#chan	code	gain	vt50	innse	comment
 698	     0	82.7	112.8	 637	OK
 699	     0	83.6	115.9	 628	OK
 700	     0	80.1	113.9	 629	OK
 701	     0	83.3	117.4	 632	OK
 702	     0	83.6	116.6	 622	OK
 703	     0	80.3	111.5	 641	OK
 704	     0	82.0	114.9	 640	OK
 705	     0	81.6	112.3	 631	OK
 706	     0	80.9	114.2	 628	OK
 707	     0	82.7	114.5	 634	OK
 708	     0	79.9	110.6	 631	OK
 709	     0	83.0	114.2	 621	OK
 710	     0	82.0	115.5	 639	OK
 711	     0	82.0	113.3	 633	OK
 712	     0	81.6	114.2	 634	OK
 713	     0	82.8	114.4	 639	OK
 714	     0	79.2	112.9	 635	OK
 715	     0	81.5	115.2	 637	OK
 716	     0	82.4	114.1	 634	OK
 717	     0	82.8	113.9	 624	OK
 718	     0	80.3	111.1	 630	OK
 719	     0	83.4	114.2	 633	OK
 720	     0	82.3	113.2	 620	OK
 721	     0	82.8	116.7	 623	OK
 722	     0	82.1	115.3	 628	OK
 723	     0	84.3	116.8	 616	OK
 724	     0	81.2	113.4	 627	OK
 725	     0	81.7	112.0	 637	OK
 726	     0	81.0	113.3	 632	OK
 727	     0	82.7	115.4	 624	OK
 728	     0	82.4	112.6	 635	OK
 729	     0	83.0	115.1	 619	OK
 730	     0	78.8	112.0	 636	OK
 731	     0	82.9	113.5	 629	OK
 732	     0	82.2	114.6	 620	OK
 733	     0	80.3	112.1	 620	OK
 734	     0	82.2	114.0	 630	OK
 735	     0	80.6	111.3	 616	OK
 736	     0	80.1	113.8	 616	OK
 737	     0	82.0	114.4	 631	OK
 738	     0	82.0	112.7	 625	OK
 739	     0	81.6	113.1	 616	OK
 740	     0	81.7	113.8	 639	OK
 741	     0	81.3	113.3	 616	OK
 742	     0	83.1	114.7	 620	OK
 743	     0	81.7	113.4	 629	OK
 744	     0	80.6	114.7	 625	OK
 745	     0	85.3	118.0	 618	OK
 746	     0	81.4	113.4	 624	OK
 747	     0	82.7	113.4	 620	OK
 748	     0	83.2	114.5	 624	OK
 749	     0	82.3	114.4	 613	OK
 750	     0	82.6	115.1	 609	OK
 751	     0	83.7	117.1	 617	OK
 752	     0	81.0	114.4	 606	OK
 753	     0	81.8	113.3	 614	OK
 754	     0	83.0	114.7	 614	OK
 755	     0	83.1	114.8	 610	OK
 756	     0	82.2	113.6	 627	OK
 757	     0	81.6	111.9	 624	OK
 758	     0	82.6	113.1	 602	OK
 759	     0	80.1	114.7	 602	OK
 760	     0	81.8	114.9	 616	OK
 761	     0	82.6	117.4	 625	OK
 762	     0	83.7	114.0	 617	OK
 763	     0	80.9	112.3	 620	OK
 764	     0	82.3	114.7	 639	OK
 765	     0	81.9	113.0	 614	OK
 766	     0	83.1	117.2	 618	OK
 767	     0	80.9	112.9	 609	OK
 768	     0	82.1	114.2	 653	OK
 769	     0	79.5	109.1	 650	OK
 770	     0	80.3	111.9	 638	OK
 771	     0	80.5	112.1	 654	OK
 772	     0	79.9	111.6	 622	OK
 773	     0	78.8	109.4	 632	OK
 774	     0	78.7	108.2	 640	OK
 775	     0	80.7	112.7	 663	OK
 776	     0	80.0	112.2	 631	OK
 777	     0	78.9	110.0	 631	OK
 778	     0	78.6	108.9	 634	OK
 779	     0	78.7	108.3	 639	OK
 780	     0	78.6	108.1	 631	OK
 781	     0	79.9	110.8	 626	OK
 782	     0	80.6	110.0	 625	OK
 783	     0	81.8	116.2	 622	OK
 784	     0	80.3	110.3	 638	OK
 785	     0	81.3	113.0	 630	OK
 786	     0	80.1	112.1	 632	OK
 787	     0	79.7	111.0	 631	OK
 788	     0	77.7	108.8	 638	OK
 789	     0	79.6	110.8	 643	OK
 790	     0	78.7	109.2	 641	OK
 791	     0	79.1	109.6	 638	OK
 792	     0	78.0	107.4	 631	OK
 793	     0	76.9	109.1	 629	OK
 794	     0	81.4	112.8	 632	OK
 795	     0	79.2	111.8	 630	OK
 796	     0	80.3	109.9	 626	OK
 797	     0	78.2	108.3	 645	OK
 798	     0	79.5	111.3	 634	OK
 799	     0	77.0	108.9	 635	OK
 800	     0	79.8	112.3	 642	OK
 801	     0	78.8	109.4	 636	OK
 802	     0	78.7	110.9	 641	OK
 803	     0	79.6	108.6	 635	OK
 804	     0	78.5	110.2	 644	OK
 805	     0	78.7	108.8	 640	OK
 806	     0	80.4	111.1	 643	OK
 807	     0	77.4	108.5	 637	OK
 808	     0	77.2	107.9	 636	OK
 809	     0	77.1	109.3	 633	OK
 810	     0	79.3	110.3	 637	OK
 811	     0	78.9	108.3	 652	OK
 812	     0	78.0	110.5	 656	OK
 813	     0	79.6	110.2	 656	OK
 814	     0	78.3	110.8	 638	OK
 815	     0	79.2	108.2	 645	OK
 816	     0	78.2	108.6	 658	OK
 817	     0	80.1	112.3	 649	OK
 818	     0	79.5	109.8	 635	OK
 819	     0	79.9	109.4	 653	OK
 820	     0	78.5	108.1	 636	OK
 821	     0	77.8	108.6	 641	OK
 822	     0	79.2	108.5	 628	OK
 823	     0	81.2	110.7	 648	OK
 824	     0	80.2	110.6	 630	OK
 825	     0	77.9	109.7	 648	OK
 826	     0	80.1	110.2	 657	OK
 827	     0	80.0	111.3	 638	OK
 828	     0	79.9	111.7	 639	OK
 829	     0	79.9	109.2	 636	OK
 830	     0	81.3	113.1	 634	OK
 831	     0	79.8	109.9	 636	OK
 832	     0	82.2	113.9	 625	OK
 833	     0	81.3	113.7	 620	OK
 834	     0	80.7	112.0	 627	OK
 835	     0	79.4	109.3	 636	OK
 836	     0	79.6	110.8	 635	OK
 837	     0	79.5	110.5	 652	OK
 838	     0	78.2	109.4	 632	OK
 839	     0	79.0	109.7	 619	OK
 840	     0	76.3	108.1	 630	OK
 841	     0	77.5	109.5	 636	OK
 842	     0	77.4	110.5	 643	OK
 843	     0	83.4	115.3	 632	OK
 844	     0	78.7	110.2	 630	OK
 845	     0	79.9	110.1	 625	OK
 846	     0	78.0	110.5	 632	OK
 847	     0	78.0	109.3	 635	OK
 848	     0	78.6	110.3	 641	OK
 849	     0	79.5	111.1	 645	OK
 850	     0	80.4	112.9	 613	OK
 851	     0	77.9	111.1	 606	OK
 852	     0	78.3	109.9	 615	OK
 853	     0	78.8	110.8	 635	OK
 854	     0	79.7	109.1	 607	OK
 855	     0	80.6	112.2	 608	OK
 856	     0	80.3	113.0	 616	OK
 857	     0	80.1	111.6	 615	OK
 858	     0	78.1	109.2	 596	OK
 859	     0	77.4	108.8	 612	OK
 860	     0	78.8	111.5	 602	OK
 861	     0	78.3	108.6	 609	OK
 862	     0	77.8	107.8	 618	OK
 863	     0	80.4	109.5	 610	OK
 864	     0	84.3	117.9	 595	OK
 865	     0	77.1	108.3	 616	OK
 866	     0	79.4	109.5	 593	OK
 867	     0	76.5	105.4	 612	OK
 868	     0	79.8	110.3	 613	OK
 869	     0	80.1	110.7	 608	OK
 870	     0	80.9	112.1	 609	OK
 871	     0	77.0	110.2	 594	OK
 872	     0	79.1	110.5	 604	OK
 873	     0	80.0	110.8	 616	OK
 874	     0	80.4	110.9	 611	OK
 875	     0	77.1	107.7	 600	OK
 876	     0	78.1	108.2	 599	OK
 877	     0	78.6	108.9	 600	OK
 878	     0	82.5	115.5	 594	OK
 879	     0	77.9	109.3	 617	OK
 880	     0	79.7	110.5	 605	OK
 881	     0	79.5	111.1	 619	OK
 882	     0	81.1	111.6	 601	OK
 883	     0	81.7	114.8	 592	OK
 884	     0	79.7	111.8	 601	OK
 885	     0	79.2	109.0	 607	OK
 886	     0	80.4	111.0	 595	OK
 887	     0	80.5	113.9	 599	OK
 888	     0	81.3	112.6	 609	OK
 889	     0	78.0	108.2	 605	OK
 890	     0	78.3	110.4	 634	OK
 891	     0	80.3	111.2	 603	OK
 892	     0	81.0	111.5	 588	OK
 893	     0	82.3	112.9	 605	OK
 894	     0	81.0	111.6	 611	OK
 895	     0	77.8	108.7	 596	OK
 896	     0	79.1	112.3	 638	OK
 897	     0	80.8	116.3	 646	OK
 898	     0	81.0	113.3	 640	OK
 899	     0	83.1	114.8	 632	OK
 900	     0	83.4	114.0	 655	OK
 901	     0	77.3	111.8	 649	OK
 902	     0	81.6	113.2	 634	OK
 903	     0	78.5	111.0	 648	OK
 904	     0	77.8	109.7	 626	OK
 905	     0	81.5	114.8	 640	OK
 906	     0	82.5	116.9	 647	OK
 907	     0	79.8	109.7	 638	OK
 908	     0	82.9	113.8	 649	OK
 909	     0	79.3	111.3	 645	OK
 910	     0	79.7	111.4	 639	OK
 911	     0	77.7	109.8	 641	OK
 912	     0	76.5	107.0	 659	OK
 913	     0	79.1	111.8	 643	OK
 914	     0	77.0	107.6	 651	OK
 915	     0	79.4	111.5	 669	OK
 916	     0	81.1	112.9	 627	OK
 917	     0	79.7	110.2	 634	OK
 918	     0	79.7	114.1	 646	OK
 919	     0	79.8	111.8	 637	OK
 920	     0	79.1	112.4	 661	OK
 921	     0	78.8	111.3	 654	OK
 922	     0	78.3	111.9	 638	OK
 923	     0	78.5	111.7	 631	OK
 924	     0	79.5	112.0	 653	OK
 925	     0	80.3	110.6	 635	OK
 926	     0	79.7	113.0	 644	OK
 927	     0	79.5	112.5	 648	OK
 928	     0	80.1	113.1	 663	OK
 929	     0	79.2	111.5	 647	OK
 930	     0	76.5	110.6	 654	OK
 931	     0	79.2	112.2	 657	OK
 932	     0	78.8	112.4	 640	OK
 933	     0	81.3	111.8	 647	OK
 934	     0	82.2	112.9	 649	OK
 935	     0	76.5	108.5	 647	OK
 936	     0	79.2	111.3	 660	OK
 937	     0	80.0	113.3	 650	OK
 938	     0	75.0	108.1	 654	OK
 939	     0	78.6	109.8	 649	OK
 940	     0	80.8	114.2	 645	OK
 941	     0	77.9	109.8	 640	OK
 942	     0	80.9	112.1	 666	OK
 943	     0	81.5	113.9	 671	OK
 944	     0	81.4	114.0	 647	OK
 945	     0	79.5	112.3	 650	OK
 946	     0	77.1	108.3	 663	OK
 947	     0	79.3	111.2	 664	OK
 948	     0	80.9	113.0	 667	OK
 949	     0	78.8	112.3	 672	OK
 950	     0	81.5	113.8	 639	OK
 951	     0	80.9	114.7	 665	OK
 952	     0	77.9	108.8	 638	OK
 953	     0	78.4	109.1	 659	OK
 954	     0	81.5	112.6	 645	OK
 955	     0	78.9	111.6	 649	OK
 956	     0	78.9	110.7	 662	OK
 957	     0	78.3	111.8	 653	OK
 958	     0	77.9	112.5	 649	OK
 959	     0	77.1	109.2	 672	OK
 960	     0	76.0	107.2	 647	OK
 961	     0	80.7	114.2	 673	OK
 962	     0	78.5	111.4	 664	OK
 963	     0	76.2	107.2	 658	OK
 964	     0	78.6	111.7	 645	OK
 965	     0	80.0	114.0	 640	OK
 966	     0	77.4	110.8	 655	OK
 967	     0	77.1	110.2	 654	OK
 968	     0	77.4	108.0	 664	OK
 969	     0	78.4	111.6	 658	OK
 970	     0	80.8	112.4	 653	OK
 971	     0	79.2	112.5	 652	OK
 972	     0	76.9	108.8	 680	OK
 973	     0	77.2	108.8	 657	OK
 974	     0	78.2	111.3	 665	OK
 975	     0	83.3	115.5	 643	OK
 976	     0	78.7	110.3	 656	OK
 977	     0	80.7	113.8	 657	OK
 978	     0	81.9	114.6	 650	OK
 979	     0	78.5	111.6	 652	OK
 980	     0	76.8	108.7	 651	OK
 981	     0	79.4	111.4	 663	OK
 982	     0	79.2	110.6	 651	OK
 983	     0	80.2	112.7	 659	OK
 984	     0	79.2	109.6	 643	OK
 985	     0	79.0	109.4	 657	OK
 986	     0	80.0	112.4	 647	OK
 987	     0	77.8	108.8	 651	OK
 988	     0	82.1	115.2	 668	OK
 989	     0	78.4	111.0	 652	OK
 990	     0	79.7	110.8	 641	OK
 991	     0	79.2	110.1	 626	OK
 992	     0	79.3	109.8	 631	OK
 993	     0	80.1	112.4	 647	OK
 994	     0	80.3	113.1	 644	OK
 995	     0	77.7	111.6	 659	OK
 996	     0	82.3	113.2	 660	OK
 997	     0	77.0	109.2	 654	OK
 998	     0	80.0	111.7	 651	OK
 999	     0	77.6	110.0	 650	OK
1000	     0	77.9	111.8	 638	OK
1001	     0	77.3	110.0	 647	OK
1002	     0	78.1	112.2	 654	OK
1003	     0	74.9	106.6	 655	OK
1004	     0	82.1	113.0	 640	OK
1005	     0	78.5	112.3	 649	OK
1006	     0	80.3	112.2	 661	OK
1007	     0	79.5	111.4	 635	OK
1008	     0	78.8	111.8	 646	OK
1009	     0	78.1	111.1	 661	OK
1010	     0	80.1	112.9	 641	OK
1011	     0	78.7	112.2	 654	OK
1012	     0	80.7	115.3	 645	OK
1013	     0	77.7	111.5	 649	OK
1014	     0	79.7	111.9	 641	OK
1015	     0	81.3	113.6	 644	OK
1016	     0	79.3	112.8	 633	OK
1017	     0	79.4	111.3	 654	OK
1018	     0	80.4	112.3	 662	OK
1019	     0	82.8	116.6	 640	OK
1020	     0	79.0	110.8	 643	OK
1021	     0	79.1	110.8	 664	OK
1022	     0	80.5	113.0	 643	OK
1023	     0	80.4	113.4	 637	OK
1024	     0	76.0	109.7	 615	OK
1025	     0	77.6	110.8	 628	OK
1026	     0	78.1	109.1	 616	OK
1027	     0	77.9	110.6	 630	OK
1028	     0	78.0	108.1	 630	OK
1029	     0	76.8	110.2	 631	OK
1030	     0	78.5	110.4	 632	OK
1031	     0	80.6	113.7	 619	OK
1032	     0	78.9	111.2	 624	OK
1033	     0	76.9	108.8	 631	OK
1034	     0	77.2	108.8	 643	OK
1035	     0	79.2	110.2	 625	OK
1036	     0	78.2	111.1	 633	OK
1037	     0	78.3	108.6	 626	OK
1038	     0	79.4	111.1	 639	OK
1039	     0	79.9	113.2	 614	OK
1040	     0	78.1	111.3	 616	OK
1041	     0	77.0	109.6	 625	OK
1042	     0	76.8	109.9	 616	OK
1043	     0	78.5	110.8	 624	OK
1044	     0	75.9	108.6	 634	OK
1045	     0	74.6	106.5	 628	OK
1046	     0	75.9	106.8	 629	OK
1047	     0	75.6	109.5	 612	OK
1048	     0	78.4	110.6	 642	OK
1049	     0	80.4	112.3	 593	OK
1050	     0	77.5	109.3	 628	OK
1051	     0	77.1	111.0	 614	OK
1052	     0	76.5	108.1	 610	OK
1053	     0	79.1	112.2	 605	OK
1054	     0	78.3	110.8	 623	OK
1055	     0	77.1	109.4	 625	OK
1056	     0	78.4	112.2	 619	OK
1057	     0	79.9	114.4	 626	OK
1058	     0	74.6	107.8	 615	OK
1059	     0	76.6	110.2	 601	OK
1060	     0	76.0	110.2	 615	OK
1061	     0	76.6	108.9	 613	OK
1062	     0	78.8	110.6	 585	OK
1063	     0	79.0	110.3	 595	OK
1064	     0	77.9	111.3	 620	OK
1065	     0	80.6	111.9	 592	OK
1066	     0	79.5	111.0	 585	OK
1067	     0	78.7	112.4	 613	OK
1068	     0	79.4	110.3	 598	OK
1069	     0	77.1	110.7	 606	OK
1070	     0	81.7	113.8	 594	OK
1071	     0	77.8	109.4	 614	OK
1072	     0	78.8	111.0	 615	OK
1073	     0	78.0	113.2	 619	OK
1074	     0	77.4	110.6	 598	OK
1075	     0	76.6	111.3	 629	OK
1076	     0	78.1	111.1	 601	OK
1077	     0	77.0	110.7	 610	OK
1078	     0	76.8	111.3	 617	OK
1079	     0	77.7	109.4	 599	OK
1080	     0	78.2	111.2	 594	OK
1081	     0	78.9	111.3	 604	OK
1082	     0	78.1	109.7	 609	OK
1083	     0	78.1	110.0	 606	OK
1084	     0	79.6	112.4	 609	OK
1085	     0	78.4	109.1	 608	OK
1086	     0	79.2	111.0	 605	OK
1087	     0	78.0	111.8	 597	OK
1088	     0	80.6	114.0	 596	OK
1089	     0	79.3	112.2	 623	OK
1090	     0	78.4	112.1	 600	OK
1091	     0	76.4	108.9	 601	OK
1092	     0	79.0	110.9	 598	OK
1093	     0	79.7	111.3	 590	OK
1094	     0	78.4	112.9	 590	OK
1095	     0	80.2	113.2	 617	OK
1096	     0	75.7	109.1	 590	OK
1097	     0	78.2	109.9	 609	OK
1098	     0	78.2	112.9	 590	OK
1099	     0	80.9	112.7	 596	OK
1100	     0	80.1	112.0	 604	OK
1101	     0	80.6	112.9	 603	OK
1102	     0	78.2	111.7	 610	OK
1103	     0	79.7	110.5	 617	OK
1104	     0	78.8	110.2	 610	OK
1105	     0	80.7	111.9	 590	OK
1106	     0	80.1	113.3	 591	OK
1107	     0	79.2	110.5	 611	OK
1108	     0	77.4	109.8	 610	OK
1109	     0	76.7	108.9	 603	OK
1110	     0	80.5	112.6	 623	OK
1111	     0	79.5	111.5	 627	OK
1112	     0	77.5	110.1	 616	OK
1113	     0	78.2	111.0	 624	OK
1114	     0	80.8	113.4	 623	OK
1115	     0	80.9	113.1	 622	OK
1116	     0	81.1	113.5	 602	OK
1117	     0	80.1	113.0	 616	OK
1118	     0	79.8	112.2	 613	OK
1119	     0	79.2	112.1	 614	OK
1120	     0	77.1	110.2	 618	OK
1121	     0	77.3	108.7	 615	OK
1122	     0	79.2	112.7	 609	OK
1123	     0	77.7	109.2	 608	OK
1124	     0	78.3	110.7	 620	OK
1125	     0	78.7	112.3	 636	OK
1126	     0	77.7	110.5	 621	OK
1127	     0	81.3	113.6	 618	OK
1128	     0	80.1	111.8	 621	OK
1129	     0	76.0	108.3	 614	OK
1130	     0	79.6	112.8	 616	OK
1131	     0	79.0	112.3	 626	OK
1132	     0	80.6	113.7	 620	OK
1133	     0	79.7	112.6	 632	OK
1134	     0	78.7	111.8	 634	OK
1135	     0	80.4	111.7	 630	OK
1136	     0	76.9	110.1	 616	OK
1137	     0	77.4	109.3	 618	OK
1138	     0	81.3	113.1	 625	OK
1139	     0	83.2	116.2	 631	OK
1140	     0	78.8	112.3	 615	OK
1141	     0	79.9	113.2	 626	OK
1142	     0	79.2	113.4	 630	OK
1143	     0	81.3	113.0	 622	OK
1144	     0	80.2	112.4	 606	OK
1145	     0	78.1	111.0	 614	OK
1146	     0	79.0	111.2	 613	OK
1147	     0	78.4	109.7	 623	OK
1148	     0	78.2	110.5	 620	OK
1149	     0	79.0	111.3	 604	OK
1150	     0	80.8	114.5	 618	OK
1151	     0	79.0	110.9	 629	OK
1152	     0	72.0	103.9	 654	OK
1153	     0	69.8	102.3	 664	OK
1154	     0	73.7	104.0	 662	OK
1155	     0	71.2	102.9	 676	OK
1156	     0	71.9	103.3	 681	OK
1157	     0	73.7	105.3	 648	OK
1158	     0	70.4	100.8	 658	OK
1159	     0	72.5	105.9	 647	OK
1160	     0	69.1	101.2	 659	OK
1161	     0	70.3	103.2	 662	OK
1162	     0	74.0	104.2	 653	OK
1163	     0	71.5	102.3	 649	OK
1164	     0	73.7	103.0	 657	OK
1165	     0	70.5	102.6	 662	OK
1166	     0	73.3	104.5	 673	OK
1167	     0	70.8	101.7	 669	OK
1168	     0	73.7	104.3	 671	OK
1169	     0	72.6	103.8	 653	OK
1170	     0	71.2	103.3	 674	OK
1171	     0	70.2	103.4	 655	OK
1172	     0	74.2	104.9	 655	OK
1173	     0	71.0	100.8	 667	OK
1174	     0	72.9	105.4	 680	OK
1175	     0	72.8	105.6	 666	OK
1176	     0	71.3	104.7	 673	OK
1177	     0	70.6	104.3	 673	OK
1178	     0	72.4	104.2	 655	OK
1179	     0	71.0	102.5	 647	OK
1180	     0	70.9	100.6	 661	OK
1181	     0	72.3	102.4	 673	OK
1182	     0	72.9	104.4	 650	OK
1183	     0	72.7	103.7	 650	OK
1184	     0	72.8	106.0	 663	OK
1185	     0	72.0	103.2	 652	OK
1186	     0	72.7	105.9	 658	OK
1187	     0	73.9	103.6	 648	OK
1188	     0	69.8	102.4	 653	OK
1189	     0	73.2	107.4	 666	OK
1190	     0	71.1	103.3	 659	OK
1191	     0	71.8	103.7	 681	OK
1192	     0	72.3	103.2	 663	OK
1193	     0	71.9	103.3	 669	OK
1194	     0	72.2	104.6	 654	OK
1195	     0	72.7	104.7	 653	OK
1196	     0	70.6	104.1	 674	OK
1197	     0	69.2	99.6	 658	OK
1198	     0	73.3	104.3	 666	OK
1199	     0	71.9	103.2	 674	OK
1200	     0	73.1	103.9	 676	OK
1201	     0	73.2	105.7	 664	OK
1202	     0	73.8	108.2	 661	OK
1203	     0	70.2	103.2	 670	OK
1204	     0	71.9	104.9	 655	OK
1205	     0	72.0	103.8	 663	OK
1206	     0	70.9	102.3	 665	OK
1207	     0	71.3	103.6	 666	OK
1208	     0	72.5	104.3	 662	OK
1209	     0	72.5	102.5	 657	OK
1210	     0	71.5	102.9	 675	OK
1211	     0	73.1	104.5	 664	OK
1212	     0	73.2	104.6	 657	OK
1213	     0	72.9	104.3	 665	OK
1214	     0	72.6	105.4	 650	OK
1215	     0	71.7	103.3	 658	OK
1216	     0	72.2	102.6	 656	OK
1217	     0	75.0	106.8	 661	OK
1218	     0	73.6	103.9	 654	OK
1219	     0	73.2	104.5	 670	OK
1220	     0	73.2	106.3	 648	OK
1221	     0	72.2	102.5	 669	OK
1222	     0	74.3	103.8	 652	OK
1223	     0	71.9	104.6	 648	OK
1224	     0	72.3	106.0	 670	OK
1225	     0	72.1	103.2	 652	OK
1226	     0	73.7	105.7	 667	OK
1227	     0	71.6	102.4	 664	OK
1228	     0	73.0	103.5	 646	OK
1229	     0	76.1	108.4	 643	OK
1230	     0	71.0	101.5	 643	OK
1231	     0	70.3	102.6	 661	OK
1232	     0	74.3	106.9	 659	OK
1233	     0	74.5	104.6	 668	OK
1234	     0	71.8	101.9	 646	OK
1235	     0	73.7	106.4	 646	OK
1236	     0	73.2	104.8	 643	OK
1237	     0	72.4	105.3	 640	OK
1238	     0	75.5	105.1	 649	OK
1239	     0	74.8	106.1	 643	OK
1240	     0	72.6	103.6	 667	OK
1241	     0	71.7	104.0	 637	OK
1242	     0	74.0	106.1	 652	OK
1243	     0	73.2	106.9	 636	OK
1244	     0	74.7	107.5	 647	OK
1245	     0	73.7	105.9	 672	OK
1246	     0	76.6	110.6	 635	OK
1247	     0	75.0	107.6	 657	OK
1248	     0	73.5	106.1	 637	OK
1249	     0	74.3	104.3	 628	OK
1250	     0	75.1	108.2	 629	OK
1251	     0	74.8	107.1	 645	OK
1252	     0	76.2	108.2	 643	OK
1253	     0	74.6	108.5	 636	OK
1254	     0	73.5	106.3	 654	OK
1255	     0	75.9	106.4	 647	OK
1256	     0	72.7	105.3	 641	OK
1257	     0	75.3	106.3	 633	OK
1258	     0	75.3	106.5	 627	OK
1259	     0	73.4	106.4	 659	OK
1260	     0	74.1	106.3	 647	OK
1261	     0	75.1	107.7	 632	OK
1262	     0	77.1	110.1	 622	OK
1263	     0	72.8	104.7	 616	OK
1264	     0	73.0	106.6	 625	OK
1265	     0	73.3	105.8	 605	OK
1266	     0	74.7	106.7	 609	OK
1267	     0	74.4	108.2	 616	OK
1268	     0	73.9	107.7	 601	OK
1269	     0	74.5	105.7	 603	OK
1270	     0	74.4	105.5	 598	OK
1271	     0	73.0	106.6	 598	OK
1272	     0	71.5	104.8	 605	OK
1273	     0	73.1	106.1	 589	OK
1274	     0	73.5	106.8	 594	OK
1275	     0	76.6	107.5	 596	OK
1276	     0	75.1	106.3	 580	OK
1277	     0	73.2	105.8	 571	OK
1278	     0	72.1	103.8	 569	OK
1279	     0	78.2	111.5	 551	OK
1280	     0	80.7	112.1	 619	OK
1281	     0	79.1	111.3	 605	OK
1282	     0	75.8	106.0	 606	OK
1283	     0	75.6	105.2	 625	OK
1284	     0	77.1	108.2	 607	OK
1285	     0	74.0	107.7	 592	OK
1286	     0	78.7	111.1	 595	OK
1287	     0	79.1	110.2	 610	OK
1288	     0	81.1	112.1	 598	OK
1289	     0	76.5	109.7	 610	OK
1290	     0	74.6	107.1	 617	OK
1291	     0	76.8	108.9	 605	OK
1292	     0	76.2	108.2	 615	OK
1293	     0	79.0	112.6	 617	OK
1294	     0	75.3	108.4	 637	OK
1295	     0	77.7	109.2	 611	OK
1296	     0	75.1	106.1	 611	OK
1297	     0	74.5	107.3	 611	OK
1298	     0	77.1	108.6	 607	OK
1299	     0	75.0	106.2	 602	OK
1300	     0	76.5	109.9	 609	OK
1301	     0	74.6	104.9	 600	OK
1302	     0	76.1	108.4	 619	OK
1303	     0	75.8	107.5	 602	OK
1304	     0	75.3	106.6	 613	OK
1305	     0	78.4	109.5	 607	OK
1306	     0	74.4	106.2	 616	OK
1307	     0	78.2	108.4	 623	OK
1308	     0	77.5	109.7	 622	OK
1309	     0	78.0	111.0	 596	OK
1310	     0	74.9	106.0	 613	OK
1311	     0	77.2	109.4	 625	OK
1312	     0	74.4	105.5	 620	OK
1313	     0	76.6	108.5	 616	OK
1314	     0	76.5	108.0	 615	OK
1315	     0	78.2	109.4	 608	OK
1316	     0	76.0	106.6	 609	OK
1317	     0	76.9	107.5	 621	OK
1318	     0	75.6	105.9	 604	OK
1319	     0	76.2	106.6	 628	OK
1320	     0	76.5	109.6	 616	OK
1321	     0	78.2	109.3	 630	OK
1322	     0	76.6	108.7	 616	OK
1323	     0	76.0	107.5	 621	OK
1324	     0	75.1	106.7	 611	OK
1325	     0	77.4	107.9	 614	OK
1326	     0	78.0	110.3	 635	OK
1327	     0	75.3	105.6	 618	OK
1328	     0	75.3	107.1	 626	OK
1329	     0	77.4	111.2	 608	OK
1330	     0	77.5	109.0	 640	OK
1331	     0	74.5	106.5	 613	OK
1332	     0	74.8	105.2	 617	OK
1333	     0	77.6	108.8	 637	OK
1334	     0	76.1	109.8	 630	OK
1335	     0	78.5	110.7	 609	OK
1336	     0	77.9	110.6	 624	OK
1337	     0	77.7	109.8	 627	OK
1338	     0	79.4	109.9	 615	OK
1339	     0	78.0	109.4	 616	OK
1340	     0	78.2	111.0	 623	OK
1341	     0	77.7	109.6	 630	OK
1342	     0	81.2	113.0	 629	OK
1343	     0	79.4	111.2	 612	OK
1344	     0	73.5	106.4	 622	OK
1345	     0	77.4	110.3	 635	OK
1346	     0	76.6	107.4	 615	OK
1347	     0	79.1	110.1	 624	OK
1348	     0	76.7	109.6	 618	OK
1349	     0	75.5	106.9	 614	OK
1350	     0	77.5	108.0	 624	OK
1351	     0	76.3	107.5	 618	OK
1352	     0	76.6	108.1	 614	OK
1353	     0	75.8	107.6	 627	OK
1354	     0	73.8	104.2	 615	OK
1355	     0	77.9	109.4	 627	OK
1356	     0	77.9	108.8	 601	OK
1357	     0	77.5	109.4	 632	OK
1358	     0	77.1	106.6	 620	OK
1359	     0	74.7	107.5	 621	OK
1360	     0	76.2	107.4	 610	OK
1361	     0	76.3	108.0	 637	OK
1362	     0	78.4	110.7	 619	OK
1363	     0	78.7	110.6	 627	OK
1364	     0	75.6	109.4	 628	OK
1365	     0	77.2	108.5	 618	OK
1366	     0	76.8	110.0	 624	OK
1367	     0	76.9	108.1	 611	OK
1368	     0	76.2	108.2	 618	OK
1369	     0	74.5	104.5	 612	OK
1370	     0	76.5	110.4	 639	OK
1371	     0	73.4	103.5	 624	OK
1372	     0	73.9	105.4	 613	OK
1373	     0	77.1	109.6	 629	OK
1374	     0	75.3	106.2	 622	OK
1375	     0	78.1	109.8	 615	OK
1376	     0	73.8	104.2	 615	OK
1377	     0	76.6	107.7	 599	OK
1378	     0	78.1	110.7	 615	OK
1379	     0	75.8	107.6	 602	OK
1380	     0	76.0	108.1	 604	OK
1381	     0	74.4	104.2	 624	OK
1382	     0	76.4	106.6	 603	OK
1383	     0	76.8	107.6	 615	OK
1384	     0	76.4	108.5	 613	OK
1385	     0	76.5	108.3	 616	OK
1386	     0	76.1	108.5	 614	OK
1387	     0	75.7	106.3	 604	OK
1388	     0	78.1	108.5	 623	OK
1389	     0	77.4	108.1	 623	OK
1390	     0	78.7	112.2	 618	OK
1391	     0	77.7	110.8	 620	OK
1392	     0	78.0	108.4	 605	OK
1393	     0	77.7	111.1	 608	OK
1394	     0	74.9	106.0	 605	OK
1395	     0	77.2	107.3	 597	OK
1396	     0	75.2	107.5	 611	OK
