#chan	code	gain	vt50	innse	comment
 698	     0	82.9	116.0	 637	OK
 699	     0	84.3	116.0	 626	OK
 700	     0	79.7	113.6	 642	OK
 701	     0	83.6	114.2	 638	OK
 702	     0	83.5	116.4	 617	OK
 703	     0	80.1	111.9	 629	OK
 704	     0	82.1	114.8	 621	OK
 705	     0	81.8	114.8	 630	OK
 706	     0	81.3	113.9	 612	OK
 707	     0	83.2	114.7	 629	OK
 708	     0	79.8	110.4	 641	OK
 709	     0	83.8	114.4	 637	OK
 710	     0	82.3	115.2	 627	OK
 711	     0	81.8	113.3	 617	OK
 712	     0	81.9	114.0	 617	OK
 713	     0	82.8	114.2	 629	OK
 714	     0	79.6	112.7	 626	OK
 715	     0	81.5	114.9	 645	OK
 716	     0	82.5	114.0	 646	OK
 717	     0	82.8	113.5	 634	OK
 718	     0	79.7	111.0	 632	OK
 719	     0	83.3	114.2	 621	OK
 720	     0	82.8	113.0	 622	OK
 721	     0	82.7	116.8	 622	OK
 722	     0	82.4	112.5	 612	OK
 723	     0	83.9	116.5	 635	OK
 724	     0	81.1	113.6	 621	OK
 725	     0	82.2	115.0	 638	OK
 726	     0	80.3	113.1	 628	OK
 727	     0	82.3	115.2	 626	OK
 728	     0	82.8	115.7	 633	OK
 729	     0	83.0	115.8	 633	OK
 730	     0	79.6	111.9	 629	OK
 731	     0	83.3	117.0	 600	OK
 732	     0	81.9	114.3	 618	OK
 733	     0	80.3	111.8	 629	OK
 734	     0	82.2	113.7	 618	OK
 735	     0	80.7	111.4	 628	OK
 736	     0	79.9	110.8	 622	OK
 737	     0	82.1	114.2	 624	OK
 738	     0	81.6	112.2	 610	OK
 739	     0	81.6	112.7	 632	OK
 740	     0	81.9	113.6	 619	OK
 741	     0	81.4	113.4	 616	OK
 742	     0	83.1	117.0	 623	OK
 743	     0	82.0	113.2	 633	OK
 744	     0	80.5	111.4	 620	OK
 745	     0	85.9	118.1	 626	OK
 746	     0	81.8	113.3	 620	OK
 747	     0	82.8	113.5	 613	OK
 748	     0	82.7	114.6	 622	OK
 749	     0	82.3	114.0	 628	OK
 750	     0	82.2	115.0	 623	OK
 751	     0	83.7	116.6	 617	OK
 752	     0	81.2	114.2	 608	OK
 753	     0	82.3	113.2	 631	OK
 754	     0	83.4	115.2	 622	OK
 755	     0	83.4	115.0	 617	OK
 756	     0	82.6	116.3	 635	OK
 757	     0	82.0	115.5	 641	OK
 758	     0	81.1	113.7	 612	OK
 759	     0	80.0	111.2	 627	OK
 760	     0	82.1	114.9	 621	OK
 761	     0	82.4	114.3	 618	OK
 762	     0	83.6	114.7	 625	OK
 763	     0	80.9	112.1	 618	OK
 764	     0	82.4	115.0	 623	OK
 765	     0	81.7	113.0	 614	OK
 766	     0	83.0	113.7	 630	OK
 767	     0	80.9	112.8	 613	OK
 768	     0	82.2	113.6	 637	OK
 769	     0	79.5	109.2	 633	OK
 770	     0	79.9	111.7	 631	OK
 771	     0	80.7	111.9	 644	OK
 772	     0	79.8	111.5	 636	OK
 773	     0	79.0	112.8	 644	OK
 774	     0	78.0	110.9	 650	OK
 775	     0	81.1	112.9	 645	OK
 776	     0	79.7	112.1	 647	OK
 777	     0	79.0	109.7	 648	OK
 778	     0	78.5	109.0	 631	OK
 779	     0	78.5	107.9	 650	OK
 780	     0	78.1	111.1	 632	OK
 781	     0	79.3	110.6	 640	OK
 782	     0	80.3	110.1	 633	OK
 783	     0	81.6	113.1	 654	OK
 784	     0	80.1	110.2	 634	OK
 785	     0	81.2	113.0	 633	OK
 786	     0	79.9	112.1	 629	OK
 787	     0	79.9	110.8	 625	OK
 788	     0	78.0	108.7	 650	OK
 789	     0	79.4	111.0	 639	OK
 790	     0	78.6	109.5	 657	OK
 791	     0	79.4	109.8	 631	OK
 792	     0	78.1	107.3	 627	OK
 793	     0	76.6	106.1	 644	OK
 794	     0	81.0	113.0	 640	OK
 795	     0	78.9	111.4	 635	OK
 796	     0	80.1	112.9	 635	OK
 797	     0	78.3	111.0	 636	OK
 798	     0	78.9	111.3	 637	OK
 799	     0	77.1	108.8	 637	OK
 800	     0	79.5	109.4	 646	OK
 801	     0	78.7	109.8	 643	OK
 802	     0	78.3	110.9	 632	OK
 803	     0	79.3	108.7	 642	OK
 804	     0	78.6	110.1	 624	OK
 805	     0	78.7	108.7	 620	OK
 806	     0	80.1	111.2	 643	OK
 807	     0	77.2	108.8	 632	OK
 808	     0	77.2	107.9	 648	OK
 809	     0	76.7	109.1	 660	OK
 810	     0	79.5	110.3	 657	OK
 811	     0	78.8	108.0	 629	OK
 812	     0	78.2	107.9	 655	OK
 813	     0	79.9	109.8	 639	OK
 814	     0	78.1	110.3	 630	OK
 815	     0	78.6	110.8	 662	OK
 816	     0	77.6	108.7	 668	OK
 817	     0	80.2	112.0	 641	OK
 818	     0	79.6	109.6	 654	OK
 819	     0	79.7	112.3	 647	OK
 820	     0	78.2	107.8	 660	OK
 821	     0	77.7	108.8	 637	OK
 822	     0	78.9	111.8	 641	OK
 823	     0	81.2	114.2	 626	OK
 824	     0	80.2	110.6	 648	OK
 825	     0	77.9	109.7	 655	OK
 826	     0	79.8	109.9	 637	OK
 827	     0	79.7	111.4	 649	OK
 828	     0	79.9	111.9	 632	OK
 829	     0	79.3	112.4	 626	OK
 830	     0	81.1	110.1	 642	OK
 831	     0	79.7	112.4	 628	OK
 832	     0	82.5	114.1	 618	OK
 833	     0	80.7	113.2	 636	OK
 834	     0	80.5	112.3	 630	OK
 835	     0	79.3	109.4	 647	OK
 836	     0	79.9	110.1	 627	OK
 837	     0	79.7	110.3	 636	OK
 838	     0	78.0	109.2	 638	OK
 839	     0	78.9	109.4	 624	OK
 840	     0	76.3	108.0	 634	OK
 841	     0	77.1	109.7	 613	OK
 842	     0	77.4	108.0	 640	OK
 843	     0	83.8	115.5	 634	OK
 844	     0	78.2	110.3	 623	OK
 845	     0	79.7	110.0	 635	OK
 846	     0	77.9	110.0	 636	OK
 847	     0	78.3	109.1	 627	OK
 848	     0	78.3	110.7	 622	OK
 849	     0	79.2	110.9	 645	OK
 850	     0	80.6	109.9	 615	OK
 851	     0	78.2	110.7	 622	OK
 852	     0	78.4	109.5	 616	OK
 853	     0	78.6	110.6	 616	OK
 854	     0	79.3	109.0	 616	OK
 855	     0	80.2	112.3	 628	OK
 856	     0	79.9	112.7	 622	OK
 857	     0	80.3	111.4	 608	OK
 858	     0	77.9	109.4	 620	OK
 859	     0	77.2	109.0	 597	OK
 860	     0	78.7	108.4	 603	OK
 861	     0	78.7	108.5	 604	OK
 862	     0	77.9	108.1	 607	OK
 863	     0	80.9	112.5	 607	OK
 864	   200	84.3	114.6	 602	high gain
 865	     0	77.5	108.1	 589	OK
 866	     0	79.6	109.4	 595	OK
 867	     0	76.7	108.3	 621	OK
 868	     0	79.1	110.2	 617	OK
 869	     0	79.2	110.7	 607	OK
 870	     0	80.6	112.2	 613	OK
 871	     0	76.9	106.7	 615	OK
 872	     0	79.0	110.3	 610	OK
 873	     0	80.3	110.5	 605	OK
 874	     0	80.1	110.6	 608	OK
 875	     0	77.0	110.3	 607	OK
 876	     0	77.6	108.4	 620	OK
 877	     0	78.7	108.8	 622	OK
 878	     0	82.6	112.4	 602	OK
 879	     0	77.8	109.4	 612	OK
 880	     0	80.2	110.7	 609	OK
 881	     0	79.5	111.1	 608	OK
 882	     0	80.9	111.3	 582	OK
 883	     0	81.3	114.8	 614	OK
 884	     0	79.6	111.9	 596	OK
 885	     0	78.9	109.1	 618	OK
 886	     0	80.1	111.1	 606	OK
 887	     0	80.4	113.9	 613	OK
 888	     0	81.2	112.6	 596	OK
 889	     0	78.0	111.0	 599	OK
 890	     0	78.4	110.1	 587	OK
 891	     0	80.1	110.7	 600	OK
 892	     0	80.6	111.6	 615	OK
 893	     0	81.6	112.8	 605	OK
 894	     0	81.2	112.1	 598	OK
 895	     0	77.9	108.4	 597	OK
 896	     0	78.8	112.3	 629	OK
 897	     0	80.9	113.3	 635	OK
 898	     0	81.1	113.1	 637	OK
 899	     0	82.4	115.5	 626	OK
 900	     0	83.7	117.1	 631	OK
 901	     0	78.1	108.7	 634	OK
 902	     0	81.3	116.5	 635	OK
 903	     0	78.0	110.9	 646	OK
 904	     0	77.5	110.1	 636	OK
 905	     0	81.3	115.1	 638	OK
 906	     0	82.2	116.9	 629	OK
 907	     0	80.0	112.9	 636	OK
 908	     0	82.5	114.2	 644	OK
 909	     0	79.7	111.5	 641	OK
 910	     0	79.8	111.7	 640	OK
 911	     0	77.3	110.1	 646	OK
 912	     0	76.1	107.2	 649	OK
 913	     0	79.1	111.9	 635	OK
 914	     0	76.9	110.9	 645	OK
 915	     0	80.0	111.4	 660	OK
 916	     0	80.9	112.8	 642	OK
 917	     0	79.3	110.0	 629	OK
 918	     0	79.5	113.7	 635	OK
 919	     0	79.5	111.9	 636	OK
 920	     0	78.9	112.6	 651	OK
 921	     0	78.7	111.7	 645	OK
 922	     0	78.1	108.5	 641	OK
 923	     0	79.0	111.4	 651	OK
 924	     0	79.1	112.0	 647	OK
 925	     0	79.8	113.8	 664	OK
 926	     0	80.0	112.9	 636	OK
 927	     0	79.5	109.6	 663	OK
 928	     0	79.5	113.5	 659	OK
 929	     0	79.3	110.9	 654	OK
 930	     0	76.6	108.0	 657	OK
 931	     0	79.2	112.5	 651	OK
 932	     0	78.6	109.5	 654	OK
 933	     0	81.3	114.8	 643	OK
 934	     0	82.1	112.9	 656	OK
 935	     0	76.7	108.6	 657	OK
 936	     0	78.9	111.5	 639	OK
 937	     0	79.9	113.4	 661	OK
 938	     0	75.3	107.7	 645	OK
 939	     0	78.7	110.0	 650	OK
 940	     0	80.7	114.2	 647	OK
 941	     0	77.7	110.1	 644	OK
 942	     0	81.1	112.1	 656	OK
 943	     0	81.3	114.1	 661	OK
 944	     0	81.5	114.1	 657	OK
 945	     0	79.8	112.3	 648	OK
 946	     0	77.2	108.3	 656	OK
 947	     0	79.2	111.4	 636	OK
 948	     0	81.0	113.4	 661	OK
 949	     0	78.7	112.4	 640	OK
 950	     0	81.6	113.8	 667	OK
 951	     0	80.8	111.5	 660	OK
 952	     0	77.9	112.0	 640	OK
 953	     0	78.1	111.9	 669	OK
 954	     0	81.0	112.2	 651	OK
 955	     0	78.7	111.2	 635	OK
 956	     0	79.0	110.9	 656	OK
 957	     0	77.6	111.3	 640	OK
 958	     0	78.1	112.4	 664	OK
 959	     0	77.3	109.1	 642	OK
 960	     0	76.2	107.0	 646	OK
 961	     0	80.3	111.2	 658	OK
 962	     0	78.5	111.0	 658	OK
 963	     0	76.0	107.3	 653	OK
 964	     0	78.1	108.7	 652	OK
 965	     0	79.8	113.7	 633	OK
 966	     0	77.8	111.3	 654	OK
 967	     0	76.8	107.2	 663	OK
 968	     0	77.6	108.0	 655	OK
 969	     0	78.7	108.6	 663	OK
 970	     0	80.8	112.7	 657	OK
 971	     0	79.7	112.7	 673	OK
 972	     0	77.3	109.0	 643	OK
 973	     0	76.9	108.9	 653	OK
 974	     0	78.4	109.2	 663	OK
 975	     0	83.5	115.2	 655	OK
 976	     0	78.9	110.0	 658	OK
 977	     0	80.7	114.1	 659	OK
 978	     0	81.8	114.7	 649	OK
 979	     0	79.0	112.0	 644	OK
 980	     0	76.8	108.5	 642	OK
 981	     0	79.5	111.6	 657	OK
 982	     0	79.1	110.5	 636	OK
 983	     0	80.2	112.9	 650	OK
 984	     0	79.0	113.4	 645	OK
 985	     0	78.5	109.1	 653	OK
 986	     0	80.1	112.0	 640	OK
 987	     0	77.4	108.8	 641	OK
 988	     0	82.4	115.5	 650	OK
 989	     0	78.3	111.1	 632	OK
 990	     0	80.0	110.8	 643	OK
 991	     0	78.9	109.9	 655	OK
 992	     0	79.2	110.3	 630	OK
 993	     0	80.3	112.5	 641	OK
 994	     0	80.4	113.4	 650	OK
 995	     0	77.8	108.9	 657	OK
 996	     0	82.0	113.5	 649	OK
 997	     0	76.8	109.5	 642	OK
 998	     0	79.8	112.1	 651	OK
 999	     0	77.5	110.0	 651	OK
1000	     0	78.0	108.3	 650	OK
1001	     0	76.9	109.9	 647	OK
1002	     0	78.1	108.6	 641	OK
1003	     0	75.0	106.9	 654	OK
1004	     0	82.5	116.0	 637	OK
1005	     0	78.3	112.5	 652	OK
1006	     0	79.9	112.4	 654	OK
1007	     0	78.7	111.4	 655	OK
1008	     0	78.1	108.7	 658	OK
1009	     0	78.2	111.2	 639	OK
1010	     0	80.2	113.3	 647	OK
1011	     0	80.0	111.8	 649	OK
1012	     0	80.6	112.4	 645	OK
1013	     0	77.9	111.1	 670	OK
1014	     0	79.9	111.8	 648	OK
1015	     0	80.8	113.7	 634	OK
1016	     0	79.4	109.7	 644	OK
1017	     0	79.4	114.0	 638	OK
1018	     0	80.2	112.3	 642	OK
1019	     0	83.6	116.2	 640	OK
1020	     0	79.1	110.8	 648	OK
1021	     0	79.6	110.8	 643	OK
1022	     0	80.9	112.7	 647	OK
1023	     0	79.8	113.6	 651	OK
1024	     0	76.0	109.6	 639	OK
1025	     0	77.7	110.9	 616	OK
1026	     0	78.0	109.3	 612	OK
1027	     0	77.4	110.4	 615	OK
1028	     0	78.0	111.0	 625	OK
1029	     0	76.6	110.3	 628	OK
1030	     0	78.8	110.1	 620	OK
1031	     0	80.5	110.8	 639	OK
1032	     0	79.1	111.0	 627	OK
1033	     0	77.0	108.7	 633	OK
1034	     0	77.3	109.3	 642	OK
1035	     0	79.2	109.7	 622	OK
1036	     0	78.9	111.3	 615	OK
1037	     0	78.2	111.9	 638	OK
1038	     0	79.8	111.4	 630	OK
1039	     0	80.2	110.6	 621	OK
1040	     0	78.5	108.2	 620	OK
1041	     0	77.0	110.0	 613	OK
1042	     0	76.6	109.4	 621	OK
1043	     0	78.6	110.7	 626	OK
1044	     0	76.0	108.6	 631	OK
1045	     0	74.6	106.9	 629	OK
1046	     0	75.8	106.7	 624	OK
1047	     0	75.8	109.3	 625	OK
1048	     0	78.6	110.9	 616	OK
1049	     0	80.5	112.3	 617	OK
1050	     0	77.2	109.4	 625	OK
1051	     0	76.9	110.7	 621	OK
1052	     0	76.8	108.3	 625	OK
1053	     0	79.0	112.2	 617	OK
1054	     0	78.3	110.7	 609	OK
1055	     0	77.6	109.8	 614	OK
1056	     0	78.8	112.2	 613	OK
1057	     0	80.3	111.6	 616	OK
1058	     0	74.8	105.0	 604	OK
1059	     0	77.0	107.5	 597	OK
1060	     0	76.1	110.2	 610	OK
1061	     0	77.0	108.7	 612	OK
1062	     0	78.5	110.7	 586	OK
1063	     0	78.7	110.7	 597	OK
1064	     0	78.7	108.4	 605	OK
1065	     0	80.2	112.6	 614	OK
1066	     0	79.6	110.9	 617	OK
1067	     0	79.3	112.2	 597	OK
1068	     0	79.3	110.4	 591	OK
1069	     0	77.4	107.9	 608	OK
1070	     0	81.6	113.9	 616	OK
1071	     0	77.9	109.4	 609	OK
1072	     0	79.0	111.7	 603	OK
1073	     0	78.3	110.5	 601	OK
1074	     0	77.5	110.9	 599	OK
1075	     0	77.1	108.3	 611	OK
1076	     0	78.2	110.9	 612	OK
1077	     0	77.0	107.5	 622	OK
1078	     0	77.3	108.8	 606	OK
1079	     0	78.0	109.1	 624	OK
1080	     0	77.9	111.4	 616	OK
1081	     0	78.6	111.8	 601	OK
1082	     0	78.2	109.7	 604	OK
1083	     0	77.7	110.1	 604	OK
1084	     0	80.1	112.1	 611	OK
1085	     0	78.6	112.1	 620	OK
1086	     0	79.2	111.1	 621	OK
1087	     0	77.3	112.0	 615	OK
1088	     0	80.5	114.1	 605	OK
1089	     0	79.6	112.5	 602	OK
1090	     0	78.8	112.6	 600	OK
1091	     0	77.0	108.7	 596	OK
1092	     0	79.4	111.2	 606	OK
1093	     0	79.5	111.4	 597	OK
1094	     0	78.6	109.9	 596	OK
1095	     0	80.6	113.4	 599	OK
1096	     0	75.7	109.1	 598	OK
1097	     0	78.4	110.2	 594	OK
1098	     0	78.4	113.0	 601	OK
1099	     0	81.0	113.2	 609	OK
1100	     0	80.5	115.0	 607	OK
1101	     0	80.8	113.0	 614	OK
1102	     0	78.2	111.9	 614	OK
1103	     0	79.8	113.4	 598	OK
1104	     0	79.0	110.4	 601	OK
1105	     0	80.3	112.4	 602	OK
1106	     0	80.3	110.0	 613	OK
1107	     0	79.2	110.5	 609	OK
1108	     0	77.6	110.0	 592	OK
1109	     0	76.4	109.0	 598	OK
1110	     0	80.3	112.4	 601	OK
1111	     0	78.9	111.3	 613	OK
1112	     0	77.3	110.2	 617	OK
1113	     0	78.8	111.3	 605	OK
1114	     0	80.9	113.7	 610	OK
1115	     0	80.8	112.7	 616	OK
1116	     0	80.9	113.6	 612	OK
1117	     0	80.2	113.2	 628	OK
1118	     0	79.8	112.4	 606	OK
1119	     0	79.8	112.3	 602	OK
1120	     0	77.5	110.5	 602	OK
1121	     0	77.4	109.2	 619	OK
1122	     0	79.0	109.8	 617	OK
1123	     0	77.7	109.6	 625	OK
1124	     0	78.8	110.7	 613	OK
1125	     0	79.0	112.5	 616	OK
1126	     0	77.7	110.3	 632	OK
1127	     0	81.4	114.2	 631	OK
1128	     0	79.8	111.7	 624	OK
1129	     0	76.0	108.5	 615	OK
1130	     0	79.8	109.9	 623	OK
1131	     0	79.4	112.5	 633	OK
1132	     0	80.8	111.1	 615	OK
1133	     0	79.7	112.5	 623	OK
1134	     0	78.9	111.5	 608	OK
1135	     0	80.5	112.4	 625	OK
1136	     0	76.9	110.2	 624	OK
1137	     0	77.5	109.3	 616	OK
1138	     0	81.3	113.2	 613	OK
1139	     0	83.3	116.1	 629	OK
1140	     0	79.0	112.5	 606	OK
1141	     0	80.3	113.4	 596	OK
1142	     0	79.6	110.7	 624	OK
1143	     0	81.7	113.4	 611	OK
1144	     0	80.3	112.7	 633	OK
1145	     0	78.2	111.1	 620	OK
1146	     0	78.9	111.5	 616	OK
1147	     0	78.5	112.6	 628	OK
1148	     0	78.4	110.9	 619	OK
1149	     0	78.9	111.3	 630	OK
1150	     0	80.6	114.6	 622	OK
1151	     0	79.5	111.0	 613	OK
1152	     0	71.9	103.9	 640	OK
1153	     0	69.9	101.8	 662	OK
1154	     0	73.3	104.4	 678	OK
1155	     0	71.3	103.3	 667	OK
1156	     0	71.9	103.3	 649	OK
1157	     0	73.6	105.5	 664	OK
1158	     0	70.1	104.0	 666	OK
1159	     0	72.3	103.0	 660	OK
1160	     0	69.2	98.7	 654	OK
1161	     0	70.2	101.1	 667	OK
1162	     0	74.1	106.9	 640	OK
1163	     0	71.6	102.3	 653	OK
1164	     0	73.2	102.9	 670	OK
1165	     0	70.2	102.9	 671	OK
1166	     0	73.1	104.1	 645	OK
1167	     0	71.2	102.0	 659	OK
1168	     0	73.4	104.3	 665	OK
1169	     0	72.5	103.8	 650	OK
1170	     0	71.1	103.4	 662	OK
1171	     0	69.8	103.5	 672	OK
1172	     0	74.2	105.2	 665	OK
1173	     0	70.7	101.2	 648	OK
1174	     0	72.9	105.5	 660	OK
1175	     0	73.0	105.6	 670	OK
1176	     0	71.6	104.8	 664	OK
1177	     0	71.0	101.7	 647	OK
1178	     0	72.1	104.1	 657	OK
1179	     0	71.5	102.7	 674	OK
1180	     0	70.7	103.7	 661	OK
1181	     0	72.1	102.2	 676	OK
1182	     0	72.8	103.9	 661	OK
1183	     0	72.6	103.7	 660	OK
1184	     0	72.9	103.3	 673	OK
1185	     0	71.7	102.8	 670	OK
1186	     0	73.1	105.7	 650	OK
1187	     0	73.9	106.7	 647	OK
1188	     0	70.3	102.0	 663	OK
1189	     0	73.2	104.3	 656	OK
1190	     0	70.6	103.3	 654	OK
1191	     0	71.7	104.0	 674	OK
1192	     0	72.2	103.3	 655	OK
1193	     0	71.8	103.7	 664	OK
1194	     0	72.0	104.6	 654	OK
1195	     0	72.3	105.0	 670	OK
1196	     0	70.5	100.8	 672	OK
1197	     0	68.9	99.4	 662	OK
1198	     0	73.2	104.2	 660	OK
1199	     0	72.2	103.1	 660	OK
1200	     0	73.0	104.1	 650	OK
1201	     0	72.8	106.0	 669	OK
1202	     0	74.0	107.8	 662	OK
1203	     0	70.6	102.9	 649	OK
1204	     0	72.0	101.9	 670	OK
1205	     0	71.7	104.2	 666	OK
1206	     0	70.6	102.4	 659	OK
1207	     0	71.1	103.7	 670	OK
1208	     0	72.7	105.0	 663	OK
1209	     0	72.3	105.3	 649	OK
1210	     0	71.4	103.1	 657	OK
1211	     0	72.7	107.6	 659	OK
1212	     0	73.1	104.8	 661	OK
1213	     0	72.6	104.3	 652	OK
1214	     0	72.8	102.2	 664	OK
1215	     0	71.5	103.8	 655	OK
1216	     0	72.3	105.8	 658	OK
1217	     0	74.6	107.1	 645	OK
1218	     0	73.6	103.5	 680	OK
1219	     0	73.3	104.8	 644	OK
1220	     0	73.4	106.1	 657	OK
1221	     0	71.9	105.3	 674	OK
1222	     0	74.3	106.7	 659	OK
1223	     0	72.0	104.6	 658	OK
1224	     0	72.1	105.9	 654	OK
1225	     0	72.3	103.3	 647	OK
1226	     0	74.1	105.6	 667	OK
1227	     0	71.8	102.3	 645	OK
1228	     0	72.5	103.9	 652	OK
1229	     0	75.9	108.6	 647	OK
1230	     0	71.1	104.2	 661	OK
1231	     0	71.0	103.1	 646	OK
1232	     0	74.2	106.7	 658	OK
1233	     0	74.6	108.4	 659	OK
1234	     0	71.5	102.4	 668	OK
1235	     0	73.4	106.6	 644	OK
1236	     0	73.3	104.9	 644	OK
1237	     0	71.7	102.9	 648	OK
1238	     0	75.3	108.2	 648	OK
1239	     0	75.2	106.2	 631	OK
1240	     0	72.0	103.6	 662	OK
1241	     0	71.5	104.2	 665	OK
1242	     0	74.0	106.3	 644	OK
1243	     0	73.3	104.1	 649	OK
1244	     0	74.7	107.8	 643	OK
1245	     0	73.8	106.1	 645	OK
1246	     0	76.3	107.6	 635	OK
1247	     0	74.7	107.6	 658	OK
1248	     0	73.5	105.8	 660	OK
1249	     0	73.8	104.7	 653	OK
1250	     0	74.8	105.6	 635	OK
1251	     0	74.8	107.1	 640	OK
1252	     0	75.6	107.9	 644	OK
1253	     0	74.9	105.9	 649	OK
1254	     0	73.0	106.6	 633	OK
1255	     0	76.4	109.4	 641	OK
1256	     0	72.8	105.6	 636	OK
1257	     0	75.0	106.1	 629	OK
1258	     0	75.2	106.5	 640	OK
1259	     0	73.6	103.2	 613	OK
1260	     0	73.9	106.6	 644	OK
1261	     0	75.2	108.0	 643	OK
1262	     0	76.9	109.6	 626	OK
1263	     0	72.8	104.7	 606	OK
1264	     0	72.7	106.5	 633	OK
1265	     0	72.6	106.1	 621	OK
1266	     0	74.0	107.0	 608	OK
1267	     0	74.5	105.2	 600	OK
1268	     0	74.2	104.6	 583	OK
1269	     0	74.3	105.5	 601	OK
1270	     0	73.9	105.7	 607	OK
1271	     0	72.8	106.2	 596	OK
1272	     0	71.2	104.7	 601	OK
1273	     0	73.0	106.3	 581	OK
1274	     0	73.5	106.8	 595	OK
1275	     0	76.5	110.3	 570	OK
1276	     0	74.4	106.9	 589	OK
1277	     0	73.5	106.2	 561	OK
1278	     0	71.6	103.8	 565	OK
1279	     0	78.1	111.2	 575	OK
1280	     0	80.6	111.6	 637	OK
1281	     0	78.7	107.4	 611	OK
1282	     0	75.9	105.7	 626	OK
1283	     0	75.6	104.8	 614	OK
1284	     0	77.2	108.1	 617	OK
1285	     0	73.8	103.8	 609	OK
1286	     0	78.4	111.0	 624	OK
1287	     0	78.6	109.8	 611	OK
1288	     0	81.2	111.9	 614	OK
1289	     0	76.4	109.1	 606	OK
1290	     0	74.2	106.5	 611	OK
1291	     0	77.0	108.6	 612	OK
1292	     0	75.5	107.7	 637	OK
1293	     0	79.3	112.4	 603	OK
1294	     0	75.0	105.0	 611	OK
1295	     0	77.3	108.8	 616	OK
1296	     0	74.8	105.6	 613	OK
1297	     0	74.2	103.6	 617	OK
1298	     0	76.6	107.9	 619	OK
1299	     0	75.2	105.8	 603	OK
1300	     0	76.6	106.9	 611	OK
1301	     0	74.8	104.7	 608	OK
1302	     0	76.1	107.7	 617	OK
1303	     0	75.1	107.1	 647	OK
1304	     0	75.4	106.4	 611	OK
1305	     0	78.6	112.1	 620	OK
1306	     0	74.7	105.8	 616	OK
1307	     0	78.6	108.2	 613	OK
1308	     0	77.7	109.7	 613	OK
1309	     0	78.3	107.9	 610	OK
1310	     0	75.0	105.4	 623	OK
1311	     0	77.3	109.1	 619	OK
1312	     0	74.2	104.7	 624	OK
1313	     0	76.5	107.9	 615	OK
1314	     0	76.4	107.6	 622	OK
1315	     0	78.4	112.9	 611	OK
1316	     0	76.0	106.0	 635	OK
1317	     0	77.1	107.0	 617	OK
1318	     0	75.1	105.7	 626	OK
1319	     0	76.0	106.5	 601	OK
1320	     0	76.7	108.8	 610	OK
1321	     0	77.9	109.4	 618	OK
1322	     0	76.3	108.5	 630	OK
1323	     0	75.5	107.1	 616	OK
1324	     0	75.2	106.6	 634	OK
1325	     0	77.8	110.3	 612	OK
1326	     0	77.8	109.7	 616	OK
1327	     0	75.8	105.1	 618	OK
1328	     0	75.6	106.7	 624	OK
1329	     0	77.6	107.4	 630	OK
1330	     0	77.1	111.4	 628	OK
1331	     0	74.5	106.0	 622	OK
1332	     0	74.9	105.2	 630	OK
1333	     0	77.5	108.6	 633	OK
1334	     0	75.9	109.2	 626	OK
1335	     0	78.7	112.8	 606	OK
1336	     0	78.2	110.2	 627	OK
1337	     0	77.5	109.7	 629	OK
1338	     0	79.0	112.2	 620	OK
1339	     0	78.1	108.8	 643	OK
1340	     0	78.4	110.7	 630	OK
1341	     0	77.8	109.2	 613	OK
1342	     0	81.3	112.4	 627	OK
1343	     0	79.1	110.5	 629	OK
1344	     0	74.0	105.9	 630	OK
1345	     0	78.3	109.8	 619	OK
1346	     0	76.9	107.0	 625	OK
1347	     0	79.3	109.8	 633	OK
1348	     0	77.3	109.3	 621	OK
1349	     0	75.8	106.6	 607	OK
1350	     0	77.8	107.7	 631	OK
1351	     0	76.4	107.3	 613	OK
1352	     0	77.0	107.5	 612	OK
1353	     0	75.6	107.3	 619	OK
1354	     0	73.7	103.9	 627	OK
1355	     0	77.9	108.8	 610	OK
1356	     0	77.5	108.9	 628	OK
1357	     0	77.6	109.3	 624	OK
1358	     0	76.4	109.4	 618	OK
1359	     0	75.2	106.7	 608	OK
1360	     0	76.5	106.9	 617	OK
1361	     0	76.7	108.1	 614	OK
1362	     0	79.1	109.9	 615	OK
1363	     0	79.1	110.0	 612	OK
1364	     0	75.9	105.6	 615	OK
1365	     0	77.6	108.8	 622	OK
1366	     0	76.7	109.9	 620	OK
1367	     0	76.7	107.7	 606	OK
1368	     0	76.3	107.9	 620	OK
1369	     0	74.3	104.4	 622	OK
1370	     0	76.5	106.4	 609	OK
1371	     0	73.4	103.1	 613	OK
1372	     0	74.3	104.9	 611	OK
1373	     0	77.3	109.3	 605	OK
1374	     0	75.2	108.7	 612	OK
1375	     0	78.3	109.3	 624	OK
1376	     0	73.5	103.8	 611	OK
1377	     0	76.5	107.2	 611	OK
1378	     0	78.1	110.6	 610	OK
1379	     0	75.7	107.3	 614	OK
1380	     0	75.9	104.6	 621	OK
1381	     0	74.4	104.0	 609	OK
1382	     0	76.3	105.9	 609	OK
1383	     0	77.1	107.5	 618	OK
1384	     0	76.4	108.3	 624	OK
1385	     0	76.3	108.1	 601	OK
1386	     0	76.2	108.6	 619	OK
1387	     0	75.4	106.1	 624	OK
1388	     0	78.5	107.9	 600	OK
1389	     0	77.5	107.5	 614	OK
1390	     0	78.9	108.5	 610	OK
1391	     0	77.5	110.8	 608	OK
1392	     0	77.9	108.1	 614	OK
1393	     0	77.8	110.7	 616	OK
1394	     0	75.2	105.7	 626	OK
1395	     0	77.4	109.9	 614	OK
1396	     0	75.1	107.0	 632	OK
