#chan	code	gain	vt50	innse	comment
 698	     0	82.3	157.2	 626	OK
 699	     0	83.6	158.0	 616	OK
 700	     0	79.9	151.1	 633	OK
 701	     0	83.3	159.5	 623	OK
 702	     0	83.3	155.6	 622	OK
 703	     0	80.3	152.1	 620	OK
 704	     0	82.1	156.2	 619	OK
 705	     0	81.7	152.9	 650	OK
 706	     0	80.8	154.9	 616	OK
 707	     0	82.6	159.5	 611	OK
 708	     0	80.4	154.0	 633	OK
 709	     0	83.3	159.2	 631	OK
 710	     0	82.1	156.9	 640	OK
 711	     0	82.0	154.2	 628	OK
 712	     0	81.8	155.6	 617	OK
 713	     0	83.1	156.4	 629	OK
 714	     0	80.0	152.5	 630	OK
 715	     0	82.1	155.9	 626	OK
 716	     0	82.2	155.1	 630	OK
 717	     0	82.9	155.7	 621	OK
 718	     0	79.9	151.6	 624	OK
 719	     0	83.3	158.8	 615	OK
 720	     0	82.5	155.0	 619	OK
 721	     0	82.9	155.5	 644	OK
 722	     0	82.4	156.7	 623	OK
 723	     0	83.7	159.1	 624	OK
 724	     0	81.2	154.7	 643	OK
 725	     0	82.0	156.0	 645	OK
 726	     0	81.2	153.6	 622	OK
 727	     0	82.5	156.7	 626	OK
 728	     0	82.8	154.5	 628	OK
 729	     0	82.8	157.1	 613	OK
 730	     0	79.6	151.7	 619	OK
 731	     0	83.4	158.8	 630	OK
 732	     0	81.6	155.3	 619	OK
 733	     0	80.7	152.3	 615	OK
 734	     0	81.8	158.5	 607	OK
 735	     0	80.7	152.3	 623	OK
 736	     0	80.3	154.2	 602	OK
 737	     0	82.2	155.9	 634	OK
 738	     0	81.7	156.4	 634	OK
 739	     0	82.1	154.4	 634	OK
 740	     0	81.9	155.2	 624	OK
 741	     0	81.1	156.7	 615	OK
 742	     0	82.5	156.0	 632	OK
 743	     0	81.9	154.2	 642	OK
 744	     0	80.7	154.9	 611	OK
 745	     0	85.1	161.1	 626	OK
 746	     0	81.4	154.2	 632	OK
 747	     0	82.7	158.1	 611	OK
 748	     0	83.0	156.3	 604	OK
 749	     0	82.4	155.8	 609	OK
 750	     0	82.2	156.8	 625	OK
 751	     0	83.6	159.3	 619	OK
 752	     0	80.7	155.2	 620	OK
 753	     0	81.9	157.7	 611	OK
 754	     0	82.7	156.8	 628	OK
 755	     0	83.0	157.1	 613	OK
 756	     0	82.6	155.2	 644	OK
 757	     0	81.7	153.2	 614	OK
 758	     0	82.3	155.1	 605	OK
 759	     0	80.1	151.9	 630	OK
 760	     0	82.3	155.8	 614	OK
 761	     0	82.2	155.9	 628	OK
 762	     0	83.3	159.5	 639	OK
 763	     0	81.2	152.5	 608	OK
 764	     0	82.2	155.8	 620	OK
 765	     0	81.7	154.2	 622	OK
 766	     0	82.8	155.9	 628	OK
 767	     0	80.9	153.6	 614	OK
 768	     0	81.9	155.0	 652	OK
 769	     0	80.3	149.8	 631	OK
 770	     0	80.4	152.2	 638	OK
 771	     0	80.7	152.8	 646	OK
 772	     0	80.8	152.2	 654	OK
 773	     0	79.2	149.5	 628	OK
 774	     0	78.9	147.3	 619	OK
 775	     0	81.4	150.9	 628	OK
 776	     0	80.2	149.6	 642	OK
 777	     0	79.6	150.1	 647	OK
 778	     0	79.3	149.0	 645	OK
 779	     0	79.3	148.2	 620	OK
 780	     0	78.4	147.5	 648	OK
 781	     0	80.2	151.4	 651	OK
 782	     0	81.2	151.1	 639	OK
 783	     0	81.9	154.4	 640	OK
 784	     0	81.0	151.0	 635	OK
 785	     0	81.5	153.9	 628	OK
 786	     0	80.3	152.9	 637	OK
 787	     0	80.3	151.6	 650	OK
 788	     0	78.8	149.0	 634	OK
 789	     0	79.7	151.2	 637	OK
 790	     0	79.4	151.9	 623	OK
 791	     0	80.6	150.8	 627	OK
 792	     0	78.5	147.3	 638	OK
 793	     0	77.4	148.4	 629	OK
 794	     0	81.3	153.7	 644	OK
 795	     0	79.3	152.0	 655	OK
 796	     0	81.0	153.4	 632	OK
 797	     0	78.9	147.9	 626	OK
 798	     0	79.9	151.6	 652	OK
 799	     0	77.6	148.2	 642	OK
 800	     0	80.3	152.8	 634	OK
 801	     0	79.2	149.3	 629	OK
 802	     0	79.4	150.5	 660	OK
 803	     0	80.4	152.5	 649	OK
 804	     0	79.0	150.1	 636	OK
 805	     0	79.7	148.6	 620	OK
 806	     0	80.7	151.5	 631	OK
 807	     0	78.2	147.9	 632	OK
 808	     0	78.2	147.2	 635	OK
 809	     0	78.1	148.1	 645	OK
 810	     0	79.9	150.9	 641	OK
 811	     0	79.7	148.3	 646	OK
 812	     0	78.9	150.2	 630	OK
 813	     0	79.9	150.5	 638	OK
 814	     0	78.9	150.0	 653	OK
 815	     0	79.8	150.9	 636	OK
 816	     0	78.3	148.2	 658	OK
 817	     0	80.5	152.6	 648	OK
 818	     0	79.9	149.9	 639	OK
 819	     0	80.3	150.1	 643	OK
 820	     0	78.9	147.9	 655	OK
 821	     0	78.4	148.2	 629	OK
 822	     0	79.2	152.3	 661	OK
 823	     0	81.1	155.0	 635	OK
 824	     0	80.5	151.4	 633	OK
 825	     0	78.2	149.2	 644	OK
 826	     0	80.8	151.0	 626	OK
 827	     0	80.5	152.3	 640	OK
 828	     0	80.2	151.8	 641	OK
 829	     0	80.3	149.7	 653	OK
 830	     0	81.8	154.4	 625	OK
 831	     0	80.3	149.6	 626	OK
 832	     0	82.3	155.8	 620	OK
 833	     0	81.4	154.5	 642	OK
 834	     0	80.7	153.2	 653	OK
 835	     0	79.8	152.3	 646	OK
 836	     0	80.6	151.4	 627	OK
 837	     0	80.0	150.5	 653	OK
 838	     0	78.9	149.3	 628	OK
 839	     0	79.4	149.2	 633	OK
 840	     0	77.0	147.2	 622	OK
 841	     0	77.6	148.8	 636	OK
 842	     0	78.2	150.2	 646	OK
 843	     0	83.8	157.4	 611	OK
 844	     0	79.1	147.8	 613	OK
 845	     0	80.3	150.0	 627	OK
 846	     0	78.4	146.4	 634	OK
 847	     0	78.7	149.1	 637	OK
 848	     0	78.9	149.9	 632	OK
 849	     0	79.9	151.4	 614	OK
 850	     0	81.1	153.8	 631	OK
 851	     0	78.6	150.8	 623	OK
 852	     0	78.9	149.7	 627	OK
 853	     0	79.3	150.6	 634	OK
 854	     0	80.5	152.6	 606	OK
 855	     0	80.7	152.7	 609	OK
 856	     0	80.8	153.6	 609	OK
 857	     0	80.7	152.3	 607	OK
 858	     0	78.3	148.8	 616	OK
 859	     0	78.1	148.1	 611	OK
 860	     0	79.4	148.4	 605	OK
 861	     0	79.2	148.2	 609	OK
 862	     0	78.5	150.5	 622	OK
 863	     0	80.9	153.4	 590	OK
 864	     0	84.0	157.4	 600	OK
 865	     0	77.8	147.5	 606	OK
 866	     0	80.0	149.3	 590	OK
 867	     0	77.6	147.1	 604	OK
 868	     0	80.0	150.3	 613	OK
 869	     0	80.0	151.4	 611	OK
 870	     0	80.9	153.2	 600	OK
 871	     0	77.8	149.3	 611	OK
 872	     0	79.4	150.5	 613	OK
 873	     0	80.7	151.4	 601	OK
 874	     0	80.4	151.7	 610	OK
 875	     0	78.0	146.5	 614	OK
 876	     0	78.4	147.7	 621	OK
 877	     0	79.4	151.4	 603	OK
 878	     0	82.5	154.3	 596	OK
 879	     0	78.8	148.8	 599	OK
 880	     0	80.6	151.0	 604	OK
 881	     0	79.8	151.1	 598	OK
 882	     0	81.2	152.3	 593	OK
 883	     0	81.7	152.8	 585	OK
 884	     0	79.8	152.0	 596	OK
 885	     0	79.4	148.5	 611	OK
 886	     0	80.7	151.4	 595	OK
 887	     0	80.4	154.2	 592	OK
 888	     0	81.1	153.3	 607	OK
 889	     0	78.6	147.7	 597	OK
 890	     0	79.3	147.1	 592	OK
 891	     0	80.3	151.3	 609	OK
 892	     0	80.8	152.4	 609	OK
 893	     0	82.4	154.3	 595	OK
 894	     0	81.6	153.0	 603	OK
 895	     0	78.4	148.2	 607	OK
 896	     0	79.3	152.1	 627	OK
 897	     0	81.0	153.6	 627	OK
 898	     0	80.8	153.8	 629	OK
 899	     0	82.6	156.3	 634	OK
 900	     0	83.3	158.9	 635	OK
 901	     0	78.1	150.8	 620	OK
 902	     0	81.2	154.3	 637	OK
 903	     0	78.8	150.1	 654	OK
 904	     0	78.4	149.3	 645	OK
 905	     0	81.6	152.8	 642	OK
 906	     0	82.1	154.9	 627	OK
 907	     0	80.0	152.9	 650	OK
 908	     0	81.9	155.3	 645	OK
 909	     0	79.6	151.1	 645	OK
 910	     0	80.2	152.4	 644	OK
 911	     0	78.4	149.3	 645	OK
 912	     0	77.2	145.9	 647	OK
 913	     0	79.3	151.3	 635	OK
 914	     0	77.8	150.0	 661	OK
 915	     0	79.8	151.3	 665	OK
 916	     0	81.0	153.5	 650	OK
 917	     0	80.1	153.9	 652	OK
 918	     0	79.8	153.8	 635	OK
 919	     0	80.3	151.6	 643	OK
 920	     0	79.2	149.2	 632	OK
 921	     0	79.1	151.7	 646	OK
 922	     0	78.2	151.1	 646	OK
 923	     0	78.8	150.7	 648	OK
 924	     0	79.9	152.1	 639	OK
 925	     0	80.4	153.9	 635	OK
 926	     0	80.2	150.2	 647	OK
 927	     0	79.5	152.3	 662	OK
 928	     0	80.4	153.1	 653	OK
 929	     0	79.5	151.5	 647	OK
 930	     0	77.4	146.6	 665	OK
 931	     0	79.8	152.4	 653	OK
 932	     0	79.2	151.9	 650	OK
 933	     0	81.0	155.4	 651	OK
 934	     0	82.3	154.5	 651	OK
 935	     0	77.5	146.4	 648	OK
 936	     0	79.0	150.9	 652	OK
 937	     0	80.1	153.3	 664	OK
 938	     0	76.1	145.9	 654	OK
 939	     0	79.3	149.2	 645	OK
 940	     0	81.0	154.3	 651	OK
 941	     0	78.3	149.4	 654	OK
 942	     0	80.5	152.6	 658	OK
 943	     0	81.1	154.6	 651	OK
 944	     0	81.1	154.8	 650	OK
 945	     0	79.7	151.8	 659	OK
 946	     0	77.6	150.5	 666	OK
 947	     0	79.7	151.1	 649	OK
 948	     0	80.8	153.6	 662	OK
 949	     0	78.9	151.4	 660	OK
 950	     0	81.4	154.4	 640	OK
 951	     0	80.9	151.6	 641	OK
 952	     0	78.4	148.1	 661	OK
 953	     0	78.3	151.2	 661	OK
 954	     0	80.9	152.7	 642	OK
 955	     0	79.1	151.1	 659	OK
 956	     0	79.2	151.0	 648	OK
 957	     0	77.9	150.6	 656	OK
 958	     0	78.2	148.7	 657	OK
 959	     0	77.5	148.1	 651	OK
 960	     0	76.8	145.4	 636	OK
 961	     0	80.3	154.4	 656	OK
 962	     0	78.4	150.8	 623	OK
 963	     0	76.9	146.0	 665	OK
 964	     0	78.7	151.1	 644	OK
 965	     0	80.0	153.7	 650	OK
 966	     0	78.0	150.3	 659	OK
 967	     0	77.2	146.0	 657	OK
 968	     0	78.5	150.3	 651	OK
 969	     0	78.8	148.1	 640	OK
 970	     0	81.2	152.9	 648	OK
 971	     0	80.1	152.8	 652	OK
 972	     0	77.3	147.4	 636	OK
 973	     0	77.5	147.5	 645	OK
 974	     0	78.8	148.2	 649	OK
 975	     0	83.0	157.1	 642	OK
 976	     0	79.2	149.5	 648	OK
 977	     0	80.7	154.9	 659	OK
 978	     0	81.5	155.6	 647	OK
 979	     0	79.1	148.6	 644	OK
 980	     0	77.6	147.3	 676	OK
 981	     0	79.4	151.3	 635	OK
 982	     0	79.6	150.4	 641	OK
 983	     0	80.1	153.2	 641	OK
 984	     0	79.8	149.3	 616	OK
 985	     0	78.8	148.8	 647	OK
 986	     0	80.2	152.3	 656	OK
 987	     0	78.2	147.6	 647	OK
 988	     0	82.3	156.9	 652	OK
 989	     0	78.5	150.2	 650	OK
 990	     0	80.1	151.2	 636	OK
 991	     0	78.9	153.1	 656	OK
 992	     0	79.3	149.9	 655	OK
 993	     0	80.5	153.0	 635	OK
 994	     0	80.7	153.6	 643	OK
 995	     0	78.0	150.7	 646	OK
 996	     0	82.0	153.8	 649	OK
 997	     0	77.5	148.2	 649	OK
 998	     0	80.0	152.3	 646	OK
 999	     0	78.2	151.4	 644	OK
1000	     0	78.2	147.6	 654	OK
1001	     0	77.5	148.4	 642	OK
1002	     0	78.5	147.7	 650	OK
1003	     0	75.7	144.3	 639	OK
1004	     0	81.9	153.9	 648	OK
1005	     0	78.5	151.6	 651	OK
1006	     0	79.8	152.6	 649	OK
1007	     0	79.2	151.8	 647	OK
1008	     0	79.2	151.3	 645	OK
1009	     0	78.3	150.3	 656	OK
1010	     0	80.1	153.1	 611	OK
1011	     0	79.4	151.4	 640	OK
1012	     0	80.6	152.4	 653	OK
1013	     0	78.2	150.6	 651	OK
1014	     0	80.0	151.7	 650	OK
1015	     0	81.0	154.6	 648	OK
1016	     0	79.8	150.0	 630	OK
1017	     0	79.7	150.5	 638	OK
1018	     0	80.5	152.8	 641	OK
1019	     0	82.7	157.5	 649	OK
1020	     0	79.3	150.6	 649	OK
1021	     0	79.9	150.8	 649	OK
1022	     0	80.9	156.2	 654	OK
1023	     0	79.9	153.8	 659	OK
1024	     0	76.7	145.5	 616	OK
1025	     0	78.0	149.9	 617	OK
1026	     0	78.4	148.4	 628	OK
1027	     0	78.2	149.5	 636	OK
1028	     0	78.9	150.9	 616	OK
1029	     0	77.6	149.0	 623	OK
1030	     0	78.8	149.2	 635	OK
1031	     0	80.6	154.4	 617	OK
1032	     0	79.2	151.2	 614	OK
1033	     0	77.9	148.2	 634	OK
1034	     0	77.5	150.6	 628	OK
1035	     0	80.0	150.4	 610	OK
1036	     0	78.9	150.7	 614	OK
1037	     0	78.4	151.3	 623	OK
1038	     0	80.3	151.9	 613	OK
1039	     0	80.4	153.5	 619	OK
1040	     0	79.2	150.5	 634	OK
1041	     0	77.6	148.8	 608	OK
1042	     0	77.8	148.7	 627	OK
1043	     0	79.0	150.6	 608	OK
1044	     0	76.9	146.8	 628	OK
1045	     0	75.5	144.4	 615	OK
1046	     0	76.3	144.7	 619	OK
1047	     0	76.5	145.0	 623	OK
1048	     0	79.1	150.1	 610	OK
1049	     0	80.4	152.7	 620	OK
1050	     0	78.4	148.6	 610	OK
1051	     0	77.6	146.3	 611	OK
1052	     0	77.2	146.5	 611	OK
1053	     0	79.3	151.6	 607	OK
1054	     0	78.6	150.1	 616	OK
1055	     0	77.6	148.7	 613	OK
1056	     0	79.1	151.7	 607	OK
1057	     0	80.3	152.0	 608	OK
1058	     0	75.9	145.8	 619	OK
1059	     0	77.5	146.0	 609	OK
1060	     0	76.9	145.8	 599	OK
1061	     0	77.4	150.8	 597	OK
1062	     0	78.8	149.9	 617	OK
1063	     0	79.4	150.8	 604	OK
1064	     0	79.1	151.2	 616	OK
1065	     0	80.8	152.6	 622	OK
1066	     0	79.2	150.9	 618	OK
1067	     0	79.1	152.1	 604	OK
1068	     0	79.4	150.2	 583	OK
1069	     0	77.7	149.5	 605	OK
1070	     0	81.4	154.8	 597	OK
1071	     0	78.5	149.0	 611	OK
1072	     0	79.2	151.3	 606	OK
1073	     0	78.5	150.1	 628	OK
1074	     0	77.8	149.7	 595	OK
1075	     0	77.5	146.9	 608	OK
1076	     0	78.6	150.2	 603	OK
1077	     0	77.9	149.1	 610	OK
1078	     0	77.2	149.8	 605	OK
1079	     0	78.5	151.1	 602	OK
1080	     0	78.3	150.5	 597	OK
1081	     0	78.9	151.2	 613	OK
1082	     0	78.4	149.0	 590	OK
1083	     0	78.7	149.2	 623	OK
1084	     0	80.0	152.0	 597	OK
1085	     0	78.7	151.3	 612	OK
1086	     0	79.7	150.8	 605	OK
1087	     0	77.9	150.7	 604	OK
1088	     0	80.4	154.3	 595	OK
1089	     0	79.9	152.1	 611	OK
1090	     0	79.0	152.2	 595	OK
1091	     0	77.4	147.0	 596	OK
1092	     0	79.1	151.1	 597	OK
1093	     0	79.6	151.1	 605	OK
1094	     0	78.5	152.2	 595	OK
1095	     0	80.7	154.0	 610	OK
1096	     0	76.4	146.9	 602	OK
1097	     0	79.1	149.4	 586	OK
1098	     0	78.7	149.7	 593	OK
1099	     0	80.6	153.4	 616	OK
1100	     0	80.3	152.3	 599	OK
1101	     0	80.5	153.3	 587	OK
1102	     0	78.9	151.2	 612	OK
1103	     0	80.1	153.3	 605	OK
1104	     0	79.6	150.4	 604	OK
1105	     0	80.5	152.6	 599	OK
1106	     0	80.1	153.5	 596	OK
1107	     0	79.8	153.3	 587	OK
1108	     0	77.5	148.6	 615	OK
1109	     0	76.7	147.5	 579	OK
1110	     0	80.1	153.1	 602	OK
1111	     0	79.7	151.4	 604	OK
1112	     0	77.8	149.6	 611	OK
1113	     0	79.2	150.8	 592	OK
1114	     0	80.6	154.0	 603	OK
1115	     0	80.6	153.5	 608	OK
1116	     0	80.8	154.0	 612	OK
1117	     0	80.2	152.9	 638	OK
1118	     0	80.2	152.4	 605	OK
1119	     0	79.4	151.8	 626	OK
1120	     0	77.8	149.3	 622	OK
1121	     0	77.8	147.8	 599	OK
1122	     0	79.3	153.0	 597	OK
1123	     0	78.3	151.5	 628	OK
1124	     0	78.7	150.5	 613	OK
1125	     0	79.5	152.3	 626	OK
1126	     0	78.2	149.5	 602	OK
1127	     0	81.2	157.6	 619	OK
1128	     0	80.1	151.9	 619	OK
1129	     0	76.5	149.9	 612	OK
1130	     0	79.9	153.0	 632	OK
1131	     0	79.6	151.8	 609	OK
1132	     0	80.6	154.1	 621	OK
1133	     0	79.8	152.4	 624	OK
1134	     0	78.9	150.7	 615	OK
1135	     0	80.6	152.3	 601	OK
1136	     0	77.3	148.8	 628	OK
1137	     0	77.7	148.1	 612	OK
1138	     0	81.7	154.1	 617	OK
1139	     0	83.1	157.7	 602	OK
1140	     0	79.1	151.8	 603	OK
1141	     0	80.1	153.6	 638	OK
1142	     0	80.0	153.0	 631	OK
1143	     0	81.5	153.6	 616	OK
1144	     0	80.1	152.1	 616	OK
1145	     0	78.8	150.7	 618	OK
1146	     0	79.2	151.6	 610	OK
1147	     0	78.6	151.8	 622	OK
1148	     0	78.8	150.8	 634	OK
1149	     0	79.6	150.7	 617	OK
1150	     0	80.8	152.1	 616	OK
1151	     0	79.4	151.0	 597	OK
1152	     0	72.9	140.1	 647	OK
1153	     0	71.4	137.5	 657	OK
1154	     0	75.0	144.2	 673	OK
1155	     0	72.3	141.4	 652	OK
1156	     0	73.0	139.9	 654	OK
1157	     0	74.8	142.4	 626	OK
1158	     0	71.5	136.4	 658	OK
1159	     0	73.4	139.3	 654	OK
1160	     0	70.6	136.0	 654	OK
1161	     0	71.6	136.5	 657	OK
1162	     0	74.6	144.2	 654	OK
1163	     0	73.0	141.5	 663	OK
1164	     0	74.5	143.3	 657	OK
1165	     0	71.9	138.1	 660	OK
1166	     0	74.1	141.3	 670	OK
1167	     0	71.9	137.6	 660	OK
1168	     0	74.5	141.2	 674	OK
1169	     0	73.3	140.4	 658	OK
1170	     0	72.6	139.2	 645	OK
1171	     0	71.3	136.2	 656	OK
1172	     0	75.3	142.0	 651	OK
1173	     0	72.3	136.7	 654	OK
1174	     0	73.7	142.1	 654	OK
1175	     0	73.8	142.6	 677	OK
1176	     0	72.8	140.9	 653	OK
1177	     0	72.0	137.3	 675	OK
1178	     0	73.1	140.2	 649	OK
1179	     0	72.6	138.8	 650	OK
1180	     0	72.3	137.1	 648	OK
1181	     0	73.5	139.1	 675	OK
1182	     0	74.6	141.1	 645	OK
1183	     0	73.8	142.5	 650	OK
1184	     0	73.7	139.6	 649	OK
1185	     0	73.3	142.2	 656	OK
1186	     0	74.3	142.3	 651	OK
1187	     0	74.9	140.8	 672	OK
1188	     0	71.4	137.6	 658	OK
1189	     0	74.5	141.3	 663	OK
1190	     0	72.1	136.3	 661	OK
1191	     0	72.9	139.5	 652	OK
1192	     0	73.3	139.9	 645	OK
1193	     0	73.2	140.0	 673	OK
1194	     0	73.5	140.9	 661	OK
1195	     0	73.5	141.4	 647	OK
1196	     0	72.0	138.9	 664	OK
1197	     0	70.5	137.2	 669	OK
1198	     0	74.9	140.7	 651	OK
1199	     0	73.5	140.1	 674	OK
1200	     0	74.3	141.0	 661	OK
1201	     0	74.2	142.5	 654	OK
1202	     0	74.5	142.5	 658	OK
1203	     0	71.9	138.6	 652	OK
1204	     0	73.4	140.9	 664	OK
1205	     0	73.2	140.1	 662	OK
1206	     0	72.1	137.8	 662	OK
1207	     0	72.7	139.9	 663	OK
1208	     0	73.6	140.7	 656	OK
1209	     0	73.8	142.1	 644	OK
1210	     0	72.4	139.1	 654	OK
1211	     0	74.3	141.2	 675	OK
1212	     0	74.5	142.1	 667	OK
1213	     0	74.1	140.6	 674	OK
1214	     0	73.7	141.8	 657	OK
1215	     0	72.5	139.2	 651	OK
1216	     0	73.5	142.3	 652	OK
1217	     0	75.4	144.6	 648	OK
1218	     0	74.5	141.1	 644	OK
1219	     0	74.1	141.5	 656	OK
1220	     0	74.4	142.6	 662	OK
1221	     0	72.8	138.7	 647	OK
1222	     0	75.3	144.1	 671	OK
1223	     0	73.2	141.1	 670	OK
1224	     0	73.4	139.6	 662	OK
1225	     0	73.3	141.9	 644	OK
1226	     0	74.9	142.8	 649	OK
1227	     0	73.3	141.2	 644	OK
1228	     0	73.8	140.7	 665	OK
1229	     0	76.3	144.1	 649	OK
1230	     0	72.8	140.2	 640	OK
1231	     0	71.7	138.7	 664	OK
1232	     0	75.2	144.5	 644	OK
1233	     0	75.7	142.3	 662	OK
1234	     0	72.9	141.2	 656	OK
1235	     0	74.7	143.8	 649	OK
1236	     0	74.2	141.7	 660	OK
1237	     0	72.8	139.1	 658	OK
1238	     0	76.3	146.4	 653	OK
1239	     0	75.9	143.6	 644	OK
1240	     0	73.5	139.8	 649	OK
1241	     0	72.4	140.1	 646	OK
1242	     0	74.6	143.1	 653	OK
1243	     0	74.5	143.7	 637	OK
1244	     0	75.6	145.4	 646	OK
1245	     0	75.1	143.6	 648	OK
1246	     0	77.0	145.9	 629	OK
1247	     0	75.2	145.1	 646	OK
1248	     0	74.6	142.9	 664	OK
1249	     0	74.8	142.0	 638	OK
1250	     0	75.7	143.1	 665	OK
1251	     0	75.7	145.0	 638	OK
1252	     0	76.4	145.8	 645	OK
1253	     0	75.8	143.5	 638	OK
1254	     0	74.4	140.4	 632	OK
1255	     0	76.6	147.6	 631	OK
1256	     0	73.8	141.7	 636	OK
1257	     0	75.9	144.4	 651	OK
1258	     0	76.1	144.4	 639	OK
1259	     0	74.7	143.5	 643	OK
1260	     0	74.8	143.1	 631	OK
1261	     0	76.1	142.7	 635	OK
1262	     0	77.3	148.3	 629	OK
1263	     0	73.6	141.0	 612	OK
1264	     0	73.8	142.8	 607	OK
1265	     0	73.7	142.6	 611	OK
1266	     0	75.1	144.3	 606	OK
1267	     0	74.9	144.9	 612	OK
1268	     0	74.4	141.8	 600	OK
1269	     0	75.4	143.0	 607	OK
1270	     0	74.7	142.7	 598	OK
1271	     0	73.7	142.7	 599	OK
1272	     0	72.5	141.1	 586	OK
1273	     0	73.8	143.1	 575	OK
1274	     0	74.4	143.7	 609	OK
1275	     0	77.0	148.4	 588	OK
1276	     0	75.3	143.5	 567	OK
1277	     0	74.1	143.1	 550	OK
1278	     0	73.2	140.0	 564	OK
1279	     0	78.5	148.1	 575	OK
1280	     0	81.6	152.5	 611	OK
1281	     0	80.0	150.5	 595	OK
1282	     0	77.3	144.0	 616	OK
1283	     0	76.7	142.8	 602	OK
1284	     0	78.4	146.8	 613	OK
1285	     0	75.7	144.6	 618	OK
1286	     0	79.9	150.5	 600	OK
1287	     0	80.0	149.5	 603	OK
1288	     0	81.7	152.3	 591	OK
1289	     0	78.2	147.6	 621	OK
1290	     0	75.8	144.1	 618	OK
1291	     0	77.7	147.4	 617	OK
1292	     0	77.4	146.1	 606	OK
1293	     0	80.1	152.0	 601	OK
1294	     0	76.6	145.8	 610	OK
1295	     0	78.5	147.9	 622	OK
1296	     0	76.8	143.3	 610	OK
1297	     0	75.5	141.1	 612	OK
1298	     0	78.0	146.6	 619	OK
1299	     0	76.5	143.5	 613	OK
1300	     0	77.9	148.1	 614	OK
1301	     0	76.1	141.9	 623	OK
1302	     0	77.5	146.3	 616	OK
1303	     0	77.0	145.1	 629	OK
1304	     0	76.8	143.9	 613	OK
1305	     0	79.5	151.7	 603	OK
1306	     0	76.0	143.8	 627	OK
1307	     0	79.4	147.2	 609	OK
1308	     0	78.9	148.9	 597	OK
1309	     0	79.4	147.2	 599	OK
1310	     0	76.2	143.5	 613	OK
1311	     0	78.5	148.1	 598	OK
1312	     0	75.9	145.0	 625	OK
1313	     0	78.5	146.5	 626	OK
1314	     0	77.7	145.9	 622	OK
1315	     0	79.4	148.4	 631	OK
1316	     0	77.4	147.1	 631	OK
1317	     0	78.2	149.3	 613	OK
1318	     0	76.6	144.2	 620	OK
1319	     0	77.7	145.1	 619	OK
1320	     0	78.2	147.5	 610	OK
1321	     0	79.0	148.7	 600	OK
1322	     0	77.5	146.9	 624	OK
1323	     0	77.4	145.2	 616	OK
1324	     0	77.0	144.1	 608	OK
1325	     0	78.5	146.8	 609	OK
1326	     0	79.0	149.3	 633	OK
1327	     0	76.9	146.1	 612	OK
1328	     0	76.8	144.7	 635	OK
1329	     0	78.7	146.7	 600	OK
1330	     0	78.0	147.0	 628	OK
1331	     0	75.8	143.9	 614	OK
1332	     0	76.4	145.3	 619	OK
1333	     0	78.6	147.6	 633	OK
1334	     0	77.7	147.8	 627	OK
1335	     0	79.1	149.3	 631	OK
1336	     0	79.3	149.9	 628	OK
1337	     0	79.1	149.2	 620	OK
1338	     0	79.9	149.7	 624	OK
1339	     0	79.2	148.6	 629	OK
1340	     0	79.2	149.7	 633	OK
1341	     0	78.8	148.1	 643	OK
1342	     0	81.6	153.6	 618	OK
1343	     0	80.0	150.3	 623	OK
1344	     0	75.4	143.2	 618	OK
1345	     0	79.1	149.5	 624	OK
1346	     0	78.0	149.2	 608	OK
1347	     0	80.0	149.8	 640	OK
1348	     0	78.2	147.9	 617	OK
1349	     0	76.8	144.6	 599	OK
1350	     0	78.9	146.3	 634	OK
1351	     0	78.0	146.3	 624	OK
1352	     0	77.8	146.3	 617	OK
1353	     0	77.8	146.0	 596	OK
1354	     0	75.5	144.6	 615	OK
1355	     0	79.1	147.9	 616	OK
1356	     0	79.1	148.3	 625	OK
1357	     0	78.8	148.6	 602	OK
1358	     0	78.1	148.1	 611	OK
1359	     0	76.5	144.5	 621	OK
1360	     0	77.2	145.1	 619	OK
1361	     0	77.8	146.5	 626	OK
1362	     0	79.6	149.5	 628	OK
1363	     0	80.4	150.0	 624	OK
1364	     0	77.3	147.0	 621	OK
1365	     0	78.8	147.8	 616	OK
1366	     0	78.0	145.9	 628	OK
1367	     0	77.8	146.5	 619	OK
1368	     0	77.7	146.5	 629	OK
1369	     0	76.0	144.8	 617	OK
1370	     0	77.8	145.4	 605	OK
1371	     0	75.1	140.3	 625	OK
1372	     0	75.7	142.5	 614	OK
1373	     0	79.1	148.2	 621	OK
1374	     0	76.9	143.8	 603	OK
1375	     0	79.5	148.7	 603	OK
1376	     0	75.1	140.9	 616	OK
1377	     0	77.8	145.9	 614	OK
1378	     0	79.5	146.6	 616	OK
1379	     0	77.0	145.4	 614	OK
1380	     0	77.7	146.3	 611	OK
1381	     0	76.3	144.8	 628	OK
1382	     0	78.1	147.7	 623	OK
1383	     0	78.5	146.0	 596	OK
1384	     0	77.9	146.7	 605	OK
1385	     0	77.5	146.9	 611	OK
1386	     0	77.5	147.0	 606	OK
1387	     0	77.2	144.4	 618	OK
1388	     0	79.6	150.7	 618	OK
1389	     0	78.6	146.7	 601	OK
1390	     0	80.0	148.6	 609	OK
1391	     0	79.1	150.3	 623	OK
1392	     0	79.2	147.5	 611	OK
1393	     0	78.5	149.4	 609	OK
1394	     0	76.8	143.9	 633	OK
1395	     0	78.5	145.9	 626	OK
1396	     0	76.7	144.4	 622	OK
