#chan	code	gain	vt50	innse	comment
 638	     4	84.6	147.4	1757	inefficient
 639	     4	82.1	139.6	1880	inefficient
 640	     4	83.2	145.9	1780	inefficient
 641	     4	82.1	120.0	2573	inefficient
 642	     4	82.9	146.6	1788	inefficient
 643	     4	86.2	151.2	1777	inefficient
 644	     4	82.7	145.1	1833	inefficient
 645	     4	83.0	141.9	1927	inefficient
 646	     4	82.5	132.9	2138	inefficient
 647	     4	86.9	162.4	1774	inefficient
 648	     4	82.7	142.7	1907	inefficient
 649	     4	81.5	139.2	1984	inefficient
 650	     4	81.2	142.3	1906	inefficient
 651	     4	80.6	129.6	2257	inefficient
 652	     4	81.0	144.2	1849	inefficient
 653	     4	80.3	129.2	2321	inefficient
 654	     4	81.4	140.5	1958	inefficient
 655	     4	82.2	142.7	1893	inefficient
 656	     4	80.6	139.7	1976	inefficient
 657	     4	81.3	133.5	2114	inefficient
 658	     4	82.0	144.2	1893	inefficient
 659	     4	79.7	132.5	2113	inefficient
 660	     4	81.0	144.6	1875	inefficient
 661	     4	83.3	147.6	1932	inefficient
 662	     4	83.5	151.6	1820	inefficient
 663	     4	79.4	115.4	2904	inefficient
 664	     4	77.1	117.9	2689	inefficient
 665	 80000	78.7	193.2	1860	very high noise
 666	     4	80.8	116.5	2810	inefficient
 667	     4	81.2	139.7	2056	inefficient
 668	     4	79.4	126.5	2570	inefficient
 669	     4	79.1	128.4	2432	inefficient
 670	     4	79.8	142.2	2017	inefficient
 671	     4	81.8	143.5	2035	inefficient
 672	     4	81.7	148.5	1947	inefficient
 673	     4	81.8	140.3	2093	inefficient
 674	 80000	82.1	165.0	1829	very high noise
 675	     4	80.6	143.7	1969	inefficient
 676	     4	76.2	106.2	3157	inefficient
 677	     4	77.7	113.8	2957	inefficient
 678	     4	82.7	158.1	1945	inefficient
 679	     4	76.8	115.1	2982	inefficient
 680	     4	80.6	120.2	2836	inefficient
 681	     4	78.8	118.2	2906	inefficient
 682	     4	78.8	118.9	2878	inefficient
 683	     4	83.0	148.1	2025	inefficient
 684	     4	82.0	142.5	2153	inefficient
 685	     4	83.4	147.7	2056	inefficient
 686	     4	80.7	143.3	2089	inefficient
 687	     4	82.6	141.8	2169	inefficient
 688	     4	80.5	142.6	2128	inefficient
 689	     4	80.3	139.2	2232	inefficient
 690	     4	82.2	148.4	2060	inefficient
 691	     4	82.3	148.9	2081	inefficient
 692	     4	83.3	157.2	1993	inefficient
 693	     4	80.8	138.3	2301	inefficient
 694	     4	82.4	143.9	2143	inefficient
 695	     4	83.8	148.7	2102	inefficient
 696	     4	78.8	115.4	3056	inefficient
 697	     4	80.4	140.3	2238	inefficient
 698	     4	80.3	142.5	2184	inefficient
 699	     4	81.1	144.8	2136	inefficient
 700	     4	79.8	120.8	2919	inefficient
 701	     4	78.6	137.5	2329	inefficient
 702	     4	80.2	133.5	2443	inefficient
 703	     4	80.5	161.6	1995	inefficient
 704	 80000	79.9	177.3	1979	very high noise
 705	     4	79.6	137.7	2325	inefficient
 706	     4	79.4	129.7	2668	inefficient
 707	     4	77.4	134.8	2435	inefficient
 708	     4	81.2	144.7	2151	inefficient
 709	     4	80.0	123.0	2890	inefficient
 710	     4	78.6	135.0	2449	inefficient
 711	     4	81.0	146.6	2140	inefficient
 712	     4	78.7	130.5	2601	inefficient
 713	     4	80.4	154.3	2048	inefficient
 714	     4	80.0	133.8	2565	inefficient
 715	     4	76.5	103.9	3349	inefficient
 716	     4	80.8	144.9	2193	inefficient
 717	     4	78.1	135.1	2394	inefficient
 718	     4	79.6	130.2	2641	inefficient
 719	     4	79.5	134.0	2479	inefficient
 720	     4	81.1	145.7	2164	inefficient
 721	     4	82.1	141.8	2233	inefficient
 722	     4	82.5	150.5	2087	inefficient
 723	     4	77.6	128.1	2731	inefficient
 724	     4	77.4	123.1	2866	inefficient
 725	     4	80.4	140.1	2318	inefficient
 726	     4	81.7	144.1	2215	inefficient
 727	     4	78.3	117.6	3015	inefficient
 728	     4	82.4	141.7	2304	inefficient
 729	     4	79.6	138.9	2295	inefficient
 730	 80000	79.2	177.1	1990	very high noise
 731	     4	75.4	129.9	2580	inefficient
 732	     4	79.7	137.4	2320	inefficient
 733	 80000	82.3	176.3	2023	very high noise
 734	     4	81.4	147.3	2164	inefficient
 735	     4	82.1	148.0	2130	inefficient
 736	     4	78.1	139.4	2229	inefficient
 737	     4	80.0	138.7	2385	inefficient
 738	     4	80.2	137.4	2402	inefficient
 739	     4	81.6	167.0	2004	inefficient
 740	     4	79.4	136.4	2395	inefficient
 741	     4	77.9	131.2	2531	inefficient
 742	     4	81.2	147.5	2192	inefficient
 743	     4	80.1	133.8	2525	inefficient
 744	     4	80.8	142.3	2297	inefficient
 745	     4	78.6	134.8	2472	inefficient
 746	     4	80.1	148.6	2144	inefficient
 747	     4	80.0	125.1	2865	inefficient
 748	     4	82.1	142.4	2297	inefficient
 749	     4	78.8	137.7	2457	inefficient
 750	     4	80.0	143.0	2290	inefficient
 751	     4	82.1	142.4	2391	inefficient
 752	     4	79.8	134.4	2591	inefficient
 753	     4	81.9	142.3	2349	inefficient
 754	     4	80.9	135.3	2583	inefficient
 755	     4	80.5	146.0	2277	inefficient
 756	     4	77.4	135.9	2499	inefficient
 757	     4	79.5	121.7	3026	inefficient
 758	     4	80.2	133.7	2637	inefficient
 759	     4	79.7	131.4	2765	inefficient
 760	     4	79.6	141.1	2393	inefficient
 761	     4	76.5	102.0	3464	inefficient
 762	     4	78.1	110.3	3310	inefficient
 763	     4	81.9	142.2	2412	inefficient
 764	     4	76.8	123.3	2933	inefficient
 765	     4	81.2	144.0	2319	inefficient
 766	     4	79.2	119.8	3107	inefficient
 767	     4	77.0	109.9	3305	inefficient
 768	     4	73.0	119.4	2900	inefficient
 769	     4	75.0	130.5	2568	inefficient
 770	     4	78.9	146.9	2116	inefficient
 771	     4	77.6	134.1	2419	inefficient
 772	     4	78.2	141.1	2254	inefficient
 773	     4	74.7	111.0	3186	inefficient
 774	     4	75.7	134.4	2379	inefficient
 775	     4	72.6	114.4	3066	inefficient
 776	     4	78.6	139.3	2253	inefficient
 777	     4	77.3	115.0	3056	inefficient
 778	     4	78.3	131.9	2481	inefficient
 779	     4	77.3	131.1	2466	inefficient
 780	     4	76.2	113.8	3112	inefficient
 781	     4	78.8	138.6	2227	inefficient
 782	     4	74.5	127.7	2565	inefficient
 783	     4	79.1	158.9	1968	inefficient
 784	     4	79.3	140.5	2187	inefficient
 785	     4	72.9	105.1	3245	inefficient
 786	     4	78.7	140.4	2157	inefficient
 787	     4	76.5	120.7	2804	inefficient
 788	     4	72.0	97.5	3390	inefficient
 789	     4	76.4	120.4	2831	inefficient
 790	     4	80.0	145.0	2103	inefficient
 791	     4	76.4	123.5	2726	inefficient
 792	     4	76.7	122.4	2710	inefficient
 793	     4	78.3	140.5	2152	inefficient
 794	     4	77.6	137.8	2234	inefficient
 795	     4	78.9	151.8	2012	inefficient
 796	     4	75.2	102.8	3273	inefficient
 797	     4	75.5	133.2	2357	inefficient
 798	     4	78.9	143.9	2081	inefficient
 799	     4	76.6	131.0	2386	inefficient
 800	     4	77.9	146.9	2010	inefficient
 801	     4	77.4	137.5	2170	inefficient
 802	     4	68.5	77.4	3462	inefficient
 803	     4	77.4	138.2	2141	inefficient
 804	     4	75.6	116.3	2943	inefficient
 805	     4	79.8	147.3	2107	inefficient
 806	     4	75.9	133.0	2267	inefficient
 807	     4	74.6	109.5	3161	inefficient
 808	     4	77.3	118.7	2878	inefficient
 809	     4	78.9	141.1	2150	inefficient
 810	     4	77.8	140.9	2243	inefficient
 811	     4	77.8	124.7	2759	inefficient
 812	     4	75.2	124.8	2913	inefficient
 813	     4	80.8	143.2	2380	inefficient
 814	     4	77.7	134.9	2590	inefficient
 815	     4	76.0	127.7	2728	inefficient
 816	     4	78.1	133.9	2423	inefficient
 817	     4	77.1	139.0	2241	inefficient
 818	     4	79.0	167.2	1990	inefficient
 819	     4	77.7	137.7	2262	inefficient
 820	     4	77.3	132.4	2449	inefficient
 821	     4	76.6	137.1	2340	inefficient
 822	     4	77.9	136.5	2383	inefficient
 823	     4	77.0	134.9	2371	inefficient
 824	     4	78.1	133.6	2531	inefficient
 825	     4	78.5	138.2	2314	inefficient
 826	     4	77.8	132.5	2589	inefficient
 827	     4	73.9	100.0	3425	inefficient
 828	     4	78.9	136.0	2452	inefficient
 829	     4	76.6	110.2	3165	inefficient
 830	     4	74.4	120.5	2984	inefficient
 831	     4	77.4	116.2	3110	inefficient
 832	     4	78.8	142.7	2246	inefficient
 833	     4	76.7	132.0	2574	inefficient
 834	     4	76.3	118.9	3021	inefficient
 835	     4	77.1	134.6	2497	inefficient
 836	     4	76.1	141.1	2266	inefficient
 837	     4	80.6	151.6	2102	inefficient
 838	     4	74.0	104.2	3358	inefficient
 839	     4	76.2	143.8	2208	inefficient
 840	     4	77.6	131.4	2658	inefficient
 841	     4	76.8	162.6	2054	inefficient
 842	     4	78.0	140.3	2394	inefficient
 843	     4	75.2	131.9	2579	inefficient
 844	     4	76.0	110.0	3310	inefficient
 845	     4	76.2	118.0	3216	inefficient
 846	     4	76.4	135.1	2499	inefficient
 847	     4	75.7	129.5	2678	inefficient
 848	     4	77.8	129.7	2712	inefficient
 849	     4	77.6	137.2	2379	inefficient
 850	     4	76.1	124.0	2846	inefficient
 851	     4	77.9	143.8	2322	inefficient
 852	     4	75.8	125.7	3002	inefficient
 853	     4	75.3	124.0	2982	inefficient
 854	     4	75.1	129.9	2742	inefficient
 855	     4	74.7	102.3	3418	inefficient
 856	     4	78.5	138.6	2405	inefficient
 857	     4	76.5	115.8	3111	inefficient
 858	     4	77.9	131.9	2629	inefficient
 859	     4	76.2	131.9	2548	inefficient
 860	     4	75.9	134.6	2436	inefficient
 861	     4	78.9	139.4	2370	inefficient
 862	     4	78.9	132.3	2572	inefficient
 863	     4	76.0	128.9	2687	inefficient
 864	     4	78.0	139.0	2339	inefficient
 865	     4	79.4	158.3	2049	inefficient
 866	     4	80.0	151.8	2111	inefficient
 867	     4	76.5	127.1	2705	inefficient
 868	     4	75.9	120.7	3003	inefficient
 869	     4	74.9	123.1	2883	inefficient
 870	     4	76.9	111.7	3281	inefficient
 871	     4	74.7	102.6	3330	inefficient
 872	     4	77.7	133.8	2519	inefficient
 873	     4	76.2	118.3	3019	inefficient
 874	     4	77.3	114.6	3170	inefficient
 875	     4	76.9	122.5	2951	inefficient
 876	     4	76.7	133.8	2527	inefficient
 877	     4	78.8	133.3	2553	inefficient
 878	     4	77.0	129.6	2689	inefficient
 879	     4	76.7	124.4	2889	inefficient
 880	     4	76.7	118.0	3063	inefficient
 881	     4	77.3	124.1	2847	inefficient
 882	     4	78.3	138.1	2330	inefficient
 883	     4	77.2	129.4	2739	inefficient
 884	     4	76.6	136.7	2381	inefficient
 885	     4	78.3	134.6	2518	inefficient
 886	     4	74.7	111.7	3198	inefficient
 887	     4	78.8	138.9	2343	inefficient
 888	     4	73.7	104.1	3381	inefficient
 889	     4	79.1	139.3	2386	inefficient
 890	     4	79.1	134.0	2470	inefficient
 891	     4	79.8	138.4	2331	inefficient
 892	     4	81.5	141.0	2327	inefficient
 893	     4	74.4	119.9	2908	inefficient
 894	     4	80.9	140.9	2305	inefficient
 895	     4	77.2	133.8	2463	inefficient
 896	     4	80.6	130.7	2669	inefficient
 897	     4	81.7	142.3	2222	inefficient
 898	     4	80.1	142.9	2181	inefficient
 899	     4	82.8	145.2	2131	inefficient
 900	     4	80.2	136.7	2355	inefficient
 901	     4	81.1	142.4	2175	inefficient
 902	     4	79.0	118.9	3058	inefficient
 903	     4	76.1	108.7	3195	inefficient
 904	     4	81.4	152.6	2066	inefficient
 905	     4	81.3	148.8	2049	inefficient
 906	     4	79.7	138.9	2278	inefficient
 907	     4	78.6	140.1	2169	inefficient
 908	     4	81.1	141.4	2145	inefficient
 909	     4	79.4	135.8	2345	inefficient
 910	     4	82.0	150.7	1992	inefficient
 911	     4	77.0	126.6	2656	inefficient
 912	     4	80.0	138.4	2159	inefficient
 913	     4	82.3	141.3	2151	inefficient
 914	     4	78.9	135.2	2247	inefficient
 915	     4	80.7	142.9	1976	inefficient
 916	     4	79.6	142.7	1948	inefficient
 917	     4	81.5	134.7	2214	inefficient
 918	     4	82.5	147.1	1955	inefficient
 919	     4	82.1	137.3	2109	inefficient
 920	     4	79.4	134.6	2134	inefficient
 921	     4	82.9	136.8	2080	inefficient
 922	     4	80.0	141.7	1911	inefficient
 923	     4	82.9	145.5	1833	inefficient
 924	     4	81.7	138.6	1904	inefficient
 925	     4	82.5	156.7	1694	inefficient
 926	     4	82.1	138.7	1932	inefficient
 927	     4	81.5	135.2	1929	inefficient
 928	     4	82.2	147.8	1692	inefficient
 929	     4	80.9	140.8	1740	inefficient
 930	     4	80.3	140.6	1781	inefficient
 931	     4	81.1	144.2	1713	inefficient
 932	     4	81.8	140.2	1856	inefficient
 933	     4	83.5	152.9	1693	inefficient
 934	     4	83.5	152.1	1689	inefficient
 935	     4	80.0	143.1	1710	inefficient
 936	     4	83.2	152.1	1706	inefficient
 937	     4	77.8	132.2	2012	inefficient
 938	     4	80.2	143.1	1749	inefficient
 939	     4	80.3	146.6	1721	inefficient
 940	     4	80.7	146.4	1694	inefficient
 941	     4	81.7	148.2	1705	inefficient
 942	     4	83.6	149.1	1718	inefficient
 943	     4	81.6	134.5	2036	inefficient
 944	     4	80.4	142.1	1787	inefficient
 945	     4	81.6	147.5	1772	inefficient
 946	     4	82.6	149.6	1711	inefficient
 947	     4	81.8	148.7	1746	inefficient
 948	     4	79.3	124.0	2369	inefficient
 949	     4	81.7	149.3	1713	inefficient
 950	     4	82.9	153.9	1703	inefficient
 951	     4	80.8	142.6	1775	inefficient
 952	     4	80.3	140.7	1797	inefficient
 953	     4	81.5	149.1	1689	inefficient
 954	     4	79.9	132.9	1939	inefficient
 955	     4	79.8	142.7	1739	inefficient
 956	     4	79.6	141.6	1802	inefficient
 957	     4	81.0	144.8	1767	inefficient
 958	     4	81.1	134.3	1947	inefficient
 959	     4	81.6	140.4	1770	inefficient
 960	     4	81.0	142.3	1767	inefficient
 961	     4	81.9	143.2	1761	inefficient
 962	     4	80.1	145.3	1750	inefficient
 963	     4	80.0	141.0	1801	inefficient
 964	     4	80.5	143.3	1790	inefficient
 965	     4	80.7	138.5	1829	inefficient
 966	     4	83.3	152.4	1667	inefficient
 967	     4	82.4	148.3	1725	inefficient
 968	     4	77.9	123.4	2335	inefficient
 969	     4	80.6	144.3	1694	inefficient
 970	     4	79.8	141.3	1722	inefficient
 971	     4	82.2	145.3	1734	inefficient
 972	     4	77.3	131.1	1957	inefficient
 973	     4	80.5	138.0	1767	inefficient
 974	     4	81.2	145.1	1695	inefficient
 975	     4	80.5	133.4	1895	inefficient
 976	     4	79.2	125.4	2225	inefficient
 977	     4	84.1	148.0	1701	inefficient
 978	     4	80.3	140.9	1718	inefficient
 979	     4	79.4	137.8	1825	inefficient
 980	     4	80.9	134.2	1896	inefficient
 981	     4	75.9	103.3	3016	inefficient
 982	     4	81.2	144.3	1674	inefficient
 983	     4	79.0	137.5	1787	inefficient
 984	     4	82.4	146.7	1651	inefficient
 985	     4	79.7	142.8	1637	inefficient
 986	     4	72.6	81.2	3233	inefficient
 987	     4	78.8	145.3	1651	inefficient
 988	     4	81.0	146.7	1662	inefficient
 989	     4	79.8	142.0	1685	inefficient
 990	     4	78.4	107.1	2866	inefficient
 991	     4	81.7	141.8	1716	inefficient
 992	     4	83.6	149.2	1671	inefficient
 993	     4	76.5	111.8	2763	inefficient
 994	     4	81.2	141.4	1690	inefficient
 995	     4	80.2	142.2	1688	inefficient
 996	     4	79.5	139.9	1766	inefficient
 997	     4	78.4	138.2	1746	inefficient
 998	     4	80.9	140.8	1741	inefficient
 999	     4	76.6	111.2	2734	inefficient
1000	     4	79.5	144.5	1668	inefficient
1001	     4	81.9	149.7	1642	inefficient
1002	     4	81.7	142.4	1721	inefficient
1003	     4	78.5	139.1	1723	inefficient
1004	     4	82.4	148.6	1656	inefficient
1005	     4	82.1	151.4	1658	inefficient
1006	     4	77.2	117.2	2621	inefficient
1007	     0	81.5	175.2	1610	OK
1008	     4	78.8	124.9	2231	inefficient
1009	     4	78.0	137.2	1729	inefficient
1010	     4	81.5	146.2	1631	inefficient
1011	     4	83.3	150.4	1639	inefficient
1012	     4	79.0	142.1	1654	inefficient
1013	     4	82.2	151.6	1599	inefficient
1014	     4	78.6	138.1	1708	inefficient
1015	     4	78.8	142.5	1634	inefficient
1016	     4	79.6	140.0	1671	inefficient
1017	     4	80.3	147.2	1631	inefficient
1018	     4	79.7	142.9	1694	inefficient
1019	     4	79.9	137.0	1921	inefficient
1020	     4	80.2	145.1	1903	inefficient
1021	     4	81.3	144.6	1865	inefficient
1022	     4	82.6	146.1	1735	inefficient
1023	     4	83.2	141.1	1672	inefficient
1024	     4	79.3	141.8	1657	inefficient
1025	     4	82.3	144.5	1658	inefficient
1026	     4	78.5	129.1	2006	inefficient
1027	     4	80.6	145.6	1641	inefficient
1028	     4	83.8	145.3	1617	inefficient
1029	     4	82.7	146.7	1639	inefficient
1030	     4	82.5	147.2	1624	inefficient
1031	     4	81.4	142.9	1673	inefficient
1032	     4	79.7	145.7	1668	inefficient
1033	     4	77.3	140.3	1690	inefficient
1034	     4	83.2	148.4	1640	inefficient
1035	     4	81.1	141.9	1690	inefficient
1036	     4	77.1	136.6	1713	inefficient
1037	     4	81.8	140.7	1708	inefficient
1038	     4	80.7	146.0	1663	inefficient
1039	     4	83.0	151.2	1618	inefficient
1040	     4	75.8	103.6	2966	inefficient
1041	     4	79.3	140.9	1674	inefficient
1042	     4	79.6	145.1	1832	inefficient
1043	     4	77.9	119.6	2772	inefficient
1044	     4	78.5	147.9	1778	inefficient
1045	     4	77.6	127.7	2215	inefficient
1046	     4	79.0	140.6	1812	inefficient
1047	     4	81.7	145.5	1777	inefficient
1048	     4	80.1	144.2	1791	inefficient
1049	     4	80.3	139.1	1846	inefficient
1050	     4	81.9	148.0	1685	inefficient
1051	     4	83.6	156.9	1671	inefficient
1052	     0	83.2	183.5	1658	OK
1053	     4	82.2	147.5	1738	inefficient
1054	     4	79.3	143.4	1803	inefficient
1055	     4	78.1	138.9	1797	inefficient
1056	     4	82.7	145.9	1725	inefficient
1057	     4	77.2	113.1	2692	inefficient
1058	     4	79.8	144.1	1692	inefficient
1059	     4	79.1	143.1	1671	inefficient
1060	     4	80.7	132.9	1964	inefficient
1061	     4	84.5	150.5	1663	inefficient
1062	     4	81.1	140.6	1736	inefficient
1063	     4	83.9	156.8	1657	inefficient
1064	     4	79.8	152.0	1651	inefficient
1065	     4	80.6	144.1	1706	inefficient
1066	     4	80.8	139.1	1820	inefficient
1067	     4	78.3	131.5	1972	inefficient
1068	     4	80.3	140.4	1769	inefficient
1069	     4	80.0	141.6	1725	inefficient
1070	     4	82.4	151.1	1681	inefficient
1071	     4	80.8	140.4	1794	inefficient
1072	     4	80.1	142.4	1764	inefficient
1073	     4	77.2	118.3	2578	inefficient
1074	     4	81.6	151.7	1691	inefficient
1075	     4	76.7	135.7	1850	inefficient
1076	     0	83.3	162.0	1675	OK
1077	     4	82.7	146.6	1743	inefficient
1078	     4	79.8	143.1	1738	inefficient
1079	     4	79.1	129.9	2090	inefficient
1080	     4	81.1	148.5	1659	inefficient
1081	     4	79.2	135.1	1784	inefficient
1082	     4	82.1	144.2	1705	inefficient
1083	     4	81.9	145.9	1659	inefficient
1084	     4	79.7	135.7	1822	inefficient
1085	     4	79.5	141.3	1717	inefficient
1086	     4	82.2	147.1	1678	inefficient
1087	     4	82.7	144.1	1689	inefficient
1088	     4	80.7	143.8	1654	inefficient
1089	     4	82.4	136.4	1810	inefficient
1090	     4	78.4	129.6	2049	inefficient
1091	     4	76.9	100.7	3115	inefficient
1092	     4	81.6	144.0	1685	inefficient
1093	     4	79.5	139.8	1709	inefficient
1094	     4	82.6	148.0	1663	inefficient
1095	     4	81.0	145.3	1689	inefficient
1096	     4	78.9	119.1	2538	inefficient
1097	     4	81.2	110.3	2853	inefficient
1098	     4	77.8	138.3	1728	inefficient
1099	     4	81.2	139.9	1726	inefficient
1100	     4	85.0	144.5	1678	inefficient
1101	     4	77.1	107.1	2976	inefficient
1102	     4	81.7	145.4	1665	inefficient
1103	     4	79.9	141.6	1692	inefficient
1104	     4	82.6	146.6	1667	inefficient
1105	     4	77.4	137.8	1726	inefficient
1106	     4	83.2	139.8	1741	inefficient
1107	     4	81.6	143.5	1693	inefficient
1108	     4	83.6	151.9	1616	inefficient
1109	     4	83.9	148.0	1658	inefficient
1110	     4	81.4	143.9	1699	inefficient
1111	     4	80.8	115.4	2661	inefficient
1112	     4	79.7	139.1	1698	inefficient
1113	     4	80.6	143.8	1664	inefficient
1114	     4	83.7	148.2	1640	inefficient
1115	     4	81.8	147.2	1657	inefficient
1116	     4	82.2	148.3	1640	inefficient
1117	     4	82.6	144.2	1654	inefficient
1118	     4	76.9	97.2	3063	inefficient
1119	     4	82.8	145.9	1639	inefficient
1120	     4	84.2	139.1	1739	inefficient
1121	     4	82.9	150.2	1619	inefficient
1122	     4	81.2	141.8	1663	inefficient
1123	     4	82.7	145.7	1658	inefficient
1124	     4	80.8	141.8	1701	inefficient
1125	     4	81.7	145.2	1619	inefficient
1126	     4	80.1	129.0	2027	inefficient
1127	     4	82.5	138.2	1706	inefficient
1128	     4	77.9	119.2	2426	inefficient
1129	     4	82.2	143.7	1668	inefficient
1130	     4	80.2	141.0	1634	inefficient
1131	     4	83.8	136.0	1781	inefficient
1132	     4	82.9	141.8	1674	inefficient
1133	     4	83.0	155.8	1579	inefficient
1134	     4	82.4	148.0	1620	inefficient
1135	     4	82.0	131.4	1924	inefficient
1136	     4	79.2	101.2	3013	inefficient
1137	     4	83.9	147.6	1598	inefficient
1138	     4	84.0	151.5	1552	inefficient
1139	     4	82.3	147.5	1608	inefficient
1140	     4	80.2	135.6	1701	inefficient
1141	     0	82.8	161.6	1534	OK
1142	     4	84.3	147.1	1630	inefficient
1143	     4	83.0	142.6	1647	inefficient
1144	     4	85.4	149.9	1628	inefficient
1145	     4	84.6	156.2	1590	inefficient
1146	     4	81.1	149.3	1582	inefficient
1147	     4	84.1	148.3	1632	inefficient
1148	     4	81.3	140.2	1694	inefficient
1149	     4	82.2	134.4	1800	inefficient
1150	     4	82.0	128.7	2026	inefficient
1151	     4	86.1	150.7	1610	inefficient
1152	     4	79.8	115.2	2580	inefficient
1153	     4	82.8	145.4	1636	inefficient
1154	     4	83.4	136.3	1825	inefficient
1155	     4	83.6	150.5	1616	inefficient
1156	     4	82.9	147.1	1653	inefficient
1157	     4	82.6	144.3	1622	inefficient
1158	     4	84.5	149.7	1625	inefficient
1159	     4	82.8	143.2	1666	inefficient
1160	     4	81.8	141.5	1672	inefficient
1161	     4	81.9	141.2	1662	inefficient
1162	     4	84.0	145.0	1628	inefficient
1163	     4	80.1	137.9	1744	inefficient
1164	     0	84.7	160.9	1551	OK
1165	     4	82.5	144.5	1648	inefficient
1166	     4	82.0	144.7	1626	inefficient
1167	     4	80.9	143.8	1632	inefficient
1168	     4	81.1	135.7	1810	inefficient
1169	     4	83.0	147.2	1665	inefficient
1170	     4	82.4	141.9	1716	inefficient
1171	     4	80.2	140.7	1664	inefficient
1172	     4	85.4	146.0	1668	inefficient
1173	     4	82.2	125.4	2196	inefficient
1174	     4	83.5	137.4	1794	inefficient
1175	     4	81.4	145.3	1643	inefficient
1176	     4	82.7	143.0	1668	inefficient
1177	     4	83.4	143.8	1656	inefficient
1178	     0	82.5	153.9	1591	OK
1179	     4	83.3	147.0	1601	inefficient
1180	     4	83.1	149.0	1588	inefficient
1181	     4	82.9	144.3	1589	inefficient
1182	     4	84.1	149.2	1608	inefficient
1183	     4	81.8	150.6	1603	inefficient
1184	     4	81.0	140.3	1701	inefficient
1185	     4	80.2	145.0	1616	inefficient
1186	     4	83.1	145.5	1661	inefficient
1187	     4	83.3	148.5	1634	inefficient
1188	     4	84.1	150.9	1628	inefficient
1189	     4	77.5	113.1	2671	inefficient
1190	     4	82.1	146.3	1612	inefficient
1191	     4	79.9	143.4	1628	inefficient
1192	     4	80.6	139.9	1683	inefficient
1193	     4	81.6	144.9	1620	inefficient
1194	     4	80.2	143.2	1632	inefficient
1195	     4	80.2	144.4	1620	inefficient
1196	     4	79.4	136.8	1715	inefficient
1197	     4	83.9	144.1	1665	inefficient
1198	     4	80.4	136.9	1769	inefficient
1199	     4	83.2	148.4	1612	inefficient
1200	     4	81.3	143.7	1662	inefficient
1201	     4	87.5	152.1	1625	inefficient
1202	     0	81.9	177.5	1572	OK
1203	     4	78.3	132.8	1823	inefficient
1204	     4	75.9	108.6	2824	inefficient
1205	     4	82.3	142.7	1615	inefficient
1206	     4	80.9	137.7	1740	inefficient
1207	     4	81.8	145.5	1649	inefficient
1208	     4	82.8	146.8	1632	inefficient
1209	     4	82.1	151.4	1615	inefficient
1210	     4	82.3	145.3	1649	inefficient
1211	     4	77.8	121.2	2386	inefficient
1212	     4	82.1	145.8	1612	inefficient
1213	     4	81.4	135.3	1808	inefficient
1214	     4	83.9	149.3	1597	inefficient
1215	     4	83.1	138.9	1749	inefficient
1216	     4	80.9	129.6	1960	inefficient
1217	     4	83.8	145.9	1654	inefficient
1218	     4	81.8	148.8	1587	inefficient
1219	     4	81.9	144.0	1579	inefficient
1220	     4	82.4	146.4	1596	inefficient
1221	     4	79.6	108.3	2723	inefficient
1222	     0	83.9	152.9	1535	OK
1223	     4	82.8	147.6	1563	inefficient
1224	     4	85.0	153.2	1527	inefficient
1225	     4	81.4	147.1	1565	inefficient
1226	     4	81.8	148.0	1569	inefficient
1227	     4	81.5	146.6	1588	inefficient
1228	     4	82.0	145.6	1557	inefficient
1229	     0	81.4	148.8	1518	OK
1230	     4	82.3	138.0	1661	inefficient
1231	     4	81.9	141.5	1584	inefficient
1232	     4	84.5	146.6	1538	inefficient
1233	     4	85.4	153.4	1531	inefficient
1234	     4	84.7	152.3	1529	inefficient
1235	     4	81.9	149.5	1540	inefficient
1236	     0	83.1	152.4	1479	OK
1237	     4	80.6	145.8	1527	inefficient
1238	     4	83.8	148.7	1548	inefficient
1239	     4	80.5	143.1	1567	inefficient
1240	     4	82.2	146.8	1539	inefficient
1241	     0	82.4	151.2	1483	OK
1242	     4	82.8	150.3	1515	inefficient
1243	     4	83.2	145.0	1544	inefficient
1244	     4	80.6	138.2	1593	inefficient
1245	     4	83.3	147.8	1512	inefficient
1246	     4	82.8	141.9	1579	inefficient
1247	     4	83.5	151.5	1508	inefficient
1248	     4	80.3	132.1	1761	inefficient
1249	     4	83.7	152.9	1507	inefficient
1250	     4	73.8	100.7	2970	inefficient
1251	     4	80.6	142.2	1536	inefficient
1252	     4	76.9	119.4	2290	inefficient
1253	     4	82.9	149.3	1506	inefficient
1254	     4	80.6	130.9	1769	inefficient
1255	     4	82.3	137.1	1673	inefficient
1256	     4	80.4	144.4	1583	inefficient
1257	     4	83.6	148.2	1515	inefficient
1258	     4	82.2	145.3	1560	inefficient
1259	     4	79.4	130.7	1782	inefficient
1260	     4	85.5	150.0	1560	inefficient
1261	     4	81.1	143.3	1547	inefficient
1262	     4	81.6	148.4	1532	inefficient
1263	     4	80.5	127.2	2016	inefficient
1264	     4	83.2	147.7	1598	inefficient
1265	     4	83.6	150.2	1618	inefficient
1266	     0	82.9	167.5	1560	OK
1267	     4	84.5	146.8	1598	inefficient
1268	     4	81.7	141.3	1669	inefficient
1269	     4	81.7	143.2	1646	inefficient
1270	     4	81.2	139.9	1699	inefficient
1271	     4	82.8	145.7	1605	inefficient
1272	     4	77.5	114.1	2639	inefficient
1273	     4	81.7	147.9	1670	inefficient
