#chan	code	gain	vt50	innse	comment
 698	     0	81.2	112.3	 652	OK
 699	     0	82.3	114.4	 641	OK
 700	     0	78.2	109.3	 644	OK
 701	     0	82.1	113.6	 636	OK
 702	     0	82.0	115.0	 648	OK
 703	     0	78.1	110.4	 643	OK
 704	     0	80.7	113.8	 642	OK
 705	     0	80.1	111.0	 636	OK
 706	     0	80.0	113.5	 633	OK
 707	     0	81.5	113.0	 640	OK
 708	     0	78.4	108.5	 643	OK
 709	     0	81.7	113.3	 636	OK
 710	     0	80.9	114.1	 648	OK
 711	     0	80.8	112.6	 649	OK
 712	     0	80.7	112.8	 622	OK
 713	     0	80.8	112.3	 640	OK
 714	     0	78.6	111.1	 635	OK
 715	     0	80.3	113.5	 623	OK
 716	     0	81.4	113.1	 621	OK
 717	     0	81.4	113.1	 641	OK
 718	     0	78.7	110.0	 651	OK
 719	     0	82.5	112.7	 638	OK
 720	     0	80.9	115.0	 625	OK
 721	     0	81.5	112.8	 646	OK
 722	     0	80.7	113.5	 657	OK
 723	     0	82.7	115.3	 633	OK
 724	     0	79.7	112.7	 619	OK
 725	     0	80.4	113.8	 638	OK
 726	     0	79.6	111.7	 637	OK
 727	     0	81.3	114.0	 637	OK
 728	     0	80.9	115.0	 642	OK
 729	     0	81.8	114.4	 632	OK
 730	     0	78.3	110.9	 629	OK
 731	     0	82.4	112.6	 623	OK
 732	     0	80.2	113.7	 622	OK
 733	     0	79.3	111.2	 605	OK
 734	     0	81.0	112.8	 641	OK
 735	     0	79.8	110.5	 612	OK
 736	     0	78.3	112.5	 618	OK
 737	     0	80.7	112.9	 619	OK
 738	     0	79.8	110.8	 634	OK
 739	     0	79.9	111.2	 631	OK
 740	     0	80.7	112.3	 628	OK
 741	     0	79.6	111.9	 620	OK
 742	     0	82.0	113.2	 639	OK
 743	     0	80.5	112.1	 622	OK
 744	     0	79.5	110.0	 635	OK
 745	     0	84.4	117.2	 628	OK
 746	     0	80.0	111.3	 631	OK
 747	     0	81.0	114.6	 620	OK
 748	     0	81.7	113.3	 627	OK
 749	     0	81.0	112.8	 615	OK
 750	     0	80.8	113.2	 632	OK
 751	     0	82.6	115.7	 631	OK
 752	     0	79.1	112.0	 636	OK
 753	     0	80.4	112.4	 641	OK
 754	     0	82.0	114.2	 625	OK
 755	     0	82.0	113.9	 633	OK
 756	     0	81.3	114.7	 629	OK
 757	     0	80.0	113.6	 628	OK
 758	     0	81.2	112.2	 628	OK
 759	     0	78.6	109.8	 633	OK
 760	     0	81.1	113.4	 623	OK
 761	     0	81.3	111.9	 634	OK
 762	     0	82.3	113.3	 632	OK
 763	     0	79.2	110.5	 652	OK
 764	     0	81.2	113.2	 625	OK
 765	     0	80.2	111.7	 611	OK
 766	     0	81.8	112.2	 616	OK
 767	     0	79.2	111.1	 626	OK
 768	     0	79.8	111.6	 651	OK
 769	     0	78.0	109.1	 635	OK
 770	     0	78.4	109.8	 634	OK
 771	     0	78.8	108.4	 643	OK
 772	     0	79.2	108.8	 627	OK
 773	     0	76.9	108.6	 644	OK
 774	     0	76.8	109.2	 640	OK
 775	     0	79.2	110.4	 638	OK
 776	     0	78.1	109.0	 643	OK
 777	     0	76.7	108.7	 635	OK
 778	     0	76.6	107.1	 631	OK
 779	     0	77.2	108.3	 623	OK
 780	     0	76.3	105.9	 640	OK
 781	     0	78.0	110.4	 648	OK
 782	     0	79.2	111.0	 629	OK
 783	     0	79.5	109.9	 627	OK
 784	     0	78.7	111.8	 623	OK
 785	     0	78.9	109.8	 636	OK
 786	     0	78.5	110.7	 629	OK
 787	     0	78.1	107.5	 645	OK
 788	     0	76.4	108.7	 631	OK
 789	     0	77.5	110.0	 606	OK
 790	     0	76.1	107.0	 636	OK
 791	     0	77.6	109.5	 618	OK
 792	     0	76.8	109.4	 645	OK
 793	     0	74.0	105.0	 634	OK
 794	     0	79.8	109.2	 617	OK
 795	     0	77.8	108.8	 636	OK
 796	     0	78.5	108.6	 656	OK
 797	     0	75.9	108.7	 641	OK
 798	     0	75.7	105.5	 631	OK
 799	     0	73.3	103.1	 636	OK
 800	     0	77.9	110.2	 627	OK
 801	     0	76.8	106.9	 646	OK
 802	     0	77.0	107.4	 632	OK
 803	     0	77.4	108.4	 639	OK
 804	     0	76.8	107.1	 639	OK
 805	     0	77.4	109.1	 636	OK
 806	     0	78.2	110.4	 629	OK
 807	     0	74.9	108.2	 618	OK
 808	     0	74.6	107.8	 636	OK
 809	     0	74.7	106.4	 641	OK
 810	     0	78.3	107.9	 623	OK
 811	     0	76.9	108.9	 656	OK
 812	     0	76.0	107.6	 631	OK
 813	     0	77.8	110.6	 630	OK
 814	     0	73.0	102.6	 646	OK
 815	     0	77.3	107.8	 626	OK
 816	     0	75.6	106.9	 661	OK
 817	     0	77.8	108.8	 631	OK
 818	     0	75.7	106.1	 646	OK
 819	     0	78.2	109.2	 641	OK
 820	     0	76.3	108.5	 627	OK
 821	     0	75.1	106.7	 618	OK
 822	     0	77.1	108.4	 640	OK
 823	     0	79.5	111.9	 630	OK
 824	     0	78.0	108.8	 622	OK
 825	     0	75.6	106.5	 630	OK
 826	     0	77.6	107.8	 626	OK
 827	     0	77.4	110.3	 644	OK
 828	     0	77.5	107.6	 633	OK
 829	     0	77.3	110.0	 635	OK
 830	     0	78.9	109.6	 625	OK
 831	     0	78.0	109.0	 641	OK
 832	     0	80.6	111.5	 630	OK
 833	     0	78.0	110.7	 629	OK
 834	     0	78.2	107.8	 635	OK
 835	     0	77.5	109.7	 633	OK
 836	     0	78.1	110.4	 641	OK
 837	     0	76.6	109.6	 623	OK
 838	     0	75.5	105.8	 644	OK
 839	     0	77.3	106.3	 621	OK
 840	     0	74.1	105.5	 621	OK
 841	     0	75.0	106.3	 612	OK
 842	     0	75.2	106.8	 627	OK
 843	     0	81.2	111.1	 614	OK
 844	     0	76.7	107.8	 620	OK
 845	     0	78.5	109.5	 625	OK
 846	     0	75.5	105.7	 644	OK
 847	     0	75.8	106.1	 616	OK
 848	     0	76.5	107.3	 634	OK
 849	     0	77.2	108.4	 621	OK
 850	     0	78.6	110.1	 622	OK
 851	     0	76.5	109.2	 618	OK
 852	     0	76.8	108.8	 636	OK
 853	     0	76.6	107.4	 617	OK
 854	     0	77.8	109.1	 613	OK
 855	     0	78.5	109.6	 618	OK
 856	     0	78.5	108.9	 612	OK
 857	     0	78.5	109.4	 608	OK
 858	     0	75.8	106.9	 624	OK
 859	     0	75.6	108.6	 601	OK
 860	     0	76.4	109.5	 606	OK
 861	     0	77.2	111.1	 595	OK
 862	     0	75.3	105.9	 608	OK
 863	     0	79.5	110.7	 593	OK
 864	     0	82.4	113.9	 598	OK
 865	     0	75.2	106.9	 621	OK
 866	     0	78.2	109.7	 601	OK
 867	     0	74.4	104.7	 617	OK
 868	     0	77.3	108.1	 605	OK
 869	     0	78.1	110.8	 627	OK
 870	     0	78.2	110.1	 604	OK
 871	     0	75.2	107.8	 611	OK
 872	     0	76.8	109.1	 596	OK
 873	     0	77.9	111.5	 617	OK
 874	     0	78.3	110.6	 611	OK
 875	     0	75.3	107.0	 600	OK
 876	     0	75.2	107.4	 609	OK
 877	     0	77.3	107.9	 610	OK
 878	     0	80.4	111.9	 609	OK
 879	     0	76.0	106.8	 609	OK
 880	     0	77.9	108.3	 608	OK
 881	     0	78.1	110.9	 608	OK
 882	     0	78.9	112.2	 597	OK
 883	     0	79.3	111.3	 604	OK
 884	     0	77.2	110.2	 600	OK
 885	     0	76.0	105.1	 602	OK
 886	     0	78.5	108.2	 600	OK
 887	     0	78.6	111.1	 593	OK
 888	     0	79.7	110.8	 595	OK
 889	     0	76.3	108.3	 602	OK
 890	     0	76.4	107.4	 593	OK
 891	     0	78.1	109.9	 611	OK
 892	     0	79.2	111.8	 604	OK
 893	     0	80.0	110.8	 597	OK
 894	     0	79.6	111.9	 603	OK
 895	     0	75.5	107.5	 623	OK
 896	     0	77.6	109.5	 635	OK
 897	     0	79.3	111.3	 616	OK
 898	     0	79.8	112.6	 615	OK
 899	     0	81.9	113.7	 614	OK
 900	     0	82.6	114.5	 630	OK
 901	     0	75.9	109.1	 607	OK
 902	     0	80.6	113.0	 625	OK
 903	     0	77.6	108.6	 626	OK
 904	     0	76.6	107.7	 635	OK
 905	     0	80.7	113.0	 617	OK
 906	     0	80.9	113.2	 632	OK
 907	     0	78.6	110.6	 635	OK
 908	     0	81.6	114.3	 625	OK
 909	     0	78.5	112.0	 618	OK
 910	     0	78.7	112.3	 620	OK
 911	     0	76.5	110.3	 634	OK
 912	     0	74.5	104.5	 618	OK
 913	     0	78.0	109.1	 630	OK
 914	     0	75.8	108.1	 615	OK
 915	     0	77.9	110.9	 633	OK
 916	     0	79.9	109.9	 627	OK
 917	     0	78.6	110.7	 629	OK
 918	     0	78.2	110.7	 640	OK
 919	     0	78.2	109.0	 637	OK
 920	     0	77.5	106.5	 632	OK
 921	     0	77.6	109.2	 643	OK
 922	     0	76.3	109.6	 628	OK
 923	     0	77.4	109.6	 634	OK
 924	     0	78.6	109.8	 644	OK
 925	     0	79.6	113.2	 624	OK
 926	     0	78.6	111.3	 621	OK
 927	     0	78.5	112.3	 632	OK
 928	     0	78.6	111.2	 644	OK
 929	     0	78.0	112.5	 635	OK
 930	     0	75.3	108.7	 633	OK
 931	     0	78.3	109.5	 636	OK
 932	     0	77.5	108.9	 640	OK
 933	     0	80.0	112.7	 641	OK
 934	     0	81.2	113.6	 646	OK
 935	     0	75.2	106.0	 637	OK
 936	     0	78.1	111.9	 647	OK
 937	     0	78.9	110.6	 633	OK
 938	     0	74.1	108.2	 636	OK
 939	     0	77.5	110.4	 645	OK
 940	     0	79.8	111.3	 624	OK
 941	     0	77.0	107.9	 637	OK
 942	     0	79.6	112.0	 644	OK
 943	     0	80.1	111.3	 638	OK
 944	     0	80.4	111.7	 634	OK
 945	     0	78.3	109.2	 638	OK
 946	     0	75.6	108.2	 654	OK
 947	     0	77.8	109.0	 639	OK
 948	     0	80.2	112.6	 642	OK
 949	     0	77.9	110.1	 624	OK
 950	     0	80.3	111.1	 645	OK
 951	     0	79.8	112.1	 627	OK
 952	     0	76.6	108.7	 640	OK
 953	     0	76.1	108.8	 650	OK
 954	     0	80.0	113.3	 648	OK
 955	     0	77.7	109.7	 636	OK
 956	     0	78.1	108.9	 634	OK
 957	     0	76.6	110.6	 649	OK
 958	     0	77.0	108.9	 637	OK
 959	     0	76.6	109.1	 634	OK
 960	     0	74.8	107.1	 641	OK
 961	     0	79.5	114.1	 623	OK
 962	     0	77.5	108.8	 640	OK
 963	     0	74.4	107.2	 646	OK
 964	     0	77.0	109.1	 639	OK
 965	     0	78.9	110.8	 658	OK
 966	     0	76.8	107.9	 630	OK
 967	     0	75.9	107.3	 643	OK
 968	     0	76.2	107.1	 650	OK
 969	     0	77.0	109.5	 641	OK
 970	     0	80.4	112.1	 648	OK
 971	     0	78.6	110.1	 644	OK
 972	     0	75.7	109.0	 652	OK
 973	     0	76.0	108.4	 635	OK
 974	     0	76.8	108.2	 657	OK
 975	     0	81.8	115.7	 642	OK
 976	     0	77.5	107.9	 643	OK
 977	     0	79.9	111.7	 650	OK
 978	     0	80.2	112.7	 622	OK
 979	     0	77.7	109.8	 641	OK
 980	     0	74.7	106.9	 643	OK
 981	     0	78.1	109.4	 647	OK
 982	     0	78.0	111.2	 634	OK
 983	     0	79.5	113.4	 628	OK
 984	     0	78.4	110.7	 638	OK
 985	     0	77.3	110.7	 638	OK
 986	     0	79.6	109.8	 619	OK
 987	     0	76.9	109.0	 629	OK
 988	     0	80.9	113.1	 641	OK
 989	     0	77.4	110.9	 629	OK
 990	     0	78.7	110.4	 637	OK
 991	     0	77.7	112.9	 636	OK
 992	     0	78.1	110.3	 633	OK
 993	     0	78.8	110.7	 620	OK
 994	     0	79.5	110.6	 637	OK
 995	     0	76.8	109.0	 620	OK
 996	     0	80.7	114.2	 638	OK
 997	     0	75.4	105.9	 629	OK
 998	     0	78.3	111.8	 631	OK
 999	     0	76.5	110.5	 626	OK
1000	     0	76.5	110.4	 634	OK
1001	     0	76.2	107.6	 651	OK
1002	     0	77.0	109.7	 638	OK
1003	     0	73.6	107.8	 630	OK
1004	     0	81.0	113.0	 631	OK
1005	     0	77.3	109.9	 632	OK
1006	     0	79.0	112.3	 633	OK
1007	     0	78.2	112.2	 627	OK
1008	     0	77.2	109.5	 623	OK
1009	     0	76.7	109.5	 634	OK
1010	     0	78.6	110.5	 626	OK
1011	     0	77.7	109.9	 636	OK
1012	     0	79.7	111.5	 627	OK
1013	     0	76.9	110.8	 655	OK
1014	     0	78.2	112.3	 633	OK
1015	     0	79.9	113.8	 623	OK
1016	     0	78.6	110.3	 626	OK
1017	     0	78.2	111.1	 629	OK
1018	     0	78.7	109.9	 632	OK
1019	     0	82.1	114.2	 642	OK
1020	     0	77.8	110.8	 629	OK
1021	     0	77.9	111.3	 653	OK
1022	     0	79.8	110.6	 609	OK
1023	     0	78.7	112.7	 642	OK
1024	     0	75.0	106.9	 633	OK
1025	     0	76.3	110.6	 638	OK
1026	     0	76.4	107.9	 630	OK
1027	     0	76.3	109.7	 622	OK
1028	     0	77.1	109.7	 621	OK
1029	     0	75.2	109.4	 645	OK
1030	     0	77.8	109.1	 638	OK
1031	     0	79.1	110.3	 615	OK
1032	     0	77.4	110.4	 621	OK
1033	     0	75.5	107.9	 641	OK
1034	     0	76.0	108.3	 638	OK
1035	     0	77.9	108.9	 610	OK
1036	     0	77.1	110.5	 643	OK
1037	     0	77.2	111.1	 634	OK
1038	     0	78.0	111.4	 626	OK
1039	     0	79.1	112.3	 637	OK
1040	     0	76.9	110.4	 632	OK
1041	     0	75.8	109.7	 622	OK
1042	     0	75.7	106.4	 623	OK
1043	     0	77.5	110.6	 642	OK
1044	     0	74.9	107.3	 624	OK
1045	     0	73.1	106.3	 626	OK
1046	     0	74.2	107.5	 624	OK
1047	     0	75.1	105.6	 620	OK
1048	     0	77.5	109.7	 621	OK
1049	     0	79.0	112.0	 635	OK
1050	     0	76.6	107.9	 626	OK
1051	     0	76.1	110.3	 636	OK
1052	     0	75.5	107.3	 644	OK
1053	     0	77.9	110.9	 629	OK
1054	     0	77.6	109.9	 631	OK
1055	     0	76.4	108.5	 620	OK
1056	     0	77.8	109.2	 616	OK
1057	     0	78.7	110.7	 614	OK
1058	     0	73.6	106.2	 627	OK
1059	     0	75.1	109.0	 612	OK
1060	     0	74.4	108.3	 613	OK
1061	     0	75.3	108.1	 590	OK
1062	     0	76.9	109.4	 604	OK
1063	     0	77.7	109.8	 615	OK
1064	     0	76.8	107.8	 618	OK
1065	     0	79.1	110.7	 607	OK
1066	     0	78.0	112.9	 608	OK
1067	     0	78.0	111.7	 622	OK
1068	     0	78.1	109.5	 606	OK
1069	     0	75.4	109.4	 613	OK
1070	     0	80.6	114.2	 616	OK
1071	     0	76.7	108.6	 626	OK
1072	     0	77.5	109.9	 619	OK
1073	     0	76.8	110.2	 605	OK
1074	     0	76.0	109.2	 603	OK
1075	     0	75.1	110.4	 612	OK
1076	     0	76.8	110.4	 619	OK
1077	     0	74.4	105.7	 614	OK
1078	     0	75.7	110.2	 596	OK
1079	     0	76.8	108.6	 631	OK
1080	     0	76.6	110.6	 594	OK
1081	     0	77.9	111.1	 609	OK
1082	     0	76.8	108.9	 614	OK
1083	     0	76.2	108.4	 612	OK
1084	     0	78.3	111.0	 612	OK
1085	     0	77.1	110.7	 625	OK
1086	     0	77.7	109.2	 618	OK
1087	     0	76.5	108.4	 623	OK
1088	     0	79.3	114.2	 620	OK
1089	     0	78.0	111.2	 614	OK
1090	     0	77.4	111.9	 601	OK
1091	     0	75.1	107.9	 599	OK
1092	     0	77.8	110.2	 620	OK
1093	     0	78.0	113.7	 611	OK
1094	     0	77.0	112.1	 625	OK
1095	     0	79.2	111.9	 612	OK
1096	     0	74.3	108.2	 617	OK
1097	     0	77.2	111.3	 605	OK
1098	     0	77.0	109.6	 606	OK
1099	     0	78.9	112.1	 614	OK
1100	     0	78.6	111.6	 630	OK
1101	     0	79.4	112.5	 619	OK
1102	     0	77.4	111.8	 619	OK
1103	     0	78.5	112.5	 602	OK
1104	     0	77.5	110.3	 609	OK
1105	     0	78.9	110.4	 600	OK
1106	     0	79.0	112.6	 618	OK
1107	     0	78.1	110.0	 613	OK
1108	     0	76.0	108.9	 608	OK
1109	     0	74.8	108.3	 611	OK
1110	     0	79.0	112.6	 623	OK
1111	     0	78.0	110.4	 633	OK
1112	     0	76.0	108.7	 610	OK
1113	     0	77.1	107.9	 616	OK
1114	     0	79.4	112.6	 631	OK
1115	     0	79.9	113.2	 636	OK
1116	     0	79.7	110.6	 619	OK
1117	     0	78.6	113.4	 627	OK
1118	     0	78.4	111.9	 614	OK
1119	     0	78.1	113.4	 628	OK
1120	     0	76.0	109.2	 629	OK
1121	     0	75.7	107.3	 621	OK
1122	     0	78.2	109.3	 622	OK
1123	     0	76.3	108.2	 645	OK
1124	     0	77.2	109.7	 610	OK
1125	     0	77.6	111.0	 606	OK
1126	     0	76.4	109.8	 639	OK
1127	     0	80.2	113.1	 607	OK
1128	     0	78.8	110.9	 636	OK
1129	     0	74.7	108.3	 616	OK
1130	     0	78.2	112.3	 637	OK
1131	     0	77.8	111.2	 612	OK
1132	     0	78.7	112.8	 601	OK
1133	     0	78.9	111.7	 608	OK
1134	     0	77.3	110.5	 637	OK
1135	     0	79.3	111.3	 620	OK
1136	     0	75.4	106.5	 617	OK
1137	     0	75.8	108.6	 617	OK
1138	     0	79.6	112.2	 624	OK
1139	     0	82.1	115.8	 622	OK
1140	     0	78.0	108.9	 614	OK
1141	     0	78.3	109.9	 632	OK
1142	     0	77.3	109.2	 629	OK
1143	     0	80.1	112.1	 628	OK
1144	     0	78.6	111.4	 628	OK
1145	     0	76.8	109.4	 628	OK
1146	     0	77.7	108.3	 627	OK
1147	     0	77.0	111.7	 654	OK
1148	     0	76.8	109.4	 641	OK
1149	     0	77.8	110.2	 633	OK
1150	     0	78.9	110.4	 636	OK
1151	     0	77.3	112.2	 630	OK
1152	     0	69.2	102.1	 655	OK
1153	     0	68.0	99.2	 647	OK
1154	     0	73.3	104.4	 651	OK
1155	     0	70.1	102.0	 646	OK
1156	     0	70.8	102.5	 665	OK
1157	     0	72.3	103.3	 660	OK
1158	     0	69.4	101.6	 657	OK
1159	     0	71.2	103.8	 645	OK
1160	     0	68.6	99.6	 629	OK
1161	     0	69.1	103.2	 656	OK
1162	     0	72.5	104.7	 622	OK
1163	     0	70.3	101.9	 627	OK
1164	     0	72.3	103.7	 656	OK
1165	     0	69.8	103.2	 633	OK
1166	     0	71.8	104.7	 648	OK
1167	     0	70.2	102.3	 647	OK
1168	     0	72.7	104.3	 634	OK
1169	     0	70.9	103.3	 658	OK
1170	     0	70.3	101.5	 649	OK
1171	     0	68.6	100.2	 655	OK
1172	     0	73.8	104.7	 627	OK
1173	     0	68.6	99.5	 645	OK
1174	     0	71.5	103.1	 633	OK
1175	     0	71.4	105.5	 643	OK
1176	     0	71.0	104.1	 637	OK
1177	     0	70.1	101.1	 653	OK
1178	     0	71.0	103.9	 631	OK
1179	     0	68.8	100.5	 630	OK
1180	     0	69.8	101.4	 648	OK
1181	     0	70.8	101.9	 657	OK
1182	     0	71.3	101.9	 662	OK
1183	     0	71.5	104.9	 644	OK
1184	     0	71.5	103.9	 660	OK
1185	     0	71.2	103.8	 640	OK
1186	     0	71.3	104.9	 642	OK
1187	     0	73.1	104.5	 653	OK
1188	     0	68.6	99.3	 631	OK
1189	     0	72.2	103.2	 647	OK
1190	     0	69.9	102.8	 663	OK
1191	     0	70.5	103.8	 643	OK
1192	     0	71.3	103.3	 640	OK
1193	     0	70.6	101.8	 644	OK
1194	     0	70.4	101.8	 641	OK
1195	     0	71.2	103.5	 668	OK
1196	     0	69.5	100.8	 655	OK
1197	     0	68.1	99.5	 649	OK
1198	     0	72.2	104.7	 654	OK
1199	     0	70.6	100.3	 647	OK
1200	     0	71.6	102.4	 650	OK
1201	     0	71.9	105.3	 649	OK
1202	     0	72.7	105.6	 633	OK
1203	     0	68.7	99.4	 661	OK
1204	     0	70.3	102.9	 642	OK
1205	     0	69.6	101.7	 661	OK
1206	     0	69.7	103.0	 662	OK
1207	     0	70.9	102.3	 643	OK
1208	     0	70.7	102.4	 660	OK
1209	     0	71.3	102.8	 650	OK
1210	     0	70.8	103.9	 617	OK
1211	     0	71.9	105.0	 636	OK
1212	     0	71.5	104.0	 651	OK
1213	     0	71.4	104.1	 638	OK
1214	     0	71.2	104.9	 660	OK
1215	     0	70.1	103.6	 634	OK
1216	     0	71.6	104.4	 638	OK
1217	     0	73.6	106.5	 650	OK
1218	     0	71.7	102.2	 648	OK
1219	     0	72.2	105.3	 641	OK
1220	     0	72.1	104.6	 640	OK
1221	     0	70.2	102.9	 643	OK
1222	     0	72.7	104.1	 646	OK
1223	     0	70.5	101.5	 639	OK
1224	     0	70.4	102.2	 636	OK
1225	     0	70.8	102.0	 648	OK
1226	     0	72.8	105.5	 630	OK
1227	     0	70.4	102.8	 661	OK
1228	     0	71.7	104.1	 647	OK
1229	     0	74.5	108.5	 642	OK
1230	     0	69.9	101.6	 651	OK
1231	     0	70.1	104.1	 626	OK
1232	     0	73.8	106.7	 644	OK
1233	     0	72.6	104.0	 637	OK
1234	     0	70.6	102.5	 647	OK
1235	     0	71.5	102.7	 642	OK
1236	     0	71.9	104.5	 647	OK
1237	     0	70.7	103.3	 626	OK
1238	     0	73.7	105.7	 650	OK
1239	     0	73.7	106.7	 632	OK
1240	     0	71.4	104.3	 645	OK
1241	     0	69.5	102.3	 635	OK
1242	     0	71.3	103.2	 633	OK
1243	     0	72.3	105.6	 625	OK
1244	     0	73.2	105.5	 643	OK
1245	     0	73.0	105.5	 634	OK
1246	     0	75.2	107.8	 621	OK
1247	     0	73.6	107.2	 637	OK
1248	     0	72.8	104.2	 631	OK
1249	     0	72.8	105.5	 628	OK
1250	     0	73.4	105.7	 622	OK
1251	     0	73.9	108.2	 624	OK
1252	     0	74.3	108.0	 627	OK
1253	     0	74.1	107.4	 626	OK
1254	     0	72.5	103.8	 638	OK
1255	     0	74.7	108.6	 624	OK
1256	     0	71.6	104.0	 631	OK
1257	     0	73.6	107.5	 632	OK
1258	     0	74.2	107.2	 619	OK
1259	     0	72.1	104.0	 624	OK
1260	     0	72.6	106.7	 615	OK
1261	     0	73.6	107.7	 624	OK
1262	     0	75.7	108.0	 626	OK
1263	     0	72.0	105.2	 598	OK
1264	     0	71.9	103.7	 601	OK
1265	     0	71.7	105.0	 617	OK
1266	     0	73.3	107.8	 612	OK
1267	     0	72.8	103.9	 599	OK
1268	     0	73.2	106.7	 608	OK
1269	     0	73.2	105.8	 598	OK
1270	     0	73.3	104.7	 586	OK
1271	     0	71.9	103.8	 583	OK
1272	     0	69.0	102.2	 581	OK
1273	     0	72.2	104.8	 579	OK
1274	     0	72.5	106.6	 586	OK
1275	     0	75.1	107.0	 568	OK
1276	     0	73.5	107.1	 551	OK
1277	     0	72.5	105.2	 578	OK
1278	     0	71.0	103.8	 542	OK
1279	     0	76.9	109.6	 548	OK
1280	     0	80.2	110.3	 597	OK
1281	     0	77.3	108.4	 593	OK
1282	     0	75.6	106.2	 607	OK
1283	     0	74.6	106.3	 604	OK
1284	     0	76.0	109.5	 605	OK
1285	     0	73.0	105.6	 589	OK
1286	     0	78.2	109.2	 598	OK
1287	     0	78.1	112.0	 604	OK
1288	     0	80.5	111.3	 597	OK
1289	     0	75.7	106.5	 619	OK
1290	     0	73.5	104.5	 587	OK
1291	     0	75.8	107.3	 596	OK
1292	     0	75.2	106.3	 604	OK
1293	     0	78.6	110.9	 597	OK
1294	     0	74.5	107.2	 596	OK
1295	     0	76.5	106.9	 605	OK
1296	     0	74.3	104.8	 602	OK
1297	     0	73.7	105.4	 593	OK
1298	     0	75.7	109.1	 628	OK
1299	     0	73.9	106.5	 597	OK
1300	     0	75.1	106.8	 605	OK
1301	     0	74.1	105.2	 591	OK
1302	     0	75.0	106.6	 598	OK
1303	     0	74.9	106.0	 601	OK
1304	     0	74.5	105.7	 597	OK
1305	     0	77.5	110.4	 586	OK
1306	     0	73.5	106.5	 604	OK
1307	     0	77.5	109.7	 605	OK
1308	     0	76.8	107.4	 616	OK
1309	     0	77.4	108.4	 598	OK
1310	     0	74.0	107.4	 621	OK
1311	     0	76.2	109.5	 614	OK
1312	     0	73.4	105.6	 596	OK
1313	     0	76.1	109.5	 619	OK
1314	     0	74.7	105.4	 611	OK
1315	     0	77.3	108.3	 621	OK
1316	     0	75.5	109.4	 599	OK
1317	     0	76.0	106.6	 611	OK
1318	     0	74.8	107.2	 600	OK
1319	     0	75.2	107.4	 595	OK
1320	     0	76.2	106.4	 622	OK
1321	     0	77.0	110.2	 598	OK
1322	     0	75.6	108.7	 601	OK
1323	     0	75.2	106.2	 589	OK
1324	     0	74.9	107.8	 609	OK
1325	     0	77.2	109.2	 601	OK
1326	     0	77.7	110.8	 605	OK
1327	     0	74.5	105.7	 602	OK
1328	     0	74.7	105.3	 614	OK
1329	     0	76.4	108.5	 621	OK
1330	     0	76.5	107.4	 637	OK
1331	     0	73.3	105.1	 606	OK
1332	     0	74.1	105.4	 608	OK
1333	     0	76.9	106.9	 626	OK
1334	     0	75.7	107.2	 615	OK
1335	     0	77.8	110.7	 593	OK
1336	     0	77.3	108.2	 612	OK
1337	     0	76.8	107.1	 619	OK
1338	     0	78.3	112.3	 623	OK
1339	     0	77.4	107.7	 602	OK
1340	     0	77.9	109.2	 622	OK
1341	     0	76.8	109.5	 619	OK
1342	     0	80.1	110.6	 624	OK
1343	     0	77.9	112.5	 629	OK
1344	     0	73.2	103.9	 615	OK
1345	     0	76.9	108.6	 616	OK
1346	     0	76.5	110.1	 608	OK
1347	     0	78.2	111.1	 632	OK
1348	     0	75.4	107.0	 613	OK
1349	     0	74.6	107.2	 598	OK
1350	     0	76.7	109.3	 613	OK
1351	     0	76.0	109.4	 610	OK
1352	     0	76.1	108.5	 613	OK
1353	     0	75.1	105.6	 591	OK
1354	     0	72.6	104.8	 608	OK
1355	     0	76.8	109.3	 598	OK
1356	     0	76.5	109.6	 589	OK
1357	     0	77.3	111.0	 607	OK
1358	     0	75.8	107.3	 617	OK
1359	     0	73.8	107.4	 606	OK
1360	     0	75.1	108.7	 603	OK
1361	     0	76.0	109.5	 612	OK
1362	     0	78.0	110.9	 602	OK
1363	     0	78.1	111.7	 616	OK
1364	     0	75.4	106.4	 603	OK
1365	     0	77.1	108.0	 578	OK
1366	     0	75.9	107.6	 614	OK
1367	     0	76.0	109.9	 604	OK
1368	     0	75.0	107.7	 584	OK
1369	     0	73.2	104.1	 604	OK
1370	     0	75.6	108.1	 611	OK
1371	     0	72.6	105.2	 609	OK
1372	     0	73.2	106.1	 615	OK
1373	     0	76.6	109.6	 606	OK
1374	     0	73.9	105.2	 589	OK
1375	     0	77.2	110.4	 596	OK
1376	     0	73.1	103.5	 587	OK
1377	     0	75.4	108.8	 597	OK
1378	     0	77.7	107.6	 591	OK
1379	     0	74.8	108.4	 617	OK
1380	     0	75.1	107.1	 600	OK
1381	     0	73.9	104.7	 593	OK
1382	     0	75.8	107.6	 607	OK
1383	     0	75.9	106.9	 604	OK
1384	     0	76.1	107.3	 596	OK
1385	     0	75.3	106.5	 589	OK
1386	     0	75.3	106.1	 609	OK
1387	     0	74.5	106.5	 592	OK
1388	     0	77.4	109.3	 597	OK
1389	     0	76.2	108.1	 593	OK
1390	     0	78.5	110.2	 589	OK
1391	     0	76.5	108.2	 608	OK
1392	     0	77.3	108.9	 609	OK
1393	     0	77.2	108.8	 587	OK
1394	     0	74.0	107.3	 607	OK
1395	     0	76.1	107.2	 612	OK
1396	     0	73.9	107.5	 620	OK
