#chan	code	gain	vt50	innse	comment
 634	     4	80.8	140.2	2057	inefficient
 635	     4	77.0	107.1	3149	inefficient
 636	     4	80.8	146.7	1938	inefficient
 637	     4	79.3	125.0	2663	inefficient
 638	     4	83.9	147.0	1994	inefficient
 639	     4	81.9	142.4	2104	inefficient
 640	     4	81.6	137.4	2253	inefficient
 641	     4	84.7	148.4	1974	inefficient
 642	     4	81.9	142.9	2096	inefficient
 643	     4	85.3	147.5	2037	inefficient
 644	     4	81.3	136.8	2348	inefficient
 645	     4	83.3	153.9	2004	inefficient
 646	     4	80.6	123.5	2809	inefficient
 647	     4	83.4	125.8	2781	inefficient
 648	     4	82.1	142.2	2170	inefficient
 649	     4	80.2	133.4	2464	inefficient
 650	     4	80.6	144.2	2169	inefficient
 651	     4	79.8	126.4	2814	inefficient
 652	     4	80.3	143.7	2152	inefficient
 653	     4	79.0	122.1	2918	inefficient
 654	     4	78.5	116.8	3074	inefficient
 655	     4	80.8	134.4	2482	inefficient
 656	     4	79.9	138.2	2318	inefficient
 657	     4	80.8	134.4	2467	inefficient
 658	     4	80.9	135.9	2408	inefficient
 659	     4	80.0	140.8	2282	inefficient
 660	     4	79.2	130.9	2580	inefficient
 661	     4	81.9	139.9	2379	inefficient
 662	     4	80.6	130.1	2607	inefficient
 663	     4	81.8	160.1	2059	inefficient
 664	     4	77.9	131.7	2582	inefficient
 665	     4	80.8	142.8	2253	inefficient
 666	     4	82.8	142.8	2331	inefficient
 667	     4	76.5	101.7	3392	inefficient
 668	     4	79.9	138.2	2377	inefficient
 669	     4	78.0	122.0	2974	inefficient
 670	     4	79.0	137.3	2443	inefficient
 671	     4	81.0	142.2	2298	inefficient
 672	     4	81.3	167.8	2050	inefficient
 673	     4	80.6	135.1	2616	inefficient
 674	     4	79.9	131.6	2683	inefficient
 675	     4	78.2	122.7	2995	inefficient
 676	     4	77.7	122.9	2984	inefficient
 677	     4	79.2	131.9	2632	inefficient
 678	     4	81.3	144.8	2295	inefficient
 679	     4	76.3	113.6	3247	inefficient
 680	     4	80.3	122.4	3071	inefficient
 681	     4	77.8	115.9	3192	inefficient
 682	     4	80.4	139.8	2433	inefficient
 683	     4	82.6	151.1	2276	inefficient
 684	     4	80.6	132.4	2764	inefficient
 685	     4	80.5	123.5	3043	inefficient
 686	     4	80.5	149.7	2213	inefficient
 687	     4	80.7	129.1	2793	inefficient
 688	     4	79.2	133.3	2723	inefficient
 689	     4	79.2	133.7	2767	inefficient
 690	     4	81.6	150.7	2287	inefficient
 691	     4	80.5	131.6	2811	inefficient
 692	     4	79.8	121.2	3068	inefficient
 693	     4	79.3	127.9	2906	inefficient
 694	     4	78.9	113.4	3306	inefficient
 695	     4	83.3	151.6	2326	inefficient
 696	     4	78.7	117.3	3243	inefficient
 697	     4	78.3	120.2	3130	inefficient
 698	     4	77.5	117.7	3171	inefficient
 699	     4	80.4	144.7	2414	inefficient
 700	     4	78.8	119.2	3193	inefficient
 701	 80000	77.7	180.0	2127	very high noise
 702	     4	78.6	123.4	3047	inefficient
 703	     4	78.3	130.6	2860	inefficient
 704	     4	78.9	135.0	2712	inefficient
 705	     4	75.4	102.1	3482	inefficient
 706	     4	78.8	128.2	3024	inefficient
 707	     4	76.0	124.2	3068	inefficient
 708	     4	77.3	110.4	3369	inefficient
 709	     4	81.6	164.2	2195	inefficient
 710	     4	79.4	148.6	2310	inefficient
 711	     4	77.4	111.9	3351	inefficient
 712	     4	78.6	132.6	2797	inefficient
 713	     4	78.3	133.9	2753	inefficient
 714	     4	78.7	123.2	3222	inefficient
 715	     4	77.7	116.8	3206	inefficient
 716	     4	80.1	143.3	2539	inefficient
 717	     4	76.6	123.6	3048	inefficient
 718	     4	78.4	123.6	3121	inefficient
 719	     4	78.5	128.3	2918	inefficient
 720	     4	80.1	135.4	2726	inefficient
 721	     4	80.3	125.4	3095	inefficient
 722	     4	80.2	127.8	2994	inefficient
 723	     4	76.6	122.5	3077	inefficient
 724	     4	77.5	129.6	2885	inefficient
 725	     4	79.5	134.9	2724	inefficient
 726	     4	80.9	139.5	2569	inefficient
 727	     4	78.9	130.0	2865	inefficient
 728	     4	80.7	126.6	3039	inefficient
 729	     4	78.3	127.6	2998	inefficient
 730	     4	78.4	134.2	2710	inefficient
 731	     4	74.5	122.4	3069	inefficient
 732	     4	78.6	131.0	2826	inefficient
 733	     4	82.3	153.2	2273	inefficient
 734	     4	77.8	115.2	3269	inefficient
 735	     4	80.6	135.0	2767	inefficient
 736	     4	74.2	103.2	3497	inefficient
 737	     4	79.3	136.3	2733	inefficient
 738	     4	79.1	131.4	2877	inefficient
 739	     4	79.7	134.5	2748	inefficient
 740	     4	78.1	125.5	3000	inefficient
 741	     4	76.8	125.0	3056	inefficient
 742	     4	79.8	135.7	2761	inefficient
 743	     4	79.6	131.8	2860	inefficient
 744	     4	79.8	137.4	2691	inefficient
 745	     4	78.1	133.0	2837	inefficient
 746	     4	78.6	132.0	2833	inefficient
 747	     4	81.0	145.1	2474	inefficient
 748	     4	80.5	127.9	3030	inefficient
 749	     4	77.1	123.2	3148	inefficient
 750	     4	79.9	149.2	2386	inefficient
 751	     4	81.3	136.2	2782	inefficient
 752	     4	76.2	104.8	3557	inefficient
 753	     4	80.6	131.6	2959	inefficient
 754	     4	79.0	121.1	3309	inefficient
 755	     4	79.2	133.5	2858	inefficient
 756	     4	76.3	129.8	3008	inefficient
 757	     4	80.3	136.8	2852	inefficient
 758	     4	79.4	127.4	3084	inefficient
 759	     4	78.5	125.2	3142	inefficient
 760	     4	75.3	102.2	3634	inefficient
 761	     4	79.6	137.6	2810	inefficient
 762	     4	80.2	134.4	2877	inefficient
 763	     4	81.0	137.1	2732	inefficient
 764	     4	76.5	126.7	3015	inefficient
 765	     4	76.4	102.5	3535	inefficient
 766	     4	78.7	118.6	3257	inefficient
 767	     4	77.9	119.1	3315	inefficient
 768	     4	74.8	148.0	2272	inefficient
 769	     4	74.2	125.3	2969	inefficient
 770	     4	77.1	131.0	2851	inefficient
 771	     4	75.6	117.8	3179	inefficient
 772	     4	76.6	123.8	3046	inefficient
 773	     4	75.0	117.7	3220	inefficient
 774	     4	73.6	114.7	3222	inefficient
 775	     4	71.5	106.6	3400	inefficient
 776	     4	78.8	149.3	2231	inefficient
 777	     4	78.7	134.2	2703	inefficient
 778	     4	77.2	121.3	3052	inefficient
 779	     4	76.7	129.7	2751	inefficient
 780	     4	77.7	131.8	2730	inefficient
 781	     4	78.0	133.2	2663	inefficient
 782	     4	74.3	130.2	2740	inefficient
 783	     4	77.0	132.1	2707	inefficient
 784	     4	77.2	120.1	3063	inefficient
 785	     4	72.9	107.8	3354	inefficient
 786	     4	78.5	143.0	2323	inefficient
 787	     4	75.1	110.7	3273	inefficient
 788	     4	75.8	135.7	2507	inefficient
 789	     4	76.9	128.3	2900	inefficient
 790	     4	78.2	127.2	2838	inefficient
 791	     4	73.5	103.3	3401	inefficient
 792	     4	75.8	116.1	3169	inefficient
 793	     4	74.4	104.4	3374	inefficient
 794	     4	77.5	141.4	2318	inefficient
 795	     4	75.9	119.6	3059	inefficient
 796	     4	76.4	112.5	3230	inefficient
 797	     4	74.3	121.8	3011	inefficient
 798	     4	77.8	134.7	2566	inefficient
 799	     4	74.9	117.0	3155	inefficient
 800	     4	70.8	88.7	3474	inefficient
 801	     4	74.1	108.6	3390	inefficient
 802	     4	75.4	133.0	2542	inefficient
 803	     4	76.8	133.1	2586	inefficient
 804	     4	77.1	136.1	2494	inefficient
 805	     4	78.3	134.7	2587	inefficient
 806	     4	75.2	130.8	2677	inefficient
 807	     4	76.0	126.2	2919	inefficient
 808	     4	77.7	129.4	2824	inefficient
 809	     4	76.2	115.5	3227	inefficient
 810	     4	76.1	126.3	3081	inefficient
 811	     4	78.2	136.3	2784	inefficient
 812	     4	73.7	116.1	3425	inefficient
 813	     4	77.0	112.0	3527	inefficient
 814	     4	76.2	123.6	3318	inefficient
 815	     4	76.0	134.7	2892	inefficient
 816	     4	76.4	118.9	3146	inefficient
 817	     4	75.8	126.0	2965	inefficient
 818	     4	76.9	133.4	2742	inefficient
 819	     4	74.5	107.5	3381	inefficient
 820	     4	76.6	130.2	2842	inefficient
 821	     4	75.1	121.7	3227	inefficient
 822	     4	76.7	126.8	2977	inefficient
 823	     4	76.5	133.3	2737	inefficient
 824	     4	75.2	109.8	3386	inefficient
 825	     4	75.9	116.0	3343	inefficient
 826	     4	78.1	142.6	2504	inefficient
 827	     4	77.0	130.5	2909	inefficient
 828	     4	77.8	129.6	3008	inefficient
 829	     4	77.3	122.0	3099	inefficient
 830	     4	67.7	79.2	3703	inefficient
 831	     4	78.4	130.9	2942	inefficient
 832	     4	78.4	141.2	2584	inefficient
 833	     4	76.8	138.5	2639	inefficient
 834	     4	76.0	121.2	3238	inefficient
 835	     4	76.3	128.3	2957	inefficient
 836	     4	71.3	99.9	3654	inefficient
 837	     4	77.7	123.3	3151	inefficient
 838	     4	76.1	130.4	2984	inefficient
 839	     4	74.5	126.6	3034	inefficient
 840	     4	72.6	91.5	3611	inefficient
 841	     4	73.8	116.6	3420	inefficient
 842	     4	77.4	139.0	2723	inefficient
 843	     4	73.2	114.1	3354	inefficient
 844	     4	78.5	144.5	2609	inefficient
 845	     4	75.2	112.7	3512	inefficient
 846	     4	74.5	120.2	3292	inefficient
 847	     4	70.5	90.8	3683	inefficient
 848	     4	76.9	125.2	3164	inefficient
 849	     4	76.2	125.9	3095	inefficient
 850	     4	75.0	118.8	3294	inefficient
 851	     4	75.5	121.7	3335	inefficient
 852	     4	75.0	124.9	3362	inefficient
 853	     4	74.1	119.0	3431	inefficient
 854	     4	73.1	115.5	3511	inefficient
 855	     4	76.5	124.6	3319	inefficient
 856	     4	76.6	123.6	3230	inefficient
 857	     4	75.7	115.7	3322	inefficient
 858	     4	76.9	125.3	3142	inefficient
 859	     4	75.3	125.5	3032	inefficient
 860	     4	73.9	116.8	3389	inefficient
 861	     4	77.0	120.9	3190	inefficient
 862	     4	78.2	129.8	2941	inefficient
 863	     4	75.9	131.6	2866	inefficient
 864	     4	75.3	113.4	3383	inefficient
 865	     4	76.5	122.5	3161	inefficient
 866	     4	75.0	104.8	3555	inefficient
 867	     4	76.2	130.0	2941	inefficient
 868	     4	75.4	118.7	3288	inefficient
 869	     4	75.5	130.1	2911	inefficient
 870	     4	78.4	129.5	2984	inefficient
 871	     4	76.8	126.2	3077	inefficient
 872	     4	74.8	108.7	3511	inefficient
 873	     4	75.0	113.1	3396	inefficient
 874	     4	77.0	113.3	3421	inefficient
 875	     4	75.8	115.4	3351	inefficient
 876	     4	75.9	127.8	2998	inefficient
 877	     4	78.4	136.2	2739	inefficient
 878	     4	76.1	124.2	3076	inefficient
 879	     4	75.2	115.5	3395	inefficient
 880	     4	75.9	112.9	3354	inefficient
 881	     4	77.3	130.9	2936	inefficient
 882	     4	75.9	116.6	3340	inefficient
 883	     4	76.2	122.9	3175	inefficient
 884	     4	74.2	112.7	3374	inefficient
 885	     4	78.8	146.5	2413	inefficient
 886	     4	74.7	113.6	3407	inefficient
 887	     4	78.3	142.2	2542	inefficient
 888	     4	74.1	110.3	3423	inefficient
 889	     4	77.1	121.1	3150	inefficient
 890	     4	78.9	136.4	2703	inefficient
 891	     4	75.4	101.8	3523	inefficient
 892	     4	79.3	123.8	3156	inefficient
 893	     4	75.9	140.6	2453	inefficient
 894	     4	77.9	115.1	3376	inefficient
 895	     4	76.1	128.2	2982	inefficient
 896	     4	78.8	116.9	3314	inefficient
 897	     4	78.5	115.2	3288	inefficient
 898	     4	78.5	128.0	2916	inefficient
 899	     4	78.7	108.2	3454	inefficient
 900	     4	79.8	139.6	2551	inefficient
 901	     4	80.2	137.6	2624	inefficient
 902	     4	78.8	121.1	3159	inefficient
 903	     4	77.7	125.9	2997	inefficient
 904	     4	79.3	131.5	2838	inefficient
 905	     4	77.3	114.5	3322	inefficient
 906	     4	79.3	141.2	2486	inefficient
 907	     4	76.4	119.5	3130	inefficient
 908	     4	80.0	135.2	2665	inefficient
 909	     4	79.7	145.7	2342	inefficient
 910	     4	80.0	133.8	2767	inefficient
 911	     4	74.6	110.2	3408	inefficient
 912	     4	78.3	123.1	3006	inefficient
 913	     4	80.9	131.2	2793	inefficient
 914	     4	78.4	137.9	2472	inefficient
 915	     4	79.1	132.0	2696	inefficient
 916	     4	76.5	113.7	3162	inefficient
 917	     4	79.9	123.4	2989	inefficient
 918	     4	81.4	142.8	2336	inefficient
 919	     4	80.1	123.7	2961	inefficient
 920	     4	79.1	138.8	2385	inefficient
 921	     4	81.4	124.4	2884	inefficient
 922	     4	78.7	136.5	2344	inefficient
 923	     4	80.7	127.5	2670	inefficient
 924	     4	78.9	114.9	3006	inefficient
 925	     4	81.3	146.6	2016	inefficient
 926	     4	82.1	144.7	2063	inefficient
 927	     4	81.6	144.0	2039	inefficient
 928	     4	80.7	137.7	2146	inefficient
 929	     4	80.5	140.5	2003	inefficient
 930	     4	79.6	135.7	2133	inefficient
 931	     4	79.9	135.8	2118	inefficient
 932	     4	81.7	146.2	1920	inefficient
 933	     4	80.3	120.7	2724	inefficient
 934	     4	82.4	142.7	1983	inefficient
 935	     4	78.9	135.4	2117	inefficient
 936	     4	81.9	141.3	2014	inefficient
 937	     4	76.7	121.6	2683	inefficient
 938	     4	78.9	132.0	2221	inefficient
 939	     4	79.4	140.0	2000	inefficient
 940	     4	80.2	146.6	1879	inefficient
 941	     4	79.2	126.1	2497	inefficient
 942	     4	83.1	146.1	1900	inefficient
 943	     4	81.3	136.9	2131	inefficient
 944	     4	79.3	134.2	2226	inefficient
 945	     4	80.4	140.0	2070	inefficient
 946	     4	81.1	139.3	2088	inefficient
 947	     4	81.4	148.0	1911	inefficient
 948	     4	78.4	117.8	2894	inefficient
 949	     4	81.3	149.4	1882	inefficient
 950	     4	78.9	116.6	2800	inefficient
 951	     4	80.1	139.1	2039	inefficient
 952	     4	78.8	126.0	2534	inefficient
 953	     4	77.8	115.5	2862	inefficient
 954	     4	80.8	141.3	1955	inefficient
 955	     4	79.6	145.4	1851	inefficient
 956	     4	78.0	127.2	2497	inefficient
 957	     4	80.4	144.3	1916	inefficient
 958	     4	81.1	139.9	2038	inefficient
 959	     4	81.9	145.6	1903	inefficient
 960	     4	75.2	94.7	3315	inefficient
 961	     4	82.1	153.2	1856	inefficient
 962	     4	79.1	137.7	2068	inefficient
 963	 80000	80.8	172.6	1800	very high noise
 964	     4	79.1	134.9	2178	inefficient
 965	     4	81.3	147.5	1907	inefficient
 966	     4	82.5	145.3	1910	inefficient
 967	     4	81.9	147.8	1930	inefficient
 968	     4	78.0	125.7	2501	inefficient
 969	     4	78.8	128.8	2310	inefficient
 970	     4	79.3	140.7	1895	inefficient
 971	     4	81.8	145.1	1867	inefficient
 972	     4	78.1	141.4	1880	inefficient
 973	     4	79.6	133.4	2106	inefficient
 974	     4	78.4	121.1	2609	inefficient
 975	     4	80.6	136.2	2039	inefficient
 976	     4	80.5	141.2	1976	inefficient
 977	     4	83.8	147.7	1823	inefficient
 978	     4	79.5	137.5	1979	inefficient
 979	     4	78.5	132.4	2202	inefficient
 980	     4	80.0	127.1	2449	inefficient
 981	     4	80.0	142.1	1910	inefficient
 982	     4	79.7	130.8	2237	inefficient
 983	     4	78.2	132.0	2099	inefficient
 984	     4	79.8	124.3	2547	inefficient
 985	     4	78.1	132.4	2074	inefficient
 986	     4	80.0	142.9	1786	inefficient
 987	     4	78.4	142.1	1806	inefficient
 988	     4	79.5	136.7	1996	inefficient
 989	     4	79.9	145.0	1787	inefficient
 990	     4	82.1	143.8	1834	inefficient
 991	     4	80.3	129.8	2247	inefficient
 992	     4	82.4	141.9	1855	inefficient
 993	     4	79.6	143.7	1800	inefficient
 994	     4	75.8	96.7	3261	inefficient
 995	     4	80.4	144.8	1780	inefficient
 996	     4	78.6	136.1	1951	inefficient
 997	     4	77.7	133.3	2061	inefficient
 998	     4	80.9	144.0	1808	inefficient
 999	     4	79.6	141.6	1842	inefficient
1000	     4	78.5	137.2	1946	inefficient
1001	     4	80.8	140.3	1861	inefficient
1002	     4	80.9	138.9	1928	inefficient
1003	     4	77.9	133.5	2069	inefficient
1004	     4	81.2	138.6	1941	inefficient
1005	     4	78.8	121.3	2591	inefficient
1006	     4	77.5	119.4	2708	inefficient
1007	     4	75.8	102.7	3033	inefficient
1008	     4	81.0	145.7	1790	inefficient
1009	     4	74.7	110.7	2992	inefficient
1010	     4	80.9	142.8	1823	inefficient
1011	     4	82.1	140.7	1851	inefficient
1012	     4	77.9	134.5	1952	inefficient
1013	     4	81.9	151.3	1719	inefficient
1014	     4	77.4	128.9	2159	inefficient
1015	     4	78.5	141.9	1787	inefficient
1016	     4	76.4	114.4	2779	inefficient
1017	 80000	79.3	182.4	1706	very high noise
1018	     4	80.2	152.1	1754	inefficient
1019	     4	77.6	118.9	2850	inefficient
1020	     4	77.8	123.1	2891	inefficient
1021	     4	79.0	124.6	2831	inefficient
1022	 80000	82.1	182.8	1830	very high noise
1023	     4	79.1	109.8	2922	inefficient
1024	     4	78.7	137.9	1850	inefficient
1025	     4	82.1	144.6	1731	inefficient
1026	     4	77.5	119.2	2653	inefficient
1027	     4	79.9	139.8	1843	inefficient
1028	     4	83.4	145.0	1719	inefficient
1029	     4	82.1	143.0	1783	inefficient
1030	     4	82.1	147.2	1694	inefficient
1031	     4	81.4	145.4	1742	inefficient
1032	     4	79.5	145.9	1716	inefficient
1033	     4	76.6	136.3	1869	inefficient
1034	     4	81.0	131.0	2153	inefficient
1035	     4	81.4	148.9	1727	inefficient
1036	     4	76.8	136.2	1884	inefficient
1037	     4	81.5	139.8	1890	inefficient
1038	     4	80.1	143.1	1802	inefficient
1039	     4	80.7	129.5	2298	inefficient
1040	     4	78.3	126.0	2312	inefficient
1041	     4	78.9	140.9	1834	inefficient
1042	     4	77.0	122.2	2744	inefficient
1043	     4	78.2	127.3	2806	inefficient
1044	     4	76.7	128.9	2506	inefficient
1045	     4	77.4	129.5	2398	inefficient
1046	     4	78.5	140.1	2057	inefficient
1047	     4	81.0	141.0	2093	inefficient
1048	     4	79.6	143.7	2033	inefficient
1049	     4	79.0	128.4	2465	inefficient
1050	     4	81.4	147.3	1856	inefficient
1051	     4	80.0	121.3	2790	inefficient
1052	     4	83.0	142.2	1988	inefficient
1053	     4	81.0	139.7	2008	inefficient
1054	     4	78.9	142.8	1911	inefficient
1055	     4	76.3	122.3	2669	inefficient
1056	     4	82.2	145.5	1896	inefficient
1057	     4	76.2	107.1	3035	inefficient
1058	     4	78.8	136.3	2007	inefficient
1059	     4	75.4	109.3	2992	inefficient
1060	     4	79.6	125.8	2513	inefficient
1061	     4	83.4	140.9	1988	inefficient
1062	     4	81.0	143.5	1870	inefficient
1063	     4	82.3	140.3	1935	inefficient
1064	     4	78.7	140.2	1893	inefficient
1065	     4	79.1	130.6	2280	inefficient
1066	     4	79.5	129.4	2339	inefficient
1067	     4	79.6	147.7	1810	inefficient
1068	     4	79.9	140.0	1961	inefficient
1069	     4	80.4	147.9	1791	inefficient
1070	     4	81.5	144.1	1889	inefficient
1071	     4	81.0	143.2	1894	inefficient
1072	     4	78.2	123.5	2572	inefficient
1073	     4	79.0	139.0	1931	inefficient
1074	     4	80.4	140.3	1993	inefficient
1075	     4	74.3	113.2	2956	inefficient
1076	     4	81.3	137.5	2129	inefficient
1077	     4	77.0	99.5	3276	inefficient
1078	     4	79.2	139.3	1963	inefficient
1079	     4	79.3	132.5	2203	inefficient
1080	     4	76.0	105.2	3115	inefficient
1081	     4	79.4	138.2	1888	inefficient
1082	     4	81.8	143.5	1813	inefficient
1083	     0	82.4	168.5	1663	OK
1084	     4	78.9	130.5	2244	inefficient
1085	     4	78.8	137.9	1879	inefficient
1086	     4	78.5	115.7	2817	inefficient
1087	     4	81.7	137.0	2002	inefficient
1088	     4	79.9	135.8	1994	inefficient
1089	     4	83.4	148.5	1770	inefficient
1090	     4	77.8	122.8	2487	inefficient
1091	     4	76.8	99.2	3132	inefficient
1092	     4	82.1	153.1	1687	inefficient
1093	     4	79.2	139.9	1878	inefficient
1094	     4	81.5	141.3	1841	inefficient
1095	     4	80.1	138.5	1899	inefficient
1096	     4	80.1	131.9	2165	inefficient
1097	     4	85.2	145.4	1802	inefficient
1098	     4	77.0	133.3	2011	inefficient
1099	     4	80.5	136.2	1955	inefficient
1100	     4	85.0	146.9	1753	inefficient
1101	     0	81.4	175.6	1648	OK
1102	     4	81.2	142.1	1771	inefficient
1103	     4	78.8	135.1	1948	inefficient
1104	     4	79.4	116.7	2678	inefficient
1105	     4	76.4	127.3	2264	inefficient
1106	     4	82.9	138.8	1883	inefficient
1107	     4	79.4	124.7	2451	inefficient
1108	     4	82.9	145.4	1747	inefficient
1109	     4	83.3	144.7	1781	inefficient
1110	     4	81.5	146.9	1726	inefficient
1111	     4	80.5	113.7	2891	inefficient
1112	     4	79.0	134.6	1949	inefficient
1113	     4	77.5	118.4	2639	inefficient
1114	     4	83.3	144.8	1755	inefficient
1115	     4	80.7	136.7	1905	inefficient
1116	     4	81.4	141.8	1813	inefficient
1117	     4	77.6	101.9	3178	inefficient
1118	     4	81.9	142.7	1799	inefficient
1119	     4	82.1	139.1	1880	inefficient
1120	     4	83.7	138.6	1924	inefficient
1121	     4	82.9	153.2	1669	inefficient
1122	     4	82.5	160.9	1628	inefficient
1123	     4	82.7	145.9	1734	inefficient
1124	     0	81.6	170.7	1606	OK
1125	     4	81.1	142.1	1776	inefficient
1126	     4	80.4	132.0	2003	inefficient
1127	     4	83.1	145.2	1714	inefficient
1128	     4	77.1	113.2	2836	inefficient
1129	     4	81.1	135.5	1985	inefficient
1130	     4	79.5	137.0	1879	inefficient
1131	     4	84.8	145.7	1739	inefficient
1132	     4	83.5	150.5	1692	inefficient
1133	     4	82.1	146.5	1690	inefficient
1134	     4	82.7	154.8	1647	inefficient
1135	     4	83.1	142.2	1775	inefficient
1136	     4	83.7	145.4	1693	inefficient
1137	     4	82.0	130.3	2170	inefficient
1138	     4	81.6	130.5	2085	inefficient
1139	     4	81.1	136.5	1880	inefficient
1140	     4	80.6	140.9	1718	inefficient
1141	     4	79.6	127.8	2179	inefficient
1142	     4	82.5	132.8	2018	inefficient
1143	     4	82.4	138.4	1809	inefficient
1144	     4	84.9	146.9	1717	inefficient
1145	     4	82.3	133.5	2022	inefficient
1146	     4	79.2	133.0	2013	inefficient
1147	     4	83.8	145.6	1673	inefficient
1148	     4	80.7	136.0	1875	inefficient
1149	     4	79.5	112.6	2835	inefficient
1150	     4	84.5	152.2	1651	inefficient
1151	     4	86.2	153.6	1696	inefficient
1152	     4	82.3	137.6	1921	inefficient
1153	     4	82.8	148.3	1747	inefficient
1154	     4	83.4	139.9	1869	inefficient
1155	     4	79.3	112.4	2898	inefficient
1156	     0	83.5	164.9	1645	OK
1157	     4	81.9	141.2	1813	inefficient
1158	     4	84.0	146.8	1722	inefficient
1159	     4	82.4	139.2	1800	inefficient
1160	     4	82.9	158.3	1659	inefficient
1161	     4	81.6	140.0	1830	inefficient
1162	     4	82.1	130.6	2226	inefficient
1163	     4	76.8	112.9	2829	inefficient
1164	     4	79.0	109.7	2924	inefficient
1165	     4	81.9	140.7	1811	inefficient
1166	     4	81.2	140.9	1787	inefficient
1167	     4	80.3	140.4	1845	inefficient
1168	     4	79.2	121.2	2685	inefficient
1169	     4	81.9	139.2	1858	inefficient
1170	     4	82.4	145.3	1733	inefficient
1171	     4	79.7	140.2	1780	inefficient
1172	     4	85.8	152.3	1701	inefficient
1173	     4	81.6	122.7	2556	inefficient
1174	     4	80.1	113.7	2843	inefficient
1175	     4	80.3	138.2	1862	inefficient
1176	     4	82.8	145.7	1733	inefficient
1177	     4	82.5	140.3	1805	inefficient
1178	     4	81.1	140.4	1797	inefficient
1179	     4	82.1	139.7	1789	inefficient
1180	     4	82.2	142.6	1764	inefficient
1181	     4	82.5	143.7	1692	inefficient
1182	     4	83.8	149.0	1692	inefficient
1183	     4	78.4	123.1	2460	inefficient
1184	     4	79.8	130.3	2128	inefficient
1185	     4	79.2	137.5	1818	inefficient
1186	     4	82.0	138.4	1846	inefficient
1187	     4	81.9	137.6	1881	inefficient
1188	     4	80.9	126.2	2388	inefficient
1189	     4	80.8	145.2	1703	inefficient
1190	     4	81.6	143.0	1774	inefficient
1191	     4	79.7	143.3	1731	inefficient
1192	     4	80.8	142.0	1731	inefficient
1193	     4	80.7	138.6	1810	inefficient
1194	     4	79.2	136.4	1846	inefficient
1195	     4	79.4	137.6	1818	inefficient
1196	     4	79.4	139.3	1802	inefficient
1197	     4	83.3	140.5	1829	inefficient
1198	     4	78.1	118.5	2665	inefficient
1199	     4	82.4	145.1	1750	inefficient
1200	     4	81.3	146.5	1709	inefficient
1201	     4	87.2	151.9	1682	inefficient
1202	     4	81.0	141.8	1791	inefficient
1203	     4	75.0	107.2	2978	inefficient
1204	     4	75.7	107.1	2944	inefficient
1205	     4	82.0	142.4	1760	inefficient
1206	     4	80.1	131.9	2085	inefficient
1207	     4	81.1	142.1	1739	inefficient
1208	     4	79.6	121.7	2466	inefficient
1209	     4	81.2	144.6	1695	inefficient
1210	     4	82.2	145.1	1717	inefficient
1211	     4	78.8	132.0	2077	inefficient
1212	     4	81.7	142.9	1754	inefficient
1213	     4	81.7	138.2	1879	inefficient
1214	     4	82.4	139.3	1812	inefficient
1215	     4	82.2	135.2	1928	inefficient
1216	     4	82.1	140.3	1827	inefficient
1217	     4	81.6	130.2	2150	inefficient
1218	     4	80.7	142.0	1709	inefficient
1219	     4	80.7	136.4	1824	inefficient
1220	     4	80.8	135.3	1855	inefficient
1221	     4	83.5	142.1	1724	inefficient
1222	     4	79.6	117.7	2607	inefficient
1223	     4	81.3	137.3	1792	inefficient
1224	     4	82.7	135.9	1859	inefficient
1225	     0	82.0	163.4	1578	OK
1226	     4	79.1	126.4	2204	inefficient
1227	     4	79.9	135.3	1810	inefficient
1228	     4	80.5	134.0	1897	inefficient
1229	     4	79.4	134.4	1842	inefficient
1230	     4	81.5	133.5	1932	inefficient
1231	     4	81.9	144.1	1640	inefficient
1232	     4	84.0	143.7	1663	inefficient
1233	     4	84.1	143.2	1658	inefficient
1234	     4	83.5	145.5	1617	inefficient
1235	     4	82.1	153.2	1549	inefficient
1236	     4	82.0	143.1	1618	inefficient
1237	     0	81.2	158.5	1546	OK
1238	     0	84.5	164.7	1493	OK
1239	     4	80.0	139.3	1649	inefficient
1240	     4	80.8	135.9	1748	inefficient
1241	     4	81.3	141.5	1641	inefficient
1242	     4	81.1	135.9	1803	inefficient
1243	     4	81.5	134.1	1839	inefficient
1244	     4	80.8	141.3	1621	inefficient
1245	     4	83.0	147.6	1579	inefficient
1246	     4	83.5	148.6	1566	inefficient
1247	     4	82.2	141.9	1632	inefficient
1248	     4	80.9	138.5	1685	inefficient
1249	     4	83.4	150.0	1544	inefficient
1250	     4	79.3	145.1	1538	inefficient
1251	     4	79.3	133.7	1820	inefficient
1252	     4	76.8	116.9	2557	inefficient
1253	     4	80.1	128.1	2036	inefficient
1254	     4	82.2	144.7	1598	inefficient
1255	     4	81.2	132.9	1854	inefficient
1256	     4	79.4	137.1	1742	inefficient
1257	     4	82.5	140.9	1666	inefficient
1258	     4	81.2	138.0	1677	inefficient
1259	     4	79.1	128.0	2064	inefficient
1260	     4	85.1	146.1	1640	inefficient
1261	     4	75.8	101.4	3066	inefficient
1262	     4	80.8	142.0	1639	inefficient
1263	     4	81.7	138.8	1742	inefficient
1264	     4	79.5	117.6	2722	inefficient
1265	     4	83.4	152.1	1666	inefficient
1266	     4	79.2	123.8	2414	inefficient
1267	     4	78.4	102.2	3081	inefficient
1268	     4	81.6	140.1	1815	inefficient
