#chan	code	gain	vt50	innse	comment
 636	     4	81.0	143.7	1472	inefficient
 637	     4	79.5	143.6	1468	inefficient
 638	     4	75.6	104.6	2716	inefficient
 639	     4	76.6	117.1	2320	inefficient
 640	     4	82.3	141.7	1525	inefficient
 641	     4	79.0	111.7	2656	inefficient
 642	     4	86.5	144.4	1502	inefficient
 643	     4	78.2	110.1	2627	inefficient
 644	     4	75.1	100.1	3015	inefficient
 645	     4	83.5	145.0	1477	inefficient
 646	     4	82.4	133.2	1686	inefficient
 647	     4	82.6	139.6	1572	inefficient
 648	     4	82.3	135.3	1614	inefficient
 649	     4	82.0	137.1	1567	inefficient
 650	     4	84.6	142.2	1511	inefficient
 651	     4	84.2	151.4	1473	inefficient
 652	     4	80.6	129.5	1788	inefficient
 653	     4	82.4	147.9	1454	inefficient
 654	     4	82.9	141.6	1489	inefficient
 655	     4	77.5	102.8	2808	inefficient
 656	     4	83.3	147.9	1463	inefficient
 657	     4	82.7	146.8	1463	inefficient
 658	     4	81.5	122.9	2092	inefficient
 659	     4	78.4	106.5	2709	inefficient
 660	     4	79.8	124.6	2011	inefficient
 661	     4	81.8	130.1	1776	inefficient
 662	     4	82.4	142.6	1487	inefficient
 663	     4	81.7	129.7	1720	inefficient
 664	     4	80.9	132.6	1644	inefficient
 665	     4	79.9	114.5	2460	inefficient
 666	     4	82.0	147.9	1449	inefficient
 667	     4	82.1	139.8	1528	inefficient
 668	     4	83.6	143.1	1484	inefficient
 669	     4	80.7	135.3	1588	inefficient
 670	     4	84.2	143.4	1477	inefficient
 671	     4	85.0	149.6	1449	inefficient
 672	     4	83.8	147.3	1439	inefficient
 673	     4	80.2	125.8	1913	inefficient
 674	     4	84.4	142.6	1501	inefficient
 675	     4	81.0	142.5	1492	inefficient
 676	     4	82.0	141.6	1518	inefficient
 677	     4	79.7	135.1	1512	inefficient
 678	     4	80.9	120.6	2104	inefficient
 679	     4	80.6	128.3	1756	inefficient
 680	     4	81.9	142.3	1487	inefficient
 681	     4	84.0	148.6	1433	inefficient
 682	     4	77.6	106.2	2599	inefficient
 683	     4	83.3	144.4	1471	inefficient
 684	     4	78.1	133.3	1595	inefficient
 685	     0	81.3	188.9	1422	OK
 686	     4	77.9	135.2	1547	inefficient
 687	     4	78.2	114.9	2275	inefficient
 688	     4	78.6	110.5	2459	inefficient
 689	     4	82.5	142.4	1498	inefficient
 690	     4	81.8	150.5	1430	inefficient
 691	     4	83.1	148.7	1410	inefficient
 692	     4	80.9	138.5	1522	inefficient
 693	     4	82.1	137.6	1497	inefficient
 694	     4	82.8	138.7	1507	inefficient
 695	     4	78.6	109.5	2544	inefficient
 696	     4	78.1	122.3	1998	inefficient
 697	     4	78.6	111.9	2324	inefficient
 698	     4	82.4	140.1	1514	inefficient
 699	     4	80.9	119.4	2180	inefficient
 700	     4	79.3	135.2	1541	inefficient
 701	     0	84.2	156.7	1424	OK
 702	     4	83.3	142.7	1466	inefficient
 703	     4	79.6	137.6	1495	inefficient
 704	     0	82.7	149.9	1422	OK
 705	     0	82.4	150.2	1407	OK
 706	     4	80.9	143.5	1458	inefficient
 707	     4	81.6	134.9	1558	inefficient
 708	     0	80.1	140.7	1488	OK
 709	     4	83.5	144.4	1438	inefficient
 710	     4	79.5	120.9	2048	inefficient
 711	     4	81.3	135.1	1549	inefficient
 712	     4	81.9	142.8	1435	inefficient
 713	     4	79.2	111.5	2364	inefficient
 714	     0	80.3	144.0	1450	OK
 715	     4	82.3	146.9	1449	inefficient
 716	     4	82.7	146.9	1452	inefficient
 717	     0	83.3	146.8	1433	OK
 718	     4	79.0	133.7	1512	inefficient
 719	     0	83.8	147.3	1440	OK
 720	     4	82.4	142.2	1477	inefficient
 721	     4	82.9	142.4	1464	inefficient
 722	     4	78.9	110.3	2414	inefficient
 723	     4	81.7	123.5	1948	inefficient
 724	     4	80.9	139.5	1470	inefficient
 725	     4	81.6	140.2	1468	inefficient
 726	     4	77.3	108.4	2395	inefficient
 727	     0	82.6	144.1	1412	OK
 728	     0	83.2	148.5	1430	OK
 729	     4	80.7	128.4	1718	inefficient
 730	     4	79.6	140.0	1460	inefficient
 731	     0	83.8	149.8	1417	OK
 732	     4	81.3	140.7	1453	inefficient
 733	     4	80.6	140.2	1472	inefficient
 734	     0	82.4	149.0	1405	OK
 735	     4	81.1	143.5	1428	inefficient
 736	     0	80.3	144.3	1411	OK
 737	     4	82.3	142.9	1441	inefficient
 738	     4	81.8	146.4	1449	inefficient
 739	     0	81.8	142.6	1426	OK
 740	     4	81.9	140.8	1460	inefficient
 741	     0	81.4	145.9	1413	OK
 742	     4	80.3	122.7	1952	inefficient
 743	     4	81.6	139.1	1482	inefficient
 744	     4	80.9	145.3	1425	inefficient
 745	     4	85.1	143.0	1482	inefficient
 746	     4	80.6	135.6	1510	inefficient
 747	     4	80.2	124.0	1882	inefficient
 748	     4	81.1	130.7	1635	inefficient
 749	     4	81.4	136.4	1498	inefficient
 750	     0	82.5	146.1	1449	OK
 751	     4	82.5	135.1	1555	inefficient
 752	     4	78.2	122.2	1992	inefficient
 753	     4	82.0	145.1	1422	inefficient
 754	     4	80.5	119.7	2074	inefficient
 755	     4	82.2	138.7	1467	inefficient
 756	     0	83.3	151.3	1410	OK
 757	     4	81.9	143.8	1441	inefficient
 758	     4	79.3	117.0	2183	inefficient
 759	     4	80.3	142.3	1425	inefficient
 760	     4	82.6	146.4	1437	inefficient
 761	     4	82.9	148.7	1427	inefficient
 762	     4	83.7	144.5	1453	inefficient
 763	     4	81.4	146.6	1433	inefficient
 764	     4	83.2	152.8	1417	inefficient
 765	     0	82.8	164.1	1404	OK
 766	     4	83.3	145.3	1445	inefficient
 767	     4	81.8	147.6	1422	inefficient
 768	     4	77.5	108.8	2451	inefficient
 769	     0	80.1	144.2	1444	OK
 770	     4	77.1	114.8	2322	inefficient
 771	     4	80.0	140.9	1485	inefficient
 772	     4	76.2	104.0	2525	inefficient
 773	  4000	78.5	139.9	1472	high noise
 774	     4	78.2	137.5	1472	inefficient
 775	     4	80.1	135.5	1545	inefficient
 776	     4	79.7	138.3	1454	inefficient
 777	     4	76.2	117.1	2200	inefficient
 778	     4	78.9	141.6	1456	inefficient
 779	     4	78.3	135.5	1513	inefficient
 780	     0	78.3	145.8	1413	OK
 781	     4	79.6	139.5	1464	inefficient
 782	     4	81.0	143.7	1450	inefficient
 783	     0	82.3	155.2	1398	OK
 784	     4	80.0	137.2	1461	inefficient
 785	     4	77.9	114.6	2255	inefficient
 786	     4	79.1	133.1	1553	inefficient
 787	     4	75.4	100.3	2672	inefficient
 788	     4	77.5	132.5	1544	inefficient
 789	     4	74.4	96.5	2653	inefficient
 790	     4	77.7	138.1	1490	inefficient
 791	     0	81.2	156.9	1392	OK
 792	     4	74.8	104.1	2539	inefficient
 793	     4	76.5	138.1	1454	inefficient
 794	     4	80.8	141.5	1447	inefficient
 795	     4	77.1	120.8	1995	inefficient
 796	     4	80.3	140.0	1443	inefficient
 797	     4	78.2	139.7	1466	inefficient
 798	     4	78.6	142.5	1459	inefficient
 799	     4	75.4	132.7	1503	inefficient
 800	     4	78.4	130.1	1655	inefficient
 801	     4	78.9	141.9	1451	inefficient
 802	     4	79.0	138.9	1465	inefficient
 803	  4000	79.1	137.1	1491	high noise
 804	     4	78.2	138.6	1458	inefficient
 805	     4	79.3	137.9	1483	inefficient
 806	     4	79.0	132.4	1569	inefficient
 807	     4	77.2	139.0	1463	inefficient
 808	     4	75.2	126.9	1687	inefficient
 809	     4	76.7	133.5	1556	inefficient
 810	     4	79.2	136.7	1472	inefficient
 811	     4	79.5	143.4	1417	inefficient
 812	     0	79.8	165.3	1386	OK
 813	     0	79.2	139.8	1451	OK
 814	  4000	75.3	132.1	1593	high noise
 815	     4	77.9	130.2	1628	inefficient
 816	     0	78.2	167.3	1419	OK
 817	     4	80.1	141.3	1451	inefficient
 818	     4	75.5	107.3	2527	inefficient
 819	     4	79.4	135.7	1492	inefficient
 820	     4	78.4	137.1	1472	inefficient
 821	     4	77.3	136.5	1507	inefficient
 822	     4	78.8	139.8	1457	inefficient
 823	     4	79.2	122.9	1902	inefficient
 824	     4	79.6	140.8	1461	inefficient
 825	     4	77.3	136.4	1494	inefficient
 826	     4	79.8	140.3	1436	inefficient
 827	     4	78.9	133.3	1544	inefficient
 828	     4	76.4	114.9	2264	inefficient
 829	     4	79.6	139.4	1459	inefficient
 830	     4	81.1	142.9	1467	inefficient
 831	     4	75.7	104.4	2556	inefficient
 832	     0	82.4	147.7	1423	OK
 833	     4	76.7	106.8	2518	inefficient
 834	     4	80.2	139.9	1440	inefficient
 835	     4	78.8	138.0	1501	inefficient
 836	     4	79.9	139.8	1461	inefficient
 837	     4	77.8	129.2	1658	inefficient
 838	     4	77.8	136.3	1477	inefficient
 839	     4	78.5	134.1	1486	inefficient
 840	     4	72.4	104.9	2502	inefficient
 841	     4	76.8	136.8	1462	inefficient
 842	     4	76.9	133.6	1477	inefficient
 843	     4	80.6	120.6	2041	inefficient
 844	     4	77.6	131.2	1551	inefficient
 845	     4	80.0	141.2	1460	inefficient
 846	     4	77.0	136.2	1453	inefficient
 847	     4	77.7	137.1	1455	inefficient
 848	     4	78.3	138.5	1440	inefficient
 849	     4	79.3	140.5	1440	inefficient
 850	     4	80.3	139.1	1462	inefficient
 851	     4	74.8	109.9	2341	inefficient
 852	     4	77.5	130.5	1539	inefficient
 853	     4	77.5	130.6	1563	inefficient
 854	     4	79.3	135.2	1485	inefficient
 855	     4	80.0	137.2	1453	inefficient
 856	     4	80.4	144.2	1395	inefficient
 857	     0	80.0	138.5	1437	OK
 858	     4	77.5	137.5	1411	inefficient
 859	     0	78.0	142.7	1391	OK
 860	     4	78.5	137.6	1462	inefficient
 861	     4	78.9	142.5	1388	inefficient
 862	     0	77.7	139.6	1410	OK
 863	     4	79.5	133.3	1490	inefficient
 864	     4	83.8	147.3	1374	inefficient
 865	     4	77.2	137.7	1421	inefficient
 866	     0	80.4	147.4	1391	OK
 867	     0	76.3	135.1	1434	OK
 868	     4	79.6	143.3	1393	inefficient
 869	     4	79.9	142.9	1409	inefficient
 870	     4	81.0	147.6	1359	inefficient
 871	     4	76.6	132.1	1496	inefficient
 872	     0	78.7	141.1	1412	OK
 873	     4	80.1	140.2	1401	inefficient
 874	     4	79.7	137.2	1416	inefficient
 875	     4	77.2	137.3	1405	inefficient
 876	     4	77.4	138.4	1390	inefficient
 877	     4	78.8	136.9	1419	inefficient
 878	     4	79.9	126.0	1708	inefficient
 879	     4	77.6	133.6	1451	inefficient
 880	     4	79.6	139.8	1400	inefficient
 881	     4	79.1	141.6	1382	inefficient
 882	     0	79.9	191.4	1376	OK
 883	     4	77.0	105.1	2520	inefficient
 884	     4	78.6	136.5	1440	inefficient
 885	     0	78.8	148.3	1356	OK
 886	     4	80.1	139.6	1412	inefficient
 887	     4	78.1	125.6	1739	inefficient
 888	     0	81.5	145.8	1334	OK
 889	     4	77.7	136.9	1432	inefficient
 890	     4	78.7	138.8	1404	inefficient
 891	     4	80.5	148.0	1370	inefficient
 892	     4	79.9	135.2	1413	inefficient
 893	     4	82.3	146.9	1371	inefficient
 894	     4	81.2	145.2	1370	inefficient
 895	     4	77.2	138.2	1416	inefficient
 896	     0	80.3	152.5	1396	OK
 897	     0	81.6	146.7	1416	OK
 898	     4	79.6	132.4	1552	inefficient
 899	     4	79.9	114.1	2261	inefficient
 900	     0	84.2	151.6	1417	OK
 901	     4	77.8	137.3	1464	inefficient
 902	     4	81.6	143.3	1430	inefficient
 903	     4	78.9	139.8	1453	inefficient
 904	     4	78.5	141.5	1434	inefficient
 905	     4	82.4	149.7	1409	inefficient
 906	     4	79.1	115.0	2344	inefficient
 907	     4	79.9	139.3	1430	inefficient
 908	     4	82.1	139.9	1460	inefficient
 909	     4	79.6	140.6	1435	inefficient
 910	     4	79.8	137.2	1450	inefficient
 911	     4	78.7	141.1	1437	inefficient
 912	     4	77.0	140.5	1428	inefficient
 913	     0	80.1	147.0	1414	OK
 914	     4	76.8	132.8	1528	inefficient
 915	     4	79.7	140.3	1462	inefficient
 916	     4	80.8	137.2	1468	inefficient
 917	     4	80.4	142.3	1458	inefficient
 918	     0	79.8	139.9	1431	OK
 919	     4	79.5	134.3	1516	inefficient
 920	     0	79.3	141.6	1443	OK
 921	     4	79.2	141.1	1449	inefficient
 922	     4	77.9	134.8	1479	inefficient
 923	     4	75.8	107.0	2479	inefficient
 924	     4	80.6	147.2	1427	inefficient
 925	     4	80.5	140.2	1465	inefficient
 926	     4	79.6	136.6	1502	inefficient
 927	     4	79.6	139.3	1451	inefficient
 928	     4	80.0	137.2	1483	inefficient
 929	     4	80.2	144.1	1435	inefficient
 930	     4	77.8	139.5	1449	inefficient
 931	     4	79.8	141.0	1466	inefficient
 932	     4	79.1	138.6	1460	inefficient
 933	     4	78.4	115.3	2222	inefficient
 934	     4	82.7	144.4	1465	inefficient
 935	     4	76.7	133.0	1541	inefficient
 936	     4	79.2	141.5	1458	inefficient
 937	     4	80.1	139.9	1483	inefficient
 938	     4	75.3	129.4	1613	inefficient
 939	     4	79.0	136.0	1500	inefficient
 940	     4	81.5	147.3	1448	inefficient
 941	     4	78.6	139.9	1454	inefficient
 942	     4	78.6	125.8	1823	inefficient
 943	     4	79.2	120.5	2015	inefficient
 944	     4	78.8	117.0	2163	inefficient
 945	     4	79.1	135.0	1542	inefficient
 946	     4	74.7	109.1	2466	inefficient
 947	     4	79.7	141.1	1467	inefficient
 948	     4	80.2	134.6	1532	inefficient
 949	     4	78.7	133.7	1491	inefficient
 950	     4	81.2	139.0	1493	inefficient
 951	     0	79.5	193.3	1447	OK
 952	     4	75.5	112.8	2405	inefficient
 953	     4	77.1	126.1	1746	inefficient
 954	     4	79.5	126.1	1820	inefficient
 955	     4	76.0	108.8	2435	inefficient
 956	     4	79.3	137.6	1486	inefficient
 957	     4	78.1	136.2	1507	inefficient
 958	     4	78.3	140.4	1458	inefficient
 959	     4	78.4	143.5	1457	inefficient
 960	     4	76.5	135.3	1477	inefficient
 961	     4	81.3	147.0	1434	inefficient
 962	     4	78.9	140.6	1434	inefficient
 963	     4	76.0	129.9	1608	inefficient
 964	     0	79.6	147.4	1406	OK
 965	     4	76.5	104.8	2628	inefficient
 966	     4	79.1	145.1	1418	inefficient
 967	     4	77.3	135.6	1490	inefficient
 968	     4	75.3	108.5	2440	inefficient
 969	     4	79.1	141.0	1450	inefficient
 970	     4	81.8	142.2	1430	inefficient
 971	     4	79.9	139.7	1485	inefficient
 972	     4	76.7	134.5	1499	inefficient
 973	     4	78.5	145.7	1434	inefficient
 974	     4	74.9	103.4	2641	inefficient
 975	     4	83.6	146.8	1452	inefficient
 976	     4	79.5	140.1	1444	inefficient
 977	     4	81.1	141.3	1447	inefficient
 978	     4	82.2	145.3	1414	inefficient
 979	     0	80.5	156.4	1383	OK
 980	     4	76.2	128.5	1666	inefficient
 981	     4	80.1	144.3	1441	inefficient
 982	     4	80.5	146.1	1462	inefficient
 983	     4	80.3	139.4	1507	inefficient
 984	     4	79.6	136.0	1499	inefficient
 985	     4	79.4	142.4	1441	inefficient
 986	     4	80.4	139.3	1492	inefficient
 987	     4	78.4	140.1	1412	inefficient
 988	     4	78.8	108.5	2524	inefficient
 989	     4	76.5	118.9	2060	inefficient
 990	     4	79.4	131.5	1562	inefficient
 991	     4	79.3	141.3	1433	inefficient
 992	     4	79.4	138.6	1481	inefficient
 993	     4	77.3	111.2	2314	inefficient
 994	     4	79.2	126.1	1797	inefficient
 995	     4	78.4	137.9	1448	inefficient
 996	     4	82.7	150.0	1396	inefficient
 997	     4	77.8	139.5	1452	inefficient
 998	     4	80.2	140.0	1448	inefficient
 999	     4	78.5	141.5	1439	inefficient
1000	     4	78.2	136.5	1442	inefficient
1001	     4	75.6	120.9	2003	inefficient
1002	     4	79.0	140.7	1451	inefficient
1003	     4	72.6	108.5	2422	inefficient
1004	     4	79.0	116.4	2221	inefficient
1005	     4	78.6	138.1	1460	inefficient
1006	     4	80.3	142.0	1458	inefficient
1007	     4	77.0	119.2	2135	inefficient
1008	     4	79.1	141.2	1454	inefficient
1009	     4	79.2	144.2	1422	inefficient
1010	     4	80.1	139.0	1447	inefficient
1011	     4	76.5	116.9	2199	inefficient
1012	     4	78.0	117.1	2192	inefficient
1013	     4	75.6	111.2	2411	inefficient
1014	     4	77.1	110.4	2368	inefficient
1015	     4	79.4	128.3	1708	inefficient
1016	     4	76.2	106.6	2509	inefficient
1017	     4	76.6	111.9	2352	inefficient
1018	     4	81.3	148.0	1401	inefficient
1019	     4	82.8	138.6	1509	inefficient
1020	     4	78.3	133.7	1501	inefficient
1021	     4	80.6	145.6	1428	inefficient
1022	     4	80.9	140.2	1507	inefficient
1023	     4	79.4	136.2	1522	inefficient
1024	     4	73.2	103.9	2584	inefficient
1025	     4	78.6	144.8	1392	inefficient
1026	     4	78.7	144.4	1432	inefficient
1027	     4	78.1	138.0	1469	inefficient
1028	     4	79.0	140.8	1422	inefficient
1029	     4	77.0	136.1	1457	inefficient
1030	     4	78.8	137.8	1467	inefficient
1031	     4	81.2	145.7	1410	inefficient
1032	     4	78.5	134.4	1518	inefficient
1033	     4	75.2	117.7	2160	inefficient
1034	     4	75.1	114.2	2245	inefficient
1035	     4	79.8	140.4	1433	inefficient
1036	     4	77.8	130.7	1542	inefficient
1037	     4	78.4	139.3	1406	inefficient
1038	     4	80.2	139.7	1458	inefficient
1039	     0	81.9	160.8	1391	OK
1040	     4	75.5	103.8	2495	inefficient
1041	     0	78.5	161.1	1352	OK
1042	     4	77.7	139.7	1449	inefficient
1043	     4	78.3	131.3	1560	inefficient
1044	     4	77.1	140.4	1444	inefficient
1045	     4	74.6	132.2	1494	inefficient
1046	     4	76.0	137.3	1439	inefficient
1047	     4	72.6	103.1	2661	inefficient
1048	     4	78.4	134.3	1486	inefficient
1049	     4	80.4	140.7	1466	inefficient
1050	     4	78.3	142.1	1408	inefficient
1051	     4	77.7	140.5	1425	inefficient
1052	  4000	77.2	140.2	1431	high noise
1053	     4	79.0	137.8	1474	inefficient
1054	     4	75.0	107.3	2481	inefficient
1055	     4	74.4	110.2	2440	inefficient
1056	     4	78.9	137.6	1467	inefficient
1057	     4	80.0	136.9	1468	inefficient
1058	     4	75.2	135.7	1426	inefficient
1059	     4	77.4	139.6	1425	inefficient
1060	     4	76.6	137.6	1442	inefficient
1061	     4	77.4	138.4	1435	inefficient
1062	     4	78.3	136.8	1445	inefficient
1063	     0	80.1	147.9	1369	OK
1064	     4	78.2	135.1	1483	inefficient
1065	     4	81.0	142.9	1407	inefficient
1066	     4	79.6	141.2	1406	inefficient
1067	     4	79.3	140.5	1408	inefficient
1068	     4	80.0	144.2	1376	inefficient
1069	     0	77.5	179.4	1381	OK
1070	     4	82.4	152.7	1376	inefficient
1071	     4	78.6	142.7	1391	inefficient
1072	     4	79.3	138.2	1421	inefficient
1073	     4	79.0	144.3	1398	inefficient
1074	     4	77.2	132.9	1445	inefficient
1075	     4	77.5	140.7	1420	inefficient
1076	     4	78.9	141.5	1409	inefficient
1077	     4	77.2	138.7	1405	inefficient
1078	     4	73.5	103.0	2554	inefficient
1079	     4	77.8	136.4	1447	inefficient
1080	     4	78.5	141.4	1368	inefficient
1081	     4	79.7	145.9	1373	inefficient
1082	     4	78.2	137.0	1428	inefficient
1083	     4	78.1	135.7	1437	inefficient
1084	     4	80.7	145.7	1405	inefficient
1085	     4	79.1	141.5	1400	inefficient
1086	     4	79.5	140.5	1412	inefficient
1087	     0	79.0	146.7	1361	OK
1088	     4	81.0	146.1	1354	inefficient
1089	     4	80.2	143.1	1414	inefficient
1090	     4	78.4	136.0	1426	inefficient
1091	     4	77.0	135.5	1424	inefficient
1092	     4	79.7	145.2	1401	inefficient
1093	     4	80.3	145.3	1388	inefficient
1094	     4	78.7	140.6	1431	inefficient
1095	     4	80.9	144.0	1390	inefficient
1096	     4	76.2	138.2	1424	inefficient
1097	     4	77.7	132.1	1458	inefficient
1098	     4	75.3	106.7	2381	inefficient
1099	     4	78.7	129.2	1630	inefficient
1100	     4	79.5	136.7	1423	inefficient
1101	     0	81.6	150.6	1352	OK
1102	     4	79.5	145.4	1403	inefficient
1103	     4	80.5	144.8	1370	inefficient
1104	     4	78.8	135.1	1478	inefficient
1105	     4	80.4	139.9	1451	inefficient
1106	     4	80.7	144.8	1421	inefficient
1107	     0	80.5	150.8	1352	OK
1108	     4	77.5	139.8	1386	inefficient
1109	     4	76.5	135.9	1461	inefficient
1110	     0	81.0	150.6	1374	OK
1111	     4	79.2	138.4	1428	inefficient
1112	     4	75.8	124.3	1820	inefficient
1113	     4	78.8	139.0	1416	inefficient
1114	     4	80.7	141.2	1432	inefficient
1115	     4	81.4	148.0	1422	inefficient
1116	     4	79.9	133.2	1534	inefficient
1117	     4	80.3	142.0	1408	inefficient
1118	     4	79.7	137.9	1446	inefficient
1119	     4	76.9	117.9	2120	inefficient
1120	     4	77.4	136.8	1457	inefficient
1121	     4	76.6	130.8	1519	inefficient
1122	     4	78.6	135.0	1462	inefficient
1123	     0	78.4	181.7	1376	OK
1124	     4	78.7	140.4	1416	inefficient
1125	     4	79.9	145.4	1384	inefficient
1126	     4	78.2	140.7	1412	inefficient
1127	     4	79.3	125.5	1812	inefficient
1128	     4	80.2	142.5	1398	inefficient
1129	     4	75.9	132.7	1504	inefficient
1130	     4	79.8	140.1	1409	inefficient
1131	     4	79.8	142.9	1385	inefficient
1132	     4	81.0	147.6	1386	inefficient
1133	     4	80.3	143.2	1389	inefficient
1134	     4	78.3	137.4	1452	inefficient
1135	     4	80.4	140.6	1427	inefficient
1136	     4	77.3	139.7	1405	inefficient
1137	  4000	78.0	142.5	1422	high noise
1138	     4	80.9	137.5	1458	inefficient
1139	     4	79.3	106.8	2495	inefficient
1140	     4	78.8	139.9	1418	inefficient
1141	     4	80.1	141.1	1391	inefficient
1142	     4	79.8	140.8	1422	inefficient
1143	     4	80.7	136.6	1442	inefficient
1144	     4	79.0	131.7	1533	inefficient
1145	     4	77.7	131.3	1514	inefficient
1146	     4	78.5	134.8	1453	inefficient
1147	     4	75.2	110.2	2346	inefficient
1148	     4	79.2	143.4	1428	inefficient
1149	     4	79.5	139.4	1422	inefficient
1150	     4	80.5	142.3	1425	inefficient
1151	     4	76.9	113.5	2253	inefficient
1152	     4	70.8	127.7	1633	inefficient
1153	     4	68.9	110.5	2353	inefficient
1154	     4	74.7	130.9	1570	inefficient
1155	     4	70.5	117.5	2096	inefficient
1156	     4	72.3	125.3	1763	inefficient
1157	     4	74.6	134.8	1536	inefficient
1158	  4000	71.1	128.9	1568	high noise
1159	     4	73.7	137.3	1462	inefficient
1160	     4	69.9	124.6	1772	inefficient
1161	     4	70.7	126.6	1673	inefficient
1162	     0	74.9	137.0	1495	OK
1163	     4	72.3	129.7	1589	inefficient
1164	     4	73.1	123.8	1871	inefficient
1165	     4	71.9	130.4	1550	inefficient
1166	     0	74.3	136.0	1465	OK
1167	     4	71.3	125.8	1734	inefficient
1168	     4	73.7	128.4	1667	inefficient
1169	     4	72.5	127.5	1654	inefficient
1170	     4	71.8	128.5	1645	inefficient
1171	     4	70.9	132.6	1539	inefficient
1172	     4	74.3	125.8	1791	inefficient
1173	 80000	70.8	124.4	1861	very high noise
1174	     4	73.8	133.9	1542	inefficient
1175	     4	73.0	127.2	1637	inefficient
1176	     4	72.6	131.9	1565	inefficient
1177	     4	71.4	128.4	1620	inefficient
1178	     4	72.0	123.6	1811	inefficient
1179	     4	71.0	126.9	1643	inefficient
1180	     4	70.7	118.2	2223	inefficient
1181	     0	73.3	133.5	1515	OK
1182	     4	73.2	125.7	1775	inefficient
1183	     0	75.4	168.6	1441	OK
1184	     4	73.4	132.0	1561	inefficient
1185	     4	72.0	119.5	2009	inefficient
1186	     4	73.8	131.8	1525	inefficient
1187	     4	75.2	134.4	1495	inefficient
1188	     4	70.2	118.9	2049	inefficient
1189	     4	74.1	131.7	1613	inefficient
1190	     4	71.4	127.0	1625	inefficient
1191	     4	72.8	131.6	1502	inefficient
1192	     4	72.6	126.9	1743	inefficient
1193	     4	69.5	100.3	2599	inefficient
1194	     4	72.5	129.1	1609	inefficient
1195	     4	73.1	131.1	1562	inefficient
1196	     4	70.9	121.1	2014	inefficient
1197	     4	69.7	123.2	1814	inefficient
1198	     4	73.9	130.2	1600	inefficient
1199	     0	73.3	136.1	1516	OK
1200	     4	73.7	132.9	1507	inefficient
1201	     4	71.6	108.0	2424	inefficient
1202	     4	75.6	146.5	1427	inefficient
1203	     4	71.2	129.4	1627	inefficient
1204	     0	73.2	133.7	1511	OK
1205	     4	71.8	123.8	1809	inefficient
1206	     4	67.4	89.8	2704	inefficient
1207	     4	71.6	119.1	2024	inefficient
1208	     4	71.9	118.9	2046	inefficient
1209	     4	72.0	117.4	2195	inefficient
1210	     4	71.6	121.9	1869	inefficient
1211	     4	72.8	119.8	2024	inefficient
1212	     4	73.2	128.8	1662	inefficient
1213	     4	74.2	136.0	1509	inefficient
1214	     4	72.8	125.8	1703	inefficient
1215	     4	71.1	119.6	2013	inefficient
1216	     4	73.6	135.3	1492	inefficient
1217	     4	75.2	130.1	1605	inefficient
1218	     4	74.4	136.8	1469	inefficient
1219	     4	74.2	134.4	1486	inefficient
1220	     4	73.9	131.7	1553	inefficient
1221	     4	72.3	130.4	1574	inefficient
1222	  4000	74.7	129.4	1595	high noise
1223	     4	72.0	125.7	1712	inefficient
1224	     4	73.1	133.3	1497	inefficient
1225	     4	72.9	129.9	1570	inefficient
1226	     0	76.1	149.1	1425	OK
1227	     0	72.8	131.4	1526	OK
1228	     4	73.1	125.7	1717	inefficient
1229	     4	76.4	135.9	1496	inefficient
1230	     4	70.9	117.4	2122	inefficient
1231	     0	71.8	131.9	1526	OK
1232	     4	74.9	133.6	1507	inefficient
1233	     4	74.7	131.5	1578	inefficient
1234	     0	73.0	133.4	1471	OK
1235	     4	73.2	127.5	1646	inefficient
1236	     4	73.6	130.0	1549	inefficient
1237	     4	73.3	137.4	1459	inefficient
1238	     0	76.5	138.6	1477	OK
1239	     4	75.0	127.8	1667	inefficient
1240	     4	73.5	133.3	1501	inefficient
1241	     4	71.4	129.0	1565	inefficient
1242	     4	73.3	130.7	1513	inefficient
1243	     4	73.6	126.5	1670	inefficient
1244	     4	74.9	131.5	1522	inefficient
1245	     4	74.8	132.0	1503	inefficient
1246	     4	76.8	135.0	1505	inefficient
1247	     4	74.9	131.9	1555	inefficient
1248	     0	75.9	148.3	1408	OK
1249	     4	74.5	131.8	1556	inefficient
1250	     4	75.4	134.5	1501	inefficient
1251	     4	75.7	134.9	1467	inefficient
1252	     0	76.3	137.7	1434	OK
1253	     4	76.1	140.1	1453	inefficient
1254	     4	74.2	133.2	1506	inefficient
1255	     4	76.8	140.9	1449	inefficient
1256	     4	73.6	132.4	1497	inefficient
1257	     4	75.7	133.7	1489	inefficient
1258	     4	75.9	133.9	1521	inefficient
1259	     4	73.7	129.4	1572	inefficient
1260	     4	74.5	135.8	1465	inefficient
1261	     4	75.6	133.3	1545	inefficient
1262	     4	74.7	111.1	2301	inefficient
1263	     4	73.7	134.3	1510	inefficient
1264	     4	73.6	131.8	1509	inefficient
1265	     4	73.3	130.7	1515	inefficient
1266	     4	74.4	129.1	1604	inefficient
1267	     4	72.0	110.7	2294	inefficient
1268	     4	73.9	132.0	1455	inefficient
1269	     4	75.1	135.3	1426	inefficient
1270	     0	75.8	147.8	1391	OK
1271	     4	73.3	131.3	1452	inefficient
1272	     0	71.9	132.5	1446	OK
1273	     4	70.5	105.0	2496	inefficient
1274	     4	70.5	99.8	2589	inefficient
1275	     4	72.9	101.5	2650	inefficient
1276	     4	75.1	133.9	1493	inefficient
