#chan	code	gain	vt50	innse	comment
 641	     4	86.4	148.7	1538	inefficient
 642	     4	83.4	140.5	1588	inefficient
 643	     0	88.2	163.0	1485	OK
 644	     4	83.8	144.8	1566	inefficient
 645	     4	84.3	143.1	1570	inefficient
 646	     4	85.7	152.6	1504	inefficient
 647	     4	86.7	142.3	1608	inefficient
 648	     4	84.6	148.6	1520	inefficient
 649	     4	83.1	143.8	1576	inefficient
 650	     4	82.7	145.4	1534	inefficient
 651	     4	83.1	140.9	1595	inefficient
 652	     4	82.1	142.1	1571	inefficient
 653	     4	82.1	137.3	1646	inefficient
 654	     4	82.6	140.9	1580	inefficient
 655	     4	83.8	146.3	1527	inefficient
 656	     4	80.8	133.7	1729	inefficient
 657	     4	83.7	144.4	1543	inefficient
 658	     4	83.6	144.4	1543	inefficient
 659	     4	82.1	142.8	1553	inefficient
 660	     4	82.1	141.9	1567	inefficient
 661	     4	85.2	151.0	1533	inefficient
 662	     4	83.8	140.7	1536	inefficient
 663	     4	83.3	143.5	1552	inefficient
 664	     4	77.6	114.3	2580	inefficient
 665	     4	82.7	141.0	1540	inefficient
 666	     4	85.5	148.1	1531	inefficient
 667	     4	83.6	148.8	1525	inefficient
 668	     4	82.2	140.2	1582	inefficient
 669	     4	81.6	137.6	1599	inefficient
 670	     4	81.6	143.3	1552	inefficient
 671	     4	83.4	144.0	1547	inefficient
 672	     4	83.3	146.2	1547	inefficient
 673	     4	84.1	151.4	1514	inefficient
 674	     4	83.3	146.0	1555	inefficient
 675	     4	82.2	143.6	1562	inefficient
 676	     4	81.5	141.3	1589	inefficient
 677	     4	82.6	145.0	1541	inefficient
 678	     4	83.4	143.0	1575	inefficient
 679	     4	81.5	144.6	1563	inefficient
 680	     4	85.2	150.4	1556	inefficient
 681	     4	80.4	122.8	2208	inefficient
 682	     4	83.6	147.6	1533	inefficient
 683	     0	85.3	154.9	1493	OK
 684	     4	82.3	129.7	1947	inefficient
 685	     0	85.8	169.0	1492	OK
 686	     4	82.7	147.2	1552	inefficient
 687	     0	85.5	154.3	1480	OK
 688	     4	82.1	140.2	1619	inefficient
 689	     4	82.5	142.8	1607	inefficient
 690	     4	84.3	148.2	1554	inefficient
 691	     4	84.2	145.8	1600	inefficient
 692	     4	85.1	150.9	1520	inefficient
 693	     4	83.6	148.8	1534	inefficient
 694	     4	84.2	143.9	1591	inefficient
 695	     4	85.6	146.7	1581	inefficient
 696	     4	83.7	145.3	1582	inefficient
 697	     4	82.1	139.1	1644	inefficient
 698	     4	82.2	143.2	1586	inefficient
 699	     4	83.4	148.4	1560	inefficient
 700	     4	84.4	150.1	1556	inefficient
 701	     4	79.9	135.5	1675	inefficient
 702	     4	82.8	143.1	1564	inefficient
 703	     4	81.5	141.9	1576	inefficient
 704	     4	82.2	142.3	1603	inefficient
 705	     4	82.1	142.5	1597	inefficient
 706	     0	83.6	153.4	1512	OK
 707	     4	79.4	136.8	1677	inefficient
 708	     4	83.6	148.4	1543	inefficient
 709	     4	83.2	141.8	1600	inefficient
 710	     4	81.2	140.3	1661	inefficient
 711	     4	83.0	146.4	1546	inefficient
 712	     4	82.2	146.1	1582	inefficient
 713	     4	81.3	141.2	1592	inefficient
 714	     4	81.2	128.3	2027	inefficient
 715	     4	82.1	139.7	1613	inefficient
 716	     4	82.8	145.3	1588	inefficient
 717	     4	80.4	140.0	1620	inefficient
 718	     4	82.1	140.8	1642	inefficient
 719	     4	82.1	143.3	1582	inefficient
 720	     4	83.5	146.1	1581	inefficient
 721	     4	83.7	139.4	1657	inefficient
 722	     4	83.9	140.8	1636	inefficient
 723	     4	80.9	141.0	1617	inefficient
 724	     4	79.3	125.1	2060	inefficient
 725	     4	82.6	141.7	1603	inefficient
 726	     4	84.1	145.3	1590	inefficient
 727	     0	83.3	159.7	1508	OK
 728	     4	81.9	122.9	2240	inefficient
 729	     4	80.8	132.1	1819	inefficient
 730	     4	79.5	124.2	2158	inefficient
 731	     4	77.9	136.2	1661	inefficient
 732	     4	82.3	145.3	1528	inefficient
 733	     4	84.8	147.5	1563	inefficient
 734	     4	81.7	132.8	1809	inefficient
 735	     4	84.1	145.0	1584	inefficient
 736	     4	80.3	139.7	1637	inefficient
 737	     4	82.8	145.2	1598	inefficient
 738	     4	82.6	143.1	1615	inefficient
 739	     4	81.9	135.0	1739	inefficient
 740	     4	82.1	144.2	1606	inefficient
 741	     4	80.5	137.3	1661	inefficient
 742	     4	83.0	145.4	1623	inefficient
 743	     4	82.1	135.6	1773	inefficient
 744	     4	83.4	146.2	1579	inefficient
 745	     4	80.7	137.1	1698	inefficient
 746	     4	81.9	142.9	1633	inefficient
 747	     4	82.8	136.3	1800	inefficient
 748	     4	83.7	139.8	1706	inefficient
 749	     4	81.2	143.3	1641	inefficient
 750	     4	80.4	125.2	2228	inefficient
 751	     4	84.8	146.4	1623	inefficient
 752	     4	82.9	143.8	1663	inefficient
 753	     4	84.5	146.7	1674	inefficient
 754	     4	83.2	140.9	1748	inefficient
 755	     4	82.8	146.8	1639	inefficient
 756	     4	79.3	137.6	1772	inefficient
 757	     4	83.2	140.7	1735	inefficient
 758	     4	82.6	140.2	1710	inefficient
 759	     4	82.2	137.2	1836	inefficient
 760	     4	81.9	142.6	1682	inefficient
 761	     4	82.6	144.4	1712	inefficient
 762	     4	80.7	118.2	2592	inefficient
 763	     4	84.3	146.9	1687	inefficient
 764	     4	79.0	130.8	2005	inefficient
 765	     4	83.1	141.4	1699	inefficient
 766	     4	80.8	121.2	2370	inefficient
 767	     4	83.3	148.6	1629	inefficient
 768	     4	77.1	145.6	1548	inefficient
 769	     4	77.3	135.8	1712	inefficient
 770	     4	79.6	135.4	1701	inefficient
 771	     4	78.9	131.6	1835	inefficient
 772	     4	79.9	139.8	1617	inefficient
 773	     4	76.5	116.5	2514	inefficient
 774	     4	76.3	127.4	2018	inefficient
 775	     4	74.6	120.4	2310	inefficient
 776	     4	76.9	109.3	2732	inefficient
 777	     4	81.7	141.7	1593	inefficient
 778	     4	79.6	129.6	1896	inefficient
 779	     4	79.8	140.4	1617	inefficient
 780	     4	80.4	139.4	1660	inefficient
 781	     4	80.6	139.8	1634	inefficient
 782	     4	74.6	116.9	2389	inefficient
 783	     4	79.2	136.1	1692	inefficient
 784	     4	81.4	144.0	1571	inefficient
 785	     4	78.2	140.4	1609	inefficient
 786	     4	80.0	138.1	1629	inefficient
 787	     4	77.2	117.2	2438	inefficient
 788	     4	76.8	128.7	1911	inefficient
 789	     4	78.5	127.6	2014	inefficient
 790	     4	81.9	145.2	1591	inefficient
 791	     4	79.7	141.6	1606	inefficient
 792	     4	78.7	129.5	1901	inefficient
 793	     4	79.1	133.4	1754	inefficient
 794	     4	79.7	142.3	1582	inefficient
 795	     4	79.3	136.2	1698	inefficient
 796	     4	81.2	141.9	1584	inefficient
 797	     4	77.3	134.8	1704	inefficient
 798	     4	80.4	141.3	1577	inefficient
 799	     4	78.8	136.7	1661	inefficient
 800	     4	79.1	143.6	1534	inefficient
 801	     4	79.8	144.8	1542	inefficient
 802	     4	73.6	103.4	2851	inefficient
 803	     4	78.8	136.4	1645	inefficient
 804	     4	79.4	138.6	1585	inefficient
 805	     4	81.5	145.0	1561	inefficient
 806	     4	78.8	150.2	1508	inefficient
 807	     4	77.8	125.7	2051	inefficient
 808	     4	80.1	134.1	1761	inefficient
 809	     4	80.4	139.2	1642	inefficient
 810	     4	79.4	138.7	1647	inefficient
 811	     4	80.5	136.3	1734	inefficient
 812	     4	77.1	128.6	1905	inefficient
 813	     4	83.1	144.3	1613	inefficient
 814	     4	80.5	140.8	1645	inefficient
 815	     4	78.1	131.7	1816	inefficient
 816	     4	79.8	135.6	1693	inefficient
 817	     4	79.4	143.3	1591	inefficient
 818	     4	79.4	137.1	1664	inefficient
 819	     4	79.4	136.3	1694	inefficient
 820	     4	78.4	130.8	1901	inefficient
 821	     4	78.7	138.8	1649	inefficient
 822	     4	80.0	138.9	1653	inefficient
 823	     4	79.1	139.5	1647	inefficient
 824	     4	80.7	143.1	1625	inefficient
 825	     4	80.4	139.4	1683	inefficient
 826	     4	79.8	135.3	1737	inefficient
 827	     4	80.6	144.3	1649	inefficient
 828	     4	81.9	147.6	1611	inefficient
 829	     4	81.0	138.7	1721	inefficient
 830	     4	76.3	123.1	2225	inefficient
 831	     4	82.1	145.6	1611	inefficient
 832	     4	81.7	149.0	1584	inefficient
 833	     4	78.1	130.9	1830	inefficient
 834	     4	77.1	112.0	2691	inefficient
 835	     4	76.5	111.9	2668	inefficient
 836	     4	77.6	135.7	1736	inefficient
 837	     4	78.0	109.9	2759	inefficient
 838	     4	74.6	98.9	3061	inefficient
 839	     4	71.3	86.9	3257	inefficient
 840	     4	79.5	134.2	1830	inefficient
 841	     4	78.0	137.0	1746	inefficient
 842	     4	80.5	144.9	1625	inefficient
 843	     4	77.2	133.8	1801	inefficient
 844	     4	81.2	143.4	1644	inefficient
 845	     4	77.9	119.1	2505	inefficient
 846	     4	78.5	136.9	1705	inefficient
 847	     4	78.5	139.1	1679	inefficient
 848	     4	80.7	139.7	1673	inefficient
 849	     4	79.4	136.2	1698	inefficient
 850	     4	78.9	134.0	1766	inefficient
 851	     4	76.2	109.1	2750	inefficient
 852	     4	79.0	137.8	1655	inefficient
 853	     4	78.7	138.3	1675	inefficient
 854	     4	76.9	128.2	1994	inefficient
 855	     4	79.7	133.2	1852	inefficient
 856	     4	80.7	140.1	1608	inefficient
 857	     4	78.0	116.8	2497	inefficient
 858	     4	80.6	139.1	1695	inefficient
 859	     4	79.2	143.7	1603	inefficient
 860	     4	78.1	136.8	1680	inefficient
 861	     4	81.0	140.8	1659	inefficient
 862	     4	82.0	144.5	1598	inefficient
 863	     4	78.6	135.1	1786	inefficient
 864	     4	79.8	139.7	1676	inefficient
 865	     4	79.9	137.8	1685	inefficient
 866	     4	81.5	142.6	1652	inefficient
 867	     4	77.8	126.2	2065	inefficient
 868	     4	79.3	134.7	1728	inefficient
 869	     4	78.2	138.0	1659	inefficient
 870	     4	82.8	149.6	1597	inefficient
 871	     4	79.5	131.0	1925	inefficient
 872	     4	79.7	135.7	1754	inefficient
 873	     4	80.2	138.7	1703	inefficient
 874	     4	83.0	147.3	1618	inefficient
 875	     4	77.6	116.7	2508	inefficient
 876	     4	79.4	142.3	1629	inefficient
 877	     4	80.5	136.1	1754	inefficient
 878	     4	79.1	133.8	1794	inefficient
 879	     4	79.1	132.3	1844	inefficient
 880	     4	81.2	146.5	1591	inefficient
 881	     0	80.2	182.7	1601	OK
 882	     4	78.1	119.0	2458	inefficient
 883	     4	77.6	118.6	2437	inefficient
 884	     4	79.1	141.2	1637	inefficient
 885	     4	81.7	150.5	1608	inefficient
 886	     4	76.6	115.7	2542	inefficient
 887	     4	80.7	140.7	1637	inefficient
 888	     4	77.6	127.5	2038	inefficient
 889	     0	82.5	168.9	1531	OK
 890	     4	79.6	123.6	2227	inefficient
 891	     4	82.1	143.1	1609	inefficient
 892	     4	83.2	139.6	1708	inefficient
 893	     4	77.2	131.9	1809	inefficient
 894	     4	80.6	122.8	2312	inefficient
 895	     4	79.5	139.2	1673	inefficient
 896	     4	83.6	144.3	1565	inefficient
 897	     4	84.3	152.3	1536	inefficient
 898	     4	78.7	112.4	2585	inefficient
 899	     4	85.5	154.8	1531	inefficient
 900	     4	82.9	145.5	1577	inefficient
 901	     4	80.2	120.7	2307	inefficient
 902	     4	81.6	130.5	1952	inefficient
 903	     4	81.2	140.3	1648	inefficient
 904	     4	82.7	143.4	1588	inefficient
 905	     4	83.0	148.8	1571	inefficient
 906	     4	82.3	150.1	1553	inefficient
 907	     4	79.5	133.6	1757	inefficient
 908	     4	82.9	141.8	1619	inefficient
 909	     4	78.8	117.8	2396	inefficient
 910	     4	83.3	144.8	1576	inefficient
 911	     4	80.4	145.4	1597	inefficient
 912	     4	79.0	116.6	2373	inefficient
 913	     4	83.9	142.5	1622	inefficient
 914	     4	80.8	140.4	1596	inefficient
 915	     4	80.8	131.3	1897	inefficient
 916	     4	80.8	139.7	1607	inefficient
 917	     4	84.7	151.5	1527	inefficient
 918	     4	83.5	144.5	1542	inefficient
 919	     0	85.1	155.9	1503	OK
 920	     4	81.6	144.4	1556	inefficient
 921	     4	84.5	141.8	1556	inefficient
 922	     4	80.1	135.8	1653	inefficient
 923	     4	84.0	145.8	1539	inefficient
 924	     4	84.2	150.5	1509	inefficient
 925	     4	82.4	141.3	1584	inefficient
 926	     4	83.0	139.4	1611	inefficient
 927	     4	84.0	151.3	1484	inefficient
 928	     4	81.6	136.9	1612	inefficient
 929	     4	80.9	134.1	1708	inefficient
 930	     4	81.3	140.9	1551	inefficient
 931	     4	82.0	144.0	1506	inefficient
 932	     4	83.3	147.3	1510	inefficient
 933	     4	84.4	149.6	1493	inefficient
 934	     4	79.5	111.3	2609	inefficient
 935	     4	80.2	136.8	1629	inefficient
 936	     4	84.2	151.7	1487	inefficient
 937	     4	78.8	133.3	1627	inefficient
 938	     4	81.2	143.4	1505	inefficient
 939	     4	75.1	95.9	3001	inefficient
 940	     4	81.3	143.7	1513	inefficient
 941	     4	82.0	142.0	1509	inefficient
 942	     4	84.7	149.3	1471	inefficient
 943	     4	83.9	148.5	1508	inefficient
 944	     4	81.2	140.0	1517	inefficient
 945	     4	82.7	147.5	1501	inefficient
 946	     4	83.0	143.5	1533	inefficient
 947	     4	83.4	154.0	1486	inefficient
 948	     4	81.2	133.8	1691	inefficient
 949	     4	82.5	146.1	1514	inefficient
 950	     4	83.5	148.1	1518	inefficient
 951	     4	82.2	146.0	1512	inefficient
 952	     0	82.5	153.7	1459	OK
 953	     4	82.5	149.2	1483	inefficient
 954	     4	80.9	136.4	1612	inefficient
 955	     0	81.5	151.5	1471	OK
 956	     4	80.4	138.6	1566	inefficient
 957	     4	81.9	144.7	1496	inefficient
 958	     4	83.2	147.6	1488	inefficient
 959	     4	83.7	149.7	1482	inefficient
 960	     4	81.0	136.7	1587	inefficient
 961	     4	83.4	149.9	1512	inefficient
 962	     4	80.7	142.2	1537	inefficient
 963	     4	81.1	141.5	1506	inefficient
 964	     4	81.1	140.6	1565	inefficient
 965	     4	79.1	117.2	2428	inefficient
 966	     4	83.5	143.3	1525	inefficient
 967	     4	83.2	148.2	1499	inefficient
 968	     4	81.4	147.2	1475	inefficient
 969	     4	81.3	144.6	1507	inefficient
 970	     4	81.3	147.9	1482	inefficient
 971	     4	82.7	142.3	1531	inefficient
 972	     4	79.4	141.2	1504	inefficient
 973	     4	80.2	130.4	1836	inefficient
 974	     4	79.9	128.6	1905	inefficient
 975	     4	82.7	147.3	1468	inefficient
 976	     4	82.2	145.6	1518	inefficient
 977	     4	84.5	145.3	1517	inefficient
 978	     4	81.0	141.3	1509	inefficient
 979	     4	80.6	140.6	1557	inefficient
 980	     4	82.2	138.0	1604	inefficient
 981	     4	81.8	145.8	1525	inefficient
 982	     4	81.6	141.4	1533	inefficient
 983	     4	79.7	137.7	1595	inefficient
 984	     4	83.3	146.6	1501	inefficient
 985	     4	76.5	111.4	2622	inefficient
 986	     4	79.6	132.6	1715	inefficient
 987	     4	79.2	139.6	1520	inefficient
 988	     4	81.5	143.8	1507	inefficient
 989	     4	80.4	141.8	1537	inefficient
 990	     4	77.0	95.5	3209	inefficient
 991	     4	79.7	118.6	2321	inefficient
 992	     4	83.8	145.9	1525	inefficient
 993	     4	80.8	144.8	1519	inefficient
 994	     4	82.1	144.8	1510	inefficient
 995	     4	81.0	142.3	1534	inefficient
 996	     4	80.1	140.3	1552	inefficient
 997	     4	77.7	125.6	1956	inefficient
 998	     4	82.3	147.3	1498	inefficient
 999	     4	80.4	138.3	1558	inefficient
1000	     4	79.2	134.9	1645	inefficient
1001	     4	79.1	119.7	2264	inefficient
1002	     4	82.9	145.6	1502	inefficient
1003	     4	79.2	138.4	1538	inefficient
1004	     4	83.1	145.9	1491	inefficient
1005	     4	80.9	133.5	1686	inefficient
1006	     4	80.1	136.0	1615	inefficient
1007	     4	82.0	146.3	1514	inefficient
1008	     4	81.6	142.7	1505	inefficient
1009	     4	79.4	144.5	1491	inefficient
1010	     4	82.0	143.1	1498	inefficient
1011	     4	83.5	143.9	1521	inefficient
1012	     4	79.3	139.3	1522	inefficient
1013	     4	81.4	137.6	1578	inefficient
1014	     0	80.4	151.4	1441	OK
1015	     4	79.0	139.0	1533	inefficient
1016	     4	81.1	149.3	1446	inefficient
1017	     4	80.2	140.5	1550	inefficient
1018	     4	80.5	142.9	1512	inefficient
1019	     4	80.8	137.6	1566	inefficient
1020	     4	81.2	142.6	1538	inefficient
1021	     4	81.7	138.7	1541	inefficient
1022	     4	83.3	143.3	1508	inefficient
1023	     4	85.1	150.0	1446	inefficient
1024	     4	77.5	119.7	2253	inefficient
1025	     4	82.7	141.3	1493	inefficient
1026	     4	79.9	134.6	1639	inefficient
1027	     4	80.3	136.9	1587	inefficient
1028	     0	85.1	152.1	1439	OK
1029	     4	82.7	140.8	1533	inefficient
1030	     4	82.9	144.5	1512	inefficient
1031	     0	83.2	158.6	1437	OK
1032	     4	79.9	140.0	1546	inefficient
1033	     4	78.4	143.6	1475	inefficient
1034	     4	83.6	146.2	1493	inefficient
1035	     4	81.7	142.3	1496	inefficient
1036	     4	77.5	133.9	1599	inefficient
1037	     4	83.3	147.4	1464	inefficient
1038	     4	81.7	146.4	1518	inefficient
1039	     4	83.3	145.5	1483	inefficient
1040	     4	80.6	140.5	1494	inefficient
1041	     4	79.9	138.3	1545	inefficient
1042	     4	78.5	126.2	1956	inefficient
1043	     4	81.7	146.2	1509	inefficient
1044	     4	79.2	142.3	1515	inefficient
1045	     4	77.1	116.9	2438	inefficient
1046	     4	79.9	141.0	1549	inefficient
1047	     4	82.6	142.4	1520	inefficient
1048	     4	78.9	124.8	2105	inefficient
1049	     4	80.7	136.0	1636	inefficient
1050	     4	81.7	138.6	1577	inefficient
1051	     0	84.3	151.4	1462	OK
1052	     4	84.5	146.3	1532	inefficient
1053	     0	83.6	160.3	1474	OK
1054	     4	80.6	146.5	1527	inefficient
1055	     4	78.5	136.0	1640	inefficient
1056	     4	83.1	143.4	1558	inefficient
1057	     4	81.8	148.3	1497	inefficient
1058	     4	79.9	137.5	1623	inefficient
1059	     4	76.6	115.4	2430	inefficient
1060	     4	81.7	136.9	1631	inefficient
1061	     4	85.0	147.7	1548	inefficient
1062	     4	81.8	141.5	1571	inefficient
1063	     4	83.9	144.3	1537	inefficient
1064	     4	79.5	137.7	1619	inefficient
1065	     4	79.5	129.2	1867	inefficient
1066	     4	81.6	138.7	1602	inefficient
1067	     4	80.4	144.7	1546	inefficient
1068	     0	81.1	175.9	1498	OK
1069	     4	78.2	115.5	2498	inefficient
1070	     4	83.4	154.1	1510	inefficient
1071	     4	81.6	141.1	1595	inefficient
1072	     4	81.1	142.2	1542	inefficient
1073	     4	81.3	152.3	1523	inefficient
1074	     4	80.7	135.0	1690	inefficient
1075	     4	78.1	141.5	1552	inefficient
1076	     4	74.9	80.2	3284	inefficient
1077	     4	83.2	143.7	1575	inefficient
1078	     4	80.3	140.3	1602	inefficient
1079	     4	80.5	135.0	1660	inefficient
1080	     4	81.7	146.0	1493	inefficient
1081	     4	79.9	135.6	1651	inefficient
1082	     4	83.2	149.5	1471	inefficient
1083	     4	78.0	107.4	2841	inefficient
1084	     4	80.7	138.6	1584	inefficient
1085	     4	80.1	141.8	1573	inefficient
1086	     4	79.5	116.7	2408	inefficient
1087	     4	83.3	144.2	1529	inefficient
1088	     4	81.3	140.7	1566	inefficient
1089	     4	84.4	149.3	1494	inefficient
1090	     4	79.6	133.6	1714	inefficient
1091	     4	82.4	141.6	1544	inefficient
1092	     4	82.3	143.9	1511	inefficient
1093	     4	80.1	139.9	1566	inefficient
1094	     4	82.3	141.3	1574	inefficient
1095	     4	81.4	142.9	1548	inefficient
1096	     4	81.2	134.5	1672	inefficient
1097	     4	87.0	159.1	1472	inefficient
1098	     4	78.7	141.4	1508	inefficient
1099	     4	82.3	143.2	1519	inefficient
1100	     4	85.9	147.5	1546	inefficient
1101	     4	82.3	147.8	1493	inefficient
1102	     4	79.5	119.7	2279	inefficient
1103	     4	80.2	139.0	1532	inefficient
1104	     4	83.1	143.5	1551	inefficient
1105	     4	77.7	134.7	1647	inefficient
1106	     4	84.6	146.0	1512	inefficient
1107	     4	80.0	127.3	1937	inefficient
1108	     4	83.5	142.3	1543	inefficient
1109	     4	84.7	148.1	1498	inefficient
1110	     4	81.7	140.5	1537	inefficient
1111	     4	85.7	151.4	1472	inefficient
1112	     4	79.8	135.6	1626	inefficient
1113	     4	81.2	144.1	1511	inefficient
1114	     4	84.4	148.1	1486	inefficient
1115	     4	79.9	123.7	2099	inefficient
1116	     4	82.7	145.8	1519	inefficient
1117	     4	83.0	141.4	1527	inefficient
1118	     4	82.9	146.4	1503	inefficient
1119	     4	83.4	142.9	1542	inefficient
1120	     4	84.5	139.7	1594	inefficient
1121	     4	80.4	124.5	2105	inefficient
1122	     4	81.6	138.8	1536	inefficient
1123	     4	83.8	149.1	1504	inefficient
1124	     4	79.6	126.0	2008	inefficient
1125	     4	82.5	145.2	1519	inefficient
1126	     4	83.1	149.1	1474	inefficient
1127	     4	81.8	130.2	1811	inefficient
1128	     4	82.0	148.6	1493	inefficient
1129	     4	82.8	143.7	1508	inefficient
1130	     4	80.3	137.7	1559	inefficient
1131	     4	85.0	139.7	1599	inefficient
1132	     4	84.5	150.7	1459	inefficient
1133	     4	80.9	131.7	1715	inefficient
1134	     4	81.2	133.5	1695	inefficient
1135	     4	84.5	146.0	1539	inefficient
1136	     4	82.1	124.3	2114	inefficient
1137	     4	78.7	97.2	3118	inefficient
1138	     4	82.3	132.6	1683	inefficient
1139	     4	82.6	144.1	1508	inefficient
1140	     4	76.7	105.0	2764	inefficient
1141	     4	81.0	135.1	1615	inefficient
1142	     4	84.6	144.0	1504	inefficient
1143	     4	83.7	142.7	1529	inefficient
1144	     4	85.7	147.2	1498	inefficient
1145	     4	81.2	118.1	2335	inefficient
1146	     4	81.7	149.8	1457	inefficient
1147	     4	84.8	148.8	1453	inefficient
1148	     4	81.2	134.0	1638	inefficient
1149	     4	81.0	119.4	2307	inefficient
1150	     4	82.0	123.6	2146	inefficient
1151	     4	86.7	150.9	1478	inefficient
1152	     4	83.9	145.8	1482	inefficient
1153	     4	83.5	145.2	1533	inefficient
1154	     4	85.8	153.5	1509	inefficient
1155	     0	83.6	180.3	1463	OK
1156	     4	80.3	120.5	2266	inefficient
1157	     4	83.1	144.7	1515	inefficient
1158	     4	85.5	153.0	1469	inefficient
1159	     4	83.1	139.7	1590	inefficient
1160	     4	81.8	138.5	1555	inefficient
1161	     4	84.0	153.2	1486	inefficient
1162	     0	85.8	156.6	1458	OK
1163	     4	79.3	127.4	1941	inefficient
1164	     4	84.7	152.0	1485	inefficient
1165	     4	82.6	141.6	1552	inefficient
1166	     4	82.2	141.5	1516	inefficient
1167	     4	81.6	144.0	1492	inefficient
1168	     4	81.6	136.2	1616	inefficient
1169	     4	82.9	140.2	1578	inefficient
1170	     4	83.0	142.3	1522	inefficient
1171	     4	80.5	140.9	1525	inefficient
1172	     4	86.3	149.3	1500	inefficient
1173	     4	84.7	141.3	1575	inefficient
1174	     4	83.0	130.5	1836	inefficient
1175	     4	81.7	142.6	1510	inefficient
1176	     4	84.4	152.4	1478	inefficient
1177	     4	83.8	144.0	1522	inefficient
1178	     4	82.0	140.7	1517	inefficient
1179	     4	83.4	143.3	1526	inefficient
1180	     4	82.6	140.2	1561	inefficient
1181	     4	82.9	140.9	1539	inefficient
1182	     4	84.3	146.4	1518	inefficient
1183	     4	79.7	130.4	1801	inefficient
1184	     4	81.7	140.2	1581	inefficient
1185	     4	80.3	141.1	1523	inefficient
1186	     4	79.4	109.7	2728	inefficient
1187	     4	83.6	145.6	1492	inefficient
1188	     4	82.8	136.5	1702	inefficient
1189	     4	81.1	140.0	1537	inefficient
1190	     0	83.7	155.6	1448	OK
1191	     4	80.2	140.4	1521	inefficient
1192	     4	82.1	146.1	1483	inefficient
1193	     4	78.3	114.7	2574	inefficient
1194	     4	80.1	140.1	1533	inefficient
1195	     4	80.5	141.1	1554	inefficient
1196	     4	78.7	128.1	1884	inefficient
1197	     4	83.5	137.7	1620	inefficient
1198	     4	81.9	145.6	1525	inefficient
1199	     0	83.9	176.6	1478	OK
1200	     4	81.7	140.6	1560	inefficient
1201	     4	87.7	149.1	1517	inefficient
1202	     4	81.5	138.6	1601	inefficient
1203	     4	77.7	121.6	2248	inefficient
1204	     4	81.1	145.0	1521	inefficient
1205	     4	82.8	142.9	1523	inefficient
1206	     4	82.1	140.6	1590	inefficient
1207	     4	81.9	142.1	1531	inefficient
1208	     4	83.3	146.7	1508	inefficient
1209	     4	81.7	142.0	1546	inefficient
1210	     0	82.9	145.5	1519	OK
1211	     4	80.9	146.0	1498	inefficient
1212	     4	83.2	149.1	1471	inefficient
1213	     4	80.9	124.8	2092	inefficient
1214	     0	84.4	177.4	1482	OK
1215	     4	83.5	139.5	1626	inefficient
1216	     4	83.1	144.2	1548	inefficient
1217	     4	84.7	148.9	1508	inefficient
1218	     4	81.2	139.1	1595	inefficient
1219	     4	82.4	144.0	1533	inefficient
1220	     4	82.2	140.2	1547	inefficient
1221	     4	83.7	138.0	1622	inefficient
1222	     4	82.3	134.1	1718	inefficient
1223	     4	80.8	129.6	1852	inefficient
1224	     4	84.4	143.9	1526	inefficient
1225	     4	78.0	114.2	2499	inefficient
1226	     4	81.9	144.6	1499	inefficient
1227	     4	80.1	132.2	1704	inefficient
1228	     4	81.6	138.8	1586	inefficient
1229	     4	79.7	130.9	1713	inefficient
1230	     4	83.3	141.4	1563	inefficient
1231	     4	81.7	137.1	1591	inefficient
1232	     4	84.6	146.9	1505	inefficient
1233	     4	84.7	143.6	1541	inefficient
1234	     4	83.8	142.1	1564	inefficient
1235	     4	81.2	140.0	1560	inefficient
1236	     0	83.1	149.4	1461	OK
1237	     4	81.0	146.1	1495	inefficient
1238	     4	83.4	142.8	1547	inefficient
1239	     4	80.8	143.2	1514	inefficient
1240	     4	79.0	115.7	2506	inefficient
1241	     4	82.2	144.8	1537	inefficient
1242	     4	81.1	132.2	1735	inefficient
1243	     4	78.5	105.3	2913	inefficient
1244	     4	81.2	141.5	1535	inefficient
1245	     4	82.1	137.3	1614	inefficient
1246	     4	83.3	142.7	1530	inefficient
1247	     4	82.8	141.6	1520	inefficient
1248	     4	81.5	139.2	1552	inefficient
1249	     4	83.9	149.9	1469	inefficient
1250	     4	79.1	138.8	1560	inefficient
1251	     4	79.3	129.9	1817	inefficient
1252	     4	78.4	127.8	1893	inefficient
1253	     4	79.6	120.3	2260	inefficient
1254	     4	81.8	138.1	1602	inefficient
1255	     4	83.3	142.9	1539	inefficient
1256	     4	72.7	83.0	3251	inefficient
1257	     4	82.1	133.4	1702	inefficient
1258	     4	82.1	141.9	1509	inefficient
1259	     4	80.4	133.6	1716	inefficient
1260	     4	85.6	146.1	1516	inefficient
1261	     4	81.7	143.6	1519	inefficient
1262	     4	80.2	135.5	1618	inefficient
1263	     4	82.3	139.5	1570	inefficient
1264	     4	80.6	125.2	2030	inefficient
1265	     4	82.7	139.0	1614	inefficient
1266	     4	81.2	136.3	1604	inefficient
1267	     4	84.9	147.1	1507	inefficient
1268	     4	83.1	147.5	1503	inefficient
1269	     4	82.3	143.6	1555	inefficient
1270	     4	82.6	146.1	1512	inefficient
1271	     4	82.6	138.5	1585	inefficient
1272	     4	79.7	128.5	1918	inefficient
1273	     4	81.8	141.5	1555	inefficient
1274	     4	83.0	144.0	1560	inefficient
1275	     4	82.4	144.9	1528	inefficient
1276	     4	81.8	144.8	1512	inefficient
1277	     4	78.8	119.2	2395	inefficient
