#chan	code	gain	vt50	innse	comment
 634	     4	69.3	89.8	3867	inefficient
 635	     4	75.5	100.1	3808	inefficient
 636	     4	76.8	122.4	3398	inefficient
 637	     4	75.4	122.5	3362	inefficient
 638	     4	75.3	115.6	3645	inefficient
 639	     4	72.7	99.7	3820	inefficient
 640	     4	79.3	133.9	3133	inefficient
 641	     4	77.4	112.4	3708	inefficient
 642	     4	81.9	122.5	3435	inefficient
 643	     4	76.8	111.4	3616	inefficient
 644	     4	72.3	94.2	3880	inefficient
 645	     4	80.1	133.5	3091	inefficient
 646	     4	77.8	110.2	3717	inefficient
 647	     4	77.8	112.8	3627	inefficient
 648	     4	79.6	129.2	3252	inefficient
 649	     4	79.2	131.2	3162	inefficient
 650	     4	80.5	124.9	3381	inefficient
 651	     4	79.8	132.9	3152	inefficient
 652	     4	76.5	107.5	3689	inefficient
 653	     4	75.2	100.8	3809	inefficient
 654	     4	77.5	110.1	3682	inefficient
 655	     4	76.2	104.8	3720	inefficient
 656	     4	76.6	105.0	3746	inefficient
 657	     4	73.2	88.0	3853	inefficient
 658	     4	78.7	117.1	3618	inefficient
 659	     4	78.1	119.2	3470	inefficient
 660	     4	77.6	119.5	3482	inefficient
 661	     4	78.6	115.8	3515	inefficient
 662	     4	73.4	89.1	3864	inefficient
 663	     4	78.8	121.8	3436	inefficient
 664	     4	75.8	105.4	3719	inefficient
 665	     4	79.4	127.0	3298	inefficient
 666	     4	75.2	105.9	3703	inefficient
 667	     4	72.6	84.9	3852	inefficient
 668	     4	79.8	126.6	3347	inefficient
 669	     4	76.5	116.5	3530	inefficient
 670	     4	79.3	119.2	3546	inefficient
 671	     4	79.3	116.7	3523	inefficient
 672	     4	75.7	95.0	3760	inefficient
 673	     4	76.4	109.1	3516	inefficient
 674	     4	80.9	134.7	3075	inefficient
 675	     4	73.0	92.9	3767	inefficient
 676	     4	78.1	125.1	3320	inefficient
 677	     4	75.2	111.1	3522	inefficient
 678	     4	78.3	116.4	3465	inefficient
 679	     4	77.5	121.9	3373	inefficient
 680	     4	73.7	91.7	3744	inefficient
 681	     4	77.4	106.6	3553	inefficient
 682	     4	77.1	120.9	3392	inefficient
 683	     4	79.5	129.7	3174	inefficient
 684	     4	74.7	120.2	3358	inefficient
 685	     4	78.4	133.4	3032	inefficient
 686	     4	75.2	130.8	3072	inefficient
 687	     4	77.4	127.8	3247	inefficient
 688	     4	78.1	124.9	3227	inefficient
 689	     4	76.6	107.3	3505	inefficient
 690	     4	78.0	138.3	2906	inefficient
 691	     4	77.4	115.6	3388	inefficient
 692	     4	74.4	98.1	3557	inefficient
 693	     4	79.0	132.4	3142	inefficient
 694	     4	77.3	106.1	3506	inefficient
 695	     4	77.5	122.2	3286	inefficient
 696	     4	76.5	126.1	3184	inefficient
 697	     4	77.5	124.6	3260	inefficient
 698	     4	77.7	115.1	3376	inefficient
 699	     4	79.3	129.6	3161	inefficient
 700	     4	74.6	109.8	3400	inefficient
 701	 80000	80.6	146.4	2692	very high noise
 702	     4	79.8	132.4	3060	inefficient
 703	     4	75.3	123.0	3251	inefficient
 704	     4	79.1	138.8	2901	inefficient
 705	     4	78.6	136.1	2956	inefficient
 706	 80000	79.1	162.4	2408	very high noise
 707	     4	78.7	129.7	3104	inefficient
 708	     4	76.7	132.7	3042	inefficient
 709	     4	79.8	133.5	3050	inefficient
 710	     4	78.6	142.4	2797	inefficient
 711	     4	77.8	122.9	3232	inefficient
 712	     4	76.4	107.9	3479	inefficient
 713	     4	78.5	127.3	3161	inefficient
 714	     4	77.1	141.6	2815	inefficient
 715	     4	78.6	137.1	2938	inefficient
 716	     4	77.9	121.9	3222	inefficient
 717	     4	79.7	138.0	2950	inefficient
 718	     4	75.7	125.3	3186	inefficient
 719	     4	80.4	146.3	2709	inefficient
 720	     4	79.0	134.0	3018	inefficient
 721	     4	79.5	135.7	2966	inefficient
 722	     4	77.2	115.9	3348	inefficient
 723	     4	79.7	126.3	3181	inefficient
 724	     4	74.9	101.6	3450	inefficient
 725	     4	75.3	98.3	3462	inefficient
 726	     4	76.3	116.0	3276	inefficient
 727	     4	78.9	132.7	2997	inefficient
 728	     4	79.4	135.6	2887	inefficient
 729	     4	77.8	122.8	3210	inefficient
 730	     4	72.5	95.0	3458	inefficient
 731	     4	79.5	128.3	3066	inefficient
 732	     4	77.6	129.0	3074	inefficient
 733	     4	73.2	91.9	3464	inefficient
 734	     4	77.1	116.7	3316	inefficient
 735	     4	78.5	148.3	2601	inefficient
 736	     4	76.4	126.7	3042	inefficient
 737	     4	78.6	131.4	3062	inefficient
 738	     4	75.8	107.4	3415	inefficient
 739	     4	76.7	115.1	3346	inefficient
 740	     4	76.8	113.6	3341	inefficient
 741	     4	78.5	144.1	2703	inefficient
 742	     4	78.0	122.0	3264	inefficient
 743	     4	76.2	109.1	3427	inefficient
 744	     4	77.1	131.3	2990	inefficient
 745	     4	79.7	110.4	3419	inefficient
 746	     4	76.5	116.0	3305	inefficient
 747	     4	78.2	122.9	3152	inefficient
 748	     4	78.4	125.1	3137	inefficient
 749	     4	78.3	125.0	3175	inefficient
 750	     4	76.4	108.2	3452	inefficient
 751	     4	79.0	116.8	3271	inefficient
 752	     4	76.2	121.9	3239	inefficient
 753	     4	77.4	118.8	3265	inefficient
 754	     4	79.5	132.6	3003	inefficient
 755	     4	79.2	130.5	3001	inefficient
 756	     4	79.8	142.8	2753	inefficient
 757	     4	76.5	111.0	3358	inefficient
 758	     4	77.6	118.8	3252	inefficient
 759	     4	76.9	130.4	3054	inefficient
 760	     4	78.4	130.8	3004	inefficient
 761	     4	79.5	139.9	2733	inefficient
 762	     4	80.0	130.3	3034	inefficient
 763	     4	74.8	100.4	3437	inefficient
 764	     4	77.7	116.9	3277	inefficient
 765	     4	76.2	107.9	3349	inefficient
 766	     4	76.2	99.9	3480	inefficient
 767	     4	78.4	137.9	2782	inefficient
 768	     4	77.2	126.8	3122	inefficient
 769	     4	74.9	115.9	3280	inefficient
 770	     4	76.4	126.8	3096	inefficient
 771	     4	75.7	118.4	3235	inefficient
 772	     4	74.0	104.4	3443	inefficient
 773	     4	74.2	114.7	3365	inefficient
 774	 80000	76.6	152.7	2447	very high noise
 775	     4	76.9	123.3	3242	inefficient
 776	     4	72.9	96.0	3484	inefficient
 777	     4	74.4	118.1	3311	inefficient
 778	     4	73.4	108.5	3356	inefficient
 779	 80000	77.4	165.0	2294	very high noise
 780	     4	75.2	137.3	2792	inefficient
 781	     4	76.5	131.4	2961	inefficient
 782	     4	76.9	122.4	3117	inefficient
 783	     4	77.3	126.0	3152	inefficient
 784	     4	76.7	125.8	3128	inefficient
 785	     4	77.0	128.2	3052	inefficient
 786	     4	73.7	100.6	3468	inefficient
 787	     4	75.5	117.4	3266	inefficient
 788	     4	74.7	124.0	3133	inefficient
 789	     4	73.6	106.7	3359	inefficient
 790	     4	74.8	129.3	3003	inefficient
 791	     4	73.9	103.7	3402	inefficient
 792	     4	73.8	113.0	3289	inefficient
 793	 80000	74.9	167.3	2284	very high noise
 794	     4	76.7	120.5	3189	inefficient
 795	     4	75.9	128.4	3025	inefficient
 796	     4	76.8	129.3	2997	inefficient
 797	     4	71.0	93.8	3473	inefficient
 798	     4	74.6	119.7	3187	inefficient
 799	     4	72.6	119.9	3159	inefficient
 800	     4	76.1	127.5	3011	inefficient
 801	     4	76.2	135.4	2775	inefficient
 802	     4	75.2	122.0	3132	inefficient
 803	     4	76.0	122.9	3118	inefficient
 804	     4	74.7	120.2	3130	inefficient
 805	     4	76.5	125.9	3010	inefficient
 806	     4	73.0	92.3	3425	inefficient
 807	     4	70.4	90.7	3416	inefficient
 808	     4	73.7	125.5	3008	inefficient
 809	     4	74.6	130.2	2855	inefficient
 810	     4	76.1	124.2	3024	inefficient
 811	     4	75.8	128.9	2878	inefficient
 812	     4	73.4	109.1	3274	inefficient
 813	     4	75.2	114.2	3213	inefficient
 814	     4	72.2	113.3	3225	inefficient
 815	     4	74.8	114.5	3237	inefficient
 816	     4	72.2	106.9	3395	inefficient
 817	     4	76.5	122.4	3092	inefficient
 818	     4	74.9	120.9	3103	inefficient
 819	     4	75.7	115.5	3271	inefficient
 820	     4	74.9	120.6	3129	inefficient
 821	     4	74.7	129.4	2874	inefficient
 822	     4	75.6	125.3	2968	inefficient
 823	     4	76.7	114.7	3236	inefficient
 824	     4	73.6	96.8	3353	inefficient
 825	     4	74.7	125.3	2951	inefficient
 826	     4	74.8	109.5	3289	inefficient
 827	     4	75.9	120.6	3084	inefficient
 828	     4	74.8	113.4	3246	inefficient
 829	     4	73.4	98.1	3346	inefficient
 830	     4	75.6	105.7	3269	inefficient
 831	     4	76.1	120.1	3104	inefficient
 832	     4	77.6	114.0	3090	inefficient
 833	     4	77.0	123.8	3007	inefficient
 834	     4	76.9	128.1	2865	inefficient
 835	     4	71.2	84.4	3400	inefficient
 836	     4	75.5	111.1	3212	inefficient
 837	     4	74.9	113.2	3160	inefficient
 838	     4	71.0	89.9	3364	inefficient
 839	     4	76.0	125.5	2952	inefficient
 840	     4	71.7	110.9	3250	inefficient
 841	     4	74.1	121.4	2990	inefficient
 842	     4	74.1	120.3	3052	inefficient
 843	     4	79.8	127.4	2869	inefficient
 844	     4	75.4	125.9	2915	inefficient
 845	     4	73.7	96.5	3319	inefficient
 846	     4	74.5	127.9	2894	inefficient
 847	     4	72.3	100.4	3369	inefficient
 848	     4	70.8	88.0	3350	inefficient
 849	     4	76.3	129.1	2849	inefficient
 850	     4	75.0	100.3	3242	inefficient
 851	     4	73.0	109.0	3245	inefficient
 852	     4	75.1	125.3	3068	inefficient
 853	     4	74.7	120.9	3215	inefficient
 854	     4	72.1	92.0	3484	inefficient
 855	     4	77.1	128.7	3046	inefficient
 856	     4	77.0	132.6	2937	inefficient
 857	     4	74.3	99.0	3323	inefficient
 858	     4	75.1	130.6	2722	inefficient
 859	     4	73.1	106.4	3218	inefficient
 860	     4	76.6	135.5	2515	inefficient
 861	     4	76.6	134.3	2537	inefficient
 862	     4	70.7	88.8	3293	inefficient
 863	     4	74.3	97.2	3214	inefficient
 864	 80000	81.3	143.1	2304	very high noise
 865	     4	75.1	130.3	2620	inefficient
 866	     4	75.2	109.9	3094	inefficient
 867	 80000	74.8	135.5	2438	very high noise
 868	     4	77.4	137.6	2338	inefficient
 869	     4	74.2	101.5	3189	inefficient
 870	     4	76.9	123.0	2868	inefficient
 871	     4	74.3	123.0	2823	inefficient
 872	     4	76.6	135.6	2427	inefficient
 873	     4	77.6	129.0	2610	inefficient
 874	 80000	79.4	156.2	2033	very high noise
 875	     4	74.8	126.3	2778	inefficient
 876	     4	75.8	136.5	2330	inefficient
 877	     4	77.4	138.3	2241	inefficient
 878	     4	78.3	120.9	2851	inefficient
 879	     4	75.9	130.4	2581	inefficient
 880	     4	77.3	133.3	2494	inefficient
 881	     4	77.5	140.5	2283	inefficient
 882	     4	77.1	117.3	2946	inefficient
 883	     4	77.2	116.5	3005	inefficient
 884	     4	74.9	114.3	3009	inefficient
 885	     4	75.3	123.7	2739	inefficient
 886	     4	77.9	134.0	2380	inefficient
 887	     4	76.9	125.0	2768	inefficient
 888	     4	76.6	109.0	3077	inefficient
 889	     4	75.6	125.3	2688	inefficient
 890	     4	76.6	133.4	2388	inefficient
 891	     4	76.7	120.9	2839	inefficient
 892	     4	78.5	139.5	2227	inefficient
 893	     4	76.8	106.0	3041	inefficient
 894	     4	75.7	107.8	3308	inefficient
 895	     4	71.6	100.4	3434	inefficient
 896	     4	75.0	115.6	3209	inefficient
 897	     4	76.6	114.1	3233	inefficient
 898	     4	77.9	134.8	2662	inefficient
 899	     4	79.6	127.1	2792	inefficient
 900	     4	81.3	140.3	2448	inefficient
 901	     4	75.5	129.4	2704	inefficient
 902	     4	79.3	138.2	2388	inefficient
 903	     4	76.3	129.2	2657	inefficient
 904	     4	76.3	132.2	2476	inefficient
 905	     4	80.0	138.6	2360	inefficient
 906	     4	79.5	130.3	2644	inefficient
 907	     4	77.7	132.5	2547	inefficient
 908	     4	79.0	120.7	2915	inefficient
 909	     4	77.5	130.7	2517	inefficient
 910	     4	76.8	118.7	2879	inefficient
 911	     4	76.7	136.0	2327	inefficient
 912	     4	74.8	131.3	2426	inefficient
 913	     4	74.3	100.7	3188	inefficient
 914	     4	70.1	83.9	3236	inefficient
 915	     4	73.2	90.1	3206	inefficient
 916	     4	77.6	118.5	2849	inefficient
 917	     4	76.7	118.2	2843	inefficient
 918	     4	77.9	133.7	2402	inefficient
 919	     4	77.6	124.7	2729	inefficient
 920	     4	76.3	122.4	2769	inefficient
 921	     4	77.1	129.9	2541	inefficient
 922	     4	76.5	135.4	2294	inefficient
 923	     4	76.3	124.1	2698	inefficient
 924	     4	77.7	131.6	2444	inefficient
 925	     4	77.9	125.4	2648	inefficient
 926	     4	77.5	128.1	2635	inefficient
 927	     4	76.2	114.3	2982	inefficient
 928	     4	78.2	134.1	2384	inefficient
 929	     4	78.5	140.5	2119	inefficient
 930	     4	75.1	126.4	2602	inefficient
 931	     4	77.5	130.2	2503	inefficient
 932	 80000	77.9	146.8	1973	very high noise
 933	     4	77.2	113.2	2928	inefficient
 934	     4	81.1	143.4	2114	inefficient
 935	     4	75.0	124.2	2636	inefficient
 936	     4	77.5	140.0	2120	inefficient
 937	     4	74.3	94.6	3161	inefficient
 938	     4	73.8	124.2	2665	inefficient
 939	     4	77.5	133.4	2300	inefficient
 940	     4	78.7	130.8	2440	inefficient
 941	     4	73.8	103.2	3055	inefficient
 942	     4	77.1	120.2	2815	inefficient
 943	     4	79.0	130.7	2523	inefficient
 944	     4	78.8	128.8	2518	inefficient
 945	     4	77.5	125.9	2686	inefficient
 946	     4	75.1	121.8	2793	inefficient
 947	     4	77.8	135.2	2289	inefficient
 948	     4	79.5	138.9	2139	inefficient
 949	     4	75.5	109.4	2947	inefficient
 950	     4	78.2	121.3	2707	inefficient
 951	     4	80.1	145.0	2008	inefficient
 952	     4	76.0	125.6	2462	inefficient
 953	     4	74.8	113.7	2975	inefficient
 954	     4	76.3	103.1	3076	inefficient
 955	     4	76.6	121.3	2706	inefficient
 956	     4	77.9	135.5	2175	inefficient
 957	     4	77.2	138.3	2027	inefficient
 958	     4	76.8	136.1	2093	inefficient
 959	     4	76.6	136.6	2053	inefficient
 960	     4	74.6	123.1	2526	inefficient
 961	     4	77.5	117.5	2736	inefficient
 962	 80000	78.8	157.7	1844	very high noise
 963	     4	74.0	116.2	2824	inefficient
 964	     4	78.3	146.3	1901	inefficient
 965	     4	77.1	117.3	2797	inefficient
 966	     4	73.0	96.1	3049	inefficient
 967	     4	74.3	113.8	2844	inefficient
 968	     4	74.3	106.6	2996	inefficient
 969	     4	77.7	136.2	2139	inefficient
 970	     4	79.7	132.9	2234	inefficient
 971	     4	78.4	134.5	2180	inefficient
 972	     4	75.6	131.7	2233	inefficient
 973	     4	74.0	107.6	2943	inefficient
 974	     4	75.3	114.6	2800	inefficient
 975	     4	78.9	109.9	2910	inefficient
 976	     4	77.6	129.3	2336	inefficient
 977	     4	79.4	136.1	2086	inefficient
 978	     4	77.3	106.6	2963	inefficient
 979	     4	75.7	112.6	2829	inefficient
 980	     4	72.8	103.3	2953	inefficient
 981	     4	75.7	107.8	2872	inefficient
 982	     4	78.1	131.3	2216	inefficient
 983	 80000	79.9	145.2	1832	very high noise
 984	     4	77.9	128.7	2294	inefficient
 985	     4	74.2	102.8	2962	inefficient
 986	     4	78.9	134.5	2119	inefficient
 987	     4	77.1	135.8	1992	inefficient
 988	     4	79.0	117.2	2716	inefficient
 989	 80000	79.1	154.8	1754	very high noise
 990	     4	77.1	116.3	2707	inefficient
 991	     4	78.2	140.3	1896	inefficient
 992	     4	77.8	133.1	2106	inefficient
 993	     4	78.5	127.4	2356	inefficient
 994	     4	80.4	146.0	1838	inefficient
 995	     4	76.0	123.1	2530	inefficient
 996	     4	77.3	103.1	2978	inefficient
 997	     4	76.6	139.4	1865	inefficient
 998	 80000	80.3	176.7	1725	very high noise
 999	     4	72.8	93.2	3103	inefficient
1000	     4	77.0	134.3	1979	inefficient
1001	     4	75.9	134.3	2012	inefficient
1002	     4	76.9	126.7	2331	inefficient
1003	     4	73.7	121.6	2409	inefficient
1004	     4	80.3	135.9	1984	inefficient
1005	     4	77.0	128.2	2259	inefficient
1006	     4	75.4	100.2	2985	inefficient
1007	     4	77.7	133.5	2084	inefficient
1008	     4	78.3	140.6	1883	inefficient
1009	     4	73.6	98.7	3031	inefficient
1010	 80000	79.7	142.2	1825	very high noise
1011	     4	76.9	128.9	2314	inefficient
1012	     4	78.4	125.1	2376	inefficient
1013	     4	76.1	126.6	2357	inefficient
1014	     4	78.5	129.8	2225	inefficient
1015	     4	78.2	124.4	2423	inefficient
1016	     4	77.0	118.9	2679	inefficient
1017	     4	77.3	120.3	2597	inefficient
1018	     4	79.9	143.8	1892	inefficient
1019	     4	82.8	150.6	1796	inefficient
1020	     4	77.3	130.7	2238	inefficient
1021	     4	79.3	141.8	1921	inefficient
1022	     4	79.0	131.2	2192	inefficient
1023	 80000	79.2	144.2	1876	very high noise
1024	     4	74.0	116.7	2721	inefficient
1025	     4	72.9	96.2	3027	inefficient
1026	 80000	77.1	138.6	1932	very high noise
1027	     4	72.5	90.3	3102	inefficient
1028	     4	77.3	132.9	2166	inefficient
1029	     4	76.0	134.3	2103	inefficient
1030	     4	77.4	131.7	2259	inefficient
1031	     4	80.2	148.3	1861	inefficient
1032	     4	77.3	131.8	2244	inefficient
1033	     4	74.7	118.0	2710	inefficient
1034	     4	76.0	127.8	2380	inefficient
1035	     4	78.3	135.2	2134	inefficient
1036	     4	76.9	127.4	2409	inefficient
1037	     4	75.6	116.8	2791	inefficient
1038	     4	79.0	138.5	1972	inefficient
1039	     4	77.1	112.3	2869	inefficient
1040	     4	76.1	118.0	2660	inefficient
1041	     4	73.7	111.0	2916	inefficient
1042	     4	73.4	104.4	2885	inefficient
1043	     4	77.5	132.3	2195	inefficient
1044	     4	71.2	93.0	3115	inefficient
1045	     4	70.2	92.1	3089	inefficient
1046	     4	75.0	135.8	2046	inefficient
1047	     4	73.7	118.2	2684	inefficient
1048	     4	77.8	135.9	2068	inefficient
1049	     4	79.7	143.4	1951	inefficient
1050	     4	76.4	129.8	2340	inefficient
1051	     4	76.0	132.0	2166	inefficient
1052	     4	72.3	98.6	3125	inefficient
1053	     4	75.5	111.7	3010	inefficient
1054	     4	74.8	109.3	3015	inefficient
1055	     4	73.2	105.9	3060	inefficient
1056	     4	76.7	125.4	2635	inefficient
1057	     4	79.1	142.8	2111	inefficient
1058	     4	69.7	93.0	3205	inefficient
1059	     4	75.3	128.9	2670	inefficient
1060	     4	72.7	108.3	3143	inefficient
1061	     4	74.3	117.7	2904	inefficient
1062	     4	77.2	135.5	2106	inefficient
1063	     4	76.8	123.0	2559	inefficient
1064	     4	76.7	127.3	2420	inefficient
1065	     4	80.0	142.5	1966	inefficient
1066	     4	74.9	101.9	3021	inefficient
1067	     4	77.9	135.4	2094	inefficient
1068	     4	78.5	140.8	1938	inefficient
1069	     4	73.2	102.7	3043	inefficient
1070	     4	77.6	110.2	2876	inefficient
1071	     4	73.9	103.8	3125	inefficient
1072	     4	74.4	98.6	3064	inefficient
1073	     4	73.7	101.8	3070	inefficient
1074	     4	76.3	134.7	2154	inefficient
1075	     4	76.6	143.2	1891	inefficient
1076	     4	76.8	128.1	2376	inefficient
1077	     4	72.9	101.2	3136	inefficient
1078	     4	73.2	104.4	2963	inefficient
1079	     4	76.9	134.7	2156	inefficient
1080	     4	77.0	137.3	2035	inefficient
1081	     4	75.9	116.0	2730	inefficient
1082	     4	72.8	92.7	3089	inefficient
1083	     4	76.3	125.9	2417	inefficient
1084	     4	79.2	142.4	1975	inefficient
1085	     4	77.7	138.4	1918	inefficient
1086	     4	78.2	135.7	2053	inefficient
1087	     4	77.7	143.3	1865	inefficient
1088	     4	76.7	109.5	2947	inefficient
1089	     4	79.5	146.0	1812	inefficient
1090	     4	77.0	128.5	2305	inefficient
1091	     4	76.3	135.0	1988	inefficient
1092	     4	75.2	106.5	2925	inefficient
1093	     4	78.9	141.9	1870	inefficient
1094	     4	74.5	107.6	2935	inefficient
1095	     4	79.8	139.9	1937	inefficient
1096	     4	74.7	128.7	2376	inefficient
1097	     4	76.9	129.0	2223	inefficient
1098	     4	75.4	115.1	2698	inefficient
1099	     4	77.6	123.3	2523	inefficient
1100	     4	78.6	135.6	1991	inefficient
1101	     4	75.8	99.2	3019	inefficient
1102	     4	76.8	124.7	2437	inefficient
1103	 80000	79.9	149.8	1749	very high noise
1104	     4	78.4	138.1	1960	inefficient
1105	     4	77.6	125.9	2673	inefficient
1106	     4	78.6	139.3	2397	inefficient
1107	     4	76.0	112.4	3052	inefficient
1108	     4	76.6	141.5	1952	inefficient
1109	     4	75.6	134.9	2091	inefficient
1110	     4	76.4	107.1	2928	inefficient
1111	     4	77.6	129.5	2244	inefficient
1112	     4	75.5	124.8	2433	inefficient
1113	     4	74.0	98.6	2976	inefficient
1114	     4	79.8	140.8	1866	inefficient
1115	     4	77.0	109.9	2904	inefficient
1116	     4	79.9	142.4	1804	inefficient
1117	     4	79.1	138.2	1942	inefficient
1118	     4	76.5	111.4	2767	inefficient
1119	     4	77.1	123.0	2445	inefficient
1120	     4	76.3	131.9	2082	inefficient
1121	     4	73.2	98.8	2985	inefficient
1122	     4	76.8	119.5	2547	inefficient
1123	     4	74.1	107.1	2942	inefficient
1124	     4	77.6	139.9	1816	inefficient
1125	     4	78.2	134.6	2000	inefficient
1126	     4	73.8	101.2	2971	inefficient
1127	     4	79.0	126.0	2310	inefficient
1128	     4	75.9	105.1	2934	inefficient
1129	     4	72.1	100.1	3006	inefficient
1130	     4	78.5	136.0	1917	inefficient
1131	     4	75.5	105.0	2973	inefficient
1132	     4	77.1	114.0	2723	inefficient
1133	     4	79.3	143.6	1776	inefficient
1134	     4	77.4	136.3	1950	inefficient
1135	     4	78.9	132.0	2093	inefficient
1136	     4	76.1	135.6	1851	inefficient
1137	     4	73.9	106.6	2811	inefficient
1138	     4	79.6	132.9	1988	inefficient
1139	     4	79.3	109.8	2848	inefficient
1140	     4	77.1	131.7	2081	inefficient
1141	     4	79.5	143.8	1797	inefficient
1142	     4	78.2	131.9	2056	inefficient
1143	     4	78.3	117.7	2651	inefficient
1144	     4	77.4	119.5	2543	inefficient
1145	     4	76.5	123.7	2410	inefficient
1146	     4	75.7	113.3	2759	inefficient
1147	     4	76.8	128.6	2198	inefficient
1148	 80000	78.6	146.8	1758	very high noise
1149	     4	74.7	102.4	2944	inefficient
1150	     4	79.6	141.9	1893	inefficient
1151	     4	78.4	138.0	1931	inefficient
1152	     4	69.3	115.7	2786	inefficient
1153	 80000	69.0	120.8	2522	very high noise
1154	     4	73.6	126.4	2356	inefficient
1155	     4	70.0	115.2	2743	inefficient
1156	     4	70.4	114.6	2821	inefficient
1157	 80000	72.4	119.5	2668	very high noise
1158	 80000	71.2	137.2	1962	very high noise
1159	     4	71.9	127.6	2347	inefficient
1160	 80000	68.1	112.9	2789	very high noise
1161	     4	68.9	114.2	2807	inefficient
1162	 80000	73.9	135.3	2072	very high noise
1163	     4	67.8	93.5	3049	inefficient
1164	     4	71.9	116.7	2748	inefficient
1165	     4	66.2	88.3	3051	inefficient
1166	     4	36.9	108.3	5628	inefficient
1167	 80000	72.0	138.5	2004	very high noise
1168	     4	72.7	125.5	2422	inefficient
1169	     4	70.9	118.7	2710	inefficient
1170	 80000	70.3	115.6	2748	very high noise
1171	     4	66.4	93.6	3118	inefficient
1172	     4	70.3	94.3	3027	inefficient
1173	     4	68.6	108.2	2905	inefficient
1174	     4	68.4	90.2	3099	inefficient
1175	     4	71.2	114.8	2762	inefficient
1176	     4	68.8	100.1	3044	inefficient
1177	 80000	70.4	124.5	2539	very high noise
1178	     4	71.2	119.6	2748	inefficient
1179	 80000	69.3	114.2	2820	very high noise
1180	     4	69.2	108.2	2976	inefficient
1181	     4	67.8	91.9	3070	inefficient
1182	     4	72.8	125.9	2448	inefficient
1183	     4	72.5	127.3	2338	inefficient
1184	     4	71.9	125.1	2455	inefficient
1185	     4	67.9	92.2	3049	inefficient
1186	     4	71.1	110.5	2923	inefficient
1187	 80000	73.6	128.0	2353	very high noise
1188	     4	69.0	116.7	2731	inefficient
1189	     4	72.4	120.5	2653	inefficient
1190	     4	70.4	122.4	2568	inefficient
1191	     4	67.5	91.0	3092	inefficient
1192	     4	71.2	123.1	2591	inefficient
1193	     4	68.9	102.5	3024	inefficient
1194	     4	70.9	120.2	2711	inefficient
1195	     4	72.2	128.2	2390	inefficient
1196	 80000	69.4	113.7	2809	very high noise
1197	     4	68.3	115.1	2831	inefficient
1198	     4	72.3	117.5	2722	inefficient
1199	     4	70.0	109.9	2911	inefficient
1200	     4	72.1	123.0	2506	inefficient
1201	     4	71.8	118.8	2690	inefficient
1202	     4	70.3	101.3	3089	inefficient
1203	     4	69.4	117.1	2730	inefficient
1204	     4	70.6	113.4	2833	inefficient
1205	     4	70.2	113.0	2821	inefficient
1206	     4	67.8	100.0	3067	inefficient
1207	 80000	71.4	125.5	2472	very high noise
1208	     4	70.1	109.0	2891	inefficient
1209	     4	71.5	118.4	2641	inefficient
1210	     4	69.9	110.6	2914	inefficient
1211	     4	71.2	108.1	2975	inefficient
1212	     4	71.1	111.9	2874	inefficient
1213	     4	69.4	96.4	3075	inefficient
1214	     4	71.7	120.9	2644	inefficient
1215	     4	68.6	100.9	3082	inefficient
1216	     4	68.5	95.4	3090	inefficient
1217	     4	73.9	126.0	2436	inefficient
1218	     4	72.3	122.7	2579	inefficient
1219	     4	69.3	95.7	3113	inefficient
1220	     4	72.8	126.1	2414	inefficient
1221	 80000	72.4	141.6	1939	very high noise
1222	     4	73.3	122.8	2601	inefficient
1223	     4	71.3	125.6	2397	inefficient
1224	 80000	71.5	126.0	2502	very high noise
1225	     4	71.4	121.9	2600	inefficient
1226	     4	71.5	108.3	2983	inefficient
1227	     4	71.4	124.4	2499	inefficient
1228	     4	71.5	118.0	2752	inefficient
1229	     4	75.0	130.0	2405	inefficient
1230	     4	69.1	107.3	3035	inefficient
1231	     4	66.2	87.7	3184	inefficient
1232	     4	69.2	87.6	3098	inefficient
1233	     4	73.1	122.6	2610	inefficient
1234	     4	68.4	97.1	3020	inefficient
1235	     4	72.5	123.9	2515	inefficient
1236	     4	72.0	121.3	2646	inefficient
1237	     4	68.8	99.3	3012	inefficient
1238	     4	72.3	107.0	2955	inefficient
1239	     4	72.7	110.2	2898	inefficient
1240	 80000	72.0	126.6	2393	very high noise
1241	     4	69.5	117.0	2684	inefficient
1242	 80000	72.2	123.7	2514	very high noise
1243	     4	70.2	98.4	3004	inefficient
1244	     4	73.3	120.2	2609	inefficient
1245	     4	73.4	124.3	2486	inefficient
1246	     4	72.7	100.0	2954	inefficient
1247	     4	73.3	121.5	2519	inefficient
1248	     4	72.5	120.7	2568	inefficient
1249	     4	72.7	119.4	2551	inefficient
1250	     4	73.8	123.5	2498	inefficient
1251	     4	71.4	99.7	3000	inefficient
1252	     4	73.2	113.0	2796	inefficient
1253	 80000	74.0	126.6	2360	very high noise
1254	 80000	72.9	126.4	2273	very high noise
1255	     4	72.2	101.2	2980	inefficient
1256	     4	72.3	125.8	2312	inefficient
1257	 80000	74.7	132.8	2078	very high noise
1258	     4	74.5	131.1	2355	inefficient
1259	     4	72.0	120.6	2836	inefficient
1260	     4	70.3	103.9	3263	inefficient
1261	     4	72.9	116.8	3064	inefficient
1262	     4	72.7	107.1	3271	inefficient
1263	     4	71.5	129.5	2942	inefficient
1264	     4	70.5	122.8	3244	inefficient
1265	     4	69.5	112.8	3400	inefficient
1266	     4	71.1	114.2	3288	inefficient
