#chan	code	gain	vt50	innse	comment
 698	     0	78.5	151.4	 645	OK
 699	     0	79.3	154.3	 655	OK
 700	     0	80.2	153.4	 642	OK
 701	     0	77.0	147.9	 655	OK
 702	     0	79.0	149.2	 654	OK
 703	     0	77.8	147.8	 672	OK
 704	     0	78.5	149.1	 677	OK
 705	     0	78.2	147.8	 670	OK
 706	     0	78.9	153.4	 662	OK
 707	     0	76.0	147.7	 660	OK
 708	     0	79.4	151.5	 648	OK
 709	     0	79.9	154.0	 647	OK
 710	     0	77.8	149.0	 670	OK
 711	     0	78.9	150.0	 654	OK
 712	     0	78.1	150.0	 636	OK
 713	     0	77.7	150.7	 652	OK
 714	     0	79.4	153.3	 655	OK
 715	     0	78.7	150.6	 640	OK
 716	     0	79.1	150.9	 647	OK
 717	     0	76.8	145.5	 652	OK
 718	     0	78.6	150.6	 656	OK
 719	     0	78.3	149.3	 642	OK
 720	     0	79.4	149.5	 649	OK
 721	     0	80.6	155.2	 635	OK
 722	     0	80.3	151.0	 655	OK
 723	     0	77.3	148.8	 669	OK
 724	     0	77.4	147.5	 642	OK
 725	     0	79.1	151.9	 652	OK
 726	     0	80.0	153.5	 654	OK
 727	     0	78.6	150.6	 662	OK
 728	     0	80.9	153.1	 665	OK
 729	     0	78.2	148.8	 667	OK
 730	     0	77.8	147.4	 648	OK
 731	     0	74.6	143.5	 666	OK
 732	     0	78.5	151.3	 654	OK
 733	     0	80.5	153.6	 643	OK
 734	     0	79.7	151.1	 658	OK
 735	     0	80.2	151.7	 647	OK
 736	     0	76.8	148.5	 649	OK
 737	     0	79.1	151.5	 650	OK
 738	     0	79.0	150.1	 659	OK
 739	     0	79.1	150.7	 638	OK
 740	     0	78.4	150.0	 645	OK
 741	     0	77.6	148.9	 657	OK
 742	     0	79.2	149.2	 651	OK
 743	     0	79.4	152.1	 649	OK
 744	     0	79.4	154.3	 654	OK
 745	     0	77.7	146.9	 650	OK
 746	     0	78.1	149.0	 656	OK
 747	     0	80.1	153.4	 653	OK
 748	     0	80.6	152.8	 644	OK
 749	     0	77.4	147.6	 653	OK
 750	     0	78.8	152.5	 639	OK
 751	     0	80.9	153.6	 651	OK
 752	     0	79.3	150.3	 646	OK
 753	     0	80.6	154.8	 654	OK
 754	     0	80.2	153.2	 644	OK
 755	     0	78.9	150.4	 656	OK
 756	     0	76.0	145.1	 650	OK
 757	     0	79.9	151.4	 649	OK
 758	     0	79.3	150.6	 638	OK
 759	     0	79.5	151.9	 658	OK
 760	     0	78.5	149.1	 645	OK
 761	     0	79.0	151.0	 657	OK
 762	     0	80.1	152.1	 661	OK
 763	     0	80.5	153.3	 651	OK
 764	     0	76.5	146.5	 664	OK
 765	     0	79.8	150.1	 629	OK
 766	     0	79.8	151.0	 637	OK
 767	     0	79.4	151.5	 644	OK
 768	     0	72.7	140.5	 637	OK
 769	     0	74.3	143.9	 669	OK
 770	     0	76.8	147.4	 631	OK
 771	     0	76.2	145.8	 638	OK
 772	     0	76.4	147.2	 626	OK
 773	     0	75.3	143.2	 633	OK
 774	     0	74.1	142.1	 648	OK
 775	     0	73.0	142.7	 653	OK
 776	     0	76.9	146.6	 644	OK
 777	     0	78.0	150.1	 631	OK
 778	     0	77.3	147.8	 626	OK
 779	     0	76.3	146.7	 630	OK
 780	     0	77.0	147.1	 648	OK
 781	     0	77.2	147.3	 650	OK
 782	     0	73.5	140.7	 616	OK
 783	     0	76.2	146.7	 650	OK
 784	     0	77.4	147.4	 636	OK
 785	     0	74.7	143.7	 637	OK
 786	     0	76.7	148.1	 638	OK
 787	     0	76.2	144.3	 622	OK
 788	     0	74.5	141.9	 622	OK
 789	     0	76.4	145.8	 656	OK
 790	     0	78.1	147.8	 644	OK
 791	     0	75.8	147.3	 617	OK
 792	     0	76.5	147.5	 632	OK
 793	     0	76.3	146.8	 639	OK
 794	     0	76.0	144.9	 635	OK
 795	     0	76.2	145.7	 654	OK
 796	     0	77.6	147.0	 634	OK
 797	     0	74.3	142.3	 641	OK
 798	     0	76.8	148.0	 637	OK
 799	     0	75.7	145.9	 618	OK
 800	     0	75.3	143.7	 616	OK
 801	     0	75.5	144.1	 651	OK
 802	     0	74.2	142.7	 618	OK
 803	     0	75.4	145.2	 636	OK
 804	     0	75.9	145.1	 622	OK
 805	     0	77.6	147.8	 612	OK
 806	     0	74.4	144.4	 632	OK
 807	     0	75.7	144.6	 624	OK
 808	     0	77.3	146.6	 622	OK
 809	     0	76.9	147.1	 638	OK
 810	     0	76.2	147.5	 620	OK
 811	     0	77.1	148.9	 630	OK
 812	     0	74.7	145.4	 631	OK
 813	     0	79.5	149.9	 636	OK
 814	     0	76.8	146.9	 625	OK
 815	     0	75.5	144.1	 607	OK
 816	     0	76.8	148.0	 616	OK
 817	     0	75.5	145.0	 609	OK
 818	     0	76.4	145.9	 616	OK
 819	     0	76.4	147.5	 620	OK
 820	     0	75.9	146.5	 625	OK
 821	     0	75.2	145.3	 650	OK
 822	     0	76.4	147.8	 623	OK
 823	     0	75.4	145.6	 626	OK
 824	     0	76.8	148.0	 644	OK
 825	     0	76.9	148.3	 619	OK
 826	     0	76.8	147.2	 623	OK
 827	     0	76.4	146.8	 615	OK
 828	     0	77.7	150.0	 619	OK
 829	     0	77.6	151.1	 642	OK
 830	     0	74.4	143.2	 618	OK
 831	     0	77.8	151.0	 635	OK
 832	     0	77.2	149.6	 611	OK
 833	     0	75.9	145.7	 619	OK
 834	     0	76.4	147.0	 625	OK
 835	     0	75.9	146.0	 625	OK
 836	     0	74.4	142.1	 621	OK
 837	     0	78.2	148.6	 610	OK
 838	     0	76.0	144.8	 625	OK
 839	     0	74.3	144.8	 643	OK
 840	     0	76.6	147.2	 616	OK
 841	     0	74.9	146.2	 614	OK
 842	     0	76.6	148.4	 638	OK
 843	     0	74.0	143.0	 635	OK
 844	     0	77.5	149.8	 626	OK
 845	     0	76.7	147.4	 612	OK
 846	     0	75.3	143.5	 621	OK
 847	     0	75.1	142.0	 629	OK
 848	     0	77.4	149.6	 642	OK
 849	     0	76.3	146.8	 616	OK
 850	     0	76.0	145.1	 621	OK
 851	     0	76.5	147.3	 617	OK
 852	     0	75.6	146.4	 628	OK
 853	     0	75.3	144.1	 626	OK
 854	     0	74.6	143.8	 623	OK
 855	     0	77.1	146.9	 633	OK
 856	     0	77.3	149.8	 638	OK
 857	     0	77.2	149.4	 624	OK
 858	     0	77.4	148.3	 648	OK
 859	     0	75.3	145.9	 624	OK
 860	     0	74.9	145.6	 654	OK
 861	     0	77.5	149.7	 623	OK
 862	     0	78.3	147.9	 643	OK
 863	     0	75.5	145.2	 625	OK
 864	     0	76.7	146.0	 637	OK
 865	     0	76.9	146.0	 624	OK
 866	     0	77.9	149.2	 636	OK
 867	     0	75.9	146.8	 628	OK
 868	     0	76.5	147.9	 638	OK
 869	     0	74.9	144.2	 635	OK
 870	     0	78.6	149.2	 627	OK
 871	     0	77.1	148.6	 636	OK
 872	     0	76.8	146.7	 630	OK
 873	     0	77.0	147.5	 637	OK
 874	     0	78.9	150.1	 636	OK
 875	     0	77.3	150.1	 632	OK
 876	     0	75.9	146.4	 624	OK
 877	     0	77.7	146.2	 626	OK
 878	     0	76.4	145.8	 635	OK
 879	     0	76.8	146.8	 616	OK
 880	     0	77.3	148.8	 628	OK
 881	     0	77.0	146.2	 634	OK
 882	     0	77.1	148.4	 623	OK
 883	     0	76.5	145.8	 629	OK
 884	     0	75.5	144.5	 647	OK
 885	     0	77.4	147.3	 649	OK
 886	     0	76.3	147.3	 633	OK
 887	     0	77.2	146.3	 639	OK
 888	     0	75.4	145.5	 625	OK
 889	     0	77.9	148.6	 637	OK
 890	     0	78.3	151.0	 635	OK
 891	     0	78.5	151.7	 633	OK
 892	     0	80.5	154.0	 640	OK
 893	     0	74.6	142.4	 650	OK
 894	     0	79.7	151.4	 633	OK
 895	     0	76.9	148.0	 627	OK
 896	     0	79.8	152.5	 636	OK
 897	     0	79.8	152.2	 621	OK
 898	     0	78.4	151.2	 640	OK
 899	     0	81.0	154.6	 612	OK
 900	     0	79.3	152.1	 632	OK
 901	     0	79.4	152.6	 626	OK
 902	     0	79.6	152.6	 637	OK
 903	     0	77.6	151.7	 630	OK
 904	     0	78.9	150.2	 627	OK
 905	     0	78.9	151.3	 634	OK
 906	     0	78.3	150.5	 626	OK
 907	     0	76.8	147.4	 629	OK
 908	     0	79.2	152.2	 626	OK
 909	     0	78.0	149.2	 615	OK
 910	     0	79.6	151.7	 633	OK
 911	     0	76.4	147.6	 641	OK
 912	     0	78.2	152.4	 637	OK
 913	     0	80.4	152.3	 651	OK
 914	     0	77.3	148.0	 652	OK
 915	     0	78.4	150.1	 622	OK
 916	     0	77.1	150.0	 630	OK
 917	     0	80.4	154.6	 612	OK
 918	     0	79.9	150.9	 647	OK
 919	     0	80.5	156.3	 623	OK
 920	     0	77.9	150.0	 636	OK
 921	     0	81.2	155.5	 616	OK
 922	     0	77.5	149.7	 624	OK
 923	     0	80.4	151.8	 619	OK
 924	     0	79.6	154.2	 639	OK
 925	     0	78.9	150.2	 626	OK
 926	     0	79.8	152.6	 629	OK
 927	     0	79.5	151.8	 640	OK
 928	     0	78.9	151.0	 616	OK
 929	     0	78.4	149.4	 613	OK
 930	     0	77.7	150.6	 615	OK
 931	     0	78.1	150.8	 608	OK
 932	     0	79.2	153.1	 615	OK
 933	     0	80.0	152.8	 597	OK
 934	     0	80.2	153.1	 605	OK
 935	     0	77.2	147.0	 613	OK
 936	     0	79.7	151.3	 625	OK
 937	     0	76.4	146.3	 619	OK
 938	     0	77.3	148.3	 621	OK
 939	     0	77.2	149.3	 616	OK
 940	     0	77.3	149.7	 629	OK
 941	     0	78.4	151.2	 614	OK
 942	     0	80.3	154.4	 613	OK
 943	     0	79.6	154.1	 617	OK
 944	     0	77.8	149.3	 627	OK
 945	     0	78.4	150.6	 623	OK
 946	     0	79.2	150.5	 623	OK
 947	     0	78.7	151.0	 621	OK
 948	     0	78.8	151.3	 613	OK
 949	     0	78.4	150.3	 620	OK
 950	     0	79.4	153.7	 627	OK
 951	     0	78.1	149.5	 622	OK
 952	     0	77.8	150.6	 630	OK
 953	     0	78.0	152.1	 592	OK
 954	     0	78.0	151.1	 619	OK
 955	     0	76.8	149.2	 631	OK
 956	     0	76.8	148.1	 613	OK
 957	     0	77.9	151.1	 611	OK
 958	     0	79.0	150.3	 628	OK
 959	     0	79.1	151.6	 619	OK
 960	     0	78.3	149.3	 615	OK
 961	     0	78.8	149.7	 605	OK
 962	     0	76.9	149.0	 615	OK
 963	     0	77.1	147.3	 610	OK
 964	     0	77.4	149.4	 620	OK
 965	     0	78.2	149.6	 635	OK
 966	     0	79.8	152.3	 618	OK
 967	     0	78.9	151.7	 622	OK
 968	     0	77.2	149.9	 619	OK
 969	     0	77.2	147.5	 600	OK
 970	     0	76.9	146.8	 608	OK
 971	     0	78.8	151.8	 620	OK
 972	     0	75.5	148.1	 626	OK
 973	     0	77.8	148.5	 609	OK
 974	     0	77.9	151.0	 634	OK
 975	     0	78.5	150.9	 603	OK
 976	     0	78.1	148.9	 620	OK
 977	     0	80.4	154.2	 609	OK
 978	     0	77.5	148.1	 631	OK
 979	     0	77.0	148.7	 624	OK
 980	     0	79.2	153.1	 629	OK
 981	     0	77.5	149.7	 619	OK
 982	     0	77.8	151.2	 602	OK
 983	     0	76.4	147.8	 606	OK
 984	     0	78.9	152.1	 631	OK
 985	     0	76.3	148.3	 625	OK
 986	     0	77.0	149.1	 619	OK
 987	     0	75.5	145.4	 600	OK
 988	     0	77.4	147.1	 616	OK
 989	     0	76.7	148.2	 607	OK
 990	     0	79.4	153.8	 625	OK
 991	     0	78.8	151.5	 629	OK
 992	     0	79.7	152.4	 634	OK
 993	     0	76.6	147.5	 606	OK
 994	     0	78.0	150.8	 614	OK
 995	     0	77.0	150.0	 596	OK
 996	     0	76.5	146.2	 622	OK
 997	     0	75.7	145.3	 604	OK
 998	     0	78.0	150.4	 594	OK
 999	     0	77.0	147.8	 626	OK
1000	     0	76.3	148.1	 621	OK
1001	     0	78.4	152.6	 602	OK
1002	     0	78.9	153.3	 617	OK
1003	     0	75.6	145.3	 592	OK
1004	     0	78.8	152.3	 622	OK
1005	     0	78.3	150.8	 614	OK
1006	     0	76.9	148.1	 604	OK
1007	     0	77.4	149.5	 630	OK
1008	     0	77.6	149.2	 599	OK
1009	     0	75.0	146.6	 613	OK
1010	     0	78.0	149.4	 603	OK
1011	     0	79.6	150.6	 597	OK
1012	     0	75.7	146.0	 602	OK
1013	     0	78.1	150.9	 602	OK
1014	     0	75.7	145.9	 598	OK
1015	     0	75.6	145.2	 614	OK
1016	     0	76.5	146.8	 588	OK
1017	     0	76.7	146.7	 610	OK
1018	     0	76.5	148.1	 609	OK
1019	     0	77.6	148.7	 605	OK
1020	     0	77.4	149.1	 613	OK
1021	     0	78.2	148.6	 573	OK
1022	     0	79.5	151.4	 602	OK
1023	     0	79.9	153.0	 604	OK
1024	     0	76.4	146.1	 629	OK
1025	     0	79.2	150.9	 588	OK
1026	     0	77.2	147.4	 585	OK
1027	     0	77.1	149.3	 597	OK
1028	     0	80.3	155.6	 588	OK
1029	     0	79.2	152.3	 600	OK
1030	     0	78.9	150.8	 604	OK
1031	     0	78.1	149.7	 591	OK
1032	     0	76.3	144.1	 595	OK
1033	     0	74.0	140.7	 595	OK
1034	     0	79.5	151.7	 593	OK
1035	     0	78.0	148.8	 587	OK
1036	     0	74.3	141.7	 596	OK
1037	     0	78.9	150.5	 587	OK
1038	     0	77.3	149.8	 596	OK
1039	     0	79.3	151.7	 603	OK
1040	     0	76.9	147.7	 603	OK
1041	     0	76.3	145.0	 579	OK
1042	     0	76.5	146.0	 579	OK
1043	     0	77.2	148.7	 623	OK
1044	     0	75.2	145.5	 581	OK
1045	     0	76.0	143.6	 611	OK
1046	     0	76.1	147.5	 609	OK
1047	     0	78.9	148.9	 619	OK
1048	     0	77.0	147.6	 611	OK
1049	     0	77.8	146.9	 596	OK
1050	     0	78.6	151.0	 622	OK
1051	     0	79.6	153.8	 612	OK
1052	     0	80.5	153.1	 619	OK
1053	     0	78.7	151.0	 618	OK
1054	     0	76.4	146.8	 603	OK
1055	     0	75.2	145.8	 613	OK
1056	     0	79.2	149.8	 614	OK
1057	     0	77.2	148.7	 640	OK
1058	     0	76.3	148.1	 616	OK
1059	     0	75.8	146.0	 616	OK
1060	     0	78.8	152.3	 629	OK
1061	     0	80.9	154.4	 619	OK
1062	     0	78.2	147.9	 637	OK
1063	     0	79.9	153.7	 637	OK
1064	     0	76.0	144.2	 640	OK
1065	     0	77.2	147.3	 619	OK
1066	     0	78.3	150.1	 626	OK
1067	     0	76.1	145.8	 627	OK
1068	     0	77.2	146.6	 613	OK
1069	     0	77.0	147.8	 651	OK
1070	     0	78.4	148.2	 649	OK
1071	     0	78.2	149.8	 626	OK
1072	     0	77.0	147.8	 645	OK
1073	     0	76.5	146.5	 645	OK
1074	     0	77.8	148.9	 626	OK
1075	     0	74.0	141.8	 646	OK
1076	     0	79.2	149.0	 641	OK
1077	     0	79.3	150.4	 639	OK
1078	     0	76.6	146.7	 640	OK
1079	     0	77.3	148.3	 650	OK
1080	     0	77.4	149.4	 644	OK
1081	     0	76.8	145.9	 626	OK
1082	     0	78.6	151.8	 643	OK
1083	     0	78.3	149.1	 640	OK
1084	     0	77.3	147.7	 644	OK
1085	     0	76.2	145.0	 649	OK
1086	     0	78.5	150.0	 634	OK
1087	     0	79.2	148.2	 629	OK
1088	     0	77.5	147.4	 634	OK
1089	     0	79.9	152.3	 642	OK
1090	     0	76.7	148.6	 643	OK
1091	     0	78.6	150.7	 637	OK
1092	     0	78.2	150.0	 647	OK
1093	     0	76.6	146.7	 627	OK
1094	     0	79.0	148.6	 640	OK
1095	     0	77.5	148.9	 643	OK
1096	     0	78.2	150.5	 638	OK
1097	     0	81.9	155.3	 636	OK
1098	     0	74.9	145.1	 627	OK
1099	     0	78.3	150.0	 636	OK
1100	     0	81.8	156.2	 632	OK
1101	     0	78.0	147.9	 628	OK
1102	     0	78.3	150.2	 622	OK
1103	     0	76.5	145.5	 634	OK
1104	     0	79.2	151.5	 633	OK
1105	     0	74.5	142.1	 638	OK
1106	     0	80.3	153.3	 627	OK
1107	     0	78.6	149.5	 634	OK
1108	     0	79.8	152.3	 634	OK
1109	     0	80.2	151.9	 635	OK
1110	     0	78.2	147.8	 633	OK
1111	     0	80.9	154.8	 643	OK
1112	     0	76.9	146.9	 632	OK
1113	     0	77.2	146.5	 627	OK
1114	     0	80.1	150.9	 627	OK
1115	     0	78.2	148.0	 635	OK
1116	     0	78.6	149.0	 641	OK
1117	     0	79.1	153.8	 623	OK
1118	     0	78.8	149.9	 638	OK
1119	     0	79.5	152.9	 634	OK
1120	     0	81.4	157.1	 616	OK
1121	     0	78.9	150.6	 624	OK
1122	     0	78.4	148.4	 635	OK
1123	     0	79.2	152.8	 628	OK
1124	     0	77.5	147.9	 616	OK
1125	     0	78.3	148.9	 622	OK
1126	     0	78.6	151.7	 623	OK
1127	     0	80.0	152.2	 618	OK
1128	     0	77.5	149.0	 640	OK
1129	     0	79.0	151.5	 617	OK
1130	     0	77.1	148.1	 623	OK
1131	     0	81.8	157.0	 646	OK
1132	     0	79.9	151.5	 618	OK
1133	     0	78.7	150.1	 624	OK
1134	     0	78.6	148.8	 650	OK
1135	     0	80.5	153.0	 626	OK
1136	     0	80.6	153.4	 632	OK
1137	     0	80.4	154.5	 628	OK
1138	     0	80.1	154.0	 641	OK
1139	     0	78.7	150.9	 626	OK
1140	     0	77.7	147.6	 627	OK
1141	     0	78.4	149.7	 631	OK
1142	     0	80.9	152.5	 623	OK
1143	     0	80.1	152.5	 634	OK
1144	     0	82.1	153.9	 629	OK
1145	     0	80.5	153.0	 620	OK
1146	     0	77.3	146.6	 621	OK
1147	     0	80.7	152.4	 637	OK
1148	     0	78.5	150.2	 642	OK
1149	     0	80.2	154.1	 624	OK
1150	     0	80.8	155.7	 633	OK
1151	     0	82.2	156.3	 625	OK
1152	     0	80.3	152.0	 633	OK
1153	     0	79.5	148.8	 636	OK
1154	     0	81.2	153.8	 644	OK
1155	     0	79.8	151.1	 643	OK
1156	     0	79.2	150.4	 630	OK
1157	     0	79.2	150.8	 650	OK
1158	     0	81.0	152.5	 650	OK
1159	     0	79.9	152.2	 621	OK
1160	     0	78.8	149.0	 630	OK
1161	     0	79.1	149.5	 657	OK
1162	     0	80.9	153.7	 636	OK
1163	     0	77.7	147.2	 628	OK
1164	     0	80.3	151.4	 629	OK
1165	     0	79.1	151.2	 632	OK
1166	     0	78.6	147.8	 655	OK
1167	     0	77.6	148.1	 639	OK
1168	     0	79.1	152.1	 630	OK
1169	     0	79.5	150.8	 641	OK
1170	     0	79.6	149.8	 639	OK
1171	     0	77.1	148.1	 643	OK
1172	     0	82.4	152.5	 626	OK
1173	     0	81.5	154.1	 625	OK
1174	     0	81.2	154.3	 644	OK
1175	     0	77.9	148.6	 631	OK
1176	     0	79.9	149.8	 630	OK
1177	     0	80.1	152.8	 621	OK
1178	     0	78.3	150.3	 623	OK
1179	     0	79.6	150.3	 642	OK
1180	     0	79.3	149.5	 636	OK
1181	     0	79.4	149.6	 644	OK
1182	     0	80.3	152.1	 637	OK
1183	     0	77.8	149.7	 632	OK
1184	     0	78.4	147.7	 647	OK
1185	     0	76.5	144.8	 647	OK
1186	     0	79.8	149.1	 643	OK
1187	     0	79.8	152.4	 636	OK
1188	     0	80.3	154.3	 628	OK
1189	     0	77.5	146.4	 641	OK
1190	     0	78.8	149.3	 640	OK
1191	     0	76.7	146.5	 661	OK
1192	     0	78.0	148.3	 648	OK
1193	     0	78.1	147.7	 631	OK
1194	     0	76.5	143.8	 635	OK
1195	     0	76.7	147.3	 632	OK
1196	     0	76.7	143.9	 667	OK
1197	     0	80.7	153.9	 639	OK
1198	     0	77.7	148.9	 650	OK
1199	     0	79.4	151.5	 652	OK
1200	     0	78.0	147.2	 654	OK
1201	     0	83.6	158.5	 630	OK
1202	     0	78.3	148.9	 640	OK
1203	     0	76.2	145.3	 649	OK
1204	     0	77.0	146.9	 641	OK
1205	     0	79.0	149.2	 654	OK
1206	     0	78.5	151.6	 646	OK
1207	     0	78.2	148.3	 634	OK
1208	     0	79.2	150.3	 648	OK
1209	     0	77.8	147.5	 650	OK
1210	     0	78.9	150.5	 653	OK
1211	     0	76.8	145.9	 651	OK
1212	     0	78.7	149.1	 632	OK
1213	     0	79.3	150.1	 653	OK
1214	     0	79.9	149.9	 651	OK
1215	     0	80.3	152.8	 657	OK
1216	     0	79.4	150.5	 636	OK
1217	     0	80.3	151.6	 651	OK
1218	     0	77.7	147.9	 645	OK
1219	     0	78.4	147.6	 644	OK
1220	     0	78.8	150.5	 649	OK
1221	     0	80.8	152.0	 634	OK
1222	     0	79.9	152.8	 639	OK
1223	     0	79.0	150.4	 637	OK
1224	     0	80.6	153.4	 616	OK
1225	     0	77.4	147.0	 638	OK
1226	     0	77.6	148.1	 649	OK
1227	     0	77.5	146.6	 643	OK
1228	     0	78.3	148.3	 624	OK
1229	     0	77.1	149.2	 637	OK
1230	     0	80.0	152.8	 635	OK
1231	     0	78.7	150.5	 639	OK
1232	     0	80.6	153.2	 653	OK
1233	     0	80.8	154.0	 645	OK
1234	     0	80.1	149.0	 643	OK
1235	     0	77.6	149.4	 647	OK
1236	     0	78.5	149.4	 649	OK
1237	     0	76.6	145.2	 643	OK
1238	     0	79.6	151.2	 651	OK
1239	     0	76.7	145.8	 622	OK
1240	     0	78.2	147.2	 654	OK
1241	     0	77.9	150.3	 637	OK
1242	     0	78.4	147.3	 631	OK
1243	     0	79.4	150.5	 641	OK
1244	     0	77.5	148.3	 628	OK
1245	     0	79.2	150.4	 637	OK
1246	     0	79.6	149.3	 643	OK
1247	     0	79.0	151.2	 627	OK
1248	     0	78.1	145.9	 645	OK
1249	     0	79.2	151.7	 626	OK
1250	     0	75.5	142.8	 639	OK
1251	     0	77.1	145.9	 639	OK
1252	     0	76.8	147.3	 634	OK
1253	     0	78.6	149.2	 640	OK
1254	     0	78.6	148.1	 645	OK
1255	     0	79.7	151.1	 642	OK
1256	     0	76.5	144.1	 641	OK
1257	     0	79.6	151.3	 645	OK
1258	     0	78.4	148.6	 640	OK
1259	     0	77.7	148.2	 636	OK
1260	     0	81.7	152.9	 634	OK
1261	     0	77.6	146.8	 646	OK
1262	     0	77.4	147.9	 625	OK
1263	     0	78.9	150.2	 621	OK
1264	     0	79.5	150.6	 615	OK
1265	     0	79.5	150.0	 633	OK
1266	     0	78.4	147.7	 645	OK
1267	     0	80.8	153.9	 625	OK
1268	     0	78.6	147.8	 627	OK
1269	     0	78.2	146.9	 640	OK
1270	     0	78.3	149.4	 609	OK
1271	     0	79.2	152.0	 630	OK
1272	     0	77.6	148.5	 629	OK
1273	     0	78.0	148.7	 607	OK
1274	     0	79.3	150.6	 608	OK
1275	     0	78.2	148.6	 616	OK
1276	     0	77.5	148.7	 603	OK
1277	     0	77.9	148.2	 631	OK
1278	     0	79.0	150.1	 614	OK
1279	     0	82.2	152.3	 617	OK
1280	     0	73.9	139.6	 591	OK
1281	     0	74.0	142.9	 592	OK
1282	     0	71.8	138.4	 592	OK
1283	     0	72.2	138.8	 586	OK
1284	     0	71.3	136.9	 588	OK
1285	     0	74.0	143.3	 574	OK
1286	     0	71.7	138.0	 580	OK
1287	     0	72.1	138.6	 580	OK
1288	     0	72.1	140.3	 585	OK
1289	     0	72.2	138.8	 591	OK
1290	     0	72.7	141.0	 590	OK
1291	     0	71.0	139.2	 582	OK
1292	     0	70.9	137.8	 591	OK
1293	     0	70.0	138.6	 595	OK
1294	     0	72.6	141.7	 595	OK
1295	     0	70.3	137.0	 576	OK
1296	     0	74.3	145.5	 597	OK
1297	     0	74.3	144.0	 598	OK
1298	     0	72.9	139.4	 584	OK
1299	     0	72.1	140.4	 593	OK
1300	     0	72.9	140.4	 612	OK
1301	     0	73.2	141.0	 578	OK
1302	     0	72.3	140.0	 587	OK
1303	     0	71.7	137.8	 566	OK
1304	     0	73.1	143.1	 584	OK
1305	     0	74.4	142.9	 587	OK
1306	     0	72.3	138.5	 583	OK
1307	     0	72.8	139.9	 602	OK
1308	     0	73.3	142.8	 581	OK
1309	     0	74.1	143.6	 570	OK
1310	     0	70.5	136.6	 572	OK
1311	     0	71.2	138.7	 579	OK
1312	     0	73.5	142.0	 598	OK
1313	     0	73.3	140.6	 589	OK
1314	     0	71.6	139.7	 577	OK
1315	     0	73.0	142.0	 593	OK
1316	     0	71.1	138.1	 596	OK
1317	     0	72.1	142.2	 601	OK
1318	     0	73.4	143.0	 595	OK
1319	     0	72.6	139.7	 590	OK
1320	     0	73.9	143.6	 591	OK
1321	     0	72.5	140.2	 599	OK
1322	     0	72.0	140.3	 587	OK
1323	     0	72.1	138.8	 587	OK
1324	     0	72.0	140.5	 595	OK
1325	     0	74.1	143.3	 570	OK
1326	     0	72.3	138.5	 578	OK
1327	     0	73.3	143.1	 581	OK
1328	     0	72.5	140.1	 579	OK
1329	     0	73.7	141.9	 611	OK
1330	     0	72.8	141.7	 601	OK
1331	     0	74.6	144.1	 594	OK
1332	     0	72.6	137.9	 600	OK
1333	     0	74.8	143.4	 615	OK
1334	     0	70.8	135.5	 606	OK
1335	     0	73.1	140.5	 610	OK
1336	     0	71.0	137.0	 595	OK
1337	     0	70.5	136.6	 594	OK
1338	     0	74.1	143.4	 605	OK
1339	     0	71.1	137.0	 588	OK
1340	     0	74.6	144.3	 606	OK
1341	     0	73.4	141.7	 583	OK
1342	     0	72.7	141.9	 594	OK
1343	     0	74.0	141.3	 591	OK
1344	     0	75.2	144.0	 587	OK
1345	     0	72.8	139.5	 594	OK
1346	     0	73.5	141.5	 586	OK
1347	     0	75.0	143.6	 588	OK
1348	     0	72.6	139.2	 615	OK
1349	     0	73.7	140.0	 602	OK
1350	     0	72.5	140.6	 597	OK
1351	     0	74.8	143.1	 593	OK
1352	     0	72.1	137.7	 595	OK
1353	     0	71.6	140.8	 571	OK
1354	     0	72.3	140.9	 587	OK
1355	     0	72.4	139.5	 578	OK
1356	     0	72.7	140.5	 587	OK
1357	     0	73.3	142.4	 584	OK
1358	     0	72.3	139.6	 598	OK
1359	     0	71.7	138.9	 601	OK
1360	     0	73.6	143.2	 605	OK
1361	     0	72.9	141.7	 592	OK
1362	     0	71.7	138.9	 601	OK
1363	     0	74.7	143.8	 581	OK
1364	     0	74.5	142.8	 595	OK
1365	     0	72.0	140.0	 588	OK
1366	     0	74.1	141.6	 591	OK
1367	     0	72.5	139.5	 574	OK
1368	     0	72.2	137.8	 577	OK
1369	     0	73.5	140.7	 570	OK
1370	     0	71.3	139.1	 581	OK
1371	     0	74.8	143.8	 598	OK
1372	     0	73.9	140.9	 582	OK
1373	     0	72.6	141.4	 590	OK
1374	     0	74.3	143.1	 575	OK
1375	     0	74.5	142.8	 579	OK
1376	     0	73.2	140.5	 578	OK
1377	     0	72.5	141.2	 574	OK
1378	     0	73.2	141.6	 558	OK
1379	     0	72.4	138.5	 580	OK
1380	     0	73.1	141.8	 591	OK
1381	     0	74.2	143.2	 584	OK
1382	     0	71.5	138.3	 561	OK
1383	     0	72.1	139.4	 560	OK
1384	     0	73.5	139.8	 581	OK
1385	     0	73.9	140.8	 582	OK
1386	     0	74.5	142.9	 590	OK
1387	     0	73.9	144.2	 590	OK
1388	     0	74.0	142.8	 570	OK
1389	     0	74.4	143.5	 571	OK
1390	     0	72.4	141.6	 572	OK
1391	     0	73.5	143.5	 577	OK
1392	     0	71.1	137.2	 576	OK
1393	     0	74.0	140.5	 566	OK
1394	     0	73.7	140.8	 569	OK
1395	     0	73.3	140.5	 588	OK
1396	     0	73.0	140.3	 562	OK
