#chan	code	gain	vt50	innse	comment
 136	     0	73.6	140.2	 676	OK
 137	     0	76.2	142.5	 679	OK
 138	     0	75.7	141.4	 672	OK
 139	     0	74.6	141.0	 666	OK
 140	     0	75.6	142.9	 674	OK
 141	     0	73.5	138.5	 689	OK
 142	     0	74.3	138.4	 685	OK
 143	     0	75.2	142.6	 681	OK
 144	     0	74.9	140.9	 652	OK
 145	     0	73.5	138.8	 684	OK
 146	     0	74.7	139.3	 676	OK
 147	     0	73.9	140.5	 684	OK
 148	     0	74.1	139.1	 685	OK
 149	     0	72.5	136.2	 675	OK
 150	     0	72.2	136.5	 668	OK
 151	     0	75.0	140.6	 695	OK
 152	     0	73.2	140.5	 692	OK
 153	     0	73.7	139.3	 684	OK
 154	     0	75.4	141.8	 679	OK
 155	     0	73.4	140.0	 665	OK
 156	     0	72.1	135.4	 695	OK
 157	     0	72.8	138.9	 678	OK
 158	     0	71.2	136.2	 684	OK
 159	     0	73.9	140.9	 673	OK
 160	     0	73.1	139.0	 677	OK
 161	     0	72.1	138.0	 698	OK
 162	     0	76.5	145.5	 690	OK
 163	     0	73.8	139.4	 685	OK
 164	     0	74.0	140.4	 687	OK
 165	     0	74.8	141.2	 676	OK
 166	     0	73.8	137.1	 682	OK
 167	     0	71.1	134.7	 700	OK
 168	     0	75.7	142.3	 683	OK
 169	     0	76.7	143.1	 674	OK
 170	     0	74.5	141.8	 672	OK
 171	     0	76.4	141.9	 673	OK
 172	     0	72.1	135.3	 691	OK
 173	     0	73.3	139.5	 687	OK
 174	     0	74.9	140.6	 704	OK
 175	     0	74.2	140.1	 677	OK
 176	     0	74.4	139.7	 673	OK
 177	     0	75.2	143.3	 672	OK
 178	     0	75.7	141.8	 691	OK
 179	     0	73.6	140.4	 700	OK
 180	     0	72.3	138.5	 674	OK
 181	     0	74.1	140.7	 692	OK
 182	     0	77.4	145.4	 696	OK
 183	     0	74.9	141.7	 687	OK
 184	     0	70.1	134.4	 692	OK
 185	     0	73.1	139.1	 680	OK
 186	     0	74.6	142.6	 678	OK
 187	     0	73.8	139.0	 676	OK
 188	     0	73.9	142.5	 690	OK
 189	     0	75.9	143.7	 680	OK
 190	     0	76.3	144.4	 665	OK
 191	     0	75.5	143.2	 685	OK
 192	     0	74.3	141.8	 679	OK
 193	     0	73.3	139.2	 692	OK
 194	     0	74.4	143.0	 686	OK
 195	     0	75.1	143.3	 679	OK
 196	     0	73.7	138.0	 705	OK
 197	     0	75.2	142.3	 685	OK
 198	     0	73.9	141.0	 684	OK
 199	     0	72.1	135.5	 679	OK
 200	     0	74.0	141.3	 708	OK
 201	     0	74.6	141.5	 668	OK
 202	     0	72.5	136.7	 672	OK
 203	     0	72.8	137.1	 663	OK
 204	     0	73.8	138.3	 689	OK
 205	     0	73.1	136.6	 674	OK
 206	     0	72.3	135.9	 691	OK
 207	     0	73.6	138.7	 680	OK
 208	     0	72.4	137.5	 675	OK
 209	     0	73.4	140.0	 686	OK
 210	     0	72.1	138.0	 677	OK
 211	     0	74.0	140.9	 681	OK
 212	     0	72.7	137.7	 680	OK
 213	     0	75.2	141.8	 681	OK
 214	     0	74.6	141.5	 679	OK
 215	     0	72.7	138.4	 673	OK
 216	     0	69.4	132.0	 670	OK
 217	     0	72.2	137.1	 672	OK
 218	     0	72.6	136.0	 681	OK
 219	     0	73.9	139.8	 664	OK
 220	     0	72.6	137.8	 660	OK
 221	     0	72.8	137.2	 647	OK
 222	     0	74.3	141.7	 676	OK
 223	     0	73.7	140.0	 672	OK
 224	     0	72.6	137.6	 643	OK
 225	     0	72.4	136.6	 648	OK
 226	     0	70.1	134.0	 669	OK
 227	     0	75.5	142.1	 662	OK
 228	     0	72.1	137.9	 645	OK
 229	     0	74.8	139.2	 618	OK
 230	     0	72.5	138.2	 639	OK
 231	     0	72.3	137.7	 646	OK
 232	     0	73.2	138.7	 646	OK
 233	     0	75.3	143.3	 636	OK
 234	     0	72.2	137.6	 651	OK
 235	     0	73.1	138.7	 632	OK
 236	     0	73.0	138.9	 648	OK
 237	     0	72.3	136.7	 642	OK
 238	     0	73.6	138.1	 639	OK
 239	     0	75.1	143.6	 642	OK
 240	     0	74.9	141.3	 659	OK
 241	     0	74.2	139.7	 630	OK
 242	     0	74.9	141.2	 646	OK
 243	     0	73.5	139.7	 625	OK
 244	     0	75.2	143.5	 643	OK
 245	     0	72.3	137.4	 626	OK
 246	     0	72.7	140.2	 632	OK
 247	     0	72.9	138.8	 640	OK
 248	     0	72.2	138.0	 650	OK
 249	     0	75.4	141.1	 630	OK
 250	     0	73.7	142.2	 661	OK
 251	     0	74.0	140.8	 644	OK
 252	     0	74.4	141.8	 637	OK
 253	     0	74.7	140.7	 659	OK
 254	     0	74.4	141.5	 665	OK
 255	     0	74.5	141.5	 656	OK
 256	     0	81.8	155.7	 647	OK
 257	     0	80.9	152.2	 644	OK
 258	     0	81.5	152.3	 631	OK
 259	     0	83.1	157.6	 642	OK
 260	     0	83.4	156.7	 633	OK
 261	     0	82.5	155.0	 632	OK
 262	     0	82.4	155.8	 636	OK
 263	     0	82.2	155.3	 638	OK
 264	     0	80.4	153.9	 644	OK
 265	     0	81.7	154.1	 664	OK
 266	     0	81.3	151.8	 645	OK
 267	     0	82.0	155.6	 643	OK
 268	     0	83.4	157.8	 633	OK
 269	     0	81.3	153.0	 652	OK
 270	     0	82.0	155.3	 623	OK
 271	     0	83.9	157.7	 659	OK
 272	     0	81.5	152.2	 641	OK
 273	     0	83.7	159.1	 659	OK
 274	     0	82.4	155.1	 640	OK
 275	     0	81.7	152.7	 641	OK
 276	     0	81.3	153.3	 668	OK
 277	     0	80.9	154.3	 650	OK
 278	     0	80.8	151.2	 632	OK
 279	     0	80.4	153.3	 635	OK
 280	     0	81.9	155.9	 644	OK
 281	     0	80.6	152.1	 638	OK
 282	     0	81.1	153.1	 648	OK
 283	     0	83.2	158.0	 636	OK
 284	     0	84.2	157.1	 649	OK
 285	     0	81.9	153.6	 648	OK
 286	     0	81.1	153.4	 642	OK
 287	     0	79.2	151.1	 652	OK
 288	     0	79.8	152.0	 653	OK
 289	     0	81.7	154.8	 648	OK
 290	     0	82.3	154.9	 646	OK
 291	     0	80.3	150.0	 647	OK
 292	     0	82.2	155.9	 643	OK
 293	     0	81.3	154.1	 660	OK
 294	     0	85.6	159.3	 655	OK
 295	     0	83.3	155.8	 647	OK
 296	     0	81.5	152.9	 656	OK
 297	     0	82.0	157.4	 667	OK
 298	     0	81.8	154.4	 645	OK
 299	     0	78.8	149.7	 655	OK
 300	     0	79.8	152.0	 646	OK
 301	     0	78.6	147.2	 662	OK
 302	     0	81.9	156.7	 645	OK
 303	     0	83.8	156.2	 666	OK
 304	     0	82.6	157.8	 661	OK
 305	     0	80.9	154.4	 641	OK
 306	     0	81.4	155.5	 663	OK
 307	     0	80.0	152.4	 650	OK
 308	     0	80.4	153.0	 661	OK
 309	     0	80.2	154.4	 648	OK
 310	     0	78.7	149.5	 671	OK
 311	     0	81.4	153.1	 660	OK
 312	     0	79.3	149.7	 648	OK
 313	     0	81.1	155.3	 647	OK
 314	     0	82.5	153.6	 664	OK
 315	     0	80.5	153.1	 653	OK
 316	     0	81.2	152.8	 641	OK
 317	     0	80.5	152.6	 662	OK
 318	     0	81.5	154.5	 656	OK
 319	     0	82.1	157.4	 670	OK
 320	     0	80.4	153.6	 660	OK
 321	     0	81.3	152.7	 631	OK
 322	     0	79.3	151.2	 671	OK
 323	     0	78.2	148.3	 650	OK
 324	     0	76.9	146.4	 660	OK
 325	     0	78.0	147.0	 659	OK
 326	     0	80.5	153.1	 648	OK
 327	     0	79.2	150.2	 645	OK
 328	     0	80.6	151.9	 655	OK
 329	     0	79.6	151.9	 634	OK
 330	     0	79.5	152.4	 658	OK
 331	     0	79.0	151.2	 647	OK
 332	     0	80.3	150.4	 635	OK
 333	     0	80.6	152.0	 655	OK
 334	     0	79.4	149.3	 684	OK
 335	     0	78.2	147.0	 650	OK
 336	     0	81.0	152.5	 645	OK
 337	     0	80.8	151.3	 669	OK
 338	     0	79.2	149.2	 660	OK
 339	     0	79.3	149.6	 664	OK
 340	     0	78.1	150.4	 667	OK
 341	     0	79.0	149.1	 652	OK
 342	     0	80.7	151.2	 648	OK
 343	     0	81.1	153.2	 648	OK
 344	     0	79.3	150.6	 645	OK
 345	     0	82.2	153.8	 634	OK
 346	     0	79.7	151.7	 650	OK
 347	     0	79.2	149.1	 654	OK
 348	     0	79.5	150.8	 657	OK
 349	     0	78.3	148.3	 655	OK
 350	     0	79.5	150.1	 666	OK
 351	     0	78.7	149.7	 666	OK
 352	     0	78.6	148.2	 656	OK
 353	     0	81.1	153.4	 667	OK
 354	     0	78.5	147.6	 687	OK
 355	     0	79.6	150.5	 663	OK
 356	     0	78.0	148.3	 671	OK
 357	     0	78.1	147.4	 669	OK
 358	     0	78.2	146.7	 676	OK
 359	     0	79.8	152.3	 660	OK
 360	     0	81.2	153.1	 654	OK
 361	     0	79.0	147.7	 665	OK
 362	     0	77.9	145.8	 674	OK
 363	     0	80.7	151.5	 651	OK
 364	     0	78.4	148.8	 649	OK
 365	     0	78.1	149.6	 647	OK
 366	     0	81.2	151.4	 658	OK
 367	     0	79.3	150.4	 679	OK
 368	     0	79.7	151.3	 684	OK
 369	     0	80.2	152.9	 680	OK
 370	     0	80.3	149.9	 665	OK
 371	     0	80.2	149.5	 669	OK
 372	     0	77.8	147.4	 692	OK
 373	     0	80.0	152.0	 679	OK
 374	     0	79.3	150.1	 669	OK
 375	     0	80.5	149.3	 675	OK
 376	     0	78.9	150.0	 656	OK
 377	     0	77.2	145.2	 679	OK
 378	     0	77.9	147.5	 656	OK
 379	     0	78.8	148.7	 673	OK
 380	     0	80.4	150.5	 671	OK
 381	     0	79.0	147.5	 682	OK
 382	     0	77.4	145.0	 679	OK
 383	     0	78.9	149.0	 676	OK
 384	     0	82.1	155.4	 655	OK
 385	     0	78.7	149.0	 657	OK
 386	     0	78.3	149.8	 654	OK
 387	     0	80.3	149.8	 663	OK
 388	     0	79.8	151.4	 655	OK
 389	     0	80.6	152.0	 669	OK
 390	     0	80.4	152.8	 637	OK
 391	     0	82.3	155.4	 666	OK
 392	     0	80.4	152.9	 658	OK
 393	     0	81.2	153.8	 636	OK
 394	     0	79.8	152.8	 643	OK
 395	     0	78.7	149.2	 633	OK
 396	     0	78.4	148.6	 643	OK
 397	     0	81.1	154.0	 654	OK
 398	     0	83.7	156.1	 632	OK
 399	     0	80.2	152.9	 651	OK
 400	     0	81.4	155.5	 650	OK
 401	     0	79.5	150.6	 652	OK
 402	     0	79.0	149.0	 663	OK
 403	     0	78.2	148.8	 647	OK
 404	     0	80.0	154.2	 649	OK
 405	     0	79.6	149.1	 666	OK
 406	     0	80.7	153.0	 645	OK
 407	     0	77.9	146.3	 645	OK
 408	     0	79.9	152.3	 652	OK
 409	     0	76.0	146.0	 658	OK
 410	     0	79.3	150.5	 658	OK
 411	     0	81.8	156.6	 632	OK
 412	     0	78.7	149.4	 641	OK
 413	     0	79.7	151.7	 626	OK
 414	     0	80.3	152.9	 647	OK
 415	     0	78.2	149.9	 615	OK
 416	     0	78.7	150.2	 642	OK
 417	     0	80.0	150.9	 656	OK
 418	     0	80.6	152.1	 646	OK
 419	     0	78.6	149.1	 622	OK
 420	     0	78.7	148.3	 644	OK
 421	     0	78.3	148.8	 665	OK
 422	     0	80.1	150.3	 640	OK
 423	     0	79.4	148.5	 637	OK
 424	     0	79.3	149.8	 636	OK
 425	     0	78.7	149.1	 610	OK
 426	     0	77.9	147.2	 657	OK
 427	     0	79.0	150.2	 641	OK
 428	     0	79.4	151.0	 654	OK
 429	     0	78.6	150.0	 608	OK
 430	     0	76.8	145.7	 626	OK
 431	     0	78.3	146.7	 628	OK
 432	     0	77.0	149.1	 639	OK
 433	     0	78.7	149.5	 629	OK
 434	     0	79.8	153.4	 631	OK
 435	     0	79.2	150.4	 620	OK
 436	     0	78.4	149.5	 621	OK
 437	     0	77.8	147.6	 627	OK
 438	     0	79.9	151.3	 621	OK
 439	     0	80.3	154.5	 627	OK
 440	     0	79.6	150.8	 605	OK
 441	     0	80.1	151.7	 632	OK
 442	     0	79.1	151.5	 635	OK
 443	     0	78.0	147.9	 635	OK
 444	     0	79.3	149.8	 616	OK
 445	     0	76.7	147.4	 631	OK
 446	     0	79.2	148.3	 618	OK
 447	     0	79.7	151.2	 616	OK
 448	     0	76.9	147.7	 637	OK
 449	     0	78.4	148.1	 619	OK
 450	     0	76.0	144.5	 624	OK
 451	     0	77.5	148.7	 625	OK
 452	     0	76.6	146.0	 642	OK
 453	     0	76.4	145.4	 639	OK
 454	     0	76.8	144.7	 626	OK
 455	     0	78.3	147.1	 624	OK
 456	     0	77.4	145.4	 619	OK
 457	     0	78.7	150.1	 618	OK
 458	     0	76.6	145.1	 631	OK
 459	     0	77.8	147.9	 626	OK
 460	     0	77.6	147.6	 613	OK
 461	     0	77.4	146.9	 625	OK
 462	     0	78.9	150.6	 616	OK
 463	     0	75.9	143.7	 625	OK
 464	     0	77.7	145.9	 616	OK
 465	     0	78.2	147.6	 621	OK
 466	     0	76.7	146.7	 591	OK
 467	     0	76.8	145.9	 646	OK
 468	     0	77.9	148.2	 621	OK
 469	     0	77.0	148.2	 624	OK
 470	     0	77.6	148.7	 650	OK
 471	     0	77.9	146.2	 624	OK
 472	     0	77.1	147.1	 631	OK
 473	     0	78.2	148.0	 620	OK
 474	     0	77.9	147.4	 631	OK
 475	     0	76.5	143.8	 631	OK
 476	     0	79.2	150.7	 623	OK
 477	     0	79.1	149.9	 635	OK
 478	     0	75.4	143.4	 620	OK
 479	     0	76.0	144.7	 636	OK
 480	     0	78.7	148.3	 631	OK
 481	     0	75.9	143.6	 637	OK
 482	     0	77.4	147.5	 640	OK
 483	     0	77.7	148.4	 626	OK
 484	     0	77.1	145.3	 647	OK
 485	     0	79.4	149.3	 614	OK
 486	     0	76.7	144.4	 627	OK
 487	     0	76.5	146.0	 628	OK
 488	     0	76.5	146.4	 625	OK
 489	     0	76.5	147.1	 641	OK
 490	     0	78.1	147.3	 620	OK
 491	     0	77.1	146.8	 612	OK
 492	     0	77.0	145.1	 632	OK
 493	     0	78.6	147.8	 618	OK
 494	     0	78.3	148.3	 618	OK
 495	     0	77.8	149.1	 644	OK
 496	     0	80.8	153.1	 620	OK
 497	     0	77.0	147.1	 642	OK
 498	     0	76.5	147.8	 647	OK
 499	     0	77.4	146.0	 642	OK
 500	     0	76.2	144.6	 633	OK
 501	     0	77.9	148.0	 632	OK
 502	     0	78.0	147.3	 650	OK
 503	     0	76.8	145.0	 642	OK
 504	     0	76.2	143.7	 633	OK
 505	     0	75.9	145.6	 643	OK
 506	     0	78.7	146.2	 634	OK
 507	     0	78.0	148.4	 625	OK
 508	     0	77.9	147.8	 636	OK
 509	     0	77.7	148.4	 650	OK
 510	     0	77.2	145.1	 628	OK
 511	     0	77.6	146.9	 639	OK
 512	     0	79.7	151.0	 658	OK
 513	     0	80.9	155.3	 647	OK
 514	     0	79.3	151.3	 669	OK
 515	     0	80.7	153.9	 666	OK
 516	     0	81.9	156.1	 674	OK
 517	     0	81.2	154.9	 657	OK
 518	     0	80.0	152.6	 636	OK
 519	     0	81.9	154.9	 642	OK
 520	     0	81.7	152.4	 654	OK
 521	     0	81.0	152.7	 660	OK
 522	     0	79.2	150.5	 653	OK
 523	     0	80.2	152.4	 643	OK
 524	     0	80.5	151.0	 647	OK
 525	     0	81.0	154.3	 660	OK
 526	     0	82.1	153.7	 631	OK
 527	     0	80.1	152.9	 641	OK
 528	     0	79.0	149.6	 644	OK
 529	     0	78.9	150.0	 637	OK
 530	     0	81.3	152.4	 649	OK
 531	     0	80.6	152.4	 639	OK
 532	     0	80.7	153.3	 645	OK
 533	     0	78.6	150.8	 646	OK
 534	     0	79.5	151.9	 636	OK
 535	     0	77.8	147.5	 640	OK
 536	     0	80.6	153.8	 646	OK
 537	     0	80.2	153.1	 640	OK
 538	     0	80.6	154.1	 644	OK
 539	     0	80.9	154.2	 641	OK
 540	     0	79.6	150.8	 649	OK
 541	     0	79.7	150.6	 642	OK
 542	     0	81.1	152.4	 661	OK
 543	     0	78.6	149.5	 643	OK
 544	     0	82.2	153.9	 645	OK
 545	     0	80.5	152.3	 638	OK
 546	     0	79.5	151.4	 637	OK
 547	     0	79.2	150.9	 639	OK
 548	     0	79.0	147.9	 640	OK
 549	     0	81.8	156.2	 647	OK
 550	     0	81.2	154.3	 642	OK
 551	     0	78.9	149.8	 637	OK
 552	     0	78.8	150.3	 652	OK
 553	     0	80.8	151.4	 635	OK
 554	     0	81.6	153.5	 642	OK
 555	     0	79.8	150.9	 637	OK
 556	     0	78.8	148.9	 649	OK
 557	     0	83.2	158.1	 639	OK
 558	     0	79.6	149.4	 655	OK
 559	     0	79.3	148.5	 655	OK
 560	     0	82.1	153.5	 636	OK
 561	     0	79.5	150.6	 653	OK
 562	     0	81.8	155.4	 640	OK
 563	     0	79.5	150.3	 649	OK
 564	     0	80.8	152.4	 640	OK
 565	     0	78.0	148.2	 655	OK
 566	     0	79.1	150.7	 644	OK
 567	     0	78.4	151.0	 647	OK
 568	     0	81.7	154.9	 637	OK
 569	     0	78.9	149.8	 648	OK
 570	     0	82.9	155.3	 621	OK
 571	     0	79.7	152.7	 644	OK
 572	     0	78.9	149.1	 654	OK
 573	     0	80.3	153.4	 646	OK
 574	     0	81.4	154.2	 641	OK
 575	     0	82.7	157.8	 650	OK
 576	     0	81.4	153.8	 642	OK
 577	     0	79.4	149.3	 656	OK
 578	     0	78.0	147.7	 637	OK
 579	     0	80.2	152.7	 657	OK
 580	     0	79.0	149.1	 651	OK
 581	     0	79.8	151.0	 656	OK
 582	     0	82.0	154.8	 633	OK
 583	     0	79.2	151.6	 632	OK
 584	     0	78.2	150.0	 639	OK
 585	     0	79.4	151.3	 648	OK
 586	     0	79.7	149.7	 643	OK
 587	     0	77.5	147.3	 632	OK
 588	     0	77.5	147.4	 647	OK
 589	     0	78.7	149.3	 627	OK
 590	     0	78.9	148.1	 641	OK
 591	     0	80.3	151.1	 626	OK
 592	     0	80.9	153.7	 625	OK
 593	     0	79.0	151.1	 627	OK
 594	     0	80.6	152.3	 625	OK
 595	     0	78.9	149.2	 644	OK
 596	     0	79.4	151.3	 625	OK
 597	     0	83.0	157.2	 651	OK
 598	     0	81.3	152.8	 616	OK
 599	     0	79.6	151.8	 637	OK
 600	     0	80.0	149.8	 628	OK
 601	     0	82.3	155.0	 618	OK
 602	     0	82.6	156.0	 614	OK
 603	     0	80.7	151.5	 636	OK
 604	     0	78.8	148.9	 623	OK
 605	     0	80.0	150.8	 635	OK
 606	     0	79.1	150.4	 615	OK
 607	     0	79.7	151.1	 620	OK
 608	     0	79.4	150.7	 603	OK
 609	     0	79.0	148.4	 657	OK
 610	     0	81.6	154.6	 620	OK
 611	     0	80.3	151.0	 641	OK
 612	     0	79.3	152.9	 618	OK
 613	     0	79.0	150.7	 642	OK
 614	     0	80.9	154.4	 629	OK
 615	     0	78.1	145.7	 631	OK
 616	     0	78.6	147.9	 625	OK
 617	     0	77.7	146.7	 625	OK
 618	     0	80.8	155.2	 631	OK
 619	     0	79.6	149.6	 622	OK
 620	     0	77.5	144.8	 627	OK
 621	     0	78.9	148.9	 619	OK
 622	     0	78.4	148.1	 618	OK
 623	     0	78.5	149.4	 626	OK
 624	     0	79.9	150.5	 626	OK
 625	     0	80.9	153.3	 631	OK
 626	     0	81.7	155.9	 601	OK
 627	     0	79.7	151.1	 621	OK
 628	     0	79.7	149.9	 616	OK
 629	     0	81.1	150.7	 628	OK
 630	     0	76.8	144.6	 626	OK
 631	     0	80.7	152.3	 628	OK
 632	     0	81.5	154.1	 633	OK
 633	     0	81.1	150.1	 619	OK
 634	     0	77.8	147.6	 636	OK
 635	     0	82.7	154.8	 632	OK
 636	     0	80.8	152.1	 631	OK
 637	     0	79.3	151.5	 629	OK
 638	     0	80.6	153.6	 622	OK
 639	     0	79.5	150.5	 624	OK
 640	     0	81.6	154.1	 625	OK
 641	     0	81.9	154.8	 626	OK
 642	     0	85.2	159.6	 625	OK
 643	     0	81.0	152.4	 633	OK
 644	     0	79.2	150.9	 630	OK
 645	     0	82.2	156.9	 597	OK
 646	     0	82.6	154.7	 631	OK
 647	     0	82.2	155.0	 623	OK
 648	     0	82.1	155.7	 626	OK
 649	     0	81.9	157.5	 627	OK
 650	     0	83.7	159.3	 636	OK
 651	     0	82.3	156.7	 637	OK
 652	     0	81.3	153.3	 620	OK
 653	     0	80.9	153.9	 646	OK
 654	     0	82.1	154.1	 630	OK
 655	     0	81.5	152.6	 636	OK
 656	     0	82.0	154.7	 638	OK
 657	     0	80.8	153.2	 631	OK
 658	     0	83.2	157.3	 637	OK
 659	     0	82.0	153.6	 628	OK
 660	     0	81.4	154.7	 621	OK
 661	     0	82.5	155.9	 639	OK
 662	     0	81.5	155.4	 633	OK
 663	     0	83.0	155.6	 626	OK
 664	     0	81.1	152.9	 613	OK
 665	     0	82.2	154.8	 635	OK
 666	     0	80.5	153.8	 626	OK
 667	     0	82.0	155.8	 637	OK
 668	     0	83.0	158.4	 627	OK
 669	     0	80.8	155.0	 635	OK
 670	     0	83.5	159.1	 631	OK
 671	     0	83.6	158.6	 628	OK
 672	     0	82.7	154.6	 638	OK
 673	     0	81.4	154.7	 633	OK
 674	     0	83.6	157.4	 632	OK
 675	     0	80.4	154.6	 624	OK
 676	     0	81.6	155.6	 635	OK
 677	     0	79.4	152.5	 649	OK
 678	     0	83.0	157.3	 624	OK
 679	     0	81.7	155.1	 635	OK
 680	     0	81.7	155.1	 648	OK
 681	     0	82.6	157.8	 635	OK
 682	     0	81.1	152.5	 641	OK
 683	     0	82.6	156.9	 624	OK
 684	     0	79.0	149.4	 641	OK
 685	     0	81.2	156.5	 635	OK
 686	     0	78.4	149.1	 638	OK
 687	     0	80.9	154.0	 622	OK
 688	     0	81.7	155.3	 613	OK
 689	     0	82.4	155.0	 623	OK
 690	     0	81.1	153.2	 626	OK
 691	     0	82.3	154.5	 639	OK
 692	     0	81.3	153.9	 657	OK
 693	     0	82.5	156.6	 635	OK
 694	     0	83.0	157.0	 642	OK
 695	     0	81.8	156.2	 633	OK
 696	     0	80.4	151.4	 621	OK
 697	     0	81.8	154.2	 640	OK
