#chan	code	gain	vt50	innse	comment
 634	     4	75.3	123.0	2724	inefficient
 635	     4	81.7	141.8	2020	inefficient
 636	     4	79.0	130.6	2453	inefficient
 637	     4	77.2	125.6	2568	inefficient
 638	 80000	80.3	165.3	1832	very high noise
 639	     4	76.8	118.8	2849	inefficient
 640	     4	81.5	140.3	2115	inefficient
 641	     4	82.1	141.9	2041	inefficient
 642	     4	86.3	153.6	1908	inefficient
 643	     4	82.1	148.7	1926	inefficient
 644	     4	77.8	122.4	2708	inefficient
 645	     4	77.8	97.6	3347	inefficient
 646	     4	81.4	127.8	2613	inefficient
 647	     4	81.5	131.8	2370	inefficient
 648	     4	82.9	147.1	1897	inefficient
 649	     4	82.2	143.9	1952	inefficient
 650	     4	84.2	144.3	1966	inefficient
 651	     4	82.0	135.7	2242	inefficient
 652	     4	81.8	144.0	1897	inefficient
 653	     4	81.1	139.7	1984	inefficient
 654	     4	81.9	137.3	2043	inefficient
 655	     4	81.3	132.8	2237	inefficient
 656	     4	80.3	121.4	2659	inefficient
 657	     4	81.5	143.1	1872	inefficient
 658	     4	83.7	147.3	1838	inefficient
 659	     4	82.7	147.3	1806	inefficient
 660	     4	82.6	154.1	1767	inefficient
 661	     4	81.7	130.3	2319	inefficient
 662	     4	76.9	96.8	3231	inefficient
 663	     4	83.7	149.4	1841	inefficient
 664	     4	80.6	133.1	2200	inefficient
 665	     4	83.3	149.4	1813	inefficient
 666	     4	79.9	131.8	2227	inefficient
 667	     4	80.5	128.8	2351	inefficient
 668	     4	82.9	141.8	1929	inefficient
 669	     4	79.3	123.1	2567	inefficient
 670	     4	84.8	164.7	1735	inefficient
 671	     4	83.5	140.0	1921	inefficient
 672	     4	76.9	89.9	3191	inefficient
 673	     4	80.9	135.4	2034	inefficient
 674	     4	83.5	142.5	1883	inefficient
 675	     4	80.2	138.6	1926	inefficient
 676	     4	81.7	141.2	1848	inefficient
 677	     4	78.4	123.7	2484	inefficient
 678	     4	81.5	126.6	2347	inefficient
 679	     4	82.3	147.5	1738	inefficient
 680	     4	81.5	141.8	1814	inefficient
 681	     4	78.4	98.4	3013	inefficient
 682	     4	80.7	136.7	1937	inefficient
 683	     4	82.4	140.4	1899	inefficient
 684	     4	78.4	138.7	1857	inefficient
 685	     4	80.6	133.0	2026	inefficient
 686	     4	77.8	138.3	1834	inefficient
 687	     4	77.9	113.4	2803	inefficient
 688	     4	81.3	138.5	1893	inefficient
 689	     4	81.7	139.1	1834	inefficient
 690	     4	80.3	137.0	1902	inefficient
 691	     4	81.6	139.9	1867	inefficient
 692	     4	81.1	144.7	1758	inefficient
 693	     4	82.3	143.0	1773	inefficient
 694	     4	82.2	138.2	1897	inefficient
 695	     4	81.1	140.3	1863	inefficient
 696	     4	80.2	145.1	1743	inefficient
 697	 80000	78.5	204.0	1746	very high noise
 698	     4	81.8	139.9	1869	inefficient
 699	     4	83.0	146.1	1787	inefficient
 700	     4	79.0	134.8	1933	inefficient
 701	     4	82.6	141.7	1812	inefficient
 702	     4	82.4	139.2	1868	inefficient
 703	     4	79.2	140.2	1869	inefficient
 704	     4	81.3	137.4	1875	inefficient
 705	     4	75.7	87.6	2913	inefficient
 706	     4	80.1	136.5	1850	inefficient
 707	     4	82.1	143.9	1836	inefficient
 708	     4	78.9	135.9	1951	inefficient
 709	     4	82.8	143.6	1839	inefficient
 710	     4	81.6	144.5	1794	inefficient
 711	     4	80.9	136.5	1932	inefficient
 712	     4	81.3	142.6	1846	inefficient
 713	     4	82.1	146.0	1788	inefficient
 714	     4	78.7	129.9	2082	inefficient
 715	     4	80.7	133.1	1985	inefficient
 716	     4	81.9	143.8	1775	inefficient
 717	     4	82.1	140.2	1835	inefficient
 718	     4	79.3	142.0	1767	inefficient
 719	     4	83.0	146.9	1726	inefficient
 720	     4	82.1	141.7	1806	inefficient
 721	     4	82.3	142.5	1819	inefficient
 722	     4	81.6	141.5	1807	inefficient
 723	     4	83.0	141.4	1773	inefficient
 724	     4	80.5	139.2	1767	inefficient
 725	     4	81.2	140.2	1783	inefficient
 726	     4	80.1	136.3	1840	inefficient
 727	     4	80.5	126.6	2213	inefficient
 728	     4	82.1	141.6	1741	inefficient
 729	 80000	82.5	148.1	1701	very high noise
 730	     4	78.8	136.4	1855	inefficient
 731	     4	83.1	143.3	1745	inefficient
 732	     4	81.0	143.1	1706	inefficient
 733	     4	79.9	137.2	1770	inefficient
 734	     4	78.3	106.8	2696	inefficient
 735	     4	79.4	128.9	2122	inefficient
 736	     4	79.7	141.1	1744	inefficient
 737	     4	81.6	142.4	1711	inefficient
 738	     4	80.8	139.9	1723	inefficient
 739	     4	81.7	145.4	1656	inefficient
 740	     4	81.3	140.2	1718	inefficient
 741	     4	81.2	148.6	1629	inefficient
 742	     4	82.5	146.6	1698	inefficient
 743	     4	81.5	142.1	1741	inefficient
 744	     4	79.4	134.5	1867	inefficient
 745	     4	84.9	143.1	1716	inefficient
 746	     4	80.7	137.8	1727	inefficient
 747	     4	82.7	148.2	1617	inefficient
 748	     0	83.1	151.2	1646	OK
 749	     4	78.9	110.8	2595	inefficient
 750	     0	82.2	149.8	1661	OK
 751	     4	83.6	146.5	1674	inefficient
 752	     4	80.7	150.8	1643	inefficient
 753	     4	81.6	144.8	1682	inefficient
 754	     4	82.8	145.1	1660	inefficient
 755	     4	82.6	144.7	1672	inefficient
 756	     4	82.4	144.4	1682	inefficient
 757	 80000	81.3	143.4	1729	very high noise
 758	     4	82.3	145.3	1681	inefficient
 759	     4	79.5	138.3	1756	inefficient
 760	     0	82.1	146.3	1688	OK
 761	     4	80.7	126.8	2080	inefficient
 762	     4	80.7	116.8	2415	inefficient
 763	     4	80.7	140.1	1679	inefficient
 764	     4	82.8	149.8	1578	inefficient
 765	     4	81.0	137.9	1752	inefficient
 766	     4	83.1	145.8	1615	inefficient
 767	     4	81.0	141.1	1608	inefficient
 768	     0	81.0	177.6	1569	OK
 769	     4	78.7	134.0	1831	inefficient
 770	     4	79.5	139.4	1742	inefficient
 771	     4	79.6	136.7	1795	inefficient
 772	     4	79.5	136.0	1791	inefficient
 773	     4	77.3	128.7	2050	inefficient
 774	     4	76.8	124.2	2259	inefficient
 775	     4	79.5	130.9	1925	inefficient
 776	     4	79.0	134.1	1861	inefficient
 777	     0	79.0	146.1	1641	OK
 778	     4	78.2	138.5	1711	inefficient
 779	     4	78.6	139.0	1717	inefficient
 780	     4	76.1	124.2	2151	inefficient
 781	     4	79.4	138.8	1662	inefficient
 782	     0	80.9	146.3	1604	OK
 783	     4	80.6	138.9	1671	inefficient
 784	     4	80.1	139.7	1684	inefficient
 785	     4	80.5	141.6	1691	inefficient
 786	     4	78.2	122.7	2264	inefficient
 787	     4	78.9	132.9	1853	inefficient
 788	     4	77.2	130.7	1951	inefficient
 789	     4	77.8	130.4	1988	inefficient
 790	     4	78.0	140.7	1685	inefficient
 791	     4	79.7	141.7	1668	inefficient
 792	     4	76.9	127.0	2068	inefficient
 793	     4	75.9	134.8	1702	inefficient
 794	     4	79.9	133.3	1836	inefficient
 795	     4	79.2	141.3	1655	inefficient
 796	     4	79.6	136.7	1723	inefficient
 797	     4	77.4	136.6	1710	inefficient
 798	     4	77.5	132.0	1835	inefficient
 799	     4	75.5	135.0	1735	inefficient
 800	     4	79.4	140.3	1647	inefficient
 801	     4	78.2	134.8	1732	inefficient
 802	     4	78.4	135.2	1720	inefficient
 803	     4	79.0	136.4	1687	inefficient
 804	     4	77.8	135.1	1726	inefficient
 805	     4	78.9	134.5	1725	inefficient
 806	     4	78.7	126.3	2132	inefficient
 807	     4	76.8	135.5	1654	inefficient
 808	     4	77.3	141.8	1597	inefficient
 809	     4	76.5	133.3	1743	inefficient
 810	     4	78.8	135.7	1696	inefficient
 811	     4	78.5	136.8	1690	inefficient
 812	     4	77.8	135.9	1669	inefficient
 813	     4	78.6	132.4	1804	inefficient
 814	     4	75.0	127.1	1955	inefficient
 815	     4	78.7	136.7	1685	inefficient
 816	     4	76.5	131.3	1882	inefficient
 817	     4	79.3	134.5	1785	inefficient
 818	     4	77.1	124.1	2106	inefficient
 819	     4	79.3	134.8	1725	inefficient
 820	     4	77.9	132.5	1804	inefficient
 821	     4	76.5	128.2	1945	inefficient
 822	     4	78.5	140.0	1638	inefficient
 823	     4	80.7	141.1	1644	inefficient
 824	     4	79.7	140.6	1581	inefficient
 825	     4	77.5	139.9	1584	inefficient
 826	     4	79.3	137.3	1662	inefficient
 827	     4	79.0	136.2	1678	inefficient
 828	     4	79.2	140.1	1637	inefficient
 829	     4	79.2	139.0	1624	inefficient
 830	     4	80.9	142.8	1621	inefficient
 831	     4	79.7	138.1	1664	inefficient
 832	     4	80.6	132.5	1773	inefficient
 833	     4	79.9	139.6	1628	inefficient
 834	     0	81.0	152.3	1513	OK
 835	     4	78.8	137.8	1622	inefficient
 836	     4	79.6	136.3	1679	inefficient
 837	     4	78.5	135.2	1708	inefficient
 838	     0	78.0	139.4	1581	OK
 839	     4	77.2	119.3	2254	inefficient
 840	     4	75.4	132.6	1685	inefficient
 841	     4	76.5	133.6	1708	inefficient
 842	     4	76.0	128.1	1940	inefficient
 843	     4	82.9	142.5	1621	inefficient
 844	     4	78.2	136.8	1654	inefficient
 845	     4	79.7	138.3	1636	inefficient
 846	     4	77.0	135.6	1711	inefficient
 847	     4	77.7	136.7	1655	inefficient
 848	     4	77.6	135.0	1671	inefficient
 849	     4	79.2	140.0	1610	inefficient
 850	     4	80.4	142.1	1607	inefficient
 851	     4	77.8	138.2	1663	inefficient
 852	     4	77.9	137.1	1649	inefficient
 853	     4	77.9	135.3	1790	inefficient
 854	     4	79.3	137.4	1776	inefficient
 855	     4	80.1	140.5	1678	inefficient
 856	     4	79.9	144.4	1645	inefficient
 857	     4	80.0	138.5	1622	inefficient
 858	     4	77.1	133.7	1681	inefficient
 859	     4	77.4	136.3	1599	inefficient
 860	     4	78.6	137.8	1572	inefficient
 861	     4	78.2	136.2	1619	inefficient
 862	     4	77.2	136.3	1613	inefficient
 863	     4	79.8	136.7	1579	inefficient
 864	     4	83.5	144.7	1523	inefficient
 865	     0	78.5	164.9	1475	OK
 866	     4	78.8	131.4	1721	inefficient
 867	     4	75.8	131.3	1690	inefficient
 868	     4	78.6	134.2	1654	inefficient
 869	     4	79.0	136.7	1630	inefficient
 870	     4	79.4	135.8	1596	inefficient
 871	     4	76.4	134.7	1646	inefficient
 872	     4	77.7	131.7	1704	inefficient
 873	     4	79.6	136.6	1586	inefficient
 874	     4	79.7	137.2	1552	inefficient
 875	     4	77.1	137.1	1577	inefficient
 876	     4	76.9	134.9	1622	inefficient
 877	     4	78.9	139.4	1546	inefficient
 878	     4	82.1	142.9	1533	inefficient
 879	     4	77.9	136.7	1562	inefficient
 880	     4	79.5	139.7	1540	inefficient
 881	     4	79.5	145.9	1519	inefficient
 882	     4	79.8	135.2	1678	inefficient
 883	     4	80.7	138.6	1573	inefficient
 884	     0	79.7	150.7	1504	OK
 885	     4	77.2	131.8	1701	inefficient
 886	     4	80.2	139.7	1549	inefficient
 887	     4	80.5	146.9	1471	inefficient
 888	     4	81.3	142.7	1523	inefficient
 889	     4	77.2	133.0	1677	inefficient
 890	     4	78.6	139.0	1531	inefficient
 891	     4	79.2	135.9	1588	inefficient
 892	     4	80.4	141.1	1521	inefficient
 893	     4	80.6	131.1	1711	inefficient
 894	     4	78.8	123.4	2242	inefficient
 895	     4	76.6	133.9	1913	inefficient
 896	     4	78.6	135.8	1770	inefficient
 897	     4	80.3	135.3	1737	inefficient
 898	     4	80.2	140.8	1642	inefficient
 899	     4	82.9	144.7	1573	inefficient
 900	     4	83.4	145.1	1585	inefficient
 901	     4	77.7	137.2	1636	inefficient
 902	     4	82.1	151.4	1528	inefficient
 903	     4	78.6	139.5	1549	inefficient
 904	     4	78.0	138.6	1595	inefficient
 905	     4	81.9	140.5	1569	inefficient
 906	     4	82.1	144.1	1566	inefficient
 907	     4	80.0	141.8	1525	inefficient
 908	     4	83.0	151.0	1511	inefficient
 909	     4	79.3	136.8	1599	inefficient
 910	     4	79.6	136.4	1625	inefficient
 911	     4	77.9	134.9	1632	inefficient
 912	     4	76.6	137.4	1550	inefficient
 913	     4	79.6	143.6	1543	inefficient
 914	     4	77.3	135.6	1603	inefficient
 915	     4	79.7	139.9	1547	inefficient
 916	     4	81.3	140.1	1549	inefficient
 917	     4	79.2	131.4	1705	inefficient
 918	     4	80.0	143.0	1514	inefficient
 919	     4	79.4	132.9	1757	inefficient
 920	     4	78.2	131.5	1703	inefficient
 921	     4	79.0	137.7	1599	inefficient
 922	     4	78.4	140.2	1562	inefficient
 923	     4	78.9	138.7	1578	inefficient
 924	     4	78.7	131.1	1750	inefficient
 925	     4	80.1	136.7	1609	inefficient
 926	     4	79.9	138.5	1610	inefficient
 927	     4	79.5	138.8	1608	inefficient
 928	     4	80.4	143.2	1542	inefficient
 929	     4	79.3	134.0	1680	inefficient
 930	     4	77.0	133.8	1631	inefficient
 931	     4	79.9	140.8	1526	inefficient
 932	     4	78.8	138.0	1564	inefficient
 933	     4	81.2	142.7	1542	inefficient
 934	     4	82.5	144.1	1550	inefficient
 935	     4	76.2	128.7	1822	inefficient
 936	     4	78.9	138.4	1577	inefficient
 937	     4	80.5	142.9	1551	inefficient
 938	     4	75.1	127.8	1863	inefficient
 939	     4	78.5	132.8	1667	inefficient
 940	     4	81.0	140.7	1573	inefficient
 941	     4	78.2	136.7	1600	inefficient
 942	     4	78.5	124.4	2019	inefficient
 943	     4	79.0	119.1	2284	inefficient
 944	     4	81.2	142.1	1561	inefficient
 945	     0	79.7	141.2	1563	OK
 946	     4	77.6	139.0	1612	inefficient
 947	     4	79.3	137.1	1637	inefficient
 948	     4	80.7	140.9	1569	inefficient
 949	     4	79.4	139.4	1566	inefficient
 950	     4	81.4	142.0	1588	inefficient
 951	     4	80.7	138.7	1629	inefficient
 952	     4	78.4	140.8	1567	inefficient
 953	     4	77.5	134.1	1632	inefficient
 954	     4	81.0	142.9	1561	inefficient
 955	     4	79.3	139.0	1600	inefficient
 956	     4	77.8	121.5	2139	inefficient
 957	     4	78.0	135.9	1614	inefficient
 958	     4	78.2	137.1	1609	inefficient
 959	     4	77.1	132.1	1728	inefficient
 960	     4	75.8	126.3	1858	inefficient
 961	     4	81.0	143.9	1526	inefficient
 962	     4	79.1	143.4	1530	inefficient
 963	     4	73.7	105.3	2658	inefficient
 964	     4	79.1	143.5	1524	inefficient
 965	     4	79.9	137.2	1625	inefficient
 966	     4	78.3	139.7	1530	inefficient
 967	     4	77.6	138.5	1570	inefficient
 968	     4	76.0	114.9	2397	inefficient
 969	     4	79.0	138.2	1583	inefficient
 970	     4	81.2	138.7	1591	inefficient
 971	     4	79.9	139.4	1591	inefficient
 972	     4	78.0	143.6	1518	inefficient
 973	     0	78.9	160.6	1509	OK
 974	     4	78.0	134.1	1677	inefficient
 975	     4	83.5	146.7	1510	inefficient
 976	     4	79.4	139.6	1588	inefficient
 977	     4	81.2	143.9	1554	inefficient
 978	     4	81.5	139.9	1615	inefficient
 979	     4	79.9	144.9	1528	inefficient
 980	     4	76.5	131.2	1653	inefficient
 981	     4	77.8	124.1	2033	inefficient
 982	     4	78.9	129.5	1815	inefficient
 983	     4	80.4	139.0	1595	inefficient
 984	     4	79.0	131.6	1721	inefficient
 985	     4	78.3	132.6	1637	inefficient
 986	     4	78.4	119.3	2206	inefficient
 987	     4	78.4	140.5	1515	inefficient
 988	     4	82.8	146.0	1544	inefficient
 989	     4	76.5	117.3	2338	inefficient
 990	     4	79.9	136.9	1582	inefficient
 991	     4	79.1	140.9	1570	inefficient
 992	     4	79.7	141.5	1530	inefficient
 993	     4	77.3	110.1	2570	inefficient
 994	     4	81.2	143.1	1522	inefficient
 995	     4	74.7	104.0	2702	inefficient
 996	     4	82.2	146.7	1534	inefficient
 997	     4	75.6	119.2	2190	inefficient
 998	     4	79.2	132.4	1641	inefficient
 999	     4	78.2	137.9	1551	inefficient
1000	     4	76.8	123.4	2051	inefficient
1001	     4	77.4	138.3	1555	inefficient
1002	     4	78.0	129.4	1792	inefficient
1003	     4	75.8	134.9	1549	inefficient
1004	     4	82.6	149.2	1492	inefficient
1005	     4	78.7	138.3	1540	inefficient
1006	     4	80.3	141.8	1538	inefficient
1007	     4	79.4	141.3	1539	inefficient
1008	     4	79.0	140.9	1550	inefficient
1009	     4	78.4	138.2	1569	inefficient
1010	     4	81.0	148.7	1485	inefficient
1011	     4	78.9	138.9	1526	inefficient
1012	     4	78.4	119.3	2252	inefficient
1013	     4	78.7	142.6	1550	inefficient
1014	     4	80.3	141.5	1546	inefficient
1015	     4	82.2	149.7	1508	inefficient
1016	     4	79.6	137.4	1581	inefficient
1017	     4	79.1	137.5	1570	inefficient
1018	     4	78.6	120.1	2237	inefficient
1019	     4	83.4	148.4	1519	inefficient
1020	     4	79.6	142.8	1553	inefficient
1021	     4	78.5	126.3	1932	inefficient
1022	     4	81.4	146.6	1516	inefficient
1023	     4	79.6	139.6	1588	inefficient
1024	     4	76.4	134.8	1581	inefficient
1025	     4	78.2	141.8	1528	inefficient
1026	     4	78.2	139.1	1553	inefficient
1027	     4	77.3	131.3	1666	inefficient
1028	     4	78.7	138.1	1565	inefficient
1029	     4	75.1	113.4	2428	inefficient
1030	     4	78.9	141.0	1547	inefficient
1031	     4	80.6	142.8	1539	inefficient
1032	     4	78.0	130.4	1686	inefficient
1033	     4	77.8	139.2	1579	inefficient
1034	     0	78.7	150.5	1473	OK
1035	     4	79.6	140.3	1536	inefficient
1036	     4	79.0	139.3	1557	inefficient
1037	     4	78.3	136.3	1573	inefficient
1038	     4	80.1	142.4	1556	inefficient
1039	     4	80.6	141.5	1576	inefficient
1040	     4	78.3	132.4	1717	inefficient
1041	     4	76.2	125.5	1985	inefficient
1042	     4	76.8	133.6	1656	inefficient
1043	     4	78.8	138.1	1537	inefficient
1044	     0	78.0	158.6	1479	OK
1045	     4	74.5	132.3	1636	inefficient
1046	     4	76.0	136.8	1562	inefficient
1047	     4	75.7	132.7	1672	inefficient
1048	     4	78.4	133.9	1634	inefficient
1049	     4	79.7	134.3	1666	inefficient
1050	     4	77.7	135.5	1640	inefficient
1051	     4	77.2	134.1	1593	inefficient
1052	     4	77.0	137.2	1567	inefficient
1053	     4	79.5	143.0	1535	inefficient
1054	     4	78.2	138.0	1589	inefficient
1055	     4	77.3	136.2	1634	inefficient
1056	     4	78.9	140.3	1647	inefficient
1057	     4	79.6	132.3	1837	inefficient
1058	     4	75.1	135.5	1656	inefficient
1059	     4	76.9	136.1	1713	inefficient
1060	     4	76.9	144.3	1665	inefficient
1061	     4	76.5	130.2	1863	inefficient
1062	     4	78.8	140.0	1552	inefficient
1063	     4	79.2	139.4	1536	inefficient
1064	     4	78.8	138.3	1558	inefficient
1065	     4	80.9	140.1	1562	inefficient
1066	     4	79.5	141.4	1528	inefficient
1067	     4	79.2	139.8	1608	inefficient
1068	     4	78.6	131.1	1687	inefficient
1069	     4	77.2	134.3	1594	inefficient
1070	     4	81.8	144.0	1500	inefficient
1071	     4	78.6	143.0	1493	inefficient
1072	     4	79.1	138.2	1579	inefficient
1073	     4	77.8	132.4	1673	inefficient
1074	     4	77.2	132.4	1653	inefficient
1075	     4	77.2	137.7	1539	inefficient
1076	     4	78.2	135.0	1626	inefficient
1077	     4	77.0	139.0	1550	inefficient
1078	     4	76.5	132.8	1621	inefficient
1079	     4	77.3	129.1	1724	inefficient
1080	     4	77.2	126.8	1842	inefficient
1081	     4	79.1	140.1	1513	inefficient
1082	     4	78.1	137.6	1512	inefficient
1083	     4	77.7	132.3	1616	inefficient
1084	     4	80.0	140.4	1507	inefficient
1085	     4	77.3	129.2	1755	inefficient
1086	     4	79.5	140.0	1500	inefficient
1087	     4	77.8	134.9	1584	inefficient
1088	     4	79.9	136.7	1560	inefficient
1089	     4	79.7	139.9	1502	inefficient
1090	     4	76.4	111.5	2463	inefficient
1091	     4	77.3	138.2	1510	inefficient
1092	     4	77.4	118.7	2215	inefficient
1093	     4	80.1	145.2	1462	inefficient
1094	     4	78.4	137.6	1507	inefficient
1095	     4	80.8	144.0	1479	inefficient
1096	     4	75.7	132.3	1570	inefficient
1097	     4	79.0	139.7	1502	inefficient
1098	     4	78.4	137.9	1473	inefficient
1099	     4	80.6	144.0	1461	inefficient
1100	     4	80.8	147.2	1491	inefficient
1101	     4	80.8	142.1	1478	inefficient
1102	     4	77.9	127.6	1819	inefficient
1103	     4	80.2	141.5	1443	inefficient
1104	     4	78.2	126.4	1866	inefficient
1105	     4	80.3	145.2	1594	inefficient
1106	     4	78.1	116.2	2474	inefficient
1107	     4	79.9	144.8	1532	inefficient
1108	     4	77.5	139.8	1540	inefficient
1109	     4	76.8	139.0	1547	inefficient
1110	     4	79.5	135.0	1588	inefficient
1111	     4	78.9	135.2	1574	inefficient
1112	     4	78.4	145.7	1454	inefficient
1113	     4	79.1	139.2	1512	inefficient
1114	     4	81.1	144.8	1469	inefficient
1115	     4	79.2	124.1	1980	inefficient
1116	     4	80.7	142.7	1490	inefficient
1117	     4	80.2	141.6	1528	inefficient
1118	     4	79.4	134.3	1599	inefficient
1119	     4	79.8	143.3	1462	inefficient
1120	     4	75.6	116.0	2337	inefficient
1121	     4	77.6	140.5	1498	inefficient
1122	     4	78.9	137.9	1511	inefficient
1123	     4	77.6	132.6	1614	inefficient
1124	     4	78.2	137.4	1535	inefficient
1125	     4	78.4	129.3	1717	inefficient
1126	     4	78.3	141.1	1502	inefficient
1127	     0	81.4	179.9	1423	OK
1128	     4	80.2	142.0	1503	inefficient
1129	     4	76.6	138.7	1503	inefficient
1130	     4	79.4	136.9	1555	inefficient
1131	     4	80.1	145.9	1469	inefficient
1132	     4	80.0	138.1	1512	inefficient
1133	     4	78.4	124.8	1977	inefficient
1134	     4	78.9	142.8	1480	inefficient
1135	     4	80.8	140.9	1519	inefficient
1136	     4	76.8	137.0	1534	inefficient
1137	     4	76.1	125.5	1883	inefficient
1138	     4	80.1	130.2	1675	inefficient
1139	     4	83.0	140.5	1537	inefficient
1140	     4	79.1	142.6	1513	inefficient
1141	     4	79.9	141.4	1478	inefficient
1142	     4	80.1	143.6	1491	inefficient
1143	     4	81.1	139.1	1543	inefficient
1144	     4	79.5	134.8	1598	inefficient
1145	     4	77.6	130.8	1709	inefficient
1146	     4	79.3	142.4	1494	inefficient
1147	     4	78.6	140.0	1517	inefficient
1148	     4	78.0	131.5	1627	inefficient
1149	     4	78.9	136.3	1573	inefficient
1150	     4	79.7	133.3	1635	inefficient
1151	     4	79.3	138.8	1527	inefficient
1152	     4	70.0	115.7	2348	inefficient
1153	     4	69.4	117.8	2334	inefficient
1154	     4	75.1	134.0	1621	inefficient
1155	     4	71.4	125.0	1936	inefficient
1156	     4	72.2	124.6	1935	inefficient
1157	     4	74.1	130.8	1758	inefficient
1158	     4	71.0	127.3	1836	inefficient
1159	     4	72.8	131.0	1728	inefficient
1160	     4	70.1	127.8	1829	inefficient
1161	     4	70.7	126.2	1837	inefficient
1162	     4	73.5	119.8	2166	inefficient
1163	     4	70.6	110.5	2590	inefficient
1164	     4	73.0	121.9	2115	inefficient
1165	     4	70.3	113.1	2494	inefficient
1166	     4	72.6	120.4	2203	inefficient
1167	     4	71.5	129.1	1770	inefficient
1168	     4	73.2	121.9	2121	inefficient
1169	     4	72.4	126.8	1919	inefficient
1170	     4	71.9	127.8	1830	inefficient
1171	     4	70.4	128.8	1756	inefficient
1172	     4	74.4	124.7	2029	inefficient
1173	     4	70.0	113.6	2509	inefficient
1174	     4	73.2	129.9	1796	inefficient
1175	     4	72.4	119.6	2285	inefficient
1176	     4	72.0	122.2	2126	inefficient
1177	     4	71.4	126.6	1906	inefficient
1178	     4	72.0	121.9	2191	inefficient
1179	     4	71.5	129.7	1781	inefficient
1180	     4	70.8	117.0	2359	inefficient
1181	     4	71.8	120.6	2180	inefficient
1182	     4	73.9	128.9	1792	inefficient
1183	     4	73.7	132.6	1703	inefficient
1184	     4	71.7	118.6	2270	inefficient
1185	     4	70.5	107.4	2579	inefficient
1186	     4	73.3	126.6	1869	inefficient
1187	     4	75.1	136.9	1584	inefficient
1188	     4	69.6	117.6	2288	inefficient
1189	     4	72.7	118.0	2301	inefficient
1190	     0	72.1	132.8	1665	OK
1191	     4	72.7	131.2	1736	inefficient
1192	     4	72.5	125.4	2016	inefficient
1193	     4	71.8	119.8	2233	inefficient
1194	     4	72.3	128.1	1862	inefficient
1195	     4	73.3	130.5	1803	inefficient
1196	     4	69.6	111.4	2504	inefficient
1197	     4	69.5	120.9	2206	inefficient
1198	     4	74.0	129.5	1813	inefficient
1199	     4	71.8	118.7	2280	inefficient
1200	     4	72.6	119.2	2311	inefficient
1201	     4	73.1	124.0	2060	inefficient
1202	     4	73.8	127.1	1949	inefficient
1203	     4	70.5	123.5	2050	inefficient
1204	     4	71.8	119.3	2226	inefficient
1205	     4	71.4	122.1	2124	inefficient
1206	     4	70.6	117.3	2298	inefficient
1207	     4	71.5	117.9	2387	inefficient
1208	     4	72.4	126.5	1870	inefficient
1209	     4	72.0	115.7	2397	inefficient
1210	     4	70.6	111.3	2548	inefficient
1211	     4	71.2	100.6	2746	inefficient
1212	     4	72.7	122.1	2172	inefficient
1213	     4	69.6	92.9	2789	inefficient
1214	     4	72.5	123.1	2127	inefficient
1215	     4	72.0	131.8	1721	inefficient
1216	     4	73.1	131.8	1703	inefficient
1217	     4	75.0	128.7	1878	inefficient
1218	     4	74.0	133.2	1654	inefficient
1219	     4	73.7	130.1	1724	inefficient
1220	     0	74.1	132.2	1677	OK
1221	     4	71.9	125.0	1982	inefficient
1222	     4	74.7	128.3	1864	inefficient
1223	     4	72.3	127.6	1863	inefficient
1224	     4	70.5	104.1	2660	inefficient
1225	     4	72.3	124.1	2036	inefficient
1226	     4	73.8	125.5	2043	inefficient
1227	     4	72.4	130.4	1715	inefficient
1228	     4	73.2	128.8	1828	inefficient
1229	     4	76.4	135.5	1651	inefficient
1230	 80000	72.2	131.1	1718	very high noise
1231	     4	71.2	122.2	2090	inefficient
1232	     4	74.9	133.6	1667	inefficient
1233	     4	74.2	126.4	1971	inefficient
1234	     4	70.8	112.2	2464	inefficient
1235	     4	73.7	131.4	1726	inefficient
1236	     4	73.3	128.6	1857	inefficient
1237	     4	71.0	110.9	2474	inefficient
1238	     4	76.4	141.2	1596	inefficient
1239	     4	76.0	137.1	1625	inefficient
1240	     4	72.8	129.0	1847	inefficient
1241	     4	71.4	128.1	1809	inefficient
1242	     4	73.1	125.8	1849	inefficient
1243	     4	73.0	119.0	2238	inefficient
1244	     4	74.5	126.8	1907	inefficient
1245	     4	73.4	117.7	2290	inefficient
1246	     4	75.8	126.0	1975	inefficient
1247	     4	72.2	106.8	2628	inefficient
1248	     4	73.2	119.5	2226	inefficient
1249	     4	73.0	115.8	2345	inefficient
1250	     4	75.1	130.2	1694	inefficient
1251	     4	75.9	137.0	1570	inefficient
1252	     4	75.4	131.2	1724	inefficient
1253	     4	71.9	94.7	2742	inefficient
1254	     4	72.9	118.5	2239	inefficient
1255	     4	73.9	109.4	2631	inefficient
1256	     4	72.6	122.9	2068	inefficient
1257	     4	75.9	137.0	1593	inefficient
1258	     0	76.1	136.7	1671	OK
1259	     4	74.2	135.1	1839	inefficient
1260	     4	73.5	126.6	2199	inefficient
1261	     4	74.3	117.6	2491	inefficient
1262	     4	76.0	127.6	2209	inefficient
1263	     4	73.0	129.1	2218	inefficient
1264	     4	72.0	120.3	2693	inefficient
1265	     4	72.2	123.0	2650	inefficient
1266	     4	74.4	130.3	2040	inefficient
1267	     4	72.3	113.3	2771	inefficient
1268	     4	73.2	125.0	2284	inefficient
1269	     4	74.6	129.8	2158	inefficient
