#chan	code	gain	vt50	innse	comment
 634	     4	87.8	80.9	2626	inefficient
 635	     4	89.4	84.3	2620	inefficient
 636	     4	89.3	85.2	2617	inefficient
 637	     4	83.7	73.6	2734	inefficient
 638	     4	93.0	86.4	2548	inefficient
 639	     4	84.1	72.6	2722	inefficient
 640	     4	93.2	88.3	2585	inefficient
 641	     4	96.1	88.9	2523	inefficient
 642	     4	91.0	82.3	2673	inefficient
 643	     4	99.4	110.8	2113	inefficient
 644	     4	91.2	87.4	2628	inefficient
 645	     4	92.6	83.9	2597	inefficient
 646	     4	95.7	96.4	2461	inefficient
 647	     4	94.2	81.4	2708	inefficient
 648	     4	93.1	92.1	2560	inefficient
 649	     4	91.5	86.0	2625	inefficient
 650	     4	91.4	88.8	2598	inefficient
 651	     4	90.8	82.5	2628	inefficient
 652	     4	90.4	85.1	2578	inefficient
 653	     4	90.0	79.3	2670	inefficient
 654	     4	89.9	83.4	2598	inefficient
 655	     4	93.1	89.6	2599	inefficient
 656	     4	87.3	76.9	2699	inefficient
 657	     4	91.9	87.8	2633	inefficient
 658	     4	91.8	87.0	2563	inefficient
 659	     4	90.1	86.4	2543	inefficient
 660	     4	89.6	84.9	2603	inefficient
 661	     4	94.8	94.9	2483	inefficient
 662	     4	91.8	81.4	2676	inefficient
 663	     4	92.1	85.6	2608	inefficient
 664	     4	73.5	67.3	3077	inefficient
 665	     4	90.5	82.9	2707	inefficient
 666	     4	94.5	89.4	2608	inefficient
 667	     4	92.2	93.5	2496	inefficient
 668	     4	89.2	82.6	2594	inefficient
 669	     4	88.3	80.7	2631	inefficient
 670	     4	89.4	87.2	2551	inefficient
 671	     4	91.7	86.8	2660	inefficient
 672	     4	91.5	89.2	2585	inefficient
 673	     4	93.8	96.4	2553	inefficient
 674	     4	91.6	88.7	2596	inefficient
 675	     4	90.3	88.1	2584	inefficient
 676	     4	88.6	85.2	2576	inefficient
 677	     4	90.8	89.1	2561	inefficient
 678	     4	91.1	85.4	2583	inefficient
 679	     4	89.7	89.4	2520	inefficient
 680	     4	94.0	93.7	2494	inefficient
 681	     4	80.7	70.6	2863	inefficient
 682	     4	91.8	91.2	2515	inefficient
 683	     4	94.9	100.7	2368	inefficient
 684	     4	85.8	73.6	2751	inefficient
 685	     4	95.6	123.5	1786	inefficient
 686	     4	90.8	91.9	2568	inefficient
 687	     4	94.7	99.8	2399	inefficient
 688	     4	88.9	83.3	2665	inefficient
 689	     4	90.5	86.4	2683	inefficient
 690	     4	93.3	91.7	2518	inefficient
 691	     4	92.9	88.1	2639	inefficient
 692	     4	94.3	95.0	2499	inefficient
 693	     4	92.2	93.7	2510	inefficient
 694	     4	92.1	86.2	2645	inefficient
 695	     4	94.0	88.0	2608	inefficient
 696	     4	92.5	88.5	2603	inefficient
 697	     4	88.6	81.6	2689	inefficient
 698	     4	90.0	86.8	2585	inefficient
 699	     4	93.6	92.4	2573	inefficient
 700	     4	93.7	94.2	2532	inefficient
 701	     4	86.6	80.2	2716	inefficient
 702	     4	90.5	86.4	2569	inefficient
 703	     4	88.7	86.3	2669	inefficient
 704	     4	90.2	85.7	2637	inefficient
 705	     4	89.3	85.9	2566	inefficient
 706	     4	93.3	99.3	2460	inefficient
 707	     4	86.1	81.5	2637	inefficient
 708	     4	92.3	92.7	2581	inefficient
 709	     4	91.0	84.0	2695	inefficient
 710	     4	88.3	83.8	2634	inefficient
 711	     4	91.7	91.2	2608	inefficient
 712	     4	90.9	90.4	2593	inefficient
 713	     4	88.5	85.5	2620	inefficient
 714	     4	83.1	73.8	2865	inefficient
 715	     4	89.9	81.8	2619	inefficient
 716	     4	90.4	88.8	2587	inefficient
 717	     4	87.5	84.1	2636	inefficient
 718	     4	89.7	83.9	2659	inefficient
 719	     4	90.2	87.1	2632	inefficient
 720	     4	91.5	89.2	2620	inefficient
 721	     4	91.1	79.7	2694	inefficient
 722	     4	90.8	82.2	2617	inefficient
 723	     4	88.8	84.7	2715	inefficient
 724	     4	81.0	73.0	2802	inefficient
 725	     4	91.0	84.1	2602	inefficient
 726	     4	91.9	88.0	2692	inefficient
 727	     4	92.2	111.0	2175	inefficient
 728	     4	80.9	69.6	2900	inefficient
 729	     4	85.2	76.4	2691	inefficient
 730	     4	79.4	72.5	2868	inefficient
 731	     4	83.6	82.8	2670	inefficient
 732	     4	90.4	89.6	2604	inefficient
 733	     4	93.6	90.0	2676	inefficient
 734	     4	86.3	75.9	2710	inefficient
 735	     4	91.7	87.6	2658	inefficient
 736	     4	88.0	83.6	2605	inefficient
 737	     4	90.5	88.8	2593	inefficient
 738	     4	89.9	85.8	2620	inefficient
 739	     4	86.3	77.5	2702	inefficient
 740	     4	89.9	88.8	2585	inefficient
 741	     4	86.2	81.0	2779	inefficient
 742	     4	90.4	89.2	2695	inefficient
 743	     4	87.8	78.6	2744	inefficient
 744	     4	91.9	89.2	2640	inefficient
 745	     4	86.6	81.8	2713	inefficient
 746	     4	89.1	86.8	2690	inefficient
 747	     4	89.1	78.8	2762	inefficient
 748	     4	90.8	81.9	2677	inefficient
 749	     4	88.4	87.6	2668	inefficient
 750	     4	81.9	72.3	2900	inefficient
 751	     4	93.3	88.4	2634	inefficient
 752	     4	90.7	86.6	2700	inefficient
 753	     4	93.1	88.9	2635	inefficient
 754	     4	90.3	82.5	2696	inefficient
 755	     4	90.9	90.5	2651	inefficient
 756	     4	84.7	83.3	2728	inefficient
 757	     4	90.0	82.9	2783	inefficient
 758	     4	89.6	83.6	2718	inefficient
 759	     4	88.0	80.5	2832	inefficient
 760	     4	89.5	85.8	2683	inefficient
 761	     4	90.3	88.1	2726	inefficient
 762	     4	77.2	68.6	3115	inefficient
 763	     4	92.1	90.1	2657	inefficient
 764	     4	82.1	77.5	2893	inefficient
 765	     4	89.6	83.9	2723	inefficient
 766	     4	78.8	69.8	3097	inefficient
 767	     4	91.7	92.8	2642	inefficient
 768	     4	85.0	94.1	2539	inefficient
 769	     4	84.7	82.2	2758	inefficient
 770	     4	85.8	79.3	2725	inefficient
 771	     4	82.2	77.1	2741	inefficient
 772	     4	87.4	84.2	2623	inefficient
 773	     4	72.4	70.1	3043	inefficient
 774	     4	78.8	75.9	2760	inefficient
 775	     4	73.4	72.2	2897	inefficient
 776	     4	70.9	64.9	3136	inefficient
 777	     4	89.2	84.6	2622	inefficient
 778	     4	82.9	74.9	2760	inefficient
 779	     4	87.2	85.3	2626	inefficient
 780	     4	86.9	83.0	2627	inefficient
 781	     4	87.9	84.1	2656	inefficient
 782	     4	72.4	70.8	2949	inefficient
 783	     4	85.5	80.6	2645	inefficient
 784	     4	89.7	87.9	2593	inefficient
 785	     4	85.5	86.4	2642	inefficient
 786	     4	87.1	82.3	2703	inefficient
 787	     4	74.2	69.3	2963	inefficient
 788	     4	80.5	75.9	2787	inefficient
 789	     4	80.5	75.3	2799	inefficient
 790	     4	89.5	89.5	2643	inefficient
 791	     4	87.7	87.1	2624	inefficient
 792	     4	82.8	75.9	2787	inefficient
 793	     4	84.3	78.7	2701	inefficient
 794	     4	87.9	87.7	2565	inefficient
 795	     4	85.3	80.6	2623	inefficient
 796	     4	89.1	85.7	2587	inefficient
 797	     4	83.3	81.1	2711	inefficient
 798	     4	88.5	85.4	2612	inefficient
 799	     4	84.9	82.0	2650	inefficient
 800	     4	86.3	90.1	2579	inefficient
 801	     4	87.9	90.6	2582	inefficient
 802	     4	64.4	63.5	3346	inefficient
 803	     4	85.6	81.2	2642	inefficient
 804	     4	86.1	83.6	2584	inefficient
 805	     4	89.5	88.8	2594	inefficient
 806	     4	87.8	99.4	2499	inefficient
 807	     4	79.1	73.9	2821	inefficient
 808	     4	86.0	77.8	2686	inefficient
 809	     4	87.6	83.2	2651	inefficient
 810	     4	86.2	82.9	2663	inefficient
 811	     4	86.5	80.0	2687	inefficient
 812	     4	80.2	76.5	2800	inefficient
 813	     4	91.2	87.0	2662	inefficient
 814	     4	87.8	85.1	2678	inefficient
 815	     4	82.4	77.4	2828	inefficient
 816	     4	85.5	79.8	2681	inefficient
 817	     4	87.3	88.8	2647	inefficient
 818	     4	86.1	81.6	2673	inefficient
 819	     4	85.8	80.5	2653	inefficient
 820	     4	83.4	76.9	2715	inefficient
 821	     4	85.5	83.5	2739	inefficient
 822	     4	86.8	82.7	2717	inefficient
 823	     4	85.7	85.3	2711	inefficient
 824	     4	88.2	87.3	2607	inefficient
 825	     4	87.9	83.4	2723	inefficient
 826	     4	85.5	79.4	2775	inefficient
 827	     4	88.8	89.5	2579	inefficient
 828	     4	90.3	92.9	2633	inefficient
 829	     4	87.9	82.1	2626	inefficient
 830	     4	76.0	73.8	2979	inefficient
 831	     4	91.0	88.7	2640	inefficient
 832	     4	90.3	94.8	2538	inefficient
 833	     4	81.4	77.2	2747	inefficient
 834	     4	71.9	66.7	3186	inefficient
 835	     4	72.0	67.2	3159	inefficient
 836	     4	83.6	82.0	2758	inefficient
 837	     4	69.9	64.7	3254	inefficient
 838	     4	63.5	60.2	3486	inefficient
 839	     4	54.8	54.4	3844	inefficient
 840	     4	84.8	79.2	2759	inefficient
 841	     4	84.5	82.4	2784	inefficient
 842	     4	88.5	89.5	2680	inefficient
 843	     4	82.0	80.6	2730	inefficient
 844	     4	89.0	87.0	2684	inefficient
 845	     4	75.8	70.2	3015	inefficient
 846	     4	84.5	82.5	2713	inefficient
 847	     4	84.8	85.1	2714	inefficient
 848	     4	87.7	82.6	2683	inefficient
 849	     4	85.0	81.1	2739	inefficient
 850	     4	83.9	79.4	2714	inefficient
 851	     4	69.0	65.6	3214	inefficient
 852	     4	85.3	82.8	2756	inefficient
 853	     4	84.8	84.4	2678	inefficient
 854	     4	80.0	76.1	2808	inefficient
 855	     4	84.1	78.0	2719	inefficient
 856	     4	87.8	84.1	2675	inefficient
 857	     4	74.3	69.1	3050	inefficient
 858	     4	87.1	82.5	2673	inefficient
 859	     4	87.4	89.9	2666	inefficient
 860	     4	84.6	82.0	2705	inefficient
 861	     4	88.0	84.5	2672	inefficient
 862	     4	89.4	88.6	2639	inefficient
 863	     4	84.6	80.6	2730	inefficient
 864	     4	87.2	84.8	2675	inefficient
 865	     4	86.8	82.0	2711	inefficient
 866	     4	89.3	86.2	2683	inefficient
 867	     4	79.0	74.4	2873	inefficient
 868	     4	85.0	78.7	2713	inefficient
 869	     4	84.2	83.9	2644	inefficient
 870	     4	91.3	94.3	2565	inefficient
 871	     4	82.8	76.4	2803	inefficient
 872	     4	86.1	80.7	2647	inefficient
 873	     4	86.7	82.8	2693	inefficient
 874	     4	91.5	90.6	2585	inefficient
 875	     4	75.4	69.5	2994	inefficient
 876	     4	86.5	88.3	2702	inefficient
 877	     4	85.8	79.8	2718	inefficient
 878	     4	84.1	79.0	2751	inefficient
 879	     4	84.1	77.0	2763	inefficient
 880	     4	89.8	91.7	2583	inefficient
 881	     0	85.3	145.2	1454	OK
 882	     4	75.7	70.3	3013	inefficient
 883	     4	74.7	70.4	3071	inefficient
 884	     4	86.6	86.8	2652	inefficient
 885	     4	90.4	96.9	2556	inefficient
 886	     4	72.5	69.0	3148	inefficient
 887	     4	87.3	84.7	2636	inefficient
 888	     4	79.6	75.1	2859	inefficient
 889	     4	90.8	128.6	1696	inefficient
 890	     4	80.0	71.5	2865	inefficient
 891	     4	89.9	86.0	2666	inefficient
 892	     4	90.6	81.0	2689	inefficient
 893	     4	81.9	77.8	2738	inefficient
 894	     4	79.7	70.1	2935	inefficient
 895	     4	86.5	83.9	2641	inefficient
 896	     4	92.3	85.7	2629	inefficient
 897	     4	93.6	96.6	2526	inefficient
 898	     4	73.1	66.2	3103	inefficient
 899	     4	95.5	98.3	2461	inefficient
 900	     4	91.4	88.1	2560	inefficient
 901	     4	78.3	68.9	2888	inefficient
 902	     4	85.6	74.7	2750	inefficient
 903	     4	88.2	83.6	2646	inefficient
 904	     4	90.5	86.5	2714	inefficient
 905	     4	91.9	93.6	2557	inefficient
 906	     4	91.4	94.4	2554	inefficient
 907	     4	85.0	78.1	2715	inefficient
 908	     4	91.0	84.0	2595	inefficient
 909	     4	76.2	68.5	2944	inefficient
 910	     4	91.2	87.2	2578	inefficient
 911	     4	88.8	90.9	2651	inefficient
 912	     4	75.5	68.5	2977	inefficient
 913	     4	91.3	84.0	2622	inefficient
 914	     4	88.5	83.8	2579	inefficient
 915	     4	85.8	75.7	2703	inefficient
 916	     4	88.0	83.5	2634	inefficient
 917	     4	94.7	95.5	2472	inefficient
 918	     4	91.8	86.1	2638	inefficient
 919	     4	95.9	101.0	2369	inefficient
 920	     4	90.0	87.8	2595	inefficient
 921	     4	92.3	82.7	2630	inefficient
 922	     4	86.8	79.0	2617	inefficient
 923	     4	92.7	87.5	2589	inefficient
 924	     4	93.7	94.5	2521	inefficient
 925	     4	90.3	83.4	2557	inefficient
 926	     4	89.9	80.6	2653	inefficient
 927	     4	94.7	95.1	2509	inefficient
 928	     4	88.1	78.5	2657	inefficient
 929	     4	86.8	76.4	2616	inefficient
 930	     4	89.3	83.9	2530	inefficient
 931	     4	90.8	87.1	2638	inefficient
 932	     4	93.0	89.5	2530	inefficient
 933	     4	94.2	92.8	2446	inefficient
 934	     4	72.9	63.9	3029	inefficient
 935	     4	87.7	80.1	2582	inefficient
 936	     4	94.7	96.0	2423	inefficient
 937	     4	85.1	77.7	2681	inefficient
 938	     4	88.8	86.8	2595	inefficient
 939	     4	62.3	57.8	3512	inefficient
 940	     4	90.3	87.4	2535	inefficient
 941	     4	89.7	84.1	2557	inefficient
 942	     4	94.7	91.8	2490	inefficient
 943	     4	93.8	91.1	2488	inefficient
 944	     4	88.9	83.0	2590	inefficient
 945	     4	91.3	90.9	2530	inefficient
 946	     4	91.5	85.8	2557	inefficient
 947	     4	94.2	101.0	2452	inefficient
 948	     4	87.3	76.3	2633	inefficient
 949	     4	91.2	89.2	2564	inefficient
 950	     4	92.8	90.7	2484	inefficient
 951	     4	90.8	89.6	2482	inefficient
 952	     4	92.1	100.2	2371	inefficient
 953	     4	92.6	93.9	2501	inefficient
 954	     4	88.1	78.6	2680	inefficient
 955	     4	91.4	98.7	2357	inefficient
 956	     4	87.5	81.3	2635	inefficient
 957	     4	90.7	88.2	2571	inefficient
 958	     4	92.3	90.4	2517	inefficient
 959	     4	93.5	93.2	2468	inefficient
 960	     4	87.6	78.6	2633	inefficient
 961	     4	92.3	93.4	2532	inefficient
 962	     4	89.2	85.4	2617	inefficient
 963	     4	89.0	84.6	2573	inefficient
 964	     4	89.2	83.3	2620	inefficient
 965	     4	77.1	67.7	2900	inefficient
 966	     4	92.1	84.6	2588	inefficient
 967	     4	93.0	91.2	2495	inefficient
 968	     4	90.6	91.6	2512	inefficient
 969	     4	89.9	87.9	2547	inefficient
 970	     4	90.2	93.2	2471	inefficient
 971	     4	90.8	83.6	2568	inefficient
 972	     4	87.1	85.8	2551	inefficient
 973	     4	84.9	74.4	2725	inefficient
 974	     4	83.9	73.3	2711	inefficient
 975	     4	91.9	90.4	2572	inefficient
 976	     4	90.6	88.4	2586	inefficient
 977	     4	93.6	86.2	2582	inefficient
 978	     4	88.8	84.1	2608	inefficient
 979	     4	88.3	83.7	2600	inefficient
 980	     4	89.3	79.1	2642	inefficient
 981	     4	90.4	89.8	2568	inefficient
 982	     4	89.6	83.6	2634	inefficient
 983	     4	87.1	81.3	2610	inefficient
 984	     4	92.6	88.4	2562	inefficient
 985	     4	71.0	65.8	3060	inefficient
 986	     4	85.6	76.8	2662	inefficient
 987	     4	86.7	83.6	2530	inefficient
 988	     4	90.2	87.2	2548	inefficient
 989	     4	89.6	84.6	2536	inefficient
 990	     4	62.1	56.1	3560	inefficient
 991	     4	76.1	68.1	2918	inefficient
 992	     4	92.8	87.6	2571	inefficient
 993	     4	90.1	88.4	2606	inefficient
 994	     4	90.4	87.2	2548	inefficient
 995	     4	89.5	85.3	2565	inefficient
 996	     4	87.8	83.9	2585	inefficient
 997	     4	79.4	73.1	2793	inefficient
 998	     4	91.7	91.1	2569	inefficient
 999	     4	87.6	81.2	2596	inefficient
1000	     4	85.7	77.7	2660	inefficient
1001	     4	78.2	68.5	2938	inefficient
1002	     4	91.5	87.9	2565	inefficient
1003	     4	86.2	82.9	2677	inefficient
1004	     4	92.2	88.0	2605	inefficient
1005	     4	86.5	75.9	2697	inefficient
1006	     4	87.0	78.5	2683	inefficient
1007	     4	90.8	89.8	2614	inefficient
1008	     4	90.5	85.4	2557	inefficient
1009	     4	88.1	89.2	2598	inefficient
1010	     4	90.6	85.7	2591	inefficient
1011	     4	92.1	85.7	2547	inefficient
1012	     4	87.0	83.1	2639	inefficient
1013	     4	88.7	79.3	2574	inefficient
1014	     4	89.8	100.2	2353	inefficient
1015	     4	86.9	83.1	2571	inefficient
1016	     4	91.0	95.1	2492	inefficient
1017	     4	88.4	83.5	2610	inefficient
1018	     4	89.3	86.6	2615	inefficient
1019	     4	88.7	79.9	2630	inefficient
1020	     4	90.0	85.8	2613	inefficient
1021	     4	88.9	80.1	2652	inefficient
1022	     4	91.8	84.2	2616	inefficient
1023	     4	95.0	92.1	2537	inefficient
1024	     4	75.0	69.7	2979	inefficient
1025	     4	91.1	82.0	2653	inefficient
1026	     4	86.8	77.0	2682	inefficient
1027	     4	87.3	79.2	2660	inefficient
1028	     4	94.7	94.9	2501	inefficient
1029	     4	90.8	81.2	2628	inefficient
1030	     4	91.1	86.6	2632	inefficient
1031	     4	93.8	108.0	2216	inefficient
1032	     4	87.3	83.8	2700	inefficient
1033	     4	86.1	89.7	2571	inefficient
1034	     4	93.0	87.9	2559	inefficient
1035	     4	89.7	84.7	2625	inefficient
1036	     4	83.0	78.7	2672	inefficient
1037	     4	92.4	89.8	2557	inefficient
1038	     4	90.8	90.7	2619	inefficient
1039	     4	92.2	87.5	2602	inefficient
1040	     4	88.3	83.8	2571	inefficient
1041	     4	87.4	81.4	2660	inefficient
1042	     4	81.3	73.0	2786	inefficient
1043	     4	90.3	90.0	2625	inefficient
1044	     4	87.4	87.0	2581	inefficient
1045	     4	74.4	68.7	3041	inefficient
1046	     4	88.5	84.3	2647	inefficient
1047	     4	90.3	83.9	2610	inefficient
1048	     4	80.1	72.5	2799	inefficient
1049	     4	87.2	78.5	2694	inefficient
1050	     4	88.9	80.3	2643	inefficient
1051	     4	94.1	94.6	2502	inefficient
1052	     4	93.7	87.6	2665	inefficient
1053	     4	94.3	110.6	2130	inefficient
1054	     4	89.2	91.6	2528	inefficient
1055	     4	85.1	79.9	2705	inefficient
1056	     4	90.9	84.3	2566	inefficient
1057	     4	91.2	92.9	2564	inefficient
1058	     4	87.8	80.4	2705	inefficient
1059	     4	73.2	68.0	3033	inefficient
1060	     4	88.6	78.1	2709	inefficient
1061	     4	95.0	88.3	2545	inefficient
1062	     4	89.6	83.1	2663	inefficient
1063	     4	92.7	85.5	2579	inefficient
1064	     4	86.4	80.9	2637	inefficient
1065	     4	82.9	73.6	2768	inefficient
1066	     4	88.5	81.0	2719	inefficient
1067	     4	89.3	89.5	2652	inefficient
1068	     4	89.0	137.7	1397	inefficient
1069	     4	74.2	67.1	3021	inefficient
1070	     4	93.6	101.0	2487	inefficient
1071	     4	89.5	82.7	2619	inefficient
1072	     4	89.1	85.3	2627	inefficient
1073	     4	91.3	99.6	2478	inefficient
1074	     4	86.5	77.1	2695	inefficient
1075	     4	85.8	87.3	2581	inefficient
1076	     4	53.5	48.7	4083	inefficient
1077	     4	92.1	85.5	2573	inefficient
1078	     4	88.4	83.4	2635	inefficient
1079	     4	86.6	77.1	2728	inefficient
1080	     4	90.4	89.5	2518	inefficient
1081	     4	86.1	78.8	2670	inefficient
1082	     4	93.1	92.9	2497	inefficient
1083	     4	69.5	62.9	3248	inefficient
1084	     4	88.7	81.2	2686	inefficient
1085	     4	87.8	85.2	2642	inefficient
1086	     4	75.8	67.6	2995	inefficient
1087	     4	91.0	86.3	2653	inefficient
1088	     4	88.4	83.9	2705	inefficient
1089	     4	94.1	91.6	2567	inefficient
1090	     4	85.6	77.5	2693	inefficient
1091	     4	90.6	83.0	2594	inefficient
1092	     4	90.4	87.0	2613	inefficient
1093	     4	87.0	84.0	2591	inefficient
1094	     4	90.4	83.8	2600	inefficient
1095	     4	90.3	85.5	2662	inefficient
1096	     4	87.0	76.7	2689	inefficient
1097	     4	98.3	104.2	2276	inefficient
1098	     4	86.9	86.3	2640	inefficient
1099	     4	91.5	85.0	2710	inefficient
1100	     4	95.2	86.5	2562	inefficient
1101	     4	91.5	91.6	2527	inefficient
1102	     4	76.2	68.7	2939	inefficient
1103	     4	87.9	82.2	2588	inefficient
1104	     4	91.4	84.5	2641	inefficient
1105	     4	84.1	78.9	2662	inefficient
1106	     4	93.8	87.1	2642	inefficient
1107	     4	82.4	72.0	2842	inefficient
1108	     4	91.6	83.1	2641	inefficient
1109	     4	93.8	90.2	2559	inefficient
1110	     4	90.0	82.3	2582	inefficient
1111	     4	95.3	93.9	2545	inefficient
1112	     4	86.7	78.7	2612	inefficient
1113	     4	90.1	87.7	2622	inefficient
1114	     4	93.9	90.1	2635	inefficient
1115	     4	80.1	70.4	2844	inefficient
1116	     4	91.6	87.7	2585	inefficient
1117	     4	91.3	82.0	2696	inefficient
1118	     4	92.0	88.3	2620	inefficient
1119	     4	91.9	84.4	2640	inefficient
1120	     4	92.5	78.4	2615	inefficient
1121	     4	82.0	70.2	2839	inefficient
1122	     4	88.6	80.2	2609	inefficient
1123	     4	92.9	92.1	2559	inefficient
1124	     4	81.4	72.0	2764	inefficient
1125	     4	91.1	87.8	2624	inefficient
1126	     4	92.5	92.6	2576	inefficient
1127	     4	86.1	72.5	2739	inefficient
1128	     4	91.0	93.5	2527	inefficient
1129	     4	91.6	85.0	2594	inefficient
1130	     4	87.6	80.6	2601	inefficient
1131	     4	92.3	78.4	2637	inefficient
1132	     4	93.8	93.7	2519	inefficient
1133	     4	86.5	73.8	2686	inefficient
1134	     4	87.5	74.8	2649	inefficient
1135	     4	92.9	87.6	2625	inefficient
1136	     4	83.3	69.6	2833	inefficient
1137	     4	63.5	57.0	3557	inefficient
1138	     4	87.1	73.6	2669	inefficient
1139	     4	91.0	86.0	2650	inefficient
1140	     4	66.7	61.9	3262	inefficient
1141	     4	87.5	76.7	2675	inefficient
1142	     4	92.9	84.4	2569	inefficient
1143	     4	91.9	83.1	2537	inefficient
1144	     4	95.0	86.8	2597	inefficient
1145	     4	78.7	67.2	2947	inefficient
1146	     4	91.3	95.2	2447	inefficient
1147	     4	93.9	90.7	2528	inefficient
1148	     4	87.5	75.8	2639	inefficient
1149	     4	78.0	67.3	2904	inefficient
1150	     4	83.5	68.5	2857	inefficient
1151	     4	96.6	91.7	2494	inefficient
1152	     4	93.0	87.3	2548	inefficient
1153	     4	91.5	87.7	2634	inefficient
1154	     4	95.3	96.5	2466	inefficient
1155	     4	91.5	141.5	1337	inefficient
1156	     4	78.4	68.9	2944	inefficient
1157	     4	90.9	86.6	2604	inefficient
1158	     4	94.7	96.0	2441	inefficient
1159	     4	90.5	81.1	2676	inefficient
1160	     4	88.4	80.0	2669	inefficient
1161	     4	93.3	99.3	2355	inefficient
1162	     4	96.5	102.2	2351	inefficient
1163	     4	81.3	73.5	2796	inefficient
1164	     4	94.1	95.5	2464	inefficient
1165	     4	90.6	83.2	2672	inefficient
1166	     4	89.3	83.8	2570	inefficient
1167	     4	89.7	87.5	2610	inefficient
1168	     4	88.1	77.7	2602	inefficient
1169	     4	90.3	81.4	2599	inefficient
1170	     4	90.2	83.9	2591	inefficient
1171	     4	88.1	84.4	2623	inefficient
1172	     4	94.8	90.2	2572	inefficient
1173	     4	92.6	80.6	2601	inefficient
1174	     4	86.8	72.3	2739	inefficient
1175	     4	89.4	85.1	2644	inefficient
1176	     4	94.6	96.8	2403	inefficient
1177	     4	92.0	85.0	2591	inefficient
1178	     4	89.3	83.4	2583	inefficient
1179	     4	91.8	85.1	2602	inefficient
1180	     4	90.2	81.1	2603	inefficient
1181	     4	90.5	81.7	2573	inefficient
1182	     4	92.3	87.3	2541	inefficient
1183	     4	84.1	74.2	2727	inefficient
1184	     4	88.2	83.1	2699	inefficient
1185	     4	87.7	84.9	2587	inefficient
1186	     4	71.0	63.9	3136	inefficient
1187	     4	91.7	87.3	2567	inefficient
1188	     4	89.0	77.6	2617	inefficient
1189	     4	88.3	82.4	2613	inefficient
1190	     4	92.9	103.0	2311	inefficient
1191	     4	87.1	84.3	2674	inefficient
1192	     4	90.3	89.7	2539	inefficient
1193	     4	73.5	66.9	3051	inefficient
1194	     4	87.7	83.4	2604	inefficient
1195	     4	88.1	84.6	2593	inefficient
1196	     4	81.8	74.1	2744	inefficient
1197	     4	90.5	77.9	2603	inefficient
1198	     4	90.2	89.8	2551	inefficient
1199	     4	92.8	136.9	1382	inefficient
1200	     4	88.5	82.9	2562	inefficient
1201	     4	96.7	87.7	2601	inefficient
1202	     4	88.7	80.8	2603	inefficient
1203	     4	76.7	70.9	2875	inefficient
1204	     4	88.9	89.2	2537	inefficient
1205	     4	90.5	84.9	2635	inefficient
1206	     4	89.8	82.4	2638	inefficient
1207	     4	89.7	83.9	2551	inefficient
1208	     4	91.9	89.3	2554	inefficient
1209	     4	89.9	83.9	2577	inefficient
1210	     4	90.7	87.8	2545	inefficient
1211	     4	90.1	90.8	2638	inefficient
1212	     4	91.3	92.8	2539	inefficient
1213	     4	80.5	71.1	2818	inefficient
1214	     4	93.1	138.1	1358	inefficient
1215	     4	90.3	79.9	2710	inefficient
1216	     4	91.7	85.4	2568	inefficient
1217	     4	93.8	90.6	2540	inefficient
1218	     4	88.4	81.3	2620	inefficient
1219	     4	90.4	86.0	2601	inefficient
1220	     4	89.1	81.3	2626	inefficient
1221	     4	89.8	78.7	2628	inefficient
1222	     4	87.7	75.3	2631	inefficient
1223	     4	84.8	72.9	2708	inefficient
1224	     4	93.0	84.1	2595	inefficient
1225	     4	72.9	66.3	3065	inefficient
1226	     4	89.7	88.2	2589	inefficient
1227	     4	84.0	75.5	2749	inefficient
1228	     4	89.0	80.4	2624	inefficient
1229	     4	83.7	74.3	2722	inefficient
1230	     4	91.1	81.9	2633	inefficient
1231	     4	88.5	78.8	2604	inefficient
1232	     4	94.6	87.1	2509	inefficient
1233	     4	93.5	83.5	2592	inefficient
1234	     4	90.7	82.8	2694	inefficient
1235	     4	89.1	82.1	2623	inefficient
1236	     4	92.2	92.9	2482	inefficient
1237	     4	89.9	89.8	2529	inefficient
1238	     4	91.5	83.9	2646	inefficient
1239	     4	88.5	86.5	2666	inefficient
1240	     4	74.3	67.0	3027	inefficient
1241	     4	90.8	87.5	2603	inefficient
1242	     4	85.7	74.6	2707	inefficient
1243	     4	68.9	61.8	3261	inefficient
1244	     4	90.2	83.3	2560	inefficient
1245	     4	88.9	78.8	2645	inefficient
1246	     4	91.2	82.8	2600	inefficient
1247	     4	89.9	83.0	2634	inefficient
1248	     4	88.4	80.9	2652	inefficient
1249	     4	93.8	92.8	2535	inefficient
1250	     4	86.3	82.4	2633	inefficient
1251	     4	82.2	74.2	2770	inefficient
1252	     4	82.1	73.1	2746	inefficient
1253	     4	77.3	68.5	2966	inefficient
1254	     4	88.8	78.9	2638	inefficient
1255	     4	91.3	83.1	2611	inefficient
1256	     4	50.8	51.3	4111	inefficient
1257	     4	87.0	74.4	2728	inefficient
1258	     4	89.4	83.3	2628	inefficient
1259	     4	86.1	75.6	2667	inefficient
1260	     4	94.3	85.8	2538	inefficient
1261	     4	90.0	86.1	2582	inefficient
1262	     4	86.6	77.8	2712	inefficient
1263	     4	90.1	80.3	2657	inefficient
1264	     4	81.6	70.3	2775	inefficient
1265	     4	90.0	79.8	2726	inefficient
1266	     4	87.2	78.5	2685	inefficient
1267	     4	93.9	87.8	2598	inefficient
1268	     4	91.5	90.4	2582	inefficient
