#chan	code	gain	vt50	innse	comment
1319	     4	74.5	135.5	1479	inefficient
1320	     4	75.4	132.8	1546	inefficient
1321	     4	74.0	129.1	1678	inefficient
1322	     4	72.8	121.7	2011	inefficient
1323	     4	72.3	117.0	2241	inefficient
1324	     4	73.6	130.5	1564	inefficient
1325	     0	76.7	142.6	1436	OK
1326	     4	73.0	124.7	1784	inefficient
1327	     4	75.6	138.6	1444	inefficient
1328	     4	73.9	130.7	1600	inefficient
1329	     4	75.5	137.0	1558	inefficient
1330	     4	74.7	134.8	1618	inefficient
1331	     4	76.4	136.9	1604	inefficient
1332	     4	72.5	115.8	2404	inefficient
1333	     4	77.4	141.5	1589	inefficient
1334	     4	69.3	101.5	2765	inefficient
1335	     4	74.7	131.5	1709	inefficient
1336	     4	72.0	122.3	2207	inefficient
1337	     4	71.9	132.5	1764	inefficient
1338	     4	76.0	135.6	1724	inefficient
1339	     4	71.8	120.4	2174	inefficient
1340	     4	74.7	117.5	2415	inefficient
1341	     4	75.9	141.0	1603	inefficient
1342	     4	72.5	112.0	2478	inefficient
1343	     4	76.1	136.4	1577	inefficient
1344	     4	77.5	137.2	1583	inefficient
1345	     4	74.9	135.4	1581	inefficient
1346	     4	75.5	135.0	1606	inefficient
1347	     4	77.3	140.6	1512	inefficient
1348	     4	75.2	140.7	1529	inefficient
1349	     4	75.4	132.1	1602	inefficient
1350	     4	74.2	132.5	1621	inefficient
1351	     4	76.3	132.6	1621	inefficient
1352	     4	73.2	124.1	1964	inefficient
1353	     4	73.2	130.2	1684	inefficient
1354	     4	73.8	130.6	1636	inefficient
1355	     0	75.7	149.4	1440	OK
1356	     4	74.9	135.6	1551	inefficient
1357	     4	74.2	125.0	1944	inefficient
1358	     4	73.7	127.5	1778	inefficient
1359	     4	74.0	135.3	1531	inefficient
1360	     4	75.8	139.7	1517	inefficient
1361	     4	74.5	134.4	1548	inefficient
1362	     4	73.0	127.2	1759	inefficient
1363	     4	76.6	134.5	1563	inefficient
1364	     4	75.2	120.7	2057	inefficient
1365	     4	73.0	127.0	1767	inefficient
1366	     4	75.9	133.6	1551	inefficient
1367	     4	74.4	135.8	1493	inefficient
1368	     4	73.6	129.1	1649	inefficient
1369	     4	74.2	124.1	1884	inefficient
1370	     4	71.6	117.8	2203	inefficient
1371	     4	76.2	133.1	1544	inefficient
1372	     4	75.2	130.0	1581	inefficient
1373	     4	74.9	137.9	1450	inefficient
1374	     4	76.5	135.8	1486	inefficient
1375	     4	76.7	138.8	1444	inefficient
1376	     4	75.1	136.6	1456	inefficient
1377	     4	74.1	134.4	1474	inefficient
1378	     4	73.9	125.3	1799	inefficient
1379	     4	73.5	125.5	1850	inefficient
1380	     4	74.0	130.9	1595	inefficient
1381	     4	77.1	143.2	1373	inefficient
1382	     4	72.8	130.5	1570	inefficient
1383	     4	74.3	137.6	1425	inefficient
1384	     4	75.5	136.1	1461	inefficient
1385	     4	75.2	129.8	1585	inefficient
1386	     4	76.4	136.0	1475	inefficient
1387	     0	76.6	140.6	1456	OK
1388	     4	76.3	139.0	1490	inefficient
1389	     4	76.9	140.3	1481	inefficient
1390	     4	73.9	132.8	1543	inefficient
1391	     4	75.3	133.1	1551	inefficient
1392	     4	70.9	111.5	2436	inefficient
1393	     4	75.0	129.2	1641	inefficient
1394	     4	75.5	135.9	1537	inefficient
1395	     4	75.5	138.8	1496	inefficient
1396	     4	74.0	127.6	1741	inefficient
1397	     4	75.2	136.3	1479	inefficient
1398	     4	74.0	125.5	1849	inefficient
1399	     0	76.4	142.2	1430	OK
1400	     4	74.5	115.0	2260	inefficient
1401	     4	78.4	140.0	1401	inefficient
1402	     4	74.3	131.1	1557	inefficient
1403	     4	76.4	136.9	1469	inefficient
1404	     4	76.9	125.6	1897	inefficient
1405	     4	73.2	113.5	2336	inefficient
1406	     4	74.3	116.8	2235	inefficient
1407	     4	72.0	111.5	2337	inefficient
1408	     4	75.8	120.6	1999	inefficient
1409	     4	74.7	128.9	1620	inefficient
1410	     4	78.1	137.1	1438	inefficient
1411	     4	81.5	144.4	1402	inefficient
1412	     4	73.9	122.8	1923	inefficient
1413	     4	72.8	117.1	2153	inefficient
1414	     4	76.4	122.6	1972	inefficient
1415	     4	75.5	131.5	1482	inefficient
1416	     4	76.5	139.5	1394	inefficient
1417	     4	79.5	142.8	1393	inefficient
1418	     4	75.8	132.4	1491	inefficient
1419	     4	74.5	126.0	1654	inefficient
1420	     4	76.9	130.3	1551	inefficient
1421	     4	74.7	131.3	1522	inefficient
1422	     0	78.1	141.6	1415	OK
1423	     4	75.8	134.1	1458	inefficient
1424	     0	79.2	155.6	1358	OK
1425	     4	78.8	141.3	1396	inefficient
1426	     4	78.3	145.0	1387	inefficient
1427	     4	75.3	135.3	1479	inefficient
1428	     4	78.9	139.4	1413	inefficient
1429	     4	78.3	143.8	1384	inefficient
1430	     4	80.1	141.8	1419	inefficient
1431	     4	78.2	137.3	1462	inefficient
1432	     4	74.4	129.6	1576	inefficient
1433	     4	77.5	139.8	1406	inefficient
1434	     4	76.8	137.0	1467	inefficient
1435	     4	79.9	136.3	1468	inefficient
1436	     4	79.3	142.6	1436	inefficient
1437	     4	77.8	143.0	1432	inefficient
1438	     4	79.1	132.3	1571	inefficient
1439	     4	76.3	139.1	1465	inefficient
1440	     4	74.8	120.1	2036	inefficient
1441	     4	78.2	140.8	1442	inefficient
1442	     4	77.4	134.1	1543	inefficient
1443	     4	79.0	142.8	1435	inefficient
1444	     4	78.4	142.7	1432	inefficient
1445	     4	75.4	130.6	1576	inefficient
1446	     4	78.1	134.9	1514	inefficient
1447	     4	76.3	130.3	1581	inefficient
1448	     4	73.2	129.0	1623	inefficient
1449	     4	75.0	119.2	2096	inefficient
1450	     4	77.7	138.5	1426	inefficient
1451	     4	76.1	138.9	1476	inefficient
1452	     4	76.6	135.9	1479	inefficient
1453	     0	76.2	140.0	1454	OK
1454	     4	78.1	139.6	1411	inefficient
1455	     4	77.7	143.3	1404	inefficient
1456	     4	77.9	142.2	1421	inefficient
1457	     4	77.8	138.4	1437	inefficient
1458	     4	77.6	132.1	1536	inefficient
1459	     4	76.2	120.1	2047	inefficient
1460	     4	74.2	132.7	1496	inefficient
1461	     4	80.7	143.2	1416	inefficient
1462	     4	77.8	142.3	1423	inefficient
1463	     4	76.8	139.6	1454	inefficient
1464	     4	77.6	140.1	1433	inefficient
1465	     4	74.1	131.3	1521	inefficient
1466	     4	75.6	126.3	1765	inefficient
1467	     4	76.1	130.3	1601	inefficient
1468	     4	78.6	132.8	1615	inefficient
1469	     4	77.6	138.6	1451	inefficient
1470	     4	78.9	127.1	1794	inefficient
1471	     4	77.1	134.2	1447	inefficient
1472	     4	77.9	131.9	1528	inefficient
1473	     4	73.5	118.4	2121	inefficient
1474	     4	77.7	133.4	1565	inefficient
1475	     4	72.2	106.2	2513	inefficient
1476	     4	78.8	133.4	1590	inefficient
1477	     4	77.8	140.3	1423	inefficient
1478	     4	80.0	144.3	1407	inefficient
1479	     4	76.2	138.9	1439	inefficient
1480	     4	77.2	138.5	1447	inefficient
1481	     4	75.3	134.6	1472	inefficient
1482	     4	74.9	130.3	1575	inefficient
1483	     4	78.2	140.9	1426	inefficient
1484	     4	74.8	133.7	1487	inefficient
1485	     4	78.5	137.6	1472	inefficient
1486	     4	75.5	126.0	1827	inefficient
1487	     4	77.7	140.0	1411	inefficient
1488	     0	77.5	147.1	1400	OK
1489	     4	73.0	113.3	2317	inefficient
1490	     4	77.9	134.0	1480	inefficient
1491	     4	74.9	131.3	1544	inefficient
1492	     4	78.6	138.7	1460	inefficient
1493	     4	77.1	138.0	1451	inefficient
1494	     4	74.9	114.7	2280	inefficient
1495	     4	73.9	135.6	1483	inefficient
1496	     0	76.3	140.0	1439	OK
1497	     4	76.7	138.8	1430	inefficient
1498	     4	75.2	118.0	2097	inefficient
1499	     0	78.9	163.6	1389	OK
1500	     4	81.5	140.5	1461	inefficient
1501	     4	79.1	136.4	1508	inefficient
1502	     4	75.4	134.3	1488	inefficient
1503	     4	73.9	129.4	1627	inefficient
1504	     4	76.9	139.6	1432	inefficient
1505	     4	71.3	119.0	2052	inefficient
1506	     4	76.2	131.5	1529	inefficient
1507	     4	76.0	132.1	1560	inefficient
1508	     4	75.1	126.6	1776	inefficient
1509	     4	76.4	136.1	1471	inefficient
1510	     4	74.0	113.2	2277	inefficient
1511	     4	77.4	134.2	1497	inefficient
1512	     4	78.3	143.0	1416	inefficient
1513	     4	75.0	130.9	1605	inefficient
1514	     4	78.2	138.4	1452	inefficient
1515	     4	77.3	138.9	1449	inefficient
1516	     4	75.6	130.1	1576	inefficient
1517	     4	77.5	137.1	1477	inefficient
1518	     4	74.5	118.8	2140	inefficient
1519	     4	74.6	132.2	1521	inefficient
1520	     4	76.2	134.4	1485	inefficient
1521	     4	75.8	136.6	1449	inefficient
1522	     4	75.0	122.9	1941	inefficient
1523	     4	77.5	138.0	1463	inefficient
1524	     4	75.3	128.7	1670	inefficient
1525	     4	75.5	125.4	1810	inefficient
1526	     4	75.7	125.5	1818	inefficient
1527	     4	75.9	138.2	1428	inefficient
1528	     4	76.6	136.2	1497	inefficient
1529	     4	76.6	141.2	1423	inefficient
1530	     4	75.8	131.1	1594	inefficient
1531	     4	75.0	130.5	1581	inefficient
1532	     4	78.9	139.2	1428	inefficient
1533	     4	77.4	133.6	1498	inefficient
1534	     4	77.6	137.5	1471	inefficient
1535	     4	76.8	138.1	1437	inefficient
1536	     4	79.5	120.3	2026	inefficient
1537	     4	81.4	145.0	1370	inefficient
1538	     4	82.7	148.6	1366	inefficient
1539	     4	82.3	146.6	1383	inefficient
1540	     4	83.1	142.7	1412	inefficient
1541	     4	83.9	146.8	1372	inefficient
1542	     0	81.1	148.3	1362	OK
1543	     4	83.1	144.7	1371	inefficient
1544	     4	82.4	142.4	1399	inefficient
1545	     4	80.9	140.8	1367	inefficient
1546	     4	81.9	136.6	1448	inefficient
1547	     4	82.1	143.0	1376	inefficient
1548	     4	82.5	147.9	1369	inefficient
1549	     0	81.6	145.2	1393	OK
1550	     4	81.1	137.7	1431	inefficient
1551	     4	79.6	134.6	1428	inefficient
1552	     4	83.4	151.4	1351	inefficient
1553	     4	80.2	135.9	1420	inefficient
1554	     4	81.6	144.9	1389	inefficient
1555	     4	80.4	142.0	1396	inefficient
1556	     4	81.5	138.8	1398	inefficient
1557	     0	82.3	145.1	1312	OK
1558	     4	79.7	144.2	1387	inefficient
1559	     4	79.0	129.2	1584	inefficient
1560	     4	84.2	149.4	1346	inefficient
1561	     4	84.0	149.2	1345	inefficient
1562	     4	80.8	143.3	1361	inefficient
1563	     0	80.8	149.9	1337	OK
1564	     4	78.1	138.3	1418	inefficient
1565	     4	81.2	140.2	1398	inefficient
1566	     4	79.5	129.9	1569	inefficient
1567	     0	82.6	147.6	1336	OK
1568	     0	81.2	192.0	1385	OK
1569	     4	79.7	136.7	1446	inefficient
1570	     4	80.5	138.9	1409	inefficient
1571	     0	81.8	150.7	1339	OK
1572	     4	79.9	136.8	1427	inefficient
1573	     0	81.2	146.6	1372	OK
1574	     4	79.6	141.6	1373	inefficient
1575	     4	81.9	145.4	1376	inefficient
1576	     0	80.9	144.5	1383	OK
1577	     4	82.5	149.8	1341	inefficient
1578	     4	82.2	138.7	1419	inefficient
1579	     4	80.9	135.4	1437	inefficient
1580	     4	85.0	152.5	1350	inefficient
1581	     0	83.5	151.8	1303	OK
1582	     4	82.9	144.5	1346	inefficient
1583	     4	79.9	137.3	1414	inefficient
1584	     4	79.6	133.7	1473	inefficient
1585	     4	82.3	143.2	1392	inefficient
1586	     4	79.9	140.5	1417	inefficient
1587	     4	80.0	142.0	1369	inefficient
1588	     4	82.5	145.2	1362	inefficient
1589	     4	81.9	136.6	1440	inefficient
1590	     4	81.1	144.6	1369	inefficient
1591	     0	82.7	148.6	1329	OK
1592	     4	82.0	142.4	1375	inefficient
1593	     0	83.6	150.9	1351	OK
1594	     4	81.8	139.7	1422	inefficient
1595	     4	80.8	142.5	1387	inefficient
1596	     4	83.2	150.4	1361	inefficient
1597	     0	81.7	152.1	1334	OK
1598	     4	83.5	142.5	1366	inefficient
1599	     0	84.3	166.9	1348	OK
1600	     0	82.7	150.3	1332	OK
1601	     4	85.9	153.2	1333	inefficient
1602	     4	83.1	145.1	1380	inefficient
1603	     4	84.1	150.5	1372	inefficient
1604	     4	84.3	149.9	1358	inefficient
1605	     0	80.1	143.4	1341	OK
1606	     0	81.5	141.0	1370	OK
1607	     4	81.9	141.5	1380	inefficient
1608	     0	82.1	145.3	1341	OK
1609	     4	82.8	137.6	1390	inefficient
1610	     0	82.5	145.7	1345	OK
1611	     0	85.2	149.7	1386	OK
1612	     4	81.9	147.6	1363	inefficient
1613	     0	82.9	146.8	1348	OK
1614	     0	84.3	154.5	1333	OK
1615	     4	83.1	148.1	1344	inefficient
1616	     4	78.1	102.8	2530	inefficient
1617	     0	81.0	144.8	1343	OK
1618	     4	80.6	141.2	1362	inefficient
1619	     4	82.8	139.0	1404	inefficient
1620	     4	79.8	141.0	1384	inefficient
1621	     4	84.5	151.1	1343	inefficient
1622	     4	84.6	145.7	1363	inefficient
1623	     4	79.9	123.2	1897	inefficient
1624	     4	83.1	141.9	1381	inefficient
1625	     0	82.8	141.4	1375	OK
1626	     4	83.3	144.6	1373	inefficient
1627	     4	81.0	140.0	1369	inefficient
1628	     4	79.7	128.2	1642	inefficient
1629	     4	83.4	146.4	1322	inefficient
1630	     0	84.0	152.0	1344	OK
1631	     4	78.6	134.2	1407	inefficient
1632	     4	84.5	147.5	1347	inefficient
1633	     4	82.6	148.4	1337	inefficient
1634	     4	81.0	144.6	1337	inefficient
1635	     0	82.0	149.0	1336	OK
1636	     4	84.4	148.1	1344	inefficient
1637	     0	83.2	150.3	1319	OK
1638	     4	81.5	145.7	1355	inefficient
1639	     0	85.0	149.4	1316	OK
1640	     4	82.9	148.8	1326	inefficient
1641	     0	85.3	155.2	1319	OK
1642	     0	83.5	151.0	1321	OK
1643	     0	83.8	147.9	1344	OK
1644	     4	83.7	150.4	1317	inefficient
1645	     0	81.1	145.4	1313	OK
1646	     0	82.0	146.7	1350	OK
1647	     0	83.9	151.1	1330	OK
1648	     0	82.4	151.4	1326	OK
1649	     4	75.6	112.7	2209	inefficient
1650	     4	84.1	145.8	1352	inefficient
1651	     4	84.3	147.5	1331	inefficient
1652	     4	82.0	141.7	1372	inefficient
1653	     0	84.9	153.5	1300	OK
1654	     4	81.1	143.5	1358	inefficient
1655	     0	82.0	144.5	1307	OK
1656	     4	84.1	152.6	1347	inefficient
1657	     4	79.5	138.9	1336	inefficient
1658	     0	83.1	150.6	1317	OK
1659	     0	83.3	150.9	1303	OK
1660	     4	82.6	143.5	1360	inefficient
1661	     4	83.5	137.2	1424	inefficient
1662	     4	84.7	144.6	1348	inefficient
1663	     4	80.4	139.1	1383	inefficient
1664	     4	76.4	131.1	1564	inefficient
1665	     4	78.0	134.0	1500	inefficient
1666	     4	77.9	128.4	1679	inefficient
1667	     4	78.6	133.1	1497	inefficient
1668	     4	78.4	142.3	1428	inefficient
1669	     4	79.7	143.9	1404	inefficient
1670	     4	77.8	143.0	1421	inefficient
1671	     4	77.3	138.8	1411	inefficient
1672	     4	78.8	139.7	1413	inefficient
1673	     4	80.2	142.0	1420	inefficient
1674	     4	78.8	141.3	1414	inefficient
1675	     4	78.1	144.9	1400	inefficient
1676	     4	78.4	140.9	1401	inefficient
1677	     4	79.8	140.1	1443	inefficient
1678	     4	78.2	134.2	1492	inefficient
1679	     4	76.7	122.4	1936	inefficient
1680	     4	78.4	134.1	1526	inefficient
1681	     4	78.8	143.5	1424	inefficient
1682	     4	79.6	142.9	1402	inefficient
1683	     4	77.9	138.3	1464	inefficient
1684	     4	77.5	137.1	1465	inefficient
1685	     4	78.2	145.0	1415	inefficient
1686	     4	77.0	125.8	1746	inefficient
1687	     4	75.4	132.4	1490	inefficient
1688	     4	79.7	143.7	1416	inefficient
1689	     4	76.7	138.9	1447	inefficient
1690	     4	76.3	134.4	1513	inefficient
1691	     4	78.2	136.8	1450	inefficient
1692	     4	78.9	134.0	1522	inefficient
1693	     4	79.9	143.8	1405	inefficient
1694	     4	79.6	137.0	1488	inefficient
1695	     4	77.3	134.8	1488	inefficient
1696	     4	75.5	129.5	1593	inefficient
1697	     4	79.4	140.8	1441	inefficient
1698	     4	80.5	143.8	1399	inefficient
1699	     4	79.0	140.2	1427	inefficient
1700	     4	77.3	137.0	1479	inefficient
1701	     4	82.2	149.6	1370	inefficient
1702	     4	81.9	149.0	1399	inefficient
1703	     4	76.9	136.5	1469	inefficient
1704	     4	77.5	141.6	1419	inefficient
1705	     4	78.6	140.2	1450	inefficient
1706	     4	78.6	142.0	1438	inefficient
1707	     4	79.5	141.5	1449	inefficient
1708	     4	76.5	130.2	1615	inefficient
1709	     4	78.7	134.6	1488	inefficient
1710	     4	80.8	142.4	1450	inefficient
1711	     4	79.3	140.4	1448	inefficient
1712	     4	80.9	144.6	1444	inefficient
1713	     4	77.9	131.4	1591	inefficient
1714	     4	81.7	149.7	1408	inefficient
1715	     4	78.7	137.9	1472	inefficient
1716	     4	74.8	129.8	1597	inefficient
1717	     4	78.9	144.9	1431	inefficient
1718	     0	80.1	146.8	1410	OK
1719	     0	81.4	174.7	1392	OK
1720	     4	77.1	139.6	1438	inefficient
1721	     4	79.3	146.8	1385	inefficient
1722	     4	79.7	136.1	1525	inefficient
1723	     4	79.2	144.2	1434	inefficient
1724	     4	78.1	140.4	1446	inefficient
1725	     4	79.0	143.6	1415	inefficient
1726	     4	77.0	143.9	1410	inefficient
1727	     4	80.1	138.5	1461	inefficient
1728	     4	79.5	139.6	1451	inefficient
1729	     4	77.6	139.4	1440	inefficient
1730	     4	78.0	142.4	1440	inefficient
1731	     4	78.3	139.0	1510	inefficient
1732	     4	82.0	141.8	1434	inefficient
1733	     4	75.9	116.0	2198	inefficient
1734	     4	79.4	144.1	1414	inefficient
1735	     4	79.1	133.8	1544	inefficient
1736	     4	77.5	141.0	1402	inefficient
1737	     4	74.2	122.6	1966	inefficient
1738	     4	77.9	135.1	1531	inefficient
1739	     4	78.5	143.0	1425	inefficient
1740	     4	77.6	144.4	1425	inefficient
1741	     4	76.1	135.9	1479	inefficient
1742	     4	77.8	140.4	1486	inefficient
1743	     4	75.6	140.4	1415	inefficient
1744	     4	78.7	145.3	1432	inefficient
1745	     4	78.2	141.5	1428	inefficient
1746	     4	75.5	132.7	1558	inefficient
1747	     4	78.7	146.4	1372	inefficient
1748	     4	75.7	125.6	1857	inefficient
1749	     4	81.6	151.0	1405	inefficient
1750	     4	78.1	140.9	1457	inefficient
1751	     4	77.2	138.4	1464	inefficient
1752	     4	79.6	140.9	1432	inefficient
1753	     4	80.2	137.7	1522	inefficient
1754	     4	77.2	135.8	1508	inefficient
1755	     4	78.5	145.8	1413	inefficient
1756	     4	80.1	143.5	1478	inefficient
1757	     4	76.8	134.6	1521	inefficient
1758	     4	77.6	140.7	1459	inefficient
1759	     4	77.2	137.3	1470	inefficient
1760	     4	77.8	136.5	1487	inefficient
1761	     4	77.1	142.2	1438	inefficient
1762	     4	78.3	136.5	1480	inefficient
1763	     4	77.8	126.2	1841	inefficient
1764	     4	77.8	128.9	1679	inefficient
1765	     4	79.1	135.2	1512	inefficient
1766	     4	77.8	142.5	1455	inefficient
1767	     0	77.9	144.6	1418	OK
1768	     4	78.4	141.7	1482	inefficient
1769	     4	80.3	140.5	1457	inefficient
1770	     4	78.5	139.2	1483	inefficient
1771	     4	74.9	123.7	1940	inefficient
1772	     4	75.8	131.1	1602	inefficient
1773	     4	76.5	129.8	1619	inefficient
1774	     4	78.1	137.9	1475	inefficient
1775	     4	76.6	133.8	1535	inefficient
1776	     4	77.7	141.1	1452	inefficient
1777	     4	78.7	140.5	1492	inefficient
1778	     4	79.1	138.5	1494	inefficient
1779	     4	75.6	136.7	1486	inefficient
1780	     4	75.8	134.3	1517	inefficient
1781	     4	78.0	144.5	1429	inefficient
1782	     4	77.2	120.7	2135	inefficient
1783	     4	76.6	120.4	2133	inefficient
1784	     0	79.5	172.3	1419	OK
1785	     4	78.0	136.7	1526	inefficient
1786	     4	78.4	142.6	1432	inefficient
1787	     4	78.5	139.4	1467	inefficient
1788	     4	78.2	137.9	1507	inefficient
1789	     4	79.2	139.6	1467	inefficient
1790	     4	79.6	141.3	1470	inefficient
1791	     4	81.2	140.1	1476	inefficient
1792	     4	83.6	149.2	1371	inefficient
1793	     4	83.2	140.6	1418	inefficient
1794	     4	81.5	146.3	1380	inefficient
1795	     4	82.0	139.7	1415	inefficient
1796	     4	81.2	139.0	1437	inefficient
1797	     4	80.1	139.0	1450	inefficient
1798	     0	82.9	150.5	1342	OK
1799	     0	83.0	154.1	1362	OK
1800	     4	83.7	145.5	1383	inefficient
1801	     4	81.4	142.3	1406	inefficient
1802	     4	83.0	143.1	1411	inefficient
1803	     0	83.1	172.7	1345	OK
1804	     4	81.4	139.2	1414	inefficient
1805	     4	82.4	145.8	1374	inefficient
1806	     4	81.9	143.3	1404	inefficient
1807	     4	82.6	149.9	1381	inefficient
1808	     4	79.7	137.0	1447	inefficient
1809	     4	80.9	138.7	1448	inefficient
1810	     4	80.8	140.1	1421	inefficient
1811	     4	76.2	109.0	2390	inefficient
1812	     4	81.1	146.0	1392	inefficient
1813	     4	78.4	139.5	1384	inefficient
1814	     4	83.3	145.9	1379	inefficient
1815	     4	81.4	144.8	1399	inefficient
1816	     4	82.1	149.6	1362	inefficient
1817	     4	80.5	140.3	1432	inefficient
1818	     4	79.6	138.9	1409	inefficient
1819	     4	80.6	144.1	1405	inefficient
1820	     4	80.4	140.0	1453	inefficient
1821	     4	78.3	134.6	1477	inefficient
1822	     4	80.4	143.6	1407	inefficient
1823	     4	80.4	145.8	1390	inefficient
1824	     4	79.8	136.0	1467	inefficient
1825	     4	82.4	140.9	1415	inefficient
1826	     4	83.3	143.0	1410	inefficient
1827	     4	79.7	145.9	1345	inefficient
1828	     4	81.0	143.2	1420	inefficient
1829	     4	80.9	148.0	1388	inefficient
1830	     4	79.4	137.3	1462	inefficient
1831	     4	84.9	150.2	1367	inefficient
1832	     4	79.9	137.6	1423	inefficient
1833	     4	80.1	141.0	1442	inefficient
1834	     4	78.4	138.6	1426	inefficient
1835	     4	81.6	142.0	1395	inefficient
1836	     4	82.7	149.1	1379	inefficient
1837	     4	80.4	140.1	1427	inefficient
1838	     0	82.3	150.6	1357	OK
1839	     4	79.9	136.7	1461	inefficient
1840	     0	86.0	153.8	1351	OK
1841	     4	84.4	146.3	1399	inefficient
1842	     4	78.9	138.1	1428	inefficient
1843	     4	82.4	146.6	1375	inefficient
1844	     4	80.1	143.1	1398	inefficient
1845	     4	80.1	141.2	1448	inefficient
1846	     4	80.3	137.8	1468	inefficient
1847	     0	82.4	152.9	1376	OK
1848	     4	82.2	146.8	1391	inefficient
1849	     4	82.8	140.9	1428	inefficient
1850	     4	80.5	141.9	1418	inefficient
1851	     4	84.5	146.6	1390	inefficient
1852	     0	83.4	152.4	1381	OK
1853	     4	83.8	149.5	1395	inefficient
1854	     4	81.8	147.2	1419	inefficient
1855	     4	80.9	145.4	1402	inefficient
1856	     4	81.5	146.6	1388	inefficient
1857	     4	82.3	145.3	1380	inefficient
1858	     4	80.5	133.4	1513	inefficient
1859	     4	77.3	108.4	2438	inefficient
1860	     4	82.5	150.6	1371	inefficient
1861	     4	81.9	146.3	1388	inefficient
1862	     4	79.1	140.9	1407	inefficient
1863	     4	81.3	141.7	1419	inefficient
1864	     4	82.2	144.6	1399	inefficient
1865	     4	81.1	138.2	1430	inefficient
1866	     4	80.5	139.1	1435	inefficient
1867	     4	77.4	109.3	2455	inefficient
1868	     4	81.7	147.4	1377	inefficient
1869	     4	80.0	129.5	1625	inefficient
1870	     4	81.3	141.0	1445	inefficient
1871	     4	83.4	144.8	1386	inefficient
1872	     4	77.8	128.9	1689	inefficient
1873	     4	81.1	137.5	1451	inefficient
1874	     0	81.6	149.7	1368	OK
1875	     4	79.3	133.9	1472	inefficient
1876	     4	80.4	123.9	1947	inefficient
1877	     4	82.1	145.3	1389	inefficient
1878	     4	80.2	141.0	1409	inefficient
1879	     4	84.0	146.8	1388	inefficient
1880	     4	82.9	139.0	1409	inefficient
1881	     4	79.1	127.4	1721	inefficient
1882	     4	81.1	143.5	1409	inefficient
1883	     4	82.2	147.7	1381	inefficient
1884	     4	82.7	145.5	1383	inefficient
1885	     4	82.6	151.6	1353	inefficient
1886	     4	83.6	145.1	1388	inefficient
1887	     4	79.3	136.3	1439	inefficient
1888	     4	81.3	147.2	1411	inefficient
1889	     4	80.0	137.8	1434	inefficient
1890	     4	83.9	144.6	1383	inefficient
1891	     4	83.4	145.2	1401	inefficient
1892	     4	81.9	145.4	1374	inefficient
1893	     4	79.4	127.8	1655	inefficient
1894	     4	79.6	144.8	1379	inefficient
1895	     4	84.8	139.5	1471	inefficient
1896	     4	82.3	140.7	1409	inefficient
1897	     4	80.1	141.7	1382	inefficient
1898	     4	81.6	148.0	1375	inefficient
1899	     4	82.4	148.0	1395	inefficient
1900	     4	80.2	142.0	1408	inefficient
1901	     4	81.5	143.5	1389	inefficient
1902	     4	80.5	141.8	1422	inefficient
1903	     4	80.8	142.3	1413	inefficient
1904	     4	84.5	148.6	1381	inefficient
1905	     4	83.5	151.4	1375	inefficient
1906	     4	82.1	138.3	1474	inefficient
1907	     0	83.4	149.7	1377	OK
1908	     4	82.3	140.2	1408	inefficient
1909	     4	84.1	152.2	1377	inefficient
1910	     4	82.2	139.4	1444	inefficient
1911	     4	81.8	135.3	1505	inefficient
1912	     4	81.6	142.8	1410	inefficient
1913	     4	83.0	146.2	1384	inefficient
1914	     4	83.5	150.4	1389	inefficient
1915	     4	80.1	138.9	1432	inefficient
1916	     4	82.3	143.4	1396	inefficient
1917	     4	82.3	149.1	1375	inefficient
1918	     4	85.8	155.5	1382	inefficient
1919	     4	82.0	147.7	1380	inefficient
1920	     4	83.7	148.2	1383	inefficient
1921	     4	81.2	140.0	1458	inefficient
1922	     4	79.6	143.8	1383	inefficient
1923	     4	85.1	155.7	1351	inefficient
1924	     4	81.3	147.2	1385	inefficient
1925	     4	83.7	153.3	1388	inefficient
1926	     0	85.3	155.3	1356	OK
1927	     4	83.8	143.7	1418	inefficient
1928	     0	84.0	163.2	1345	OK
1929	     4	82.3	138.5	1477	inefficient
1930	     4	80.0	120.2	2111	inefficient
1931	     4	83.9	150.5	1366	inefficient
1932	     4	83.0	153.4	1377	inefficient
1933	     4	83.3	151.9	1375	inefficient
1934	     4	79.8	143.4	1417	inefficient
1935	     4	82.4	147.2	1408	inefficient
1936	     0	84.4	164.1	1345	OK
1937	     4	77.8	133.8	1511	inefficient
1938	     4	82.5	151.3	1389	inefficient
1939	     4	81.2	140.2	1480	inefficient
1940	     4	81.4	136.6	1507	inefficient
1941	     4	82.5	146.5	1391	inefficient
1942	     4	80.5	132.8	1617	inefficient
1943	     4	81.2	147.3	1403	inefficient
1944	     4	82.1	143.2	1444	inefficient
1945	     4	80.8	139.8	1460	inefficient
1946	     4	82.3	144.5	1408	inefficient
1947	     4	81.0	126.7	1862	inefficient
1948	     4	82.9	140.9	1446	inefficient
1949	     4	81.9	145.8	1420	inefficient
1950	     4	79.3	122.7	1998	inefficient
1951	     0	82.9	150.4	1375	OK
1952	     4	82.6	145.7	1412	inefficient
1953	     4	81.3	144.7	1417	inefficient
1954	     4	79.4	136.9	1499	inefficient
1955	     4	84.8	153.0	1401	inefficient
1956	     4	81.0	137.0	1546	inefficient
1957	     4	78.9	138.1	1483	inefficient
1958	     0	86.3	160.5	1388	OK
1959	     4	79.2	140.4	1444	inefficient
