#chan	code	gain	vt50	innse	comment
 698	     0	81.2	115.1	 637	OK
 699	     0	82.6	114.0	 645	OK
 700	     0	78.6	109.2	 636	OK
 701	     0	82.2	113.2	 650	OK
 702	     0	82.0	114.8	 649	OK
 703	     0	78.3	109.9	 640	OK
 704	     0	80.9	113.6	 639	OK
 705	     0	80.5	113.8	 633	OK
 706	     0	80.5	113.7	 642	OK
 707	     0	82.0	116.3	 621	OK
 708	     0	78.2	108.4	 646	OK
 709	     0	81.7	113.0	 655	OK
 710	     0	81.3	113.8	 645	OK
 711	     0	80.7	112.7	 637	OK
 712	     0	80.9	112.9	 642	OK
 713	     0	80.7	112.6	 635	OK
 714	     0	78.6	111.3	 631	OK
 715	     0	80.2	113.6	 639	OK
 716	     0	80.9	113.5	 644	OK
 717	     0	81.4	113.4	 636	OK
 718	     0	78.3	110.0	 645	OK
 719	     0	82.5	112.9	 649	OK
 720	     0	80.7	111.9	 620	OK
 721	     0	81.7	112.7	 625	OK
 722	     0	81.1	110.8	 631	OK
 723	     0	82.5	115.7	 630	OK
 724	     0	79.2	112.4	 639	OK
 725	     0	80.4	113.4	 624	OK
 726	     0	79.5	111.8	 632	OK
 727	     0	81.0	113.9	 626	OK
 728	     0	81.4	111.6	 611	OK
 729	     0	81.6	114.0	 634	OK
 730	     0	78.2	110.7	 647	OK
 731	     0	82.2	116.5	 648	OK
 732	     0	80.5	113.7	 638	OK
 733	     0	78.7	110.9	 644	OK
 734	     0	81.2	112.4	 647	OK
 735	     0	79.2	110.5	 636	OK
 736	     0	78.5	109.5	 612	OK
 737	     0	81.1	112.7	 636	OK
 738	     0	79.9	113.5	 633	OK
 739	     0	80.1	111.3	 640	OK
 740	     0	80.7	112.5	 629	OK
 741	     0	80.3	112.0	 619	OK
 742	     0	81.8	113.3	 646	OK
 743	     0	80.5	112.2	 657	OK
 744	     0	79.2	110.2	 620	OK
 745	     0	84.0	116.8	 628	OK
 746	     0	79.8	111.4	 625	OK
 747	     0	81.4	111.9	 617	OK
 748	     0	82.0	113.5	 631	OK
 749	     0	80.5	112.5	 625	OK
 750	     0	80.6	113.4	 647	OK
 751	     0	82.5	115.3	 625	OK
 752	     0	79.1	111.9	 636	OK
 753	     0	80.3	112.7	 641	OK
 754	     0	82.1	114.2	 645	OK
 755	     0	81.9	113.5	 612	OK
 756	     0	81.1	114.2	 655	OK
 757	     0	80.1	114.0	 616	OK
 758	     0	80.7	111.2	 627	OK
 759	     0	78.8	109.7	 595	OK
 760	     0	80.8	110.3	 640	OK
 761	     0	81.3	115.2	 642	OK
 762	     0	82.7	113.2	 632	OK
 763	     0	79.6	110.5	 632	OK
 764	     0	81.3	113.6	 618	OK
 765	     0	80.2	111.6	 625	OK
 766	     0	82.4	112.0	 611	OK
 767	     0	79.4	110.9	 635	OK
 768	     0	80.0	111.1	 642	OK
 769	     0	77.9	109.0	 632	OK
 770	     0	78.3	109.3	 644	OK
 771	     0	78.4	108.3	 643	OK
 772	     0	78.5	108.7	 650	OK
 773	     0	77.0	108.5	 627	OK
 774	     0	76.9	108.8	 632	OK
 775	     0	78.9	110.2	 635	OK
 776	     0	78.4	108.9	 628	OK
 777	     0	77.3	108.1	 625	OK
 778	     0	76.4	107.1	 607	OK
 779	     0	77.0	107.7	 628	OK
 780	     0	76.1	108.7	 630	OK
 781	     0	77.9	107.8	 639	OK
 782	     0	78.8	110.8	 645	OK
 783	     0	79.7	109.6	 640	OK
 784	     0	78.5	111.3	 621	OK
 785	     0	79.0	109.4	 642	OK
 786	     0	78.3	110.5	 645	OK
 787	     0	78.2	111.0	 618	OK
 788	     0	76.5	109.1	 640	OK
 789	     0	76.8	109.7	 626	OK
 790	     0	75.7	106.9	 654	OK
 791	     0	77.7	109.3	 627	OK
 792	     0	76.6	109.2	 636	OK
 793	     0	74.0	107.9	 652	OK
 794	     0	79.5	111.6	 622	OK
 795	     0	77.7	108.5	 628	OK
 796	     0	78.6	108.3	 619	OK
 797	     0	76.5	108.2	 621	OK
 798	     0	75.6	105.2	 627	OK
 799	     0	73.5	105.4	 628	OK
 800	     0	77.9	110.0	 641	OK
 801	     0	77.2	107.0	 614	OK
 802	     0	76.9	107.1	 641	OK
 803	     0	77.7	108.5	 636	OK
 804	     0	76.5	107.1	 637	OK
 805	     0	77.3	108.9	 618	OK
 806	     0	78.0	110.7	 632	OK
 807	     0	75.2	108.0	 633	OK
 808	     0	74.2	105.2	 647	OK
 809	     0	75.1	106.2	 626	OK
 810	     0	77.9	107.8	 639	OK
 811	     0	76.9	108.9	 638	OK
 812	     0	75.9	107.7	 648	OK
 813	     0	77.9	107.5	 645	OK
 814	     0	72.9	102.4	 636	OK
 815	     0	76.7	110.7	 641	OK
 816	     0	75.5	106.8	 665	OK
 817	     0	77.9	108.9	 640	OK
 818	     0	76.2	105.8	 645	OK
 819	     0	78.2	108.9	 633	OK
 820	     0	76.4	108.1	 647	OK
 821	     0	74.7	106.2	 635	OK
 822	     0	77.3	108.1	 645	OK
 823	     0	79.1	111.9	 631	OK
 824	     0	78.0	108.6	 627	OK
 825	     0	75.5	106.0	 645	OK
 826	     0	78.1	110.4	 634	OK
 827	     0	77.6	107.5	 652	OK
 828	     0	77.4	107.5	 631	OK
 829	     0	77.4	109.9	 631	OK
 830	     0	78.8	109.3	 640	OK
 831	     0	78.1	108.8	 628	OK
 832	     0	80.7	111.6	 637	OK
 833	     0	78.0	110.8	 637	OK
 834	     0	78.1	110.8	 638	OK
 835	     0	77.3	109.9	 627	OK
 836	     0	78.0	109.9	 614	OK
 837	     0	77.1	110.1	 624	OK
 838	     0	76.0	105.7	 627	OK
 839	     0	77.0	106.3	 621	OK
 840	     0	73.8	105.1	 619	OK
 841	     0	74.8	105.9	 612	OK
 842	     0	75.3	106.6	 639	OK
 843	     0	81.2	111.2	 627	OK
 844	     0	76.7	107.9	 628	OK
 845	     0	78.3	112.1	 622	OK
 846	     0	75.2	105.3	 625	OK
 847	     0	75.9	105.9	 633	OK
 848	     0	76.6	107.1	 635	OK
 849	     0	77.2	108.1	 627	OK
 850	     0	78.8	109.7	 630	OK
 851	     0	76.4	109.4	 615	OK
 852	     0	76.6	108.8	 619	OK
 853	     0	76.7	107.1	 608	OK
 854	     0	78.2	109.0	 597	OK
 855	     0	78.5	109.3	 622	OK
 856	     0	78.6	109.3	 610	OK
 857	     0	78.8	109.3	 606	OK
 858	     0	76.2	106.7	 593	OK
 859	     0	75.5	108.7	 599	OK
 860	     0	77.0	110.1	 609	OK
 861	     0	77.0	107.9	 606	OK
 862	     0	75.1	105.5	 585	OK
 863	     0	78.6	110.0	 608	OK
 864	     0	82.3	113.8	 600	OK
 865	     0	75.5	106.8	 592	OK
 866	     0	78.1	109.5	 605	OK
 867	     0	74.5	104.4	 606	OK
 868	     0	77.0	107.9	 591	OK
 869	     0	78.1	110.7	 584	OK
 870	     0	78.8	112.5	 605	OK
 871	     0	75.3	104.7	 603	OK
 872	     0	76.7	109.0	 591	OK
 873	     0	78.5	111.3	 588	OK
 874	     0	78.9	110.8	 610	OK
 875	     0	75.2	106.5	 585	OK
 876	     0	75.5	107.3	 604	OK
 877	     0	77.0	108.0	 612	OK
 878	     0	80.6	111.7	 604	OK
 879	     0	76.0	106.5	 599	OK
 880	     0	77.8	108.5	 605	OK
 881	     0	77.5	108.9	 599	OK
 882	     0	79.3	111.5	 581	OK
 883	     0	79.4	111.6	 591	OK
 884	     0	77.5	109.8	 598	OK
 885	     0	75.5	104.5	 593	OK
 886	     0	78.7	111.5	 593	OK
 887	     0	78.6	110.6	 601	OK
 888	     0	79.8	113.6	 581	OK
 889	     0	75.9	108.6	 602	OK
 890	     0	76.9	107.1	 591	OK
 891	     0	78.3	112.8	 599	OK
 892	     0	78.6	111.8	 604	OK
 893	     0	80.0	110.4	 602	OK
 894	     0	79.7	112.1	 579	OK
 895	     0	75.7	107.6	 597	OK
 896	     0	78.0	109.3	 612	OK
 897	     0	80.2	113.7	 621	OK
 898	     0	80.1	112.5	 606	OK
 899	     0	81.7	115.8	 619	OK
 900	     0	82.0	114.6	 629	OK
 901	     0	76.4	109.5	 636	OK
 902	     0	80.6	112.7	 639	OK
 903	     0	77.3	111.1	 623	OK
 904	     0	76.6	107.6	 632	OK
 905	     0	80.8	113.0	 647	OK
 906	     0	80.8	113.1	 627	OK
 907	     0	78.4	110.6	 628	OK
 908	     0	81.4	114.2	 641	OK
 909	     0	78.3	109.0	 628	OK
 910	     0	78.9	112.6	 632	OK
 911	     0	76.8	110.0	 628	OK
 912	     0	74.1	107.5	 637	OK
 913	     0	77.8	108.9	 618	OK
 914	     0	75.7	107.9	 620	OK
 915	     0	78.4	111.0	 623	OK
 916	     0	79.8	113.1	 629	OK
 917	     0	78.7	110.3	 649	OK
 918	     0	78.4	110.8	 620	OK
 919	     0	78.5	109.0	 641	OK
 920	     0	77.7	109.6	 622	OK
 921	     0	77.7	109.5	 625	OK
 922	     0	77.1	109.7	 650	OK
 923	     0	77.3	109.6	 632	OK
 924	     0	78.3	109.4	 636	OK
 925	     0	79.1	110.2	 646	OK
 926	     0	78.4	111.4	 620	OK
 927	     0	78.7	109.5	 629	OK
 928	     0	79.0	111.1	 624	OK
 929	     0	78.2	109.2	 624	OK
 930	     0	75.6	108.3	 647	OK
 931	     0	78.3	109.4	 643	OK
 932	     0	77.8	109.1	 629	OK
 933	     0	80.1	112.6	 633	OK
 934	     0	81.0	113.7	 625	OK
 935	     0	75.5	105.8	 621	OK
 936	     0	77.7	109.0	 645	OK
 937	     0	78.9	111.1	 619	OK
 938	     0	74.3	108.0	 644	OK
 939	     0	77.6	110.7	 627	OK
 940	     0	79.9	111.7	 619	OK
 941	     0	76.6	107.9	 640	OK
 942	     0	79.5	112.5	 644	OK
 943	     0	80.7	111.3	 645	OK
 944	     0	80.3	111.6	 625	OK
 945	     0	78.6	109.2	 638	OK
 946	     0	75.9	108.5	 643	OK
 947	     0	77.7	108.7	 658	OK
 948	     0	80.2	113.0	 647	OK
 949	     0	78.0	109.9	 635	OK
 950	     0	80.3	114.2	 640	OK
 951	     0	79.5	112.3	 654	OK
 952	     0	76.6	108.5	 634	OK
 953	     0	76.4	109.0	 647	OK
 954	     0	79.8	113.1	 647	OK
 955	     0	77.9	110.0	 655	OK
 956	     0	77.8	111.8	 646	OK
 957	     0	77.4	108.1	 657	OK
 958	     0	77.2	109.4	 640	OK
 959	     0	76.3	108.7	 637	OK
 960	     0	74.3	107.5	 648	OK
 961	     0	79.4	111.3	 659	OK
 962	     0	77.3	111.9	 654	OK
 963	     0	74.4	107.7	 637	OK
 964	     0	77.2	108.9	 651	OK
 965	     0	79.0	111.1	 625	OK
 966	     0	76.8	108.4	 637	OK
 967	     0	76.0	107.2	 646	OK
 968	     0	76.3	107.1	 639	OK
 969	     0	77.1	109.4	 651	OK
 970	     0	80.3	112.0	 649	OK
 971	     0	78.6	110.5	 656	OK
 972	     0	75.6	108.9	 639	OK
 973	     0	75.9	109.0	 620	OK
 974	     0	77.1	108.7	 656	OK
 975	     0	82.2	116.1	 641	OK
 976	     0	77.5	108.2	 635	OK
 977	     0	80.1	112.0	 628	OK
 978	     0	80.6	112.8	 641	OK
 979	     0	77.9	109.7	 630	OK
 980	     0	74.8	106.8	 645	OK
 981	     0	78.1	109.2	 645	OK
 982	     0	78.6	110.8	 629	OK
 983	     0	79.5	113.2	 636	OK
 984	     0	78.4	110.9	 631	OK
 985	     0	77.0	110.5	 650	OK
 986	     0	78.6	109.7	 635	OK
 987	     0	76.3	109.1	 635	OK
 988	     0	80.9	113.3	 640	OK
 989	     0	77.7	108.4	 631	OK
 990	     0	78.9	110.4	 625	OK
 991	     0	77.9	109.8	 635	OK
 992	     0	78.1	110.2	 640	OK
 993	     0	79.0	110.7	 631	OK
 994	     0	79.3	111.0	 628	OK
 995	     0	76.4	109.0	 631	OK
 996	     0	80.9	113.7	 649	OK
 997	     0	75.6	106.1	 633	OK
 998	     0	78.6	108.6	 626	OK
 999	     0	76.6	106.9	 631	OK
1000	     0	76.7	107.7	 651	OK
1001	     0	75.9	107.6	 627	OK
1002	     0	77.4	109.8	 612	OK
1003	     0	73.2	107.3	 631	OK
1004	     0	81.1	113.0	 637	OK
1005	     0	77.4	110.0	 643	OK
1006	     0	79.3	112.3	 628	OK
1007	     0	78.2	112.4	 631	OK
1008	     0	77.2	109.7	 646	OK
1009	     0	77.1	109.4	 640	OK
1010	     0	78.9	110.6	 639	OK
1011	     0	78.6	110.0	 632	OK
1012	     0	79.1	111.6	 634	OK
1013	     0	76.8	110.6	 654	OK
1014	     0	78.7	109.6	 635	OK
1015	     0	80.2	113.6	 615	OK
1016	     0	78.2	110.5	 635	OK
1017	     0	77.9	111.0	 620	OK
1018	     0	78.8	112.6	 637	OK
1019	     0	82.0	114.5	 634	OK
1020	     0	77.5	110.8	 649	OK
1021	     0	78.5	111.5	 607	OK
1022	     0	79.0	110.9	 643	OK
1023	     0	78.6	110.4	 636	OK
1024	     0	75.0	106.5	 644	OK
1025	     0	76.6	110.8	 636	OK
1026	     0	76.2	108.0	 630	OK
1027	     0	76.3	110.0	 630	OK
1028	     0	77.0	109.7	 631	OK
1029	     0	75.3	105.4	 628	OK
1030	     0	77.2	108.6	 650	OK
1031	     0	79.2	110.0	 624	OK
1032	     0	77.2	110.8	 629	OK
1033	     0	75.5	108.1	 637	OK
1034	     0	76.4	108.1	 648	OK
1035	     0	77.9	109.2	 617	OK
1036	     0	77.1	110.5	 623	OK
1037	     0	77.0	111.2	 631	OK
1038	     0	78.4	111.3	 635	OK
1039	     0	78.9	109.3	 620	OK
1040	     0	77.2	109.8	 622	OK
1041	     0	75.8	109.8	 618	OK
1042	     0	75.5	106.9	 630	OK
1043	     0	77.1	110.7	 622	OK
1044	     0	75.1	107.1	 628	OK
1045	     0	73.3	106.4	 628	OK
1046	     0	73.9	107.6	 624	OK
1047	     0	74.6	105.6	 626	OK
1048	     0	77.0	109.3	 634	OK
1049	     0	79.2	112.2	 640	OK
1050	     0	76.2	108.1	 637	OK
1051	     0	76.0	107.2	 641	OK
1052	     0	75.4	107.1	 625	OK
1053	     0	77.7	111.0	 623	OK
1054	     0	77.2	109.6	 621	OK
1055	     0	76.0	108.4	 610	OK
1056	     0	77.5	109.3	 621	OK
1057	     0	78.9	110.6	 624	OK
1058	     0	73.0	106.2	 608	OK
1059	     0	74.7	105.8	 619	OK
1060	     0	74.5	108.4	 603	OK
1061	     0	75.2	108.1	 626	OK
1062	     0	76.9	109.3	 585	OK
1063	     0	77.3	109.7	 608	OK
1064	     0	76.8	108.2	 598	OK
1065	     0	79.6	110.8	 604	OK
1066	     0	78.3	112.8	 617	OK
1067	     0	77.7	112.1	 614	OK
1068	     0	77.9	112.3	 617	OK
1069	     0	75.8	107.1	 603	OK
1070	     0	80.4	113.9	 601	OK
1071	     0	76.4	108.7	 613	OK
1072	     0	77.6	110.0	 621	OK
1073	     0	77.0	110.0	 616	OK
1074	     0	75.8	108.9	 606	OK
1075	     0	75.5	107.0	 608	OK
1076	     0	76.8	107.5	 619	OK
1077	     0	75.2	105.6	 604	OK
1078	     0	76.1	107.2	 615	OK
1079	     0	76.6	108.5	 607	OK
1080	     0	76.7	110.5	 615	OK
1081	     0	77.6	110.9	 612	OK
1082	     0	76.9	108.6	 614	OK
1083	     0	76.7	108.1	 619	OK
1084	     0	78.5	110.6	 598	OK
1085	     0	77.4	110.4	 596	OK
1086	     0	77.4	109.2	 620	OK
1087	     0	76.5	108.9	 607	OK
1088	     0	79.4	113.9	 604	OK
1089	     0	78.2	111.2	 606	OK
1090	     0	77.3	111.8	 590	OK
1091	     0	75.2	108.2	 610	OK
1092	     0	77.9	110.2	 602	OK
1093	     0	78.5	110.5	 619	OK
1094	     0	76.9	109.0	 597	OK
1095	     0	79.0	111.9	 614	OK
1096	     0	73.9	107.8	 618	OK
1097	     0	76.9	108.9	 590	OK
1098	     0	76.7	109.4	 619	OK
1099	     0	78.8	111.8	 600	OK
1100	     0	78.4	111.5	 619	OK
1101	     0	79.3	112.4	 597	OK
1102	     0	77.0	108.4	 623	OK
1103	     0	78.6	112.3	 599	OK
1104	     0	77.7	110.2	 613	OK
1105	     0	79.0	110.3	 597	OK
1106	     0	78.8	112.8	 613	OK
1107	     0	77.7	110.2	 595	OK
1108	     0	76.1	108.6	 613	OK
1109	     0	75.2	108.5	 610	OK
1110	     0	79.0	112.5	 619	OK
1111	     0	77.8	110.8	 615	OK
1112	     0	76.2	108.6	 601	OK
1113	     0	76.9	110.5	 614	OK
1114	     0	79.9	111.9	 620	OK
1115	     0	79.4	113.1	 631	OK
1116	     0	79.7	113.2	 623	OK
1117	     0	78.4	110.4	 632	OK
1118	     0	78.0	111.8	 632	OK
1119	     0	78.4	110.6	 624	OK
1120	     0	76.0	109.1	 623	OK
1121	     0	75.7	107.1	 626	OK
1122	     0	77.8	112.8	 622	OK
1123	     0	76.3	108.1	 622	OK
1124	     0	76.4	109.8	 636	OK
1125	     0	77.9	111.0	 610	OK
1126	     0	76.3	110.0	 619	OK
1127	     0	80.6	113.2	 629	OK
1128	     0	78.4	110.7	 607	OK
1129	     0	75.0	108.3	 609	OK
1130	     0	78.2	112.0	 634	OK
1131	     0	77.4	111.1	 633	OK
1132	     0	78.9	109.7	 617	OK
1133	     0	78.7	111.6	 620	OK
1134	     0	77.4	110.3	 646	OK
1135	     0	79.1	111.7	 643	OK
1136	     0	75.1	109.6	 610	OK
1137	     0	76.2	108.2	 621	OK
1138	     0	79.1	111.9	 633	OK
1139	     0	82.0	115.4	 622	OK
1140	     0	77.9	112.0	 609	OK
1141	     0	78.4	109.4	 622	OK
1142	     0	78.0	109.4	 641	OK
1143	     0	79.9	111.6	 638	OK
1144	     0	78.8	111.4	 619	OK
1145	     0	76.3	109.4	 629	OK
1146	     0	77.9	110.4	 606	OK
1147	     0	77.1	111.7	 610	OK
1148	     0	76.9	109.6	 620	OK
1149	     0	77.6	110.3	 630	OK
1150	     0	78.7	109.7	 619	OK
1151	     0	77.7	109.4	 612	OK
1152	     0	68.9	99.4	 641	OK
1153	     0	67.6	99.4	 668	OK
1154	     0	73.5	104.6	 634	OK
1155	     0	69.8	102.2	 650	OK
1156	     0	70.1	102.9	 644	OK
1157	     0	72.1	106.2	 636	OK
1158	     0	69.4	101.7	 634	OK
1159	     0	71.1	103.4	 633	OK
1160	     0	67.7	99.6	 641	OK
1161	     0	68.8	100.8	 645	OK
1162	     0	73.0	104.6	 648	OK
1163	     0	69.8	102.0	 631	OK
1164	     0	72.1	103.9	 649	OK
1165	     0	69.6	102.6	 649	OK
1166	     0	72.1	104.9	 656	OK
1167	     0	70.0	102.4	 644	OK
1168	     0	72.0	104.5	 654	OK
1169	     0	70.4	103.4	 640	OK
1170	     0	70.0	104.3	 640	OK
1171	     0	68.4	100.0	 661	OK
1172	     0	73.1	104.7	 652	OK
1173	     0	68.6	102.6	 644	OK
1174	     0	71.5	103.0	 658	OK
1175	     0	71.4	103.1	 643	OK
1176	     0	70.5	103.7	 639	OK
1177	     0	69.6	101.6	 658	OK
1178	     0	70.6	104.2	 651	OK
1179	     0	68.9	100.5	 658	OK
1180	     0	69.4	101.8	 644	OK
1181	     0	70.6	102.0	 656	OK
1182	     0	71.4	104.8	 645	OK
1183	     0	71.6	104.8	 641	OK
1184	     0	71.6	104.3	 655	OK
1185	     0	71.0	103.6	 635	OK
1186	     0	71.1	104.8	 653	OK
1187	     0	73.0	104.8	 646	OK
1188	     0	68.6	102.1	 655	OK
1189	     0	72.2	103.3	 643	OK
1190	     0	69.7	102.8	 657	OK
1191	     0	71.1	104.3	 638	OK
1192	     0	70.7	103.4	 676	OK
1193	     0	70.2	101.5	 658	OK
1194	     0	70.4	101.9	 664	OK
1195	     0	71.2	103.9	 639	OK
1196	     0	69.2	100.8	 655	OK
1197	     0	67.9	99.3	 648	OK
1198	     0	71.6	104.5	 654	OK
1199	     0	70.7	102.6	 637	OK
1200	     0	71.5	102.4	 642	OK
1201	     0	71.7	104.8	 635	OK
1202	     0	72.3	105.7	 640	OK
1203	     0	68.7	99.8	 640	OK
1204	     0	70.7	103.1	 640	OK
1205	     0	69.7	101.8	 641	OK
1206	     0	69.3	103.0	 659	OK
1207	     0	70.3	102.1	 654	OK
1208	     0	70.8	102.6	 647	OK
1209	     0	71.0	102.8	 654	OK
1210	     0	70.2	103.9	 656	OK
1211	     0	71.7	105.4	 639	OK
1212	     0	71.3	103.8	 634	OK
1213	     0	71.6	104.1	 638	OK
1214	     0	70.9	102.4	 645	OK
1215	     0	70.2	104.3	 649	OK
1216	     0	70.9	104.0	 640	OK
1217	     0	73.7	106.7	 634	OK
1218	     0	71.8	105.1	 646	OK
1219	     0	71.9	104.9	 652	OK
1220	     0	72.1	104.5	 644	OK
1221	     0	70.0	102.8	 662	OK
1222	     0	72.7	104.1	 624	OK
1223	     0	70.1	101.9	 639	OK
1224	     0	70.8	102.3	 639	OK
1225	     0	70.4	102.1	 640	OK
1226	     0	72.5	105.3	 647	OK
1227	     0	70.4	103.1	 632	OK
1228	     0	71.2	104.3	 651	OK
1229	     0	74.6	106.1	 653	OK
1230	     0	70.4	101.6	 628	OK
1231	     0	69.7	100.8	 646	OK
1232	     0	73.1	106.4	 640	OK
1233	     0	72.3	103.8	 642	OK
1234	     0	70.7	102.4	 632	OK
1235	     0	71.2	102.9	 654	OK
1236	     0	71.7	104.7	 639	OK
1237	     0	70.2	103.1	 627	OK
1238	     0	73.4	106.4	 647	OK
1239	     0	74.1	106.8	 640	OK
1240	     0	71.2	104.2	 633	OK
1241	     0	69.2	101.9	 638	OK
1242	     0	71.4	103.2	 628	OK
1243	     0	72.0	105.7	 635	OK
1244	     0	73.2	105.2	 626	OK
1245	     0	72.8	105.4	 623	OK
1246	     0	75.1	108.3	 632	OK
1247	     0	73.4	107.1	 637	OK
1248	     0	72.5	104.0	 650	OK
1249	     0	72.6	105.5	 620	OK
1250	     0	73.2	105.9	 619	OK
1251	     0	73.9	108.4	 612	OK
1252	     0	74.2	107.6	 634	OK
1253	     0	73.3	104.3	 631	OK
1254	     0	72.2	104.0	 618	OK
1255	     0	74.3	106.0	 613	OK
1256	     0	71.7	106.3	 631	OK
1257	     0	73.9	104.7	 627	OK
1258	     0	74.4	107.3	 621	OK
1259	     0	71.8	104.3	 612	OK
1260	     0	72.1	106.6	 639	OK
1261	     0	73.7	107.0	 603	OK
1262	     0	75.5	107.8	 628	OK
1263	     0	71.5	105.2	 626	OK
1264	     0	71.5	103.3	 616	OK
1265	     0	71.8	105.1	 608	OK
1266	     0	73.3	105.8	 597	OK
1267	     0	73.0	106.9	 588	OK
1268	     0	72.6	106.7	 580	OK
1269	     0	73.2	105.8	 590	OK
1270	     0	72.9	107.2	 583	OK
1271	     0	71.6	103.6	 578	OK
1272	     0	69.6	101.8	 586	OK
1273	     0	72.0	104.9	 562	OK
1274	     0	72.0	104.6	 599	OK
1275	     0	74.7	107.0	 576	OK
1276	     0	73.6	107.4	 556	OK
1277	     0	72.1	104.9	 559	OK
1278	     0	70.6	103.5	 571	OK
1279	     0	76.5	109.8	 556	OK
1280	     0	79.8	110.3	 599	OK
1281	     0	77.6	108.0	 592	OK
1282	     0	75.2	106.3	 599	OK
1283	     0	74.5	106.4	 601	OK
1284	     0	75.9	106.2	 604	OK
1285	     0	72.5	105.2	 605	OK
1286	     0	78.0	109.3	 609	OK
1287	     0	78.1	111.9	 600	OK
1288	     0	80.4	111.2	 592	OK
1289	     0	75.3	106.7	 608	OK
1290	     0	72.7	104.4	 614	OK
1291	     0	76.0	107.0	 583	OK
1292	     0	74.8	105.9	 607	OK
1293	     0	78.7	111.0	 610	OK
1294	     0	74.3	107.1	 599	OK
1295	     0	76.7	109.6	 609	OK
1296	     0	74.3	104.5	 606	OK
1297	     0	73.2	105.0	 610	OK
1298	     0	76.1	108.7	 593	OK
1299	     0	74.4	106.5	 590	OK
1300	     0	75.4	106.9	 590	OK
1301	     0	73.9	105.4	 609	OK
1302	     0	75.5	109.2	 586	OK
1303	     0	75.0	105.8	 605	OK
1304	     0	73.7	105.9	 606	OK
1305	     0	77.2	110.5	 612	OK
1306	     0	73.4	106.5	 603	OK
1307	     0	77.9	109.9	 614	OK
1308	     0	76.8	110.5	 599	OK
1309	     0	77.5	108.8	 608	OK
1310	     0	74.1	104.5	 613	OK
1311	     0	76.1	109.3	 617	OK
1312	     0	73.4	105.4	 599	OK
1313	     0	76.2	109.2	 598	OK
1314	     0	74.8	105.8	 620	OK
1315	     0	77.6	108.2	 604	OK
1316	     0	75.3	106.0	 611	OK
1317	     0	76.0	106.6	 608	OK
1318	     0	74.5	107.8	 619	OK
1319	     0	75.1	107.4	 602	OK
1320	     0	76.1	109.5	 609	OK
1321	     0	77.5	109.8	 610	OK
1322	     0	75.6	108.7	 608	OK
1323	     0	74.5	106.5	 618	OK
1324	     0	74.8	107.7	 599	OK
1325	     0	77.2	108.8	 595	OK
1326	     0	77.3	107.9	 607	OK
1327	     0	74.8	105.8	 594	OK
1328	     0	74.8	105.6	 610	OK
1329	     0	75.8	108.4	 603	OK
1330	     0	76.2	109.9	 611	OK
1331	     0	73.5	104.9	 604	OK
1332	     0	73.7	105.3	 598	OK
1333	     0	76.8	110.1	 627	OK
1334	     0	75.8	107.2	 614	OK
1335	     0	77.5	110.4	 612	OK
1336	     0	77.2	111.1	 611	OK
1337	     0	76.5	107.6	 624	OK
1338	     0	78.3	109.0	 625	OK
1339	     0	77.5	107.2	 608	OK
1340	     0	77.3	109.0	 619	OK
1341	     0	76.6	106.2	 629	OK
1342	     0	79.6	110.5	 629	OK
1343	     0	78.3	109.1	 610	OK
1344	     0	72.9	103.8	 621	OK
1345	     0	76.6	108.9	 620	OK
1346	     0	76.6	106.6	 616	OK
1347	     0	77.9	111.0	 627	OK
1348	     0	75.5	107.4	 615	OK
1349	     0	75.0	107.2	 611	OK
1350	     0	76.5	106.2	 615	OK
1351	     0	75.5	106.5	 621	OK
1352	     0	75.7	108.5	 605	OK
1353	     0	74.9	105.8	 604	OK
1354	     0	72.7	104.7	 606	OK
1355	     0	76.6	109.5	 618	OK
1356	     0	76.9	109.4	 610	OK
1357	     0	76.9	107.7	 608	OK
1358	     0	75.9	107.4	 599	OK
1359	     0	74.0	104.3	 600	OK
1360	     0	75.0	105.9	 617	OK
1361	     0	75.9	106.8	 616	OK
1362	     0	78.0	110.7	 604	OK
1363	     0	78.3	108.1	 596	OK
1364	     0	75.4	106.5	 606	OK
1365	     0	77.0	107.8	 612	OK
1366	     0	75.6	110.4	 609	OK
1367	     0	76.1	109.3	 600	OK
1368	     0	75.0	107.9	 592	OK
1369	     0	72.9	104.5	 615	OK
1370	     0	75.1	107.6	 606	OK
1371	     0	72.8	105.1	 604	OK
1372	     0	73.5	106.1	 604	OK
1373	     0	76.5	109.8	 589	OK
1374	     0	73.8	105.8	 598	OK
1375	     0	77.3	110.6	 596	OK
1376	     0	72.7	106.4	 599	OK
1377	     0	75.6	109.4	 602	OK
1378	     0	77.4	108.0	 598	OK
1379	     0	74.9	108.6	 613	OK
1380	     0	75.1	106.5	 603	OK
1381	     0	73.9	104.9	 594	OK
1382	     0	75.2	107.6	 601	OK
1383	     0	75.9	106.9	 598	OK
1384	     0	75.5	110.2	 594	OK
1385	     0	75.1	108.9	 617	OK
1386	     0	75.5	105.7	 582	OK
1387	     0	74.0	107.0	 588	OK
1388	     0	77.7	109.4	 597	OK
1389	     0	76.3	107.9	 607	OK
1390	     0	78.3	109.9	 595	OK
1391	     0	76.5	107.9	 594	OK
1392	     0	77.2	109.0	 598	OK
1393	     0	76.8	109.0	 605	OK
1394	     0	74.5	107.1	 616	OK
1395	     0	75.9	107.3	 610	OK
1396	     0	74.1	104.3	 602	OK
