#chan	code	gain	vt50	innse	comment
  87	     0	74.2	105.4	 699	OK
  88	     0	75.1	105.5	 682	OK
  89	     0	77.4	110.1	 697	OK
  90	     0	75.2	105.8	 663	OK
  91	     0	75.3	105.4	 696	OK
  92	     0	73.3	105.6	 687	OK
  93	     0	75.4	105.7	 682	OK
  94	     0	75.3	107.2	 686	OK
  95	     0	76.6	108.0	 686	OK
  96	     0	72.8	102.8	 684	OK
  97	     0	72.7	104.8	 691	OK
  98	     0	73.5	103.6	 691	OK
  99	     0	76.6	107.8	 678	OK
 100	     0	74.7	106.7	 676	OK
 101	     0	76.5	106.3	 691	OK
 102	     0	76.6	107.4	 675	OK
 103	     0	76.4	107.8	 680	OK
 104	     0	74.7	106.0	 675	OK
 105	     0	76.7	109.9	 682	OK
 106	     0	72.6	103.4	 661	OK
 107	     0	76.1	106.9	 688	OK
 108	     0	76.9	108.0	 671	OK
 109	     0	78.2	108.9	 666	OK
 110	     0	78.2	108.4	 676	OK
 111	     0	75.4	107.3	 681	OK
 112	     0	75.8	109.1	 667	OK
 113	     0	77.8	108.0	 674	OK
 114	     0	78.8	109.6	 678	OK
 115	     0	77.8	109.8	 667	OK
 116	     0	74.4	104.0	 674	OK
 117	     0	74.4	104.4	 671	OK
 118	     0	77.9	110.0	 680	OK
 119	     0	76.7	107.2	 687	OK
 120	     0	76.7	108.8	 673	OK
 121	     0	75.1	106.0	 670	OK
 122	     0	74.9	106.1	 663	OK
 123	     0	79.1	110.8	 664	OK
 124	     0	77.6	106.7	 669	OK
 125	     0	77.2	108.6	 668	OK
 126	     0	75.2	105.2	 689	OK
 127	     0	80.2	111.6	 677	OK
 128	     0	72.9	103.3	 681	OK
 129	     0	74.2	107.0	 695	OK
 130	     0	73.0	101.5	 705	OK
 131	     0	73.0	102.3	 698	OK
 132	     0	74.4	105.9	 692	OK
 133	     0	71.2	102.2	 698	OK
 134	     0	69.8	100.3	 684	OK
 135	     0	70.1	101.3	 678	OK
 136	     0	69.5	103.2	 711	OK
 137	     0	72.3	102.8	 707	OK
 138	     0	71.1	101.7	 698	OK
 139	     0	70.5	100.7	 688	OK
 140	     0	71.8	103.1	 705	OK
 141	     0	69.9	99.1	 693	OK
 142	     0	69.1	97.5	 689	OK
 143	     0	70.4	101.6	 682	OK
 144	     0	70.7	100.7	 682	OK
 145	     0	69.7	99.9	 689	OK
 146	     0	70.5	102.0	 687	OK
 147	     0	69.7	101.8	 685	OK
 148	     0	69.9	100.5	 698	OK
 149	     0	67.6	97.1	 698	OK
 150	     0	67.3	97.5	 691	OK
 151	     0	70.5	101.0	 708	OK
 152	     0	68.5	98.6	 691	OK
 153	     0	69.7	100.2	 697	OK
 154	     0	71.2	101.8	 694	OK
 155	     0	69.3	100.2	 703	OK
 156	     0	67.8	97.3	 689	OK
 157	     0	68.9	99.5	 685	OK
 158	     0	67.0	97.8	 667	OK
 159	     0	69.4	99.3	 700	OK
 160	     0	69.3	101.3	 706	OK
 161	     0	67.9	97.7	 692	OK
 162	     0	72.9	105.0	 698	OK
 163	     0	69.6	103.0	 693	OK
 164	     0	69.3	100.0	 691	OK
 165	     0	69.7	99.5	 692	OK
 166	     0	69.5	101.2	 690	OK
 167	     0	66.8	99.6	 703	OK
 168	     0	71.4	99.9	 699	OK
 169	     0	72.4	101.7	 689	OK
 170	     0	70.1	102.3	 709	OK
 171	     0	72.5	101.2	 675	OK
 172	     0	67.3	97.0	 694	OK
 173	     0	68.9	101.3	 694	OK
 174	     0	71.0	102.7	 701	OK
 175	     0	70.1	101.2	 689	OK
 176	     0	69.7	100.3	 711	OK
 177	     0	71.4	100.7	 704	OK
 178	     0	72.7	105.0	 712	OK
 179	     0	69.7	101.6	 706	OK
 180	     0	67.6	100.2	 719	OK
 181	     0	69.5	100.6	 698	OK
 182	     0	74.2	103.5	 697	OK
 183	     0	70.8	102.4	 700	OK
 184	     0	66.4	97.0	 710	OK
 185	     0	68.4	100.3	 708	OK
 186	     0	70.7	102.4	 676	OK
 187	     0	69.7	102.2	 696	OK
 188	     0	70.2	100.3	 689	OK
 189	     0	71.7	103.4	 704	OK
 190	     0	73.1	104.4	 698	OK
 191	     0	71.7	102.5	 692	OK
 192	     0	70.5	101.5	 693	OK
 193	     0	69.9	103.0	 696	OK
 194	     0	70.6	100.5	 700	OK
 195	     0	71.8	103.9	 690	OK
 196	     0	70.0	99.0	 693	OK
 197	     0	71.6	102.6	 702	OK
 198	     0	69.6	101.5	 697	OK
 199	     0	68.3	99.9	 666	OK
 200	     0	69.5	99.2	 712	OK
 201	     0	70.6	101.9	 699	OK
 202	     0	68.9	101.0	 689	OK
 203	     0	68.5	97.8	 687	OK
 204	     0	70.2	101.6	 680	OK
 205	     0	69.4	100.9	 674	OK
 206	     0	68.2	98.1	 702	OK
 207	     0	69.2	100.1	 694	OK
 208	     0	68.8	101.0	 701	OK
 209	     0	69.1	100.9	 703	OK
 210	     0	68.4	99.2	 687	OK
 211	     0	69.4	101.2	 663	OK
 212	     0	69.4	99.8	 703	OK
 213	     0	71.7	102.0	 695	OK
 214	     0	70.6	102.1	 686	OK
 215	     0	68.6	99.7	 693	OK
 216	     0	64.8	95.0	 670	OK
 217	     0	68.8	99.0	 676	OK
 218	     0	68.6	98.1	 680	OK
 219	     0	70.2	100.2	 678	OK
 220	     0	68.6	99.2	 673	OK
 221	     0	68.6	99.2	 672	OK
 222	     0	70.3	101.8	 689	OK
 223	     0	70.4	102.0	 675	OK
 224	     0	68.8	99.6	 663	OK
 225	     0	68.3	97.8	 659	OK
 226	     0	65.2	96.1	 665	OK
 227	     0	71.9	102.1	 668	OK
 228	     0	68.2	99.7	 662	OK
 229	     0	70.3	100.4	 657	OK
 230	     0	68.6	101.0	 659	OK
 231	     0	68.5	99.4	 641	OK
 232	     0	69.2	100.4	 652	OK
 233	     0	71.7	103.6	 657	OK
 234	     0	68.3	99.2	 670	OK
 235	     0	69.1	100.1	 653	OK
 236	     0	68.6	101.6	 669	OK
 237	     0	67.8	98.6	 667	OK
 238	     0	69.8	102.5	 669	OK
 239	     0	71.7	104.3	 647	OK
 240	     0	71.3	101.6	 643	OK
 241	     0	70.4	100.4	 643	OK
 242	     0	70.7	98.7	 650	OK
 243	     0	69.6	102.1	 649	OK
 244	     0	71.0	103.3	 644	OK
 245	     0	67.9	99.7	 668	OK
 246	     0	69.3	99.4	 650	OK
 247	     0	69.2	100.3	 647	OK
 248	     0	67.5	99.3	 687	OK
 249	     0	71.2	103.4	 667	OK
 250	     0	69.7	102.2	 664	OK
 251	     0	70.9	102.4	 634	OK
 252	     0	71.1	102.6	 656	OK
 253	     0	71.1	100.9	 643	OK
 254	     0	70.2	102.3	 678	OK
 255	     0	70.0	99.7	 695	OK
 256	     0	81.0	115.0	 605	OK
 257	     0	80.2	112.2	 597	OK
 258	     0	80.5	114.2	 594	OK
 259	     0	82.5	114.9	 597	OK
 260	     0	83.0	115.3	 592	OK
 261	     0	82.3	114.4	 599	OK
 262	     0	82.2	114.3	 607	OK
 263	     0	81.0	113.5	 600	OK
 264	     0	79.8	110.6	 603	OK
 265	     0	81.0	115.3	 610	OK
 266	     0	80.7	112.9	 609	OK
 267	     0	81.7	113.6	 608	OK
 268	     0	82.9	118.4	 608	OK
 269	     0	80.3	111.7	 604	OK
 270	     0	81.3	115.4	 607	OK
 271	     0	83.6	116.0	 583	OK
 272	     0	80.9	113.7	 610	OK
 273	     0	83.7	117.4	 619	OK
 274	     0	82.2	113.6	 598	OK
 275	     0	81.0	115.5	 618	OK
 276	     0	80.3	112.1	 616	OK
 277	     0	80.7	113.6	 617	OK
 278	     0	79.9	111.5	 615	OK
 279	     0	79.9	110.7	 606	OK
 280	     0	81.3	115.5	 618	OK
 281	     0	79.6	110.6	 626	OK
 282	     0	80.2	112.0	 611	OK
 283	     0	83.4	116.6	 608	OK
 284	     0	84.0	117.8	 612	OK
 285	     0	81.6	114.0	 605	OK
 286	     0	80.6	111.5	 614	OK
 287	     0	78.8	110.5	 608	OK
 288	     0	78.9	110.1	 616	OK
 289	     0	81.5	114.1	 610	OK
 290	     0	81.3	113.2	 629	OK
 291	     0	79.1	112.3	 615	OK
 292	     0	81.4	112.7	 622	OK
 293	     0	80.7	113.7	 608	OK
 294	     0	85.6	120.0	 614	OK
 295	     0	82.6	113.6	 605	OK
 296	     0	81.3	113.9	 611	OK
 297	     0	81.6	113.9	 620	OK
 298	     0	81.4	113.1	 615	OK
 299	     0	78.4	111.1	 623	OK
 300	     0	78.5	112.3	 606	OK
 301	     0	77.0	108.1	 633	OK
 302	     0	81.0	115.7	 610	OK
 303	     0	84.1	114.9	 613	OK
 304	     0	81.9	113.3	 625	OK
 305	     0	80.5	112.2	 611	OK
 306	     0	80.3	112.2	 603	OK
 307	     0	79.3	111.5	 624	OK
 308	     0	79.3	112.4	 619	OK
 309	     0	79.9	111.0	 619	OK
 310	     0	76.8	109.5	 599	OK
 311	     0	80.7	112.8	 625	OK
 312	     0	78.2	110.1	 636	OK
 313	     0	80.7	111.8	 612	OK
 314	     0	82.0	114.4	 622	OK
 315	     0	79.2	111.7	 622	OK
 316	     0	80.3	112.3	 621	OK
 317	     0	79.3	112.1	 633	OK
 318	     0	80.7	113.9	 636	OK
 319	     0	82.3	115.2	 638	OK
 320	     0	80.0	113.8	 611	OK
 321	     0	81.0	112.8	 616	OK
 322	     0	78.4	110.7	 618	OK
 323	     0	77.0	109.0	 603	OK
 324	     0	75.4	108.0	 627	OK
 325	     0	77.0	108.8	 618	OK
 326	     0	79.9	112.5	 630	OK
 327	     0	78.3	109.6	 632	OK
 328	     0	79.9	111.6	 602	OK
 329	     0	78.0	110.1	 600	OK
 330	     0	78.5	111.9	 624	OK
 331	     0	78.2	111.3	 621	OK
 332	     0	79.6	110.4	 629	OK
 333	     0	80.0	112.2	 621	OK
 334	     0	77.4	108.8	 628	OK
 335	     0	77.1	110.5	 626	OK
 336	     0	79.4	113.0	 617	OK
 337	     0	80.0	114.1	 630	OK
 338	     0	77.7	109.4	 618	OK
 339	     0	78.7	111.9	 614	OK
 340	     0	77.3	109.6	 633	OK
 341	     0	78.2	108.6	 624	OK
 342	     0	79.7	110.4	 623	OK
 343	     0	80.5	111.9	 609	OK
 344	     0	78.2	108.6	 623	OK
 345	     0	80.6	112.7	 629	OK
 346	     0	79.0	112.6	 612	OK
 347	     0	79.1	111.9	 605	OK
 348	     0	78.3	111.0	 621	OK
 349	     0	77.4	109.5	 617	OK
 350	     0	78.6	110.9	 645	OK
 351	     0	78.2	111.4	 642	OK
 352	     0	77.7	108.9	 615	OK
 353	     0	80.3	112.2	 606	OK
 354	     0	76.5	108.2	 638	OK
 355	     0	79.2	111.3	 646	OK
 356	     0	77.2	109.7	 622	OK
 357	     0	76.8	109.1	 638	OK
 358	     0	76.9	108.5	 635	OK
 359	     0	78.6	109.8	 629	OK
 360	     0	80.3	112.5	 621	OK
 361	     0	77.6	110.7	 633	OK
 362	     0	76.5	109.5	 643	OK
 363	     0	80.1	111.6	 624	OK
 364	     0	77.2	109.4	 622	OK
 365	     0	77.0	111.6	 636	OK
 366	     0	80.1	111.1	 632	OK
 367	     0	78.7	111.1	 625	OK
 368	     0	79.0	109.1	 639	OK
 369	     0	79.1	112.2	 622	OK
 370	     0	79.4	111.2	 635	OK
 371	     0	79.1	110.5	 652	OK
 372	     0	76.6	109.8	 626	OK
 373	     0	79.4	110.6	 623	OK
 374	     0	78.4	110.3	 636	OK
 375	     0	79.2	112.0	 634	OK
 376	     0	77.8	109.5	 651	OK
 377	     0	76.1	107.2	 638	OK
 378	     0	76.4	108.6	 638	OK
 379	     0	77.8	110.0	 627	OK
 380	     0	79.3	110.0	 638	OK
 381	     0	77.9	109.0	 644	OK
 382	     0	76.5	108.6	 649	OK
 383	     0	78.3	109.2	 635	OK
 384	     0	79.6	112.8	 675	OK
 385	     0	75.4	107.3	 677	OK
 386	     0	75.1	108.0	 669	OK
 387	     0	77.4	107.3	 667	OK
 388	     0	76.8	108.5	 654	OK
 389	     0	77.9	112.0	 668	OK
 390	     0	78.1	110.3	 658	OK
 391	     0	79.2	112.8	 671	OK
 392	     0	77.8	109.5	 667	OK
 393	     0	78.6	110.6	 667	OK
 394	     0	76.9	109.9	 661	OK
 395	     0	75.6	107.5	 668	OK
 396	     0	75.2	106.8	 646	OK
 397	     0	78.4	111.9	 683	OK
 398	     0	81.3	112.3	 661	OK
 399	     0	77.3	109.9	 656	OK
 400	     0	79.1	112.7	 661	OK
 401	     0	76.7	108.1	 662	OK
 402	     0	75.9	107.9	 663	OK
 403	     0	74.2	106.8	 662	OK
 404	     0	77.1	108.0	 657	OK
 405	     0	75.6	108.3	 670	OK
 406	     0	77.6	109.7	 644	OK
 407	     0	74.7	107.6	 688	OK
 408	     0	77.5	110.4	 667	OK
 409	     0	73.2	105.7	 646	OK
 410	     0	76.4	108.8	 672	OK
 411	     0	79.8	111.0	 655	OK
 412	     0	75.4	107.7	 651	OK
 413	     0	76.9	108.7	 651	OK
 414	     0	77.4	110.4	 650	OK
 415	     0	74.7	105.4	 647	OK
 416	     0	75.4	105.3	 656	OK
 417	     0	77.0	108.9	 635	OK
 418	     0	77.6	109.7	 651	OK
 419	     0	76.2	107.0	 653	OK
 420	     0	75.4	106.0	 665	OK
 421	     0	75.7	108.9	 653	OK
 422	     0	76.8	107.6	 671	OK
 423	     0	76.2	108.4	 662	OK
 424	     0	75.7	107.9	 652	OK
 425	     0	75.6	106.9	 645	OK
 426	     0	75.2	107.0	 642	OK
 427	     0	76.5	108.9	 646	OK
 428	     0	76.4	108.3	 651	OK
 429	     0	76.1	108.3	 644	OK
 430	     0	73.3	107.1	 641	OK
 431	     0	74.9	105.9	 650	OK
 432	     0	73.0	105.6	 664	OK
 433	     0	74.6	106.7	 652	OK
 434	     0	77.1	108.8	 625	OK
 435	     0	76.4	108.1	 641	OK
 436	     0	74.2	104.7	 635	OK
 437	     0	74.7	106.7	 653	OK
 438	     0	77.0	109.8	 631	OK
 439	     0	78.0	111.5	 633	OK
 440	     0	76.5	110.9	 646	OK
 441	     0	76.8	109.2	 641	OK
 442	     0	76.4	108.5	 639	OK
 443	     0	74.9	106.8	 644	OK
 444	     0	76.4	107.4	 650	OK
 445	     0	72.5	106.3	 654	OK
 446	     0	75.2	109.0	 648	OK
 447	     0	76.6	109.3	 651	OK
 448	     0	73.9	107.4	 644	OK
 449	     0	75.0	106.6	 630	OK
 450	     0	72.4	106.2	 650	OK
 451	     0	73.8	106.8	 633	OK
 452	     0	73.5	105.7	 618	OK
 453	     0	72.3	104.6	 644	OK
 454	     0	73.7	103.6	 626	OK
 455	     0	75.3	106.0	 628	OK
 456	     0	73.7	104.7	 648	OK
 457	     0	75.6	109.9	 635	OK
 458	     0	72.6	103.5	 651	OK
 459	     0	74.8	106.7	 628	OK
 460	     0	74.1	105.7	 630	OK
 461	     0	73.9	106.0	 636	OK
 462	     0	75.8	106.5	 649	OK
 463	     0	72.0	103.2	 645	OK
 464	     0	74.1	107.2	 631	OK
 465	     0	74.9	106.6	 632	OK
 466	     0	74.0	103.7	 630	OK
 467	     0	73.4	105.5	 626	OK
 468	     0	75.1	107.1	 646	OK
 469	     0	73.9	107.2	 619	OK
 470	     0	74.6	107.7	 651	OK
 471	     0	74.8	107.8	 626	OK
 472	     0	74.0	106.6	 666	OK
 473	     0	74.3	106.1	 635	OK
 474	     0	75.0	105.5	 642	OK
 475	     0	72.7	106.2	 651	OK
 476	     0	76.2	108.1	 640	OK
 477	     0	76.1	108.3	 648	OK
 478	     0	71.7	103.4	 643	OK
 479	     0	72.9	106.7	 661	OK
 480	     0	75.4	106.9	 629	OK
 481	     0	72.2	103.4	 664	OK
 482	     0	73.7	106.6	 625	OK
 483	     0	74.5	106.9	 642	OK
 484	     0	73.6	104.1	 624	OK
 485	     0	76.7	107.9	 649	OK
 486	     0	73.1	106.8	 655	OK
 487	     0	73.4	106.1	 642	OK
 488	     0	72.6	104.6	 643	OK
 489	     0	73.3	105.9	 649	OK
 490	     0	75.5	106.7	 644	OK
 491	     0	73.6	106.6	 636	OK
 492	     0	73.3	104.5	 649	OK
 493	     0	74.1	105.1	 633	OK
 494	     0	75.2	106.6	 635	OK
 495	     0	74.4	108.1	 635	OK
 496	     0	77.6	111.0	 642	OK
 497	     0	73.4	104.0	 657	OK
 498	     0	73.1	104.6	 668	OK
 499	     0	73.2	104.2	 661	OK
 500	     0	72.8	104.9	 657	OK
 501	     0	75.0	107.6	 645	OK
 502	     0	73.9	104.7	 648	OK
 503	     0	74.0	105.9	 641	OK
 504	     0	72.4	103.4	 657	OK
 505	     0	72.2	106.6	 644	OK
 506	     0	75.6	105.9	 653	OK
 507	     0	74.9	106.5	 656	OK
 508	     0	74.3	105.7	 674	OK
 509	     0	74.1	107.1	 649	OK
 510	     0	74.3	106.1	 656	OK
 511	     0	73.8	105.8	 637	OK
 512	     0	76.8	108.5	 670	OK
 513	     0	78.4	111.3	 662	OK
 514	     0	75.4	108.4	 667	OK
 515	     0	78.3	110.2	 671	OK
 516	     0	79.2	110.6	 665	OK
 517	     0	78.6	110.2	 650	OK
 518	     0	77.3	106.5	 665	OK
 519	     0	79.1	111.1	 662	OK
 520	     0	78.6	110.9	 649	OK
 521	     0	78.0	111.9	 678	OK
 522	     0	75.0	104.0	 643	OK
 523	     0	77.6	109.6	 676	OK
 524	     0	77.8	108.6	 667	OK
 525	     0	78.2	108.5	 680	OK
 526	     0	78.8	111.1	 674	OK
 527	     0	77.2	109.7	 672	OK
 528	     0	75.5	106.0	 668	OK
 529	     0	76.8	108.1	 676	OK
 530	     0	78.1	112.5	 670	OK
 531	     0	77.7	108.6	 670	OK
 532	     0	78.2	109.9	 659	OK
 533	     0	76.1	108.6	 660	OK
 534	     0	75.9	106.3	 668	OK
 535	     0	74.1	103.9	 669	OK
 536	     0	77.9	110.2	 669	OK
 537	     0	77.9	107.7	 646	OK
 538	     0	78.6	110.4	 659	OK
 539	     0	78.2	108.6	 659	OK
 540	     0	76.9	108.5	 642	OK
 541	     0	76.6	106.9	 663	OK
 542	     0	77.8	108.7	 651	OK
 543	     0	76.1	107.0	 675	OK
 544	     0	79.4	111.6	 665	OK
 545	     0	77.4	109.8	 677	OK
 546	     0	76.6	108.8	 666	OK
 547	     0	76.4	107.5	 675	OK
 548	     0	75.8	105.4	 655	OK
 549	     0	80.1	112.5	 656	OK
 550	     0	78.1	110.0	 652	OK
 551	     0	76.0	106.9	 666	OK
 552	     0	75.6	107.8	 663	OK
 553	     0	77.5	107.5	 669	OK
 554	     0	79.2	110.1	 662	OK
 555	     0	77.2	108.6	 680	OK
 556	     0	76.0	106.4	 648	OK
 557	     0	81.2	111.9	 642	OK
 558	     0	76.4	106.7	 681	OK
 559	     0	75.9	106.4	 657	OK
 560	     0	79.0	110.0	 662	OK
 561	     0	76.3	110.3	 673	OK
 562	     0	78.7	109.2	 675	OK
 563	     0	76.4	107.2	 661	OK
 564	     0	77.2	108.7	 662	OK
 565	     0	74.8	106.1	 644	OK
 566	     0	75.6	106.4	 661	OK
 567	     0	75.0	108.4	 676	OK
 568	     0	79.3	110.9	 652	OK
 569	     0	75.6	108.0	 669	OK
 570	     0	80.4	110.4	 648	OK
 571	     0	76.3	106.5	 674	OK
 572	     0	75.5	106.6	 666	OK
 573	     0	77.7	110.3	 679	OK
 574	     0	78.2	109.7	 668	OK
 575	     0	80.7	111.4	 677	OK
 576	     0	78.5	112.4	 654	OK
 577	     0	76.2	106.6	 653	OK
 578	     0	74.4	104.4	 661	OK
 579	     0	77.0	109.5	 659	OK
 580	     0	76.5	109.2	 658	OK
 581	     0	76.4	107.8	 666	OK
 582	     0	79.4	111.7	 666	OK
 583	     0	76.2	108.8	 629	OK
 584	     0	75.2	104.1	 678	OK
 585	     0	76.7	108.7	 652	OK
 586	     0	77.1	107.2	 641	OK
 587	     0	74.6	106.6	 649	OK
 588	     0	73.5	103.1	 649	OK
 589	     0	74.9	106.3	 644	OK
 590	     0	75.2	108.9	 645	OK
 591	     0	76.8	108.0	 659	OK
 592	     0	77.5	109.3	 652	OK
 593	     0	75.6	109.2	 652	OK
 594	     0	77.7	107.1	 662	OK
 595	     0	76.1	106.3	 643	OK
 596	     0	76.1	107.5	 677	OK
 597	     0	80.4	111.6	 654	OK
 598	     0	78.8	109.6	 641	OK
 599	     0	75.3	107.5	 649	OK
 600	     0	77.0	110.2	 655	OK
 601	     0	79.4	108.8	 643	OK
 602	     0	79.4	109.5	 651	OK
 603	     0	77.8	108.9	 638	OK
 604	     0	75.6	106.1	 650	OK
 605	     0	77.5	108.2	 644	OK
 606	     0	76.9	108.3	 612	OK
 607	     0	76.7	108.3	 638	OK
 608	     0	75.8	107.4	 634	OK
 609	     0	76.1	107.3	 660	OK
 610	     0	78.9	110.3	 635	OK
 611	     0	76.0	107.8	 625	OK
 612	     0	76.1	107.6	 635	OK
 613	     0	75.7	108.0	 635	OK
 614	     0	78.1	108.4	 637	OK
 615	     0	74.7	105.8	 639	OK
 616	     0	75.4	105.8	 650	OK
 617	     0	74.3	107.7	 625	OK
 618	     0	78.1	109.5	 640	OK
 619	     0	75.4	105.9	 633	OK
 620	     0	74.6	105.9	 632	OK
 621	     0	75.5	107.0	 638	OK
 622	     0	75.4	108.0	 644	OK
 623	     0	75.2	106.4	 651	OK
 624	     0	76.5	109.2	 634	OK
 625	     0	78.5	110.0	 642	OK
 626	     0	78.4	108.7	 648	OK
 627	     0	76.7	108.8	 647	OK
 628	     0	76.7	107.8	 644	OK
 629	     0	77.6	107.3	 661	OK
 630	     0	72.3	104.7	 638	OK
 631	     0	77.4	108.7	 627	OK
 632	     0	79.4	110.6	 619	OK
 633	     0	78.2	111.3	 652	OK
 634	     0	74.1	105.6	 647	OK
 635	     0	79.8	112.9	 641	OK
 636	     0	78.0	109.8	 633	OK
 637	     0	76.1	109.3	 653	OK
 638	     0	76.9	109.9	 652	OK
 639	     0	76.0	106.9	 655	OK
 640	     0	79.5	109.4	 637	OK
 641	     0	80.8	115.0	 649	OK
 642	     0	84.5	115.4	 635	OK
 643	     0	79.7	112.2	 630	OK
 644	     0	77.3	109.2	 650	OK
 645	     0	80.9	114.1	 635	OK
 646	     0	81.4	112.1	 651	OK
 647	     0	80.4	112.7	 647	OK
 648	     0	81.1	113.6	 645	OK
 649	     0	80.5	113.0	 630	OK
 650	     0	82.8	116.5	 633	OK
 651	     0	80.8	111.5	 633	OK
 652	     0	79.5	111.5	 638	OK
 653	     0	79.6	111.9	 639	OK
 654	     0	80.5	111.4	 634	OK
 655	     0	79.9	110.4	 635	OK
 656	     0	80.1	111.1	 637	OK
 657	     0	79.3	110.5	 642	OK
 658	     0	81.7	113.9	 648	OK
 659	     0	80.4	114.0	 642	OK
 660	     0	80.0	112.2	 639	OK
 661	     0	81.1	113.2	 647	OK
 662	     0	79.6	113.0	 643	OK
 663	     0	81.6	115.3	 657	OK
 664	     0	80.4	111.5	 622	OK
 665	     0	80.9	113.0	 641	OK
 666	     0	78.8	111.3	 642	OK
 667	     0	79.7	110.1	 644	OK
 668	     0	81.0	110.8	 651	OK
 669	     0	78.5	110.1	 636	OK
 670	     0	82.7	115.2	 631	OK
 671	     0	82.4	115.2	 637	OK
 672	     0	81.1	114.5	 625	OK
 673	     0	79.8	112.3	 639	OK
 674	     0	81.8	115.1	 631	OK
 675	     0	78.8	109.6	 628	OK
 676	     0	80.5	113.9	 641	OK
 677	     0	78.5	112.0	 641	OK
 678	     0	81.8	112.2	 629	OK
 679	     0	80.7	113.9	 634	OK
 680	     0	79.4	112.8	 650	OK
 681	     0	81.6	112.2	 637	OK
 682	     0	79.4	113.0	 644	OK
 683	     0	81.1	114.2	 642	OK
 684	     0	76.9	107.8	 656	OK
 685	     0	80.2	111.1	 639	OK
 686	   100	75.8	107.7	 644	low gain
 687	     0	79.1	110.3	 642	OK
 688	     0	80.3	113.4	 640	OK
 689	     0	81.1	111.9	 648	OK
 690	     0	79.6	111.8	 639	OK
 691	     0	80.9	111.6	 627	OK
 692	     0	79.9	112.4	 660	OK
 693	     0	81.5	116.4	 649	OK
 694	     0	82.4	114.4	 632	OK
 695	     0	80.3	112.9	 643	OK
 696	     0	78.7	112.4	 641	OK
 697	     0	80.8	112.6	 627	OK
