#chan	code	gain	vt50	innse	comment
 698	     0	81.7	112.1	 650	OK
 699	     0	82.4	114.4	 637	OK
 700	     0	78.6	109.2	 639	OK
 701	     0	82.6	113.6	 644	OK
 702	     0	81.6	112.0	 644	OK
 703	     0	78.7	110.3	 644	OK
 704	     0	80.4	113.6	 624	OK
 705	     0	80.1	113.9	 641	OK
 706	     0	80.0	113.4	 621	OK
 707	     0	81.5	113.3	 641	OK
 708	     0	78.4	108.9	 653	OK
 709	     0	81.5	113.0	 652	OK
 710	     0	81.0	114.4	 641	OK
 711	     0	80.4	112.4	 651	OK
 712	     0	80.6	112.9	 638	OK
 713	     0	81.0	112.2	 633	OK
 714	     0	78.5	108.6	 656	OK
 715	     0	80.4	113.4	 646	OK
 716	     0	81.5	113.5	 636	OK
 717	     0	81.5	114.2	 640	OK
 718	     0	78.9	109.9	 644	OK
 719	     0	82.1	113.3	 637	OK
 720	     0	80.9	112.0	 642	OK
 721	     0	81.7	113.0	 636	OK
 722	     0	80.8	113.6	 626	OK
 723	     0	82.7	115.1	 639	OK
 724	     0	79.8	112.5	 626	OK
 725	     0	80.6	110.5	 620	OK
 726	     0	79.1	111.5	 634	OK
 727	     0	80.9	114.1	 633	OK
 728	     0	81.6	115.0	 642	OK
 729	     0	81.2	114.4	 633	OK
 730	     0	78.5	110.5	 637	OK
 731	     0	82.0	113.2	 624	OK
 732	     0	80.6	110.8	 636	OK
 733	     0	79.1	111.1	 621	OK
 734	     0	80.8	112.2	 630	OK
 735	     0	79.5	110.5	 629	OK
 736	     0	78.6	109.5	 637	OK
 737	     0	80.9	112.9	 652	OK
 738	     0	80.2	110.9	 620	OK
 739	     0	80.1	111.5	 635	OK
 740	     0	81.2	112.4	 632	OK
 741	     0	80.2	111.9	 621	OK
 742	     0	82.2	113.2	 633	OK
 743	     0	80.5	112.0	 651	OK
 744	     0	79.2	109.8	 635	OK
 745	     0	84.1	117.6	 632	OK
 746	     0	79.9	111.5	 629	OK
 747	     0	80.9	111.9	 629	OK
 748	     0	82.2	113.3	 624	OK
 749	     0	80.6	112.6	 616	OK
 750	     0	80.9	112.9	 635	OK
 751	     0	82.4	115.8	 619	OK
 752	     0	79.3	109.1	 628	OK
 753	     0	80.5	112.7	 632	OK
 754	     0	82.1	114.8	 638	OK
 755	     0	81.9	113.8	 626	OK
 756	     0	81.2	114.2	 637	OK
 757	     0	80.4	113.7	 625	OK
 758	     0	81.2	111.9	 630	OK
 759	     0	78.9	112.9	 627	OK
 760	     0	80.8	113.5	 630	OK
 761	     0	81.4	115.5	 631	OK
 762	     0	82.5	113.2	 631	OK
 763	     0	79.4	110.4	 642	OK
 764	     0	81.3	113.2	 643	OK
 765	     0	79.8	111.8	 636	OK
 766	     0	82.5	115.5	 635	OK
 767	     0	79.9	111.3	 600	OK
 768	     0	80.0	111.7	 631	OK
 769	     0	77.9	109.7	 628	OK
 770	     0	78.1	109.4	 648	OK
 771	     0	78.5	108.8	 629	OK
 772	     0	78.9	109.0	 637	OK
 773	     0	76.9	108.6	 611	OK
 774	     0	76.6	109.1	 631	OK
 775	     0	78.8	110.4	 643	OK
 776	     0	78.0	111.9	 641	OK
 777	     0	76.8	108.8	 640	OK
 778	     0	76.9	107.5	 646	OK
 779	     0	76.7	108.2	 632	OK
 780	     0	76.1	108.9	 639	OK
 781	     0	78.0	107.5	 635	OK
 782	     0	79.0	107.7	 643	OK
 783	     0	79.8	109.6	 634	OK
 784	     0	78.9	108.5	 649	OK
 785	     0	79.0	109.7	 624	OK
 786	     0	78.1	110.8	 638	OK
 787	     0	78.2	110.7	 637	OK
 788	     0	76.6	108.8	 630	OK
 789	     0	77.1	107.0	 628	OK
 790	     0	75.6	107.3	 618	OK
 791	     0	78.0	109.5	 612	OK
 792	     0	76.5	109.5	 649	OK
 793	     0	74.8	105.3	 648	OK
 794	     0	79.5	112.0	 620	OK
 795	     0	78.0	109.0	 633	OK
 796	     0	78.7	109.0	 642	OK
 797	     0	76.3	108.3	 645	OK
 798	     0	76.0	105.4	 629	OK
 799	     0	72.8	102.7	 630	OK
 800	     0	78.3	110.7	 655	OK
 801	     0	77.0	109.9	 634	OK
 802	     0	76.9	109.8	 645	OK
 803	     0	77.1	109.0	 638	OK
 804	     0	76.6	109.8	 643	OK
 805	     0	78.0	108.9	 641	OK
 806	     0	78.2	110.6	 627	OK
 807	     0	75.0	105.1	 633	OK
 808	     0	74.5	105.3	 634	OK
 809	     0	74.8	106.5	 650	OK
 810	     0	77.6	110.5	 646	OK
 811	     0	76.9	108.9	 631	OK
 812	     0	76.3	107.9	 626	OK
 813	     0	77.6	107.7	 629	OK
 814	     0	73.0	102.5	 644	OK
 815	     0	77.1	107.9	 646	OK
 816	     0	75.6	106.9	 638	OK
 817	     0	77.9	108.7	 632	OK
 818	     0	76.5	106.3	 635	OK
 819	     0	78.1	109.2	 647	OK
 820	     0	76.5	108.3	 635	OK
 821	     0	75.3	106.9	 657	OK
 822	     0	77.4	108.7	 638	OK
 823	     0	79.5	112.1	 647	OK
 824	     0	78.0	108.9	 618	OK
 825	     0	75.7	106.1	 640	OK
 826	     0	77.7	107.2	 654	OK
 827	     0	77.9	110.4	 630	OK
 828	     0	77.8	108.0	 624	OK
 829	     0	77.8	106.8	 628	OK
 830	     0	79.0	109.8	 643	OK
 831	     0	77.8	108.9	 623	OK
 832	     0	80.6	111.7	 613	OK
 833	     0	78.2	110.6	 633	OK
 834	     0	78.2	107.3	 631	OK
 835	     0	77.2	109.9	 639	OK
 836	     0	78.2	107.3	 633	OK
 837	     0	77.2	107.3	 633	OK
 838	     0	75.8	105.8	 635	OK
 839	     0	77.0	109.9	 631	OK
 840	     0	73.8	105.4	 626	OK
 841	     0	74.9	106.2	 615	OK
 842	     0	74.9	106.6	 627	OK
 843	     0	81.3	113.9	 620	OK
 844	     0	76.8	107.9	 614	OK
 845	     0	78.1	109.3	 612	OK
 846	     0	75.3	105.2	 638	OK
 847	     0	76.1	106.4	 625	OK
 848	     0	77.0	107.3	 625	OK
 849	     0	77.3	108.6	 614	OK
 850	     0	78.6	109.8	 631	OK
 851	     0	76.7	106.8	 621	OK
 852	     0	77.0	108.6	 614	OK
 853	     0	76.2	109.6	 632	OK
 854	     0	78.0	109.6	 610	OK
 855	     0	78.3	109.0	 604	OK
 856	     0	78.2	109.5	 611	OK
 857	     0	78.4	109.2	 618	OK
 858	     0	76.0	106.6	 612	OK
 859	     0	76.0	105.3	 603	OK
 860	     0	77.1	110.0	 613	OK
 861	     0	76.7	107.9	 596	OK
 862	     0	75.7	108.9	 595	OK
 863	     0	79.0	110.5	 603	OK
 864	     0	82.5	113.9	 594	OK
 865	     0	75.4	107.1	 612	OK
 866	     0	77.8	109.8	 595	OK
 867	     0	74.5	107.5	 604	OK
 868	     0	77.1	108.1	 609	OK
 869	     0	77.8	108.3	 606	OK
 870	     0	78.8	109.9	 606	OK
 871	     0	75.2	108.4	 611	OK
 872	     0	76.5	109.3	 589	OK
 873	     0	78.4	111.3	 612	OK
 874	     0	78.5	110.7	 599	OK
 875	     0	75.1	107.4	 615	OK
 876	     0	75.3	107.4	 605	OK
 877	     0	77.3	107.9	 604	OK
 878	     0	80.9	111.9	 588	OK
 879	     0	76.0	106.5	 591	OK
 880	     0	77.7	108.5	 610	OK
 881	     0	78.2	111.4	 605	OK
 882	     0	79.2	111.7	 599	OK
 883	     0	79.2	111.7	 603	OK
 884	     0	77.8	109.9	 597	OK
 885	     0	75.3	108.4	 602	OK
 886	     0	78.5	111.2	 596	OK
 887	     0	78.9	110.7	 596	OK
 888	     0	80.2	110.6	 604	OK
 889	     0	76.0	108.5	 602	OK
 890	     0	76.7	107.6	 606	OK
 891	     0	78.1	109.9	 604	OK
 892	     0	79.3	109.0	 601	OK
 893	     0	80.3	110.6	 607	OK
 894	     0	79.8	112.6	 594	OK
 895	     0	75.4	107.5	 600	OK
 896	     0	78.2	109.3	 605	OK
 897	     0	79.6	113.9	 618	OK
 898	     0	79.5	112.8	 605	OK
 899	     0	81.6	115.9	 632	OK
 900	     0	82.3	114.3	 629	OK
 901	     0	76.5	109.4	 624	OK
 902	     0	80.4	112.7	 626	OK
 903	     0	77.5	111.1	 633	OK
 904	     0	76.8	110.6	 647	OK
 905	     0	80.6	112.6	 619	OK
 906	     0	81.3	113.2	 615	OK
 907	     0	78.8	110.4	 638	OK
 908	     0	81.4	114.1	 638	OK
 909	     0	78.3	112.2	 628	OK
 910	     0	78.5	109.6	 626	OK
 911	     0	76.9	107.2	 644	OK
 912	     0	74.6	104.3	 628	OK
 913	     0	77.9	109.1	 630	OK
 914	     0	75.9	107.7	 618	OK
 915	     0	78.2	110.9	 632	OK
 916	     0	80.1	113.1	 628	OK
 917	     0	78.7	110.3	 633	OK
 918	     0	78.6	110.8	 639	OK
 919	     0	78.3	109.1	 642	OK
 920	     0	77.7	109.8	 641	OK
 921	     0	77.8	109.5	 629	OK
 922	     0	76.5	109.5	 652	OK
 923	     0	77.9	109.6	 634	OK
 924	     0	78.4	109.4	 638	OK
 925	     0	79.2	113.6	 635	OK
 926	     0	78.6	108.6	 648	OK
 927	     0	78.6	109.5	 647	OK
 928	     0	78.8	111.0	 632	OK
 929	     0	78.5	112.3	 640	OK
 930	     0	75.6	108.2	 661	OK
 931	     0	78.1	109.2	 654	OK
 932	     0	77.6	109.2	 637	OK
 933	     0	80.3	112.6	 632	OK
 934	     0	81.3	113.7	 618	OK
 935	     0	75.4	105.9	 642	OK
 936	     0	78.0	108.7	 641	OK
 937	     0	79.2	111.0	 649	OK
 938	     0	74.5	105.1	 637	OK
 939	     0	77.7	110.3	 659	OK
 940	     0	79.8	111.7	 632	OK
 941	     0	76.7	110.4	 639	OK
 942	     0	80.0	112.2	 642	OK
 943	     0	80.2	113.4	 642	OK
 944	     0	80.2	111.7	 636	OK
 945	     0	78.2	109.4	 648	OK
 946	     0	76.1	108.0	 638	OK
 947	     0	78.0	108.6	 638	OK
 948	     0	80.2	113.0	 645	OK
 949	     0	78.2	110.2	 634	OK
 950	     0	80.4	111.3	 641	OK
 951	     0	80.1	109.7	 639	OK
 952	     0	76.7	109.0	 639	OK
 953	     0	76.6	109.0	 649	OK
 954	     0	79.5	110.0	 658	OK
 955	     0	78.1	109.6	 652	OK
 956	     0	78.0	109.2	 653	OK
 957	     0	76.9	108.4	 618	OK
 958	     0	77.0	109.2	 655	OK
 959	     0	76.5	109.0	 634	OK
 960	     0	74.4	107.7	 657	OK
 961	     0	79.6	110.9	 625	OK
 962	     0	77.2	109.1	 639	OK
 963	     0	74.6	107.6	 640	OK
 964	     0	77.3	108.9	 625	OK
 965	     0	79.2	110.8	 637	OK
 966	     0	76.5	108.3	 638	OK
 967	     0	76.2	107.4	 659	OK
 968	     0	76.2	107.3	 639	OK
 969	     0	77.4	109.4	 631	OK
 970	     0	80.3	111.9	 637	OK
 971	     0	79.1	110.3	 635	OK
 972	     0	75.9	109.0	 630	OK
 973	     0	76.2	108.7	 639	OK
 974	     0	77.0	108.6	 648	OK
 975	     0	82.3	115.9	 648	OK
 976	     0	77.7	110.8	 648	OK
 977	     0	79.6	111.9	 661	OK
 978	     0	80.7	112.5	 625	OK
 979	     0	77.8	109.7	 633	OK
 980	     0	75.2	107.1	 641	OK
 981	     0	77.6	109.5	 646	OK
 982	     0	77.9	110.8	 655	OK
 983	     0	79.4	110.0	 646	OK
 984	     0	77.8	111.1	 628	OK
 985	     0	77.6	110.6	 652	OK
 986	     0	79.0	109.7	 643	OK
 987	     0	76.4	109.1	 633	OK
 988	     0	80.9	112.8	 648	OK
 989	     0	77.6	108.5	 645	OK
 990	     0	79.1	110.4	 618	OK
 991	     0	77.9	110.0	 628	OK
 992	     0	77.7	110.1	 632	OK
 993	     0	79.0	110.8	 631	OK
 994	     0	78.9	110.9	 643	OK
 995	     0	76.7	109.4	 639	OK
 996	     0	80.5	113.9	 648	OK
 997	     0	75.8	108.7	 625	OK
 998	     0	78.8	112.1	 639	OK
 999	     0	75.9	107.0	 635	OK
1000	     0	76.7	108.1	 636	OK
1001	     0	76.3	107.5	 638	OK
1002	     0	77.0	109.7	 641	OK
1003	     0	74.2	107.8	 631	OK
1004	     0	80.8	112.8	 634	OK
1005	     0	77.1	109.9	 647	OK
1006	     0	78.6	112.3	 644	OK
1007	     0	78.4	109.3	 646	OK
1008	     0	77.1	109.9	 646	OK
1009	     0	77.2	109.8	 639	OK
1010	     0	78.4	110.5	 640	OK
1011	     0	77.3	110.1	 638	OK
1012	     0	79.4	111.3	 623	OK
1013	     0	76.8	110.9	 639	OK
1014	     0	78.4	109.6	 631	OK
1015	     0	80.3	111.2	 627	OK
1016	     0	78.5	110.2	 640	OK
1017	     0	77.8	110.9	 633	OK
1018	     0	79.0	109.9	 627	OK
1019	     0	82.3	114.7	 639	OK
1020	     0	77.9	111.1	 635	OK
1021	     0	78.5	111.1	 643	OK
1022	     0	79.8	110.5	 627	OK
1023	     0	78.4	109.9	 625	OK
1024	     0	75.2	106.7	 636	OK
1025	     0	76.4	111.0	 636	OK
1026	     0	76.6	108.6	 636	OK
1027	     0	76.7	109.8	 647	OK
1028	     0	76.9	109.8	 628	OK
1029	     0	75.9	109.1	 628	OK
1030	     0	77.3	112.1	 635	OK
1031	     0	78.7	110.4	 646	OK
1032	     0	77.3	110.6	 622	OK
1033	     0	76.0	107.8	 638	OK
1034	     0	75.9	108.1	 645	OK
1035	     0	77.8	109.5	 628	OK
1036	     0	77.3	110.8	 630	OK
1037	     0	77.1	111.0	 638	OK
1038	     0	78.6	111.1	 639	OK
1039	     0	78.6	112.4	 645	OK
1040	     0	77.1	110.2	 614	OK
1041	     0	76.0	107.0	 622	OK
1042	     0	75.3	106.3	 634	OK
1043	     0	77.2	110.5	 625	OK
1044	     0	75.0	107.2	 623	OK
1045	     0	73.2	106.1	 638	OK
1046	     0	74.1	104.8	 615	OK
1047	     0	74.3	105.6	 615	OK
1048	     0	77.5	109.3	 627	OK
1049	     0	79.1	112.2	 618	OK
1050	     0	76.1	108.2	 636	OK
1051	     0	76.1	107.0	 615	OK
1052	     0	75.4	106.9	 618	OK
1053	     0	77.6	110.9	 633	OK
1054	     0	77.4	109.8	 622	OK
1055	     0	75.9	108.4	 611	OK
1056	     0	77.4	109.3	 619	OK
1057	     0	78.7	110.8	 631	OK
1058	     0	72.8	106.0	 630	OK
1059	     0	75.1	105.8	 622	OK
1060	     0	74.5	105.3	 603	OK
1061	     0	75.7	108.2	 599	OK
1062	     0	76.7	109.4	 622	OK
1063	     0	77.6	109.6	 606	OK
1064	     0	76.7	108.3	 623	OK
1065	     0	78.9	111.2	 600	OK
1066	     0	78.3	109.9	 628	OK
1067	     0	77.8	112.2	 631	OK
1068	     0	78.3	109.3	 598	OK
1069	     0	75.6	106.8	 608	OK
1070	     0	80.0	113.8	 616	OK
1071	     0	76.7	108.6	 598	OK
1072	     0	77.4	109.7	 618	OK
1073	     0	76.3	110.2	 631	OK
1074	     0	76.1	109.0	 607	OK
1075	     0	75.1	107.4	 617	OK
1076	     0	77.2	110.7	 605	OK
1077	     0	74.6	108.5	 603	OK
1078	     0	76.0	110.4	 606	OK
1079	     0	76.7	108.5	 616	OK
1080	     0	76.3	110.8	 603	OK
1081	     0	77.6	111.4	 619	OK
1082	     0	77.2	109.0	 607	OK
1083	     0	76.2	108.4	 621	OK
1084	     0	78.3	111.0	 609	OK
1085	     0	77.1	110.8	 617	OK
1086	     0	77.5	109.1	 617	OK
1087	     0	76.6	108.5	 621	OK
1088	     0	79.4	113.9	 614	OK
1089	     0	77.8	111.3	 618	OK
1090	     0	77.1	111.8	 618	OK
1091	     0	75.2	108.5	 604	OK
1092	     0	77.8	110.2	 618	OK
1093	     0	78.4	110.4	 614	OK
1094	     0	76.9	109.1	 610	OK
1095	     0	79.5	112.5	 607	OK
1096	     0	74.3	108.2	 620	OK
1097	     0	76.9	109.3	 608	OK
1098	     0	77.5	109.0	 614	OK
1099	     0	78.4	111.7	 608	OK
1100	     0	78.7	111.7	 598	OK
1101	     0	79.8	112.6	 603	OK
1102	     0	77.1	108.6	 620	OK
1103	     0	78.4	112.3	 610	OK
1104	     0	77.3	110.5	 614	OK
1105	     0	78.6	110.4	 622	OK
1106	     0	78.6	112.8	 593	OK
1107	     0	78.4	110.0	 604	OK
1108	     0	75.9	108.5	 605	OK
1109	     0	75.1	108.7	 615	OK
1110	     0	78.9	112.1	 625	OK
1111	     0	78.0	110.6	 642	OK
1112	     0	76.3	109.0	 625	OK
1113	     0	77.3	110.2	 609	OK
1114	     0	79.6	112.8	 623	OK
1115	     0	79.5	112.8	 615	OK
1116	     0	79.6	113.2	 616	OK
1117	     0	78.5	110.2	 617	OK
1118	     0	78.4	111.9	 616	OK
1119	     0	78.2	113.6	 626	OK
1120	     0	76.0	109.6	 609	OK
1121	     0	75.6	107.4	 633	OK
1122	     0	77.7	109.6	 613	OK
1123	     0	76.1	108.3	 626	OK
1124	     0	76.9	109.6	 625	OK
1125	     0	77.6	111.3	 612	OK
1126	     0	76.5	109.2	 614	OK
1127	     0	80.4	113.4	 618	OK
1128	     0	78.0	114.2	 631	OK
1129	     0	74.5	108.3	 626	OK
1130	     0	78.4	112.3	 628	OK
1131	     0	77.9	111.4	 615	OK
1132	     0	78.9	109.8	 624	OK
1133	     0	78.6	111.9	 636	OK
1134	     0	77.5	110.5	 625	OK
1135	     0	79.3	111.3	 621	OK
1136	     0	75.4	109.5	 627	OK
1137	     0	75.6	108.6	 622	OK
1138	     0	79.3	112.3	 619	OK
1139	     0	82.2	115.9	 641	OK
1140	     0	77.3	112.0	 641	OK
1141	     0	78.5	112.6	 636	OK
1142	     0	78.2	109.2	 631	OK
1143	     0	79.9	111.8	 635	OK
1144	     0	78.7	112.0	 626	OK
1145	     0	76.5	109.5	 630	OK
1146	     0	77.5	111.1	 633	OK
1147	     0	76.5	111.4	 630	OK
1148	     0	76.9	109.9	 628	OK
1149	     0	77.7	110.2	 624	OK
1150	     0	78.9	110.3	 636	OK
1151	     0	77.4	109.2	 616	OK
1152	     0	68.8	99.3	 647	OK
1153	     0	68.0	99.1	 655	OK
1154	     0	72.8	105.2	 635	OK
1155	     0	69.8	104.7	 654	OK
1156	     0	70.2	102.9	 651	OK
1157	     0	72.9	103.0	 660	OK
1158	     0	69.4	102.1	 631	OK
1159	     0	70.7	103.8	 651	OK
1160	     0	68.5	99.7	 657	OK
1161	     0	69.0	101.0	 647	OK
1162	     0	72.7	104.6	 648	OK
1163	     0	69.6	101.6	 639	OK
1164	     0	72.0	104.1	 651	OK
1165	     0	69.9	103.1	 675	OK
1166	     0	71.7	104.8	 647	OK
1167	     0	70.1	102.4	 632	OK
1168	     0	72.2	104.3	 634	OK
1169	     0	70.5	103.5	 634	OK
1170	     0	70.1	101.3	 640	OK
1171	     0	68.2	100.0	 665	OK
1172	     0	73.4	104.5	 644	OK
1173	     0	68.7	99.7	 653	OK
1174	     0	71.4	102.7	 655	OK
1175	     0	71.5	105.7	 652	OK
1176	     0	71.4	103.9	 640	OK
1177	     0	69.7	101.6	 659	OK
1178	     0	70.8	104.1	 657	OK
1179	     0	68.9	100.4	 664	OK
1180	     0	70.0	101.6	 653	OK
1181	     0	71.3	102.0	 641	OK
1182	     0	71.9	104.9	 663	OK
1183	     0	71.8	105.1	 647	OK
1184	     0	71.3	104.1	 664	OK
1185	     0	71.1	103.6	 659	OK
1186	     0	71.3	102.6	 656	OK
1187	     0	72.5	104.9	 640	OK
1188	     0	68.4	99.2	 652	OK
1189	     0	72.2	104.0	 653	OK
1190	     0	69.7	102.6	 658	OK
1191	     0	70.9	103.9	 656	OK
1192	     0	71.1	103.4	 648	OK
1193	     0	70.8	101.8	 648	OK
1194	     0	70.2	101.8	 656	OK
1195	     0	71.3	103.3	 636	OK
1196	     0	69.3	100.5	 638	OK
1197	     0	67.8	102.0	 651	OK
1198	     0	72.0	105.0	 643	OK
1199	     0	70.5	102.7	 654	OK
1200	     0	71.2	102.4	 632	OK
1201	     0	71.6	105.3	 640	OK
1202	     0	72.2	105.7	 654	OK
1203	     0	69.0	99.5	 663	OK
1204	     0	70.7	103.2	 645	OK
1205	     0	69.7	102.2	 639	OK
1206	     0	69.7	103.2	 656	OK
1207	     0	70.6	102.3	 647	OK
1208	     0	70.9	104.6	 653	OK
1209	     0	70.9	102.7	 659	OK
1210	     0	70.7	103.7	 655	OK
1211	     0	72.3	105.2	 637	OK
1212	     0	71.1	103.6	 643	OK
1213	     0	71.4	104.0	 647	OK
1214	     0	71.3	101.8	 644	OK
1215	     0	70.6	104.5	 654	OK
1216	     0	71.3	104.1	 650	OK
1217	     0	73.8	106.8	 653	OK
1218	     0	71.7	102.0	 642	OK
1219	     0	71.8	105.3	 654	OK
1220	     0	72.2	104.8	 650	OK
1221	     0	70.2	102.6	 651	OK
1222	     0	72.7	104.1	 639	OK
1223	     0	70.0	101.8	 648	OK
1224	     0	70.6	102.4	 647	OK
1225	     0	71.0	102.6	 628	OK
1226	     0	73.1	105.3	 650	OK
1227	     0	70.4	102.9	 640	OK
1228	     0	71.4	104.8	 654	OK
1229	     0	74.6	108.8	 629	OK
1230	     0	70.0	102.0	 638	OK
1231	     0	69.8	103.8	 636	OK
1232	     0	73.6	106.7	 651	OK
1233	     0	72.3	103.8	 640	OK
1234	     0	70.3	102.1	 650	OK
1235	     0	71.5	102.7	 657	OK
1236	     0	71.5	104.6	 629	OK
1237	     0	70.6	103.0	 647	OK
1238	     0	73.5	106.5	 646	OK
1239	     0	73.9	106.9	 640	OK
1240	     0	71.3	103.8	 652	OK
1241	     0	69.3	100.1	 633	OK
1242	     0	71.6	103.1	 642	OK
1243	     0	72.2	105.4	 641	OK
1244	     0	73.6	105.8	 623	OK
1245	     0	72.9	105.3	 650	OK
1246	     0	74.9	108.0	 641	OK
1247	     0	73.8	107.5	 635	OK
1248	     0	72.2	104.1	 668	OK
1249	     0	72.6	105.7	 635	OK
1250	     0	73.3	105.7	 637	OK
1251	     0	73.9	108.7	 620	OK
1252	     0	74.4	107.5	 641	OK
1253	     0	73.6	106.9	 639	OK
1254	     0	72.7	104.4	 626	OK
1255	     0	74.5	105.9	 629	OK
1256	     0	71.9	106.8	 638	OK
1257	     0	73.7	107.5	 629	OK
1258	     0	74.8	107.0	 635	OK
1259	     0	71.8	103.8	 626	OK
1260	     0	72.3	106.8	 630	OK
1261	     0	73.2	107.4	 637	OK
1262	     0	75.6	107.4	 627	OK
1263	     0	71.6	105.3	 608	OK
1264	     0	71.6	103.3	 609	OK
1265	     0	71.9	105.3	 602	OK
1266	     0	73.4	105.7	 603	OK
1267	     0	72.1	103.9	 606	OK
1268	     0	72.9	106.5	 598	OK
1269	     0	73.0	105.9	 598	OK
1270	     0	73.1	107.0	 596	OK
1271	     0	71.4	103.5	 590	OK
1272	     0	69.3	101.8	 593	OK
1273	     0	71.6	104.9	 580	OK
1274	     0	72.2	104.3	 582	OK
1275	     0	74.8	107.2	 569	OK
1276	     0	72.7	107.0	 582	OK
1277	     0	71.9	106.8	 570	OK
1278	     0	70.8	104.2	 557	OK
1279	     0	77.1	109.7	 574	OK
1280	     0	79.9	110.0	 609	OK
1281	     0	78.3	107.5	 596	OK
1282	     0	75.1	106.0	 609	OK
1283	     0	74.5	106.0	 628	OK
1284	     0	76.1	108.9	 632	OK
1285	     0	72.6	105.2	 621	OK
1286	     0	78.2	108.8	 602	OK
1287	     0	78.2	108.4	 600	OK
1288	     0	80.4	110.9	 611	OK
1289	     0	75.7	106.6	 600	OK
1290	     0	72.9	103.5	 616	OK
1291	     0	76.2	106.6	 622	OK
1292	     0	74.9	105.3	 618	OK
1293	     0	78.2	110.4	 609	OK
1294	     0	74.3	106.6	 621	OK
1295	     0	76.5	109.3	 611	OK
1296	     0	74.1	103.9	 605	OK
1297	     0	73.3	104.6	 602	OK
1298	     0	75.8	108.4	 618	OK
1299	     0	74.0	106.2	 614	OK
1300	     0	75.5	106.5	 602	OK
1301	     0	73.7	104.8	 602	OK
1302	     0	75.6	105.8	 605	OK
1303	     0	75.2	108.5	 595	OK
1304	     0	74.3	105.7	 599	OK
1305	     0	77.8	109.9	 600	OK
1306	     0	73.5	105.9	 609	OK
1307	     0	77.5	109.1	 594	OK
1308	     0	76.7	110.2	 624	OK
1309	     0	77.6	108.4	 592	OK
1310	     0	73.6	106.6	 622	OK
1311	     0	76.7	108.6	 615	OK
1312	     0	73.7	105.4	 590	OK
1313	     0	76.2	108.6	 607	OK
1314	     0	75.1	107.9	 603	OK
1315	     0	77.9	107.5	 596	OK
1316	     0	75.2	108.4	 597	OK
1317	     0	75.9	109.0	 607	OK
1318	     0	74.6	104.1	 612	OK
1319	     0	75.1	107.2	 619	OK
1320	     0	76.2	106.1	 615	OK
1321	     0	77.6	109.3	 615	OK
1322	     0	75.7	108.7	 613	OK
1323	     0	74.7	106.4	 612	OK
1324	     0	74.9	106.9	 605	OK
1325	     0	77.1	108.3	 617	OK
1326	     0	77.4	107.4	 604	OK
1327	     0	74.5	105.5	 597	OK
1328	     0	74.9	108.4	 608	OK
1329	     0	76.4	108.4	 615	OK
1330	     0	76.2	106.6	 624	OK
1331	     0	73.8	104.5	 607	OK
1332	     0	73.9	104.9	 611	OK
1333	     0	77.2	106.5	 624	OK
1334	     0	75.6	107.2	 625	OK
1335	     0	78.1	110.2	 609	OK
1336	     0	77.6	110.9	 634	OK
1337	     0	76.7	106.7	 609	OK
1338	     0	78.6	108.9	 608	OK
1339	     0	77.3	110.2	 628	OK
1340	     0	77.8	111.4	 622	OK
1341	     0	76.7	109.0	 623	OK
1342	     0	79.4	113.1	 615	OK
1343	     0	78.8	108.6	 604	OK
1344	     0	73.1	106.3	 626	OK
1345	     0	77.0	108.4	 629	OK
1346	     0	76.2	109.7	 617	OK
1347	     0	77.9	110.7	 637	OK
1348	     0	75.2	106.8	 620	OK
1349	     0	75.3	107.3	 590	OK
1350	     0	76.3	108.8	 627	OK
1351	     0	76.2	106.0	 610	OK
1352	     0	76.1	108.0	 612	OK
1353	     0	75.0	108.7	 619	OK
1354	     0	73.0	104.4	 590	OK
1355	     0	76.8	109.1	 611	OK
1356	     0	76.9	109.5	 612	OK
1357	     0	76.5	107.8	 612	OK
1358	     0	75.6	106.9	 606	OK
1359	     0	74.0	104.5	 592	OK
1360	     0	74.9	107.9	 618	OK
1361	     0	76.3	109.0	 620	OK
1362	     0	77.7	110.5	 601	OK
1363	     0	77.8	108.0	 612	OK
1364	     0	75.1	106.5	 602	OK
1365	     0	76.6	107.7	 612	OK
1366	     0	75.8	106.8	 610	OK
1367	     0	76.0	106.7	 583	OK
1368	     0	74.4	104.7	 600	OK
1369	     0	72.8	103.8	 621	OK
1370	     0	75.8	107.4	 601	OK
1371	     0	72.5	104.7	 606	OK
1372	     0	73.6	105.7	 593	OK
1373	     0	76.6	109.2	 602	OK
1374	     0	73.9	105.3	 594	OK
1375	     0	77.3	106.9	 602	OK
1376	     0	72.9	106.0	 596	OK
1377	     0	75.4	105.8	 604	OK
1378	     0	77.7	107.5	 607	OK
1379	     0	75.0	105.0	 603	OK
1380	     0	74.8	106.2	 618	OK
1381	     0	74.1	104.6	 593	OK
1382	     0	75.6	107.1	 599	OK
1383	     0	76.0	109.1	 612	OK
1384	     0	75.9	109.8	 601	OK
1385	     0	75.2	108.9	 609	OK
1386	     0	75.4	106.0	 594	OK
1387	     0	74.0	106.2	 592	OK
1388	     0	77.6	109.4	 596	OK
1389	     0	76.1	107.5	 604	OK
1390	     0	78.1	109.6	 604	OK
1391	     0	76.3	107.5	 605	OK
1392	     0	77.4	108.6	 606	OK
1393	     0	76.7	108.8	 606	OK
1394	     0	74.6	106.8	 604	OK
1395	     0	75.9	106.5	 616	OK
1396	     0	73.7	104.7	 607	OK
