#chan	code	gain	vt50	innse	comment
 632	 80000	78.4	177.5	1882	very high noise
 633	     4	80.0	123.3	2604	inefficient
 634	     4	77.3	109.2	2991	inefficient
 635	     4	79.4	128.1	2330	inefficient
 636	     4	77.2	115.5	2894	inefficient
 637	     4	79.6	133.7	2255	inefficient
 638	 80000	84.2	162.9	1920	very high noise
 639	     4	79.3	124.6	2559	inefficient
 640	     4	79.7	118.3	2792	inefficient
 641	     4	82.6	130.0	2391	inefficient
 642	     4	78.1	108.0	3090	inefficient
 643	     4	83.6	134.9	2333	inefficient
 644	     4	78.2	109.8	3079	inefficient
 645	     4	79.9	120.1	2816	inefficient
 646	     4	81.4	134.2	2296	inefficient
 647	     4	84.4	142.6	2157	inefficient
 648	     4	81.0	135.5	2316	inefficient
 649	     4	77.2	106.1	3226	inefficient
 650	     4	76.6	104.6	3221	inefficient
 651	     4	80.0	133.7	2345	inefficient
 652	     4	79.2	134.9	2303	inefficient
 653	     4	79.6	130.9	2447	inefficient
 654	     4	78.0	116.2	2955	inefficient
 655	     4	79.1	121.9	2802	inefficient
 656	     4	76.6	107.8	3262	inefficient
 657	     4	78.8	116.0	2972	inefficient
 658	     4	78.9	118.8	2827	inefficient
 659	     4	77.1	112.5	3032	inefficient
 660	     4	78.6	125.5	2685	inefficient
 661	     4	77.3	99.3	3399	inefficient
 662	     4	81.1	137.1	2240	inefficient
 663	     4	80.5	140.0	2209	inefficient
 664	     4	76.8	123.2	2836	inefficient
 665	     4	79.0	125.0	2725	inefficient
 666	     4	80.9	126.5	2785	inefficient
 667	     4	77.3	110.2	3169	inefficient
 668	     4	77.6	116.4	3052	inefficient
 669	     4	78.4	130.5	2537	inefficient
 670	     4	78.2	131.3	2534	inefficient
 671	     4	79.3	124.8	2750	inefficient
 672	     4	78.2	117.4	3021	inefficient
 673	     4	80.6	137.5	2375	inefficient
 674	     4	76.7	102.3	3397	inefficient
 675	     4	77.4	117.3	3033	inefficient
 676	     4	76.2	112.2	3187	inefficient
 677	     4	79.8	145.2	2200	inefficient
 678	     4	78.8	120.2	2939	inefficient
 679	     4	77.1	124.0	2897	inefficient
 680	     4	80.5	125.9	2827	inefficient
 681	     4	78.8	127.0	2760	inefficient
 682	     4	77.8	117.2	3051	inefficient
 683	     4	78.8	109.7	3228	inefficient
 684	     4	77.2	102.2	3422	inefficient
 685	     4	81.7	138.3	2444	inefficient
 686	     4	76.7	109.2	3226	inefficient
 687	     4	80.7	132.1	2589	inefficient
 688	     4	79.0	136.2	2453	inefficient
 689	     4	79.1	136.7	2509	inefficient
 690	     4	78.9	120.5	3023	inefficient
 691	     4	79.0	118.5	3126	inefficient
 692	     4	80.1	126.8	2858	inefficient
 693	     4	77.4	112.2	3300	inefficient
 694	     4	79.0	116.2	3162	inefficient
 695	     4	80.4	120.5	3115	inefficient
 696	     4	81.1	165.9	2197	inefficient
 697	     4	72.4	79.9	3637	inefficient
 698	     4	77.4	120.5	3022	inefficient
 699	     4	80.2	145.8	2293	inefficient
 700	     4	78.9	122.3	2980	inefficient
 701	     4	72.4	87.8	3577	inefficient
 702	     4	80.5	159.4	2165	inefficient
 703	 80000	75.7	197.8	2237	very high noise
 704	     4	77.3	117.2	3116	inefficient
 705	     4	76.7	110.8	3296	inefficient
 706	     4	78.9	132.5	2710	inefficient
 707	     4	73.4	100.2	3419	inefficient
 708	     4	78.4	120.5	3072	inefficient
 709	     4	78.0	113.3	3234	inefficient
 710	     4	75.8	111.7	3265	inefficient
 711	     4	78.7	123.8	2909	inefficient
 712	     4	76.3	112.3	3277	inefficient
 713	     4	75.5	105.2	3375	inefficient
 714	     4	73.1	82.6	3624	inefficient
 715	     4	77.7	119.5	3089	inefficient
 716	     4	76.6	109.9	3389	inefficient
 717	     4	76.7	126.5	2863	inefficient
 718	     4	78.5	127.6	2837	inefficient
 719	     4	79.2	139.8	2431	inefficient
 720	 80000	79.3	183.4	2182	very high noise
 721	     4	77.9	104.2	3430	inefficient
 722	     4	80.1	127.4	2880	inefficient
 723	     4	77.2	129.9	2711	inefficient
 724	     4	76.8	124.8	2869	inefficient
 725	     4	76.8	106.1	3454	inefficient
 726	     4	80.0	133.8	2607	inefficient
 727	     4	76.7	108.5	3312	inefficient
 728	     4	79.1	114.1	3245	inefficient
 729	     4	75.5	102.7	3431	inefficient
 730	     4	76.3	112.4	3214	inefficient
 731	     4	72.6	105.5	3392	inefficient
 732	     4	77.1	116.7	3080	inefficient
 733	     4	79.6	121.6	3013	inefficient
 734	     4	78.7	126.6	2896	inefficient
 735	 80000	80.3	180.8	2179	very high noise
 736	     4	75.2	111.6	3327	inefficient
 737	     4	79.3	139.6	2465	inefficient
 738	     4	76.4	106.1	3370	inefficient
 739	     4	77.8	115.6	3158	inefficient
 740	     4	79.9	160.6	2169	inefficient
 741	     4	77.4	133.0	2555	inefficient
 742	     4	79.5	135.2	2609	inefficient
 743	     4	75.4	96.8	3523	inefficient
 744	     4	79.9	139.3	2558	inefficient
 745	     4	75.0	105.5	3450	inefficient
 746	     4	76.5	112.5	3290	inefficient
 747	     4	79.7	131.2	2813	inefficient
 748	     4	80.0	127.8	2903	inefficient
 749	     4	78.1	140.1	2470	inefficient
 750	     4	78.0	125.1	2983	inefficient
 751	     4	79.7	122.0	3123	inefficient
 752	     4	77.9	119.6	3153	inefficient
 753	     4	78.8	115.4	3346	inefficient
 754	     4	77.9	112.7	3320	inefficient
 755	 80000	78.6	183.2	2255	very high noise
 756	 80000	77.4	164.0	2298	very high noise
 757	     4	74.9	90.9	3661	inefficient
 758	     4	78.9	125.7	3016	inefficient
 759	     4	79.1	133.1	2796	inefficient
 760	     4	76.8	114.3	3302	inefficient
 761	     4	75.7	100.3	3579	inefficient
 762	     4	78.9	122.4	3191	inefficient
 763	     4	79.4	120.8	3121	inefficient
 764	     4	76.8	134.3	2606	inefficient
 765	     4	77.9	112.3	3356	inefficient
 766	     4	79.7	130.2	2814	inefficient
 767	     4	79.5	135.0	2651	inefficient
 768	     4	71.7	116.1	3162	inefficient
 769	     4	74.3	132.2	2571	inefficient
 770	     4	74.1	103.7	3435	inefficient
 771	     4	76.4	130.5	2609	inefficient
 772	     4	74.0	105.3	3389	inefficient
 773	     4	74.1	113.2	3163	inefficient
 774	     4	73.8	121.9	2933	inefficient
 775	     4	71.7	112.7	3181	inefficient
 776	     4	75.8	115.4	3069	inefficient
 777	     4	75.2	102.0	3395	inefficient
 778	     4	76.9	124.1	2831	inefficient
 779	     4	73.9	104.5	3353	inefficient
 780	     4	75.3	111.5	3214	inefficient
 781	 80000	78.9	166.6	2097	very high noise
 782	     4	71.4	103.9	3363	inefficient
 783	     4	73.2	98.7	3410	inefficient
 784	     4	77.1	122.7	2880	inefficient
 785	     4	73.3	114.2	3128	inefficient
 786	     4	74.1	101.6	3327	inefficient
 787	     4	75.7	122.2	2823	inefficient
 788	     4	72.2	102.6	3316	inefficient
 789	     4	73.0	96.0	3457	inefficient
 790	     4	76.7	118.0	3025	inefficient
 791	     4	74.5	112.1	3222	inefficient
 792	     4	76.6	128.8	2579	inefficient
 793	     4	77.4	137.2	2310	inefficient
 794	     4	75.4	118.5	2978	inefficient
 795	     4	76.9	135.0	2455	inefficient
 796	     4	77.0	122.3	2947	inefficient
 797	     4	72.0	104.3	3369	inefficient
 798	     4	74.5	105.4	3303	inefficient
 799	     4	73.1	104.9	3282	inefficient
 800	     4	72.7	101.6	3307	inefficient
 801	     4	74.8	118.0	2948	inefficient
 802	     4	69.8	86.2	3410	inefficient
 803	     4	73.9	106.4	3187	inefficient
 804	     4	76.0	130.5	2521	inefficient
 805	     4	75.6	108.9	3256	inefficient
 806	     4	72.9	109.7	3223	inefficient
 807	     4	75.7	129.7	2574	inefficient
 808	     4	74.5	102.6	3370	inefficient
 809	     4	75.6	114.8	3186	inefficient
 810	     4	74.9	117.3	3180	inefficient
 811	     4	78.1	138.4	2497	inefficient
 812	     4	69.5	84.3	3648	inefficient
 813	     4	77.4	117.6	3299	inefficient
 814	     4	73.6	101.4	3598	inefficient
 815	     4	73.0	105.1	3482	inefficient
 816	     4	77.3	134.6	2531	inefficient
 817	     4	74.4	116.8	3101	inefficient
 818	     4	74.1	107.9	3395	inefficient
 819	     4	73.6	103.4	3441	inefficient
 820	     4	76.0	129.5	2715	inefficient
 821	     4	73.0	104.8	3515	inefficient
 822	     4	73.4	100.1	3496	inefficient
 823	     4	74.1	112.0	3222	inefficient
 824	     4	75.4	114.5	3194	inefficient
 825	     4	75.0	111.1	3332	inefficient
 826	     4	76.6	129.4	2817	inefficient
 827	     4	76.4	129.5	2821	inefficient
 828	     4	75.5	108.8	3371	inefficient
 829	 80000	78.4	177.8	2192	very high noise
 830	     4	73.6	121.2	3093	inefficient
 831	     4	76.7	118.1	3187	inefficient
 832	     4	75.2	110.1	3352	inefficient
 833	     4	73.3	106.7	3395	inefficient
 834	     4	76.3	128.4	2806	inefficient
 835	     4	73.8	109.1	3344	inefficient
 836	     4	72.6	110.4	3403	inefficient
 837	     4	74.4	98.5	3526	inefficient
 838	     4	74.2	112.3	3333	inefficient
 839	     4	74.9	137.6	2551	inefficient
 840	     4	76.0	123.3	3039	inefficient
 841	     4	72.5	109.2	3497	inefficient
 842	     4	77.3	141.4	2487	inefficient
 843	     4	73.2	116.2	3238	inefficient
 844	     4	75.0	111.6	3415	inefficient
 845	     4	75.5	119.4	3219	inefficient
 846	     4	75.1	131.9	2816	inefficient
 847	     4	72.4	103.3	3459	inefficient
 848	     4	77.2	131.5	2774	inefficient
 849	     4	74.2	108.7	3429	inefficient
 850	     4	74.9	121.7	3073	inefficient
 851	     4	74.2	114.1	3398	inefficient
 852	     4	72.2	100.9	3718	inefficient
 853	     4	73.5	114.6	3408	inefficient
 854	     4	73.5	121.3	3245	inefficient
 855	     4	72.3	92.5	3730	inefficient
 856	     4	73.9	99.8	3596	inefficient
 857	     4	76.1	121.5	3102	inefficient
 858	     4	72.6	93.0	3572	inefficient
 859	     4	74.8	124.4	2987	inefficient
 860	     4	72.4	105.5	3446	inefficient
 861	     4	76.0	116.4	3231	inefficient
 862	     4	75.6	108.9	3418	inefficient
 863	     4	72.3	98.9	3532	inefficient
 864	     4	75.6	123.2	3072	inefficient
 865	     4	75.8	121.1	3131	inefficient
 866	     4	77.0	121.7	3050	inefficient
 867	     4	72.8	100.8	3531	inefficient
 868	     4	75.6	125.1	2956	inefficient
 869	 80000	76.6	160.4	2266	very high noise
 870	     4	77.0	119.2	3207	inefficient
 871	     4	73.9	100.8	3508	inefficient
 872	     4	76.7	130.5	2766	inefficient
 873	     4	75.4	119.9	3122	inefficient
 874	     4	77.6	122.8	3139	inefficient
 875	     4	76.1	121.6	3067	inefficient
 876	     4	74.2	115.0	3221	inefficient
 877	     4	75.3	107.0	3388	inefficient
 878	     4	73.4	101.5	3495	inefficient
 879	     4	76.3	125.3	2927	inefficient
 880	     4	76.0	118.9	3164	inefficient
 881	     4	73.7	99.5	3539	inefficient
 882	     4	76.0	119.8	3113	inefficient
 883	     4	74.3	107.6	3518	inefficient
 884	     4	73.4	107.6	3376	inefficient
 885	     4	73.0	91.5	3643	inefficient
 886	     4	75.3	123.2	3051	inefficient
 887	     4	73.7	100.1	3501	inefficient
 888	     4	74.4	116.6	3256	inefficient
 889	     4	76.2	115.2	3264	inefficient
 890	     4	75.8	108.3	3452	inefficient
 891	     4	77.2	118.2	3159	inefficient
 892	     4	79.6	129.8	2836	inefficient
 893	     4	71.0	95.0	3585	inefficient
 894	     4	79.3	130.5	2770	inefficient
 895	     4	75.8	131.0	2713	inefficient
 896	     4	78.3	114.9	3200	inefficient
 897	     4	79.6	129.6	2718	inefficient
 898	     4	78.3	131.2	2684	inefficient
 899	     4	79.1	114.0	3206	inefficient
 900	     4	76.3	106.4	3401	inefficient
 901	     4	79.7	135.6	2554	inefficient
 902	     4	80.4	145.2	2310	inefficient
 903	     4	76.0	113.0	3216	inefficient
 904	     4	79.7	139.0	2450	inefficient
 905	     4	78.3	124.6	2966	inefficient
 906	     4	77.7	126.3	2824	inefficient
 907	     4	76.6	127.6	2719	inefficient
 908	     4	77.6	112.5	3259	inefficient
 909	     4	76.9	117.5	3068	inefficient
 910	     4	78.1	115.5	3151	inefficient
 911	     4	75.2	116.5	3117	inefficient
 912	     4	79.2	139.0	2377	inefficient
 913	     4	77.5	103.4	3428	inefficient
 914	     4	73.7	95.6	3456	inefficient
 915	     4	79.6	143.1	2258	inefficient
 916	 80000	79.3	163.1	2044	very high noise
 917	     4	80.8	137.7	2441	inefficient
 918	     4	78.3	113.1	3182	inefficient
 919	     4	80.7	134.7	2437	inefficient
 920	     4	77.2	121.4	2905	inefficient
 921	     4	81.5	133.1	2433	inefficient
 922	     4	74.7	100.7	3303	inefficient
 923	     4	77.8	106.6	3279	inefficient
 924	     4	79.6	126.5	2620	inefficient
 925	     4	79.0	125.4	2536	inefficient
 926	     4	77.7	105.1	3107	inefficient
 927	     4	77.9	109.1	2998	inefficient
 928	     4	79.7	133.2	2102	inefficient
 929	     4	80.2	141.1	1909	inefficient
 930	     4	79.7	140.4	1908	inefficient
 931	     4	76.6	106.6	2986	inefficient
 932	     4	79.4	124.1	2472	inefficient
 933	     4	80.9	133.8	2129	inefficient
 934	     4	80.4	126.0	2311	inefficient
 935	 80000	79.6	147.1	1848	very high noise
 936	     4	78.3	109.6	2923	inefficient
 937	     4	77.5	133.0	2076	inefficient
 938	     4	76.6	113.2	2781	inefficient
 939	     4	78.0	130.1	2214	inefficient
 940	     4	77.1	116.8	2671	inefficient
 941	     4	80.0	138.7	1920	inefficient
 942	     4	80.0	120.1	2608	inefficient
 943	     4	79.5	122.2	2533	inefficient
 944	     4	77.9	123.7	2441	inefficient
 945	     4	77.2	110.8	2895	inefficient
 946	     4	77.6	108.6	2968	inefficient
 947	     4	81.1	148.6	1899	inefficient
 948	     4	79.2	130.0	2266	inefficient
 949	     4	78.6	125.1	2452	inefficient
 950	     4	80.8	138.5	2013	inefficient
 951	     4	77.6	115.7	2756	inefficient
 952	     4	79.6	140.5	1948	inefficient
 953	     4	78.6	127.6	2307	inefficient
 954	     4	79.2	133.2	2067	inefficient
 955	     4	76.4	116.9	2692	inefficient
 956	     4	73.8	91.9	3270	inefficient
 957	     4	76.5	108.6	2980	inefficient
 958	     4	79.5	125.6	2354	inefficient
 959	     4	78.0	110.6	2984	inefficient
 960	     4	79.6	136.0	2001	inefficient
 961	     4	78.2	114.3	2821	inefficient
 962	     4	75.6	106.0	3051	inefficient
 963	     4	76.2	108.8	3003	inefficient
 964	     4	75.6	102.0	3147	inefficient
 965	     4	78.0	119.4	2621	inefficient
 966	     4	78.6	110.9	2900	inefficient
 967	     4	79.2	124.4	2450	inefficient
 968	     4	77.9	129.7	2188	inefficient
 969	     4	76.6	114.5	2705	inefficient
 970	     4	75.3	105.4	2998	inefficient
 971	     4	80.1	131.1	2096	inefficient
 972	     4	73.7	101.0	3110	inefficient
 973	 80000	81.2	157.5	1737	very high noise
 974	     4	78.8	129.5	2095	inefficient
 975	     4	80.8	140.8	1871	inefficient
 976	     4	76.8	107.5	2982	inefficient
 977	     4	80.0	118.6	2573	inefficient
 978	     4	74.8	96.9	3133	inefficient
 979	     4	78.7	137.7	1931	inefficient
 980	     4	80.9	137.9	1866	inefficient
 981	     4	75.4	100.7	3130	inefficient
 982	     4	78.0	119.6	2521	inefficient
 983	     4	78.7	141.4	1812	inefficient
 984	     4	79.3	124.3	2278	inefficient
 985	     4	77.1	126.9	2138	inefficient
 986	     4	79.2	140.1	1801	inefficient
 987	     4	75.0	112.9	2648	inefficient
 988	     4	76.3	107.9	2883	inefficient
 989	     4	77.3	122.0	2330	inefficient
 990	     4	80.4	131.2	2032	inefficient
 991	     4	79.1	124.3	2254	inefficient
 992	     4	78.6	108.5	2906	inefficient
 993	     4	76.3	113.8	2728	inefficient
 994	     4	79.7	135.1	1880	inefficient
 995	     4	76.8	115.6	2615	inefficient
 996	     4	74.8	101.2	3024	inefficient
 997	 80000	79.2	160.8	1726	very high noise
 998	     4	78.1	121.7	2424	inefficient
 999	     4	75.9	109.8	2810	inefficient
1000	     4	76.7	121.2	2385	inefficient
1001	     4	79.0	126.4	2189	inefficient
1002	     4	81.2	143.2	1789	inefficient
1003	     4	74.9	109.6	2848	inefficient
1004	     4	77.1	107.0	2936	inefficient
1005	     4	79.4	130.4	2039	inefficient
1006	     4	78.0	128.3	2114	inefficient
1007	     4	78.2	124.1	2240	inefficient
1008	     4	77.9	122.6	2355	inefficient
1009	     4	74.8	114.4	2667	inefficient
1010	     4	80.6	143.3	1774	inefficient
1011	     4	77.2	98.9	3026	inefficient
1012	     4	74.3	104.4	2934	inefficient
1013	 80000	80.8	141.1	1732	very high noise
1014	     4	73.6	101.0	3004	inefficient
1015	     4	76.4	125.4	2113	inefficient
1016	     4	76.1	113.5	2670	inefficient
1017	     4	78.7	137.3	1781	inefficient
1018	     4	77.2	124.9	2285	inefficient
1019	     4	77.6	122.9	2567	inefficient
1020	     4	77.4	122.4	2749	inefficient
1021	     4	80.1	141.3	2022	inefficient
1022	     4	78.0	108.7	3014	inefficient
1023	     4	79.8	120.7	2358	inefficient
1024	     4	79.7	143.6	1684	inefficient
1025	     4	79.0	114.7	2608	inefficient
1026	     4	78.9	132.4	1852	inefficient
1027	     4	78.4	128.0	1982	inefficient
1028	     4	80.0	113.2	2619	inefficient
1029	     4	79.4	118.3	2442	inefficient
1030	     4	78.0	112.1	2723	inefficient
1031	     4	80.5	137.6	1808	inefficient
1032	     4	76.0	113.7	2589	inefficient
1033	     4	73.1	102.2	3081	inefficient
1034	     4	80.7	131.2	1967	inefficient
1035	     4	78.2	117.2	2504	inefficient
1036	     4	71.9	93.8	3153	inefficient
1037	     4	81.6	142.0	1739	inefficient
1038	     4	79.3	134.1	1862	inefficient
1039	     4	79.5	121.6	2382	inefficient
1040	     4	79.7	144.5	1728	inefficient
1041	     4	76.9	120.7	2351	inefficient
1042	 80000	79.2	149.8	1939	very high noise
1043	     4	75.6	104.4	3251	inefficient
1044	     4	75.0	115.5	2816	inefficient
1045	 80000	78.3	141.3	1908	very high noise
1046	     4	75.4	111.0	2924	inefficient
1047	     4	81.5	146.6	1901	inefficient
1048	     4	76.9	117.8	2728	inefficient
1049	     4	75.3	96.9	3253	inefficient
1050	     4	80.1	135.5	2026	inefficient
1051	     4	80.8	132.3	2101	inefficient
1052	     4	80.8	123.6	2465	inefficient
1053	     4	81.2	141.4	1870	inefficient
1054	     4	79.1	145.0	1868	inefficient
1055	     4	75.2	112.5	2763	inefficient
1056	     4	77.3	101.7	3142	inefficient
1057	     4	78.1	125.7	2309	inefficient
1058	     4	75.5	104.0	3038	inefficient
1059	     4	77.0	128.0	2141	inefficient
1060	     4	80.8	137.8	1891	inefficient
1061	     4	80.6	117.9	2630	inefficient
1062	     4	77.8	112.5	2782	inefficient
1063	     4	79.3	114.1	2751	inefficient
1064	     4	75.6	110.8	2858	inefficient
1065	     4	79.5	138.0	1832	inefficient
1066	     4	80.3	137.1	1927	inefficient
1067	     4	76.2	116.6	2617	inefficient
1068	     4	76.3	104.9	3052	inefficient
1069	     4	77.8	124.1	2324	inefficient
1070	     4	78.4	113.0	2765	inefficient
1071	     4	77.6	113.9	2762	inefficient
1072	     4	76.5	110.8	2842	inefficient
1073	     4	76.4	112.8	2836	inefficient
1074	     4	76.0	100.4	3113	inefficient
1075	     4	74.0	114.0	2704	inefficient
1076	     4	81.9	146.7	1816	inefficient
1077	     4	79.1	116.4	2700	inefficient
1078	     4	76.0	110.2	2856	inefficient
1079	     4	79.1	132.5	1999	inefficient
1080	     4	77.4	114.9	2685	inefficient
1081	     4	76.6	113.4	2704	inefficient
1082	     4	79.6	124.0	2310	inefficient
1083	     4	78.2	116.4	2640	inefficient
1084	     4	79.6	136.6	1885	inefficient
1085	     4	75.9	110.1	2791	inefficient
1086	     4	78.8	121.9	2360	inefficient
1087	     4	78.0	107.3	2987	inefficient
1088	     4	73.5	86.8	3244	inefficient
1089	     4	79.7	117.0	2627	inefficient
1090	     4	78.3	131.8	1905	inefficient
1091	     4	78.7	116.9	2560	inefficient
1092	     4	78.5	121.9	2311	inefficient
1093	     4	77.1	119.6	2422	inefficient
1094	     4	82.0	148.8	1732	inefficient
1095	     4	76.7	109.4	2802	inefficient
1096	     4	80.8	141.6	1761	inefficient
1097	     4	83.1	128.8	2119	inefficient
1098	     4	73.3	102.0	3058	inefficient
1099	     4	80.9	141.1	1782	inefficient
1100	     4	83.6	136.0	1875	inefficient
1101	     4	77.0	110.1	2807	inefficient
1102	     4	81.6	146.6	1723	inefficient
1103	     4	76.4	115.8	2607	inefficient
1104	     4	78.9	116.7	2580	inefficient
1105	     4	71.4	88.2	3291	inefficient
1106	     4	78.0	96.5	3172	inefficient
1107	     4	80.5	136.7	1814	inefficient
1108	     4	79.3	114.9	2617	inefficient
1109	     4	79.6	113.8	2686	inefficient
1110	     4	77.9	114.1	2789	inefficient
1111	     4	82.1	129.6	2046	inefficient
1112	     4	76.1	109.5	2809	inefficient
1113	     4	77.1	114.9	2631	inefficient
1114	     4	80.3	121.0	2397	inefficient
1115	     4	80.0	135.2	1889	inefficient
1116	     4	77.7	111.1	2780	inefficient
1117	     4	79.5	119.6	2425	inefficient
1118	     4	77.9	108.9	2848	inefficient
1119	     4	83.0	153.1	1693	inefficient
1120	     4	83.3	137.2	1818	inefficient
1121	     4	79.6	122.5	2343	inefficient
1122	     4	76.8	107.2	2813	inefficient
1123	     4	78.8	111.3	2710	inefficient
1124	     4	78.0	119.5	2402	inefficient
1125	     4	79.7	129.3	2011	inefficient
1126	     4	79.4	123.2	2217	inefficient
1127	     4	82.9	146.2	1709	inefficient
1128	     4	78.4	127.3	2045	inefficient
1129	     4	78.3	111.2	2732	inefficient
1130	     0	80.9	157.8	1625	OK
1131	     4	84.0	140.8	1758	inefficient
1132	     4	78.8	110.6	2801	inefficient
1133	     4	79.4	125.7	2115	inefficient
1134	     0	81.6	145.5	1692	OK
1135	     4	78.6	105.7	2883	inefficient
1136	     4	83.8	149.6	1643	inefficient
1137	     4	83.8	151.6	1684	inefficient
1138	     4	81.3	130.9	1918	inefficient
1139	     4	80.3	130.8	1937	inefficient
1140	     4	79.0	130.1	1892	inefficient
1141	     0	80.1	185.9	1648	OK
1142	     4	81.2	123.2	2242	inefficient
1143	     4	76.1	88.9	3133	inefficient
1144	     4	81.5	118.6	2498	inefficient
1145	     4	84.1	157.4	1658	inefficient
1146	     4	76.8	114.3	2596	inefficient
1147	     4	79.9	112.0	2725	inefficient
1148	     4	79.8	131.9	1849	inefficient
1149	     4	81.2	127.9	2050	inefficient
1150	     4	82.6	135.4	1848	inefficient
1151	     4	83.6	128.7	1967	inefficient
1152	 80000	81.8	141.5	1774	very high noise
1153	     4	77.8	106.8	2914	inefficient
1154	     4	77.1	89.3	3311	inefficient
1155	     4	78.8	111.5	2774	inefficient
1156	     4	79.1	119.4	2435	inefficient
1157	     4	78.3	112.0	2752	inefficient
1158	     4	80.2	116.8	2524	inefficient
1159	     4	76.3	92.9	3186	inefficient
1160	     4	81.0	141.7	1771	inefficient
1161	     4	77.7	109.4	2875	inefficient
1162	     4	81.5	129.5	2075	inefficient
1163	     4	78.0	125.3	2168	inefficient
1164	     4	82.6	142.5	1747	inefficient
1165	     4	80.4	131.4	1925	inefficient
1166	     4	78.4	119.8	2384	inefficient
1167	     4	76.8	111.4	2714	inefficient
1168	     4	80.3	133.7	1887	inefficient
1169	     4	77.0	99.8	3046	inefficient
1170	     4	76.9	101.3	2984	inefficient
1171	     4	77.0	118.6	2443	inefficient
1172	     4	81.0	115.3	2655	inefficient
1173	     4	82.4	132.0	2021	inefficient
1174	     4	80.8	121.9	2409	inefficient
1175	     4	77.3	113.8	2705	inefficient
1176	     4	79.5	119.2	2492	inefficient
1177	     4	77.9	103.7	3003	inefficient
1178	     4	80.9	141.1	1707	inefficient
1179	     4	76.5	95.2	3185	inefficient
1180	     4	78.9	116.6	2484	inefficient
1181	     4	78.5	111.4	2652	inefficient
1182	     4	80.0	120.3	2406	inefficient
1183	     4	78.5	128.5	1980	inefficient
1184	     0	82.0	163.1	1640	OK
1185	     0	80.2	166.6	1667	OK
1186	     4	82.6	145.7	1720	inefficient
1187	     4	78.2	106.1	2869	inefficient
1188	     4	81.3	134.5	1857	inefficient
1189	     4	76.1	107.0	2897	inefficient
1190	     4	77.6	113.1	2715	inefficient
1191	     4	75.9	113.1	2647	inefficient
1192	     4	76.8	110.3	2785	inefficient
1193	     4	77.7	117.4	2501	inefficient
1194	     0	78.7	182.1	1671	OK
1195	     4	75.7	107.4	2821	inefficient
1196	     4	78.9	137.1	1770	inefficient
1197	     4	78.6	103.6	3013	inefficient
1198	     4	78.1	122.9	2285	inefficient
1199	     4	78.8	116.2	2536	inefficient
1200	     4	77.3	113.8	2649	inefficient
1201	     4	86.7	149.6	1702	inefficient
1202	     4	76.5	105.6	2903	inefficient
1203	     4	76.3	121.2	2285	inefficient
1204	     4	76.7	117.5	2489	inefficient
1205	     4	78.1	111.8	2716	inefficient
1206	     4	80.2	135.1	1872	inefficient
1207	     4	76.9	108.3	2895	inefficient
1208	     4	79.3	121.5	2399	inefficient
1209	     4	79.0	126.9	2058	inefficient
1210	     4	76.6	105.1	2915	inefficient
1211	     4	77.0	118.2	2467	inefficient
1212	     4	78.3	116.7	2521	inefficient
1213	     4	81.1	135.8	1837	inefficient
1214	     4	82.1	140.2	1763	inefficient
1215	     4	81.9	136.4	1841	inefficient
1216	     4	78.3	111.6	2665	inefficient
1217	     4	79.6	115.4	2566	inefficient
1218	     4	77.2	114.8	2614	inefficient
1219	     4	78.2	115.3	2517	inefficient
1220	     4	75.7	96.0	3141	inefficient
1221	     4	83.7	145.2	1656	inefficient
1222	     4	80.4	128.1	2016	inefficient
1223	     4	76.8	103.8	2952	inefficient
1224	     4	82.3	134.4	1789	inefficient
1225	     4	76.9	112.0	2661	inefficient
1226	     0	81.6	168.2	1602	OK
1227	     4	79.9	136.6	1719	inefficient
1228	     4	75.5	97.2	3068	inefficient
1229	     4	79.9	138.9	1693	inefficient
1230	     4	82.4	141.0	1710	inefficient
1231	     4	82.2	147.8	1618	inefficient
1232	     4	80.8	120.4	2339	inefficient
1233	     4	78.5	99.8	3043	inefficient
1234	     4	83.5	149.0	1633	inefficient
1235	     4	77.8	120.6	2236	inefficient
1236	     4	77.1	107.9	2683	inefficient
1237	     4	76.1	112.2	2497	inefficient
1238	     4	78.5	112.7	2559	inefficient
1239	     0	79.7	178.8	1591	OK
1240	     4	82.1	150.4	1589	inefficient
1241	     4	78.3	120.8	2245	inefficient
1242	     0	82.7	157.3	1576	OK
1243	     4	78.2	108.9	2694	inefficient
1244	     4	75.0	95.4	3052	inefficient
1245	     4	78.2	111.4	2600	inefficient
1246	     4	79.6	119.0	2215	inefficient
1247	     4	77.0	103.4	2852	inefficient
1248	     0	81.3	143.1	1577	OK
1249	     4	80.2	126.2	1932	inefficient
1250	     4	74.7	110.8	2599	inefficient
1251	     4	79.7	138.4	1618	inefficient
1252	     4	77.3	127.5	1787	inefficient
1253	     4	78.7	118.6	2260	inefficient
1254	     4	78.7	118.7	2337	inefficient
1255	     4	81.9	137.4	1631	inefficient
1256	     4	75.9	110.4	2615	inefficient
1257	     0	83.5	155.1	1514	OK
1258	     4	75.7	96.8	3070	inefficient
1259	     4	79.3	131.9	1709	inefficient
1260	     4	79.5	105.4	2797	inefficient
1261	     4	77.2	115.0	2479	inefficient
1262	     4	75.5	104.4	2787	inefficient
1263	     4	79.0	120.5	2256	inefficient
1264	     4	80.7	132.1	1868	inefficient
1265	     4	77.2	101.8	2969	inefficient
1266	     4	75.5	96.8	3117	inefficient
