#chan	code	gain	vt50	innse	comment
 698	     0	81.3	112.0	 643	OK
 699	     0	82.4	113.8	 645	OK
 700	     0	78.6	109.0	 643	OK
 701	     0	82.4	113.2	 657	OK
 702	     0	81.9	114.5	 653	OK
 703	     0	78.7	110.1	 643	OK
 704	     0	80.8	113.7	 633	OK
 705	     0	80.3	113.9	 644	OK
 706	     0	79.8	113.5	 628	OK
 707	     0	81.6	116.4	 640	OK
 708	     0	78.5	108.6	 651	OK
 709	     0	81.9	112.6	 652	OK
 710	     0	80.7	114.1	 646	OK
 711	     0	80.5	112.7	 637	OK
 712	     0	80.7	112.5	 624	OK
 713	     0	80.9	112.2	 645	OK
 714	     0	78.5	111.7	 662	OK
 715	     0	80.4	110.4	 646	OK
 716	     0	81.3	113.1	 660	OK
 717	     0	81.3	113.4	 634	OK
 718	     0	78.6	109.9	 636	OK
 719	     0	82.3	113.4	 642	OK
 720	     0	80.6	111.7	 656	OK
 721	     0	81.9	112.4	 638	OK
 722	     0	80.5	113.9	 643	OK
 723	     0	82.7	115.5	 642	OK
 724	     0	79.9	112.5	 627	OK
 725	     0	80.3	113.3	 650	OK
 726	     0	79.4	109.1	 639	OK
 727	     0	81.1	114.2	 634	OK
 728	     0	81.0	114.8	 648	OK
 729	     0	81.1	114.0	 629	OK
 730	     0	77.7	110.4	 652	OK
 731	     0	82.1	113.2	 622	OK
 732	     0	80.4	113.6	 628	OK
 733	     0	78.8	111.3	 644	OK
 734	     0	80.9	112.3	 633	OK
 735	     0	79.8	110.6	 632	OK
 736	     0	78.3	109.5	 629	OK
 737	     0	80.8	113.0	 620	OK
 738	     0	80.0	110.5	 640	OK
 739	     0	80.0	111.6	 617	OK
 740	     0	80.2	112.4	 632	OK
 741	     0	79.8	113.9	 626	OK
 742	     0	82.1	113.5	 630	OK
 743	     0	80.7	111.9	 642	OK
 744	     0	79.1	110.4	 637	OK
 745	     0	83.9	117.3	 632	OK
 746	     0	80.1	110.9	 633	OK
 747	     0	80.8	115.0	 644	OK
 748	     0	81.9	113.4	 626	OK
 749	     0	80.7	112.5	 636	OK
 750	     0	80.9	113.6	 635	OK
 751	     0	82.4	115.7	 631	OK
 752	     0	79.1	111.9	 633	OK
 753	     0	80.5	112.4	 624	OK
 754	     0	82.1	114.3	 643	OK
 755	     0	81.9	113.9	 644	OK
 756	     0	81.2	111.2	 624	OK
 757	     0	80.4	110.4	 634	OK
 758	     0	80.3	111.8	 654	OK
 759	     0	78.8	110.0	 631	OK
 760	     0	80.9	113.4	 626	OK
 761	     0	81.1	111.9	 632	OK
 762	     0	82.2	113.1	 647	OK
 763	     0	79.2	110.4	 625	OK
 764	     0	80.8	113.3	 637	OK
 765	     0	80.2	111.6	 623	OK
 766	     0	82.0	112.0	 632	OK
 767	     0	79.6	111.1	 621	OK
 768	     0	79.5	111.6	 634	OK
 769	     0	78.0	109.2	 629	OK
 770	     0	78.2	109.5	 616	OK
 771	     0	78.3	111.6	 653	OK
 772	     0	78.8	108.8	 642	OK
 773	     0	76.7	108.7	 634	OK
 774	     0	77.1	106.3	 630	OK
 775	     0	79.1	110.2	 628	OK
 776	     0	78.4	108.8	 637	OK
 777	     0	76.8	108.2	 644	OK
 778	     0	76.5	107.2	 619	OK
 779	     0	77.1	107.9	 632	OK
 780	     0	76.3	105.5	 635	OK
 781	     0	78.2	110.2	 635	OK
 782	     0	78.8	107.8	 647	OK
 783	     0	79.5	110.0	 626	OK
 784	     0	78.6	108.2	 638	OK
 785	     0	79.0	109.4	 623	OK
 786	     0	78.5	110.7	 633	OK
 787	     0	78.1	107.7	 634	OK
 788	     0	76.4	108.7	 636	OK
 789	     0	77.2	110.0	 636	OK
 790	     0	75.8	107.4	 633	OK
 791	     0	77.6	109.4	 644	OK
 792	     0	76.8	106.4	 630	OK
 793	     0	74.6	105.0	 629	OK
 794	     0	79.6	112.0	 623	OK
 795	     0	78.3	111.5	 627	OK
 796	     0	78.1	111.7	 633	OK
 797	     0	76.4	108.4	 637	OK
 798	     0	75.4	105.2	 641	OK
 799	     0	73.2	105.8	 620	OK
 800	     0	78.1	110.3	 640	OK
 801	     0	76.8	110.1	 629	OK
 802	     0	76.8	107.3	 637	OK
 803	     0	77.3	108.6	 630	OK
 804	     0	76.9	107.3	 631	OK
 805	     0	77.3	108.9	 635	OK
 806	     0	78.6	110.3	 636	OK
 807	     0	75.3	105.2	 625	OK
 808	     0	74.8	105.2	 621	OK
 809	     0	74.8	106.3	 643	OK
 810	     0	77.8	107.6	 635	OK
 811	     0	76.9	108.8	 633	OK
 812	     0	76.0	107.5	 660	OK
 813	     0	77.6	107.7	 628	OK
 814	     0	72.9	102.5	 645	OK
 815	     0	76.7	107.8	 651	OK
 816	     0	75.5	107.0	 656	OK
 817	     0	78.1	108.9	 624	OK
 818	     0	76.2	108.9	 645	OK
 819	     0	78.2	109.0	 633	OK
 820	     0	76.6	108.6	 633	OK
 821	     0	75.5	106.3	 631	OK
 822	     0	78.0	108.7	 630	OK
 823	     0	79.4	111.8	 633	OK
 824	     0	77.7	108.6	 636	OK
 825	     0	75.5	106.1	 631	OK
 826	     0	77.8	107.2	 636	OK
 827	     0	77.9	107.8	 642	OK
 828	     0	77.6	107.4	 641	OK
 829	     0	77.5	110.2	 649	OK
 830	     0	78.9	109.6	 637	OK
 831	     0	77.9	109.0	 626	OK
 832	     0	80.8	111.6	 614	OK
 833	     0	78.1	110.4	 637	OK
 834	     0	78.3	110.5	 622	OK
 835	     0	77.0	109.6	 645	OK
 836	     0	78.4	109.9	 625	OK
 837	     0	76.8	107.0	 631	OK
 838	     0	75.5	106.1	 626	OK
 839	     0	77.1	109.2	 630	OK
 840	     0	73.5	105.4	 610	OK
 841	     0	74.9	106.5	 623	OK
 842	     0	75.4	106.3	 634	OK
 843	     0	81.5	113.6	 614	OK
 844	     0	76.6	107.8	 628	OK
 845	     0	78.2	109.2	 635	OK
 846	     0	75.5	108.4	 623	OK
 847	     0	75.8	109.4	 633	OK
 848	     0	76.4	107.2	 606	OK
 849	     0	77.5	108.2	 626	OK
 850	     0	78.8	109.7	 617	OK
 851	     0	76.2	109.7	 619	OK
 852	     0	77.1	108.8	 611	OK
 853	     0	76.2	107.0	 617	OK
 854	     0	77.9	109.4	 603	OK
 855	     0	79.0	109.4	 591	OK
 856	     0	78.3	109.2	 601	OK
 857	     0	78.3	109.6	 601	OK
 858	     0	76.0	106.3	 609	OK
 859	     0	76.0	108.4	 607	OK
 860	     0	77.2	109.8	 603	OK
 861	     0	76.7	108.0	 617	OK
 862	     0	75.8	108.7	 589	OK
 863	     0	78.9	110.0	 598	OK
 864	     0	82.3	113.3	 589	OK
 865	     0	75.6	106.9	 597	OK
 866	     0	78.5	109.3	 592	OK
 867	     0	74.4	107.2	 604	OK
 868	     0	76.7	108.0	 599	OK
 869	     0	77.8	110.9	 601	OK
 870	     0	79.1	109.6	 599	OK
 871	     0	75.5	104.8	 602	OK
 872	     0	76.9	109.5	 600	OK
 873	     0	78.1	111.4	 598	OK
 874	     0	78.6	110.7	 609	OK
 875	     0	75.7	106.8	 588	OK
 876	     0	75.4	107.4	 606	OK
 877	     0	77.1	108.1	 590	OK
 878	     0	81.2	111.7	 606	OK
 879	     0	76.2	106.3	 590	OK
 880	     0	77.9	108.2	 588	OK
 881	     0	77.5	111.4	 594	OK
 882	     0	79.2	111.7	 601	OK
 883	     0	79.3	111.5	 600	OK
 884	     0	77.5	110.2	 597	OK
 885	     0	75.6	105.1	 606	OK
 886	     0	78.6	111.1	 607	OK
 887	     0	78.6	110.7	 592	OK
 888	     0	79.7	110.6	 594	OK
 889	     0	75.8	108.4	 597	OK
 890	     0	76.7	106.9	 590	OK
 891	     0	78.3	109.5	 610	OK
 892	     0	79.0	112.1	 605	OK
 893	     0	80.2	110.3	 607	OK
 894	     0	79.5	112.3	 594	OK
 895	     0	75.2	104.4	 605	OK
 896	     0	77.8	109.3	 612	OK
 897	     0	79.6	110.9	 611	OK
 898	     0	79.4	112.6	 621	OK
 899	     0	81.5	113.5	 605	OK
 900	     0	82.0	114.6	 638	OK
 901	     0	76.4	109.0	 626	OK
 902	     0	79.7	112.8	 628	OK
 903	     0	76.8	111.1	 621	OK
 904	     0	76.6	107.3	 645	OK
 905	     0	80.7	112.9	 636	OK
 906	     0	80.9	113.1	 633	OK
 907	     0	78.6	110.4	 635	OK
 908	     0	81.3	114.5	 658	OK
 909	     0	78.1	109.1	 623	OK
 910	     0	78.3	109.4	 626	OK
 911	     0	76.4	110.2	 639	OK
 912	     0	74.6	104.8	 644	OK
 913	     0	77.6	109.2	 620	OK
 914	     0	75.7	107.9	 649	OK
 915	     0	78.4	110.9	 640	OK
 916	     0	79.9	110.1	 628	OK
 917	     0	78.2	110.3	 637	OK
 918	     0	78.3	110.3	 628	OK
 919	     0	78.5	111.7	 643	OK
 920	     0	77.0	109.5	 646	OK
 921	     0	77.5	109.4	 635	OK
 922	     0	77.1	109.9	 625	OK
 923	     0	77.5	109.6	 636	OK
 924	     0	78.0	109.5	 628	OK
 925	     0	79.1	110.3	 631	OK
 926	     0	78.8	111.5	 657	OK
 927	     0	78.6	112.7	 631	OK
 928	     0	78.9	110.4	 631	OK
 929	     0	78.2	108.9	 634	OK
 930	     0	75.2	108.2	 647	OK
 931	     0	78.6	109.0	 634	OK
 932	     0	77.5	109.3	 643	OK
 933	     0	79.8	112.7	 652	OK
 934	     0	81.0	113.5	 633	OK
 935	     0	75.4	105.6	 631	OK
 936	     0	78.0	108.6	 643	OK
 937	     0	78.9	110.7	 632	OK
 938	     0	74.1	105.4	 617	OK
 939	     0	77.7	110.5	 629	OK
 940	     0	79.7	111.8	 636	OK
 941	     0	76.8	107.6	 619	OK
 942	     0	79.6	112.1	 628	OK
 943	     0	80.2	111.2	 652	OK
 944	     0	80.0	111.6	 647	OK
 945	     0	77.9	109.4	 647	OK
 946	     0	76.0	108.0	 661	OK
 947	     0	77.7	109.0	 655	OK
 948	     0	79.9	112.7	 649	OK
 949	     0	78.1	110.0	 655	OK
 950	     0	80.3	111.3	 622	OK
 951	     0	79.8	112.3	 631	OK
 952	     0	76.6	108.5	 642	OK
 953	     0	76.3	108.9	 667	OK
 954	     0	79.7	110.3	 631	OK
 955	     0	77.8	109.8	 661	OK
 956	     0	78.2	108.9	 637	OK
 957	     0	76.9	108.2	 643	OK
 958	     0	77.2	108.9	 652	OK
 959	     0	76.1	108.8	 621	OK
 960	     0	74.7	107.7	 655	OK
 961	     0	79.2	110.7	 649	OK
 962	     0	77.7	108.9	 652	OK
 963	     0	73.9	107.0	 650	OK
 964	     0	77.0	108.7	 646	OK
 965	     0	79.3	110.7	 630	OK
 966	     0	76.6	107.9	 645	OK
 967	     0	75.9	109.5	 649	OK
 968	     0	75.9	107.3	 630	OK
 969	     0	77.3	109.4	 645	OK
 970	     0	79.7	111.8	 641	OK
 971	     0	78.5	110.4	 644	OK
 972	     0	76.1	106.7	 624	OK
 973	     0	76.1	108.4	 652	OK
 974	     0	77.0	108.8	 627	OK
 975	     0	82.1	112.5	 627	OK
 976	     0	77.8	110.8	 639	OK
 977	     0	79.8	112.0	 638	OK
 978	     0	80.6	112.7	 647	OK
 979	     0	78.1	109.4	 628	OK
 980	     0	75.1	106.7	 650	OK
 981	     0	78.0	109.3	 655	OK
 982	     0	78.2	110.6	 640	OK
 983	     0	79.4	112.8	 624	OK
 984	     0	78.0	110.9	 627	OK
 985	     0	77.7	110.5	 620	OK
 986	     0	78.9	109.8	 632	OK
 987	     0	76.6	108.9	 636	OK
 988	     0	81.3	113.3	 639	OK
 989	     0	77.5	108.5	 628	OK
 990	     0	78.2	113.0	 621	OK
 991	     0	77.6	110.0	 654	OK
 992	     0	77.6	110.2	 638	OK
 993	     0	78.9	110.4	 626	OK
 994	     0	79.1	110.8	 630	OK
 995	     0	76.2	109.6	 632	OK
 996	     0	80.6	113.8	 644	OK
 997	     0	75.3	105.9	 628	OK
 998	     0	78.3	111.9	 633	OK
 999	     0	76.3	110.1	 631	OK
1000	     0	76.8	107.9	 630	OK
1001	     0	76.0	110.5	 643	OK
1002	     0	76.8	109.9	 659	OK
1003	     0	73.8	107.4	 644	OK
1004	     0	80.8	113.0	 642	OK
1005	     0	77.2	110.2	 632	OK
1006	     0	78.7	112.2	 629	OK
1007	     0	78.1	109.4	 635	OK
1008	     0	77.2	109.6	 640	OK
1009	     0	77.0	109.8	 634	OK
1010	     0	78.6	110.4	 623	OK
1011	     0	77.5	110.0	 635	OK
1012	     0	79.2	111.9	 611	OK
1013	     0	77.1	110.5	 638	OK
1014	     0	78.7	109.8	 623	OK
1015	     0	80.1	113.6	 638	OK
1016	     0	78.3	110.3	 639	OK
1017	     0	77.7	110.7	 634	OK
1018	     0	79.0	109.8	 627	OK
1019	     0	81.9	114.1	 634	OK
1020	     0	77.7	110.6	 625	OK
1021	     0	78.3	111.2	 645	OK
1022	     0	79.6	110.8	 623	OK
1023	     0	78.8	109.9	 636	OK
1024	     0	74.9	106.4	 627	OK
1025	     0	76.9	107.7	 641	OK
1026	     0	76.3	108.2	 631	OK
1027	     0	76.3	109.9	 640	OK
1028	     0	77.1	109.8	 620	OK
1029	     0	75.7	109.2	 627	OK
1030	     0	77.2	112.3	 648	OK
1031	     0	79.3	110.2	 616	OK
1032	     0	77.3	110.7	 629	OK
1033	     0	75.3	108.0	 648	OK
1034	     0	76.5	108.5	 629	OK
1035	     0	78.0	109.2	 624	OK
1036	     0	77.2	110.3	 627	OK
1037	     0	77.3	108.0	 639	OK
1038	     0	78.0	111.4	 632	OK
1039	     0	79.0	112.5	 630	OK
1040	     0	77.2	109.6	 620	OK
1041	     0	75.9	109.5	 615	OK
1042	     0	75.0	109.3	 623	OK
1043	     0	77.3	110.6	 627	OK
1044	     0	74.9	107.1	 629	OK
1045	     0	73.4	105.8	 622	OK
1046	     0	74.2	107.7	 623	OK
1047	     0	74.2	105.7	 616	OK
1048	     0	77.6	109.1	 615	OK
1049	     0	79.2	111.9	 640	OK
1050	     0	76.8	108.0	 625	OK
1051	     0	76.0	110.0	 631	OK
1052	     0	75.4	106.9	 626	OK
1053	     0	78.5	111.1	 611	OK
1054	     0	77.0	109.3	 618	OK
1055	     0	75.6	108.3	 614	OK
1056	     0	77.7	109.3	 626	OK
1057	     0	78.6	110.8	 630	OK
1058	     0	73.1	106.0	 604	OK
1059	     0	75.1	108.7	 615	OK
1060	     0	74.7	105.2	 604	OK
1061	     0	75.5	108.4	 602	OK
1062	     0	77.0	109.6	 605	OK
1063	     0	77.4	110.1	 601	OK
1064	     0	77.1	107.8	 616	OK
1065	     0	79.1	114.0	 600	OK
1066	     0	78.4	112.9	 606	OK
1067	     0	78.0	108.7	 619	OK
1068	     0	77.9	112.2	 596	OK
1069	     0	75.7	106.8	 592	OK
1070	     0	80.5	113.9	 607	OK
1071	     0	76.2	108.6	 612	OK
1072	     0	77.8	109.7	 615	OK
1073	     0	76.8	109.9	 596	OK
1074	     0	76.0	109.5	 617	OK
1075	     0	75.5	107.1	 603	OK
1076	     0	77.3	110.6	 594	OK
1077	     0	74.8	108.4	 627	OK
1078	     0	76.0	107.5	 601	OK
1079	     0	77.0	108.2	 620	OK
1080	     0	76.6	110.9	 611	OK
1081	     0	77.5	111.1	 641	OK
1082	     0	77.0	109.1	 601	OK
1083	     0	76.3	108.0	 619	OK
1084	     0	78.7	110.6	 618	OK
1085	     0	77.5	110.9	 596	OK
1086	     0	77.4	109.2	 619	OK
1087	     0	76.4	108.7	 620	OK
1088	     0	79.4	114.0	 609	OK
1089	     0	78.1	108.0	 614	OK
1090	     0	77.1	111.7	 608	OK
1091	     0	75.1	108.2	 622	OK
1092	     0	77.8	110.0	 609	OK
1093	     0	78.6	110.6	 612	OK
1094	     0	76.7	109.7	 604	OK
1095	     0	78.8	111.9	 602	OK
1096	     0	74.1	105.2	 612	OK
1097	     0	77.1	111.3	 595	OK
1098	     0	77.4	109.3	 616	OK
1099	     0	78.9	111.4	 601	OK
1100	     0	79.0	111.5	 623	OK
1101	     0	79.5	112.2	 606	OK
1102	     0	77.3	108.6	 617	OK
1103	     0	78.5	112.3	 614	OK
1104	     0	77.5	110.8	 616	OK
1105	     0	78.6	113.3	 601	OK
1106	     0	78.6	112.9	 614	OK
1107	     0	78.1	110.2	 610	OK
1108	     0	76.2	108.8	 622	OK
1109	     0	74.8	108.8	 615	OK
1110	     0	79.0	112.0	 615	OK
1111	     0	77.7	111.0	 621	OK
1112	     0	76.0	108.9	 627	OK
1113	     0	77.6	110.6	 606	OK
1114	     0	79.4	112.4	 607	OK
1115	     0	79.5	112.6	 637	OK
1116	     0	79.7	113.3	 608	OK
1117	     0	78.3	113.3	 602	OK
1118	     0	78.0	111.7	 615	OK
1119	     0	78.0	110.5	 628	OK
1120	     0	75.9	109.3	 619	OK
1121	     0	75.6	107.3	 621	OK
1122	     0	77.7	109.5	 612	OK
1123	     0	76.8	107.8	 614	OK
1124	     0	76.8	109.6	 615	OK
1125	     0	77.9	111.1	 630	OK
1126	     0	76.3	109.7	 629	OK
1127	     0	80.3	113.3	 613	OK
1128	     0	78.6	110.8	 620	OK
1129	     0	74.6	108.2	 626	OK
1130	     0	77.9	112.1	 616	OK
1131	     0	78.2	111.5	 632	OK
1132	     0	78.6	112.7	 624	OK
1133	     0	78.7	108.7	 607	OK
1134	     0	77.6	110.5	 620	OK
1135	     0	79.3	111.5	 620	OK
1136	     0	75.2	109.5	 621	OK
1137	     0	75.9	108.2	 629	OK
1138	     0	79.4	112.3	 622	OK
1139	     0	81.9	115.7	 616	OK
1140	     0	78.0	108.9	 619	OK
1141	     0	78.6	109.7	 624	OK
1142	     0	77.6	112.2	 639	OK
1143	     0	79.9	112.3	 621	OK
1144	     0	78.7	111.8	 618	OK
1145	     0	76.6	109.3	 619	OK
1146	     0	77.5	110.9	 624	OK
1147	     0	77.2	108.4	 629	OK
1148	     0	76.8	109.5	 638	OK
1149	     0	77.8	110.3	 613	OK
1150	     0	78.8	113.1	 620	OK
1151	     0	78.2	109.5	 645	OK
1152	     0	68.9	98.6	 655	OK
1153	     0	68.3	98.9	 640	OK
1154	     0	73.0	104.5	 655	OK
1155	     0	69.9	101.7	 657	OK
1156	     0	70.6	102.2	 651	OK
1157	     0	72.2	105.7	 651	OK
1158	     0	69.4	101.4	 677	OK
1159	     0	71.1	103.1	 643	OK
1160	     0	68.2	99.1	 650	OK
1161	     0	68.9	99.9	 669	OK
1162	     0	72.9	104.4	 645	OK
1163	     0	70.0	102.0	 644	OK
1164	     0	72.3	106.1	 638	OK
1165	     0	69.9	102.5	 644	OK
1166	     0	72.1	104.2	 646	OK
1167	     0	70.1	102.2	 651	OK
1168	     0	72.2	103.8	 652	OK
1169	     0	70.4	102.9	 654	OK
1170	     0	70.2	100.9	 640	OK
1171	     0	68.1	99.3	 650	OK
1172	     0	73.6	107.2	 668	OK
1173	     0	68.8	99.1	 657	OK
1174	     0	71.6	105.1	 653	OK
1175	     0	71.4	105.4	 646	OK
1176	     0	70.8	103.4	 640	OK
1177	     0	69.4	101.0	 651	OK
1178	     0	71.0	103.6	 653	OK
1179	     0	69.1	100.4	 664	OK
1180	     0	69.3	101.1	 667	OK
1181	     0	71.0	101.5	 629	OK
1182	     0	71.4	104.3	 648	OK
1183	     0	71.5	104.3	 652	OK
1184	     0	72.0	103.5	 637	OK
1185	     0	70.9	103.3	 658	OK
1186	     0	71.4	104.5	 629	OK
1187	     0	72.6	104.3	 659	OK
1188	     0	68.7	101.6	 637	OK
1189	     0	72.5	103.5	 661	OK
1190	     0	70.1	102.6	 660	OK
1191	     0	70.4	101.1	 673	OK
1192	     0	70.9	102.9	 660	OK
1193	     0	70.5	104.0	 651	OK
1194	     0	70.9	101.2	 670	OK
1195	     0	71.4	103.3	 638	OK
1196	     0	69.6	100.6	 644	OK
1197	     0	67.7	98.7	 649	OK
1198	     0	72.2	104.2	 660	OK
1199	     0	70.2	102.3	 657	OK
1200	     0	70.7	101.9	 653	OK
1201	     0	72.0	104.6	 642	OK
1202	     0	72.6	104.7	 648	OK
1203	     0	69.6	101.6	 645	OK
1204	     0	70.4	102.7	 640	OK
1205	     0	69.7	101.6	 659	OK
1206	     0	69.9	102.5	 652	OK
1207	     0	70.2	101.8	 655	OK
1208	     0	70.7	101.9	 645	OK
1209	     0	70.5	102.1	 641	OK
1210	     0	70.7	103.5	 666	OK
1211	     0	72.1	104.5	 647	OK
1212	     0	70.6	103.5	 658	OK
1213	     0	71.9	103.6	 652	OK
1214	     0	71.1	101.6	 678	OK
1215	     0	69.6	103.8	 648	OK
1216	     0	71.5	103.6	 647	OK
1217	     0	73.7	106.6	 651	OK
1218	     0	71.9	101.9	 657	OK
1219	     0	72.6	104.4	 650	OK
1220	     0	72.5	104.2	 642	OK
1221	     0	70.2	102.6	 653	OK
1222	     0	73.0	103.5	 649	OK
1223	     0	69.9	101.5	 645	OK
1224	     0	70.7	104.5	 674	OK
1225	     0	70.9	105.0	 653	OK
1226	     0	72.7	104.8	 658	OK
1227	     0	70.4	102.8	 636	OK
1228	     0	71.3	104.0	 643	OK
1229	     0	75.0	108.3	 640	OK
1230	     0	69.9	101.3	 659	OK
1231	     0	69.8	100.5	 630	OK
1232	     0	73.4	106.4	 636	OK
1233	     0	72.4	106.5	 651	OK
1234	     0	70.6	102.0	 657	OK
1235	     0	71.3	102.0	 655	OK
1236	     0	71.6	103.9	 642	OK
1237	     0	70.8	103.2	 650	OK
1238	     0	73.9	105.6	 644	OK
1239	     0	74.0	106.6	 627	OK
1240	     0	71.2	104.4	 650	OK
1241	     0	69.2	102.1	 655	OK
1242	     0	71.2	102.9	 650	OK
1243	     0	72.2	104.7	 630	OK
1244	     0	73.5	105.7	 656	OK
1245	     0	72.9	104.9	 635	OK
1246	     0	75.0	107.5	 642	OK
1247	     0	73.9	107.0	 629	OK
1248	     0	72.7	104.1	 624	OK
1249	     0	72.9	105.3	 642	OK
1250	     0	73.0	105.3	 627	OK
1251	     0	73.9	105.0	 637	OK
1252	     0	74.5	107.0	 623	OK
1253	     0	74.0	104.1	 637	OK
1254	     0	72.7	104.0	 644	OK
1255	     0	74.6	108.2	 642	OK
1256	     0	72.0	103.3	 623	OK
1257	     0	73.8	107.3	 644	OK
1258	     0	74.6	107.0	 623	OK
1259	     0	72.0	103.7	 658	OK
1260	     0	72.8	103.5	 637	OK
1261	     0	73.7	106.8	 611	OK
1262	     0	75.6	107.4	 626	OK
1263	     0	71.8	105.0	 624	OK
1264	     0	71.9	102.8	 604	OK
1265	     0	72.1	104.5	 611	OK
1266	     0	73.5	105.0	 589	OK
1267	     0	72.6	106.7	 593	OK
1268	     0	73.4	103.2	 599	OK
1269	     0	73.7	105.5	 583	OK
1270	     0	73.1	104.0	 583	OK
1271	     0	72.0	103.2	 619	OK
1272	     0	69.2	101.6	 581	OK
1273	     0	71.6	104.7	 589	OK
1274	     0	72.4	103.9	 599	OK
1275	     0	74.7	106.5	 566	OK
1276	     0	73.0	104.4	 568	OK
1277	     0	72.3	104.5	 566	OK
1278	     0	70.6	103.7	 566	OK
1279	     0	77.0	109.4	 555	OK
1280	     0	80.1	110.3	 604	OK
1281	     0	77.7	108.3	 611	OK
1282	     0	75.5	106.6	 585	OK
1283	     0	74.6	106.2	 599	OK
1284	     0	75.9	109.3	 620	OK
1285	     0	72.6	102.6	 607	OK
1286	     0	78.0	109.4	 607	OK
1287	     0	78.4	108.9	 576	OK
1288	     0	80.2	111.4	 615	OK
1289	     0	75.3	106.5	 605	OK
1290	     0	73.0	104.8	 623	OK
1291	     0	76.1	109.8	 591	OK
1292	     0	74.8	106.5	 597	OK
1293	     0	78.2	110.6	 598	OK
1294	     0	74.4	104.1	 604	OK
1295	     0	76.3	109.6	 613	OK
1296	     0	73.9	104.6	 617	OK
1297	     0	73.8	105.2	 587	OK
1298	     0	75.6	108.8	 612	OK
1299	     0	74.0	106.4	 596	OK
1300	     0	75.4	106.8	 590	OK
1301	     0	73.7	105.4	 602	OK
1302	     0	75.3	106.6	 609	OK
1303	     0	75.0	106.0	 594	OK
1304	     0	73.9	106.0	 596	OK
1305	     0	78.3	110.1	 585	OK
1306	     0	73.2	106.4	 603	OK
1307	     0	77.6	109.9	 604	OK
1308	     0	76.9	110.5	 610	OK
1309	     0	77.3	109.0	 587	OK
1310	     0	74.2	107.2	 601	OK
1311	     0	76.1	109.3	 614	OK
1312	     0	73.7	105.6	 612	OK
1313	     0	76.0	108.8	 599	OK
1314	     0	74.6	105.3	 613	OK
1315	     0	77.9	108.5	 608	OK
1316	     0	75.5	106.1	 604	OK
1317	     0	76.4	109.6	 585	OK
1318	     0	74.7	107.8	 603	OK
1319	     0	75.4	107.2	 606	OK
1320	     0	76.4	106.5	 596	OK
1321	     0	77.7	110.3	 620	OK
1322	     0	75.7	106.3	 591	OK
1323	     0	74.7	106.7	 609	OK
1324	     0	74.7	104.8	 620	OK
1325	     0	76.8	108.8	 610	OK
1326	     0	77.2	107.9	 609	OK
1327	     0	74.4	105.4	 609	OK
1328	     0	74.6	108.1	 600	OK
1329	     0	76.3	108.2	 598	OK
1330	     0	76.2	106.9	 601	OK
1331	     0	73.4	105.1	 615	OK
1332	     0	74.4	105.6	 621	OK
1333	     0	77.0	107.2	 617	OK
1334	     0	75.7	107.7	 608	OK
1335	     0	77.7	110.3	 611	OK
1336	     0	77.6	111.0	 614	OK
1337	     0	76.5	109.9	 633	OK
1338	     0	77.9	109.3	 620	OK
1339	     0	77.4	110.9	 594	OK
1340	     0	77.6	109.1	 623	OK
1341	     0	76.5	109.3	 606	OK
1342	     0	80.0	114.0	 610	OK
1343	     0	78.8	108.9	 607	OK
1344	     0	73.2	103.5	 590	OK
1345	     0	76.7	108.8	 602	OK
1346	     0	75.7	109.8	 622	OK
1347	     0	78.1	110.8	 603	OK
1348	     0	75.4	107.1	 608	OK
1349	     0	74.8	107.6	 600	OK
1350	     0	76.5	109.3	 614	OK
1351	     0	76.2	106.7	 598	OK
1352	     0	76.3	108.2	 617	OK
1353	     0	75.2	108.9	 602	OK
1354	     0	72.8	104.5	 618	OK
1355	     0	77.1	109.5	 600	OK
1356	     0	76.4	109.3	 616	OK
1357	     0	77.2	108.1	 596	OK
1358	     0	76.0	107.1	 613	OK
1359	     0	73.9	107.5	 604	OK
1360	     0	74.9	106.0	 614	OK
1361	     0	76.3	106.8	 602	OK
1362	     0	78.3	110.9	 608	OK
1363	     0	78.2	108.5	 622	OK
1364	     0	75.0	106.7	 598	OK
1365	     0	76.9	108.0	 611	OK
1366	     0	75.9	107.5	 603	OK
1367	     0	76.0	109.5	 593	OK
1368	     0	74.5	104.8	 605	OK
1369	     0	73.2	104.2	 602	OK
1370	     0	75.6	107.8	 599	OK
1371	     0	72.6	105.2	 601	OK
1372	     0	73.7	106.3	 611	OK
1373	     0	76.7	109.7	 599	OK
1374	     0	74.1	105.5	 598	OK
1375	     0	77.1	110.5	 613	OK
1376	     0	72.7	106.5	 592	OK
1377	     0	75.2	105.6	 582	OK
1378	     0	77.6	108.1	 601	OK
1379	     0	74.6	108.3	 611	OK
1380	     0	74.4	106.9	 606	OK
1381	     0	74.1	104.6	 581	OK
1382	     0	75.8	107.5	 612	OK
1383	     0	76.1	109.6	 604	OK
1384	     0	75.7	107.2	 584	OK
1385	     0	75.6	106.4	 585	OK
1386	     0	75.1	108.4	 612	OK
1387	     0	74.2	106.8	 600	OK
1388	     0	77.0	109.3	 607	OK
1389	     0	76.3	108.1	 611	OK
1390	     0	78.2	110.1	 603	OK
1391	     0	76.0	107.7	 606	OK
1392	     0	77.4	108.9	 601	OK
1393	     0	76.8	108.9	 601	OK
1394	     0	74.6	107.3	 602	OK
1395	     0	75.9	107.3	 590	OK
1396	     0	74.2	107.1	 606	OK
