#chan	code	gain	vt50	innse	comment
 635	     4	79.9	122.8	2545	inefficient
 636	     4	78.1	124.1	2504	inefficient
 637	     4	77.4	128.5	2301	inefficient
 638	     4	78.6	130.8	2175	inefficient
 639	     4	78.6	138.0	1964	inefficient
 640	     4	80.9	134.6	2186	inefficient
 641	     4	79.2	115.9	2852	inefficient
 642	     4	85.6	144.2	1990	inefficient
 643	     4	80.5	132.6	2201	inefficient
 644	     4	78.7	134.6	2069	inefficient
 645	     4	82.5	141.2	2017	inefficient
 646	     4	82.6	139.3	2007	inefficient
 647	     4	78.3	104.8	3114	inefficient
 648	     4	80.1	119.0	2695	inefficient
 649	     4	81.6	139.9	1998	inefficient
 650	     4	84.6	151.0	1895	inefficient
 651	     4	82.1	141.4	1992	inefficient
 652	     4	76.8	97.7	3170	inefficient
 653	     4	80.8	137.4	1968	inefficient
 654	 80000	83.2	166.2	1806	very high noise
 655	     4	81.2	135.1	2021	inefficient
 656	     4	77.1	97.0	3193	inefficient
 657	     4	80.6	136.2	2003	inefficient
 658	     4	83.9	151.1	1825	inefficient
 659	     4	82.4	147.0	1855	inefficient
 660	     4	80.2	128.7	2191	inefficient
 661	     4	83.2	147.1	1847	inefficient
 662	     4	81.6	142.8	1872	inefficient
 663	     4	81.9	132.4	2064	inefficient
 664	     4	78.9	115.5	2658	inefficient
 665	     4	81.9	133.8	2011	inefficient
 666	     4	79.9	134.5	1986	inefficient
 667	     4	81.1	136.4	1962	inefficient
 668	     4	80.7	119.2	2584	inefficient
 669	     4	79.7	131.1	2072	inefficient
 670	     4	83.4	140.2	1891	inefficient
 671	     4	84.1	149.6	1804	inefficient
 672	     4	82.8	144.0	1798	inefficient
 673	     4	77.5	105.6	2924	inefficient
 674	     4	83.7	143.4	1853	inefficient
 675	     4	78.8	124.6	2257	inefficient
 676	     4	81.1	135.7	1898	inefficient
 677	     4	78.9	131.5	1989	inefficient
 678	     4	82.8	140.0	1881	inefficient
 679	     4	81.3	138.7	1840	inefficient
 680	     4	81.3	142.3	1812	inefficient
 681	     4	82.5	139.4	1821	inefficient
 682	     4	80.3	134.3	1931	inefficient
 683	     4	82.5	141.4	1820	inefficient
 684	     4	77.8	133.2	1945	inefficient
 685	     4	80.9	138.0	1840	inefficient
 686	     4	76.4	123.5	2307	inefficient
 687	     4	80.4	140.1	1821	inefficient
 688	     4	81.0	136.5	1864	inefficient
 689	     4	81.6	139.6	1820	inefficient
 690	     4	80.3	137.8	1842	inefficient
 691	 80000	82.2	148.8	1770	very high noise
 692	     4	80.5	138.6	1796	inefficient
 693	     4	82.0	140.4	1813	inefficient
 694	     4	82.5	145.1	1794	inefficient
 695	     4	78.2	110.9	2631	inefficient
 696	     4	78.1	126.9	2088	inefficient
 697	     4	81.3	143.1	1788	inefficient
 698	     4	81.6	136.5	1931	inefficient
 699	     4	82.9	146.2	1806	inefficient
 700	 80000	79.6	170.5	1722	very high noise
 701	     4	82.5	141.9	1784	inefficient
 702	     4	82.4	139.7	1816	inefficient
 703	     4	79.4	145.3	1807	inefficient
 704	 80000	81.2	138.4	1808	very high noise
 705	 80000	81.5	150.4	1769	very high noise
 706	     4	76.6	99.7	2891	inefficient
 707	     4	81.4	137.9	1923	inefficient
 708	     4	78.9	137.1	1835	inefficient
 709	     4	82.3	141.1	1822	inefficient
 710	     4	81.1	141.7	1841	inefficient
 711	     4	79.0	116.5	2479	inefficient
 712	     4	81.2	139.6	1883	inefficient
 713	     4	81.8	146.0	1786	inefficient
 714	 80000	80.0	149.8	1709	very high noise
 715	     4	81.0	140.8	1769	inefficient
 716	     4	81.7	140.6	1791	inefficient
 717	     4	82.1	140.5	1794	inefficient
 718	     4	79.0	136.8	1834	inefficient
 719	     4	82.6	141.1	1810	inefficient
 720	     4	81.0	134.1	1884	inefficient
 721	     4	81.4	133.1	1913	inefficient
 722	     4	81.3	139.1	1789	inefficient
 723	     4	82.8	142.1	1756	inefficient
 724	 80000	81.0	145.5	1732	very high noise
 725	     4	80.8	136.5	1803	inefficient
 726	     4	79.7	134.1	1852	inefficient
 727	     4	81.7	140.3	1760	inefficient
 728	     4	82.0	141.9	1772	inefficient
 729	     4	81.9	143.3	1728	inefficient
 730	 80000	79.0	139.8	1763	very high noise
 731	 80000	82.5	140.8	1740	very high noise
 732	     4	81.0	146.6	1711	inefficient
 733	     4	80.4	143.7	1687	inefficient
 734	     4	81.5	145.3	1697	inefficient
 735	     4	80.4	143.4	1729	inefficient
 736	     4	77.2	115.4	2380	inefficient
 737	     4	81.3	139.1	1771	inefficient
 738	     4	80.5	137.0	1753	inefficient
 739	     4	80.7	136.5	1763	inefficient
 740	     4	81.1	137.6	1708	inefficient
 741	     0	81.0	148.4	1646	OK
 742	     4	81.0	130.9	1885	inefficient
 743	     4	81.0	139.5	1752	inefficient
 744	     0	80.2	145.2	1673	OK
 745	     0	85.4	152.3	1682	OK
 746	     4	80.6	138.5	1694	inefficient
 747	     4	81.9	140.6	1683	inefficient
 748	     4	81.4	133.6	1798	inefficient
 749	     4	82.3	148.3	1642	inefficient
 750	     4	81.5	142.7	1714	inefficient
 751	     4	82.6	138.2	1707	inefficient
 752	     4	80.0	139.7	1725	inefficient
 753	     4	81.4	142.1	1711	inefficient
 754	     0	82.5	142.9	1696	OK
 755	     4	81.9	138.8	1728	inefficient
 756	     4	81.7	138.0	1737	inefficient
 757	     4	81.2	143.5	1655	inefficient
 758	     4	81.6	139.3	1736	inefficient
 759	     4	79.5	139.1	1711	inefficient
 760	     4	81.5	139.2	1684	inefficient
 761	     4	82.2	145.9	1641	inefficient
 762	     4	82.3	133.0	1741	inefficient
 763	     0	81.6	162.4	1595	OK
 764	     4	82.3	144.6	1602	inefficient
 765	     0	81.8	150.8	1603	OK
 766	     0	82.8	145.8	1558	OK
 767	     4	80.8	140.8	1600	inefficient
 768	     4	79.8	133.2	1783	inefficient
 769	     4	79.1	138.2	1664	inefficient
 770	     0	80.4	153.7	1577	OK
 771	     4	79.3	137.8	1693	inefficient
 772	     4	79.9	142.2	1681	inefficient
 773	     4	77.0	126.8	1964	inefficient
 774	     4	77.8	134.4	1746	inefficient
 775	     4	77.7	110.1	2493	inefficient
 776	     4	79.2	138.0	1686	inefficient
 777	     4	78.4	140.2	1660	inefficient
 778	     4	77.9	136.3	1676	inefficient
 779	     4	78.2	135.7	1716	inefficient
 780	     4	77.3	136.7	1669	inefficient
 781	     4	79.0	136.0	1660	inefficient
 782	     4	80.1	137.0	1679	inefficient
 783	     4	80.4	135.7	1663	inefficient
 784	     4	79.5	134.7	1695	inefficient
 785	     4	80.6	145.8	1620	inefficient
 786	     4	79.6	139.6	1661	inefficient
 787	     4	79.4	139.7	1649	inefficient
 788	     4	77.0	129.4	1794	inefficient
 789	     4	78.6	138.2	1668	inefficient
 790	 80000	77.3	134.7	1719	very high noise
 791	     4	78.6	129.8	1773	inefficient
 792	     4	78.0	138.3	1675	inefficient
 793	     4	75.5	131.7	1700	inefficient
 794	     4	80.1	134.7	1669	inefficient
 795	     4	77.6	127.2	1808	inefficient
 796	     4	79.2	134.4	1695	inefficient
 797	     4	77.3	133.7	1673	inefficient
 798	     4	77.8	135.9	1665	inefficient
 799	     4	75.4	132.4	1654	inefficient
 800	     4	78.6	132.8	1730	inefficient
 801	     0	78.6	138.9	1578	OK
 802	     4	77.6	129.1	1756	inefficient
 803	     4	78.3	129.7	1701	inefficient
 804	     0	78.4	141.5	1589	OK
 805	     4	78.6	132.0	1669	inefficient
 806	     4	78.6	128.5	1745	inefficient
 807	  4000	76.4	132.8	1677	high noise
 808	     4	76.0	131.4	1649	inefficient
 809	     4	76.3	131.2	1636	inefficient
 810	     4	79.1	136.9	1604	inefficient
 811	     4	78.4	137.0	1631	inefficient
 812	     4	73.9	102.0	2662	inefficient
 813	     0	79.3	139.9	1606	OK
 814	     4	75.0	129.6	1650	inefficient
 815	     4	77.8	127.8	1751	inefficient
 816	     4	76.7	132.4	1672	inefficient
 817	     4	79.7	138.7	1621	inefficient
 818	     4	78.4	140.0	1612	inefficient
 819	     4	79.8	138.5	1579	inefficient
 820	     0	78.8	142.8	1588	OK
 821	     4	77.0	134.2	1598	inefficient
 822	     4	78.5	136.9	1591	inefficient
 823	     4	80.0	133.0	1611	inefficient
 824	     4	79.6	140.5	1572	inefficient
 825	     4	77.1	134.1	1617	inefficient
 826	     0	80.0	142.6	1539	OK
 827	     4	79.7	142.6	1555	inefficient
 828	     4	79.0	138.1	1602	inefficient
 829	     4	79.7	141.7	1561	inefficient
 830	     4	80.4	137.2	1601	inefficient
 831	     0	80.5	162.0	1550	OK
 832	     0	82.2	145.2	1556	OK
 833	     4	80.0	140.0	1545	inefficient
 834	     4	79.8	137.0	1570	inefficient
 835	     4	78.7	135.6	1569	inefficient
 836	     0	80.4	143.2	1553	OK
 837	     0	79.3	144.8	1559	OK
 838	     4	77.3	134.0	1593	inefficient
 839	     4	78.2	130.8	1648	inefficient
 840	     0	76.5	144.2	1527	OK
 841	     4	76.0	128.7	1654	inefficient
 842	     4	76.9	133.8	1609	inefficient
 843	     4	82.2	136.7	1571	inefficient
 844	     0	79.4	152.0	1525	OK
 845	     4	79.4	135.6	1582	inefficient
 846	  4000	76.8	132.5	1641	high noise
 847	     4	77.5	134.6	1591	inefficient
 848	     4	77.9	136.0	1591	inefficient
 849	     4	79.2	140.2	1580	inefficient
 850	     4	80.2	136.0	1627	inefficient
 851	     0	78.5	144.1	1574	OK
 852	     4	77.8	134.3	1640	inefficient
 853	     4	77.1	127.2	1840	inefficient
 854	     4	79.3	138.3	1704	inefficient
 855	     4	79.7	137.5	1686	inefficient
 856	     4	79.4	134.4	1650	inefficient
 857	     0	80.2	141.6	1550	OK
 858	     4	77.1	131.5	1611	inefficient
 859	     0	77.6	139.8	1544	OK
 860	     4	78.2	132.6	1559	inefficient
 861	     4	78.8	139.6	1530	inefficient
 862	     0	77.6	139.3	1522	OK
 863	     0	81.1	148.5	1489	OK
 864	     4	83.7	147.2	1507	inefficient
 865	     0	77.3	137.6	1523	OK
 866	     0	79.6	138.6	1506	OK
 867	     4	76.3	135.4	1546	inefficient
 868	     4	79.1	139.7	1542	inefficient
 869	     4	79.6	140.1	1518	inefficient
 870	     4	76.4	104.9	2505	inefficient
 871	     4	76.3	132.4	1559	inefficient
 872	     0	79.1	146.9	1475	OK
 873	     0	80.1	139.9	1527	OK
 874	     4	80.3	143.1	1500	inefficient
 875	     4	76.5	131.6	1558	inefficient
 876	     4	77.3	135.8	1534	inefficient
 877	     4	78.8	136.3	1544	inefficient
 878	     4	81.5	140.0	1534	inefficient
 879	     4	78.1	137.2	1508	inefficient
 880	     0	80.5	158.3	1486	OK
 881	     4	79.4	143.8	1536	inefficient
 882	     0	81.4	150.2	1486	OK
 883	     0	81.1	147.1	1502	OK
 884	     4	78.6	136.9	1530	inefficient
 885	     4	77.0	129.0	1625	inefficient
 886	     4	80.0	139.7	1507	inefficient
 887	     0	80.8	149.1	1452	OK
 888	     4	81.3	146.2	1485	inefficient
 889	     4	77.4	133.5	1548	inefficient
 890	     4	78.3	136.3	1534	inefficient
 891	     4	79.3	135.9	1553	inefficient
 892	     4	80.3	137.9	1494	inefficient
 893	     0	82.4	150.1	1477	OK
 894	     4	80.6	142.1	1672	inefficient
 895	     4	76.7	134.9	1757	inefficient
 896	     4	78.9	139.3	1647	inefficient
 897	  4000	81.4	155.6	1581	high noise
 898	     4	79.9	135.6	1628	inefficient
 899	     4	81.9	133.1	1624	inefficient
 900	     4	83.2	142.6	1555	inefficient
 901	     4	78.2	140.5	1510	inefficient
 902	     0	81.9	148.9	1511	OK
 903	     4	78.4	136.8	1548	inefficient
 904	  4000	77.9	135.4	1572	high noise
 905	     0	82.0	143.3	1530	OK
 906	     0	82.8	163.2	1523	OK
 907	     4	79.8	139.2	1536	inefficient
 908	     0	82.9	150.6	1470	OK
 909	     4	80.0	141.1	1531	inefficient
 910	     4	80.1	139.7	1541	inefficient
 911	     4	78.4	138.4	1537	inefficient
 912	     4	76.7	137.6	1515	inefficient
 913	     4	79.5	140.8	1516	inefficient
 914	     4	76.9	133.3	1517	inefficient
 915	     4	79.8	140.3	1546	inefficient
 916	     4	81.1	139.9	1518	inefficient
 917	     4	79.5	133.1	1560	inefficient
 918	     4	79.9	140.0	1517	inefficient
 919	     4	79.8	137.3	1542	inefficient
 920	     0	79.4	141.9	1535	OK
 921	     4	78.5	131.6	1568	inefficient
 922	     4	78.0	135.1	1547	inefficient
 923	     4	78.8	135.9	1519	inefficient
 924	     0	80.5	147.5	1472	OK
 925	     4	80.7	140.3	1531	inefficient
 926	     4	78.2	125.2	1732	inefficient
 927	     4	77.7	119.4	2033	inefficient
 928	     4	80.2	140.3	1529	inefficient
 929	     0	79.8	141.1	1536	OK
 930	     4	76.7	131.3	1585	inefficient
 931	     4	79.5	137.4	1536	inefficient
 932	     0	79.8	158.7	1509	OK
 933	     0	82.0	162.6	1502	OK
 934	     4	82.9	147.4	1490	inefficient
 935	  4000	76.9	133.3	1577	high noise
 936	     0	79.2	141.5	1522	OK
 937	     4	80.4	140.5	1537	inefficient
 938	     4	75.0	126.5	1668	inefficient
 939	     4	79.0	136.2	1596	inefficient
 940	     4	81.1	140.4	1545	inefficient
 941	     0	78.7	140.1	1519	OK
 942	     4	79.3	130.5	1620	inefficient
 943	     4	80.4	132.1	1653	inefficient
 944	     4	79.3	124.3	1870	inefficient
 945	     4	79.7	137.7	1559	inefficient
 946	     0	77.8	141.6	1561	OK
 947	     4	79.9	140.7	1500	inefficient
 948	     4	81.5	145.8	1505	inefficient
 949	     4	78.9	133.9	1534	inefficient
 950	     4	78.7	116.4	2105	inefficient
 951	     0	81.6	145.6	1496	OK
 952	     4	77.3	130.5	1644	inefficient
 953	     4	78.6	145.7	1524	inefficient
 954	     4	80.8	137.3	1578	inefficient
 955	     4	80.0	145.1	1501	inefficient
 956	     4	79.3	137.7	1573	inefficient
 957	     4	78.7	139.8	1538	inefficient
 958	     4	78.4	137.5	1522	inefficient
 959	     4	77.3	133.0	1571	inefficient
 960	     4	76.6	135.5	1517	inefficient
 961	     0	81.5	149.9	1500	OK
 962	     4	78.7	137.4	1548	inefficient
 963	     4	75.3	123.0	1794	inefficient
 964	     4	79.1	143.6	1517	inefficient
 965	     4	80.2	140.1	1562	inefficient
 966	     4	78.8	142.6	1512	inefficient
 967	     0	77.9	141.4	1505	OK
 968	     4	78.4	139.0	1567	inefficient
 969	     4	79.0	138.2	1528	inefficient
 970	     4	81.2	136.2	1572	inefficient
 971	     4	79.9	139.2	1540	inefficient
 972	     4	77.5	138.1	1534	inefficient
 973	     0	78.1	139.9	1525	OK
 974	     0	79.3	146.2	1512	OK
 975	     4	83.5	143.6	1521	inefficient
 976	     4	79.0	133.2	1579	inefficient
 977	     4	81.1	144.1	1538	inefficient
 978	     0	81.0	179.6	1514	OK
 979	     4	79.4	139.2	1524	inefficient
 980	     4	76.9	135.0	1530	inefficient
 981	     0	80.6	150.1	1498	OK
 982	     4	79.6	137.6	1554	inefficient
 983	     0	80.9	142.5	1486	OK
 984	     4	79.5	136.3	1519	inefficient
 985	     0	79.7	151.1	1483	OK
 986	     4	80.4	139.5	1530	inefficient
 987	     4	78.2	137.6	1500	inefficient
 988	     0	83.2	155.7	1492	OK
 989	     4	79.2	140.6	1513	inefficient
 990	     4	80.6	143.4	1491	inefficient
 991	     4	79.1	138.6	1553	inefficient
 992	     4	78.6	131.8	1580	inefficient
 993	     0	81.3	147.0	1517	OK
 994	     4	80.9	140.0	1545	inefficient
 995	     0	78.8	143.9	1516	OK
 996	     0	82.4	146.5	1508	OK
 997	     4	77.5	136.6	1513	inefficient
 998	     4	80.0	139.8	1502	inefficient
 999	     4	78.1	138.0	1519	inefficient
1000	     4	78.0	136.4	1539	inefficient
1001	     4	77.3	136.3	1516	inefficient
1002	     4	75.7	107.2	2456	inefficient
1003	     0	76.2	140.5	1468	OK
1004	     0	82.7	152.1	1473	OK
1005	     4	78.0	132.3	1610	inefficient
1006	     4	80.4	141.5	1531	inefficient
1007	     4	79.6	141.7	1516	inefficient
1008	     4	79.3	140.7	1530	inefficient
1009	     0	78.9	141.7	1471	OK
1010	     0	80.6	142.5	1530	OK
1011	     4	78.7	136.2	1554	inefficient
1012	     4	78.7	124.9	1766	inefficient
1013	     4	78.7	142.2	1514	inefficient
1014	     4	81.0	147.9	1556	inefficient
1015	     4	80.1	132.1	1582	inefficient
1016	     4	80.0	140.6	1503	inefficient
1017	     4	78.9	132.8	1602	inefficient
1018	     4	80.7	141.8	1540	inefficient
1019	     4	83.5	147.9	1525	inefficient
1020	     4	79.1	137.1	1540	inefficient
1021	     4	80.0	139.2	1545	inefficient
1022	     4	80.9	137.4	1574	inefficient
1023	     4	80.0	142.1	1537	inefficient
1024	     4	77.0	140.0	1509	inefficient
1025	     4	78.0	136.5	1540	inefficient
1026	     4	78.1	138.8	1536	inefficient
1027	     4	78.3	138.3	1531	inefficient
1028	     4	78.5	134.6	1583	inefficient
1029	     4	77.0	135.8	1575	inefficient
1030	     4	78.8	138.2	1547	inefficient
1031	     4	80.9	142.7	1501	inefficient
1032	     4	78.7	135.0	1592	inefficient
1033	     4	76.9	131.6	1652	inefficient
1034	     4	76.9	131.6	1636	inefficient
1035	     4	79.7	140.4	1541	inefficient
1036	     4	79.1	139.8	1567	inefficient
1037	     4	78.3	136.7	1575	inefficient
1038	     4	79.9	139.6	1560	inefficient
1039	  4000	80.4	138.7	1571	high noise
1040	     4	79.5	142.1	1540	inefficient
1041	     4	77.3	137.7	1553	inefficient
1042	     4	73.0	96.3	2713	inefficient
1043	     4	78.6	135.2	1572	inefficient
1044	     4	76.7	138.0	1575	inefficient
1045	     4	74.9	132.4	1596	inefficient
1046	     4	76.1	137.1	1532	inefficient
1047	     4	76.2	136.4	1571	inefficient
1048	     4	78.1	131.1	1665	inefficient
1049	     4	80.1	138.0	1557	inefficient
1050	     4	77.3	133.1	1623	inefficient
1051	     4	77.3	134.4	1570	inefficient
1052	     4	77.0	137.8	1522	inefficient
1053	     4	79.4	140.5	1562	inefficient
1054	     4	76.3	118.5	2122	inefficient
1055	     4	77.3	136.8	1620	inefficient
1056	     4	78.8	137.5	1602	inefficient
1057	     4	80.5	142.8	1612	inefficient
1058	     4	75.2	135.5	1592	inefficient
1059	     4	77.3	139.6	1631	inefficient
1060	     4	76.3	135.5	1678	inefficient
1061	     4	75.5	118.9	2131	inefficient
1062	     4	78.9	140.4	1528	inefficient
1063	  4000	79.3	139.9	1546	high noise
1064	     4	78.5	135.1	1560	inefficient
1065	     0	80.8	140.4	1494	OK
1066	     4	79.1	138.4	1539	inefficient
1067	     4	78.9	134.3	1585	inefficient
1068	  4000	79.8	141.4	1544	high noise
1069	     4	78.0	146.2	1499	inefficient
1070	     4	82.1	146.7	1526	inefficient
1071	     4	76.6	122.8	1780	inefficient
1072	     4	78.9	135.7	1552	inefficient
1073	     4	76.5	115.5	2168	inefficient
1074	     4	77.4	136.4	1532	inefficient
1075	  4000	77.5	141.1	1513	high noise
1076	     4	78.5	135.8	1560	inefficient
1077	     4	76.9	136.2	1547	inefficient
1078	     4	77.3	141.2	1514	inefficient
1079	     4	78.5	139.1	1534	inefficient
1080	     4	78.4	141.4	1532	inefficient
1081	     0	79.9	156.8	1468	OK
1082	     4	78.6	143.2	1502	inefficient
1083	     4	79.0	145.1	1500	inefficient
1084	     0	80.3	143.0	1506	OK
1085	     4	78.5	136.7	1500	inefficient
1086	     4	79.4	137.2	1529	inefficient
1087	     4	78.5	140.5	1493	inefficient
1088	     4	80.7	143.0	1507	inefficient
1089	     4	79.9	140.5	1523	inefficient
1090	     4	78.0	129.4	1579	inefficient
1091	     4	77.1	135.8	1502	inefficient
1092	     4	79.6	142.5	1511	inefficient
1093	     4	80.0	142.6	1482	inefficient
1094	     4	77.8	131.9	1541	inefficient
1095	     0	80.6	141.3	1469	OK
1096	     4	76.1	135.9	1511	inefficient
1097	     4	78.3	134.6	1510	inefficient
1098	     4	75.5	109.2	2375	inefficient
1099	     0	80.3	141.0	1467	OK
1100	     4	79.9	139.5	1492	inefficient
1101	     0	81.6	156.7	1444	OK
1102	     4	77.9	129.9	1578	inefficient
1103	     0	80.4	144.4	1452	OK
1104	     4	79.5	138.6	1500	inefficient
1105	     4	80.3	142.9	1576	inefficient
1106	     4	80.4	144.3	1601	inefficient
1107	  4000	79.8	145.2	1547	high noise
1108	     4	77.3	136.7	1516	inefficient
1109	     0	76.9	139.1	1506	OK
1110	     4	80.6	144.3	1483	inefficient
1111	     4	79.3	138.8	1493	inefficient
1112	     4	76.7	129.9	1577	inefficient
1113	     4	78.9	136.6	1497	inefficient
1114	     4	80.6	138.4	1497	inefficient
1115	     4	81.4	148.5	1483	inefficient
1116	     4	77.5	109.9	2325	inefficient
1117	     4	79.9	136.7	1519	inefficient
1118	     4	78.8	129.3	1581	inefficient
1119	     4	79.6	138.6	1459	inefficient
1120	     4	77.8	137.1	1482	inefficient
1121	     4	77.3	137.5	1487	inefficient
1122	     4	78.9	135.4	1523	inefficient
1123	     0	79.3	153.4	1458	OK
1124	     4	78.8	140.3	1496	inefficient
1125	     0	79.7	139.7	1489	OK
1126	     4	77.0	129.2	1565	inefficient
1127	     0	81.7	142.9	1436	OK
1128	     0	80.4	142.5	1487	OK
1129	     0	77.0	141.8	1442	OK
1130	     0	79.9	140.5	1437	OK
1131	     4	79.9	143.0	1482	inefficient
1132	     0	81.1	150.0	1436	OK
1133	     4	80.4	143.8	1492	inefficient
1134	     4	78.7	140.2	1511	inefficient
1135	     4	80.1	134.8	1523	inefficient
1136	     4	77.2	137.0	1465	inefficient
1137	     0	78.2	142.3	1444	OK
1138	     4	80.8	134.9	1516	inefficient
1139	     0	82.5	183.2	1470	OK
1140	     4	78.6	137.0	1514	inefficient
1141	     0	80.5	144.7	1450	OK
1142	     4	79.6	137.7	1517	inefficient
1143	     4	81.5	142.4	1488	inefficient
1144	     4	80.3	143.4	1483	inefficient
1145	     4	77.9	132.1	1522	inefficient
1146	     4	77.7	126.8	1634	inefficient
1147	     4	78.3	137.3	1488	inefficient
1148	     4	79.1	141.1	1464	inefficient
1149	     4	79.6	139.1	1473	inefficient
1150	     0	81.0	148.0	1459	OK
1151	     4	79.0	133.2	1499	inefficient
1152	     4	66.9	85.5	2812	inefficient
1153	     0	70.0	125.9	1630	OK
1154	     4	74.7	130.8	1589	inefficient
1155	     0	72.2	133.1	1554	OK
1156	     4	71.9	124.7	1655	inefficient
1157	     4	73.7	125.1	1721	inefficient
1158	     4	71.0	126.7	1649	inefficient
1159	     0	73.0	131.8	1580	OK
1160	     4	69.5	122.4	1802	inefficient
1161	     4	70.3	123.9	1694	inefficient
1162	     0	74.9	136.6	1593	OK
1163	     4	72.2	129.6	1594	inefficient
1164	     4	73.4	126.1	1718	inefficient
1165	     0	71.9	131.6	1585	OK
1166	     4	72.2	116.4	2103	inefficient
1167	     4	71.2	124.2	1723	inefficient
1168	     4	73.5	126.5	1723	inefficient
1169	     4	71.8	122.3	1806	inefficient
1170	     0	71.8	125.9	1665	OK
1171	     4	70.3	127.1	1625	inefficient
1172	     4	74.4	127.8	1723	inefficient
1173	     4	70.6	123.0	1785	inefficient
1174	     0	73.4	130.7	1642	OK
1175	     4	73.0	127.8	1668	inefficient
1176	     4	72.9	134.9	1578	inefficient
1177	     4	71.1	126.2	1749	inefficient
1178	     4	72.4	125.2	1775	inefficient
1179	     4	71.0	124.7	1717	inefficient
1180	     0	72.6	134.9	1585	OK
1181	 80000	72.0	125.5	1723	very high noise
1182	     4	73.6	127.5	1674	inefficient
1183	     4	69.7	97.8	2695	inefficient
1184	     4	73.1	129.6	1656	inefficient
1185	     4	73.1	132.1	1565	inefficient
1186	     4	70.9	106.9	2472	inefficient
1187	     4	74.8	132.1	1616	inefficient
1188	     4	70.6	126.1	1656	inefficient
1189	     4	73.4	121.0	1899	inefficient
1190	     0	71.8	130.7	1622	OK
1191	     4	72.0	127.1	1725	inefficient
1192	     4	72.6	128.4	1675	inefficient
1193	     4	72.8	130.5	1608	inefficient
1194	     4	72.0	126.3	1757	inefficient
1195	     4	72.7	128.9	1675	inefficient
1196	     4	70.3	115.2	2187	inefficient
1197	     4	68.5	111.6	2322	inefficient
1198	     4	73.8	127.7	1665	inefficient
1199	     4	72.3	127.4	1650	inefficient
1200	     4	73.3	127.0	1670	inefficient
1201	     4	73.5	127.9	1639	inefficient
1202	     4	74.1	132.4	1625	inefficient
1203	     4	71.5	132.7	1602	inefficient
1204	     4	71.9	124.7	1722	inefficient
1205	     4	71.4	122.1	1848	inefficient
1206	     0	71.9	131.2	1633	OK
1207	     4	71.9	123.5	1774	inefficient
1208	     4	71.7	118.5	1974	inefficient
1209	     4	73.0	128.1	1640	inefficient
1210	     4	71.8	124.9	1697	inefficient
1211	     4	70.4	95.4	2755	inefficient
1212	     4	72.7	122.4	1808	inefficient
1213	     0	74.2	136.1	1602	OK
1214	     4	72.8	127.5	1689	inefficient
1215	     4	71.3	123.9	1746	inefficient
1216	     0	73.2	132.4	1600	OK
1217	     4	74.4	123.3	1862	inefficient
1218	     4	73.5	127.8	1686	inefficient
1219	     4	73.9	131.6	1580	inefficient
1220	     4	74.3	132.9	1588	inefficient
1221	     4	72.4	131.1	1632	inefficient
1222	     4	74.9	130.4	1641	inefficient
1223	     4	72.3	129.5	1581	inefficient
1224	     4	72.7	130.1	1624	inefficient
1225	     4	72.3	123.9	1778	inefficient
1226	     4	74.4	131.6	1627	inefficient
1227	     4	72.9	134.5	1611	inefficient
1228	     4	72.4	119.1	1972	inefficient
1229	     4	75.8	130.6	1650	inefficient
1230	     4	70.7	116.5	2098	inefficient
1231	     4	71.9	132.3	1636	inefficient
1232	     4	74.8	131.1	1622	inefficient
1233	     4	74.3	128.6	1696	inefficient
1234	     4	72.5	131.2	1606	inefficient
1235	     4	72.9	125.5	1696	inefficient
1236	     4	72.7	123.3	1798	inefficient
1237	     4	71.6	119.8	1980	inefficient
1238	     0	75.3	129.5	1680	OK
1239	     0	76.3	137.5	1536	OK
1240	     4	71.6	116.9	2118	inefficient
1241	     4	71.3	129.5	1613	inefficient
1242	     4	73.3	128.3	1656	inefficient
1243	     4	73.9	127.8	1636	inefficient
1244	     4	75.1	132.2	1611	inefficient
1245	     0	74.4	129.6	1647	OK
1246	     4	75.9	128.7	1657	inefficient
1247	     4	74.7	129.7	1635	inefficient
1248	     4	73.2	123.8	1778	inefficient
1249	     4	73.2	120.9	1904	inefficient
1250	     4	74.7	128.7	1643	inefficient
1251	     0	76.0	138.0	1520	OK
1252	     4	72.7	103.1	2573	inefficient
1253	     4	75.6	133.7	1599	inefficient
1254	     0	74.0	130.8	1569	OK
1255	     4	76.2	135.6	1592	inefficient
1256	     4	72.4	122.7	1868	inefficient
1257	     4	75.8	134.4	1594	inefficient
1258	     4	75.9	134.0	1713	inefficient
1259	 80000	73.5	129.5	1842	very high noise
1260	     4	74.0	135.4	1740	inefficient
1261	     4	74.0	120.9	2246	inefficient
1262	     4	76.4	134.5	1863	inefficient
1263	     4	72.1	120.1	2359	inefficient
1264	     4	72.0	123.1	2473	inefficient
1265	     4	72.1	127.0	2218	inefficient
1266	     4	74.4	133.1	1786	inefficient
1267	     4	72.9	120.7	2203	inefficient
1268	     4	73.6	132.2	1875	inefficient
1269	     4	74.0	124.9	2097	inefficient
1270	     4	74.1	136.3	1914	inefficient
1271	     4	72.3	127.3	2110	inefficient
1272	     4	70.6	126.2	2208	inefficient
1273	     4	70.2	109.6	2906	inefficient
1274	     4	72.3	125.2	2505	inefficient
1275	     4	74.0	118.5	2815	inefficient
1276	     4	73.4	125.7	2409	inefficient
1277	     4	73.5	132.2	1695	inefficient
