#chan	code	gain	vt50	innse	comment
 698	     0	79.4	149.8	 644	OK
 699	     0	79.9	155.5	 649	OK
 700	     0	81.0	154.2	 657	OK
 701	     0	77.7	149.5	 637	OK
 702	     0	79.9	153.4	 648	OK
 703	     0	78.6	149.3	 660	OK
 704	     0	79.4	149.7	 635	OK
 705	     0	79.1	149.3	 648	OK
 706	     0	79.7	151.8	 646	OK
 707	     0	76.8	148.4	 652	OK
 708	     0	80.0	152.6	 655	OK
 709	     0	80.5	153.5	 650	OK
 710	     0	78.6	150.2	 661	OK
 711	     0	79.6	150.7	 641	OK
 712	     0	78.8	150.8	 648	OK
 713	     0	78.5	148.7	 642	OK
 714	     0	80.0	151.6	 653	OK
 715	     0	79.5	151.8	 630	OK
 716	     0	79.7	148.8	 665	OK
 717	     0	77.6	148.1	 657	OK
 718	     0	79.4	152.0	 639	OK
 719	     0	79.0	151.0	 659	OK
 720	     0	80.5	151.0	 653	OK
 721	     0	81.3	155.7	 644	OK
 722	     0	81.1	154.8	 637	OK
 723	     0	78.1	150.2	 643	OK
 724	     0	78.1	148.4	 649	OK
 725	     0	79.8	152.8	 647	OK
 726	     0	80.8	152.0	 651	OK
 727	     0	79.2	151.7	 643	OK
 728	     0	81.4	154.2	 650	OK
 729	     0	79.1	149.9	 662	OK
 730	     0	78.6	148.3	 623	OK
 731	   100	75.2	144.4	 657	low gain
 732	     0	79.2	149.3	 663	OK
 733	     0	81.5	154.8	 648	OK
 734	     0	80.5	152.5	 656	OK
 735	     0	80.9	152.8	 640	OK
 736	     0	77.5	149.2	 640	OK
 737	     0	79.9	152.5	 630	OK
 738	     0	79.9	150.5	 646	OK
 739	     0	79.9	151.5	 632	OK
 740	     0	79.2	149.1	 640	OK
 741	     0	78.2	150.2	 646	OK
 742	     0	80.0	149.6	 675	OK
 743	     0	80.1	150.2	 648	OK
 744	     0	80.2	152.7	 651	OK
 745	     0	78.4	147.8	 640	OK
 746	     0	78.8	150.0	 634	OK
 747	     0	80.8	154.9	 651	OK
 748	     0	81.3	154.0	 645	OK
 749	     0	78.2	148.2	 671	OK
 750	     0	79.3	150.9	 641	OK
 751	     0	81.6	154.5	 650	OK
 752	     0	80.0	152.0	 657	OK
 753	     0	81.4	153.8	 655	OK
 754	     0	80.9	154.7	 631	OK
 755	     0	79.6	150.9	 647	OK
 756	     0	76.8	145.9	 639	OK
 757	     0	80.7	152.2	 633	OK
 758	     0	80.1	151.7	 641	OK
 759	     0	80.4	153.1	 644	OK
 760	     0	79.3	152.7	 651	OK
 761	     0	79.6	151.8	 643	OK
 762	     0	80.9	153.1	 653	OK
 763	     0	81.1	155.0	 648	OK
 764	     0	77.3	146.8	 644	OK
 765	     0	80.4	151.3	 636	OK
 766	     0	80.6	154.6	 661	OK
 767	     0	80.0	152.5	 645	OK
 768	     0	73.5	143.8	 637	OK
 769	     0	74.9	145.2	 634	OK
 770	     0	77.5	148.0	 633	OK
 771	     0	76.9	146.9	 649	OK
 772	     0	77.1	146.4	 644	OK
 773	     0	76.3	143.7	 635	OK
 774	     0	75.1	143.3	 631	OK
 775	     0	73.7	143.5	 640	OK
 776	     0	77.5	147.9	 639	OK
 777	     0	78.9	151.1	 626	OK
 778	     0	78.2	148.4	 635	OK
 779	     0	77.0	147.8	 642	OK
 780	     0	77.8	148.8	 642	OK
 781	     0	78.0	149.3	 630	OK
 782	     0	74.2	141.4	 612	OK
 783	     0	77.0	147.3	 638	OK
 784	     0	78.3	148.6	 620	OK
 785	     0	75.5	144.5	 627	OK
 786	     0	77.6	148.4	 637	OK
 787	     0	76.9	144.8	 625	OK
 788	     0	75.3	143.3	 617	OK
 789	     0	77.4	147.4	 631	OK
 790	     0	78.7	149.5	 623	OK
 791	     0	76.6	149.0	 620	OK
 792	     0	77.2	148.1	 616	OK
 793	     0	77.2	147.9	 632	OK
 794	     0	76.8	146.5	 617	OK
 795	     0	76.9	147.0	 645	OK
 796	     0	78.4	148.5	 621	OK
 797	     0	74.9	143.2	 626	OK
 798	     0	77.7	148.4	 651	OK
 799	     0	76.4	144.2	 630	OK
 800	     0	75.8	144.5	 627	OK
 801	     0	76.3	148.0	 647	OK
 802	     0	75.0	144.2	 628	OK
 803	     0	76.4	146.5	 611	OK
 804	     0	76.6	146.2	 636	OK
 805	     0	78.2	151.6	 622	OK
 806	     0	75.1	145.2	 633	OK
 807	     0	76.4	146.1	 627	OK
 808	     0	78.0	147.4	 627	OK
 809	     0	77.6	148.7	 641	OK
 810	     0	77.0	148.5	 626	OK
 811	     0	78.0	150.5	 627	OK
 812	     0	75.6	147.0	 637	OK
 813	     0	80.2	151.0	 627	OK
 814	     0	77.7	147.6	 643	OK
 815	     0	76.1	146.2	 605	OK
 816	     0	77.7	149.8	 621	OK
 817	     0	76.4	147.1	 624	OK
 818	     0	77.2	147.8	 624	OK
 819	     0	77.2	148.6	 637	OK
 820	     0	76.7	148.6	 623	OK
 821	     0	76.2	146.4	 613	OK
 822	     0	77.5	146.0	 616	OK
 823	     0	76.1	146.5	 626	OK
 824	     0	77.7	149.6	 644	OK
 825	     0	77.7	149.6	 636	OK
 826	     0	77.9	148.8	 614	OK
 827	     0	77.3	148.6	 620	OK
 828	     0	78.5	148.7	 614	OK
 829	     0	78.5	149.4	 629	OK
 830	     0	75.4	144.4	 619	OK
 831	     0	78.8	152.0	 603	OK
 832	     0	78.1	150.4	 628	OK
 833	     0	76.5	147.6	 607	OK
 834	     0	77.2	148.5	 606	OK
 835	     0	77.0	146.7	 606	OK
 836	     0	75.1	143.7	 620	OK
 837	     0	78.9	149.6	 611	OK
 838	     0	76.6	146.3	 621	OK
 839	     0	75.0	142.4	 620	OK
 840	     0	77.3	148.6	 627	OK
 841	     0	75.6	146.9	 629	OK
 842	     0	77.3	150.2	 613	OK
 843	     0	74.9	144.1	 599	OK
 844	     0	78.4	150.8	 618	OK
 845	     0	77.7	148.0	 614	OK
 846	     0	76.0	144.8	 624	OK
 847	     0	75.8	143.8	 619	OK
 848	     0	78.1	151.2	 627	OK
 849	     0	77.3	146.9	 609	OK
 850	     0	76.9	146.8	 602	OK
 851	     0	77.4	148.7	 622	OK
 852	     0	76.4	147.2	 611	OK
 853	     0	76.1	145.2	 604	OK
 854	     0	75.3	144.0	 639	OK
 855	     0	78.0	148.3	 637	OK
 856	     0	78.2	147.5	 644	OK
 857	     0	78.0	148.0	 610	OK
 858	     0	78.2	149.7	 647	OK
 859	     0	76.1	144.4	 619	OK
 860	     0	75.8	144.5	 628	OK
 861	     0	78.3	150.1	 640	OK
 862	     0	79.1	151.9	 625	OK
 863	     0	76.3	146.4	 621	OK
 864	     0	77.5	147.7	 628	OK
 865	     0	77.7	147.4	 622	OK
 866	     0	78.6	150.7	 612	OK
 867	     0	76.7	147.8	 633	OK
 868	     0	77.4	149.3	 608	OK
 869	     0	75.6	145.6	 621	OK
 870	     0	79.4	150.5	 621	OK
 871	     0	78.0	150.0	 636	OK
 872	     0	77.6	150.0	 620	OK
 873	     0	77.8	148.8	 619	OK
 874	     0	79.8	154.0	 629	OK
 875	     0	78.0	148.6	 634	OK
 876	     0	76.9	147.5	 648	OK
 877	     0	78.4	149.4	 632	OK
 878	     0	77.2	147.4	 616	OK
 879	     0	77.5	148.6	 625	OK
 880	     0	78.1	150.6	 625	OK
 881	     0	77.9	149.5	 634	OK
 882	     0	77.8	149.5	 621	OK
 883	     0	77.3	146.8	 640	OK
 884	     0	76.1	145.6	 636	OK
 885	     0	78.0	148.4	 621	OK
 886	     0	76.9	148.4	 634	OK
 887	     0	78.0	148.2	 640	OK
 888	     0	76.4	146.5	 644	OK
 889	     0	78.7	149.0	 620	OK
 890	     0	79.0	152.8	 638	OK
 891	     0	79.3	150.4	 637	OK
 892	     0	81.2	155.1	 636	OK
 893	     0	75.4	143.6	 618	OK
 894	     0	80.4	153.0	 627	OK
 895	     0	77.4	149.6	 632	OK
 896	     0	80.4	154.3	 645	OK
 897	     0	80.6	153.0	 627	OK
 898	     0	79.2	151.7	 622	OK
 899	     0	81.5	155.5	 630	OK
 900	     0	80.0	152.6	 622	OK
 901	     0	80.1	153.5	 614	OK
 902	     0	80.4	153.2	 634	OK
 903	     0	78.4	149.8	 624	OK
 904	     0	79.9	150.8	 629	OK
 905	     0	79.6	152.4	 615	OK
 906	     0	79.0	151.1	 624	OK
 907	     0	77.4	148.5	 624	OK
 908	     0	79.9	153.4	 615	OK
 909	     0	78.8	150.3	 621	OK
 910	     0	80.5	152.5	 617	OK
 911	     0	77.1	146.6	 629	OK
 912	     0	79.1	150.8	 615	OK
 913	     0	81.1	152.8	 635	OK
 914	     0	78.1	148.9	 628	OK
 915	     0	79.0	151.3	 616	OK
 916	     0	78.0	147.7	 629	OK
 917	     0	81.1	156.0	 610	OK
 918	     0	80.7	152.6	 627	OK
 919	     0	81.2	154.1	 601	OK
 920	     0	78.6	151.6	 618	OK
 921	     0	81.9	153.5	 603	OK
 922	     0	78.3	149.6	 614	OK
 923	     0	81.0	153.3	 617	OK
 924	     0	80.4	154.5	 602	OK
 925	     0	79.6	151.7	 616	OK
 926	     0	80.6	153.0	 618	OK
 927	     0	80.2	155.9	 625	OK
 928	     0	79.8	151.9	 631	OK
 929	     0	79.1	152.7	 616	OK
 930	     0	78.5	151.5	 611	OK
 931	     0	78.8	151.5	 616	OK
 932	     0	79.9	154.6	 614	OK
 933	     0	80.8	153.6	 613	OK
 934	     0	80.9	153.4	 602	OK
 935	     0	77.8	148.3	 624	OK
 936	     0	80.4	152.6	 612	OK
 937	     0	77.0	148.0	 611	OK
 938	     0	78.1	147.5	 609	OK
 939	     0	77.7	147.6	 620	OK
 940	     0	78.1	151.3	 616	OK
 941	     0	79.1	152.7	 626	OK
 942	     0	81.1	156.4	 611	OK
 943	     0	80.4	155.3	 626	OK
 944	     0	78.4	149.7	 619	OK
 945	     0	79.2	152.2	 625	OK
 946	     0	79.8	151.1	 621	OK
 947	     0	79.5	152.6	 621	OK
 948	     0	79.5	152.8	 619	OK
 949	     0	79.0	151.3	 614	OK
 950	     0	80.0	151.9	 614	OK
 951	     0	78.8	150.6	 593	OK
 952	     0	78.5	150.7	 596	OK
 953	     0	78.6	150.6	 616	OK
 954	     0	78.7	151.9	 629	OK
 955	     0	77.5	149.9	 622	OK
 956	     0	77.6	149.6	 614	OK
 957	     0	78.6	149.1	 601	OK
 958	     0	79.8	151.6	 622	OK
 959	     0	79.9	153.8	 603	OK
 960	     0	78.9	149.8	 601	OK
 961	     0	79.6	151.0	 624	OK
 962	     0	77.5	150.0	 629	OK
 963	     0	77.9	148.1	 595	OK
 964	     0	78.0	150.5	 613	OK
 965	     0	79.0	151.7	 604	OK
 966	     0	80.5	153.8	 598	OK
 967	     0	79.7	153.0	 610	OK
 968	     0	78.0	150.7	 615	OK
 969	     0	77.9	148.2	 609	OK
 970	     0	77.5	149.2	 625	OK
 971	     0	79.7	152.7	 613	OK
 972	     0	76.2	148.9	 614	OK
 973	     0	78.4	148.8	 621	OK
 974	     0	78.7	152.5	 617	OK
 975	     0	79.3	151.0	 617	OK
 976	     0	78.9	149.8	 619	OK
 977	     0	81.2	155.6	 612	OK
 978	     0	78.1	148.7	 625	OK
 979	     0	77.7	150.3	 597	OK
 980	     0	79.9	154.1	 621	OK
 981	     0	77.9	150.2	 632	OK
 982	     0	78.7	151.9	 612	OK
 983	     0	77.2	148.4	 605	OK
 984	     0	79.8	152.9	 604	OK
 985	     0	77.0	147.4	 618	OK
 986	     0	77.7	147.1	 609	OK
 987	     0	76.2	147.2	 606	OK
 988	     0	78.1	147.9	 612	OK
 989	     0	77.3	149.1	 620	OK
 990	     0	80.0	155.0	 622	OK
 991	     0	79.4	149.9	 610	OK
 992	     0	80.6	153.6	 618	OK
 993	     0	77.4	148.8	 620	OK
 994	     0	78.8	149.3	 602	OK
 995	     0	77.8	149.1	 612	OK
 996	     0	77.1	147.3	 618	OK
 997	     0	76.3	146.5	 621	OK
 998	     0	78.7	151.0	 606	OK
 999	     0	77.6	149.0	 598	OK
1000	     0	76.9	145.9	 599	OK
1001	     0	79.0	153.7	 605	OK
1002	     0	79.6	152.1	 601	OK
1003	     0	76.5	146.0	 601	OK
1004	     0	79.5	153.3	 613	OK
1005	     0	79.1	149.6	 606	OK
1006	     0	77.7	149.8	 619	OK
1007	     0	78.3	150.8	 606	OK
1008	     0	78.2	150.1	 606	OK
1009	     0	75.7	145.3	 615	OK
1010	     0	78.7	150.7	 602	OK
1011	     0	80.1	151.4	 604	OK
1012	     0	76.4	146.5	 610	OK
1013	     0	78.9	151.7	 615	OK
1014	     0	76.2	146.8	 591	OK
1015	     0	76.0	146.5	 615	OK
1016	     0	77.2	147.6	 623	OK
1017	     0	77.3	148.1	 611	OK
1018	     0	77.2	147.0	 596	OK
1019	     0	78.3	149.9	 602	OK
1020	     0	78.1	150.1	 610	OK
1021	     0	78.9	152.8	 590	OK
1022	     0	80.2	153.5	 596	OK
1023	     0	81.0	154.2	 583	OK
1024	     0	76.9	147.0	 607	OK
1025	     0	79.7	152.1	 588	OK
1026	     0	77.9	147.8	 598	OK
1027	     0	77.8	147.7	 598	OK
1028	     0	81.1	153.0	 586	OK
1029	     0	80.0	151.7	 595	OK
1030	     0	79.9	151.5	 601	OK
1031	     0	78.8	150.0	 587	OK
1032	     0	76.9	147.4	 586	OK
1033	     0	74.8	141.9	 594	OK
1034	     0	80.2	153.0	 579	OK
1035	     0	78.7	149.9	 599	OK
1036	     0	75.1	142.7	 600	OK
1037	     0	79.6	151.6	 598	OK
1038	     0	78.1	147.7	 584	OK
1039	     0	79.9	153.0	 591	OK
1040	     0	77.6	147.9	 594	OK
1041	     0	77.0	148.4	 598	OK
1042	     0	77.3	146.9	 589	OK
1043	     0	78.1	149.9	 615	OK
1044	     0	76.0	146.4	 604	OK
1045	     0	76.6	144.8	 597	OK
1046	     0	76.8	148.1	 599	OK
1047	     0	79.8	150.0	 596	OK
1048	     0	77.7	148.1	 626	OK
1049	     0	78.6	147.9	 637	OK
1050	     0	79.3	149.4	 606	OK
1051	     0	80.5	155.3	 609	OK
1052	     0	81.4	154.7	 610	OK
1053	     0	79.6	152.0	 607	OK
1054	     0	77.1	147.6	 615	OK
1055	     0	75.9	144.3	 620	OK
1056	     0	80.0	150.8	 614	OK
1057	     0	78.0	147.3	 632	OK
1058	     0	77.1	149.2	 624	OK
1059	     0	76.5	147.6	 596	OK
1060	     0	79.6	151.7	 618	OK
1061	     0	81.6	156.0	 622	OK
1062	     0	78.9	149.1	 624	OK
1063	     0	80.6	151.3	 620	OK
1064	     0	76.8	147.5	 629	OK
1065	     0	77.9	148.7	 597	OK
1066	     0	79.1	151.9	 632	OK
1067	     0	76.9	146.4	 654	OK
1068	     0	77.9	148.0	 606	OK
1069	     0	77.8	149.5	 646	OK
1070	     0	79.3	151.7	 647	OK
1071	     0	78.9	148.8	 627	OK
1072	     0	77.7	150.2	 627	OK
1073	     0	77.2	147.5	 635	OK
1074	     0	78.8	149.7	 643	OK
1075	     0	74.8	143.0	 624	OK
1076	     0	79.9	150.2	 632	OK
1077	     0	80.0	153.9	 642	OK
1078	     0	77.4	147.5	 649	OK
1079	     0	78.3	148.9	 639	OK
1080	     0	77.9	147.3	 638	OK
1081	     0	77.5	147.0	 633	OK
1082	     0	79.5	150.8	 635	OK
1083	     0	79.0	150.7	 632	OK
1084	     0	78.0	148.7	 627	OK
1085	     0	76.9	145.7	 648	OK
1086	     0	79.3	151.4	 635	OK
1087	     0	80.0	152.3	 638	OK
1088	     0	78.3	149.2	 627	OK
1089	     0	80.7	153.7	 636	OK
1090	     0	77.6	149.5	 644	OK
1091	     0	79.4	152.0	 633	OK
1092	     0	79.0	151.3	 634	OK
1093	     0	77.4	148.0	 629	OK
1094	     0	79.7	149.8	 631	OK
1095	     0	78.2	149.7	 620	OK
1096	     0	78.8	148.8	 631	OK
1097	     0	82.8	156.9	 635	OK
1098	     0	75.5	146.1	 621	OK
1099	     0	79.0	153.4	 625	OK
1100	     0	82.5	155.3	 617	OK
1101	     0	78.8	149.1	 635	OK
1102	     0	79.2	150.4	 625	OK
1103	     0	77.2	146.7	 630	OK
1104	     0	80.1	150.8	 624	OK
1105	     0	75.2	143.1	 614	OK
1106	     0	81.2	154.2	 625	OK
1107	     0	79.1	150.7	 622	OK
1108	     0	80.5	153.4	 621	OK
1109	     0	80.9	152.2	 614	OK
1110	     0	79.0	151.4	 633	OK
1111	     0	81.6	156.0	 645	OK
1112	     0	77.5	147.8	 623	OK
1113	     0	77.8	148.4	 623	OK
1114	     0	80.9	152.0	 623	OK
1115	     0	79.1	152.2	 633	OK
1116	     0	79.2	150.1	 634	OK
1117	     0	80.0	154.9	 616	OK
1118	     0	79.6	151.2	 636	OK
1119	     0	80.2	153.4	 633	OK
1120	     0	82.2	158.4	 616	OK
1121	     0	79.7	154.7	 624	OK
1122	     0	79.1	149.4	 637	OK
1123	     0	80.1	150.6	 634	OK
1124	     0	78.3	149.0	 633	OK
1125	     0	79.1	150.5	 631	OK
1126	     0	79.4	150.6	 624	OK
1127	     0	80.7	153.6	 629	OK
1128	     0	78.2	150.1	 637	OK
1129	     0	79.7	152.5	 622	OK
1130	     0	78.0	149.1	 634	OK
1131	     0	82.6	155.6	 625	OK
1132	     0	80.8	152.8	 630	OK
1133	     0	79.4	151.7	 643	OK
1134	     0	79.4	153.4	 651	OK
1135	     0	81.0	154.1	 622	OK
1136	     0	81.4	154.3	 612	OK
1137	     0	81.3	152.4	 623	OK
1138	     0	80.8	152.4	 608	OK
1139	     0	79.5	149.3	 615	OK
1140	     0	78.4	148.2	 625	OK
1141	     0	79.2	151.0	 632	OK
1142	     0	81.6	154.5	 627	OK
1143	     0	80.8	153.9	 625	OK
1144	     0	82.7	159.0	 614	OK
1145	     0	81.1	154.6	 622	OK
1146	     0	78.0	148.1	 622	OK
1147	     0	81.2	152.9	 634	OK
1148	     0	79.3	150.9	 611	OK
1149	     0	81.0	151.7	 615	OK
1150	     0	81.5	156.5	 628	OK
1151	     0	82.6	157.5	 619	OK
1152	     0	81.2	154.2	 633	OK
1153	     0	80.3	153.4	 639	OK
1154	     0	81.8	154.9	 623	OK
1155	     0	80.7	152.5	 618	OK
1156	     0	80.0	151.9	 633	OK
1157	     0	79.9	149.9	 625	OK
1158	     0	81.7	154.7	 628	OK
1159	     0	80.7	150.6	 630	OK
1160	     0	79.5	150.4	 633	OK
1161	     0	79.9	151.9	 622	OK
1162	     0	81.6	155.7	 626	OK
1163	     0	78.2	148.6	 635	OK
1164	     0	80.8	152.8	 623	OK
1165	     0	79.8	149.4	 622	OK
1166	     0	79.3	149.3	 613	OK
1167	     0	78.2	148.7	 620	OK
1168	     0	79.6	151.8	 625	OK
1169	     0	80.2	152.2	 610	OK
1170	     0	80.2	150.9	 639	OK
1171	     0	77.7	148.4	 618	OK
1172	     0	82.9	156.5	 630	OK
1173	     0	82.0	158.0	 633	OK
1174	     0	81.9	155.6	 615	OK
1175	     0	78.6	149.9	 612	OK
1176	     0	80.6	154.0	 632	OK
1177	     0	80.8	151.6	 630	OK
1178	     0	78.9	149.0	 630	OK
1179	     0	80.2	151.5	 624	OK
1180	     0	80.1	151.0	 608	OK
1181	     0	80.1	151.6	 630	OK
1182	     0	81.0	154.3	 619	OK
1183	     0	78.5	149.4	 622	OK
1184	     0	79.0	148.5	 631	OK
1185	     0	77.1	146.1	 629	OK
1186	     0	80.5	153.1	 633	OK
1187	     0	80.4	153.1	 627	OK
1188	     0	81.0	155.4	 636	OK
1189	     0	78.2	147.3	 635	OK
1190	     0	79.4	151.4	 638	OK
1191	     0	77.3	145.1	 621	OK
1192	     0	78.5	147.7	 636	OK
1193	     0	78.8	149.4	 643	OK
1194	     0	77.2	148.1	 649	OK
1195	     0	77.6	148.5	 633	OK
1196	     0	77.5	148.7	 640	OK
1197	     0	81.4	152.5	 621	OK
1198	     0	78.6	150.0	 610	OK
1199	     0	80.2	152.6	 630	OK
1200	     0	78.6	148.2	 623	OK
1201	     0	84.4	156.6	 639	OK
1202	     0	78.9	150.3	 642	OK
1203	     0	76.9	146.6	 665	OK
1204	     0	77.6	149.3	 633	OK
1205	     0	79.6	150.4	 630	OK
1206	     0	79.0	150.8	 636	OK
1207	     0	78.9	150.4	 627	OK
1208	     0	79.9	151.5	 630	OK
1209	     0	78.5	149.2	 626	OK
1210	     0	79.5	152.9	 656	OK
1211	     0	77.5	147.7	 650	OK
1212	     0	79.4	150.5	 647	OK
1213	     0	79.9	151.1	 636	OK
1214	     0	80.8	154.2	 652	OK
1215	     0	81.0	155.0	 633	OK
1216	     0	80.0	151.9	 637	OK
1217	     0	81.0	153.5	 622	OK
1218	     0	78.3	150.0	 648	OK
1219	     0	79.0	148.9	 637	OK
1220	     0	79.3	148.5	 655	OK
1221	     0	81.4	153.2	 639	OK
1222	     0	80.5	151.5	 632	OK
1223	     0	79.5	149.2	 634	OK
1224	     0	81.3	151.6	 622	OK
1225	     0	78.2	149.0	 616	OK
1226	     0	78.2	149.2	 630	OK
1227	     0	78.1	148.3	 633	OK
1228	     0	79.0	149.8	 655	OK
1229	     0	77.8	147.1	 638	OK
1230	     0	80.8	151.6	 641	OK
1231	     0	79.4	152.1	 634	OK
1232	     0	81.4	155.1	 620	OK
1233	     0	81.6	155.0	 626	OK
1234	     0	80.9	150.9	 634	OK
1235	     0	78.2	148.4	 636	OK
1236	     0	79.2	150.7	 634	OK
1237	     0	77.3	147.3	 627	OK
1238	     0	80.4	153.5	 630	OK
1239	     0	77.3	147.7	 628	OK
1240	     0	78.9	148.7	 619	OK
1241	     0	78.6	149.2	 626	OK
1242	     0	79.2	148.7	 639	OK
1243	     0	80.0	153.0	 626	OK
1244	     0	78.3	149.8	 612	OK
1245	     0	79.7	152.3	 629	OK
1246	     0	80.3	150.7	 635	OK
1247	     0	79.7	150.2	 616	OK
1248	     0	78.7	151.0	 616	OK
1249	     0	79.7	154.0	 621	OK
1250	     0	76.1	147.4	 625	OK
1251	     0	77.7	147.1	 623	OK
1252	     0	77.3	148.1	 622	OK
1253	     0	79.4	150.8	 614	OK
1254	     0	79.2	149.5	 619	OK
1255	     0	80.5	152.9	 620	OK
1256	     0	77.2	145.8	 621	OK
1257	     0	80.3	153.1	 625	OK
1258	     0	79.1	149.2	 632	OK
1259	     0	78.5	150.1	 626	OK
1260	     0	82.2	154.3	 638	OK
1261	     0	78.4	148.8	 619	OK
1262	     0	78.0	146.6	 613	OK
1263	     0	79.6	151.2	 611	OK
1264	     0	80.1	152.5	 628	OK
1265	     0	80.3	151.4	 632	OK
1266	     0	78.9	149.2	 622	OK
1267	     0	81.5	152.3	 607	OK
1268	     0	79.4	149.4	 616	OK
1269	     0	78.9	151.7	 621	OK
1270	     0	79.2	150.9	 614	OK
1271	     0	80.0	150.3	 608	OK
1272	     0	78.1	150.5	 610	OK
1273	     0	78.5	150.1	 611	OK
1274	     0	79.8	149.0	 610	OK
1275	     0	79.0	149.8	 618	OK
1276	     0	78.3	150.1	 604	OK
1277	     0	78.5	149.9	 597	OK
1278	     0	79.9	151.4	 606	OK
1279	     0	82.9	153.7	 610	OK
1280	     0	74.7	141.7	 575	OK
1281	     0	74.6	140.6	 583	OK
1282	     0	72.4	139.8	 594	OK
1283	     0	72.8	139.6	 572	OK
1284	     0	72.1	138.8	 592	OK
1285	     0	74.8	143.9	 589	OK
1286	     0	72.3	138.7	 568	OK
1287	     0	72.9	140.1	 568	OK
1288	     0	72.8	141.0	 585	OK
1289	     0	72.9	140.6	 565	OK
1290	     0	73.6	143.0	 591	OK
1291	     0	71.8	137.5	 574	OK
1292	     0	71.5	139.0	 589	OK
1293	     0	70.6	135.9	 584	OK
1294	     0	73.2	139.8	 567	OK
1295	     0	71.0	137.2	 596	OK
1296	     0	75.2	145.7	 582	OK
1297	     0	75.2	145.4	 587	OK
1298	     0	73.6	139.9	 580	OK
1299	     0	72.8	141.2	 585	OK
1300	     0	73.7	141.9	 590	OK
1301	     0	73.9	141.5	 564	OK
1302	     0	73.0	141.0	 572	OK
1303	     0	72.4	139.3	 570	OK
1304	     0	73.7	140.4	 583	OK
1305	     0	75.1	143.8	 599	OK
1306	     0	73.0	141.7	 578	OK
1307	     0	73.4	141.4	 554	OK
1308	     0	74.1	143.7	 582	OK
1309	     0	74.9	145.3	 583	OK
1310	     0	71.2	138.2	 596	OK
1311	     0	72.1	139.4	 578	OK
1312	     0	74.4	140.0	 592	OK
1313	     0	74.2	141.7	 575	OK
1314	     0	72.2	140.5	 565	OK
1315	     0	73.7	142.6	 568	OK
1316	     0	71.8	138.4	 591	OK
1317	     0	73.0	140.9	 589	OK
1318	     0	74.0	144.3	 583	OK
1319	     0	73.2	139.8	 586	OK
1320	     0	74.7	142.6	 597	OK
1321	     0	73.2	140.8	 594	OK
1322	     0	72.7	141.5	 598	OK
1323	     0	72.9	140.7	 559	OK
1324	     0	72.7	141.8	 578	OK
1325	     0	74.8	144.4	 593	OK
1326	     0	72.9	138.9	 581	OK
1327	     0	74.0	140.6	 592	OK
1328	     0	73.1	139.3	 595	OK
1329	     0	74.3	142.4	 584	OK
1330	     0	73.7	140.7	 601	OK
1331	     0	75.3	144.6	 586	OK
1332	     0	73.3	141.9	 609	OK
1333	     0	75.7	146.7	 590	OK
1334	     0	71.2	136.6	 599	OK
1335	     0	73.7	144.1	 596	OK
1336	     0	71.8	138.1	 578	OK
1337	     0	71.3	138.4	 606	OK
1338	     0	74.8	143.9	 610	OK
1339	     0	71.9	140.4	 608	OK
1340	     0	75.1	142.4	 600	OK
1341	     0	74.2	143.0	 594	OK
1342	     0	73.4	142.4	 595	OK
1343	     0	74.9	141.9	 592	OK
1344	     0	76.0	144.9	 595	OK
1345	     0	73.5	141.1	 587	OK
1346	     0	74.5	142.7	 578	OK
1347	     0	75.5	145.2	 583	OK
1348	     0	73.4	139.6	 596	OK
1349	     0	74.6	140.8	 579	OK
1350	     0	73.2	141.3	 588	OK
1351	     0	75.6	145.2	 558	OK
1352	     0	72.8	139.0	 607	OK
1353	     0	72.4	142.0	 594	OK
1354	     0	72.8	139.8	 595	OK
1355	     0	73.2	141.6	 583	OK
1356	     0	73.8	141.4	 578	OK
1357	     0	74.1	142.6	 611	OK
1358	     0	73.2	141.0	 586	OK
1359	     0	72.6	139.9	 563	OK
1360	     0	74.3	141.5	 580	OK
1361	     0	73.6	142.8	 564	OK
1362	     0	72.6	140.7	 595	OK
1363	     0	75.4	143.9	 586	OK
1364	     0	75.5	143.8	 567	OK
1365	     0	72.9	140.4	 588	OK
1366	     0	74.9	145.1	 584	OK
1367	     0	73.3	141.1	 573	OK
1368	     0	72.7	138.9	 591	OK
1369	     0	74.4	141.3	 571	OK
1370	     0	72.0	137.4	 591	OK
1371	     0	75.6	144.5	 576	OK
1372	     0	74.8	142.8	 593	OK
1373	     0	73.3	142.8	 583	OK
1374	     0	75.2	144.3	 559	OK
1375	     0	75.2	144.0	 587	OK
1376	     0	73.8	141.8	 571	OK
1377	     0	73.2	139.6	 576	OK
1378	     0	73.8	142.6	 584	OK
1379	     0	73.3	142.8	 580	OK
1380	     0	73.9	142.2	 590	OK
1381	     0	75.0	144.5	 579	OK
1382	     0	72.2	139.5	 573	OK
1383	     0	72.9	139.4	 590	OK
1384	     0	74.3	141.3	 574	OK
1385	     0	74.5	141.4	 561	OK
1386	     0	75.4	144.0	 576	OK
1387	     0	74.9	144.6	 560	OK
1388	     0	74.9	144.0	 582	OK
1389	     0	75.3	145.3	 576	OK
1390	     0	73.1	142.5	 583	OK
1391	     0	74.3	141.7	 572	OK
1392	     0	71.9	137.6	 604	OK
1393	     0	74.8	142.0	 568	OK
1394	     0	74.3	144.5	 559	OK
1395	     0	74.1	141.0	 559	OK
1396	     0	73.6	140.8	 585	OK
