#chan	code	gain	vt50	innse	comment
 423	     0	75.2	108.1	 640	OK
 424	     0	75.2	107.0	 666	OK
 425	     0	74.3	106.3	 658	OK
 426	     0	74.1	105.9	 658	OK
 427	     0	75.7	109.1	 656	OK
 428	     0	75.4	107.7	 664	OK
 429	     0	75.3	108.6	 647	OK
 430	     0	72.2	104.2	 659	OK
 431	     0	74.6	108.2	 635	OK
 432	     0	72.4	104.7	 635	OK
 433	     0	73.8	106.4	 628	OK
 434	     0	76.3	109.6	 636	OK
 435	     0	75.8	107.3	 637	OK
 436	     0	74.0	104.0	 627	OK
 437	     0	74.0	106.8	 652	OK
 438	     0	75.9	109.3	 643	OK
 439	     0	76.9	110.4	 652	OK
 440	     0	75.7	108.2	 642	OK
 441	     0	76.4	108.1	 645	OK
 442	     0	75.6	108.7	 636	OK
 443	     0	74.3	105.5	 646	OK
 444	     0	75.3	109.5	 648	OK
 445	     0	72.5	105.1	 644	OK
 446	     0	74.7	108.3	 652	OK
 447	     0	76.0	108.7	 645	OK
 448	     0	73.0	104.0	 651	OK
 449	     0	74.0	105.9	 646	OK
 450	     0	71.5	105.6	 641	OK
 451	     0	73.6	106.6	 627	OK
 452	     0	72.2	105.1	 659	OK
 453	     0	72.1	104.3	 651	OK
 454	     0	72.7	106.3	 636	OK
 455	     0	74.5	106.1	 636	OK
 456	     0	73.0	104.0	 633	OK
 457	     0	75.1	108.3	 644	OK
 458	     0	72.1	105.3	 661	OK
 459	     0	73.9	105.7	 655	OK
 460	     0	73.0	105.5	 641	OK
 461	     0	73.1	105.4	 641	OK
 462	     0	75.2	107.4	 648	OK
 463	     0	71.2	103.0	 652	OK
 464	     0	73.2	106.7	 661	OK
 465	     0	74.0	105.4	 650	OK
 466	     0	72.9	105.8	 653	OK
 467	     0	72.0	105.0	 657	OK
 468	     0	73.6	105.1	 637	OK
 469	     0	73.7	103.8	 649	OK
 470	     0	73.6	106.8	 638	OK
 471	     0	74.1	107.2	 644	OK
 472	     0	73.6	105.5	 650	OK
 473	     0	73.8	105.8	 659	OK
 474	     0	74.3	107.6	 663	OK
 475	     0	71.8	103.7	 657	OK
 476	     0	75.5	107.9	 664	OK
 477	     0	75.0	107.4	 630	OK
 478	     0	70.8	102.9	 649	OK
 479	     0	72.9	106.2	 645	OK
 480	     0	74.7	108.8	 649	OK
 481	     0	71.7	105.5	 626	OK
 482	     0	72.6	106.2	 640	OK
 483	     0	73.7	106.2	 651	OK
 484	     0	73.1	104.1	 636	OK
 485	     0	76.1	108.2	 619	OK
 486	     0	72.1	105.8	 664	OK
 487	     0	72.1	102.4	 647	OK
 488	     0	72.1	104.6	 639	OK
 489	     0	72.5	102.8	 641	OK
 490	     0	74.4	106.3	 645	OK
 491	     0	72.7	106.0	 643	OK
 492	     0	72.6	104.1	 653	OK
 493	     0	73.5	104.4	 663	OK
 494	     0	74.0	106.6	 625	OK
 495	     0	74.0	104.6	 632	OK
 496	     0	76.6	109.0	 653	OK
 497	     0	72.6	103.6	 644	OK
 498	     0	72.7	103.6	 655	OK
 499	     0	72.6	103.4	 651	OK
 500	     0	72.1	105.0	 657	OK
 501	     0	73.9	107.3	 651	OK
 502	     0	73.1	104.4	 651	OK
 503	     0	72.9	103.8	 655	OK
 504	     0	71.9	102.9	 645	OK
 505	     0	71.4	103.2	 650	OK
 506	     0	74.3	107.9	 656	OK
 507	     0	74.5	105.6	 656	OK
 508	     0	74.0	105.5	 669	OK
 509	     0	73.7	106.6	 647	OK
 510	     0	73.6	106.8	 666	OK
 511	     0	73.4	106.2	 677	OK
 512	     0	75.2	107.8	 688	OK
 513	     0	77.0	109.4	 697	OK
 514	     0	75.1	107.7	 683	OK
 515	     0	77.7	109.4	 687	OK
 516	     0	78.7	109.3	 662	OK
 517	     0	76.9	110.2	 679	OK
 518	     0	76.8	109.0	 653	OK
 519	     0	78.2	110.5	 681	OK
 520	     0	77.4	110.4	 662	OK
 521	     0	77.4	107.2	 680	OK
 522	     0	74.2	105.7	 666	OK
 523	     0	76.7	108.9	 686	OK
 524	     0	76.6	105.7	 684	OK
 525	     0	77.4	110.0	 676	OK
 526	     0	77.5	109.6	 662	OK
 527	     0	76.7	109.3	 683	OK
 528	     0	74.8	105.1	 672	OK
 529	     0	75.9	107.3	 673	OK
 530	     0	77.2	108.2	 684	OK
 531	     0	76.8	108.1	 676	OK
 532	     0	77.3	110.0	 667	OK
 533	     0	74.5	105.9	 678	OK
 534	     0	75.4	105.7	 662	OK
 535	     0	73.3	106.5	 670	OK
 536	     0	76.9	109.4	 657	OK
 537	     0	76.4	106.9	 682	OK
 538	     0	77.6	109.6	 668	OK
 539	     0	77.4	108.4	 663	OK
 540	     0	75.9	107.2	 677	OK
 541	     0	75.7	106.0	 671	OK
 542	     0	77.1	107.5	 672	OK
 543	     0	75.1	106.2	 678	OK
 544	     0	78.3	108.1	 658	OK
 545	     0	76.5	108.2	 656	OK
 546	     0	75.5	107.7	 675	OK
 547	     0	75.9	107.5	 657	OK
 548	     0	75.1	105.0	 665	OK
 549	     0	78.8	109.1	 672	OK
 550	     0	77.3	109.4	 676	OK
 551	     0	75.2	106.5	 671	OK
 552	     0	74.5	104.6	 665	OK
 553	     0	76.3	107.6	 672	OK
 554	     0	78.5	111.7	 661	OK
 555	     0	75.8	108.2	 669	OK
 556	     0	74.8	105.7	 670	OK
 557	     0	79.9	111.1	 653	OK
 558	     0	75.4	106.5	 673	OK
 559	     0	75.1	105.0	 686	OK
 560	     0	78.2	109.1	 671	OK
 561	     0	75.5	109.1	 674	OK
 562	     0	77.9	110.3	 664	OK
 563	     0	75.3	106.3	 648	OK
 564	     0	76.5	108.1	 678	OK
 565	     0	73.6	105.3	 673	OK
 566	     0	74.4	105.8	 662	OK
 567	     0	74.5	107.6	 668	OK
 568	     0	78.3	110.5	 664	OK
 569	     0	75.1	106.9	 673	OK
 570	     0	79.5	113.3	 662	OK
 571	     0	75.3	107.7	 675	OK
 572	     0	74.7	105.7	 683	OK
 573	     0	76.8	109.5	 674	OK
 574	     0	77.4	109.1	 692	OK
 575	     0	79.7	110.5	 662	OK
 576	     0	77.8	109.0	 646	OK
 577	     0	75.6	108.0	 659	OK
 578	     0	73.7	106.5	 663	OK
 579	     0	75.3	105.9	 668	OK
 580	     0	75.0	108.1	 671	OK
 581	     0	75.4	106.3	 664	OK
 582	     0	78.5	110.1	 670	OK
 583	     0	75.3	108.8	 675	OK
 584	     0	73.8	106.1	 674	OK
 585	     0	75.4	107.5	 656	OK
 586	     0	76.0	106.0	 659	OK
 587	     0	73.4	105.7	 669	OK
 588	     0	72.8	104.2	 659	OK
 589	     0	74.3	105.6	 659	OK
 590	     0	75.0	104.9	 666	OK
 591	     0	76.0	107.4	 673	OK
 592	     0	76.5	107.4	 661	OK
 593	     0	74.8	108.0	 676	OK
 594	     0	76.2	108.9	 650	OK
 595	     0	74.7	105.7	 645	OK
 596	     0	75.3	106.2	 661	OK
 597	     0	79.2	110.8	 654	OK
 598	     0	78.1	108.5	 668	OK
 599	     0	74.5	106.9	 650	OK
 600	     0	75.8	108.9	 661	OK
 601	     0	78.3	110.5	 657	OK
 602	     0	78.4	108.9	 665	OK
 603	     0	76.9	108.4	 647	OK
 604	     0	74.5	105.3	 649	OK
 605	     0	76.5	107.1	 645	OK
 606	     0	75.4	107.1	 638	OK
 607	     0	76.0	107.3	 647	OK
 608	     0	75.3	107.1	 642	OK
 609	     0	75.2	106.3	 662	OK
 610	     0	77.7	111.9	 655	OK
 611	     0	75.3	107.0	 660	OK
 612	     0	74.9	106.9	 645	OK
 613	     0	74.8	106.7	 646	OK
 614	     0	77.3	109.5	 666	OK
 615	     0	74.0	106.0	 657	OK
 616	     0	74.0	105.4	 671	OK
 617	     0	73.5	104.6	 656	OK
 618	     0	77.1	108.7	 651	OK
 619	     0	75.1	105.6	 643	OK
 620	     0	73.4	105.5	 635	OK
 621	     0	75.1	106.3	 640	OK
 622	     0	74.3	105.2	 670	OK
 623	     0	74.9	108.6	 638	OK
 624	     0	75.6	107.5	 646	OK
 625	     0	77.3	112.4	 645	OK
 626	     0	77.5	110.4	 660	OK
 627	     0	76.2	108.1	 649	OK
 628	     0	76.0	107.3	 658	OK
 629	     0	76.5	106.6	 666	OK
 630	     0	71.2	103.8	 668	OK
 631	     0	76.1	107.9	 665	OK
 632	     0	77.7	110.2	 647	OK
 633	     0	77.5	110.2	 655	OK
 634	     0	73.2	105.1	 654	OK
 635	     0	78.7	109.1	 658	OK
 636	     0	77.1	109.0	 648	OK
 637	     0	75.1	108.3	 650	OK
 638	     0	76.8	108.9	 653	OK
 639	     0	75.2	106.5	 621	OK
 640	     0	78.5	111.1	 653	OK
 641	     0	80.2	111.3	 662	OK
 642	     0	84.0	114.7	 654	OK
 643	     0	78.9	112.5	 644	OK
 644	     0	76.2	108.4	 654	OK
 645	     0	80.4	114.5	 641	OK
 646	     0	80.5	111.3	 645	OK
 647	     0	79.2	112.2	 632	OK
 648	     0	80.2	113.2	 651	OK
 649	     0	79.8	112.2	 652	OK
 650	     0	82.3	112.6	 641	OK
 651	     0	79.7	113.8	 630	OK
 652	     0	78.6	110.7	 646	OK
 653	     0	78.9	110.7	 637	OK
 654	     0	80.0	113.6	 648	OK
 655	     0	78.8	109.2	 642	OK
 656	     0	79.2	110.9	 643	OK
 657	     0	78.6	110.3	 633	OK
 658	     0	81.1	112.8	 648	OK
 659	     0	79.8	113.1	 664	OK
 660	     0	78.7	111.4	 665	OK
 661	     0	80.3	112.0	 646	OK
 662	     0	79.4	113.2	 641	OK
 663	     0	80.9	111.4	 639	OK
 664	     0	79.2	110.6	 652	OK
 665	     0	80.2	111.6	 645	OK
 666	     0	77.8	110.7	 632	OK
 667	     0	79.1	109.0	 617	OK
 668	     0	80.8	111.2	 653	OK
 669	     0	77.7	110.6	 649	OK
 670	     0	81.4	114.6	 640	OK
 671	     0	82.0	113.9	 639	OK
 672	     0	80.1	113.7	 669	OK
 673	     0	78.5	111.4	 654	OK
 674	     0	81.2	113.9	 647	OK
 675	     0	77.9	108.6	 662	OK
 676	     0	79.7	109.5	 635	OK
 677	     0	77.4	110.8	 639	OK
 678	     0	81.1	113.7	 645	OK
 679	     0	79.7	112.2	 644	OK
 680	     0	78.8	111.2	 644	OK
 681	     0	80.6	114.2	 639	OK
 682	     0	79.0	112.3	 647	OK
 683	     0	80.7	112.7	 627	OK
 684	     0	75.5	106.6	 663	OK
 685	     0	79.7	110.6	 653	OK
 686	     0	75.6	107.0	 646	OK
 687	     0	78.2	109.3	 659	OK
 688	     0	79.9	112.1	 640	OK
 689	     0	80.0	111.9	 653	OK
 690	     0	78.5	110.0	 650	OK
 691	     0	80.2	113.5	 652	OK
 692	     0	78.8	111.2	 664	OK
 693	     0	80.9	113.0	 654	OK
 694	     0	80.9	113.0	 644	OK
 695	     0	79.3	111.9	 644	OK
 696	     0	78.0	112.0	 643	OK
 697	     0	79.5	113.6	 662	OK
