#chan	code	gain	vt50	innse	comment
 607	 80000	76.7	134.6	2637	very high noise
 608	 80000	74.9	139.9	2624	very high noise
 609	 80000	73.3	154.3	2599	very high noise
 610	 80000	74.7	140.4	2621	very high noise
 611	 80000	72.3	129.2	2581	very high noise
 612	 80000	74.6	140.3	2669	very high noise
 613	 80000	73.8	134.2	2564	very high noise
 614	 80000	73.0	133.5	2564	very high noise
 615	 80000	72.6	132.1	2594	very high noise
 616	 80000	72.4	130.0	2600	very high noise
 617	 80000	73.5	136.3	2602	very high noise
 618	 80000	72.9	132.1	2638	very high noise
 619	 80000	72.4	132.2	2618	very high noise
 620	 80000	72.0	131.7	2652	very high noise
 621	 80000	72.9	132.8	2643	very high noise
 622	 80000	72.5	131.6	2629	very high noise
 623	 80000	72.6	131.8	2683	very high noise
 624	 80000	73.2	132.8	2686	very high noise
 625	 80000	73.8	132.0	2698	very high noise
 626	 80000	72.8	135.2	2666	very high noise
 627	 80000	76.4	138.9	2704	very high noise
 628	 80000	72.4	129.4	2692	very high noise
 629	 80000	72.7	133.9	2716	very high noise
 630	 80000	73.1	131.8	2698	very high noise
 631	 80000	74.0	123.2	2700	very high noise
 632	 80000	73.5	132.6	2697	very high noise
 633	 80000	73.2	135.3	2723	very high noise
 634	 80000	73.9	135.9	2737	very high noise
 635	 80000	73.8	134.9	2735	very high noise
 636	 80000	75.5	135.6	2734	very high noise
 637	 80000	74.5	138.7	2737	very high noise
 638	 80000	75.3	136.7	2676	very high noise
 639	 80000	76.6	137.1	2689	very high noise
 640	 80000	76.2	131.4	2806	very high noise
 641	 80000	72.8	130.0	2793	very high noise
 642	 80000	76.3	134.0	2775	very high noise
 643	 80000	75.7	135.8	2764	very high noise
 644	 80000	76.7	139.2	2739	very high noise
 645	 80000	75.5	135.6	2785	very high noise
 646	 80000	74.0	133.3	2769	very high noise
 647	 80000	73.8	129.6	2820	very high noise
 648	 80000	72.9	131.2	2744	very high noise
 649	 80000	74.6	137.1	2743	very high noise
 650	 80000	75.1	133.3	2773	very high noise
 651	 80000	75.8	133.4	2729	very high noise
 652	 80000	73.7	133.3	2742	very high noise
 653	 80000	75.2	134.9	2756	very high noise
 654	 80000	75.4	131.4	2725	very high noise
 655	 80000	73.8	133.6	2742	very high noise
 656	 80000	73.0	132.7	2736	very high noise
 657	 80000	75.6	137.0	2726	very high noise
 658	 80000	76.1	137.7	2749	very high noise
 659	 80000	73.9	133.7	2761	very high noise
 660	 80000	73.8	136.6	2748	very high noise
 661	 80000	75.5	133.9	2740	very high noise
 662	 80000	77.0	134.6	2739	very high noise
 663	 80000	76.0	137.2	2704	very high noise
 664	 80000	74.5	133.8	2708	very high noise
 665	 80000	75.6	131.0	2677	very high noise
 666	 80000	74.5	133.9	2742	very high noise
 667	 80000	73.4	132.7	2691	very high noise
 668	 80000	74.5	134.7	2694	very high noise
 669	 80000	74.7	136.0	2728	very high noise
 670	 80000	75.9	139.7	2718	very high noise
 671	 80000	73.9	134.3	2697	very high noise
 672	 80000	77.0	136.5	2698	very high noise
 673	 80000	75.6	134.8	2706	very high noise
 674	 80000	75.9	144.8	2695	very high noise
 675	 80000	75.9	141.7	2696	very high noise
 676	 80000	75.4	137.3	2709	very high noise
 677	 80000	74.9	133.5	2650	very high noise
 678	 80000	72.8	131.5	2691	very high noise
 679	 80000	73.1	136.9	2673	very high noise
 680	 80000	74.9	132.1	2673	very high noise
 681	 80000	74.2	136.9	2736	very high noise
 682	 80000	75.0	133.1	2702	very high noise
 683	 80000	74.4	128.3	2671	very high noise
 684	 80000	76.7	139.8	2689	very high noise
 685	 80000	75.1	134.8	2728	very high noise
 686	 80000	74.2	130.9	2678	very high noise
 687	 80000	75.5	135.9	2640	very high noise
 688	 80000	75.3	136.2	2714	very high noise
 689	 80000	75.8	132.3	2681	very high noise
 690	 80000	76.1	133.8	2620	very high noise
 691	 80000	75.6	134.9	2651	very high noise
 692	 80000	73.0	130.9	2660	very high noise
 693	 80000	76.5	138.3	2677	very high noise
 694	 80000	76.8	140.1	2619	very high noise
 695	 80000	74.5	136.5	2665	very high noise
 696	 80000	75.6	144.2	2655	very high noise
 697	 80000	74.1	131.8	2632	very high noise
 698	 80000	75.1	134.6	2483	very high noise
 699	 80000	75.8	141.1	2290	very high noise
 700	 80000	77.2	145.2	2245	very high noise
 701	 80000	76.7	136.7	2441	very high noise
 702	 80000	77.9	139.7	2597	very high noise
 703	 80000	76.2	137.5	2597	very high noise
 704	 80000	75.4	137.9	2571	very high noise
 705	 80000	76.4	134.3	2585	very high noise
 706	 80000	76.1	138.9	2579	very high noise
 707	 80000	74.0	134.8	2625	very high noise
 708	 80000	73.1	134.1	2643	very high noise
 709	 80000	73.3	131.6	2618	very high noise
 710	 80000	75.9	135.7	2633	very high noise
 711	 80000	74.1	138.5	2626	very high noise
 712	 80000	74.1	133.6	2653	very high noise
 713	 80000	75.6	133.4	2576	very high noise
 714	 80000	74.1	135.7	2598	very high noise
 715	 80000	74.9	137.6	2622	very high noise
 716	 80000	76.3	135.2	2599	very high noise
 717	 80000	75.4	132.9	2617	very high noise
 718	 80000	74.8	130.8	2581	very high noise
 719	 80000	73.0	130.9	2606	very high noise
 720	 80000	77.3	138.2	2598	very high noise
 721	 80000	73.3	130.4	2596	very high noise
 722	 80000	76.9	182.6	2636	very high noise
 723	 80000	76.3	136.7	2633	very high noise
 724	 80000	73.6	118.2	2640	very high noise
 725	 80000	78.4	138.0	2571	very high noise
 726	 80000	76.2	137.8	2607	very high noise
 727	 80000	74.9	131.4	2643	very high noise
 728	 80000	74.9	136.5	2702	very high noise
 729	 80000	76.2	135.4	2617	very high noise
 730	 80000	74.6	135.4	2612	very high noise
 731	 80000	75.5	133.6	2604	very high noise
 732	 80000	76.5	136.8	2629	very high noise
 733	 80000	72.8	133.5	2572	very high noise
 734	 80000	75.5	133.0	2583	very high noise
 735	 80000	78.1	139.7	2573	very high noise
 736	 80000	73.2	134.9	2585	very high noise
 737	 80000	77.9	147.1	2554	very high noise
 738	 80000	77.0	139.8	2597	very high noise
 739	 80000	75.1	135.5	2598	very high noise
 740	 80000	74.8	135.8	2573	very high noise
 741	 80000	77.7	137.1	2573	very high noise
 742	 80000	75.8	135.1	2613	very high noise
 743	 80000	76.0	136.7	2630	very high noise
 744	 80000	75.0	132.9	2629	very high noise
 745	 80000	77.0	117.1	2631	very high noise
 746	 80000	76.8	136.5	2656	very high noise
 747	 80000	76.6	134.9	2647	very high noise
 748	 80000	75.4	137.3	2686	very high noise
 749	 80000	76.4	138.0	2647	very high noise
 750	 80000	76.6	136.4	2612	very high noise
 751	 80000	76.0	139.4	2642	very high noise
 752	 80000	73.5	134.0	2671	very high noise
 753	 80000	77.2	140.0	2651	very high noise
 754	 80000	75.4	132.3	2616	very high noise
 755	 80000	76.7	185.6	2628	very high noise
 756	 80000	77.8	134.7	2575	very high noise
 757	 80000	76.5	137.9	2590	very high noise
 758	 80000	78.2	139.3	2596	very high noise
 759	 80000	76.7	137.1	2612	very high noise
 760	 80000	77.7	139.0	2577	very high noise
 761	 80000	78.3	142.0	2657	very high noise
 762	 80000	77.4	133.1	2598	very high noise
 763	 80000	77.1	135.7	2585	very high noise
 764	 80000	77.6	137.7	2607	very high noise
 765	 80000	75.4	146.5	2648	very high noise
 766	 80000	78.0	145.1	2672	very high noise
 767	 80000	76.0	140.5	2724	very high noise
 768	 80000	70.7	130.0	2771	very high noise
 769	 80000	72.1	134.6	2752	very high noise
 770	 80000	71.7	134.2	2824	very high noise
 771	 80000	72.0	125.5	2877	very high noise
 772	 80000	73.3	139.8	2836	very high noise
 773	 80000	70.7	131.8	2825	very high noise
 774	 80000	72.2	132.3	2778	very high noise
 775	 80000	73.4	134.3	2822	very high noise
 776	 80000	69.8	130.2	2743	very high noise
 777	 80000	70.3	131.5	2739	very high noise
 778	 80000	71.8	133.3	2702	very high noise
 779	 80000	70.5	126.9	2694	very high noise
 780	 80000	71.0	132.2	2712	very high noise
 781	 80000	73.3	134.1	2704	very high noise
 782	 80000	71.3	131.5	2681	very high noise
 783	 80000	70.8	132.5	2730	very high noise
 784	 80000	71.8	131.6	2654	very high noise
 785	 80000	70.5	128.5	2661	very high noise
 786	 80000	70.9	130.6	2652	very high noise
 787	 80000	70.4	129.2	2674	very high noise
 788	 80000	71.9	133.7	2647	very high noise
 789	 80000	71.1	145.6	2683	very high noise
 790	 80000	70.7	131.2	2666	very high noise
 791	 80000	71.7	131.7	2663	very high noise
 792	 80000	70.2	131.8	2649	very high noise
 793	 80000	74.1	151.9	2631	very high noise
 794	 80000	72.6	145.3	2634	very high noise
 795	 80000	74.5	133.7	2608	very high noise
 796	 80000	71.7	132.4	2540	very high noise
 797	 80000	73.0	135.5	2591	very high noise
 798	 80000	71.7	131.0	2612	very high noise
 799	 80000	71.8	132.3	2572	very high noise
 800	 80000	72.3	133.5	2549	very high noise
 801	 80000	74.2	139.4	2584	very high noise
 802	 80000	72.4	135.2	2569	very high noise
 803	 80000	70.1	130.9	2555	very high noise
 804	 80000	70.0	128.5	2542	very high noise
 805	 80000	71.0	130.0	2523	very high noise
 806	 80000	71.2	130.1	2577	very high noise
 807	 80000	71.4	130.9	2589	very high noise
 808	 80000	73.0	136.4	2563	very high noise
 809	 80000	69.4	132.9	2537	very high noise
 810	 80000	73.1	133.8	2557	very high noise
 811	 80000	72.1	132.2	2549	very high noise
 812	 80000	74.9	138.4	2470	very high noise
 813	 80000	71.2	131.3	2376	very high noise
 814	 80000	73.3	133.2	2440	very high noise
 815	 80000	69.7	128.1	2537	very high noise
 816	 80000	71.3	131.0	2634	very high noise
 817	 80000	72.3	132.8	2648	very high noise
 818	 80000	71.1	119.4	2740	very high noise
 819	 80000	74.3	135.6	2731	very high noise
 820	 80000	69.9	130.8	2710	very high noise
 821	 80000	72.4	138.8	2746	very high noise
 822	 80000	72.6	133.0	2712	very high noise
 823	 80000	69.9	127.0	2729	very high noise
 824	 80000	72.5	133.1	2688	very high noise
 825	 80000	71.1	126.9	2710	very high noise
 826	 80000	73.9	139.7	2662	very high noise
 827	 80000	74.7	138.7	2604	very high noise
 828	 80000	72.0	134.5	2609	very high noise
 829	 80000	70.7	126.8	2690	very high noise
 830	 80000	72.1	130.4	2662	very high noise
 831	 80000	71.5	133.1	2608	very high noise
 832	 80000	74.0	138.6	2591	very high noise
 833	 80000	72.5	133.7	2638	very high noise
 834	 80000	74.2	136.6	2583	very high noise
 835	 80000	70.7	133.1	2623	very high noise
 836	 80000	71.6	129.4	2653	very high noise
 837	 80000	71.4	133.0	2621	very high noise
 838	 80000	70.4	128.1	2673	very high noise
 839	 80000	72.7	132.4	2778	very high noise
 840	 80000	72.5	133.7	2820	very high noise
 841	 80000	74.3	135.0	2810	very high noise
 842	 80000	70.3	192.7	2826	very high noise
 843	 80000	72.7	134.4	2771	very high noise
 844	 80000	71.6	133.2	2849	very high noise
 845	 80000	73.8	131.7	2806	very high noise
 846	 80000	71.7	130.4	2757	very high noise
 847	 80000	73.9	138.8	2638	very high noise
 848	 80000	72.6	134.9	2458	very high noise
 849	 80000	73.9	138.1	2545	very high noise
 850	 80000	72.1	133.0	2714	very high noise
 851	 80000	73.0	135.1	2745	very high noise
 852	 80000	72.2	131.0	2786	very high noise
 853	 80000	73.0	132.2	2778	very high noise
 854	 80000	72.6	131.5	2815	very high noise
 855	 80000	72.0	132.7	2784	very high noise
 856	 80000	71.8	131.3	2775	very high noise
 857	 80000	73.0	130.3	2751	very high noise
 858	 80000	73.7	135.3	2605	very high noise
 859	 80000	74.5	135.4	2486	very high noise
 860	 80000	74.1	137.7	2445	very high noise
 861	 80000	75.3	140.8	2459	very high noise
 862	 80000	71.6	130.2	2370	very high noise
 863	 80000	71.4	134.7	2396	very high noise
 864	 80000	72.3	137.4	2397	very high noise
 865	 80000	73.7	134.9	2405	very high noise
 866	 80000	73.5	135.9	2442	very high noise
 867	 80000	72.1	132.4	2379	very high noise
 868	 80000	74.4	135.4	2399	very high noise
 869	 80000	73.8	134.6	2431	very high noise
 870	 80000	74.5	139.2	2414	very high noise
 871	 80000	76.4	139.4	2399	very high noise
 872	 80000	72.2	129.1	2402	very high noise
 873	 80000	72.8	136.2	2373	very high noise
 874	 80000	74.0	132.8	2405	very high noise
 875	 80000	78.3	140.8	2363	very high noise
 876	 80000	73.2	137.9	2429	very high noise
 877	 80000	72.8	131.6	2439	very high noise
 878	 80000	74.1	139.2	2376	very high noise
 879	 80000	72.2	124.4	2374	very high noise
 880	 80000	74.9	137.6	2383	very high noise
 881	 80000	76.1	139.1	2400	very high noise
 882	 80000	72.6	134.8	2382	very high noise
 883	 80000	74.9	130.9	2366	very high noise
 884	 80000	75.3	140.9	2419	very high noise
 885	 80000	75.4	137.8	2418	very high noise
 886	 80000	75.7	136.7	2449	very high noise
 887	 80000	73.2	137.0	2442	very high noise
 888	 80000	75.5	139.9	2475	very high noise
 889	 80000	74.6	136.6	2486	very high noise
 890	 80000	75.8	139.6	2536	very high noise
 891	 80000	73.4	136.1	2556	very high noise
 892	 80000	76.0	138.2	2536	very high noise
 893	 80000	73.4	126.5	2563	very high noise
 894	 80000	78.8	120.4	2561	very high noise
 895	 80000	76.7	140.3	2599	very high noise
 896	 80000	73.0	117.9	2591	very high noise
 897	 80000	75.0	135.3	2574	very high noise
 898	 80000	70.8	127.7	2583	very high noise
 899	 80000	72.4	130.0	2606	very high noise
 900	 80000	72.1	134.5	2607	very high noise
 901	 80000	70.6	130.5	2600	very high noise
 902	 80000	72.5	127.4	2609	very high noise
 903	 80000	70.6	129.6	2641	very high noise
 904	 80000	73.7	132.4	2623	very high noise
 905	 80000	73.7	134.6	2594	very high noise
 906	 80000	70.8	134.4	2654	very high noise
 907	 80000	72.4	133.6	2635	very high noise
 908	 80000	71.7	134.0	2586	very high noise
 909	 80000	71.1	116.5	2575	very high noise
 910	 80000	68.5	129.3	2613	very high noise
 911	 80000	73.1	132.5	2568	very high noise
 912	 80000	70.7	129.8	2549	very high noise
 913	 80000	73.6	133.2	2519	very high noise
 914	 80000	73.3	131.9	2503	very high noise
 915	 80000	72.1	132.0	2460	very high noise
 916	 80000	71.5	134.4	2459	very high noise
 917	 80000	72.0	133.6	2441	very high noise
 918	 80000	71.1	129.5	2418	very high noise
 919	 80000	72.3	137.7	2396	very high noise
 920	 80000	70.5	130.2	2380	very high noise
 921	 80000	70.2	127.2	2358	very high noise
 922	 80000	74.2	133.5	2345	very high noise
 923	 80000	71.2	134.1	2347	very high noise
 924	 80000	70.3	128.5	2297	very high noise
 925	 80000	71.7	134.0	2305	very high noise
 926	 80000	71.9	130.9	2321	very high noise
 927	 80000	72.1	134.1	2303	very high noise
 928	 80000	73.8	130.5	2264	very high noise
 929	 80000	72.5	131.9	2232	very high noise
 930	 80000	72.4	129.8	2261	very high noise
 931	 80000	71.8	130.3	2304	very high noise
 932	 80000	72.7	134.0	2364	very high noise
 933	 80000	72.5	132.9	2390	very high noise
 934	 80000	73.0	142.7	2393	very high noise
 935	 80000	73.0	134.9	2276	very high noise
 936	 80000	73.1	134.2	2287	very high noise
 937	 80000	70.8	134.1	2493	very high noise
 938	 80000	73.3	137.3	2643	very high noise
 939	 80000	70.9	130.7	2646	very high noise
 940	 80000	72.0	137.0	2656	very high noise
 941	 80000	69.4	123.9	2646	very high noise
 942	 80000	69.9	124.5	2640	very high noise
 943	 80000	74.2	141.7	2599	very high noise
 944	 80000	72.2	137.5	2440	very high noise
 945	 80000	72.1	130.3	2452	very high noise
 946	 80000	72.9	134.6	2442	very high noise
 947	 80000	71.2	132.4	2405	very high noise
 948	 80000	72.7	118.0	2339	very high noise
 949	 80000	73.2	131.8	2283	very high noise
 950	 80000	73.6	134.3	2320	very high noise
 951	 80000	72.5	132.0	2361	very high noise
 952	 80000	72.8	133.1	2504	very high noise
 953	 80000	72.5	131.3	2442	very high noise
 954	 80000	72.1	129.8	2357	very high noise
 955	 80000	72.3	133.1	2431	very high noise
 956	 80000	70.6	131.7	2420	very high noise
 957	 80000	71.8	133.7	2336	very high noise
 958	 80000	72.2	127.4	2512	very high noise
 959	 80000	73.7	134.5	2657	very high noise
 960	 80000	72.7	131.2	2615	very high noise
 961	 80000	73.3	133.8	2605	very high noise
 962	 80000	72.8	132.5	2605	very high noise
 963	 80000	72.1	129.9	2619	very high noise
 964	 80000	74.1	126.3	2603	very high noise
 965	 80000	72.6	130.2	2589	very high noise
 966	 80000	71.1	126.7	2606	very high noise
 967	 80000	74.2	136.8	2609	very high noise
 968	 80000	73.1	138.4	2636	very high noise
 969	 80000	72.3	130.7	2568	very high noise
 970	 80000	72.5	137.8	2572	very high noise
 971	 80000	73.6	131.0	2619	very high noise
 972	 80000	73.1	132.5	2596	very high noise
 973	 80000	73.8	140.9	2587	very high noise
 974	 80000	73.7	134.5	2523	very high noise
 975	 80000	73.4	135.4	2359	very high noise
 976	 80000	75.9	137.4	2217	very high noise
 977	 80000	72.9	136.0	2208	very high noise
 978	 80000	74.2	135.0	2255	very high noise
 979	 80000	74.9	136.0	2267	very high noise
 980	 80000	74.0	135.5	2367	very high noise
 981	 80000	71.1	130.0	2435	very high noise
 982	 80000	72.7	137.4	2429	very high noise
 983	 80000	73.8	129.2	2422	very high noise
 984	 80000	71.0	131.6	2462	very high noise
 985	 80000	75.6	176.9	2415	very high noise
 986	 80000	73.9	134.6	2359	very high noise
 987	 80000	74.4	134.5	2263	very high noise
 988	 80000	72.7	135.6	2212	very high noise
 989	 80000	72.6	132.4	2280	very high noise
 990	 80000	72.9	132.0	2438	very high noise
 991	 80000	73.1	129.7	2508	very high noise
 992	 80000	75.3	138.7	2604	very high noise
 993	 80000	73.4	135.0	2612	very high noise
 994	 80000	71.1	131.4	2571	very high noise
 995	 80000	70.1	140.8	2597	very high noise
 996	 80000	74.6	136.5	2576	very high noise
 997	 80000	73.9	133.1	2610	very high noise
 998	 80000	75.0	132.3	2632	very high noise
 999	 80000	72.8	135.6	2610	very high noise
1000	 80000	72.8	130.9	2677	very high noise
1001	 80000	77.0	137.9	2616	very high noise
1002	 80000	74.4	134.2	2704	very high noise
1003	 80000	74.1	135.2	2659	very high noise
1004	 80000	72.6	127.4	2721	very high noise
1005	 80000	73.0	134.7	2681	very high noise
1006	 80000	72.1	132.9	2689	very high noise
1007	 80000	73.9	120.3	2670	very high noise
1008	 80000	72.4	132.3	2723	very high noise
1009	 80000	75.3	135.0	2711	very high noise
1010	 80000	74.2	135.4	2733	very high noise
1011	 80000	73.3	132.8	2764	very high noise
1012	 80000	75.0	134.1	2788	very high noise
1013	 80000	74.1	133.7	2767	very high noise
1014	 80000	72.7	130.1	2762	very high noise
1015	 80000	71.9	127.9	2784	very high noise
1016	 80000	73.6	133.9	2770	very high noise
1017	 80000	75.2	137.4	2764	very high noise
1018	 80000	73.9	132.7	2742	very high noise
1019	 80000	74.0	134.9	2806	very high noise
1020	 80000	73.3	131.5	2760	very high noise
1021	 80000	72.3	128.2	2737	very high noise
1022	 80000	73.8	132.8	2695	very high noise
1023	 80000	75.4	141.6	2712	very high noise
1024	 80000	76.0	135.6	2737	very high noise
1025	 80000	76.3	136.9	2706	very high noise
1026	 80000	74.7	133.0	2686	very high noise
1027	 80000	76.3	126.3	2639	very high noise
1028	 80000	74.9	136.2	2652	very high noise
1029	 80000	74.5	130.5	2633	very high noise
1030	 80000	76.2	134.4	2649	very high noise
1031	 80000	74.2	131.9	2646	very high noise
1032	 80000	76.9	141.5	2605	very high noise
1033	 80000	74.7	134.5	2643	very high noise
1034	 80000	77.1	141.8	2617	very high noise
1035	 80000	72.3	130.7	2640	very high noise
1036	 80000	74.1	136.0	2641	very high noise
1037	 80000	74.2	135.8	2628	very high noise
1038	 80000	76.3	144.0	2665	very high noise
1039	 80000	75.6	125.8	2640	very high noise
1040	 80000	74.3	132.8	2629	very high noise
1041	 80000	72.4	132.4	2619	very high noise
1042	 80000	73.1	129.0	2896	very high noise
1043	 80000	73.5	132.3	3071	very high noise
1044	 80000	71.0	120.4	3161	very high noise
1045	 80000	73.1	132.1	3206	very high noise
1046	 80000	72.5	135.7	3241	very high noise
1047	 80000	73.9	133.2	3241	very high noise
1048	 80000	72.0	124.9	3263	very high noise
1049	 80000	70.7	128.9	3240	very high noise
1050	 80000	71.6	124.4	3265	very high noise
1051	 80000	73.7	121.4	3190	very high noise
1052	 80000	70.8	128.5	3208	very high noise
1053	 80000	72.5	129.5	3108	very high noise
1054	 80000	74.0	140.9	3090	very high noise
1055	 80000	71.1	127.5	3112	very high noise
1056	 80000	73.6	131.1	3101	very high noise
1057	 80000	73.0	129.9	3091	very high noise
1058	 80000	72.4	134.3	3076	very high noise
1059	 80000	73.9	129.3	3122	very high noise
1060	 80000	75.0	134.3	3065	very high noise
1061	 80000	74.1	138.8	3092	very high noise
1062	 80000	74.6	132.1	3059	very high noise
1063	 80000	74.0	132.8	3033	very high noise
1064	 80000	70.6	116.9	3021	very high noise
1065	 80000	73.0	128.7	2989	very high noise
1066	 80000	72.6	127.8	2954	very high noise
1067	 80000	74.1	133.5	2953	very high noise
1068	 80000	73.2	135.7	2953	very high noise
1069	 80000	73.5	129.4	2936	very high noise
1070	 80000	74.3	135.2	2814	very high noise
1071	 80000	73.3	136.0	2505	very high noise
1072	 80000	77.7	138.6	2293	very high noise
1073	 80000	74.7	139.0	2254	very high noise
1074	 80000	76.0	135.6	2317	very high noise
1075	 80000	75.5	140.1	2411	very high noise
1076	 80000	73.8	132.9	2428	very high noise
1077	 80000	73.6	133.3	2547	very high noise
1078	 80000	75.9	135.9	2630	very high noise
1079	 80000	76.2	140.8	2728	very high noise
1080	 80000	74.7	134.1	2744	very high noise
1081	 80000	74.2	132.6	2769	very high noise
1082	 80000	72.7	134.8	2786	very high noise
1083	 80000	76.3	139.1	2804	very high noise
1084	 80000	72.3	126.5	2805	very high noise
1085	 80000	73.7	135.2	2820	very high noise
1086	 80000	77.4	149.4	2782	very high noise
1087	 80000	75.3	136.8	2833	very high noise
1088	 80000	73.4	129.4	2748	very high noise
1089	 80000	71.8	129.3	2765	very high noise
1090	 80000	72.0	127.1	2729	very high noise
1091	 80000	75.2	133.7	2766	very high noise
1092	 80000	77.1	142.2	2715	very high noise
1093	 80000	71.9	129.1	2629	very high noise
1094	 80000	75.5	134.3	2549	very high noise
1095	 80000	74.0	136.2	2496	very high noise
1096	 80000	73.1	138.3	2368	very high noise
1097	 80000	75.4	136.6	2318	very high noise
1098	 80000	73.3	134.8	2424	very high noise
1099	 80000	73.0	129.5	2671	very high noise
1100	 80000	72.7	138.1	2778	very high noise
1101	 80000	73.5	135.7	2827	very high noise
1102	 80000	74.0	134.1	2871	very high noise
1103	 80000	73.7	138.0	2861	very high noise
1104	 80000	71.2	132.6	2790	very high noise
1105	 80000	72.6	132.9	2740	very high noise
1106	 80000	72.9	129.4	2670	very high noise
1107	 80000	74.0	131.0	2664	very high noise
1108	 80000	71.8	148.4	2701	very high noise
1109	 80000	74.0	132.0	2631	very high noise
1110	 80000	73.1	132.0	2592	very high noise
1111	 80000	71.8	129.2	2588	very high noise
1112	 80000	73.0	132.1	2592	very high noise
1113	 80000	74.2	134.2	2628	very high noise
1114	 80000	73.2	134.3	2632	very high noise
1115	 80000	75.1	140.0	2608	very high noise
1116	 80000	72.6	132.2	2576	very high noise
1117	 80000	71.7	130.3	2628	very high noise
1118	 80000	74.4	139.0	2632	very high noise
1119	 80000	71.3	127.3	2601	very high noise
1120	 80000	74.5	134.0	2611	very high noise
1121	 80000	71.0	129.0	2620	very high noise
1122	 80000	73.6	136.2	2581	very high noise
1123	 80000	75.1	133.1	2549	very high noise
1124	 80000	74.6	134.5	2571	very high noise
1125	 80000	74.8	137.0	2615	very high noise
1126	 80000	73.8	136.3	2574	very high noise
1127	 80000	72.2	129.6	2581	very high noise
1128	 80000	74.7	135.6	2625	very high noise
1129	 80000	73.2	132.6	2654	very high noise
1130	 80000	76.4	136.8	2592	very high noise
1131	 80000	73.9	125.5	2534	very high noise
1132	 80000	74.9	137.0	2530	very high noise
1133	 80000	74.7	131.2	2529	very high noise
1134	 80000	76.2	140.5	2430	very high noise
1135	 80000	74.5	136.0	2342	very high noise
1136	 80000	73.3	135.0	2460	very high noise
1137	 80000	72.2	128.1	2513	very high noise
1138	 80000	73.8	134.6	2563	very high noise
1139	 80000	73.6	131.8	2567	very high noise
1140	 80000	76.1	137.6	2534	very high noise
1141	 80000	73.4	137.9	2563	very high noise
1142	 80000	71.7	133.6	2540	very high noise
1143	 80000	75.6	136.6	2502	very high noise
1144	 80000	72.5	132.6	2526	very high noise
1145	 80000	75.6	135.6	2572	very high noise
1146	 80000	74.4	133.6	2560	very high noise
1147	 80000	72.8	130.1	2537	very high noise
1148	 80000	73.0	132.9	2452	very high noise
1149	 80000	73.9	132.9	2504	very high noise
1150	 80000	76.2	140.3	2497	very high noise
1151	 80000	74.3	134.6	2528	very high noise
1152	 80000	82.0	149.1	2346	very high noise
1153	 80000	77.2	149.1	2227	very high noise
1154	 80000	77.4	156.9	2388	very high noise
1155	 80000	80.9	144.9	2472	very high noise
1156	 80000	79.2	143.8	2482	very high noise
1157	 80000	79.9	140.8	2496	very high noise
1158	 80000	79.6	143.5	2472	very high noise
1159	 80000	79.1	141.2	2459	very high noise
1160	 80000	80.1	142.8	2443	very high noise
1161	 80000	79.6	140.8	2475	very high noise
1162	 80000	80.0	147.4	2515	very high noise
1163	 80000	78.6	142.0	2479	very high noise
1164	 80000	80.4	139.8	2457	very high noise
1165	 80000	79.5	143.1	2511	very high noise
1166	 80000	79.3	139.3	2506	very high noise
1167	 80000	78.5	145.7	2497	very high noise
1168	 80000	79.3	142.0	2487	very high noise
1169	 80000	79.0	147.5	2523	very high noise
1170	 80000	77.0	140.0	2511	very high noise
1171	 80000	78.7	142.4	2469	very high noise
1172	 80000	79.5	142.4	2492	very high noise
1173	 80000	80.9	145.5	2388	very high noise
1174	 80000	77.4	147.1	2443	very high noise
1175	 80000	80.7	145.6	2558	very high noise
1176	 80000	78.9	139.6	2533	very high noise
1177	 80000	78.7	139.8	2544	very high noise
1178	 80000	78.6	141.4	2509	very high noise
1179	 80000	78.5	142.0	2476	very high noise
1180	 80000	81.2	146.6	2411	very high noise
1181	 80000	79.3	141.2	2445	very high noise
1182	 80000	77.2	143.1	2475	very high noise
1183	 80000	78.6	141.4	2440	very high noise
1184	 80000	79.7	142.9	2437	very high noise
1185	 80000	79.8	144.9	2459	very high noise
1186	 80000	79.0	142.4	2475	very high noise
1187	 80000	77.3	136.6	2474	very high noise
1188	 80000	78.4	151.8	2434	very high noise
1189	 80000	80.1	126.3	2396	very high noise
1190	 80000	78.9	140.8	2335	very high noise
1191	 80000	78.8	141.3	2182	very high noise
1192	 80000	78.8	146.4	2132	very high noise
1193	 80000	79.6	147.5	2170	very high noise
1194	 80000	77.7	140.5	2139	very high noise
1195	 80000	78.9	140.1	2226	very high noise
1196	 80000	77.2	140.6	2483	very high noise
1197	 80000	79.4	140.4	2625	very high noise
1198	 80000	76.8	139.0	2695	very high noise
1199	 80000	78.7	140.5	2707	very high noise
1200	 80000	76.5	138.3	2724	very high noise
1201	 80000	76.0	132.3	2780	very high noise
1202	 80000	79.3	143.1	2778	very high noise
1203	 80000	75.3	141.8	2793	very high noise
1204	 80000	78.6	137.2	2736	very high noise
1205	 80000	77.9	141.0	2777	very high noise
1206	 80000	78.9	143.1	2806	very high noise
1207	 80000	76.6	139.3	2769	very high noise
1208	 80000	78.6	141.8	2807	very high noise
1209	 80000	79.4	140.1	2731	very high noise
1210	 80000	77.1	135.0	2781	very high noise
1211	 80000	77.6	140.4	2789	very high noise
1212	 80000	77.5	141.5	2757	very high noise
1213	 80000	78.0	136.4	2754	very high noise
