#chan	code	gain	vt50	innse	comment
1218	 80000	75.0	101.2	2777	very high noise
1219	 80000	71.8	102.5	2821	very high noise
1220	     4	73.3	96.0	2802	inefficient
1221	 80000	71.9	95.9	2773	very high noise
1222	 80000	74.3	111.0	2788	very high noise
1223	 80000	72.6	97.9	2786	very high noise
1224	 80000	72.3	98.5	2763	very high noise
1225	 80000	73.5	96.3	2760	very high noise
1226	 80000	73.2	100.7	2769	very high noise
1227	 80000	72.7	159.8	2790	very high noise
1228	 80000	72.1	99.2	2775	very high noise
1229	 80000	69.1	105.0	2814	very high noise
1230	 80000	73.9	98.9	2762	very high noise
1231	 80000	72.0	99.9	2717	very high noise
1232	 80000	70.2	96.3	2707	very high noise
1233	 80000	71.1	95.2	2712	very high noise
1234	 80000	71.8	98.8	2657	very high noise
1235	 80000	72.0	102.0	2595	very high noise
1236	 80000	72.7	98.0	2469	very high noise
1237	 80000	74.9	100.0	2379	very high noise
1238	 80000	73.0	103.8	2289	very high noise
1239	 80000	74.1	99.5	2210	very high noise
1240	 80000	73.8	101.2	2167	very high noise
1241	 80000	75.7	101.5	2180	very high noise
1242	 80000	72.7	105.1	2234	very high noise
1243	 80000	74.4	103.4	2183	very high noise
1244	 80000	75.0	119.6	2226	very high noise
1245	 80000	76.9	103.4	2226	very high noise
1246	 80000	74.2	97.1	2225	very high noise
1247	 80000	75.1	104.7	2249	very high noise
1248	 80000	76.2	103.8	2316	very high noise
1249	 80000	73.6	98.0	2267	very high noise
1250	 80000	75.2	103.3	2275	very high noise
1251	 80000	74.4	101.4	2284	very high noise
1252	 80000	73.5	99.8	2318	very high noise
1253	 80000	74.2	100.7	2316	very high noise
1254	 80000	76.1	102.9	2272	very high noise
1255	 80000	74.2	94.1	2240	very high noise
1256	 80000	73.4	103.1	2247	very high noise
1257	 80000	74.6	101.7	2232	very high noise
1258	 80000	75.8	87.6	2229	very high noise
1259	 80000	72.2	99.1	2197	very high noise
1260	 80000	73.8	99.6	2130	very high noise
1261	 80000	75.3	101.3	2134	very high noise
1262	 80000	74.4	100.1	2274	very high noise
1263	 80000	75.8	104.2	2483	very high noise
1264	     4	75.3	101.4	2737	inefficient
1265	 80000	70.6	96.2	2850	very high noise
1266	     4	71.1	98.4	2962	inefficient
1267	     4	71.6	99.8	3051	inefficient
1268	     4	72.0	98.6	3089	inefficient
1269	     4	70.3	98.0	3196	inefficient
1270	     4	68.1	97.7	3211	inefficient
1271	     4	70.8	105.7	3220	inefficient
1272	     4	68.8	93.5	3184	inefficient
1273	     4	71.0	97.9	2923	inefficient
1274	 80000	75.3	101.8	2517	very high noise
1275	 80000	74.2	97.1	2402	very high noise
1276	 80000	72.8	100.9	2155	very high noise
1277	 80000	76.1	100.7	2147	very high noise
1278	 80000	73.8	100.8	2154	very high noise
1279	 80000	76.5	98.2	2301	very high noise
1280	 80000	68.9	94.8	2839	very high noise
1281	 80000	65.3	92.6	2783	very high noise
1282	 80000	66.5	97.9	2888	very high noise
1283	 80000	71.4	95.8	2815	very high noise
1284	     4	69.1	93.8	2885	inefficient
1285	 80000	66.6	94.5	2895	very high noise
1286	 80000	68.3	94.2	2849	very high noise
1287	 80000	68.3	96.7	2862	very high noise
1288	     4	68.5	93.4	2845	inefficient
1289	 80000	67.5	99.0	2824	very high noise
1290	 80000	69.1	97.2	2839	very high noise
1291	 80000	68.3	95.6	2807	very high noise
1292	     4	69.1	97.8	2887	inefficient
1293	     4	68.7	94.7	2880	inefficient
1294	 80000	70.6	99.2	2805	very high noise
1295	 80000	68.0	93.7	2858	very high noise
1296	 80000	69.7	97.2	2825	very high noise
1297	 80000	64.4	93.9	2877	very high noise
1298	     4	68.3	85.8	2883	inefficient
1299	 80000	68.8	97.1	2853	very high noise
1300	 80000	69.3	95.7	2823	very high noise
1301	 80000	68.4	98.6	2867	very high noise
1302	 80000	67.2	95.5	2796	very high noise
1303	 80000	66.7	96.9	2855	very high noise
1304	 80000	67.7	97.0	2876	very high noise
1305	 80000	66.1	93.5	2785	very high noise
1306	 80000	67.1	94.8	2852	very high noise
1307	 80000	68.6	97.0	2828	very high noise
1308	 80000	71.4	99.4	2790	very high noise
1309	 80000	69.9	94.6	2848	very high noise
1310	 80000	68.8	92.7	2809	very high noise
1311	 80000	70.4	99.1	2867	very high noise
1312	 80000	67.2	95.5	2868	very high noise
1313	 80000	69.0	92.0	2788	very high noise
1314	 80000	67.4	98.9	2829	very high noise
1315	 80000	67.3	95.4	2818	very high noise
1316	 80000	66.9	93.8	2826	very high noise
1317	 80000	71.1	99.9	2790	very high noise
1318	 80000	68.0	96.6	2806	very high noise
1319	     4	67.5	93.9	2907	inefficient
1320	 80000	68.3	93.2	2904	very high noise
1321	     4	70.8	100.8	2863	inefficient
1322	     4	69.8	100.0	2842	inefficient
1323	 80000	71.5	99.0	2798	very high noise
1324	 80000	66.8	94.4	2854	very high noise
1325	     4	69.9	96.3	2852	inefficient
1326	     4	69.8	89.4	2871	inefficient
1327	     4	69.6	95.6	2796	inefficient
1328	     4	67.6	95.2	2839	inefficient
1329	 80000	70.3	101.6	2813	very high noise
1330	     4	68.1	94.4	2826	inefficient
1331	 80000	69.4	94.9	2785	very high noise
1332	 80000	69.4	94.7	2816	very high noise
1333	 80000	69.9	96.7	2775	very high noise
1334	 80000	69.2	114.6	2794	very high noise
1335	 80000	69.0	94.0	2815	very high noise
1336	 80000	71.3	111.9	2786	very high noise
1337	 80000	70.9	95.8	2844	very high noise
1338	 80000	69.4	101.0	2797	very high noise
1339	 80000	69.6	99.1	2826	very high noise
1340	 80000	70.0	99.1	2794	very high noise
1341	 80000	69.1	101.5	2781	very high noise
1342	 80000	69.6	97.8	2781	very high noise
1343	 80000	69.7	96.4	2712	very high noise
1344	 80000	70.5	98.3	2828	very high noise
1345	 80000	67.7	95.1	2776	very high noise
1346	     4	69.9	67.5	2869	inefficient
1347	 80000	70.7	99.1	2735	very high noise
1348	 80000	67.9	100.2	2771	very high noise
1349	 80000	70.7	97.8	2824	very high noise
1350	 80000	69.8	98.1	2747	very high noise
1351	 80000	69.4	99.9	2762	very high noise
1352	 80000	71.3	98.1	2744	very high noise
1353	 80000	71.0	97.0	2748	very high noise
1354	 80000	67.9	91.1	2746	very high noise
1355	 80000	68.9	97.9	2780	very high noise
1356	 80000	66.6	93.6	2754	very high noise
1357	 80000	67.0	94.3	2799	very high noise
1358	 80000	70.5	94.9	2714	very high noise
1359	 80000	68.0	92.0	2700	very high noise
1360	 80000	69.8	97.9	2764	very high noise
1361	 80000	70.9	96.8	2825	very high noise
1362	 80000	68.2	96.2	2887	very high noise
1363	 80000	68.7	98.7	2735	very high noise
1364	 80000	70.2	98.1	2725	very high noise
1365	 80000	71.1	98.2	2751	very high noise
1366	 80000	69.0	106.3	2730	very high noise
1367	 80000	67.4	94.5	2745	very high noise
1368	 80000	67.9	97.1	2795	very high noise
1369	 80000	68.9	96.6	2768	very high noise
1370	 80000	71.7	96.9	2763	very high noise
1371	 80000	68.3	98.5	2814	very high noise
1372	 80000	73.3	97.0	2711	very high noise
1373	 80000	69.1	98.2	2724	very high noise
1374	     4	71.1	98.2	2741	inefficient
1375	 80000	69.7	97.8	2745	very high noise
1376	 80000	68.2	97.0	2743	very high noise
1377	 80000	67.4	93.2	2697	very high noise
1378	 80000	71.2	98.1	2742	very high noise
1379	 80000	71.5	102.1	2742	very high noise
1380	 80000	70.0	102.5	2700	very high noise
1381	     4	70.5	96.1	2754	inefficient
1382	 80000	70.1	98.4	2722	very high noise
1383	 80000	69.1	95.4	2710	very high noise
1384	 80000	69.9	107.4	2762	very high noise
1385	 80000	69.5	96.5	2720	very high noise
1386	     4	70.8	94.9	2692	inefficient
1387	 80000	69.6	96.7	2719	very high noise
1388	 80000	66.7	94.1	2689	very high noise
1389	 80000	70.3	99.7	2751	very high noise
1390	 80000	69.6	98.0	2719	very high noise
1391	 80000	70.1	96.6	2731	very high noise
1392	 80000	71.6	98.8	2738	very high noise
1393	 80000	68.0	93.0	2746	very high noise
1394	 80000	71.1	95.7	2684	very high noise
1395	 80000	67.6	93.4	2732	very high noise
1396	 80000	69.3	97.5	2709	very high noise
1397	 80000	69.8	98.3	2745	very high noise
1398	 80000	71.0	100.5	2733	very high noise
1399	 80000	69.3	94.1	2764	very high noise
1400	 80000	69.6	97.3	2783	very high noise
1401	 80000	69.4	97.8	2759	very high noise
1402	 80000	70.2	98.6	2823	very high noise
1403	 80000	71.0	101.2	2758	very high noise
1404	 80000	69.8	92.9	2771	very high noise
1405	 80000	69.2	96.6	2747	very high noise
1406	 80000	69.4	100.3	2750	very high noise
1407	 80000	70.5	99.1	2797	very high noise
1408	 80000	76.1	101.5	2735	very high noise
1409	     4	75.2	99.7	2725	inefficient
1410	 80000	71.6	109.3	2753	very high noise
1411	 80000	73.4	95.6	2717	very high noise
1412	     4	75.6	101.5	2724	inefficient
1413	 80000	72.7	101.9	2731	very high noise
1414	 80000	74.6	104.4	2693	very high noise
1415	 80000	73.8	107.5	2764	very high noise
1416	 80000	73.0	98.1	2713	very high noise
1417	 80000	72.7	100.5	2734	very high noise
1418	 80000	74.3	100.4	2764	very high noise
1419	     4	74.2	102.5	2814	inefficient
1420	 80000	71.5	98.0	2754	very high noise
1421	 80000	73.2	98.0	2729	very high noise
1422	     4	74.9	99.0	2762	inefficient
1423	 80000	68.5	96.8	2736	very high noise
1424	 80000	71.1	99.7	2772	very high noise
1425	 80000	72.7	102.2	2710	very high noise
1426	 80000	70.5	105.0	2748	very high noise
1427	 80000	74.6	110.5	2746	very high noise
1428	 80000	72.3	105.6	2744	very high noise
1429	 80000	72.5	108.3	2762	very high noise
1430	 80000	72.1	98.8	2741	very high noise
1431	 80000	71.8	97.0	2776	very high noise
1432	 80000	73.1	101.4	2748	very high noise
1433	 80000	74.4	102.9	2753	very high noise
1434	 80000	74.2	103.4	2768	very high noise
1435	 80000	73.6	125.7	2725	very high noise
1436	 80000	72.3	100.6	2751	very high noise
1437	 80000	74.6	100.5	2710	very high noise
1438	 80000	75.3	110.6	2763	very high noise
1439	 80000	72.2	97.7	2768	very high noise
1440	 80000	70.8	98.2	2737	very high noise
1441	 80000	72.5	97.9	2730	very high noise
1442	 80000	73.3	100.2	2734	very high noise
1443	 80000	71.4	98.1	2733	very high noise
1444	 80000	73.2	83.7	2767	very high noise
1445	 80000	74.6	100.3	2869	very high noise
1446	     4	70.5	95.0	2970	inefficient
1447	     4	73.7	101.2	2991	inefficient
1448	 80000	70.7	96.5	2966	very high noise
1449	 80000	72.7	101.6	2799	very high noise
1450	 80000	71.9	96.0	2786	very high noise
1451	     4	70.3	98.6	2764	inefficient
1452	 80000	71.7	100.5	2771	very high noise
1453	 80000	72.6	103.6	2796	very high noise
1454	 80000	71.2	97.5	2740	very high noise
1455	 80000	74.2	96.0	2770	very high noise
1456	 80000	72.3	100.3	2764	very high noise
1457	 80000	71.7	99.4	2741	very high noise
1458	 80000	72.7	101.1	2767	very high noise
1459	 80000	72.3	99.5	2795	very high noise
1460	 80000	71.4	95.9	2764	very high noise
1461	     4	69.2	87.4	2809	inefficient
1462	     4	74.0	97.2	2737	inefficient
1463	 80000	70.6	99.8	2771	very high noise
1464	 80000	71.7	103.1	2776	very high noise
1465	     4	76.0	102.8	2757	inefficient
1466	 80000	74.2	101.2	2792	very high noise
1467	     4	71.6	70.1	2777	inefficient
1468	 80000	72.8	99.5	2781	very high noise
1469	 80000	74.0	102.3	2755	very high noise
1470	 80000	70.2	95.9	2740	very high noise
1471	 80000	73.8	97.8	2745	very high noise
1472	 80000	70.8	95.8	2761	very high noise
1473	 80000	71.7	99.1	2755	very high noise
1474	 80000	71.8	100.7	2711	very high noise
1475	 80000	71.5	98.5	2804	very high noise
1476	     4	70.5	88.4	2795	inefficient
1477	 80000	70.9	97.0	2762	very high noise
1478	 80000	70.8	97.2	2820	very high noise
1479	     4	70.7	98.4	2903	inefficient
1480	 80000	72.1	104.2	2875	very high noise
1481	 80000	72.2	103.4	2796	very high noise
1482	 80000	71.0	102.5	2754	very high noise
1483	     4	72.5	73.7	2807	inefficient
1484	 80000	71.7	96.8	2770	very high noise
1485	 80000	70.9	100.8	2761	very high noise
1486	     4	72.8	95.8	2748	inefficient
1487	 80000	71.2	95.1	2823	very high noise
1488	 80000	69.5	93.2	2774	very high noise
1489	 80000	70.1	97.1	2768	very high noise
1490	 80000	70.6	99.8	2836	very high noise
1491	 80000	72.4	101.3	2841	very high noise
1492	 80000	71.3	107.5	2791	very high noise
1493	 80000	71.8	99.8	2797	very high noise
1494	     4	70.5	98.1	2797	inefficient
1495	 80000	70.1	90.4	2765	very high noise
1496	     4	71.7	93.9	2740	inefficient
1497	 80000	70.5	100.6	2779	very high noise
1498	 80000	71.2	98.6	2748	very high noise
1499	     4	70.3	96.5	2794	inefficient
1500	 80000	74.0	96.2	2752	very high noise
1501	 80000	74.3	105.4	2737	very high noise
1502	 80000	70.6	96.5	2792	very high noise
1503	 80000	74.0	99.5	2751	very high noise
1504	 80000	72.5	97.7	2805	very high noise
1505	 80000	70.8	97.3	2758	very high noise
1506	 80000	72.0	101.4	2786	very high noise
1507	 80000	72.6	96.9	2766	very high noise
1508	 80000	69.9	100.1	2763	very high noise
1509	     4	72.5	84.6	2781	inefficient
1510	 80000	73.5	104.2	2778	very high noise
1511	 80000	69.4	95.8	2750	very high noise
1512	     4	74.6	101.5	2768	inefficient
1513	 80000	71.1	99.1	2740	very high noise
1514	 80000	69.1	91.2	2787	very high noise
1515	 80000	69.9	93.1	2748	very high noise
1516	     4	74.9	54.5	2814	inefficient
1517	 80000	70.9	99.1	2776	very high noise
1518	 80000	70.5	97.7	2773	very high noise
1519	 80000	75.3	101.1	2753	very high noise
1520	 80000	67.8	98.9	2798	very high noise
1521	 80000	72.0	98.6	2726	very high noise
1522	     4	70.0	91.8	2725	inefficient
1523	 80000	70.0	94.6	2751	very high noise
1524	 80000	70.0	98.5	2724	very high noise
1525	 80000	72.5	102.4	2736	very high noise
1526	 80000	72.9	98.9	2731	very high noise
1527	 80000	70.6	110.9	2750	very high noise
1528	     4	74.2	100.2	2743	inefficient
1529	 80000	70.5	97.7	2762	very high noise
1530	     4	74.5	95.3	2725	inefficient
1531	 80000	71.3	106.6	2764	very high noise
1532	 80000	70.8	95.1	2777	very high noise
1533	 80000	72.4	99.8	2786	very high noise
1534	 80000	73.3	97.7	2762	very high noise
1535	 80000	74.5	102.6	2749	very high noise
1536	 80000	73.6	101.7	2820	very high noise
1537	 80000	75.2	99.5	2787	very high noise
1538	 80000	73.3	100.9	2838	very high noise
1539	     4	75.2	100.3	2778	inefficient
1540	 80000	71.5	100.3	2757	very high noise
1541	 80000	74.0	99.2	2794	very high noise
1542	 80000	71.1	98.9	2779	very high noise
1543	     4	70.3	95.3	2823	inefficient
1544	 80000	74.0	102.4	2767	very high noise
1545	 80000	73.6	103.6	2775	very high noise
1546	 80000	70.7	99.2	2790	very high noise
1547	 80000	72.7	98.6	2787	very high noise
1548	 80000	69.6	97.8	2825	very high noise
1549	 80000	70.0	99.4	2799	very high noise
1550	 80000	70.3	97.8	2829	very high noise
1551	     4	71.8	89.6	2749	inefficient
1552	 80000	73.2	102.3	2790	very high noise
1553	 80000	71.8	101.1	2801	very high noise
1554	 80000	71.7	100.1	2824	very high noise
1555	 80000	68.6	96.9	2831	very high noise
1556	 80000	72.2	101.1	2831	very high noise
1557	     4	71.8	97.7	2799	inefficient
1558	 80000	71.6	102.4	2793	very high noise
1559	 80000	71.9	127.9	2807	very high noise
1560	 80000	67.2	95.8	2802	very high noise
1561	 80000	69.1	95.7	2814	very high noise
1562	     4	69.7	91.7	2755	inefficient
1563	 80000	72.5	99.4	2821	very high noise
1564	     4	72.1	99.0	2831	inefficient
1565	 80000	71.0	98.9	2799	very high noise
1566	 80000	69.7	93.8	2768	very high noise
1567	 80000	74.8	100.6	2822	very high noise
1568	 80000	70.5	94.4	2806	very high noise
1569	 80000	72.1	99.0	2820	very high noise
1570	 80000	72.5	99.9	2800	very high noise
1571	 80000	71.2	98.5	2785	very high noise
1572	 80000	70.6	97.4	2804	very high noise
1573	 80000	71.4	96.7	2828	very high noise
1574	 80000	70.3	92.9	2808	very high noise
1575	 80000	72.2	100.9	2810	very high noise
1576	 80000	71.5	98.8	2797	very high noise
1577	 80000	70.6	95.2	2794	very high noise
1578	 80000	73.8	102.5	2827	very high noise
1579	 80000	68.7	97.9	2825	very high noise
1580	 80000	70.4	101.5	2841	very high noise
1581	 80000	67.7	86.6	2818	very high noise
1582	 80000	73.0	102.6	2799	very high noise
1583	 80000	69.3	101.1	2845	very high noise
1584	 80000	70.6	98.8	2833	very high noise
1585	 80000	69.6	96.6	2837	very high noise
1586	 80000	70.6	94.4	2763	very high noise
1587	 80000	72.1	103.5	2848	very high noise
1588	 80000	70.2	97.8	2795	very high noise
1589	 80000	70.0	103.1	2799	very high noise
1590	 80000	72.1	112.1	2756	very high noise
1591	     4	76.1	102.3	2787	inefficient
1592	 80000	70.5	95.0	2759	very high noise
1593	 80000	70.8	98.7	2810	very high noise
1594	 80000	69.3	102.2	2795	very high noise
1595	 80000	72.0	101.0	2752	very high noise
1596	 80000	69.4	97.0	2862	very high noise
1597	 80000	70.4	97.3	2822	very high noise
1598	     4	73.1	98.1	2818	inefficient
1599	 80000	71.9	98.2	2812	very high noise
1600	 80000	69.4	92.8	2833	very high noise
1601	     4	70.9	97.6	2857	inefficient
1602	 80000	70.7	102.0	2809	very high noise
1603	 80000	72.5	96.4	2833	very high noise
1604	     4	71.0	93.2	2794	inefficient
1605	 80000	70.0	94.2	2813	very high noise
1606	 80000	71.2	99.4	2794	very high noise
1607	 80000	72.2	97.7	2776	very high noise
1608	 80000	68.3	96.1	2803	very high noise
1609	 80000	70.4	95.5	2755	very high noise
1610	 80000	69.1	94.5	2752	very high noise
1611	 80000	70.6	101.1	2771	very high noise
1612	 80000	72.2	97.7	2828	very high noise
1613	 80000	68.7	95.8	2825	very high noise
1614	 80000	71.1	99.7	2802	very high noise
1615	 80000	71.9	95.7	2786	very high noise
1616	 80000	70.6	100.2	2778	very high noise
1617	 80000	70.4	97.5	2807	very high noise
1618	 80000	69.3	96.8	2798	very high noise
1619	 80000	68.8	102.5	2792	very high noise
1620	 80000	67.8	94.1	2834	very high noise
1621	     4	70.7	101.8	2810	inefficient
1622	 80000	71.3	97.5	2787	very high noise
1623	     4	70.7	97.0	2777	inefficient
1624	 80000	68.4	96.4	2830	very high noise
1625	 80000	70.7	106.2	2817	very high noise
1626	 80000	70.9	94.9	2800	very high noise
1627	 80000	68.8	97.3	2799	very high noise
1628	 80000	69.3	97.4	2834	very high noise
1629	 80000	70.0	101.9	2752	very high noise
1630	 80000	69.2	97.4	2798	very high noise
1631	 80000	69.9	98.3	2767	very high noise
1632	 80000	70.7	99.2	2830	very high noise
1633	 80000	69.6	102.2	2756	very high noise
1634	 80000	69.8	91.2	2767	very high noise
1635	     4	69.3	98.5	2793	inefficient
1636	 80000	69.4	100.1	2787	very high noise
1637	 80000	70.2	96.7	2820	very high noise
1638	 80000	68.5	97.6	2806	very high noise
1639	 80000	71.0	99.8	2807	very high noise
1640	 80000	67.2	96.2	2825	very high noise
1641	 80000	71.3	98.5	2799	very high noise
1642	 80000	67.6	90.5	2799	very high noise
1643	 80000	68.3	93.5	2757	very high noise
1644	 80000	72.5	95.3	2784	very high noise
1645	 80000	70.7	99.1	2787	very high noise
1646	 80000	70.6	99.2	2816	very high noise
1647	 80000	69.9	96.8	2721	very high noise
1648	 80000	67.4	99.7	2828	very high noise
1649	 80000	72.5	99.9	2769	very high noise
1650	 80000	68.9	97.4	2843	very high noise
1651	     4	68.5	77.4	2815	inefficient
1652	     4	67.6	94.0	2793	inefficient
1653	 80000	68.0	97.2	2733	very high noise
1654	 80000	68.9	93.9	2778	very high noise
1655	 80000	68.8	97.3	2761	very high noise
1656	 80000	69.4	98.7	2780	very high noise
1657	 80000	68.1	97.7	2800	very high noise
1658	 80000	67.9	99.4	2806	very high noise
1659	 80000	69.0	95.6	2789	very high noise
1660	     4	70.5	85.3	2805	inefficient
1661	 80000	71.0	97.4	2793	very high noise
1662	     4	70.7	96.3	2803	inefficient
1663	 80000	72.9	104.5	2842	very high noise
1664	     4	69.1	96.0	2849	inefficient
1665	 80000	69.2	96.3	2809	very high noise
1666	 80000	68.8	93.2	2804	very high noise
1667	 80000	67.8	96.6	2788	very high noise
1668	 80000	70.4	95.2	2781	very high noise
1669	 80000	69.3	101.7	2808	very high noise
1670	 80000	67.3	91.9	2836	very high noise
1671	 80000	69.6	97.0	2786	very high noise
1672	 80000	68.5	98.6	2794	very high noise
1673	 80000	67.0	93.7	2797	very high noise
1674	 80000	66.3	94.3	2784	very high noise
1675	 80000	66.3	98.0	2787	very high noise
1676	 80000	67.2	95.9	2759	very high noise
1677	 80000	66.3	93.9	2746	very high noise
1678	 80000	67.3	97.4	2834	very high noise
1679	 80000	67.9	97.1	2771	very high noise
1680	 80000	68.4	95.5	2777	very high noise
1681	 80000	67.2	93.5	2769	very high noise
1682	 80000	70.0	97.7	2798	very high noise
1683	 80000	68.3	98.8	2783	very high noise
1684	 80000	68.4	100.0	2771	very high noise
1685	 80000	68.7	102.2	2778	very high noise
1686	 80000	67.2	92.8	2779	very high noise
1687	 80000	68.1	94.8	2750	very high noise
1688	 80000	68.0	98.6	2764	very high noise
1689	 80000	67.8	94.6	2725	very high noise
1690	 80000	65.7	94.7	2774	very high noise
1691	 80000	70.8	97.8	2793	very high noise
1692	 80000	67.3	100.9	2770	very high noise
1693	 80000	68.3	98.3	2774	very high noise
1694	 80000	70.2	99.0	2795	very high noise
1695	 80000	66.3	94.3	2759	very high noise
1696	 80000	68.1	95.0	2771	very high noise
1697	 80000	66.4	92.4	2797	very high noise
1698	 80000	69.6	95.4	2782	very high noise
1699	 80000	69.2	96.7	2794	very high noise
1700	 80000	67.1	94.7	2751	very high noise
1701	 80000	69.2	96.9	2744	very high noise
1702	 80000	68.2	95.6	2790	very high noise
1703	 80000	67.2	95.3	2781	very high noise
1704	 80000	68.1	97.3	2779	very high noise
1705	 80000	71.0	99.2	2790	very high noise
1706	 80000	67.2	101.1	2723	very high noise
1707	 80000	67.6	98.6	2768	very high noise
1708	 80000	68.6	97.5	2823	very high noise
1709	     4	68.7	81.3	2777	inefficient
1710	 80000	67.1	100.2	2792	very high noise
1711	 80000	69.4	97.1	2748	very high noise
1712	 80000	67.6	92.5	2770	very high noise
1713	 80000	68.8	94.9	2787	very high noise
1714	 80000	69.2	97.6	2758	very high noise
1715	 80000	69.7	95.3	2766	very high noise
1716	 80000	66.9	99.2	2753	very high noise
1717	 80000	66.3	99.1	2774	very high noise
1718	 80000	67.0	94.9	2748	very high noise
1719	 80000	70.1	120.5	2751	very high noise
1720	 80000	70.0	96.4	2739	very high noise
1721	 80000	69.5	97.1	2781	very high noise
1722	 80000	68.0	91.9	2765	very high noise
1723	 80000	69.0	100.2	2764	very high noise
1724	     4	67.2	86.4	2849	inefficient
1725	 80000	67.4	93.5	2744	very high noise
1726	 80000	69.7	97.8	2716	very high noise
1727	 80000	71.8	97.1	2736	very high noise
1728	     4	70.1	94.4	2774	inefficient
1729	 80000	67.5	95.1	2735	very high noise
1730	 80000	64.3	96.1	2748	very high noise
1731	 80000	66.5	98.5	2768	very high noise
1732	 80000	66.9	90.3	2724	very high noise
1733	 80000	68.2	95.4	2743	very high noise
1734	 80000	68.3	95.1	2793	very high noise
1735	 80000	69.7	96.7	2774	very high noise
1736	 80000	70.2	99.1	2739	very high noise
1737	 80000	71.0	100.0	2715	very high noise
1738	 80000	68.5	95.5	2726	very high noise
1739	 80000	67.8	94.8	2710	very high noise
1740	 80000	67.8	92.6	2727	very high noise
1741	 80000	66.9	96.0	2717	very high noise
1742	 80000	69.2	102.1	2697	very high noise
1743	 80000	68.4	97.2	2723	very high noise
1744	 80000	69.5	99.5	2716	very high noise
1745	 80000	67.8	99.8	2708	very high noise
1746	 80000	70.6	102.9	2740	very high noise
1747	 80000	67.5	94.3	2718	very high noise
1748	 80000	67.8	99.7	2708	very high noise
1749	 80000	67.2	95.5	2688	very high noise
1750	 80000	66.2	95.4	2707	very high noise
1751	 80000	68.4	95.6	2733	very high noise
1752	 80000	68.4	98.7	2733	very high noise
1753	 80000	68.8	94.2	2723	very high noise
1754	 80000	67.3	92.3	2691	very high noise
1755	 80000	70.3	96.1	2705	very high noise
1756	 80000	67.6	92.9	2728	very high noise
1757	 80000	69.5	97.9	2696	very high noise
1758	 80000	67.5	96.2	2777	very high noise
1759	 80000	69.4	96.4	2742	very high noise
1760	 80000	68.0	98.2	2728	very high noise
1761	 80000	69.1	96.9	2685	very high noise
1762	 80000	65.1	94.2	2735	very high noise
1763	 80000	68.5	95.8	2710	very high noise
1764	 80000	65.6	92.9	2693	very high noise
1765	 80000	69.4	100.4	2738	very high noise
1766	 80000	66.9	115.3	2754	very high noise
1767	 80000	69.2	97.1	2729	very high noise
1768	 80000	67.9	97.1	2740	very high noise
1769	 80000	67.2	95.8	2709	very high noise
1770	 80000	65.9	94.3	2698	very high noise
1771	 80000	69.5	97.7	2701	very high noise
1772	 80000	64.2	91.2	2698	very high noise
1773	 80000	68.2	97.5	2678	very high noise
1774	 80000	69.1	97.8	2726	very high noise
1775	 80000	70.2	94.6	2755	very high noise
1776	 80000	69.3	99.9	2748	very high noise
1777	 80000	69.4	94.0	2717	very high noise
1778	 80000	68.3	97.9	2730	very high noise
1779	 80000	67.9	97.0	2726	very high noise
1780	 80000	68.2	97.4	2688	very high noise
1781	 80000	69.2	96.4	2652	very high noise
1782	 80000	69.1	100.4	2712	very high noise
1783	 80000	68.7	93.1	2720	very high noise
1784	 80000	72.0	98.9	2680	very high noise
1785	 80000	68.2	97.8	2701	very high noise
1786	 80000	72.2	98.5	2716	very high noise
1787	 80000	70.4	104.0	2693	very high noise
1788	 80000	69.8	96.7	2675	very high noise
1789	 80000	69.6	98.5	2719	very high noise
1790	 80000	70.8	96.5	2701	very high noise
1791	 80000	68.3	98.4	2690	very high noise
1792	 80000	70.5	97.0	2704	very high noise
1793	 80000	70.9	98.8	2730	very high noise
1794	 80000	72.0	98.8	2709	very high noise
1795	 80000	69.8	97.2	2707	very high noise
1796	 80000	69.2	101.0	2755	very high noise
1797	 80000	71.0	98.6	2690	very high noise
1798	 80000	69.2	98.8	2722	very high noise
1799	 80000	69.8	94.2	2684	very high noise
1800	 80000	71.4	99.0	2699	very high noise
1801	 80000	72.1	105.3	2682	very high noise
1802	 80000	70.7	98.8	2732	very high noise
1803	 80000	71.4	99.7	2718	very high noise
1804	 80000	70.5	99.1	2721	very high noise
1805	 80000	72.2	99.0	2713	very high noise
1806	 80000	71.2	99.5	2682	very high noise
1807	 80000	70.5	95.1	2741	very high noise
1808	 80000	69.2	98.9	2689	very high noise
1809	 80000	68.4	93.7	2721	very high noise
1810	 80000	69.2	99.4	2724	very high noise
1811	 80000	69.3	99.4	2716	very high noise
1812	 80000	67.7	99.0	2727	very high noise
1813	 80000	69.9	97.7	2715	very high noise
1814	 80000	70.8	101.1	2688	very high noise
1815	 80000	69.7	97.8	2726	very high noise
1816	     4	67.7	95.3	2707	inefficient
1817	 80000	68.4	95.9	2726	very high noise
1818	 80000	70.3	96.1	2730	very high noise
1819	 80000	69.0	99.3	2724	very high noise
1820	 80000	69.0	97.0	2731	very high noise
1821	 80000	71.2	101.4	2761	very high noise
1822	 80000	68.3	99.8	2717	very high noise
1823	 80000	69.7	99.7	2683	very high noise
1824	 80000	68.6	96.3	2704	very high noise
1825	 80000	69.1	105.9	2719	very high noise
1826	 80000	67.8	98.2	2750	very high noise
1827	 80000	69.5	96.9	2734	very high noise
1828	 80000	71.1	97.4	2708	very high noise
