#chan	code	gain	vt50	innse	comment
 697	     0	72.0	106.1	 643	OK
 698	     0	72.5	105.4	 649	OK
 699	     0	72.3	105.3	 654	OK
 700	     0	71.6	105.9	 659	OK
 701	     0	73.1	105.5	 639	OK
 702	     0	74.5	108.2	 636	OK
 703	     0	73.0	104.8	 652	OK
 704	     0	76.5	109.4	 639	OK
 705	     0	76.8	109.7	 653	OK
 706	     0	72.3	104.3	 658	OK
 707	     0	74.4	107.5	 657	OK
 708	     0	73.6	107.2	 643	OK
 709	     0	71.2	105.1	 640	OK
 710	     0	73.7	106.1	 653	OK
 711	     0	73.7	105.4	 638	OK
 712	     0	73.5	105.9	 646	OK
 713	     0	72.4	103.6	 631	OK
 714	     0	75.4	107.0	 634	OK
 715	     0	75.3	108.3	 624	OK
 716	     0	73.8	107.0	 635	OK
 717	     0	72.9	107.2	 653	OK
 718	     0	71.3	105.9	 652	OK
 719	     0	75.9	107.9	 649	OK
 720	     0	69.8	103.4	 647	OK
 721	     0	71.5	105.2	 663	OK
 722	     0	76.0	109.5	 644	OK
 723	     0	71.9	105.6	 656	OK
 724	     0	73.8	105.2	 661	OK
 725	     0	74.1	106.7	 652	OK
 726	     0	70.8	104.3	 631	OK
 727	     0	73.4	107.3	 650	OK
 728	     0	77.2	110.2	 638	OK
 729	     0	71.2	104.1	 669	OK
 730	     0	74.9	108.9	 661	OK
 731	     0	74.2	109.2	 638	OK
 732	     0	72.9	105.0	 652	OK
 733	     0	72.6	105.8	 650	OK
 734	     0	71.3	106.4	 638	OK
 735	     0	72.0	103.8	 647	OK
 736	     0	75.0	108.8	 637	OK
 737	     0	72.3	105.1	 643	OK
 738	     0	73.8	105.1	 647	OK
 739	     0	75.8	110.5	 658	OK
 740	     0	75.8	110.4	 632	OK
 741	     0	72.3	106.3	 639	OK
 742	     0	74.5	107.7	 643	OK
 743	     0	74.9	107.9	 640	OK
 744	     0	74.8	107.4	 627	OK
 745	     0	71.5	105.4	 659	OK
 746	     0	74.4	107.9	 650	OK
 747	     0	74.4	107.9	 640	OK
 748	     0	75.3	106.7	 641	OK
 749	     0	72.2	103.9	 639	OK
 750	     0	73.8	106.1	 637	OK
 751	     0	72.2	106.8	 640	OK
 752	     0	75.0	109.9	 640	OK
 753	     0	73.9	107.8	 631	OK
 754	     0	75.3	109.4	 638	OK
 755	     0	72.1	104.0	 644	OK
 756	     0	73.3	104.4	 620	OK
 757	     0	72.7	104.6	 631	OK
 758	     0	72.4	106.9	 631	OK
 759	     0	72.9	105.9	 631	OK
 760	     0	74.8	107.0	 631	OK
 761	     0	75.1	109.1	 652	OK
 762	     0	75.2	107.8	 635	OK
 763	     0	73.7	107.5	 632	OK
 764	     0	73.8	105.2	 622	OK
 765	     0	73.2	106.2	 627	OK
 766	     0	76.0	106.7	 643	OK
 767	     0	73.6	106.3	 659	OK
 768	     0	74.0	106.3	 624	OK
 769	     0	72.4	106.9	 623	OK
 770	     0	73.3	107.3	 617	OK
 771	     0	76.7	111.2	 611	OK
 772	     0	76.1	108.9	 602	OK
 773	     0	73.8	106.4	 617	OK
 774	     0	73.4	105.9	 623	OK
 775	     0	71.8	103.7	 618	OK
 776	     0	71.3	103.8	 633	OK
 777	     0	73.7	107.3	 602	OK
 778	     0	73.9	107.2	 622	OK
 779	     0	73.4	108.7	 620	OK
 780	     0	72.6	107.7	 601	OK
 781	     0	72.3	107.2	 614	OK
 782	     0	73.4	106.7	 603	OK
 783	     0	72.8	107.1	 612	OK
 784	     0	74.6	108.6	 618	OK
 785	     0	74.3	108.9	 616	OK
 786	     0	71.8	105.2	 618	OK
 787	     0	71.5	104.9	 598	OK
 788	     0	70.2	104.5	 631	OK
 789	     0	73.5	107.3	 614	OK
 790	     0	72.2	104.7	 606	OK
 791	     0	74.0	107.3	 628	OK
 792	     0	73.6	107.0	 618	OK
 793	     0	72.8	105.9	 620	OK
 794	     0	71.4	104.0	 607	OK
 795	     0	73.5	108.2	 597	OK
 796	     0	74.1	109.6	 615	OK
 797	     0	71.7	105.6	 617	OK
 798	     0	71.9	105.7	 598	OK
 799	     0	72.0	107.5	 607	OK
 800	     0	71.2	105.9	 627	OK
 801	     0	73.3	107.9	 595	OK
 802	     0	73.0	106.1	 628	OK
 803	     0	69.8	104.7	 627	OK
 804	     0	71.7	105.4	 593	OK
 805	     0	71.9	106.7	 620	OK
 806	     0	72.2	105.8	 621	OK
 807	     0	69.5	103.5	 608	OK
 808	     0	73.1	107.9	 606	OK
 809	     0	73.9	108.4	 614	OK
 810	     0	71.1	105.4	 586	OK
 811	     0	72.2	104.8	 602	OK
 812	     0	71.3	104.7	 606	OK
 813	     0	70.1	104.0	 623	OK
 814	     0	72.5	106.0	 608	OK
 815	     0	72.3	103.7	 622	OK
 816	     0	71.6	104.9	 623	OK
 817	     0	72.6	107.3	 605	OK
 818	     0	71.8	105.4	 624	OK
 819	     0	72.7	106.2	 627	OK
 820	     0	74.2	109.2	 621	OK
 821	     0	70.5	104.0	 610	OK
 822	     0	71.2	104.3	 628	OK
 823	     0	72.0	104.6	 616	OK
 824	     0	70.8	104.6	 624	OK
 825	     0	72.2	107.2	 619	OK
 826	     0	72.4	108.3	 633	OK
 827	     0	71.7	106.6	 604	OK
 828	     0	72.4	106.1	 625	OK
 829	     0	70.4	104.3	 627	OK
 830	     0	71.7	105.7	 627	OK
 831	     0	73.3	106.9	 631	OK
 832	     0	69.5	104.5	 626	OK
 833	     0	71.8	105.0	 617	OK
 834	     0	69.8	103.3	 622	OK
 835	     0	69.9	104.8	 623	OK
 836	     0	68.2	104.7	 624	OK
 837	     0	70.3	105.7	 609	OK
 838	     0	69.9	106.3	 614	OK
 839	     0	70.7	104.1	 603	OK
 840	     0	68.1	102.8	 643	OK
 841	     0	69.4	105.4	 615	OK
 842	     0	68.9	104.7	 609	OK
 843	     0	71.5	106.8	 608	OK
 844	     0	70.0	103.2	 595	OK
 845	     0	71.6	105.9	 622	OK
 846	     0	69.8	104.6	 601	OK
 847	     0	68.6	102.3	 589	OK
 848	     0	67.6	101.9	 597	OK
 849	     0	68.4	101.5	 610	OK
 850	     0	69.1	104.4	 617	OK
 851	     0	69.3	103.6	 616	OK
 852	     0	68.7	103.5	 600	OK
 853	     0	69.9	101.8	 600	OK
 854	     0	70.0	103.0	 613	OK
 855	     0	67.5	101.7	 626	OK
 856	     0	67.4	101.0	 618	OK
 857	     0	69.4	103.4	 612	OK
 858	     0	70.9	105.0	 619	OK
 859	     0	69.8	102.7	 604	OK
 860	     0	68.5	101.8	 614	OK
 861	     0	68.1	104.1	 611	OK
 862	     0	72.0	107.2	 610	OK
 863	     0	70.6	105.2	 613	OK
 864	     0	70.1	105.3	 597	OK
 865	     0	72.1	104.6	 597	OK
 866	     0	67.8	101.0	 599	OK
 867	     0	72.5	108.0	 610	OK
 868	     0	70.0	103.5	 612	OK
 869	     0	71.8	106.1	 606	OK
 870	     0	71.4	106.9	 601	OK
 871	     0	70.0	103.0	 627	OK
 872	     0	71.2	105.3	 618	OK
 873	     0	68.6	102.2	 599	OK
 874	     0	69.7	103.6	 609	OK
 875	     0	70.6	107.0	 616	OK
 876	     0	69.8	105.4	 616	OK
 877	     0	69.9	105.9	 588	OK
 878	     0	69.4	104.0	 611	OK
 879	     0	70.3	103.3	 600	OK
 880	     0	69.9	103.0	 601	OK
 881	     0	71.9	107.3	 600	OK
 882	     0	70.4	105.0	 618	OK
 883	     0	71.5	107.1	 581	OK
 884	     0	71.8	107.0	 616	OK
 885	     0	72.1	105.9	 618	OK
 886	     0	70.3	106.1	 606	OK
 887	     0	70.9	105.7	 620	OK
 888	     0	71.1	105.8	 606	OK
 889	     0	70.9	104.3	 594	OK
 890	     0	69.6	103.1	 597	OK
 891	     0	68.4	102.4	 596	OK
 892	     0	72.0	107.9	 600	OK
 893	     0	69.8	104.4	 621	OK
 894	     0	71.5	106.8	 597	OK
 895	     0	70.9	105.5	 589	OK
 896	     0	69.9	101.3	 614	OK
 897	     0	70.3	104.2	 608	OK
 898	     0	73.9	106.8	 609	OK
 899	     0	71.9	103.4	 615	OK
 900	     0	71.3	106.0	 607	OK
 901	     0	70.1	102.9	 624	OK
 902	     0	72.9	105.2	 614	OK
 903	     0	70.4	104.0	 629	OK
 904	     0	71.1	103.2	 606	OK
 905	     0	70.0	104.1	 626	OK
 906	     0	72.1	106.3	 630	OK
 907	     0	72.7	105.2	 636	OK
 908	     0	70.2	104.4	 632	OK
 909	     0	69.3	103.4	 649	OK
 910	     0	70.8	104.0	 640	OK
 911	     0	69.8	102.6	 615	OK
 912	     0	70.3	103.9	 620	OK
 913	     0	70.4	104.0	 627	OK
 914	     0	70.3	102.4	 626	OK
 915	     0	69.1	102.4	 631	OK
 916	     0	69.5	103.3	 630	OK
 917	     0	70.3	103.6	 649	OK
 918	     0	70.3	106.4	 647	OK
 919	     0	71.4	105.2	 622	OK
 920	     0	71.2	105.4	 629	OK
 921	     0	70.0	103.2	 632	OK
 922	     0	71.5	105.1	 635	OK
 923	     0	73.1	107.0	 630	OK
 924	     0	70.9	106.3	 633	OK
 925	     0	70.7	103.8	 649	OK
 926	     0	71.8	103.8	 631	OK
 927	     0	70.5	103.2	 629	OK
 928	     0	71.8	106.1	 639	OK
 929	     0	70.3	104.5	 624	OK
 930	     0	73.3	105.3	 637	OK
 931	     0	71.2	105.7	 629	OK
 932	     0	69.6	101.7	 626	OK
 933	     0	71.3	105.2	 627	OK
 934	     0	69.6	101.1	 630	OK
 935	     0	71.9	104.4	 626	OK
 936	     0	71.7	105.6	 635	OK
 937	     0	69.2	102.2	 637	OK
 938	     0	71.5	103.1	 623	OK
 939	     0	71.9	104.8	 643	OK
 940	     0	71.2	103.8	 627	OK
 941	     0	70.2	101.1	 636	OK
 942	     0	70.7	102.1	 618	OK
 943	     0	71.4	103.5	 642	OK
 944	     0	71.7	105.9	 627	OK
 945	     0	72.4	104.7	 639	OK
 946	     0	69.7	103.1	 660	OK
 947	     0	70.2	101.7	 639	OK
 948	     0	70.4	101.6	 623	OK
 949	     0	71.9	104.6	 631	OK
 950	     0	69.9	104.4	 631	OK
 951	     0	72.4	104.8	 637	OK
 952	     0	72.9	105.2	 633	OK
 953	     0	69.1	102.5	 637	OK
 954	     0	70.8	104.3	 660	OK
 955	     0	71.2	103.7	 646	OK
 956	     0	69.2	103.2	 662	OK
 957	     0	69.9	103.7	 651	OK
 958	     0	71.7	105.0	 648	OK
 959	     0	71.9	105.9	 646	OK
 960	     0	72.0	105.7	 631	OK
 961	     0	72.6	105.2	 635	OK
 962	     0	72.7	106.8	 634	OK
 963	     0	72.9	105.9	 631	OK
 964	     0	70.6	103.3	 642	OK
 965	     0	69.1	102.6	 612	OK
 966	     0	71.1	105.8	 622	OK
 967	     0	69.0	103.5	 634	OK
 968	     0	70.5	104.9	 619	OK
 969	     0	71.8	105.7	 631	OK
 970	     0	71.6	103.9	 634	OK
 971	     0	71.6	105.6	 648	OK
 972	     0	71.9	104.2	 631	OK
 973	     0	71.4	103.5	 647	OK
 974	     0	69.2	104.4	 639	OK
 975	     0	72.1	105.7	 630	OK
 976	     0	71.6	105.1	 625	OK
 977	     0	70.2	104.9	 640	OK
 978	     0	68.5	102.5	 651	OK
 979	     0	73.2	106.3	 632	OK
 980	     0	73.3	107.9	 627	OK
 981	     0	71.7	104.2	 643	OK
 982	     0	72.9	104.7	 623	OK
 983	     0	71.7	105.8	 633	OK
 984	     0	70.4	104.0	 634	OK
 985	     0	71.0	104.2	 623	OK
 986	     0	73.5	107.4	 618	OK
 987	     0	71.5	106.3	 642	OK
 988	     0	71.6	105.7	 628	OK
 989	     0	71.0	103.0	 628	OK
 990	     0	72.2	106.2	 612	OK
 991	     0	70.1	101.2	 624	OK
 992	     0	72.3	107.1	 626	OK
 993	     0	75.4	109.2	 631	OK
 994	     0	72.4	106.8	 639	OK
 995	     0	71.4	104.5	 612	OK
 996	     0	70.3	103.9	 637	OK
 997	     0	71.3	104.9	 625	OK
 998	     0	71.8	103.9	 639	OK
 999	     0	70.8	105.7	 620	OK
1000	     0	70.7	105.4	 617	OK
1001	     0	70.2	104.5	 607	OK
1002	     0	72.3	104.6	 613	OK
1003	     0	75.7	110.0	 635	OK
1004	     0	71.5	104.7	 616	OK
1005	     0	73.5	107.7	 633	OK
1006	     0	68.9	104.2	 615	OK
1007	     0	70.0	103.6	 629	OK
1008	     0	73.7	105.1	 634	OK
1009	     0	73.3	106.4	 617	OK
1010	     0	68.9	102.1	 638	OK
1011	     0	70.8	105.4	 621	OK
1012	     0	72.6	104.7	 628	OK
1013	     0	74.2	106.3	 607	OK
1014	     0	70.5	104.1	 616	OK
1015	     0	71.4	106.8	 623	OK
1016	     0	71.0	105.8	 614	OK
1017	     0	71.9	106.3	 622	OK
1018	     0	72.7	105.8	 624	OK
1019	     0	71.4	103.3	 621	OK
1020	     0	70.4	104.2	 612	OK
1021	     0	72.9	105.4	 610	OK
1022	     0	70.1	104.2	 624	OK
1023	     0	72.8	105.1	 608	OK
1024	     0	70.8	101.7	 630	OK
1025	     0	70.5	101.6	 642	OK
1026	     0	75.0	106.3	 650	OK
1027	     0	70.9	104.6	 660	OK
1028	     0	69.2	102.1	 654	OK
1029	     0	70.7	103.9	 640	OK
1030	     0	69.7	101.9	 633	OK
1031	     0	72.1	105.5	 645	OK
1032	     0	71.7	102.7	 644	OK
1033	     0	69.3	102.1	 632	OK
1034	     0	71.1	105.1	 645	OK
1035	     0	72.9	105.8	 655	OK
1036	     0	71.0	102.8	 644	OK
1037	     0	69.1	100.4	 632	OK
1038	     0	70.4	101.1	 639	OK
1039	     0	68.7	101.0	 635	OK
1040	     0	68.3	99.4	 637	OK
1041	     0	71.4	104.6	 629	OK
1042	     0	70.0	102.0	 655	OK
1043	     0	71.1	102.4	 624	OK
1044	     0	70.2	104.0	 641	OK
1045	     0	70.6	104.2	 619	OK
1046	     0	72.0	104.7	 624	OK
1047	     0	71.4	105.1	 632	OK
1048	     0	68.4	101.5	 631	OK
1049	     0	71.5	102.7	 630	OK
1050	     0	70.4	103.1	 635	OK
1051	     0	70.9	104.9	 640	OK
1052	     0	70.2	102.1	 634	OK
1053	     0	71.8	103.9	 637	OK
1054	     0	69.6	101.9	 622	OK
1055	     0	72.9	106.6	 634	OK
1056	     0	70.6	103.6	 631	OK
1057	     0	70.9	103.9	 607	OK
1058	     0	67.2	101.5	 614	OK
1059	     0	72.7	104.5	 639	OK
1060	     0	70.8	103.9	 627	OK
1061	     0	72.0	103.0	 614	OK
1062	     0	70.5	102.3	 615	OK
1063	     0	70.2	102.4	 633	OK
1064	     0	70.6	102.7	 618	OK
1065	     0	71.1	102.4	 628	OK
1066	     0	71.5	105.3	 629	OK
1067	     0	72.0	104.2	 649	OK
1068	     0	72.5	103.5	 627	OK
1069	     0	72.5	104.8	 622	OK
1070	     0	71.9	105.8	 609	OK
1071	     0	68.5	101.8	 620	OK
1072	     0	70.9	103.6	 636	OK
1073	     0	69.0	100.3	 646	OK
1074	     0	73.7	104.6	 625	OK
1075	     0	69.1	100.9	 636	OK
1076	     0	71.9	104.6	 624	OK
1077	     0	69.9	102.7	 627	OK
1078	     0	70.3	102.8	 645	OK
1079	     0	72.9	103.9	 620	OK
1080	     0	71.8	104.9	 612	OK
1081	     0	68.3	101.1	 635	OK
1082	     0	69.1	102.0	 635	OK
1083	     0	72.9	106.3	 641	OK
1084	     0	71.9	103.7	 634	OK
1085	     0	70.8	103.1	 631	OK
1086	     0	73.0	105.0	 632	OK
1087	     0	69.9	101.7	 651	OK
1088	     0	74.6	106.5	 624	OK
1089	     0	72.9	104.1	 638	OK
1090	     0	70.8	104.5	 645	OK
1091	     0	70.1	103.5	 636	OK
1092	     0	72.1	103.1	 629	OK
1093	     0	71.9	105.7	 623	OK
1094	     0	71.6	105.4	 630	OK
1095	     0	73.8	106.6	 630	OK
1096	     0	72.5	104.9	 640	OK
1097	     0	71.8	103.9	 623	OK
1098	     0	69.6	101.2	 640	OK
1099	     0	72.5	105.0	 613	OK
1100	     0	70.5	103.1	 640	OK
1101	     0	73.6	105.8	 613	OK
1102	     0	70.9	102.0	 626	OK
1103	     0	71.6	104.7	 617	OK
1104	     0	69.6	103.0	 630	OK
1105	     0	70.9	103.5	 612	OK
1106	     0	72.8	105.5	 631	OK
1107	     0	71.0	103.9	 617	OK
1108	     0	74.8	108.3	 636	OK
1109	     0	72.9	106.0	 635	OK
1110	     0	72.5	105.5	 624	OK
1111	     0	70.8	103.8	 611	OK
1112	     0	70.6	103.2	 627	OK
1113	     0	73.2	106.4	 626	OK
1114	     0	70.3	103.7	 642	OK
1115	     0	71.5	102.4	 632	OK
1116	     0	66.7	98.6	 628	OK
1117	     0	73.2	103.9	 638	OK
1118	     0	73.0	105.8	 648	OK
1119	     0	71.1	105.8	 654	OK
1120	     0	72.2	104.5	 643	OK
1121	     0	71.5	104.0	 664	OK
1122	     0	72.0	103.5	 632	OK
1123	     0	71.0	102.9	 635	OK
1124	     0	73.6	107.0	 626	OK
1125	     0	71.3	103.8	 623	OK
1126	     0	72.2	104.8	 644	OK
1127	     0	72.5	104.7	 632	OK
1128	     0	72.8	107.0	 645	OK
1129	     0	70.0	102.7	 648	OK
1130	     0	74.1	106.2	 651	OK
1131	     0	73.3	106.2	 651	OK
1132	     0	74.0	105.4	 615	OK
1133	     0	73.3	105.8	 652	OK
1134	     0	71.4	105.3	 636	OK
1135	     0	71.9	103.1	 629	OK
1136	     0	73.8	104.4	 650	OK
1137	     0	71.3	103.6	 647	OK
1138	     0	72.0	103.9	 659	OK
1139	     0	71.7	105.3	 653	OK
1140	     0	74.1	105.8	 654	OK
1141	     0	73.4	107.3	 649	OK
1142	     0	72.3	104.9	 629	OK
1143	     0	71.6	104.9	 646	OK
1144	     0	73.9	106.5	 620	OK
1145	     0	73.3	106.6	 652	OK
1146	     0	70.8	105.3	 646	OK
1147	     0	70.7	102.7	 642	OK
1148	     0	72.9	104.9	 636	OK
1149	     0	73.5	105.0	 649	OK
1150	     0	73.1	106.3	 637	OK
1151	     0	75.1	108.7	 657	OK
1152	     0	74.9	108.0	 642	OK
1153	     0	71.9	105.3	 659	OK
1154	     0	73.9	106.1	 642	OK
1155	     0	73.4	106.2	 646	OK
1156	     0	71.8	104.6	 643	OK
1157	     0	76.1	109.0	 641	OK
1158	     0	73.4	105.3	 659	OK
1159	     0	70.1	102.8	 668	OK
1160	     0	73.3	106.4	 654	OK
1161	     0	72.6	106.6	 671	OK
1162	     0	74.0	106.3	 673	OK
1163	     0	72.3	106.3	 652	OK
1164	     0	72.9	105.9	 660	OK
1165	     0	72.4	104.0	 653	OK
1166	     0	69.6	103.6	 656	OK
1167	     0	73.3	106.1	 665	OK
1168	     0	72.0	103.2	 657	OK
1169	     0	73.1	103.7	 642	OK
1170	     0	69.1	102.4	 673	OK
1171	     0	75.1	108.9	 642	OK
1172	     0	69.8	103.6	 661	OK
1173	     0	75.3	108.8	 646	OK
1174	     0	71.6	103.7	 656	OK
1175	     0	71.9	104.8	 657	OK
1176	     0	72.1	103.6	 652	OK
1177	     0	70.5	102.9	 659	OK
1178	     0	73.6	105.3	 648	OK
1179	     0	74.8	106.8	 659	OK
1180	     0	73.4	105.1	 658	OK
1181	     0	72.3	105.3	 638	OK
1182	     0	75.5	109.5	 658	OK
1183	     0	73.0	105.5	 642	OK
1184	     0	71.6	103.4	 668	OK
1185	     0	74.9	107.3	 646	OK
1186	     0	72.9	105.6	 672	OK
1187	     0	69.8	102.0	 659	OK
1188	     0	72.6	104.6	 651	OK
1189	     0	71.3	105.4	 664	OK
1190	     0	73.8	106.7	 664	OK
1191	     0	71.6	104.5	 653	OK
1192	     0	72.4	106.7	 644	OK
1193	     0	75.4	108.5	 668	OK
1194	     0	69.9	102.9	 671	OK
1195	     0	72.9	105.5	 670	OK
1196	     0	72.2	105.8	 678	OK
1197	     0	75.5	105.9	 654	OK
1198	     0	72.9	106.6	 665	OK
1199	     0	74.9	106.9	 656	OK
1200	     0	71.2	104.3	 660	OK
1201	     0	71.5	105.1	 667	OK
1202	     0	73.6	106.9	 653	OK
1203	     0	72.1	103.5	 647	OK
1204	     0	71.4	104.0	 680	OK
1205	     0	70.9	103.1	 669	OK
1206	     0	73.2	107.2	 657	OK
1207	     0	76.8	110.1	 661	OK
1208	     0	70.9	102.9	 662	OK
1209	     0	74.0	107.5	 661	OK
1210	     0	74.7	107.5	 672	OK
1211	     0	71.0	102.6	 669	OK
1212	     0	73.6	109.1	 662	OK
1213	     0	73.0	103.0	 660	OK
1214	     0	71.4	103.8	 664	OK
1215	     0	71.3	104.4	 651	OK
1216	     0	72.8	107.1	 660	OK
1217	     0	74.0	108.7	 657	OK
1218	     0	71.4	105.6	 659	OK
1219	     0	73.4	105.8	 664	OK
1220	     0	73.0	106.0	 662	OK
1221	     0	73.7	106.1	 670	OK
1222	     0	75.2	108.1	 655	OK
1223	     0	72.9	107.7	 680	OK
1224	     0	73.7	107.3	 670	OK
1225	     0	71.8	103.8	 666	OK
1226	     0	73.5	105.1	 656	OK
1227	     0	72.3	106.0	 667	OK
1228	     0	74.2	106.6	 664	OK
1229	     0	74.2	106.9	 670	OK
1230	     0	72.1	102.4	 673	OK
1231	     0	73.6	108.4	 662	OK
1232	     0	74.9	107.7	 665	OK
1233	     0	72.6	104.0	 663	OK
1234	     0	71.5	103.3	 661	OK
1235	     0	72.8	106.5	 672	OK
1236	     0	74.3	106.5	 670	OK
1237	     0	74.5	105.8	 666	OK
1238	     0	75.0	106.7	 655	OK
1239	     0	72.6	106.4	 650	OK
1240	     0	72.6	106.4	 681	OK
1241	     0	72.6	106.0	 654	OK
1242	     0	71.0	102.7	 664	OK
1243	     0	73.7	105.1	 659	OK
1244	     0	74.2	108.1	 651	OK
1245	     0	73.2	105.7	 669	OK
1246	     0	74.8	107.0	 668	OK
1247	     0	73.6	106.5	 668	OK
1248	     0	73.9	108.1	 668	OK
1249	     0	72.5	104.2	 661	OK
1250	     0	76.3	108.0	 654	OK
1251	     0	74.8	106.3	 664	OK
1252	     0	73.6	106.4	 658	OK
1253	     0	77.1	110.4	 665	OK
1254	     0	72.2	104.7	 649	OK
1255	     0	75.9	108.1	 639	OK
1256	     0	73.0	104.0	 647	OK
1257	     0	73.5	106.4	 664	OK
1258	     0	73.5	105.6	 642	OK
1259	     0	75.4	107.8	 663	OK
1260	     0	73.7	106.6	 674	OK
1261	     0	70.7	101.6	 646	OK
1262	     0	73.1	106.6	 670	OK
1263	     0	73.5	106.7	 662	OK
1264	     0	74.3	106.5	 654	OK
1265	     0	73.0	107.4	 648	OK
1266	     0	72.9	105.2	 655	OK
1267	     0	73.7	108.3	 654	OK
1268	     0	72.6	106.8	 636	OK
1269	     0	73.8	107.2	 651	OK
1270	     0	75.5	109.4	 630	OK
1271	     0	73.9	105.1	 644	OK
1272	     0	75.4	108.1	 637	OK
1273	     0	76.0	110.0	 639	OK
1274	     0	72.4	105.2	 634	OK
1275	     0	71.4	103.0	 645	OK
1276	     0	73.5	106.8	 645	OK
1277	     0	75.2	109.0	 633	OK
1278	     0	74.8	108.5	 633	OK
1279	     0	77.7	109.1	 646	OK
1280	     0	77.3	111.8	 599	OK
1281	     0	74.8	108.3	 602	OK
1282	     0	76.8	109.9	 620	OK
1283	     0	76.7	110.3	 611	OK
1284	     0	74.5	106.5	 606	OK
1285	     0	75.2	109.0	 596	OK
1286	     0	76.5	110.5	 593	OK
1287	     0	74.3	107.1	 618	OK
1288	     0	74.9	108.2	 637	OK
1289	     0	74.3	105.9	 616	OK
1290	     0	77.3	112.2	 618	OK
1291	     0	75.2	107.9	 605	OK
1292	     0	75.4	109.3	 608	OK
1293	     0	74.7	108.7	 606	OK
1294	     0	73.7	108.3	 627	OK
1295	     0	76.8	110.6	 602	OK
1296	     0	71.7	104.4	 619	OK
1297	     0	74.3	107.6	 615	OK
1298	     0	70.3	103.0	 620	OK
1299	     0	75.1	108.0	 612	OK
1300	     0	74.9	108.0	 619	OK
1301	     0	74.8	108.1	 618	OK
1302	     0	72.9	108.3	 616	OK
1303	     0	75.6	108.1	 612	OK
1304	     0	75.5	108.1	 619	OK
1305	     0	75.3	108.1	 605	OK
1306	     0	75.8	107.1	 609	OK
1307	     0	76.4	108.5	 624	OK
1308	     0	74.5	106.4	 600	OK
1309	     0	75.5	107.9	 606	OK
1310	     0	75.8	110.9	 612	OK
1311	     0	77.1	110.0	 622	OK
1312	     0	75.2	107.4	 604	OK
1313	     0	73.4	107.7	 610	OK
1314	     0	74.1	105.5	 634	OK
1315	     0	74.0	106.2	 618	OK
1316	     0	72.0	106.4	 625	OK
1317	     0	74.2	106.7	 620	OK
1318	     0	76.4	109.4	 623	OK
1319	     0	73.4	107.1	 612	OK
1320	     0	77.8	112.6	 619	OK
1321	     0	77.0	109.9	 603	OK
1322	     0	75.9	109.3	 622	OK
1323	     0	75.1	109.2	 623	OK
1324	     0	74.9	109.7	 624	OK
1325	     0	76.3	108.9	 623	OK
1326	     0	74.8	107.1	 634	OK
1327	     0	75.7	107.0	 614	OK
1328	     0	73.6	107.4	 635	OK
1329	     0	74.4	108.5	 621	OK
1330	     0	71.9	105.6	 633	OK
1331	     0	77.4	110.1	 614	OK
1332	     0	72.3	103.8	 648	OK
1333	     0	74.1	108.2	 629	OK
1334	     0	76.6	112.5	 625	OK
1335	     0	77.1	110.6	 611	OK
1336	     0	73.0	105.7	 639	OK
1337	     0	72.0	105.4	 636	OK
1338	     0	73.3	105.9	 635	OK
1339	     0	74.3	107.1	 624	OK
1340	     0	75.5	107.0	 642	OK
1341	     0	75.1	109.8	 615	OK
1342	     0	74.3	105.0	 624	OK
1343	     0	72.7	106.8	 602	OK
1344	     0	72.4	104.1	 641	OK
1345	     0	75.8	109.0	 621	OK
1346	     0	74.7	109.1	 613	OK
1347	     0	74.4	107.9	 625	OK
1348	     0	74.6	108.8	 618	OK
1349	     0	75.0	109.5	 612	OK
1350	     0	78.0	111.5	 636	OK
1351	     0	74.6	106.8	 612	OK
1352	     0	76.3	110.7	 621	OK
1353	     0	72.4	106.6	 604	OK
1354	     0	72.6	104.5	 617	OK
1355	     0	75.0	108.8	 593	OK
1356	     0	76.3	110.3	 613	OK
1357	     0	75.8	109.5	 625	OK
1358	     0	73.7	107.9	 633	OK
1359	     0	72.2	107.1	 624	OK
1360	     0	73.3	106.3	 601	OK
1361	     0	74.7	108.9	 613	OK
1362	     0	75.8	109.1	 625	OK
1363	     0	75.8	109.0	 601	OK
1364	     0	73.8	107.5	 624	OK
1365	     0	76.1	110.8	 602	OK
1366	     0	73.4	107.3	 622	OK
1367	     0	70.5	103.2	 627	OK
1368	     0	74.1	108.2	 611	OK
1369	     0	72.8	106.9	 631	OK
1370	     0	76.3	109.1	 608	OK
1371	     0	74.2	108.7	 625	OK
1372	     0	74.4	108.8	 615	OK
1373	     0	78.3	112.8	 622	OK
1374	     0	73.5	108.8	 605	OK
1375	     0	74.1	108.0	 612	OK
1376	     0	75.7	107.8	 601	OK
1377	     0	73.3	105.8	 626	OK
1378	     0	72.3	104.1	 590	OK
1379	     0	72.6	106.4	 615	OK
1380	     0	72.8	105.6	 619	OK
1381	     0	73.6	105.2	 621	OK
1382	     0	74.6	109.4	 611	OK
1383	     0	72.8	105.5	 599	OK
1384	     0	73.6	105.3	 621	OK
1385	     0	76.0	109.6	 610	OK
1386	     0	76.1	110.3	 619	OK
1387	     0	75.0	108.6	 627	OK
1388	     0	74.5	107.6	 619	OK
1389	     0	78.9	111.8	 604	OK
1390	     0	75.2	109.3	 594	OK
1391	     0	75.2	106.0	 614	OK
1392	     0	74.2	107.1	 624	OK
1393	     0	72.0	106.0	 617	OK
1394	     0	76.4	107.3	 608	OK
1395	     0	74.3	107.1	 613	OK
