#chan	code	gain	vt50	innse	comment
 697	     0	78.1	113.4	 661	OK
 698	     0	78.3	112.2	 659	OK
 699	     0	79.6	114.4	 655	OK
 700	     0	80.3	113.1	 644	OK
 701	     0	76.7	109.7	 648	OK
 702	     0	79.1	113.3	 651	OK
 703	     0	77.1	109.5	 676	OK
 704	     0	78.2	109.3	 671	OK
 705	     0	77.1	108.4	 655	OK
 706	     0	79.1	111.7	 660	OK
 707	     0	75.5	106.4	 660	OK
 708	     0	78.7	111.3	 660	OK
 709	     0	80.2	111.1	 653	OK
 710	     0	76.9	107.4	 665	OK
 711	     0	78.4	110.3	 657	OK
 712	     0	77.8	110.2	 663	OK
 713	     0	77.3	111.1	 655	OK
 714	     0	78.6	110.5	 659	OK
 715	     0	78.2	111.8	 672	OK
 716	     0	78.0	111.6	 664	OK
 717	     0	75.9	108.0	 644	OK
 718	     0	78.4	111.8	 658	OK
 719	     0	78.0	110.3	 644	OK
 720	     0	79.0	113.3	 634	OK
 721	     0	80.8	114.4	 645	OK
 722	     0	80.1	113.4	 641	OK
 723	     0	76.5	110.0	 674	OK
 724	     0	76.8	108.3	 661	OK
 725	     0	79.1	112.3	 651	OK
 726	     0	80.0	113.3	 635	OK
 727	     0	77.6	111.0	 665	OK
 728	     0	80.4	112.5	 653	OK
 729	     0	77.7	110.0	 655	OK
 730	     0	76.9	109.1	 660	OK
 731	   100	73.3	106.3	 633	low gain
 732	     0	78.5	108.9	 647	OK
 733	     0	80.3	113.3	 660	OK
 734	     0	78.7	111.3	 654	OK
 735	     0	80.0	114.8	 658	OK
 736	     0	76.8	109.3	 651	OK
 737	     0	79.0	112.0	 650	OK
 738	     0	78.3	110.7	 667	OK
 739	     0	78.6	111.0	 657	OK
 740	     0	77.6	111.4	 654	OK
 741	     0	77.0	110.5	 632	OK
 742	     0	78.5	112.5	 654	OK
 743	     0	79.0	109.5	 657	OK
 744	     0	79.5	111.5	 667	OK
 745	     0	77.0	108.5	 656	OK
 746	     0	77.9	109.4	 657	OK
 747	     0	80.3	113.1	 660	OK
 748	     0	80.4	112.7	 654	OK
 749	     0	76.8	108.4	 653	OK
 750	     0	78.7	113.3	 659	OK
 751	     0	81.0	113.1	 655	OK
 752	     0	79.3	110.8	 645	OK
 753	     0	80.5	114.0	 654	OK
 754	     0	80.5	113.4	 661	OK
 755	     0	78.5	111.2	 666	OK
 756	     0	75.3	107.2	 640	OK
 757	     0	79.4	112.1	 670	OK
 758	     0	79.0	110.9	 651	OK
 759	     0	79.4	112.5	 650	OK
 760	     0	77.9	109.6	 651	OK
 761	     0	78.6	111.4	 651	OK
 762	     0	79.9	111.8	 644	OK
 763	     0	80.5	110.4	 651	OK
 764	     0	75.6	110.8	 658	OK
 765	     0	79.4	110.6	 655	OK
 766	     0	80.0	110.8	 650	OK
 767	     0	79.3	111.8	 668	OK
 768	     0	72.3	104.4	 647	OK
 769	     0	74.2	106.6	 655	OK
 770	     0	76.6	108.4	 645	OK
 771	     0	75.8	107.7	 636	OK
 772	     0	76.2	108.7	 630	OK
 773	     0	74.6	105.7	 658	OK
 774	     0	73.5	105.1	 643	OK
 775	     0	72.5	103.4	 644	OK
 776	     0	77.4	111.4	 627	OK
 777	     0	77.7	110.4	 641	OK
 778	     0	77.2	109.4	 629	OK
 779	     0	75.9	108.4	 649	OK
 780	     0	76.7	108.2	 630	OK
 781	     0	76.7	108.8	 623	OK
 782	     0	72.9	104.1	 613	OK
 783	     0	75.7	107.7	 632	OK
 784	     0	77.5	108.2	 633	OK
 785	     0	74.1	105.7	 633	OK
 786	     0	76.2	109.5	 628	OK
 787	     0	75.1	106.1	 629	OK
 788	     0	74.1	105.1	 642	OK
 789	     0	76.1	107.2	 614	OK
 790	     0	77.3	108.9	 656	OK
 791	     0	75.4	109.3	 629	OK
 792	     0	76.1	109.6	 631	OK
 793	     0	75.9	108.6	 614	OK
 794	     0	75.9	107.1	 630	OK
 795	     0	75.6	107.0	 655	OK
 796	     0	77.0	108.0	 621	OK
 797	     0	73.5	104.8	 656	OK
 798	     0	76.8	109.0	 648	OK
 799	     0	74.8	107.9	 635	OK
 800	     0	74.4	105.6	 638	OK
 801	     0	75.4	108.9	 625	OK
 802	     0	73.3	105.0	 619	OK
 803	     0	75.0	107.3	 629	OK
 804	     0	75.6	107.1	 631	OK
 805	     0	77.0	109.1	 643	OK
 806	     0	73.7	107.5	 631	OK
 807	     0	75.2	107.1	 626	OK
 808	     0	77.3	110.6	 628	OK
 809	     0	76.9	108.6	 641	OK
 810	     0	75.6	109.1	 625	OK
 811	     0	77.3	110.3	 622	OK
 812	     0	73.9	105.4	 642	OK
 813	     0	79.3	110.0	 611	OK
 814	     0	76.9	108.3	 627	OK
 815	     0	75.1	106.1	 626	OK
 816	     0	76.4	109.6	 629	OK
 817	     0	75.2	107.0	 629	OK
 818	     0	75.5	107.6	 633	OK
 819	     0	76.0	108.9	 622	OK
 820	     0	75.8	109.2	 630	OK
 821	     0	74.8	107.8	 630	OK
 822	     0	76.0	108.9	 620	OK
 823	     0	75.2	108.1	 624	OK
 824	     0	76.6	109.5	 632	OK
 825	     0	77.0	109.5	 627	OK
 826	     0	76.8	108.4	 636	OK
 827	     0	76.2	108.5	 625	OK
 828	     0	77.5	108.1	 623	OK
 829	     0	77.3	109.4	 626	OK
 830	     0	73.5	106.4	 629	OK
 831	     0	77.8	112.0	 625	OK
 832	     0	77.1	110.6	 637	OK
 833	     0	75.4	107.8	 621	OK
 834	     0	76.3	108.6	 627	OK
 835	     0	75.4	107.8	 647	OK
 836	     0	73.7	107.3	 621	OK
 837	     0	77.6	110.0	 625	OK
 838	     0	75.7	106.7	 631	OK
 839	     0	73.8	107.7	 621	OK
 840	     0	76.4	108.7	 614	OK
 841	     0	74.4	108.8	 618	OK
 842	     0	76.6	109.7	 626	OK
 843	     0	73.2	106.1	 620	OK
 844	     0	77.3	110.6	 620	OK
 845	     0	76.8	108.5	 610	OK
 846	     0	75.1	109.0	 620	OK
 847	     0	74.4	107.3	 612	OK
 848	     0	77.6	110.5	 625	OK
 849	     0	75.7	108.3	 621	OK
 850	     0	75.3	107.1	 618	OK
 851	     0	76.3	109.1	 624	OK
 852	     0	75.5	108.3	 613	OK
 853	     0	74.8	106.2	 614	OK
 854	     0	74.1	105.9	 623	OK
 855	     0	76.8	108.3	 628	OK
 856	     0	77.0	107.8	 647	OK
 857	     0	77.5	110.9	 631	OK
 858	     0	76.7	109.6	 639	OK
 859	     0	74.9	105.4	 660	OK
 860	     0	75.0	105.3	 632	OK
 861	     0	77.3	110.5	 633	OK
 862	     0	78.4	112.0	 623	OK
 863	     0	75.4	107.3	 632	OK
 864	     0	76.1	107.7	 645	OK
 865	     0	76.9	110.1	 626	OK
 866	     0	78.0	110.3	 638	OK
 867	     0	75.1	108.7	 644	OK
 868	     0	76.7	109.5	 636	OK
 869	     0	73.7	106.5	 635	OK
 870	     0	77.8	109.9	 634	OK
 871	     0	76.8	110.3	 618	OK
 872	     0	76.4	108.2	 622	OK
 873	     0	76.8	109.1	 607	OK
 874	     0	79.1	110.4	 638	OK
 875	     0	77.1	108.0	 639	OK
 876	     0	75.4	107.6	 629	OK
 877	     0	77.1	109.9	 627	OK
 878	     0	76.0	108.2	 639	OK
 879	     0	76.8	108.7	 628	OK
 880	     0	77.1	107.0	 647	OK
 881	     0	76.7	110.6	 643	OK
 882	     0	76.4	109.8	 636	OK
 883	     0	75.8	107.6	 636	OK
 884	     0	75.5	105.9	 635	OK
 885	     0	77.2	108.7	 637	OK
 886	     0	76.1	106.5	 630	OK
 887	     0	77.2	107.4	 635	OK
 888	     0	74.2	108.0	 644	OK
 889	     0	77.4	109.5	 626	OK
 890	     0	78.2	111.9	 651	OK
 891	     0	78.2	109.0	 634	OK
 892	     0	81.0	113.7	 635	OK
 893	     0	74.2	105.3	 631	OK
 894	     0	80.0	111.5	 647	OK
 895	     0	76.5	109.3	 629	OK
 896	     0	80.3	112.4	 640	OK
 897	     0	80.2	112.0	 636	OK
 898	     0	78.3	108.4	 633	OK
 899	     0	81.5	113.3	 629	OK
 900	     0	79.1	112.1	 633	OK
 901	     0	79.3	112.7	 633	OK
 902	     0	79.4	111.8	 638	OK
 903	     0	77.3	110.1	 647	OK
 904	     0	79.0	110.2	 628	OK
 905	     0	78.4	111.3	 654	OK
 906	     0	77.6	110.7	 628	OK
 907	     0	76.2	109.1	 638	OK
 908	     0	78.6	112.7	 638	OK
 909	     0	77.8	109.7	 632	OK
 910	     0	79.1	111.3	 644	OK
 911	     0	75.8	109.5	 630	OK
 912	     0	77.9	110.3	 637	OK
 913	     0	80.0	111.8	 626	OK
 914	     0	77.1	109.2	 632	OK
 915	     0	78.3	111.0	 642	OK
 916	     0	76.7	111.5	 624	OK
 917	     0	80.3	113.9	 605	OK
 918	     0	79.7	111.2	 627	OK
 919	     0	80.5	112.7	 634	OK
 920	     0	78.0	111.0	 623	OK
 921	     0	81.1	115.0	 634	OK
 922	     0	77.1	110.3	 617	OK
 923	     0	80.4	114.8	 631	OK
 924	     0	79.6	113.8	 632	OK
 925	     0	78.7	110.1	 620	OK
 926	     0	79.7	112.7	 630	OK
 927	     0	80.1	114.5	 619	OK
 928	     0	79.1	111.3	 617	OK
 929	     0	78.4	110.0	 624	OK
 930	     0	77.4	111.3	 606	OK
 931	     0	77.9	111.2	 627	OK
 932	     0	79.5	113.2	 615	OK
 933	     0	79.8	112.1	 618	OK
 934	     0	79.8	112.8	 627	OK
 935	     0	76.4	108.5	 615	OK
 936	     0	79.8	111.4	 615	OK
 937	     0	75.4	108.0	 624	OK
 938	     0	76.7	109.0	 608	OK
 939	     0	76.9	110.9	 618	OK
 940	     0	76.9	110.5	 619	OK
 941	     0	78.0	108.6	 622	OK
 942	     0	80.6	114.1	 609	OK
 943	     0	79.9	113.5	 631	OK
 944	     0	77.4	109.5	 626	OK
 945	     0	77.9	108.1	 622	OK
 946	     0	78.9	113.7	 608	OK
 947	     0	78.8	111.4	 615	OK
 948	     0	78.3	112.1	 630	OK
 949	     0	78.0	113.1	 638	OK
 950	     0	78.9	111.2	 624	OK
 951	     0	77.4	109.9	 621	OK
 952	     0	77.4	108.4	 612	OK
 953	     0	77.8	109.9	 620	OK
 954	     0	78.3	111.5	 620	OK
 955	     0	76.9	110.2	 620	OK
 956	     0	76.6	110.1	 627	OK
 957	     0	77.7	109.1	 630	OK
 958	     0	78.9	110.8	 624	OK
 959	     0	79.3	111.8	 613	OK
 960	     0	78.0	110.4	 603	OK
 961	     0	78.5	110.5	 629	OK
 962	     0	76.6	110.4	 609	OK
 963	     0	76.8	108.8	 609	OK
 964	     0	77.3	110.3	 602	OK
 965	     0	78.0	110.1	 610	OK
 966	     0	79.9	112.5	 617	OK
 967	     0	79.3	111.2	 623	OK
 968	     0	76.8	111.4	 638	OK
 969	     0	76.7	108.8	 605	OK
 970	     0	76.6	107.7	 605	OK
 971	     0	78.9	112.1	 616	OK
 972	     0	75.0	107.1	 607	OK
 973	     0	77.0	109.4	 603	OK
 974	     0	77.7	112.1	 613	OK
 975	     0	78.1	111.6	 617	OK
 976	     0	77.5	109.8	 635	OK
 977	     0	80.5	112.9	 619	OK
 978	     0	76.9	109.0	 617	OK
 979	     0	76.3	110.0	 623	OK
 980	     0	78.8	110.8	 633	OK
 981	     0	77.0	110.2	 614	OK
 982	     0	77.6	112.3	 620	OK
 983	     0	75.3	109.5	 618	OK
 984	     0	79.2	112.2	 619	OK
 985	     0	75.8	110.0	 612	OK
 986	     0	76.4	110.5	 625	OK
 987	     0	74.7	107.9	 619	OK
 988	     0	77.3	108.5	 618	OK
 989	     0	76.4	109.7	 610	OK
 990	     0	79.5	110.8	 617	OK
 991	     0	78.0	111.8	 606	OK
 992	     0	79.5	112.4	 622	OK
 993	     0	76.2	109.1	 627	OK
 994	     0	77.7	111.2	 629	OK
 995	     0	76.8	108.3	 628	OK
 996	     0	75.9	108.3	 614	OK
 997	     0	75.4	107.1	 599	OK
 998	     0	77.8	110.8	 609	OK
 999	     0	76.2	109.0	 610	OK
1000	     0	75.9	109.6	 625	OK
1001	     0	78.4	109.9	 607	OK
1002	     0	78.9	111.7	 609	OK
1003	     0	74.9	107.3	 605	OK
1004	     0	78.6	112.8	 601	OK
1005	     0	78.3	111.7	 623	OK
1006	     0	77.1	109.8	 609	OK
1007	     0	77.5	110.6	 608	OK
1008	     0	77.9	110.1	 624	OK
1009	     0	74.4	106.3	 609	OK
1010	     0	77.6	110.3	 598	OK
1011	     0	79.2	110.5	 606	OK
1012	     0	75.2	108.5	 622	OK
1013	     0	77.6	111.7	 603	OK
1014	     0	74.9	107.9	 615	OK
1015	     0	75.2	107.6	 609	OK
1016	     0	76.1	108.3	 628	OK
1017	     0	76.1	108.5	 608	OK
1018	     0	75.7	107.2	 612	OK
1019	     0	77.6	109.8	 597	OK
1020	     0	77.4	110.2	 588	OK
1021	     0	77.9	110.1	 613	OK
1022	     0	79.2	111.5	 590	OK
1023	     0	80.1	112.6	 607	OK
1024	     0	75.8	108.0	 596	OK
1025	     0	78.9	111.1	 605	OK
1026	     0	76.3	108.6	 615	OK
1027	     0	76.5	110.7	 613	OK
1028	     0	80.8	111.5	 598	OK
1029	     0	79.3	112.9	 603	OK
1030	     0	78.8	110.9	 606	OK
1031	     0	78.1	110.6	 588	OK
1032	     0	76.0	108.5	 605	OK
1033	     0	72.7	104.2	 603	OK
1034	     0	78.9	111.9	 595	OK
1035	     0	77.3	110.1	 594	OK
1036	     0	73.4	104.5	 600	OK
1037	     0	78.4	111.5	 586	OK
1038	     0	76.7	107.8	 591	OK
1039	     0	79.6	111.7	 587	OK
1040	     0	76.2	108.8	 592	OK
1041	     0	75.6	109.6	 616	OK
1042	     0	75.4	107.7	 608	OK
1043	     0	76.9	110.0	 591	OK
1044	     0	74.2	107.8	 624	OK
1045	     0	75.0	109.0	 617	OK
1046	     0	75.8	108.9	 615	OK
1047	     0	78.2	109.5	 632	OK
1048	     0	76.4	108.9	 592	OK
1049	     0	77.0	111.2	 628	OK
1050	     0	78.5	108.6	 616	OK
1051	     0	79.9	110.7	 628	OK
1052	     0	80.5	112.4	 623	OK
1053	     0	78.7	111.6	 632	OK
1054	     0	75.7	108.1	 640	OK
1055	     0	74.4	108.5	 633	OK
1056	     0	78.7	110.0	 623	OK
1057	     0	76.5	107.6	 637	OK
1058	     0	75.9	109.6	 640	OK
1059	     0	75.4	108.0	 627	OK
1060	     0	78.6	109.6	 645	OK
1061	     0	81.2	113.9	 643	OK
1062	     0	77.5	109.3	 658	OK
1063	     0	79.8	113.8	 611	OK
1064	     0	75.3	109.0	 625	OK
1065	     0	76.7	108.9	 629	OK
1066	     0	78.5	110.8	 640	OK
1067	     0	75.6	107.0	 629	OK
1068	     0	77.1	107.8	 627	OK
1069	     0	76.4	109.3	 647	OK
1070	     0	78.1	108.5	 641	OK
1071	     0	77.6	111.0	 647	OK
1072	     0	76.9	108.9	 630	OK
1073	     0	76.0	108.2	 641	OK
1074	     0	77.6	110.0	 642	OK
1075	     0	73.5	104.6	 633	OK
1076	     0	79.0	112.4	 629	OK
1077	     0	79.3	110.0	 650	OK
1078	     0	76.0	107.8	 639	OK
1079	     0	77.2	109.1	 626	OK
1080	     0	76.6	107.5	 639	OK
1081	     0	75.9	107.6	 641	OK
1082	     0	78.7	109.7	 638	OK
1083	     0	77.7	110.0	 658	OK
1084	     0	77.0	108.9	 641	OK
1085	     0	75.4	106.7	 651	OK
1086	     0	77.6	110.5	 632	OK
1087	     0	78.9	108.7	 625	OK
1088	     0	76.6	111.9	 631	OK
1089	     0	80.2	112.3	 620	OK
1090	     0	76.6	110.4	 642	OK
1091	     0	78.0	111.4	 644	OK
1092	     0	77.8	110.5	 636	OK
1093	     0	75.7	108.8	 636	OK
1094	     0	78.4	112.2	 640	OK
1095	     0	77.3	109.5	 644	OK
1096	     0	77.6	110.5	 627	OK
1097	     0	82.2	114.9	 628	OK
1098	     0	74.2	104.7	 605	OK
1099	     0	78.1	110.5	 645	OK
1100	     0	81.5	112.8	 645	OK
1101	     0	77.5	108.7	 650	OK
1102	     0	77.6	110.4	 640	OK
1103	     0	76.3	107.0	 653	OK
1104	     0	78.7	112.0	 644	OK
1105	     0	73.5	105.1	 646	OK
1106	     0	80.3	113.3	 650	OK
1107	     0	77.8	110.0	 635	OK
1108	     0	79.5	112.3	 630	OK
1109	     0	79.8	114.4	 622	OK
1110	     0	77.3	108.1	 625	OK
1111	     0	80.6	114.0	 641	OK
1112	     0	76.1	107.9	 644	OK
1113	     0	76.5	110.5	 654	OK
1114	     0	80.3	113.9	 639	OK
1115	     0	77.5	111.1	 632	OK
1116	     0	78.1	110.0	 636	OK
1117	     0	79.2	111.0	 631	OK
1118	     0	78.8	110.1	 655	OK
1119	     0	79.3	110.2	 637	OK
1120	     0	81.9	113.5	 649	OK
1121	     0	79.0	111.3	 642	OK
1122	     0	78.2	112.2	 643	OK
1123	     0	79.3	109.5	 617	OK
1124	     0	77.1	109.0	 634	OK
1125	     0	77.7	109.4	 631	OK
1126	     0	78.8	112.7	 626	OK
1127	     0	79.6	112.9	 632	OK
1128	     0	77.3	110.7	 632	OK
1129	     0	79.0	111.3	 651	OK
1130	     0	76.7	109.6	 658	OK
1131	     0	82.2	115.5	 629	OK
1132	     0	79.7	111.4	 618	OK
1133	     0	78.6	110.9	 637	OK
1134	     0	78.6	112.5	 662	OK
1135	     0	80.5	112.2	 626	OK
1136	     0	80.8	112.8	 631	OK
1137	     0	80.4	110.9	 626	OK
1138	     0	79.8	113.1	 621	OK
1139	     0	78.1	111.7	 633	OK
1140	     0	77.1	109.2	 630	OK
1141	     0	78.3	110.1	 632	OK
1142	     0	80.7	112.2	 647	OK
1143	     0	79.9	112.0	 646	OK
1144	     0	82.3	112.8	 626	OK
1145	     0	80.3	112.9	 623	OK
1146	     0	76.9	107.6	 635	OK
1147	     0	79.7	112.1	 630	OK
1148	     0	78.5	110.1	 639	OK
1149	     0	80.5	110.6	 636	OK
1150	     0	81.4	111.8	 644	OK
1151	     0	82.7	114.7	 621	OK
1152	     0	79.7	111.5	 642	OK
1153	     0	78.9	112.2	 628	OK
1154	     0	81.1	110.4	 645	OK
1155	     0	80.0	111.2	 635	OK
1156	     0	78.3	110.3	 641	OK
1157	     0	78.4	108.3	 643	OK
1158	     0	80.2	111.2	 655	OK
1159	     0	79.4	112.2	 616	OK
1160	     0	78.2	109.3	 620	OK
1161	     0	78.4	110.0	 615	OK
1162	     0	80.8	115.3	 630	OK
1163	     0	76.8	110.7	 612	OK
1164	     0	79.9	110.4	 641	OK
1165	     0	78.4	111.9	 632	OK
1166	     0	77.9	108.8	 645	OK
1167	     0	76.8	109.3	 621	OK
1168	     0	78.9	112.1	 630	OK
1169	     0	79.1	110.7	 641	OK
1170	     0	78.9	109.4	 651	OK
1171	     0	76.5	109.2	 611	OK
1172	     0	81.6	111.6	 636	OK
1173	     0	81.6	112.7	 626	OK
1174	     0	81.1	113.2	 632	OK
1175	     0	77.1	109.7	 628	OK
1176	     0	79.6	109.4	 629	OK
1177	     0	79.7	112.5	 633	OK
1178	     0	77.5	110.9	 629	OK
1179	     0	79.7	110.4	 640	OK
1180	     0	78.9	109.9	 631	OK
1181	     0	78.8	113.3	 643	OK
1182	     0	80.3	111.9	 620	OK
1183	     0	77.1	107.9	 637	OK
1184	     0	77.0	108.5	 643	OK
1185	     0	75.5	109.2	 637	OK
1186	     0	79.0	109.2	 646	OK
1187	     0	79.6	112.0	 647	OK
1188	     0	80.1	110.7	 648	OK
1189	     0	76.9	110.0	 646	OK
1190	     0	77.8	109.9	 643	OK
1191	     0	75.8	104.7	 640	OK
1192	     0	77.4	109.4	 627	OK
1193	     0	77.4	108.2	 632	OK
1194	     0	75.6	108.1	 644	OK
1195	     0	75.9	108.8	 640	OK
1196	     0	75.4	108.3	 647	OK
1197	     0	80.0	110.2	 634	OK
1198	     0	76.9	109.6	 652	OK
1199	     0	78.9	112.0	 627	OK
1200	     0	76.9	107.9	 634	OK
1201	     0	83.1	116.6	 646	OK
1202	     0	77.1	109.5	 648	OK
1203	     0	75.1	107.3	 646	OK
1204	     0	76.0	108.8	 649	OK
1205	     0	78.1	109.0	 649	OK
1206	     0	78.2	109.5	 625	OK
1207	     0	77.6	109.4	 636	OK
1208	     0	78.2	110.3	 637	OK
1209	     0	77.5	108.6	 650	OK
1210	     0	78.2	108.2	 646	OK
1211	     0	75.9	107.5	 659	OK
1212	     0	77.6	109.5	 647	OK
1213	     0	78.1	110.1	 637	OK
1214	     0	79.8	109.5	 641	OK
1215	     0	80.0	112.4	 644	OK
1216	     0	78.9	110.6	 649	OK
1217	     0	79.8	110.8	 648	OK
1218	     0	77.1	109.0	 657	OK
1219	     0	78.1	108.1	 649	OK
1220	     0	77.9	111.2	 645	OK
1221	     0	79.3	112.0	 648	OK
1222	     0	79.2	112.5	 636	OK
1223	     0	78.3	108.1	 648	OK
1224	     0	80.0	109.7	 638	OK
1225	     0	76.8	108.2	 645	OK
1226	     0	76.6	109.2	 638	OK
1227	     0	76.0	107.7	 654	OK
1228	     0	77.7	108.9	 629	OK
1229	     0	76.4	107.4	 659	OK
1230	     0	79.4	112.5	 666	OK
1231	     0	78.0	110.7	 638	OK
1232	     0	80.6	113.1	 640	OK
1233	     0	80.9	112.9	 628	OK
1234	     0	78.8	109.2	 639	OK
1235	     0	76.6	107.1	 636	OK
1236	     0	77.9	110.0	 636	OK
1237	     0	75.4	107.7	 630	OK
1238	     0	79.2	111.8	 641	OK
1239	     0	75.8	107.2	 640	OK
1240	     0	77.2	107.4	 642	OK
1241	     0	77.3	111.1	 641	OK
1242	     0	77.5	107.9	 662	OK
1243	     0	78.8	110.5	 635	OK
1244	     0	77.3	109.6	 630	OK
1245	     0	78.4	110.3	 642	OK
1246	     0	78.9	109.2	 625	OK
1247	     0	78.3	108.6	 629	OK
1248	     0	77.2	106.9	 644	OK
1249	     0	78.7	112.3	 639	OK
1250	     0	74.4	104.9	 639	OK
1251	     0	75.7	107.5	 649	OK
1252	     0	75.9	108.8	 618	OK
1253	     0	78.3	109.6	 624	OK
1254	     0	77.9	109.2	 628	OK
1255	     0	79.6	111.1	 632	OK
1256	     0	75.0	105.3	 629	OK
1257	     0	78.9	111.1	 640	OK
1258	     0	77.1	109.4	 626	OK
1259	     0	76.8	108.8	 631	OK
1260	     0	81.1	111.8	 629	OK
1261	     0	76.6	108.1	 641	OK
1262	     0	76.8	106.3	 620	OK
1263	     0	78.6	110.6	 624	OK
1264	     0	79.0	110.6	 627	OK
1265	     0	78.4	110.6	 622	OK
1266	     0	76.9	108.3	 635	OK
1267	     0	80.2	113.2	 636	OK
1268	     0	77.4	108.7	 621	OK
1269	     0	77.5	110.0	 629	OK
1270	     0	77.7	109.8	 613	OK
1271	     0	78.5	112.2	 633	OK
1272	     0	76.7	109.4	 625	OK
1273	     0	77.1	109.3	 627	OK
1274	     0	78.3	108.1	 618	OK
1275	     0	77.6	109.1	 632	OK
1276	     0	76.5	109.4	 610	OK
1277	     0	77.2	109.1	 610	OK
1278	     0	78.5	109.9	 615	OK
1279	     0	81.4	111.1	 611	OK
1280	     0	72.2	105.7	 613	OK
1281	     0	73.4	105.5	 592	OK
1282	     0	70.8	102.3	 598	OK
1283	     0	70.8	102.4	 596	OK
1284	     0	70.2	101.6	 593	OK
1285	     0	73.2	106.4	 580	OK
1286	     0	70.7	101.9	 598	OK
1287	     0	71.1	101.8	 602	OK
1288	     0	70.9	104.4	 610	OK
1289	     0	71.3	103.0	 593	OK
1290	     0	71.5	102.4	 587	OK
1291	     0	70.0	101.3	 579	OK
1292	     0	69.6	102.3	 600	OK
1293	     0	68.5	100.2	 585	OK
1294	     0	71.7	105.3	 586	OK
1295	     0	69.3	104.3	 582	OK
1296	     0	73.8	107.5	 591	OK
1297	     0	73.6	107.0	 591	OK
1298	     0	71.6	102.5	 605	OK
1299	     0	71.0	103.3	 591	OK
1300	     0	71.9	103.9	 588	OK
1301	     0	72.2	104.6	 574	OK
1302	     0	70.8	102.2	 590	OK
1303	     0	70.8	102.3	 579	OK
1304	     0	71.6	103.1	 616	OK
1305	     0	73.5	105.5	 611	OK
1306	     0	70.8	105.2	 608	OK
1307	     0	71.6	103.6	 601	OK
1308	     0	72.5	106.1	 598	OK
1309	     0	73.8	106.4	 585	OK
1310	     0	69.5	104.2	 578	OK
1311	     0	69.8	103.0	 597	OK
1312	     0	72.0	105.1	 582	OK
1313	     0	72.1	104.0	 599	OK
1314	     0	70.7	104.0	 592	OK
1315	     0	71.7	104.9	 614	OK
1316	     0	69.7	103.1	 591	OK
1317	     0	71.3	103.1	 603	OK
1318	     0	72.3	105.8	 589	OK
1319	     0	71.0	103.7	 599	OK
1320	     0	73.0	107.1	 586	OK
1321	     0	71.7	102.7	 585	OK
1322	     0	70.5	104.0	 599	OK
1323	     0	71.1	104.8	 583	OK
1324	     0	71.3	104.3	 610	OK
1325	     0	73.2	105.9	 598	OK
1326	     0	70.7	102.6	 595	OK
1327	     0	71.9	106.0	 600	OK
1328	     0	71.4	104.7	 605	OK
1329	     0	72.8	105.1	 578	OK
1330	     0	71.5	105.1	 603	OK
1331	     0	73.7	106.6	 598	OK
1332	     0	71.0	104.3	 609	OK
1333	     0	74.1	105.1	 605	OK
1334	     0	68.6	99.8	 607	OK
1335	     0	71.9	103.6	 605	OK
1336	     0	69.4	102.1	 599	OK
1337	     0	69.2	102.0	 602	OK
1338	     0	73.5	106.2	 597	OK
1339	     0	69.8	101.9	 613	OK
1340	     0	73.1	103.9	 580	OK
1341	     0	72.3	104.8	 603	OK
1342	     0	71.1	102.6	 588	OK
1343	     0	73.3	104.5	 597	OK
1344	     0	73.5	106.4	 605	OK
1345	     0	71.5	103.2	 593	OK
1346	     0	72.6	104.4	 614	OK
1347	     0	74.6	106.0	 591	OK
1348	     0	71.5	103.5	 593	OK
1349	     0	72.2	106.4	 600	OK
1350	     0	71.5	104.4	 601	OK
1351	     0	73.6	105.9	 605	OK
1352	     0	70.8	101.6	 601	OK
1353	     0	70.5	102.1	 597	OK
1354	     0	70.4	101.3	 605	OK
1355	     0	71.6	102.7	 597	OK
1356	     0	71.7	105.0	 587	OK
1357	     0	72.2	102.3	 590	OK
1358	     0	71.2	103.3	 595	OK
1359	     0	70.1	102.8	 601	OK
1360	     0	72.3	106.8	 584	OK
1361	     0	71.8	105.5	 595	OK
1362	     0	70.5	103.3	 577	OK
1363	     0	73.3	105.9	 596	OK
1364	     0	73.3	105.8	 602	OK
1365	     0	70.8	103.7	 593	OK
1366	     0	73.0	104.8	 579	OK
1367	     0	71.3	103.6	 566	OK
1368	     0	70.4	101.2	 590	OK
1369	     0	72.3	104.1	 586	OK
1370	     0	69.9	100.6	 587	OK
1371	     0	73.6	106.3	 582	OK
1372	     0	72.2	103.9	 598	OK
1373	     0	71.8	104.9	 574	OK
1374	     0	73.3	105.6	 590	OK
1375	     0	73.2	105.5	 588	OK
1376	     0	71.7	104.6	 607	OK
1377	     0	70.9	102.1	 582	OK
1378	     0	71.5	104.7	 603	OK
1379	     0	71.5	102.9	 594	OK
1380	     0	71.7	105.7	 586	OK
1381	     0	73.3	105.8	 575	OK
1382	     0	70.1	102.2	 607	OK
1383	     0	70.9	102.6	 565	OK
1384	     0	72.0	103.4	 578	OK
1385	     0	72.6	104.3	 584	OK
1386	     0	73.4	105.7	 587	OK
1387	     0	73.1	104.2	 607	OK
1388	     0	72.7	105.6	 579	OK
1389	     0	73.3	105.9	 575	OK
1390	     0	70.9	105.2	 575	OK
1391	     0	72.4	106.2	 581	OK
1392	     0	69.3	101.4	 604	OK
1393	     0	72.3	104.3	 589	OK
1394	     0	72.3	103.9	 588	OK
1395	     0	71.9	103.3	 579	OK
